# Sesion:17 Fecha:2026-06-02 17:04:27 Shots:2 Duracion:12,25s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7500,28508366,-0.380188,0.282898,0.629761,-0.615479,7.5054,123.7518,0
0.7600,28508376,-0.381287,0.281555,0.630127,-0.615051,7.7110,123.7604,0
0.7700,28508386,-0.381836,0.280701,0.630493,-0.614746,7.8379,123.7824,0
0.7800,28508396,-0.382507,0.279663,0.630493,-0.614746,7.9606,123.7980,0
0.7900,28508406,-0.382263,0.278931,0.630432,-0.615295,7.9745,123.8825,0
0.8000,28508416,-0.382263,0.277710,0.630188,-0.616089,8.0251,123.9813,0
0.8100,28508426,-0.382751,0.276672,0.630249,-0.616211,8.1335,124.0218,0
0.8200,28508436,-0.383362,0.274231,0.630371,-0.616821,8.3383,124.1668,0
0.8300,28508446,-0.383484,0.273376,0.630859,-0.616638,8.4357,124.2302,0
0.8400,28508456,-0.383545,0.272461,0.631042,-0.616821,8.5080,124.3014,0
0.8500,28508466,-0.383667,0.272339,0.631287,-0.616516,8.5461,124.2983,0
0.8600,28508476,-0.383667,0.272217,0.631714,-0.616150,8.5854,124.3133,0
0.8700,28508486,-0.383789,0.272156,0.632324,-0.615479,8.6470,124.3116,0
0.8800,28508496,-0.383789,0.272217,0.632446,-0.615295,8.6538,124.3047,0
0.8900,28508506,-0.383240,0.271606,0.632812,-0.615479,8.6676,124.4069,0
0.9000,28508516,-0.382751,0.270691,0.633362,-0.615662,8.7157,124.5383,0
0.9100,28508526,-0.383484,0.269592,0.633118,-0.615967,8.8276,124.5574,0
0.9200,28508536,-0.383667,0.268555,0.632996,-0.616394,8.8964,124.6201,0
0.9300,28508546,-0.383850,0.268066,0.632812,-0.616699,8.9271,124.6423,0
0.9400,28508556,-0.384033,0.267273,0.632874,-0.616882,8.9943,124.6912,0
0.9500,28508566,-0.384094,0.267151,0.632812,-0.616943,9.0030,124.6932,0
0.9600,28508576,-0.384338,0.267273,0.632996,-0.616577,9.0317,124.6632,0
0.9700,28508586,-0.383850,0.267517,0.633179,-0.616577,8.9865,124.6918,0
0.9800,28508596,-0.383301,0.267456,0.633850,-0.616272,8.9898,124.7578,0
0.9900,28508606,-0.383423,0.267883,0.633911,-0.615967,8.9805,124.7131,0
1.0000,28508616,-0.383667,0.267517,0.633789,-0.616089,9.0154,124.7172,0
1.0100,28508626,-0.384094,0.267090,0.633545,-0.616211,9.0627,124.7037,0
1.0200,28508636,-0.384399,0.266479,0.633423,-0.616394,9.1176,124.7211,0
1.0300,28508646,-0.385803,0.265930,0.633240,-0.616028,9.2633,124.6343,0
1.0400,28508656,-0.386902,0.265747,0.633057,-0.615601,9.3621,124.5389,0
1.0500,28508666,-0.387451,0.265686,0.633118,-0.615173,9.4228,124.4861,0
1.0600,28508676,-0.387756,0.265808,0.633423,-0.614624,9.4672,124.4497,0
1.0700,28508686,-0.388184,0.265869,0.632935,-0.614807,9.4666,124.3961,0
1.0800,28508696,-0.388367,0.265381,0.633179,-0.614685,9.5298,124.4231,0
1.0900,28508706,-0.388062,0.265076,0.633301,-0.614868,9.5290,124.4777,0
1.1000,28508716,-0.388000,0.265259,0.632690,-0.615417,9.4669,124.4599,0
1.1100,28508726,-0.388306,0.265015,0.632385,-0.615723,9.4837,124.4542,0
1.1200,28508736,-0.388184,0.264648,0.632324,-0.615967,9.4906,124.4907,0
1.1300,28508746,-0.388184,0.264343,0.631958,-0.616455,9.4810,124.5105,0
1.1400,28508756,-0.388000,0.264160,0.631958,-0.616699,9.4731,124.5482,0
1.1500,28508766,-0.388000,0.264343,0.631348,-0.617249,9.4156,124.5282,0
1.1600,28508776,-0.388733,0.264404,0.631104,-0.616943,9.4633,124.4424,0
1.1700,28508786,-0.388672,0.264771,0.630859,-0.617126,9.4160,124.4214,0
1.1800,28508796,-0.388733,0.265137,0.630493,-0.617310,9.3720,124.3829,0
1.1900,28508806,-0.389160,0.264771,0.630066,-0.617615,9.4009,124.3648,0
1.2000,28508816,-0.389771,0.264771,0.629456,-0.617920,9.4085,124.3054,0
1.2100,28508826,-0.389648,0.264832,0.629272,-0.618103,9.3813,124.3059,0
1.2200,28508836,-0.389709,0.265076,0.629028,-0.618225,9.3534,124.2795,0
1.2300,28508846,-0.389221,0.266174,0.628784,-0.618347,9.2241,124.2402,0
1.2400,28508856,-0.388916,0.266724,0.628723,-0.618347,9.1596,124.2237,0
1.2500,28508866,-0.388245,0.266724,0.628418,-0.619019,9.0761,124.2820,0
1.2600,28508876,-0.388550,0.266541,0.627991,-0.619385,9.0809,124.2673,0
1.2700,28508886,-0.388123,0.266296,0.627747,-0.619934,9.0394,124.3208,0
1.2800,28508896,-0.387573,0.266724,0.627808,-0.620117,8.9657,124.3490,0
1.2900,28508906,-0.387146,0.266663,0.628052,-0.620178,8.9480,124.3996,0
1.3000,28508916,-0.386230,0.267029,0.628235,-0.620361,8.8575,124.4577,0
1.3100,28508926,-0.385681,0.267212,0.628357,-0.620483,8.8060,124.4964,0
1.3200,28508936,-0.385437,0.267212,0.628845,-0.620178,8.8195,124.5280,0
1.3300,28508946,-0.385315,0.267456,0.628845,-0.620117,8.7949,124.5172,0
1.3400,28508956,-0.385254,0.267395,0.628967,-0.620056,8.8022,124.5290,0
1.3500,28508966,-0.385620,0.267273,0.629028,-0.619873,8.8461,124.5084,0
1.3600,28508976,-0.385132,0.267334,0.629456,-0.619690,8.8309,124.5525,0
1.3700,28508986,-0.384521,0.267456,0.629517,-0.619934,8.7727,124.6013,0
1.3800,28508996,-0.384033,0.267822,0.629456,-0.620117,8.7023,124.6169,0
1.3900,28509006,-0.383728,0.268127,0.629822,-0.619812,8.6839,124.6258,0
1.4000,28509016,-0.383545,0.268372,0.630188,-0.619446,8.6807,124.6267,0
1.4100,28509026,-0.383423,0.268616,0.630249,-0.619324,8.6607,124.6164,0
1.4200,28509036,-0.382813,0.268372,0.630615,-0.619507,8.6442,124.7061,0
1.4300,28509046,-0.383179,0.268555,0.630371,-0.619385,8.6508,124.6471,0
1.4400,28509056,-0.383362,0.268677,0.630310,-0.619324,8.6546,124.6227,0
1.4500,28509066,-0.383545,0.269165,0.630066,-0.619263,8.6240,124.5642,0
1.4600,28509076,-0.383423,0.269226,0.630310,-0.619080,8.6273,124.5747,0
1.4700,28509086,-0.383911,0.268433,0.630676,-0.618713,8.7476,124.5913,0
1.4800,28509096,-0.383728,0.268372,0.631104,-0.618408,8.7671,124.6169,0
1.4900,28509106,-0.383911,0.267822,0.631348,-0.618286,8.8345,124.6461,0
1.5000,28509116,-0.384216,0.267578,0.631409,-0.618164,8.8809,124.6387,0
1.5100,28509126,-0.384155,0.267883,0.631714,-0.617737,8.8814,124.6204,0
1.5200,28509136,-0.383789,0.268005,0.632019,-0.617615,8.8632,124.6503,0
1.5300,28509146,-0.383057,0.268311,0.632568,-0.617371,8.8197,124.7014,0
1.5400,28509156,-0.382568,0.268127,0.633118,-0.617187,8.8270,124.7685,0
1.5500,28509166,-0.382019,0.268677,0.633057,-0.617371,8.7390,124.7786,0
1.5600,28509176,-0.381531,0.268616,0.633240,-0.617493,8.7118,124.8312,0
1.5700,28509186,-0.381226,0.268921,0.633423,-0.617310,8.6814,124.8328,0
1.5800,28509196,-0.380554,0.268677,0.633606,-0.617676,8.6462,124.9231,0
1.5900,28509206,-0.380249,0.268860,0.633789,-0.617554,8.6226,124.9354,0
1.6000,28509216,-0.380005,0.269226,0.633850,-0.617554,8.5811,124.9363,0
1.6100,28509226,-0.380615,0.269165,0.633667,-0.617371,8.6279,124.8782,0
1.6200,28509236,-0.380676,0.269531,0.633728,-0.617065,8.6184,124.8385,0
1.6300,28509246,-0.380676,0.269226,0.633728,-0.617249,8.6346,124.8681,0
1.6400,28509256,-0.380676,0.268738,0.634094,-0.617065,8.6914,124.9094,0
1.6500,28509266,-0.380554,0.268982,0.634277,-0.616821,8.6806,124.9005,0
1.6600,28509276,-0.380310,0.268860,0.634460,-0.616882,8.6776,124.9400,0
1.6700,28509286,-0.380859,0.268677,0.634277,-0.616821,8.7249,124.9008,0
1.6800,28509296,-0.380920,0.268494,0.634460,-0.616699,8.7543,124.9136,0
1.6900,28509306,-0.380676,0.268860,0.634033,-0.617065,8.6799,124.8980,0
1.7000,28509316,-0.380920,0.269104,0.633911,-0.617004,8.6769,124.8596,0
1.7100,28509326,-0.380615,0.268921,0.634033,-0.617065,8.6711,124.8979,0
1.7200,28509336,-0.380310,0.269348,0.634033,-0.617126,8.6162,124.8981,0
1.7300,28509346,-0.380188,0.269348,0.634338,-0.616821,8.6302,124.9063,0
1.7400,28509356,-0.380432,0.269287,0.634277,-0.616821,8.6498,124.8926,0
1.7500,28509366,-0.380371,0.269592,0.634399,-0.616577,8.6365,124.8724,0
1.7600,28509376,-0.380188,0.269653,0.634338,-0.616760,8.6103,124.8879,0
1.7700,28509386,-0.379639,0.269531,0.634827,-0.616577,8.6058,124.9488,0
1.7800,28509396,-0.379211,0.269775,0.635193,-0.616455,8.5769,124.9824,0
1.7900,28509406,-0.379028,0.269958,0.635498,-0.616089,8.5752,124.9799,0
1.8000,28509416,-0.379578,0.270325,0.635071,-0.616089,8.5707,124.8981,0
1.8100,28509426,-0.379456,0.270081,0.634949,-0.616394,8.5642,124.9288,0
1.8200,28509436,-0.379333,0.269165,0.635315,-0.616455,8.6348,125.0157,0
1.8300,28509446,-0.379089,0.269409,0.635254,-0.616577,8.5929,125.0203,0
1.8400,28509456,-0.378967,0.269897,0.635315,-0.616394,8.5574,124.9942,0
1.8500,28509466,-0.379333,0.269470,0.635315,-0.616333,8.6168,124.9916,0
1.8600,28509476,-0.379150,0.270203,0.635010,-0.616455,8.5338,124.9481,0
1.8700,28509486,-0.378784,0.270508,0.635437,-0.616150,8.5134,124.9660,0
1.8800,28509496,-0.378784,0.270630,0.635437,-0.615967,8.5104,124.9440,0
1.8900,28509506,-0.379028,0.270447,0.635498,-0.615906,8.5460,124.9424,0
1.9000,28509516,-0.379150,0.270935,0.635132,-0.615967,8.5022,124.8849,0
1.9100,28509526,-0.379272,0.271057,0.635132,-0.615845,8.5063,124.8635,0
1.9200,28509536,-0.379272,0.271057,0.635376,-0.615601,8.5247,124.8662,0
1.9300,28509546,-0.379456,0.271057,0.635376,-0.615479,8.5420,124.8475,0
1.9400,28509556,-0.379150,0.271606,0.635437,-0.615356,8.4869,124.8319,0
1.9500,28509566,-0.379150,0.271484,0.635681,-0.615173,8.5121,124.8453,0
1.9600,28509576,-0.379395,0.271423,0.635315,-0.615417,8.5106,124.8227,0
1.9700,28509586,-0.379333,0.270996,0.635010,-0.615967,8.5059,124.8623,0
1.9800,28509596,-0.379028,0.271057,0.634827,-0.616333,8.4596,124.8870,0
1.9900,28509606,-0.378357,0.271362,0.634766,-0.616638,8.3762,124.9235,0
2.0000,28509616,-0.378174,0.271851,0.634888,-0.616455,8.3389,124.9061,0
2.0100,28509626,-0.378784,0.271606,0.634888,-0.616211,8.4089,124.8689,0
2.0200,28509636,-0.378967,0.271240,0.635193,-0.615906,8.4715,124.8801,0
2.0300,28509646,-0.378418,0.271423,0.635254,-0.616089,8.4150,124.9180,0
2.0400,28509656,-0.378357,0.270813,0.635498,-0.616150,8.4628,124.9769,0
2.0500,28509666,-0.378540,0.270630,0.635315,-0.616333,8.4756,124.9751,0
2.0600,28509676,-0.378723,0.270813,0.634766,-0.616699,8.4404,124.9372,0
2.0700,28509686,-0.378906,0.269958,0.635681,-0.615967,8.5780,124.9925,0
2.0800,28509696,-0.378479,0.270386,0.635925,-0.615784,8.5325,125.0002,0
2.0900,28509706,-0.378601,0.270508,0.635864,-0.615784,8.5301,124.9838,0
2.1000,28509716,-0.379089,0.270813,0.635193,-0.615967,8.5091,124.8988,0
2.1100,28509726,-0.379150,0.270508,0.634888,-0.616455,8.5066,124.9227,0
2.1200,28509736,-0.379089,0.270996,0.634888,-0.616272,8.4730,124.8878,0
2.1300,28509746,-0.378906,0.271301,0.635010,-0.616150,8.4470,124.8837,0
2.1400,28509756,-0.378845,0.271484,0.635071,-0.615967,8.4378,124.8679,0
2.1500,28509766,-0.378723,0.271912,0.634949,-0.616028,8.3911,124.8480,0
2.1600,28509776,-0.379272,0.271973,0.634827,-0.615784,8.4295,124.7881,0
2.1700,28509786,-0.378967,0.271912,0.634705,-0.616150,8.3945,124.8242,0
2.1800,28509796,-0.378540,0.271606,0.634827,-0.616394,8.3825,124.8895,0
2.1900,28509806,-0.378418,0.271545,0.634705,-0.616577,8.3668,124.9014,0
2.2000,28509816,-0.378662,0.271301,0.634827,-0.616455,8.4114,124.9030,0
2.2100,28509826,-0.378418,0.271301,0.634827,-0.616577,8.3896,124.9242,0
2.2200,28509836,-0.378235,0.271301,0.635071,-0.616516,8.3887,124.9511,0
2.2300,28509846,-0.377991,0.271912,0.635071,-0.616394,8.3310,124.9241,0
2.2400,28509856,-0.377808,0.272156,0.634888,-0.616577,8.2864,124.9194,0
2.2500,28509866,-0.377441,0.272278,0.634827,-0.616699,8.2442,124.9342,0
2.2600,28509876,-0.377869,0.272217,0.634521,-0.616882,8.2609,124.9049,0
2.2700,28509886,-0.378296,0.272644,0.634399,-0.616516,8.2679,124.8233,0
2.2800,28509896,-0.378113,0.273010,0.634460,-0.616455,8.2329,124.8160,0
2.2900,28509906,-0.377380,0.273071,0.634705,-0.616577,8.1816,124.8796,0
2.3000,28509916,-0.377502,0.273193,0.634277,-0.616882,8.1535,124.8539,0
2.3100,28509926,-0.377625,0.273560,0.634155,-0.616760,8.1349,124.8097,0
2.3200,28509936,-0.377258,0.273865,0.634460,-0.616577,8.1053,124.8263,0
2.3300,28509946,-0.377197,0.273987,0.634399,-0.616638,8.0875,124.8230,0
2.3400,28509956,-0.376709,0.274475,0.634216,-0.616821,8.0030,124.8206,0
2.3500,28509966,-0.376343,0.275391,0.633911,-0.617004,7.8917,124.7828,0
2.3600,28509976,-0.376770,0.275208,0.633606,-0.617126,7.9189,124.7532,0
2.3700,28509986,-0.376465,0.275391,0.633728,-0.617126,7.8888,124.7704,0
2.3800,28509996,-0.376953,0.275024,0.633423,-0.617310,7.9316,124.7516,0
2.3900,28510006,-0.376953,0.275146,0.633423,-0.617249,7.9248,124.7408,0
2.4000,28510016,-0.376404,0.275879,0.633789,-0.616882,7.8599,124.7362,0
2.4100,28510026,-0.376221,0.276306,0.633545,-0.617004,7.8015,124.7121,0
2.4200,28510036,-0.376709,0.276123,0.633362,-0.617004,7.8424,124.6812,0
2.4300,28510046,-0.376831,0.276245,0.633362,-0.616882,7.8465,124.6598,0
2.4400,28510056,-0.376953,0.276672,0.633362,-0.616638,7.8328,124.6145,0
2.4500,28510066,-0.376648,0.276489,0.633179,-0.617065,7.8018,124.6553,0
2.4600,28510076,-0.376709,0.276306,0.632996,-0.617310,7.8036,124.6644,0
2.4700,28510086,-0.376770,0.276367,0.632629,-0.617615,7.7780,124.6502,0
2.4800,28510096,-0.376343,0.276611,0.632141,-0.618225,7.6885,124.6642,0
2.4900,28510106,-0.376221,0.276306,0.632019,-0.618591,7.6844,124.7034,0
2.5000,28510116,-0.376465,0.276062,0.631775,-0.618835,7.7013,124.7014,0
2.5100,28510126,-0.376526,0.276367,0.631836,-0.618591,7.6944,124.6697,0
2.5200,28510136,-0.376160,0.276733,0.631470,-0.619019,7.6118,124.6718,0
2.5300,28510146,-0.375916,0.277344,0.631348,-0.619019,7.5450,124.6440,0
2.5400,28510156,-0.375427,0.277344,0.631470,-0.619202,7.5088,124.6933,0
2.5500,28510166,-0.375305,0.277649,0.631287,-0.619263,7.4681,124.6726,0
2.5600,28510176,-0.375061,0.277466,0.631348,-0.619446,7.4602,124.7134,0
2.5700,28510186,-0.374878,0.277222,0.630859,-0.620178,7.4197,124.7496,0
2.5800,28510196,-0.373779,0.277649,0.630920,-0.620605,7.2979,124.8227,0
2.5900,28510206,-0.373901,0.277710,0.630920,-0.620483,7.3064,124.8038,0
2.6000,28510216,-0.373840,0.277893,0.630554,-0.620789,7.2632,124.7900,0
2.6100,28510226,-0.373352,0.278503,0.630371,-0.621033,7.1681,124.7888,0
2.6200,28510236,-0.373596,0.278564,0.630005,-0.621216,7.1598,124.7563,0
2.6300,28510246,-0.373840,0.278503,0.629822,-0.621277,7.1721,124.7360,0
2.6400,28510256,-0.373413,0.278687,0.629761,-0.621521,7.1174,124.7625,0
2.6500,28510266,-0.372681,0.278992,0.629456,-0.622192,7.0075,124.8117,0
2.6600,28510276,-0.372009,0.279114,0.629883,-0.622070,6.9722,124.8659,0
2.6700,28510286,-0.371704,0.279480,0.630005,-0.621948,6.9329,124.8641,0
2.6800,28510296,-0.371521,0.279358,0.630371,-0.621765,6.9499,124.8966,0
2.6900,28510306,-0.371094,0.279236,0.630432,-0.621948,6.9243,124.9425,0
2.7000,28510316,-0.370667,0.280212,0.630188,-0.622070,6.8087,124.9061,0
2.7100,28510326,-0.370300,0.280701,0.629761,-0.622498,6.7150,124.8977,0
2.7200,28510336,-0.370361,0.281067,0.629578,-0.622437,6.6873,124.8558,0
2.7300,28510346,-0.370117,0.281494,0.629639,-0.622314,6.6454,124.8429,0
2.7400,28510356,-0.369385,0.281555,0.629883,-0.622559,6.5903,124.9178,0
2.7500,28510366,-0.369263,0.281799,0.629822,-0.622559,6.5613,124.9065,0
2.7600,28510376,-0.369141,0.281189,0.629822,-0.622864,6.5864,124.9654,0
2.7700,28510386,-0.369446,0.280945,0.629883,-0.622803,6.6307,124.9634,0
2.7800,28510396,-0.369751,0.281433,0.629578,-0.622681,6.6087,124.8885,0
2.7900,28510406,-0.370178,0.281433,0.629272,-0.622681,6.6267,124.8403,0
2.8000,28510416,-0.370117,0.281372,0.629517,-0.622559,6.6410,124.8585,0
2.8100,28510426,-0.370117,0.281433,0.629272,-0.622742,6.6203,124.8485,0
2.8200,28510436,-0.369690,0.281616,0.629150,-0.623047,6.5610,124.8747,0
2.8300,28510446,-0.369812,0.281189,0.629272,-0.623047,6.6058,124.8997,0
2.8400,28510456,-0.369446,0.281250,0.629578,-0.622925,6.5918,124.9315,0
2.8500,28510466,-0.369934,0.281250,0.629272,-0.622925,6.6142,124.8807,0
2.8600,28510476,-0.369873,0.281189,0.628906,-0.623352,6.5847,124.8889,0
2.8700,28510486,-0.370117,0.281067,0.628967,-0.623230,6.6177,124.8787,0
2.8800,28510496,-0.369934,0.281250,0.629089,-0.623169,6.5985,124.8851,0
2.8900,28510506,-0.369751,0.281006,0.628906,-0.623535,6.5831,124.9187,0
2.9000,28510516,-0.369507,0.281067,0.629150,-0.623413,6.5753,124.9393,0
2.9100,28510526,-0.369385,0.281250,0.628845,-0.623657,6.5324,124.9289,0
2.9200,28510536,-0.369080,0.282104,0.629211,-0.623108,6.4822,124.8914,0
2.9300,28510546,-0.369385,0.282532,0.629150,-0.622803,6.4810,124.8264,0
2.9400,28510556,-0.368774,0.283691,0.628662,-0.623108,6.3227,124.7830,0
2.9500,28510566,-0.368774,0.283264,0.628540,-0.623413,6.3382,124.8170,0
2.9600,28510576,-0.368591,0.282898,0.628540,-0.623718,6.3413,124.8683,0
2.9700,28510586,-0.369080,0.282654,0.628174,-0.623962,6.3707,124.8445,0
2.9800,28510596,-0.368774,0.283142,0.628357,-0.623718,6.3293,124.8323,0
2.9900,28510606,-0.368835,0.283813,0.628418,-0.623291,6.3020,124.7681,0
3.0000,28510616,-0.368530,0.284119,0.628479,-0.623230,6.2625,124.7684,0
3.0100,28510626,-0.368591,0.284485,0.628296,-0.623230,6.2329,124.7324,0
3.0200,28510636,-0.368347,0.284973,0.628174,-0.623291,6.1729,124.7157,0
3.0300,28510646,-0.368347,0.284973,0.627747,-0.623779,6.1388,124.7188,0
3.0400,28510656,-0.369080,0.284302,0.627686,-0.623718,6.2394,124.7046,0
3.0500,28510666,-0.369141,0.284668,0.627136,-0.623962,6.1861,124.6549,0
3.0600,28510676,-0.370056,0.284424,0.626831,-0.623901,6.2589,124.5911,0
3.0700,28510686,-0.370544,0.284180,0.626648,-0.623901,6.3039,124.5628,0
3.0800,28510696,-0.370239,0.284302,0.626587,-0.624084,6.2644,124.5814,0
3.0900,28510706,-0.370544,0.284119,0.626282,-0.624329,6.2786,124.5689,0
3.1000,28510716,-0.370422,0.283875,0.626526,-0.624268,6.2998,124.6026,0
3.1100,28510726,-0.370667,0.284424,0.626587,-0.623779,6.2965,124.5302,0
3.1200,28510736,-0.369934,0.284851,0.626404,-0.624207,6.1911,124.5645,0
3.1300,28510746,-0.370056,0.284546,0.626343,-0.624329,6.2152,124.5774,0
3.1400,28510756,-0.370361,0.285034,0.625977,-0.624329,6.1865,124.5083,0
3.1500,28510766,-0.370178,0.285278,0.625916,-0.624329,6.1531,124.4996,0
3.1600,28510776,-0.370056,0.285645,0.625793,-0.624390,6.1107,124.4832,0
3.1700,28510786,-0.370056,0.286011,0.625732,-0.624268,6.0858,124.4506,0
3.1800,28510796,-0.369873,0.286133,0.625610,-0.624451,6.0526,124.4581,0
3.1900,28510806,-0.369629,0.286499,0.625366,-0.624695,5.9902,124.4517,0
3.2000,28510816,-0.369507,0.286560,0.624817,-0.625244,5.9355,124.4512,0
