# Sesion:18 Fecha:2026-06-02 17:05:40 Shots:2 Duracion:12,87s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4500,28577466,-0.373840,0.293091,0.611450,-0.632874,4.9445,123.4219,0
0.4600,28577476,-0.375183,0.291626,0.611694,-0.632446,5.1705,123.4072,0
0.4700,28577486,-0.377014,0.290771,0.611877,-0.631592,5.3981,123.3017,0
0.4800,28577496,-0.378479,0.288696,0.612000,-0.631592,5.6575,123.3357,0
0.4900,28577506,-0.379578,0.286743,0.612061,-0.631653,5.8777,123.3794,0
0.5000,28577516,-0.380127,0.285400,0.612427,-0.631653,6.0302,123.4461,0
0.5100,28577526,-0.380920,0.284119,0.612915,-0.631287,6.2129,123.4772,0
0.5200,28577536,-0.381836,0.283630,0.613159,-0.630737,6.3418,123.4305,0
0.5300,28577546,-0.382629,0.282471,0.613953,-0.629944,6.5431,123.4464,0
0.5400,28577556,-0.383301,0.281311,0.614929,-0.629150,6.7439,123.4860,0
0.5500,28577566,-0.383911,0.279968,0.616455,-0.627869,6.9938,123.5441,0
0.5600,28577576,-0.384155,0.278687,0.617310,-0.627441,7.1557,123.6298,0
0.5700,28577586,-0.384888,0.278198,0.617676,-0.626831,7.2792,123.5981,0
0.5800,28577596,-0.385376,0.277100,0.617859,-0.626892,7.3998,123.6463,0
0.5900,28577606,-0.385376,0.276367,0.618042,-0.626953,7.4591,123.6997,0
0.6000,28577616,-0.385681,0.276184,0.618408,-0.626526,7.5241,123.6908,0
0.6100,28577626,-0.385864,0.275757,0.618713,-0.626343,7.5876,123.7138,0
0.6200,28577636,-0.386414,0.275269,0.618652,-0.626282,7.6615,123.6990,0
0.6300,28577646,-0.385498,0.275635,0.619141,-0.626160,7.5951,123.7591,0
0.6400,28577656,-0.385742,0.275574,0.619019,-0.626160,7.6116,123.7393,0
0.6500,28577666,-0.385742,0.275085,0.619263,-0.626099,7.6598,123.7777,0
0.6600,28577676,-0.386047,0.274902,0.619690,-0.625610,7.7295,123.7694,0
0.6700,28577686,-0.386414,0.274475,0.620056,-0.625183,7.8166,123.7681,0
0.6800,28577696,-0.386414,0.274292,0.620178,-0.625122,7.8372,123.7820,0
0.6900,28577706,-0.386841,0.273865,0.620361,-0.624939,7.9127,123.7830,0
0.7000,28577716,-0.387634,0.273865,0.620422,-0.624390,7.9898,123.7050,0
0.7100,28577726,-0.387878,0.273804,0.620728,-0.623962,8.0390,123.6880,0
0.7200,28577736,-0.387817,0.273804,0.620972,-0.623718,8.0533,123.6921,0
0.7300,28577746,-0.387939,0.273865,0.620972,-0.623596,8.0615,123.6732,0
0.7400,28577756,-0.387817,0.273743,0.621094,-0.623596,8.0671,123.6954,0
0.7500,28577766,-0.388672,0.273193,0.620911,-0.623535,8.1618,123.6586,0
0.7600,28577776,-0.388855,0.272705,0.621155,-0.623352,8.2270,123.6782,0
0.7700,28577786,-0.389099,0.272217,0.621094,-0.623474,8.2732,123.6933,0
0.7800,28577796,-0.389038,0.271973,0.621155,-0.623596,8.2854,123.7234,0
0.7900,28577806,-0.389160,0.271240,0.621155,-0.623840,8.3394,123.7710,0
0.8000,28577816,-0.388184,0.271606,0.620850,-0.624512,8.2078,123.8283,0
0.8100,28577826,-0.387756,0.271729,0.620850,-0.624756,8.1606,123.8638,0
0.8200,28577836,-0.387146,0.271423,0.620728,-0.625366,8.1142,123.9463,0
0.8300,28577846,-0.386658,0.271423,0.620972,-0.625488,8.0862,124.0025,0
0.8400,28577856,-0.386658,0.270752,0.620911,-0.625854,8.1206,124.0581,0
0.8500,28577866,-0.386108,0.270569,0.620911,-0.626221,8.0829,124.1225,0
0.8600,28577876,-0.385925,0.269592,0.620972,-0.626709,8.1280,124.2219,0
0.8700,28577886,-0.385803,0.269409,0.621277,-0.626587,8.1500,124.2537,0
0.8800,28577896,-0.385315,0.269104,0.621399,-0.626892,8.1329,124.3273,0
0.8900,28577906,-0.384888,0.269165,0.621094,-0.627441,8.0671,124.3634,0
0.9000,28577916,-0.385010,0.269287,0.621094,-0.627258,8.0727,124.3361,0
0.9100,28577926,-0.384949,0.269653,0.621216,-0.627075,8.0529,124.3188,0
0.9200,28577936,-0.384766,0.269958,0.621155,-0.627075,8.0148,124.3077,0
0.9300,28577946,-0.384155,0.270264,0.621704,-0.626770,7.9828,124.3470,0
0.9400,28577956,-0.384094,0.270874,0.621338,-0.626953,7.9121,124.3050,0
0.9500,28577966,-0.384094,0.271606,0.620972,-0.626953,7.8427,124.2384,0
0.9600,28577976,-0.384583,0.271729,0.620728,-0.626892,7.8600,124.1831,0
0.9700,28577986,-0.385010,0.271912,0.620178,-0.627075,7.8472,124.1201,0
0.9800,28577996,-0.385437,0.271545,0.619812,-0.627258,7.8823,124.0979,0
0.9900,28578006,-0.385559,0.271484,0.619629,-0.627441,7.8816,124.0943,0
1.0000,28578016,-0.385376,0.271423,0.619934,-0.627319,7.8903,124.1234,0
1.0100,28578026,-0.385376,0.271851,0.620361,-0.626709,7.8976,124.0914,0
1.0200,28578036,-0.385193,0.272583,0.620056,-0.626770,7.8158,124.0443,0
1.0300,28578046,-0.385315,0.272095,0.620667,-0.626343,7.9006,124.0802,0
1.0400,28578056,-0.384338,0.272278,0.620911,-0.626587,7.8204,124.1604,0
1.0500,28578066,-0.384277,0.271667,0.621216,-0.626587,7.8738,124.2184,0
1.0600,28578076,-0.384277,0.271301,0.621521,-0.626465,7.9178,124.2525,0
1.0700,28578086,-0.383911,0.271057,0.621216,-0.627014,7.8783,124.2986,0
1.0800,28578096,-0.383667,0.271118,0.621399,-0.627014,7.8645,124.3246,0
1.0900,28578106,-0.383240,0.271118,0.621643,-0.627014,7.8446,124.3667,0
1.1000,28578116,-0.383301,0.271545,0.621643,-0.626831,7.8238,124.3295,0
1.1100,28578126,-0.383057,0.271484,0.622009,-0.626587,7.8345,124.3559,0
1.1200,28578136,-0.383423,0.271423,0.622070,-0.626404,7.8737,124.3322,0
1.1300,28578146,-0.382996,0.271667,0.622192,-0.626404,7.8307,124.3521,0
1.1400,28578156,-0.383545,0.272461,0.621704,-0.626221,7.7969,124.2308,0
1.1500,28578166,-0.384216,0.272461,0.621460,-0.626038,7.8401,124.1614,0
1.1600,28578176,-0.384155,0.272461,0.621399,-0.626160,7.8291,124.1693,0
1.1700,28578186,-0.384705,0.271912,0.621582,-0.625793,7.9281,124.1530,0
1.1800,28578196,-0.384949,0.271912,0.621277,-0.625977,7.9263,124.1295,0
1.1900,28578206,-0.384888,0.271973,0.621399,-0.625916,7.9248,124.1361,0
1.2000,28578216,-0.385376,0.271912,0.621582,-0.625427,7.9879,124.0909,0
1.2100,28578226,-0.385925,0.272766,0.621521,-0.624817,7.9821,123.9702,0
1.2200,28578236,-0.385193,0.273743,0.622070,-0.624268,7.9007,123.9642,0
1.2300,28578246,-0.384460,0.273132,0.622437,-0.624634,7.8968,124.0903,0
1.2400,28578256,-0.384094,0.273743,0.621887,-0.625061,7.7884,124.0653,0
1.2500,28578266,-0.384644,0.273376,0.621704,-0.625122,7.8443,124.0450,0
1.2600,28578276,-0.384705,0.272644,0.621948,-0.625183,7.9106,124.1026,0
1.2700,28578286,-0.384888,0.272766,0.621399,-0.625549,7.8789,124.0693,0
1.2800,28578296,-0.384644,0.272217,0.621094,-0.626282,7.8645,124.1400,0
1.2900,28578306,-0.384888,0.272339,0.620789,-0.626343,7.8577,124.1000,0
1.3000,28578316,-0.384888,0.272217,0.620850,-0.626343,7.8692,124.1111,0
1.3100,28578326,-0.384705,0.272766,0.621155,-0.625916,7.8433,124.0868,0
1.3200,28578336,-0.384521,0.272827,0.621460,-0.625671,7.8471,124.0995,0
1.3300,28578346,-0.383850,0.273193,0.621521,-0.625916,7.7673,124.1413,0
1.3400,28578356,-0.384277,0.272522,0.621765,-0.625671,7.8652,124.1526,0
1.3500,28578366,-0.384399,0.272705,0.621643,-0.625671,7.8553,124.1279,0
1.3600,28578376,-0.384033,0.273071,0.621155,-0.626160,7.7653,124.1249,0
1.3700,28578386,-0.383911,0.273132,0.620911,-0.626465,7.7316,124.1317,0
1.3800,28578396,-0.384216,0.272461,0.620911,-0.626526,7.8003,124.1522,0
1.3900,28578406,-0.384277,0.272583,0.620605,-0.626831,7.7726,124.1429,0
1.4000,28578416,-0.384644,0.273132,0.620667,-0.626282,7.7792,124.0599,0
1.4100,28578426,-0.384521,0.273438,0.620667,-0.626221,7.7502,124.0467,0
1.4200,28578436,-0.384766,0.273865,0.620483,-0.626038,7.7345,123.9837,0
1.4300,28578446,-0.384583,0.273865,0.620544,-0.626099,7.7221,124.0031,0
1.4400,28578456,-0.383728,0.274292,0.620605,-0.626343,7.6248,124.0500,0
1.4500,28578466,-0.383240,0.274414,0.621155,-0.626099,7.6130,124.0973,0
1.4600,28578476,-0.383057,0.274475,0.621155,-0.626160,7.5935,124.1080,0
1.4700,28578486,-0.383118,0.274475,0.621338,-0.625977,7.6118,124.1067,0
1.4800,28578496,-0.382935,0.274231,0.621643,-0.625854,7.6337,124.1432,0
1.4900,28578506,-0.382446,0.273438,0.622253,-0.625916,7.6811,124.2627,0
1.5000,28578516,-0.382446,0.273254,0.622131,-0.626099,7.6832,124.2751,0
1.5100,28578526,-0.381897,0.272705,0.622864,-0.625977,7.7196,124.3823,0
1.5200,28578536,-0.381714,0.272766,0.623169,-0.625732,7.7232,124.3951,0
1.5300,28578546,-0.381409,0.272583,0.623169,-0.625977,7.7068,124.4381,0
1.5400,28578556,-0.380920,0.272522,0.623535,-0.625977,7.6921,124.4976,0
1.5500,28578566,-0.380249,0.272034,0.623901,-0.626221,7.6875,124.6051,0
1.5600,28578576,-0.380005,0.272339,0.623962,-0.626160,7.6524,124.6031,0
1.5700,28578586,-0.379150,0.272766,0.624268,-0.626221,7.5713,124.6572,0
1.5800,28578596,-0.379089,0.273254,0.624207,-0.626099,7.5327,124.6221,0
1.5900,28578606,-0.378845,0.272888,0.624146,-0.626404,7.5293,124.6697,0
1.6000,28578616,-0.379211,0.272705,0.623718,-0.626770,7.5387,124.6536,0
1.6100,28578626,-0.379211,0.272766,0.623596,-0.626831,7.5270,124.6446,0
1.6200,28578636,-0.378601,0.272705,0.624023,-0.626770,7.5080,124.7095,0
1.6300,28578646,-0.379150,0.272522,0.624207,-0.626404,7.5805,124.6783,0
1.6400,28578656,-0.379578,0.272827,0.624146,-0.626099,7.5962,124.6133,0
1.6500,28578666,-0.379822,0.272522,0.624084,-0.626099,7.6332,124.6097,0
1.6600,28578676,-0.380310,0.271912,0.624268,-0.625854,7.7283,124.6101,0
1.6700,28578686,-0.380005,0.271790,0.624573,-0.625793,7.7305,124.6527,0
1.6800,28578696,-0.380188,0.271301,0.624207,-0.626282,7.7476,124.6742,0
1.6900,28578706,-0.380371,0.271606,0.623962,-0.626282,7.7280,124.6295,0
1.7000,28578716,-0.380615,0.271729,0.624084,-0.625977,7.7517,124.5981,0
1.7100,28578726,-0.380737,0.271973,0.624207,-0.625671,7.7578,124.5666,0
1.7200,28578736,-0.381287,0.272156,0.624268,-0.625122,7.8042,124.4910,0
1.7300,28578746,-0.381165,0.272156,0.624573,-0.624939,7.8146,124.5097,0
1.7400,28578756,-0.380920,0.272400,0.625000,-0.624512,7.8116,124.5127,0
1.7500,28578766,-0.381531,0.272644,0.625122,-0.623962,7.8608,124.4385,0
1.7600,28578776,-0.381104,0.273315,0.625122,-0.623962,7.7815,124.4285,0
1.7700,28578786,-0.381409,0.273499,0.624512,-0.624268,7.7538,124.3754,0
1.7800,28578796,-0.381348,0.273071,0.624573,-0.624390,7.7790,124.4130,0
1.7900,28578806,-0.381348,0.273499,0.624512,-0.624329,7.7474,124.3837,0
1.8000,28578816,-0.380371,0.274414,0.624878,-0.624146,7.6327,124.4060,0
1.8100,28578826,-0.380249,0.274414,0.625183,-0.623840,7.6470,124.4131,0
1.8200,28578836,-0.380310,0.274414,0.625183,-0.623840,7.6514,124.4106,0
1.8300,28578846,-0.380127,0.274475,0.625305,-0.623779,7.6411,124.4222,0
1.8400,28578856,-0.380066,0.274597,0.625671,-0.623413,7.6556,124.4224,0
1.8500,28578866,-0.379944,0.274902,0.625732,-0.623352,7.6294,124.4153,0
1.8600,28578876,-0.379700,0.275146,0.625732,-0.623352,7.5941,124.4153,0
1.8700,28578886,-0.379761,0.275085,0.625854,-0.623230,7.6122,124.4162,0
1.8800,28578896,-0.379883,0.275146,0.625671,-0.623291,7.6066,124.3959,0
1.8900,28578906,-0.379578,0.275208,0.625671,-0.623474,7.5743,124.4231,0
1.9000,28578916,-0.379333,0.275818,0.625427,-0.623535,7.5000,124.3891,0
1.9100,28578926,-0.378784,0.275818,0.625427,-0.623901,7.4487,124.4459,0
1.9200,28578936,-0.378601,0.276184,0.625183,-0.624146,7.3905,124.4367,0
1.9300,28578946,-0.378662,0.276672,0.625305,-0.623718,7.3787,124.3864,0
1.9400,28578956,-0.378357,0.276794,0.625610,-0.623596,7.3651,124.4132,0
1.9500,28578966,-0.378174,0.277283,0.625366,-0.623718,7.3021,124.3876,0
1.9600,28578976,-0.377258,0.277710,0.625488,-0.623962,7.2027,124.4427,0
1.9700,28578986,-0.377441,0.277832,0.625549,-0.623718,7.2176,124.4135,0
1.9800,28578996,-0.377075,0.278320,0.625610,-0.623657,7.1606,124.4089,0
1.9900,28579006,-0.377441,0.278259,0.625916,-0.623169,7.2205,124.3813,0
2.0000,28579016,-0.376892,0.278625,0.626404,-0.622864,7.1855,124.4093,0
2.0100,28579026,-0.376648,0.279236,0.626465,-0.622681,7.1325,124.3833,0
2.0200,28579036,-0.376038,0.279297,0.626953,-0.622498,7.1110,124.4378,0
2.0300,28579046,-0.376404,0.279297,0.626892,-0.622375,7.1388,124.4052,0
2.0400,28579056,-0.376648,0.279968,0.626587,-0.622192,7.1009,124.3198,0
2.0500,28579066,-0.377075,0.279907,0.626770,-0.621826,7.1560,124.2890,0
2.0600,28579076,-0.377136,0.279968,0.627136,-0.621399,7.1858,124.2810,0
2.0700,28579086,-0.377014,0.279968,0.627258,-0.621277,7.1862,124.2869,0
2.0800,28579096,-0.376892,0.280334,0.627197,-0.621216,7.1504,124.2649,0
2.0900,28579106,-0.376892,0.280396,0.627258,-0.621216,7.1487,124.2686,0
2.1000,28579116,-0.376953,0.281189,0.626587,-0.621460,7.0591,124.1887,0
2.1100,28579126,-0.376465,0.281555,0.626709,-0.621460,7.0028,124.2059,0
2.1200,28579136,-0.376648,0.281189,0.626892,-0.621338,7.0542,124.2205,0
2.1300,28579146,-0.376831,0.281250,0.627258,-0.620850,7.0949,124.2018,0
2.1400,28579156,-0.377014,0.281006,0.627197,-0.620911,7.1210,124.2039,0
2.1500,28579166,-0.376770,0.281738,0.627319,-0.620605,7.0661,124.1676,0
2.1600,28579176,-0.376221,0.282593,0.627319,-0.620544,6.9670,124.1492,0
2.1700,28579186,-0.375916,0.282532,0.627380,-0.620728,6.9460,124.1874,0
2.1800,28579196,-0.375732,0.282532,0.627441,-0.620728,6.9354,124.2010,0
2.1900,28579206,-0.375244,0.282898,0.627380,-0.620911,6.8651,124.2168,0
2.2000,28579216,-0.374817,0.282898,0.627319,-0.621277,6.8196,124.2623,0
2.2100,28579226,-0.375305,0.283325,0.626953,-0.621155,6.8125,124.1766,0
2.2200,28579236,-0.375793,0.282959,0.627136,-0.620850,6.8920,124.1617,0
2.2300,28579246,-0.376953,0.283081,0.626831,-0.620361,6.9698,124.0331,0
2.2400,28579256,-0.377441,0.283142,0.626953,-0.619934,7.0201,123.9832,0
2.2500,28579266,-0.377441,0.283264,0.626587,-0.620239,6.9854,123.9698,0
2.2600,28579276,-0.377625,0.282898,0.626892,-0.619934,7.0482,123.9795,0
2.2700,28579286,-0.377563,0.283081,0.626831,-0.619995,7.0260,123.9741,0
2.2800,28579296,-0.377563,0.283020,0.626953,-0.619873,7.0397,123.9775,0
2.2900,28579306,-0.377747,0.282715,0.627014,-0.619873,7.0774,123.9887,0
2.3000,28579316,-0.377625,0.282898,0.627075,-0.619751,7.0621,123.9809,0
2.3100,28579326,-0.377563,0.282959,0.626770,-0.620117,7.0281,123.9844,0
2.3200,28579336,-0.377502,0.283142,0.626770,-0.620056,7.0125,123.9736,0
2.3300,28579346,-0.377075,0.283569,0.626587,-0.620300,6.9351,123.9779,0
2.3400,28579356,-0.376892,0.283569,0.626465,-0.620544,6.9085,123.9959,0
2.3500,28579366,-0.377197,0.283752,0.626526,-0.620239,6.9301,123.9536,0
2.3600,28579376,-0.377319,0.283691,0.626343,-0.620422,6.9294,123.9499,0
2.3700,28579386,-0.377014,0.283997,0.626648,-0.620117,6.9087,123.9520,0
2.3800,28579396,-0.377075,0.284424,0.626526,-0.619934,6.8833,123.9026,0
2.3900,28579406,-0.377014,0.285217,0.626099,-0.620056,6.7995,123.8411,0
2.4000,28579416,-0.376648,0.285706,0.625916,-0.620300,6.7221,123.8406,0
2.4100,28579426,-0.376587,0.285583,0.625793,-0.620483,6.7151,123.8529,0
2.4200,28579436,-0.376282,0.285645,0.625854,-0.620667,6.6853,123.8861,0
2.4300,28579446,-0.375793,0.285522,0.625671,-0.621094,6.6367,123.9324,0
2.4400,28579456,-0.375305,0.286011,0.625977,-0.620911,6.5858,123.9459,0
2.4500,28579466,-0.375305,0.286438,0.626343,-0.620361,6.5892,123.9138,0
2.4600,28579476,-0.375061,0.286926,0.626282,-0.620361,6.5339,123.8977,0
2.4700,28579486,-0.374817,0.287231,0.626404,-0.620239,6.5038,123.8960,0
2.4800,28579496,-0.374390,0.286804,0.626282,-0.620728,6.4821,123.9641,0
2.4900,28579506,-0.374146,0.287415,0.626282,-0.620667,6.4228,123.9435,0
2.5000,28579516,-0.374146,0.287354,0.626526,-0.620422,6.4458,123.9475,0
2.5100,28579526,-0.374451,0.287231,0.626587,-0.620239,6.4852,123.9292,0
2.5200,28579536,-0.374573,0.287170,0.626892,-0.619873,6.5237,123.9231,0
2.5300,28579546,-0.374878,0.286926,0.626892,-0.619812,6.5653,123.9150,0
2.5400,28579556,-0.374451,0.287170,0.626648,-0.620178,6.4943,123.9320,0
2.5500,28579566,-0.374512,0.286621,0.626465,-0.620544,6.5180,123.9678,0
2.5600,28579576,-0.374390,0.287109,0.626404,-0.620483,6.4736,123.9410,0
2.5700,28579586,-0.374512,0.287170,0.626831,-0.619995,6.5127,123.9309,0
2.5800,28579596,-0.374084,0.287415,0.626587,-0.620300,6.4437,123.9422,0
2.5900,28579606,-0.374207,0.287415,0.626465,-0.620422,6.4432,123.9365,0
2.6000,28579616,-0.373901,0.287842,0.626465,-0.620361,6.3926,123.9256,0
2.6100,28579626,-0.374268,0.287415,0.626343,-0.620483,6.4403,123.9274,0
2.6200,28579636,-0.373901,0.287292,0.626221,-0.620911,6.4032,123.9751,0
2.6300,28579646,-0.374023,0.287354,0.626160,-0.620850,6.4070,123.9558,0
2.6400,28579656,-0.373962,0.286926,0.626282,-0.620972,6.4344,123.9994,0
2.6500,28579666,-0.373535,0.286743,0.626526,-0.621094,6.4231,124.0601,0
2.6600,28579676,-0.373169,0.287109,0.626587,-0.621033,6.3751,124.0604,0
2.6700,28579686,-0.373230,0.287415,0.626404,-0.621033,6.3498,124.0271,0
2.6800,28579696,-0.372803,0.287903,0.626709,-0.620789,6.3052,124.0323,0
2.6900,28579706,-0.373535,0.287415,0.626709,-0.620605,6.3991,124.0054,0
2.7000,28579716,-0.373474,0.287415,0.626770,-0.620544,6.3994,124.0082,0
2.7100,28579726,-0.373535,0.287415,0.626465,-0.620850,6.3805,124.0037,0
2.7200,28579736,-0.373230,0.287964,0.625977,-0.621216,6.2860,123.9790,0
2.7300,28579746,-0.372192,0.288452,0.625854,-0.621704,6.1547,124.0348,0
2.7400,28579756,-0.372070,0.288940,0.625793,-0.621643,6.1103,124.0081,0
2.7500,28579766,-0.372314,0.288513,0.625549,-0.622009,6.1359,124.0256,0
2.7600,28579776,-0.372070,0.288696,0.625549,-0.622009,6.1051,124.0280,0
2.7700,28579786,-0.371948,0.288818,0.625671,-0.621887,6.0969,124.0287,0
2.7800,28579796,-0.372681,0.288818,0.625488,-0.621643,6.1500,123.9577,0
2.7900,28579806,-0.373291,0.289246,0.624878,-0.621765,6.1330,123.8661,0
2.8000,28579816,-0.372986,0.290039,0.624695,-0.621765,6.0463,123.8280,0
2.8100,28579826,-0.373047,0.289795,0.624878,-0.621643,6.0801,123.8422,0
2.8200,28579836,-0.372803,0.290161,0.624390,-0.622070,6.0011,123.8286,0
2.8300,28579846,-0.372925,0.290588,0.624268,-0.621887,5.9801,123.7769,0
2.8400,28579856,-0.373474,0.290344,0.623962,-0.622009,6.0199,123.7456,0
2.8500,28579866,-0.373596,0.290588,0.623718,-0.622070,5.9986,123.7122,0
2.8600,28579876,-0.373413,0.290771,0.624023,-0.621765,5.9957,123.7139,0
2.8700,28579886,-0.373352,0.290833,0.624146,-0.621704,5.9942,123.7204,0
2.8800,28579896,-0.373230,0.291260,0.623779,-0.621887,5.9330,123.6886,0
2.8900,28579906,-0.372925,0.291626,0.623657,-0.622070,5.8734,123.6913,0
2.9000,28579916,-0.372864,0.291748,0.623535,-0.622131,5.8530,123.6824,0
2.9100,28579926,-0.372620,0.291748,0.623352,-0.622498,5.8153,123.7086,0
2.9200,28579936,-0.372070,0.291870,0.622925,-0.623169,5.7262,123.7467,0
2.9300,28579946,-0.371826,0.291199,0.622864,-0.623657,5.7379,123.8237,0
2.9400,28579956,-0.371277,0.291199,0.622620,-0.624268,5.6676,123.8795,0
2.9500,28579966,-0.370972,0.291443,0.622742,-0.624268,5.6334,123.8942,0
2.9600,28579976,-0.370850,0.291260,0.623047,-0.624023,5.6590,123.9137,0
2.9700,28579986,-0.371216,0.291809,0.622864,-0.623779,5.6462,123.8354,0
2.9800,28579996,-0.371582,0.292114,0.622986,-0.623291,5.6722,123.7742,0
2.9900,28580006,-0.371094,0.292114,0.622986,-0.623596,5.6269,123.8229,0
3.0000,28580016,-0.370850,0.292114,0.622742,-0.623962,5.5866,123.8431,0
3.0100,28580026,-0.370972,0.292053,0.622681,-0.623962,5.5971,123.8346,0
3.0200,28580036,-0.371277,0.291687,0.622314,-0.624329,5.6174,123.8352,0
3.0300,28580046,-0.370728,0.292175,0.622253,-0.624512,5.5342,123.8491,0
3.0400,28580056,-0.370483,0.292786,0.622375,-0.624268,5.4862,123.8234,0
3.0500,28580066,-0.370117,0.292480,0.622375,-0.624573,5.4716,123.8795,0
3.0600,28580076,-0.369873,0.292786,0.622498,-0.624512,5.4395,123.8834,0
3.0700,28580086,-0.369934,0.293335,0.622375,-0.624268,5.4074,123.8235,0
3.0800,28580096,-0.369446,0.293579,0.621887,-0.624939,5.3114,123.8487,0
3.0900,28580106,-0.368896,0.294067,0.621277,-0.625610,5.1884,123.8546,0
3.1000,28580116,-0.368835,0.293762,0.621155,-0.625977,5.1884,123.8921,0
3.1100,28580126,-0.368713,0.293701,0.620911,-0.626343,5.1614,123.9102,0
3.1200,28580136,-0.368958,0.294067,0.620911,-0.625977,5.1648,123.8507,0
3.1300,28580146,-0.368347,0.294556,0.620911,-0.626099,5.0819,123.8675,0
3.1400,28580156,-0.369080,0.294800,0.620361,-0.626099,5.0933,123.7736,0
3.1500,28580166,-0.369812,0.294556,0.620178,-0.626038,5.1574,123.7298,0
3.1600,28580176,-0.369934,0.294556,0.619873,-0.626221,5.1470,123.7121,0
3.1700,28580186,-0.370178,0.294312,0.619934,-0.626099,5.1887,123.7063,0
3.1800,28580196,-0.370422,0.294128,0.619568,-0.626404,5.1934,123.6966,0
3.1900,28580206,-0.369812,0.294189,0.619812,-0.626526,5.1517,123.7547,0
3.2000,28580216,-0.369141,0.294189,0.619812,-0.626892,5.0914,123.8169,0
