# Sesion:10 Fecha:2026-06-02 09:07:02 Shots:1 Duracion:14,33s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8400,989186,-0.578613,0.510376,0.447693,-0.451965,3.2526,78.9942,0
0.8500,989196,-0.578979,0.510010,0.447876,-0.451721,3.3168,78.9868,0
0.8600,989206,-0.579407,0.509583,0.447998,-0.451538,3.3798,78.9796,0
0.8700,989216,-0.579712,0.509216,0.448303,-0.451294,3.4491,78.9853,0
0.8800,989226,-0.579834,0.509094,0.448608,-0.450928,3.5034,78.9777,0
0.8900,989236,-0.579773,0.509216,0.449036,-0.450500,3.5473,78.9774,0
0.9000,989246,-0.579590,0.509399,0.449524,-0.450012,3.5895,78.9766,0
0.9100,989256,-0.579407,0.509766,0.449890,-0.449463,3.6176,78.9569,0
0.9200,989266,-0.579163,0.510132,0.450256,-0.449036,3.6355,78.9507,0
0.9300,989276,-0.578979,0.510376,0.450500,-0.448669,3.6511,78.9371,0
0.9400,989286,-0.578979,0.510498,0.450623,-0.448425,3.6673,78.9243,0
0.9500,989296,-0.579041,0.510437,0.450745,-0.448364,3.6852,78.9311,0
0.9600,989306,-0.579224,0.510254,0.450806,-0.448303,3.7118,78.9310,0
0.9700,989316,-0.579407,0.510010,0.450867,-0.448181,3.7450,78.9234,0
0.9800,989326,-0.579590,0.509888,0.450989,-0.448059,3.7761,78.9239,0
0.9900,989336,-0.579834,0.509705,0.451172,-0.447693,3.8318,78.9035,0
1.0000,989346,-0.580017,0.509644,0.451172,-0.447510,3.8551,78.8839,0
1.0100,989356,-0.580139,0.509583,0.451172,-0.447449,3.8682,78.8776,0
1.0200,989366,-0.580200,0.509644,0.451111,-0.447388,3.8677,78.8649,0
1.0300,989376,-0.580139,0.509827,0.451050,-0.447266,3.8582,78.8454,0
1.0400,989386,-0.579895,0.510315,0.450928,-0.447144,3.8195,78.8202,0
1.0500,989396,-0.579468,0.510986,0.450806,-0.447021,3.7619,78.7950,0
1.0600,989406,-0.578918,0.511902,0.450745,-0.446838,3.6932,78.7711,0
1.0700,989416,-0.578247,0.512878,0.450623,-0.446655,3.6110,78.7396,0
1.0800,989426,-0.577637,0.513733,0.450500,-0.446594,3.5311,78.7214,0
1.0900,989436,-0.577148,0.514282,0.450378,-0.446716,3.4624,78.7221,0
1.1000,989446,-0.576965,0.514526,0.450134,-0.446960,3.4098,78.7229,0
1.1100,989456,-0.576904,0.514465,0.449890,-0.447388,3.3684,78.7427,0
1.1200,989466,-0.576904,0.514343,0.449646,-0.447693,3.3405,78.7486,0
1.1300,989476,-0.576904,0.514343,0.449463,-0.447937,3.3140,78.7557,0
1.1400,989486,-0.576782,0.514526,0.449341,-0.447876,3.2938,78.7356,0
1.1500,989496,-0.576599,0.514893,0.449280,-0.447815,3.2651,78.7237,0
1.1600,989506,-0.576355,0.515381,0.449158,-0.447693,3.2265,78.6985,0
1.1700,989516,-0.576050,0.515930,0.448914,-0.447693,3.1664,78.6735,0
1.1800,989526,-0.575806,0.516418,0.448608,-0.447815,3.1014,78.6555,0
1.1900,989536,-0.575562,0.516846,0.448242,-0.447998,3.0318,78.6369,0
1.2000,989546,-0.575317,0.517212,0.447815,-0.448242,2.9577,78.6179,0
1.2100,989556,-0.575256,0.517334,0.447388,-0.448669,2.8947,78.6192,0
1.2200,989566,-0.575195,0.517334,0.446960,-0.449097,2.8381,78.6193,0
1.2300,989576,-0.575195,0.517334,0.446655,-0.449524,2.7926,78.6338,0
1.2400,989586,-0.575073,0.517334,0.446472,-0.449829,2.7561,78.6468,0
1.2500,989596,-0.574768,0.517456,0.446228,-0.450317,2.6891,78.6734,0
1.2600,989606,-0.574585,0.517639,0.446106,-0.450439,2.6550,78.6736,0
1.2700,989616,-0.574402,0.517822,0.445984,-0.450562,2.6208,78.6739,0
1.2800,989626,-0.574219,0.517944,0.445862,-0.450745,2.5862,78.6805,0
1.2900,989636,-0.574097,0.518127,0.445679,-0.450928,2.5476,78.6815,0
1.3000,989646,-0.573975,0.518250,0.445557,-0.451111,2.5161,78.6888,0
1.3100,989656,-0.573853,0.518372,0.445496,-0.451172,2.4959,78.6889,0
1.3200,989666,-0.573669,0.518494,0.445496,-0.451172,2.4802,78.6883,0
1.3300,989676,-0.573547,0.518738,0.445557,-0.451050,2.4727,78.6824,0
1.3400,989686,-0.573425,0.518921,0.445679,-0.450867,2.4759,78.6757,0
1.3500,989696,-0.573364,0.519104,0.445679,-0.450684,2.4742,78.6560,0
1.3600,989706,-0.573425,0.519165,0.445679,-0.450623,2.4778,78.6503,0
1.3700,989716,-0.573547,0.519104,0.445557,-0.450623,2.4791,78.6372,0
1.3800,989726,-0.573730,0.519043,0.445374,-0.450623,2.4796,78.6180,0
1.3900,989736,-0.573853,0.519043,0.445190,-0.450684,2.4702,78.6057,0
1.4000,989746,-0.573853,0.519104,0.445007,-0.450745,2.4513,78.5928,0
1.4100,989756,-0.573792,0.519287,0.444885,-0.450806,2.4271,78.5874,0
1.4200,989766,-0.573608,0.519470,0.444763,-0.450928,2.3930,78.5877,0
1.4300,989776,-0.573486,0.519592,0.444519,-0.451111,2.3534,78.5813,0
1.4400,989786,-0.573486,0.519470,0.444336,-0.451477,2.3259,78.6016,0
1.4500,989796,-0.573608,0.519287,0.444031,-0.451843,2.2997,78.6088,0
1.4600,989806,-0.573730,0.519043,0.443848,-0.452148,2.2884,78.6222,0
1.4700,989816,-0.573730,0.519043,0.443726,-0.452209,2.2767,78.6156,0
1.4800,989826,-0.573669,0.519226,0.443726,-0.452148,2.2677,78.6098,0
1.4900,989836,-0.573547,0.519470,0.443726,-0.451965,2.2598,78.5900,0
1.5000,989846,-0.573486,0.519714,0.443848,-0.451721,2.2666,78.5775,0
1.5100,989856,-0.573181,0.520264,0.444092,-0.451233,2.2678,78.5512,0
1.5200,989866,-0.572998,0.520447,0.444275,-0.451050,2.2719,78.5507,0
1.5300,989876,-0.572876,0.520569,0.444397,-0.450928,2.2747,78.5503,0
1.5400,989886,-0.572815,0.520569,0.444519,-0.450928,2.2796,78.5634,0
1.5500,989896,-0.572815,0.520386,0.444580,-0.451050,2.2858,78.5823,0
1.5600,989906,-0.572754,0.520264,0.444580,-0.451233,2.2781,78.6014,0
1.5700,989916,-0.572754,0.520142,0.444519,-0.451477,2.2658,78.6213,0
1.5800,989926,-0.572632,0.520203,0.444519,-0.451599,2.2492,78.6346,0
1.5900,989936,-0.572571,0.520264,0.444397,-0.451721,2.2276,78.6350,0
1.6000,989946,-0.572449,0.520325,0.444275,-0.451782,2.2066,78.6277,0
1.6100,989956,-0.572388,0.520447,0.444214,-0.451904,2.1858,78.6355,0
1.6200,989966,-0.572388,0.520386,0.444031,-0.452087,2.1661,78.6354,0
1.6300,989976,-0.572449,0.520325,0.443848,-0.452271,2.1494,78.6359,0
1.6400,989986,-0.572510,0.520203,0.443665,-0.452454,2.1359,78.6359,0
1.6500,989996,-0.572571,0.520142,0.443604,-0.452576,2.1309,78.6431,0
1.6600,990006,-0.572632,0.520020,0.443604,-0.452698,2.1330,78.6565,0
1.6700,990016,-0.572632,0.519897,0.443604,-0.452759,2.1357,78.6623,0
1.6800,990026,-0.572632,0.519836,0.443665,-0.452820,2.1393,78.6755,0
1.6900,990036,-0.572571,0.519775,0.443787,-0.452820,2.1473,78.6879,0
1.7000,990046,-0.572510,0.519775,0.443848,-0.452881,2.1446,78.7011,0
1.7100,990056,-0.572327,0.519836,0.443909,-0.452881,2.1361,78.7066,0
1.7200,990066,-0.572144,0.519958,0.443970,-0.452942,2.1208,78.7198,0
1.7300,990076,-0.571960,0.520081,0.444031,-0.453003,2.1055,78.7329,0
1.7400,990086,-0.571777,0.520142,0.444153,-0.453064,2.0974,78.7523,0
1.7500,990096,-0.571594,0.520264,0.444214,-0.453064,2.0857,78.7585,0
1.7600,990106,-0.571411,0.520325,0.444336,-0.453125,2.0776,78.7778,0
1.7700,990116,-0.571228,0.520325,0.444641,-0.453125,2.0882,78.8100,0
1.7800,990126,-0.571167,0.520264,0.444702,-0.453125,2.0923,78.8156,0
1.7900,990136,-0.571106,0.520203,0.444824,-0.453186,2.0967,78.8350,0
1.8000,990146,-0.571045,0.520203,0.444824,-0.453247,2.0900,78.8414,0
1.8100,990156,-0.570923,0.520203,0.444885,-0.453308,2.0841,78.8540,0
1.8200,990166,-0.570801,0.520264,0.444946,-0.453369,2.0750,78.8672,0
1.8300,990176,-0.570618,0.520386,0.445007,-0.453369,2.0633,78.8734,0
1.8400,990186,-0.570435,0.520508,0.445129,-0.453369,2.0556,78.8864,0
1.8500,990196,-0.570190,0.520691,0.445251,-0.453369,2.0416,78.8994,0
1.8600,990206,-0.569946,0.520813,0.445374,-0.453308,2.0345,78.9048,0
1.8700,990216,-0.569763,0.520996,0.445496,-0.453308,2.0236,78.9184,0
1.8800,990226,-0.569519,0.521118,0.445618,-0.453308,2.0127,78.9308,0
1.8900,990236,-0.569336,0.521240,0.445618,-0.453369,1.9934,78.9371,0
1.9000,990246,-0.569336,0.521179,0.445618,-0.453491,1.9892,78.9505,0
1.9100,990256,-0.569275,0.521057,0.445618,-0.453674,1.9815,78.9697,0
1.9200,990266,-0.569275,0.520996,0.445679,-0.453674,1.9887,78.9759,0
1.9300,990276,-0.569214,0.521057,0.445801,-0.453552,1.9977,78.9756,0
1.9400,990286,-0.569092,0.521240,0.445984,-0.453430,2.0011,78.9826,0
1.9500,990296,-0.568848,0.521484,0.446167,-0.453186,2.0025,78.9751,0
1.9600,990306,-0.568726,0.521667,0.446350,-0.452942,2.0133,78.9682,0
1.9700,990316,-0.568665,0.521790,0.446533,-0.452759,2.0267,78.9684,0
1.9800,990326,-0.568665,0.521790,0.446594,-0.452637,2.0380,78.9612,0
1.9900,990336,-0.568787,0.521667,0.446655,-0.452576,2.0582,78.9611,0
2.0000,990346,-0.568970,0.521545,0.446655,-0.452515,2.0776,78.9548,0
2.0100,990356,-0.569153,0.521484,0.446594,-0.452393,2.0934,78.9352,0
2.0200,990366,-0.569214,0.521545,0.446533,-0.452332,2.0931,78.9226,0
2.0300,990376,-0.569275,0.521912,0.446289,-0.452026,2.0795,78.8646,0
2.0400,990386,-0.569336,0.522156,0.446167,-0.451843,2.0730,78.8330,0
2.0500,990396,-0.569336,0.522400,0.446045,-0.451660,2.0633,78.8008,0
2.0600,990406,-0.569397,0.522522,0.445862,-0.451599,2.0518,78.7752,0
2.0700,990416,-0.569519,0.522583,0.445679,-0.451599,2.0430,78.7565,0
2.0800,990426,-0.569641,0.522583,0.445557,-0.451538,2.0449,78.7371,0
2.0900,990436,-0.569763,0.522522,0.445435,-0.451538,2.0463,78.7241,0
2.1000,990446,-0.569824,0.522583,0.445435,-0.451477,2.0499,78.7183,0
2.1100,990456,-0.569885,0.522583,0.445374,-0.451416,2.0527,78.7051,0
2.1200,990466,-0.569885,0.522644,0.445374,-0.451355,2.0532,78.6988,0
2.1300,990476,-0.569885,0.522644,0.445374,-0.451355,2.0532,78.6988,0
2.1400,990486,-0.569885,0.522644,0.445251,-0.451477,2.0379,78.6991,0
2.1500,990496,-0.569885,0.522644,0.445129,-0.451599,2.0226,78.6994,0
2.1600,990506,-0.569763,0.522705,0.445068,-0.451660,2.0056,78.6989,0
2.1700,990516,-0.569641,0.522888,0.445007,-0.451721,1.9822,78.6996,0
2.1800,990526,-0.569458,0.523071,0.445007,-0.451721,1.9634,78.6996,0
2.1900,990536,-0.569336,0.523254,0.444946,-0.451782,1.9400,78.7004,0
2.2000,990546,-0.569275,0.523254,0.444885,-0.451904,1.9256,78.7069,0
2.2100,990556,-0.569336,0.523193,0.444702,-0.452087,1.9090,78.7074,0
2.2200,990566,-0.569397,0.523132,0.444580,-0.452209,1.9000,78.7077,0
2.2300,990576,-0.569458,0.523071,0.444397,-0.452332,1.8870,78.7013,0
2.2400,990586,-0.569580,0.523071,0.444153,-0.452393,1.8736,78.6822,0
2.2500,990596,-0.569702,0.523132,0.444031,-0.452393,1.8686,78.6705,0
2.2600,990606,-0.569702,0.523254,0.443909,-0.452332,1.8580,78.6511,0
2.2700,990616,-0.569702,0.523376,0.443909,-0.452209,1.8590,78.6383,0
2.2800,990626,-0.569702,0.523376,0.443909,-0.452148,1.8627,78.6313,0
2.2900,990636,-0.569763,0.523132,0.443848,-0.452454,1.8561,78.6576,0
2.3000,990646,-0.569824,0.522888,0.443726,-0.452759,1.8456,78.6772,0
2.3100,990656,-0.569885,0.522644,0.443604,-0.453064,1.8351,78.6967,0
2.3200,990666,-0.569824,0.522583,0.443542,-0.453247,1.8203,78.7097,0
2.3300,990676,-0.569641,0.522644,0.443542,-0.453430,1.7968,78.7295,0
2.3400,990686,-0.569397,0.522827,0.443542,-0.453552,1.7675,78.7428,0
2.3500,990696,-0.569153,0.523010,0.443542,-0.453735,1.7346,78.7631,0
2.3600,990706,-0.568848,0.523132,0.443542,-0.453857,1.7054,78.7753,0
2.3700,990716,-0.568665,0.523132,0.443481,-0.454102,1.6775,78.7946,0
2.3800,990726,-0.568542,0.523193,0.443481,-0.454285,1.6571,78.8150,0
2.3900,990736,-0.568481,0.523132,0.443420,-0.454468,1.6423,78.8280,0
2.4000,990746,-0.568359,0.523071,0.443420,-0.454651,1.6283,78.8472,0
2.4100,990756,-0.568298,0.523071,0.443420,-0.454773,1.6178,78.8607,0
2.4200,990766,-0.568237,0.523132,0.443420,-0.454773,1.6116,78.8606,0
2.4300,990776,-0.568237,0.523132,0.443420,-0.454773,1.6116,78.8606,0
2.4400,990786,-0.568237,0.523132,0.443481,-0.454773,1.6155,78.8674,0
2.4500,990796,-0.568298,0.523132,0.443420,-0.454712,1.6183,78.8542,0
2.4600,990806,-0.568298,0.523132,0.443359,-0.454712,1.6143,78.8475,0
2.4700,990816,-0.568359,0.523193,0.443359,-0.454651,1.6179,78.8417,0
2.4800,990826,-0.568298,0.523254,0.443359,-0.454590,1.6153,78.8346,0
2.4900,990836,-0.568237,0.523315,0.443481,-0.454529,1.6206,78.8412,0
2.5000,990846,-0.568115,0.523437,0.443604,-0.454407,1.6233,78.8407,0
2.5100,990856,-0.567932,0.523682,0.443787,-0.454224,1.6242,78.8407,0
2.5200,990866,-0.567688,0.523987,0.443970,-0.453918,1.6262,78.8266,0
2.5300,990876,-0.567444,0.524292,0.444153,-0.453674,1.6244,78.8196,0
2.5400,990886,-0.567383,0.524414,0.444275,-0.453552,1.6303,78.8198,0
2.5500,990896,-0.567566,0.524109,0.444092,-0.453796,1.6289,78.8262,0
2.5600,990906,-0.567688,0.523865,0.443970,-0.454102,1.6215,78.8464,0
2.5700,990916,-0.567688,0.523743,0.443970,-0.454285,1.6169,78.8662,0
2.5800,990926,-0.567566,0.523804,0.443970,-0.454346,1.6038,78.8726,0
2.5900,990936,-0.567322,0.523987,0.444092,-0.454224,1.5971,78.8716,0
2.6000,990946,-0.567078,0.524292,0.444153,-0.454163,1.5764,78.8719,0
2.6100,990956,-0.566895,0.524414,0.444214,-0.454102,1.5684,78.8711,0
2.6200,990966,-0.566895,0.524475,0.444214,-0.454163,1.5616,78.8787,0
2.6300,990976,-0.566895,0.524414,0.444092,-0.454285,1.5495,78.8785,0
2.6400,990986,-0.567017,0.524353,0.444031,-0.454285,1.5549,78.8723,0
2.6500,990996,-0.567139,0.524353,0.443909,-0.454285,1.5532,78.8599,0
2.6600,991006,-0.567200,0.524414,0.443909,-0.454163,1.5604,78.8471,0
2.6700,991016,-0.567139,0.524475,0.443909,-0.454102,1.5578,78.8401,0
2.6800,991026,-0.567139,0.524597,0.443909,-0.453979,1.5588,78.8273,0
2.6900,991036,-0.567139,0.524597,0.443909,-0.453979,1.5588,78.8273,0
2.7000,991046,-0.567139,0.524597,0.443970,-0.453918,1.5664,78.8271,0
2.7100,991056,-0.567078,0.524658,0.443970,-0.453918,1.5602,78.8271,0
2.7200,991066,-0.567017,0.524719,0.444031,-0.453857,1.5615,78.8269,0
2.7300,991076,-0.566895,0.524902,0.444092,-0.453796,1.5534,78.8273,0
2.7400,991086,-0.566772,0.525024,0.444153,-0.453674,1.5522,78.8201,0
2.7500,991096,-0.566711,0.525085,0.444214,-0.453674,1.5498,78.8269,0
2.7600,991106,-0.566772,0.525024,0.444153,-0.453674,1.5522,78.8201,0
2.7700,991116,-0.566895,0.524963,0.444092,-0.453735,1.5539,78.8209,0
2.7800,991126,-0.567017,0.524841,0.443970,-0.453735,1.5585,78.8073,0
2.7900,991136,-0.567139,0.524902,0.443909,-0.453613,1.5650,78.7883,0
2.8000,991146,-0.567139,0.525085,0.443909,-0.453491,1.5628,78.7761,0
2.8100,991156,-0.567078,0.525269,0.443848,-0.453308,1.5572,78.7495,0
2.8200,991166,-0.567200,0.525574,0.443481,-0.453247,1.5274,78.7060,0
2.8300,991176,-0.567261,0.525513,0.443237,-0.453369,1.5105,78.6928,0
2.8400,991186,-0.567322,0.525513,0.443054,-0.453552,1.4906,78.6940,0
2.8500,991196,-0.567322,0.525513,0.442932,-0.453674,1.4753,78.6944,0
2.8600,991206,-0.567139,0.525696,0.442932,-0.453674,1.4565,78.6943,0
2.8700,991216,-0.566833,0.525940,0.443054,-0.453613,1.4400,78.7003,0
2.8800,991226,-0.566528,0.526184,0.443237,-0.453552,1.4273,78.7130,0
2.8900,991236,-0.566284,0.526306,0.443359,-0.453491,1.4202,78.7183,0
2.9000,991246,-0.566162,0.526367,0.443481,-0.453613,1.4114,78.7453,0
2.9100,991256,-0.566040,0.526367,0.443481,-0.453674,1.4015,78.7511,0
2.9200,991266,-0.565979,0.526367,0.443481,-0.453735,1.3947,78.7574,0
2.9300,991276,-0.565918,0.526428,0.443481,-0.453796,1.3847,78.7644,0
2.9400,991286,-0.565918,0.526428,0.443420,-0.453857,1.3771,78.7646,0
2.9500,991296,-0.565918,0.526428,0.443298,-0.453918,1.3655,78.7580,0
2.9600,991306,-0.565979,0.526428,0.443237,-0.454041,1.3573,78.7658,0
2.9700,991316,-0.565918,0.526428,0.443176,-0.454102,1.3465,78.7654,0
2.9800,991326,-0.565857,0.526550,0.443176,-0.454102,1.3371,78.7660,0
2.9900,991336,-0.565735,0.526611,0.443115,-0.454163,1.3200,78.7656,0
3.0000,991346,-0.565674,0.526733,0.443115,-0.454163,1.3106,78.7662,0
3.0100,991356,-0.565613,0.526733,0.443054,-0.454224,1.2999,78.7658,0
3.0200,991366,-0.565613,0.526672,0.443054,-0.454346,1.2957,78.7792,0
3.0300,991376,-0.565613,0.526611,0.443054,-0.454407,1.2952,78.7856,0
3.0400,991386,-0.565613,0.526550,0.443054,-0.454468,1.2946,78.7920,0
3.0500,991396,-0.565491,0.526611,0.443115,-0.454468,1.2892,78.7981,0
3.0600,991406,-0.565308,0.526794,0.443237,-0.454407,1.2820,78.8047,0
3.0700,991416,-0.565063,0.527039,0.443298,-0.454346,1.2645,78.8044,0
3.0800,991426,-0.564697,0.527283,0.443359,-0.454468,1.2298,78.8239,0
3.0900,991436,-0.564697,0.527222,0.443237,-0.454712,1.2103,78.8377,0
3.1000,991446,-0.564697,0.527100,0.443115,-0.454895,1.1977,78.8440,0
3.1100,991456,-0.564758,0.527039,0.442993,-0.455078,1.1850,78.8514,0
3.1200,991466,-0.564758,0.526978,0.442932,-0.455078,1.1842,78.8440,0
3.1300,991476,-0.564697,0.527100,0.442932,-0.455078,1.1748,78.8446,0
3.1400,991486,-0.564575,0.527222,0.443054,-0.454956,1.1775,78.8442,0
3.1500,991496,-0.564392,0.527405,0.443176,-0.454895,1.1702,78.8507,0
3.1600,991506,-0.564270,0.527466,0.443237,-0.454834,1.1685,78.8498,0
3.1700,991516,-0.564270,0.527405,0.443237,-0.454956,1.1643,78.8633,0
3.1800,991526,-0.564270,0.527222,0.443176,-0.455139,1.1588,78.8757,0
3.1900,991536,-0.564331,0.527039,0.443115,-0.455444,1.1491,78.9028,0
3.2000,991546,-0.564331,0.526855,0.443054,-0.455627,1.1436,78.9152,0
3.2100,991556,-0.564331,0.526733,0.443115,-0.455811,1.1429,78.9419,0
3.2200,991566,-0.564209,0.526733,0.443115,-0.455872,1.1330,78.9477,0
3.2300,991576,-0.564087,0.526917,0.443115,-0.455872,1.1173,78.9482,0
3.2400,991586,-0.563904,0.527100,0.443115,-0.455872,1.0984,78.9482,0
3.2500,991596,-0.563721,0.527344,0.443115,-0.455872,1.0763,78.9487,0
3.2600,991606,-0.563599,0.527527,0.442993,-0.455811,1.0564,78.9287,0
3.2700,991616,-0.563538,0.527710,0.442871,-0.455872,1.0321,78.9233,0
