# Sesion:7 Fecha:2026-06-02 09:05:04 Shots:1 Duracion:12,96s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7000,875686,0.641602,-0.554932,-0.368652,0.380188,2.9290,63.9173,0
0.7100,875696,0.640686,-0.555969,-0.369385,0.379456,2.9456,63.9143,0
0.7200,875706,0.640503,-0.556213,-0.369629,0.379211,2.9608,63.9138,0
0.7300,875716,0.640442,-0.556213,-0.369812,0.379089,2.9794,63.9183,0
0.7400,875726,0.640503,-0.556091,-0.369934,0.379028,3.0002,63.9231,0
0.7500,875736,0.640564,-0.555969,-0.370117,0.378906,3.0293,63.9277,0
0.7600,875746,0.640564,-0.555908,-0.370117,0.378967,3.0281,63.9333,0
0.7700,875756,0.640503,-0.556030,-0.370117,0.379028,3.0163,63.9411,0
0.7800,875766,0.640320,-0.556213,-0.370056,0.379089,2.9922,63.9414,0
0.7900,875776,0.640076,-0.556458,-0.369873,0.379211,2.9499,63.9357,0
0.8000,875786,0.639893,-0.556763,-0.369812,0.379211,2.9244,63.9315,0
0.8100,875796,0.639709,-0.557007,-0.369629,0.379395,2.8809,63.9337,0
0.8200,875806,0.639465,-0.557251,-0.369507,0.379456,2.8470,63.9276,0
0.8300,875816,0.639221,-0.557495,-0.369507,0.379517,2.8221,63.9342,0
0.8400,875826,0.638977,-0.557800,-0.369629,0.379456,2.8114,63.9412,0
0.8500,875836,0.638733,-0.557983,-0.369751,0.379456,2.8020,63.9527,0
0.8600,875846,0.638611,-0.557983,-0.369812,0.379517,2.7974,63.9634,0
0.8700,875856,0.638489,-0.557922,-0.369934,0.379700,2.7921,63.9929,0
0.8800,875866,0.638428,-0.557861,-0.369934,0.379883,2.7804,64.0108,0
0.8900,875876,0.638306,-0.557922,-0.369995,0.380005,2.7692,64.0295,0
0.9000,875886,0.638062,-0.558228,-0.369995,0.380005,2.7456,64.0305,0
0.9100,875896,0.637573,-0.558716,-0.370117,0.379883,2.7203,64.0295,0
0.9200,875906,0.637085,-0.559265,-0.370300,0.379761,2.6969,64.0361,0
0.9300,875916,0.636597,-0.559753,-0.370483,0.379639,2.6761,64.0415,0
0.9400,875926,0.636230,-0.560059,-0.370667,0.379700,2.6566,64.0661,0
0.9500,875936,0.636047,-0.560120,-0.370728,0.379822,2.6428,64.0836,0
0.9600,875946,0.635986,-0.559998,-0.370728,0.380127,2.6259,64.1138,0
0.9700,875956,0.635864,-0.559998,-0.370728,0.380310,2.6090,64.1317,0
0.9800,875966,0.635193,-0.560608,-0.370850,0.380432,2.5548,64.1565,0
0.9900,875976,0.634521,-0.561401,-0.370972,0.380188,2.5163,64.1443,0
1.0000,875986,0.633850,-0.562195,-0.371155,0.379944,2.4821,64.1385,0
1.0100,875996,0.633301,-0.562805,-0.371338,0.379822,2.4533,64.1451,0
1.0200,876006,0.633057,-0.563049,-0.371338,0.379944,2.4244,64.1585,0
1.0300,876016,0.632812,-0.563110,-0.371338,0.380127,2.3995,64.1751,0
1.0400,876026,0.632568,-0.563232,-0.371399,0.380371,2.3725,64.2060,0
1.0500,876036,0.632446,-0.563232,-0.371399,0.380615,2.3515,64.2306,0
1.0600,876046,0.632263,-0.563232,-0.371399,0.380920,2.3240,64.2608,0
1.0700,876056,0.632019,-0.563293,-0.371338,0.381226,2.2868,64.2845,0
1.0800,876066,0.631714,-0.563477,-0.371399,0.381470,2.2544,64.3154,0
1.0900,876076,0.631287,-0.563843,-0.371460,0.381531,2.2207,64.3272,0
1.1000,876086,0.630676,-0.564453,-0.371582,0.381592,2.1729,64.3464,0
1.1100,876096,0.630005,-0.565063,-0.371765,0.381531,2.1347,64.3574,0
1.1200,876106,0.629456,-0.565552,-0.371887,0.381592,2.0948,64.3756,0
1.1300,876116,0.629028,-0.565857,-0.372009,0.381714,2.0641,64.3994,0
1.1400,876126,0.628845,-0.565918,-0.372070,0.381958,2.0422,64.4303,0
1.1500,876136,0.628723,-0.565735,-0.372009,0.382324,2.0169,64.4586,0
1.1600,876146,0.628723,-0.565552,-0.371948,0.382690,1.9967,64.4892,0
1.1700,876156,0.628662,-0.565491,-0.371948,0.382935,1.9810,64.5138,0
1.1800,876166,0.628540,-0.565552,-0.371948,0.383118,1.9612,64.5328,0
1.1900,876176,0.628296,-0.565796,-0.371948,0.383118,1.9401,64.5327,0
1.2000,876186,0.628052,-0.566040,-0.371948,0.383118,1.9189,64.5326,0
1.2100,876196,0.627930,-0.566223,-0.371887,0.383118,1.9013,64.5272,0
1.2200,876206,0.627808,-0.566345,-0.371826,0.383240,1.8784,64.5342,0
1.2300,876216,0.627747,-0.566406,-0.371704,0.383362,1.8564,64.5348,0
1.2400,876226,0.627563,-0.566589,-0.371582,0.383545,1.8199,64.5421,0
1.2500,876236,0.627380,-0.566772,-0.371582,0.383545,1.8040,64.5420,0
1.2600,876246,0.627258,-0.566895,-0.371582,0.383484,1.7974,64.5352,0
1.2700,876256,0.627197,-0.567017,-0.371582,0.383484,1.7895,64.5363,0
1.2800,876266,0.627136,-0.567078,-0.371582,0.383484,1.7842,64.5363,0
1.2900,876276,0.627014,-0.567200,-0.371582,0.383545,1.7696,64.5429,0
1.3000,876286,0.626892,-0.567322,-0.371521,0.383606,1.7507,64.5432,0
1.3100,876296,0.626709,-0.567505,-0.371521,0.383606,1.7349,64.5431,0
1.3200,876306,0.626526,-0.567688,-0.371460,0.383667,1.7107,64.5433,0
1.3300,876316,0.626404,-0.567810,-0.371399,0.383728,1.6917,64.5435,0
1.3400,876326,0.626221,-0.567993,-0.371338,0.383850,1.6636,64.5505,0
1.3500,876336,0.626099,-0.568176,-0.371277,0.383850,1.6459,64.5451,0
1.3600,876346,0.625977,-0.568359,-0.371155,0.383911,1.6199,64.5401,0
1.3700,876356,0.625793,-0.568604,-0.371033,0.383911,1.5926,64.5283,0
1.3800,876366,0.625671,-0.568787,-0.370911,0.383911,1.5706,64.5166,0
1.3900,876376,0.625610,-0.568970,-0.370728,0.383911,1.5469,64.4996,0
1.4000,876386,0.625610,-0.569092,-0.370605,0.383911,1.5327,64.4890,0
1.4100,876396,0.625610,-0.569214,-0.370422,0.383911,1.5142,64.4721,0
1.4200,876406,0.625610,-0.569336,-0.370300,0.383911,1.5001,64.4615,0
1.4300,876416,0.625610,-0.569397,-0.370178,0.383850,1.4926,64.4431,0
1.4400,876426,0.625610,-0.569397,-0.370178,0.383850,1.4926,64.4431,0
1.4500,876436,0.625610,-0.569397,-0.370178,0.383789,1.4966,64.4364,0
1.4600,876446,0.625732,-0.569336,-0.370117,0.383850,1.4961,64.4379,0
1.4700,876456,0.625732,-0.569275,-0.370056,0.383911,1.4904,64.4371,0
1.4800,876466,0.625732,-0.569336,-0.369995,0.383972,1.4794,64.4386,0
1.4900,876476,0.625610,-0.569458,-0.369995,0.384033,1.4649,64.4453,0
1.5000,876486,0.625183,-0.569885,-0.369934,0.384155,1.4156,64.4520,0
1.5100,876496,0.624939,-0.570068,-0.369873,0.384277,1.3848,64.4578,0
1.5200,876506,0.624756,-0.570312,-0.369751,0.384399,1.3496,64.4595,0
1.5300,876516,0.624573,-0.570435,-0.369629,0.384583,1.3157,64.4657,0
1.5400,876526,0.624451,-0.570618,-0.369507,0.384644,1.2898,64.4607,0
1.5500,876536,0.624268,-0.570740,-0.369446,0.384705,1.2683,64.4598,0
1.5600,876546,0.624146,-0.570862,-0.369446,0.384766,1.2537,64.4664,0
1.5700,876556,0.624023,-0.570984,-0.369568,0.384644,1.2599,64.4657,0
1.5800,876566,0.623962,-0.571106,-0.369629,0.384583,1.2603,64.4664,0
1.5900,876576,0.623901,-0.571167,-0.369751,0.384460,1.2717,64.4656,0
1.6000,876586,0.623901,-0.571228,-0.369812,0.384338,1.2814,64.4597,0
1.6100,876596,0.623962,-0.571228,-0.369873,0.384155,1.3003,64.4470,0
1.6200,876606,0.623962,-0.571289,-0.369934,0.384033,1.3100,64.4411,0
1.6300,876616,0.623962,-0.571289,-0.369995,0.383911,1.3224,64.4340,0
1.6400,876626,0.623962,-0.571289,-0.369995,0.383911,1.3224,64.4340,0
1.6500,876636,0.623962,-0.571289,-0.369995,0.383972,1.3184,64.4407,0
1.6600,876646,0.623962,-0.571228,-0.369873,0.384094,1.3043,64.4403,0
1.6700,876656,0.623901,-0.571228,-0.369751,0.384277,1.2810,64.4465,0
1.6800,876666,0.623840,-0.571289,-0.369690,0.384460,1.2594,64.4603,0
1.6900,876676,0.623596,-0.571411,-0.369629,0.384644,1.2273,64.4717,0
1.7000,876686,0.623352,-0.571655,-0.369629,0.384766,1.1982,64.4850,0
1.7100,876696,0.622986,-0.571899,-0.369629,0.384888,1.1639,64.4960,0
1.7200,876706,0.622681,-0.572144,-0.369629,0.385071,1.1282,64.5149,0
1.7300,876716,0.622437,-0.572266,-0.369690,0.385193,1.1088,64.5323,0
1.7400,876726,0.622192,-0.572449,-0.369873,0.385254,1.0995,64.5569,0
1.7500,876736,0.621887,-0.572693,-0.370117,0.385132,1.1012,64.5677,0
1.7600,876746,0.621521,-0.572998,-0.370483,0.384888,1.1143,64.5778,0
1.7700,876756,0.620605,-0.573914,-0.371399,0.384094,1.1523,64.5859,0
1.7800,876766,0.620300,-0.574280,-0.371704,0.383728,1.1690,64.5786,0
1.7900,876776,0.619995,-0.574524,-0.371948,0.383606,1.1707,64.5896,0
1.8000,876786,0.619873,-0.574585,-0.372009,0.383667,1.1631,64.6016,0
1.8100,876796,0.619812,-0.574585,-0.371948,0.383850,1.1441,64.6141,0
1.8200,876806,0.619690,-0.574585,-0.371887,0.384033,1.1225,64.6255,0
1.8300,876816,0.619629,-0.574585,-0.371826,0.384277,1.0995,64.6448,0
1.8400,876826,0.619568,-0.574524,-0.371826,0.384460,1.0875,64.6627,0
1.8500,876836,0.619446,-0.574524,-0.371887,0.384583,1.0786,64.6803,0
1.8600,876846,0.619324,-0.574585,-0.371948,0.384644,1.0710,64.6922,0
1.8700,876856,0.619141,-0.574768,-0.372070,0.384583,1.0678,64.6982,0
1.8800,876866,0.618896,-0.575012,-0.372253,0.384399,1.0717,64.6972,0
1.8900,876876,0.618652,-0.575195,-0.372437,0.384277,1.0743,64.7018,0
1.9000,876886,0.618530,-0.575378,-0.372559,0.384155,1.0777,64.7023,0
1.9100,876896,0.618530,-0.575378,-0.372559,0.384155,1.0777,64.7023,0
1.9200,876906,0.618652,-0.575256,-0.372498,0.384216,1.0799,64.7027,0
1.9300,876916,0.618713,-0.575134,-0.372498,0.384216,1.0879,64.7016,0
1.9400,876926,0.618774,-0.575073,-0.372437,0.384216,1.0889,64.6952,0
1.9500,876936,0.618774,-0.575134,-0.372437,0.384277,1.0822,64.7030,0
1.9600,876946,0.618713,-0.575195,-0.372437,0.384277,1.0769,64.7030,0
1.9700,876956,0.618652,-0.575256,-0.372375,0.384399,1.0592,64.7099,0
1.9800,876966,0.618530,-0.575378,-0.372253,0.384460,1.0359,64.7037,0
1.9900,876976,0.618347,-0.575500,-0.372192,0.384521,1.0144,64.7028,0
2.0000,876986,0.618164,-0.575684,-0.372131,0.384583,0.9902,64.7029,0
2.0100,876996,0.617981,-0.575928,-0.372131,0.384644,0.9676,64.7106,0
2.0200,877006,0.617737,-0.576111,-0.372131,0.384644,0.9491,64.7094,0
2.0300,877016,0.617676,-0.576233,-0.372070,0.384705,0.9327,64.7107,0
2.0400,877026,0.617798,-0.576111,-0.372009,0.384766,0.9350,64.7111,0
2.0500,877036,0.617920,-0.575989,-0.371948,0.384888,0.9332,64.7182,0
2.0600,877046,0.617981,-0.575867,-0.371887,0.384888,0.9369,64.7107,0
2.0700,877056,0.617981,-0.575928,-0.371887,0.384888,0.9342,64.7118,0
2.0800,877066,0.618042,-0.575928,-0.371826,0.384827,0.9365,64.6998,0
2.0900,877076,0.618042,-0.575928,-0.371765,0.384888,0.9281,64.7001,0
2.1000,877086,0.618042,-0.575928,-0.371643,0.384949,0.9154,64.6940,0
2.1100,877096,0.617981,-0.576050,-0.371521,0.385010,0.8948,64.6889,0
2.1200,877106,0.617737,-0.576355,-0.371521,0.384949,0.8749,64.6831,0
2.1300,877116,0.617432,-0.576660,-0.371582,0.384949,0.8528,64.6894,0
2.1400,877126,0.617126,-0.576965,-0.371582,0.384888,0.8304,64.6825,0
2.1500,877136,0.617004,-0.577148,-0.371582,0.384949,0.8131,64.6902,0
2.1600,877146,0.617004,-0.577087,-0.371521,0.385071,0.8034,64.6961,0
2.1700,877156,0.617126,-0.576843,-0.371399,0.385254,0.7986,64.7013,0
2.1800,877166,0.617310,-0.576599,-0.371338,0.385437,0.8008,64.7140,0
2.1900,877176,0.617371,-0.576538,-0.371277,0.385498,0.7977,64.7143,0
2.2000,877186,0.617371,-0.576599,-0.371277,0.385437,0.7990,64.7087,0
2.2100,877196,0.617310,-0.576721,-0.371277,0.385315,0.7991,64.6964,0
2.2200,877206,0.617310,-0.576843,-0.371277,0.385193,0.8018,64.6852,0
2.2300,877216,0.617310,-0.576904,-0.371155,0.385193,0.7905,64.6734,0
2.2400,877226,0.617371,-0.576904,-0.370972,0.385254,0.7761,64.6620,0
2.2500,877236,0.617371,-0.576904,-0.370850,0.385376,0.7594,64.6626,0
2.2600,877246,0.617371,-0.576904,-0.370728,0.385498,0.7427,64.6633,0
2.2700,877256,0.617310,-0.576904,-0.370667,0.385620,0.7277,64.6691,0
2.2800,877266,0.617249,-0.576904,-0.370667,0.385742,0.7170,64.6814,0
2.2900,877276,0.617249,-0.576660,-0.370850,0.385986,0.7246,64.7231,0
2.3000,877286,0.617249,-0.576538,-0.370911,0.386169,0.7223,64.7475,0
2.3100,877296,0.617187,-0.576477,-0.370972,0.386230,0.7226,64.7584,0
2.3200,877306,0.617065,-0.576477,-0.371094,0.386230,0.7261,64.7689,0
2.3300,877316,0.616882,-0.576660,-0.371216,0.386230,0.7188,64.7816,0
2.3400,877326,0.616638,-0.576843,-0.371277,0.386169,0.7087,64.7800,0
2.3500,877336,0.616455,-0.577026,-0.371277,0.386169,0.6928,64.7799,0
2.3600,877346,0.616394,-0.577148,-0.371216,0.386230,0.6764,64.7813,0
2.3700,877356,0.616394,-0.577148,-0.371094,0.386353,0.6597,64.7819,0
2.3800,877366,0.616455,-0.577087,-0.370972,0.386536,0.6443,64.7893,0
2.3900,877376,0.616577,-0.576904,-0.370850,0.386597,0.6449,64.7822,0
2.4000,877386,0.616699,-0.576782,-0.370789,0.386719,0.6432,64.7893,0
2.4100,877396,0.616760,-0.576721,-0.370728,0.386719,0.6441,64.7830,0
2.4200,877406,0.616699,-0.576843,-0.370789,0.386658,0.6445,64.7837,0
2.4300,877416,0.616577,-0.576965,-0.370911,0.386475,0.6546,64.7762,0
2.4400,877426,0.616455,-0.577209,-0.371033,0.386292,0.6594,64.7710,0
2.4500,877436,0.616333,-0.577332,-0.371033,0.386108,0.6609,64.7507,0
2.4600,877446,0.616394,-0.577393,-0.371033,0.386047,0.6648,64.7463,0
2.4700,877456,0.616455,-0.577393,-0.370911,0.385986,0.6628,64.7279,0
2.4800,877466,0.616516,-0.577393,-0.370850,0.385986,0.6611,64.7226,0
2.4900,877476,0.616577,-0.577393,-0.370789,0.385986,0.6594,64.7173,0
2.5000,877486,0.616577,-0.577454,-0.370667,0.385925,0.6521,64.6989,0
2.5100,877496,0.616577,-0.577515,-0.370483,0.385986,0.6324,64.6875,0
2.5200,877506,0.616577,-0.577576,-0.370361,0.386047,0.6171,64.6825,0
2.5300,877516,0.616577,-0.577637,-0.370239,0.386108,0.6017,64.6775,0
2.5400,877526,0.616516,-0.577698,-0.370178,0.386169,0.5881,64.6778,0
2.5500,877536,0.616333,-0.577820,-0.370422,0.386047,0.6002,64.6887,0
2.5600,877546,0.616272,-0.577881,-0.370605,0.385925,0.6159,64.6945,0
2.5700,877556,0.616272,-0.577881,-0.370728,0.385742,0.6367,64.6871,0
2.5800,877566,0.616333,-0.577820,-0.370789,0.385681,0.6503,64.6869,0
2.5900,877576,0.616455,-0.577698,-0.370850,0.385681,0.6652,64.6934,0
2.6000,877586,0.616577,-0.577637,-0.370728,0.385620,0.6685,64.6750,0
2.6100,877596,0.616638,-0.577698,-0.370605,0.385559,0.6638,64.6577,0
2.6200,877606,0.616638,-0.577881,-0.370422,0.385559,0.6428,64.6418,0
2.6300,877616,0.616577,-0.578064,-0.370239,0.385498,0.6232,64.6180,0
2.6400,877626,0.616516,-0.578247,-0.370117,0.385437,0.6080,64.6007,0
2.6500,877636,0.616394,-0.578369,-0.370056,0.385437,0.5931,64.5942,0
2.6600,877646,0.616394,-0.578430,-0.369995,0.385498,0.5820,64.5956,0
2.6700,877656,0.616333,-0.578430,-0.369995,0.385498,0.5794,64.5944,0
2.6800,877666,0.616333,-0.578430,-0.369995,0.385498,0.5794,64.5944,0
2.6900,877676,0.616394,-0.578369,-0.369934,0.385559,0.5764,64.5948,0
2.7000,877686,0.616516,-0.578308,-0.369934,0.385559,0.5842,64.5960,0
2.7100,877696,0.616638,-0.578186,-0.369934,0.385559,0.5948,64.5961,0
2.7200,877706,0.616699,-0.578125,-0.369934,0.385498,0.6041,64.5894,0
2.7300,877716,0.616760,-0.578186,-0.369812,0.385437,0.5994,64.5721,0
2.7400,877726,0.616821,-0.578247,-0.369751,0.385315,0.6031,64.5545,0
2.7500,877736,0.616821,-0.578369,-0.369629,0.385254,0.5931,64.5372,0
2.7600,877746,0.616760,-0.578491,-0.369568,0.385193,0.5849,64.5252,0
2.7700,877756,0.616760,-0.578552,-0.369446,0.385254,0.5695,64.5202,0
2.7800,877766,0.616699,-0.578552,-0.369385,0.385315,0.5586,64.5193,0
2.7900,877776,0.616699,-0.578491,-0.369446,0.385376,0.5615,64.5313,0
2.8000,877786,0.616638,-0.578430,-0.369568,0.385498,0.5622,64.5553,0
2.8100,877796,0.616516,-0.578369,-0.369690,0.385620,0.5603,64.5782,0
2.8200,877806,0.616272,-0.578308,-0.370056,0.385803,0.5663,64.6311,0
2.8300,877816,0.616211,-0.578186,-0.370239,0.385864,0.5780,64.6536,0
2.8400,877826,0.616211,-0.578064,-0.370300,0.385925,0.5837,64.6646,0
2.8500,877836,0.616333,-0.577942,-0.370361,0.385925,0.5986,64.6711,0
2.8600,877846,0.616455,-0.577820,-0.370361,0.385925,0.6092,64.6712,0
2.8700,877856,0.616516,-0.577881,-0.370361,0.385742,0.6212,64.6533,0
2.8800,877866,0.616577,-0.578003,-0.370300,0.385620,0.6221,64.6368,0
2.8900,877876,0.616516,-0.578186,-0.370239,0.385437,0.6193,64.6124,0
2.9000,877886,0.616394,-0.578369,-0.370239,0.385193,0.6222,64.5865,0
2.9100,877896,0.616211,-0.578735,-0.370361,0.384949,0.6231,64.5757,0
2.9200,877906,0.615723,-0.579346,-0.370605,0.384460,0.6251,64.5496,0
2.9300,877916,0.615173,-0.580017,-0.370911,0.384033,0.6221,64.5366,0
2.9400,877926,0.614807,-0.580444,-0.371216,0.383789,0.6254,64.5429,0
2.9500,877936,0.614746,-0.580444,-0.371338,0.383789,0.6315,64.5546,0
2.9600,877946,0.614929,-0.580078,-0.371338,0.384033,0.6391,64.5781,0
2.9700,877956,0.615295,-0.579529,-0.371216,0.384399,0.6459,64.6024,0
2.9800,877966,0.615479,-0.579224,-0.371216,0.384644,0.6510,64.6271,0
2.9900,877976,0.615417,-0.579163,-0.371277,0.384705,0.6513,64.6380,0
3.0000,877986,0.615173,-0.579407,-0.371338,0.384644,0.6385,64.6375,0
3.0100,877996,0.614807,-0.579773,-0.371460,0.384521,0.6235,64.6367,0
3.0200,878006,0.614563,-0.580078,-0.371521,0.384521,0.6040,64.6441,0
3.0300,878016,0.614380,-0.580261,-0.371460,0.384583,0.5798,64.6443,0
3.0400,878026,0.614319,-0.580261,-0.371460,0.384705,0.5690,64.6565,0
3.0500,878036,0.614258,-0.580200,-0.371399,0.384827,0.5567,64.6612,0
3.0600,878046,0.614319,-0.580078,-0.371399,0.384949,0.5566,64.6736,0
3.0700,878056,0.614380,-0.579895,-0.371460,0.385071,0.5634,64.6913,0
3.0800,878066,0.614502,-0.579529,-0.371460,0.385376,0.5645,64.7204,0
3.0900,878076,0.614563,-0.579468,-0.371460,0.385437,0.5658,64.7272,0
3.1000,878086,0.614502,-0.579529,-0.371521,0.385376,0.5688,64.7269,0
3.1100,878096,0.614380,-0.579651,-0.371582,0.385315,0.5666,64.7265,0
3.1200,878106,0.614258,-0.579773,-0.371582,0.385315,0.5560,64.7264,0
3.1300,878116,0.614197,-0.579895,-0.371582,0.385315,0.5480,64.7275,0
3.1400,878126,0.614136,-0.579895,-0.371521,0.385376,0.5371,64.7266,0
3.1500,878136,0.614075,-0.579956,-0.371521,0.385437,0.5277,64.7333,0
3.1600,878146,0.614075,-0.579956,-0.371521,0.385437,0.5277,64.7333,0
3.1700,878156,0.614075,-0.580017,-0.371521,0.385376,0.5291,64.7277,0
3.1800,878166,0.613953,-0.580139,-0.371643,0.385315,0.5311,64.7338,0
3.1900,878176,0.613770,-0.580322,-0.371765,0.385193,0.5320,64.7331,0
3.2000,878186,0.613586,-0.580505,-0.371826,0.385132,0.5244,64.7327,0
3.2100,878196,0.613464,-0.580505,-0.371826,0.385254,0.5111,64.7438,0
3.2200,878206,0.613403,-0.580444,-0.371826,0.385437,0.4990,64.7617,0
3.2300,878216,0.613403,-0.580261,-0.371765,0.385803,0.4785,64.7922,0
3.2400,878226,0.613342,-0.580078,-0.371704,0.386108,0.4594,64.8148,0
3.2500,878236,0.613281,-0.579956,-0.371765,0.386475,0.4421,64.8582,0
3.2600,878246,0.613159,-0.579895,-0.371826,0.386658,0.4318,64.8814,0
3.2700,878256,0.612976,-0.579956,-0.371887,0.386841,0.4134,64.9056,0
