# Sesion:8 Fecha:2026-06-02 09:06:02 Shots:0 Duracion:5,30s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7500,930786,0.056519,0.038452,0.609619,-0.789734,-7.4490,182.4501,0
0.7600,930796,0.056885,0.038391,0.612000,-0.787903,-7.4767,182.4651,0
0.7700,930806,0.057129,0.038208,0.614136,-0.786194,-7.4839,182.4799,0
0.7800,930816,0.057312,0.038025,0.616028,-0.784729,-7.4864,182.4914,0
0.7900,930826,0.057373,0.037720,0.617493,-0.783569,-7.4677,182.5046,0
0.8000,930836,0.057373,0.037415,0.618469,-0.782837,-7.4434,182.5170,0
0.8100,930846,0.057312,0.036987,0.619019,-0.782410,-7.4022,182.5367,0
0.8200,930856,0.057312,0.036499,0.619080,-0.782410,-7.3584,182.5710,0
0.8300,930866,0.057312,0.036011,0.618591,-0.782776,-7.3126,182.6105,0
0.8400,930876,0.057373,0.035461,0.617615,-0.783569,-7.2640,182.6643,0
0.8500,930886,0.057373,0.034912,0.616333,-0.784668,-7.2102,182.7151,0
0.8600,930896,0.057312,0.034424,0.614929,-0.785706,-7.1565,182.7573,0
0.8700,930906,0.057251,0.033936,0.613708,-0.786743,-7.1038,182.7973,0
0.8800,930916,0.057068,0.033447,0.612610,-0.787659,-7.0428,182.8249,0
0.8900,930926,0.056946,0.032959,0.611755,-0.788330,-6.9867,182.8559,0
0.9000,930936,0.056824,0.032471,0.611145,-0.788818,-6.9315,182.8846,0
0.9100,930946,0.056702,0.031982,0.610779,-0.789124,-6.8771,182.9111,0
0.9200,930956,0.056580,0.031616,0.610779,-0.789185,-6.8354,182.9256,0
0.9300,930966,0.056519,0.031250,0.611084,-0.788940,-6.7988,182.9432,0
0.9400,930976,0.057251,0.032043,0.612183,-0.787964,-6.9264,182.9446,0
0.9500,930986,0.058105,0.032837,0.613586,-0.786804,-7.0640,182.9537,0
0.9600,930996,0.058899,0.033630,0.615295,-0.785400,-7.1985,182.9541,0
0.9700,931006,0.059021,0.033325,0.616333,-0.784546,-7.1833,182.9773,0
0.9800,931016,0.059143,0.033081,0.617371,-0.783752,-7.1739,182.9962,0
0.9900,931026,0.059326,0.032898,0.618225,-0.783081,-7.1737,183.0179,0
1.0000,931036,0.059509,0.032654,0.618774,-0.782654,-7.1668,183.0468,0
1.0100,931046,0.059814,0.032288,0.618652,-0.782715,-7.1549,183.1017,0
1.0200,931056,0.059998,0.032166,0.617981,-0.783264,-7.1544,183.1330,0
1.0300,931066,0.060242,0.032104,0.617187,-0.783875,-7.1630,183.1667,0
1.0400,931076,0.060425,0.031982,0.616394,-0.784485,-7.1617,183.1993,0
1.0500,931086,0.060608,0.031982,0.615723,-0.784973,-7.1719,183.2221,0
1.0600,931096,0.060791,0.031982,0.615295,-0.785278,-7.1830,183.2427,0
1.0700,931106,0.060974,0.031921,0.615173,-0.785339,-7.1899,183.2649,0
1.0800,931116,0.061096,0.031860,0.615417,-0.785156,-7.1940,183.2780,0
1.0900,931126,0.061218,0.031860,0.615906,-0.784790,-7.2048,183.2845,0
1.1000,931136,0.061218,0.031799,0.616516,-0.784302,-7.2018,183.2832,0
1.1100,931146,0.061218,0.031677,0.617126,-0.783875,-7.1935,183.2861,0
1.1200,931156,0.061096,0.031616,0.617493,-0.783569,-7.1807,183.2761,0
1.1300,931166,0.061035,0.031433,0.617737,-0.783386,-7.1609,183.2814,0
1.1400,931176,0.060913,0.031311,0.617798,-0.783325,-7.1413,183.2785,0
1.1500,931186,0.060730,0.031250,0.617676,-0.783508,-7.1226,183.2672,0
1.1600,931196,0.060486,0.031250,0.617310,-0.783752,-7.1035,183.2486,0
1.1700,931206,0.060730,0.031860,0.617676,-0.783447,-7.1776,183.2239,0
1.1800,931216,0.060547,0.031738,0.617371,-0.783691,-7.1522,183.2188,0
1.1900,931226,0.060364,0.031738,0.617249,-0.783813,-7.1388,183.2033,0
1.2000,931236,0.060242,0.031738,0.617310,-0.783752,-7.1303,183.1918,0
1.2100,931246,0.060120,0.031860,0.617554,-0.783569,-7.1336,183.1698,0
1.2200,931256,0.060303,0.032471,0.618530,-0.782776,-7.2057,183.1339,0
1.2300,931266,0.060547,0.033142,0.619507,-0.781921,-7.2875,183.0992,0
1.2400,931276,0.060913,0.033936,0.620544,-0.781067,-7.3893,183.0657,0
1.2500,931286,0.061401,0.034912,0.621643,-0.780090,-7.5163,183.0294,0
1.2600,931296,0.061951,0.036011,0.622681,-0.779236,-7.6588,182.9899,0
1.2700,931306,0.063293,0.038391,0.624329,-0.777649,-7.9750,182.9231,0
1.2800,931316,0.064087,0.039612,0.625061,-0.776917,-8.1443,182.8989,0
1.2900,931326,0.064880,0.040894,0.625732,-0.776245,-8.3189,182.8705,0
1.3000,931336,0.065613,0.042053,0.626404,-0.775574,-8.4781,182.8451,0
1.3100,931346,0.066406,0.043213,0.626953,-0.775024,-8.6414,182.8262,0
1.3200,931356,0.067139,0.044312,0.627319,-0.774597,-8.7940,182.8081,0
1.3300,931366,0.067810,0.045288,0.627563,-0.774292,-8.9309,182.7947,0
1.3400,931376,0.068542,0.046143,0.627747,-0.773987,-9.0608,182.7962,0
1.3500,931386,0.069275,0.046997,0.627930,-0.773743,-9.1910,182.7976,0
1.3600,931396,0.069946,0.047729,0.628174,-0.773437,-9.3061,182.8017,0
1.3700,931406,0.070312,0.047974,0.628174,-0.773437,-9.3547,182.8167,0
1.3800,931416,0.070679,0.048096,0.628296,-0.773254,-9.3924,182.8392,0
1.3900,931426,0.070923,0.048157,0.628540,-0.773071,-9.4167,182.8537,0
1.4000,931436,0.071228,0.048096,0.628845,-0.772766,-9.4343,182.8818,0
1.4100,931446,0.071411,0.048035,0.629089,-0.772522,-9.4428,182.8997,0
1.4200,931456,0.071960,0.048401,0.629883,-0.771851,-9.5187,182.9124,0
1.4300,931466,0.072510,0.048706,0.630371,-0.771362,-9.5876,182.9332,0
1.4400,931476,0.072693,0.048462,0.630188,-0.771484,-9.5783,182.9698,0
1.4500,931486,0.072937,0.048157,0.629822,-0.771790,-9.5674,183.0185,0
1.4600,931496,0.073120,0.047913,0.629272,-0.772217,-9.5567,183.0597,0
1.4700,931506,0.073425,0.047729,0.628601,-0.772827,-9.5602,183.1087,0
1.4800,931516,0.073669,0.047607,0.627686,-0.773560,-9.5633,183.1509,0
1.4900,931526,0.073975,0.047546,0.626526,-0.774414,-9.5748,183.1973,0
1.5000,931536,0.074219,0.047607,0.625305,-0.775391,-9.5930,183.2301,0
1.5100,931546,0.074463,0.047668,0.624023,-0.776367,-9.6105,183.2637,0
1.5200,931556,0.074768,0.047791,0.622925,-0.777283,-9.6392,183.2960,0
1.5300,931566,0.075134,0.048096,0.621155,-0.778625,-9.6853,183.3293,0
1.5400,931576,0.075317,0.048279,0.620544,-0.779053,-9.7122,183.3405,0
1.5500,931586,0.075439,0.048401,0.620117,-0.779358,-9.7300,183.3481,0
1.5600,931596,0.075500,0.048706,0.619873,-0.779541,-9.7610,183.3348,0
1.5700,931606,0.075562,0.048950,0.619751,-0.779602,-9.7868,183.3244,0
1.5800,931616,0.075500,0.049194,0.619690,-0.779663,-9.8043,183.3020,0
1.5900,931626,0.075378,0.049500,0.619690,-0.779663,-9.8232,183.2690,0
1.6000,931636,0.075256,0.049744,0.619751,-0.779602,-9.8367,183.2397,0
1.6100,931646,0.075073,0.049927,0.619934,-0.779480,-9.8410,183.2075,0
1.6200,931656,0.074890,0.050110,0.620239,-0.779236,-9.8456,183.1739,0
1.6300,931666,0.074646,0.050293,0.620728,-0.778870,-9.8467,183.1324,0
1.6400,931676,0.074402,0.050476,0.621338,-0.778381,-9.8481,183.0893,0
1.6500,931686,0.074158,0.050659,0.622070,-0.777771,-9.8498,183.0447,0
1.6600,931696,0.073914,0.050781,0.622620,-0.777344,-9.8453,183.0068,0
1.6700,931706,0.073730,0.050964,0.623047,-0.777039,-9.8505,182.9715,0
1.6800,931716,0.073547,0.051147,0.623413,-0.776733,-9.8551,182.9371,0
1.6900,931726,0.073486,0.051270,0.623718,-0.776489,-9.8628,182.9188,0
1.7000,931736,0.073486,0.051392,0.624084,-0.776245,-9.8755,182.9052,0
1.7100,931746,0.073669,0.051758,0.624817,-0.775574,-9.9241,182.8858,0
1.7200,931756,0.073975,0.052124,0.625732,-0.774780,-9.9824,182.8748,0
1.7300,931766,0.074341,0.052490,0.626709,-0.773926,-10.0453,182.8684,0
1.7400,931776,0.074707,0.052917,0.627686,-0.773071,-10.1138,182.8574,0
1.7500,931786,0.075073,0.053223,0.628418,-0.772400,-10.1702,182.8583,0
1.7600,931796,0.075500,0.053467,0.628967,-0.771912,-10.2252,182.8715,0
1.7700,931806,0.075928,0.053650,0.629395,-0.771545,-10.2745,182.8907,0
1.7800,931816,0.076294,0.053772,0.629700,-0.771240,-10.3131,182.9106,0
1.7900,931826,0.076965,0.053833,0.630127,-0.770752,-10.3686,182.9606,0
1.8000,931836,0.077209,0.053772,0.630249,-0.770630,-10.3813,182.9853,0
1.8100,931846,0.077393,0.053711,0.630188,-0.770691,-10.3891,183.0070,0
1.8200,931856,0.077576,0.053589,0.630005,-0.770874,-10.3911,183.0349,0
1.8300,931866,0.077759,0.053528,0.629761,-0.770996,-10.3976,183.0591,0
1.8400,931876,0.077881,0.053406,0.629639,-0.771118,-10.3953,183.0807,0
1.8500,931886,0.078064,0.053223,0.629578,-0.771179,-10.3921,183.1113,0
1.8600,931896,0.078308,0.053101,0.629700,-0.771057,-10.3994,183.1405,0
1.8700,931906,0.078552,0.052979,0.629944,-0.770874,-10.4074,183.1680,0
1.8800,931916,0.078857,0.052917,0.630249,-0.770569,-10.4253,183.1957,0
1.8900,931926,0.079102,0.052856,0.630493,-0.770325,-10.4385,183.2188,0
1.9000,931936,0.079407,0.052856,0.630737,-0.770081,-10.4616,183.2428,0
1.9100,931946,0.079651,0.052795,0.630920,-0.769897,-10.4747,183.2667,0
1.9200,931956,0.079956,0.052795,0.631104,-0.769714,-10.4977,183.2915,0
1.9300,931966,0.080261,0.052795,0.631348,-0.769531,-10.5213,183.3155,0
1.9400,931976,0.080505,0.052795,0.631592,-0.769348,-10.5404,183.3340,0
1.9500,931986,0.080750,0.052795,0.631958,-0.768982,-10.5596,183.3508,0
1.9600,931996,0.080994,0.052734,0.632385,-0.768616,-10.5739,183.3712,0
1.9700,932006,0.081238,0.052734,0.632874,-0.768188,-10.5939,183.3863,0
1.9800,932016,0.081482,0.052795,0.633362,-0.767700,-10.6190,183.3969,0
1.9900,932026,0.081604,0.052795,0.633789,-0.767395,-10.6302,183.4018,0
2.0000,932036,0.081726,0.052795,0.634094,-0.767090,-10.6402,183.4085,0
2.0100,932046,0.081787,0.052795,0.634277,-0.766968,-10.6458,183.4113,0
2.0200,932056,0.081787,0.052856,0.634338,-0.766907,-10.6514,183.4060,0
2.0300,932066,0.081787,0.052917,0.634338,-0.766907,-10.6569,183.4015,0
2.0400,932076,0.081726,0.052917,0.634338,-0.766907,-10.6524,183.3960,0
2.0500,932086,0.081665,0.052979,0.634216,-0.766968,-10.6525,183.3878,0
2.0600,932096,0.081604,0.053040,0.634216,-0.766968,-10.6535,183.3779,0
2.0700,932106,0.081543,0.053101,0.634277,-0.766907,-10.6546,183.3671,0
2.0800,932116,0.081482,0.053223,0.634399,-0.766846,-10.6618,183.3508,0
2.0900,932126,0.081482,0.053345,0.634460,-0.766785,-10.6729,183.3410,0
2.1000,932136,0.081482,0.053467,0.634583,-0.766663,-10.6842,183.3303,0
2.1100,932146,0.081482,0.053589,0.634827,-0.766479,-10.6963,183.3178,0
2.1200,932156,0.081543,0.053711,0.635010,-0.766296,-10.7123,183.3117,0
2.1300,932166,0.081665,0.053772,0.635193,-0.766113,-10.7274,183.3155,0
2.1400,932176,0.081726,0.053894,0.635376,-0.765930,-10.7434,183.3093,0
2.1500,932186,0.081787,0.054016,0.635559,-0.765808,-10.7599,183.3031,0
2.1600,932196,0.081848,0.054077,0.635742,-0.765686,-10.7708,183.3014,0
2.1700,932206,0.081848,0.054138,0.635864,-0.765503,-10.7763,183.2952,0
2.1800,932216,0.081970,0.054138,0.636047,-0.765381,-10.7863,183.3035,0
2.1900,932226,0.082092,0.054077,0.636292,-0.765198,-10.7911,183.3154,0
2.2000,932236,0.082214,0.054077,0.636475,-0.764954,-10.8004,183.3237,0
2.2100,932246,0.082397,0.054077,0.636658,-0.764832,-10.8150,183.3374,0
2.2200,932256,0.082520,0.054138,0.636780,-0.764709,-10.8299,183.3420,0
2.2300,932266,0.082642,0.054199,0.636841,-0.764648,-10.8446,183.3475,0
2.2400,932276,0.082825,0.054260,0.636902,-0.764587,-10.8638,183.3584,0
2.2500,932286,0.083008,0.054260,0.636902,-0.764526,-10.8771,183.3748,0
2.2600,932296,0.083191,0.054321,0.636963,-0.764465,-10.8963,183.3857,0
2.2700,932306,0.083374,0.054382,0.637024,-0.764404,-10.9156,183.3966,0
2.2800,932316,0.083496,0.054443,0.637146,-0.764282,-10.9305,183.4012,0
2.2900,932326,0.083679,0.054504,0.637207,-0.764160,-10.9494,183.4121,0
2.3000,932336,0.083740,0.054565,0.637329,-0.764099,-10.9602,183.4112,0
2.3100,932346,0.083862,0.054687,0.637451,-0.763916,-10.9802,183.4113,0
2.3200,932356,0.083923,0.054749,0.637817,-0.763672,-10.9922,183.4068,0
2.3300,932366,0.083984,0.054749,0.637939,-0.763550,-10.9972,183.4105,0
2.3400,932376,0.083984,0.054810,0.638000,-0.763489,-11.0028,183.4051,0
2.3500,932386,0.084045,0.054871,0.638062,-0.763367,-11.0126,183.4051,0
2.3600,932396,0.084106,0.054932,0.638123,-0.763306,-11.0228,183.4052,0
2.3700,932406,0.084106,0.054993,0.638184,-0.763306,-11.0288,183.3997,0
2.3800,932416,0.084167,0.055054,0.638245,-0.763245,-11.0390,183.3997,0
2.3900,932426,0.084167,0.055115,0.638306,-0.763184,-11.0447,183.3943,0
2.4000,932436,0.084229,0.055176,0.638367,-0.763123,-11.0549,183.3943,0
2.4100,932446,0.084229,0.055176,0.638428,-0.763062,-11.0551,183.3934,0
2.4200,932456,0.084229,0.055176,0.638428,-0.763062,-11.0551,183.3934,0
2.4300,932466,0.084290,0.055237,0.638428,-0.763062,-11.0651,183.3943,0
2.4400,932476,0.084290,0.055237,0.638428,-0.763062,-11.0651,183.3943,0
2.4500,932486,0.084290,0.055237,0.638489,-0.763000,-11.0653,183.3934,0
2.4600,932496,0.084290,0.055237,0.638611,-0.762939,-11.0661,183.3916,0
2.4700,932506,0.084290,0.055298,0.638672,-0.762817,-11.0713,183.3862,0
2.4800,932516,0.084290,0.055359,0.638733,-0.762817,-11.0774,183.3807,0
2.4900,932526,0.084290,0.055420,0.638733,-0.762817,-11.0828,183.3761,0
2.5000,932536,0.084290,0.055481,0.638733,-0.762817,-11.0882,183.3716,0
2.5100,932546,0.084290,0.055542,0.638733,-0.762756,-11.0933,183.3671,0
2.5200,932556,0.084351,0.055542,0.638794,-0.762695,-11.0980,183.3716,0
2.5300,932566,0.084351,0.055603,0.638916,-0.762634,-11.1043,183.3653,0
2.5400,932576,0.084412,0.055603,0.638916,-0.762573,-11.1084,183.3707,0
2.5500,932586,0.084412,0.055664,0.638977,-0.762512,-11.1141,183.3653,0
2.5600,932596,0.084412,0.055664,0.639038,-0.762512,-11.1147,183.3644,0
2.5700,932606,0.084473,0.055725,0.639099,-0.762451,-11.1249,183.3643,0
2.5800,932616,0.084473,0.055786,0.639221,-0.762329,-11.1307,183.3580,0
2.5900,932626,0.084534,0.055786,0.639282,-0.762268,-11.1355,183.3625,0
2.6000,932636,0.084534,0.055847,0.639343,-0.762207,-11.1411,183.3571,0
2.6100,932646,0.084534,0.055847,0.639343,-0.762207,-11.1411,183.3571,0
2.6200,932656,0.084595,0.055847,0.639404,-0.762146,-11.1459,183.3616,0
2.6300,932666,0.084595,0.055908,0.639404,-0.762146,-11.1513,183.3571,0
2.6400,932676,0.084656,0.055969,0.639404,-0.762146,-11.1613,183.3579,0
2.6500,932686,0.084717,0.056030,0.639465,-0.762085,-11.1715,183.3579,0
2.6600,932696,0.084717,0.056030,0.639587,-0.761963,-11.1719,183.3561,0
2.6700,932706,0.084778,0.056091,0.639709,-0.761902,-11.1827,183.3551,0
2.6800,932716,0.084778,0.056091,0.639709,-0.761841,-11.1823,183.3552,0
2.6900,932726,0.084778,0.056152,0.639771,-0.761841,-11.1884,183.3497,0
2.7000,932736,0.084839,0.056152,0.639771,-0.761780,-11.1925,183.3551,0
2.7100,932746,0.084839,0.056213,0.639771,-0.761780,-11.1979,183.3506,0
2.7200,932756,0.084839,0.056213,0.639832,-0.761780,-11.1986,183.3497,0
2.7300,932766,0.084900,0.056274,0.639832,-0.761719,-11.2081,183.3506,0
2.7400,932776,0.084900,0.056274,0.639832,-0.761719,-11.2081,183.3506,0
2.7500,932786,0.084900,0.056274,0.639893,-0.761719,-11.2088,183.3496,0
2.7600,932796,0.084900,0.056335,0.639893,-0.761658,-11.2138,183.3451,0
2.7700,932806,0.084961,0.056335,0.639954,-0.761658,-11.2189,183.3496,0
2.7800,932816,0.084961,0.056396,0.639954,-0.761597,-11.2240,183.3451,0
2.7900,932826,0.084961,0.056396,0.639954,-0.761597,-11.2240,183.3451,0
2.8000,932836,0.085022,0.056458,0.640015,-0.761597,-11.2346,183.3450,0
2.8100,932846,0.085022,0.056458,0.640076,-0.761536,-11.2348,183.3441,0
2.8200,932856,0.085022,0.056458,0.640137,-0.761414,-11.2346,183.3432,0
2.8300,932866,0.085083,0.056458,0.640320,-0.761292,-11.2402,183.3459,0
2.8400,932876,0.085083,0.056519,0.640503,-0.761108,-11.2462,183.3386,0
2.8500,932886,0.085144,0.056519,0.640625,-0.761047,-11.2516,183.3422,0
2.8600,932896,0.085144,0.056580,0.640625,-0.760986,-11.2566,183.3376,0
2.8700,932906,0.085144,0.056580,0.640686,-0.760986,-11.2572,183.3367,0
2.8800,932916,0.085205,0.056580,0.640686,-0.760986,-11.2618,183.3421,0
2.8900,932926,0.085205,0.056641,0.640686,-0.760925,-11.2668,183.3376,0
2.9000,932936,0.085205,0.056641,0.640686,-0.760925,-11.2668,183.3376,0
2.9100,932946,0.085205,0.056641,0.640747,-0.760925,-11.2674,183.3367,0
2.9200,932956,0.085266,0.056702,0.640808,-0.760864,-11.2776,183.3366,0
2.9300,932966,0.085266,0.056702,0.640869,-0.760803,-11.2778,183.3357,0
2.9400,932976,0.085266,0.056702,0.640869,-0.760742,-11.2774,183.3357,0
2.9500,932986,0.085266,0.056763,0.640930,-0.760742,-11.2834,183.3302,0
2.9600,932996,0.085327,0.056763,0.640930,-0.760742,-11.2880,183.3356,0
2.9700,933006,0.085327,0.056763,0.640930,-0.760681,-11.2876,183.3357,0
2.9800,933016,0.085327,0.056763,0.641052,-0.760620,-11.2884,183.3338,0
2.9900,933026,0.085327,0.056763,0.641174,-0.760559,-11.2892,183.3320,0
3.0000,933036,0.085327,0.056763,0.641235,-0.760437,-11.2890,183.3311,0
3.0100,933046,0.085388,0.056763,0.641357,-0.760376,-11.2944,183.3346,0
3.0200,933056,0.085388,0.056824,0.641357,-0.760315,-11.2994,183.3301,0
3.0300,933066,0.085388,0.056824,0.641418,-0.760315,-11.3000,183.3292,0
3.0400,933076,0.085388,0.056885,0.641418,-0.760254,-11.3051,183.3246,0
3.0500,933086,0.085449,0.056885,0.641479,-0.760254,-11.3103,183.3291,0
3.0600,933096,0.085510,0.056946,0.641541,-0.760193,-11.3205,183.3290,0
3.0700,933106,0.085510,0.056946,0.641663,-0.760071,-11.3209,183.3272,0
3.0800,933116,0.085510,0.056946,0.641785,-0.760010,-11.3217,183.3253,0
3.0900,933126,0.085571,0.056946,0.641846,-0.759888,-11.3260,183.3298,0
3.1000,933136,0.085632,0.057007,0.641907,-0.759888,-11.3367,183.3298,0
3.1100,933146,0.085632,0.057007,0.641907,-0.759888,-11.3367,183.3298,0
3.1200,933156,0.085632,0.057007,0.641907,-0.759888,-11.3367,183.3298,0
3.1300,933166,0.085632,0.057007,0.641968,-0.759827,-11.3369,183.3288,0
3.1400,933176,0.085693,0.057007,0.642029,-0.759705,-11.3412,183.3333,0
3.1500,933186,0.085693,0.057068,0.642151,-0.759644,-11.3475,183.3269,0
3.1600,933196,0.085693,0.057068,0.642273,-0.759583,-11.3483,183.3251,0
3.1700,933206,0.085754,0.057068,0.642334,-0.759460,-11.3527,183.3296,0
3.1800,933216,0.085754,0.057068,0.642395,-0.759399,-11.3529,183.3286,0
3.1900,933226,0.085754,0.057129,0.642517,-0.759338,-11.3591,183.3222,0
3.2000,933236,0.085815,0.057129,0.642517,-0.759277,-11.3633,183.3276,0
3.2100,933246,0.085815,0.057129,0.642517,-0.759277,-11.3633,183.3276,0
3.2200,933256,0.085815,0.057129,0.642578,-0.759216,-11.3635,183.3267,0
3.2300,933266,0.085815,0.057190,0.642639,-0.759155,-11.3691,183.3212,0
3.2400,933276,0.085876,0.057190,0.642761,-0.759094,-11.3745,183.3248,0
3.2500,933286,0.085876,0.057190,0.642822,-0.759033,-11.3747,183.3238,0
3.2600,933296,0.085876,0.057190,0.642883,-0.758972,-11.3749,183.3229,0
3.2700,933306,0.085876,0.057190,0.642944,-0.758911,-11.3751,183.3220,0
