# Sesion:9 Fecha:2026-06-02 09:06:36 Shots:0 Duracion:11,83s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.9100,964216,0.031616,0.057068,0.751221,-0.656860,-7.0348,177.4474,0
0.9200,964226,0.030701,0.057800,0.749756,-0.658447,-7.0164,177.3294,0
0.9300,964236,0.030334,0.058167,0.749207,-0.659119,-7.0151,177.2763,0
0.9400,964246,0.029968,0.058472,0.748535,-0.659851,-7.0093,177.2289,0
0.9500,964256,0.029602,0.058777,0.747986,-0.660461,-7.0031,177.1804,0
0.9600,964266,0.029358,0.059021,0.747620,-0.660828,-7.0019,177.1441,0
0.9700,964276,0.029053,0.059265,0.747314,-0.661194,-6.9957,177.1033,0
0.9800,964286,0.028748,0.059570,0.746887,-0.661682,-6.9946,177.0583,0
0.9900,964296,0.028320,0.059875,0.746582,-0.661987,-6.9822,177.0023,0
1.0000,964306,0.027832,0.060303,0.746399,-0.662170,-6.9734,176.9299,0
1.0100,964316,0.027283,0.060791,0.746338,-0.662231,-6.9637,176.8465,0
1.0200,964326,0.026794,0.061401,0.746338,-0.662170,-6.9678,176.7560,0
1.0300,964336,0.026245,0.061951,0.746460,-0.661987,-6.9615,176.6650,0
1.0400,964346,0.025818,0.062500,0.746582,-0.661804,-6.9657,176.5833,0
1.0500,964356,0.025452,0.062988,0.746704,-0.661682,-6.9710,176.5123,0
1.0600,964366,0.025146,0.063416,0.746704,-0.661682,-6.9773,176.4523,0
1.0700,964376,0.024841,0.063660,0.746582,-0.661804,-6.9702,176.4091,0
1.0800,964386,0.024536,0.063904,0.746338,-0.662048,-6.9636,176.3670,0
1.0900,964396,0.024231,0.064087,0.745972,-0.662415,-6.9530,176.3313,0
1.1000,964406,0.023865,0.064270,0.745544,-0.662964,-6.9384,176.2929,0
1.1100,964416,0.023499,0.064514,0.744934,-0.663635,-6.9289,176.2502,0
1.1200,964426,0.023132,0.064758,0.744141,-0.664490,-6.9204,176.2091,0
1.1300,964436,0.022644,0.065002,0.743347,-0.665344,-6.9015,176.1587,0
1.1400,964446,0.022217,0.065186,0.742554,-0.666199,-6.8833,176.1181,0
1.1500,964456,0.021729,0.065308,0.741760,-0.667114,-6.8557,176.0788,0
1.1600,964466,0.021362,0.065430,0.740967,-0.667969,-6.8383,176.0480,0
1.1700,964476,0.021118,0.065430,0.740234,-0.668823,-6.8221,176.0373,0
1.1800,964486,0.021179,0.065002,0.739197,-0.669983,-6.8005,176.0891,0
1.1900,964496,0.021362,0.064636,0.738525,-0.670837,-6.7925,176.1427,0
1.2000,964506,0.021729,0.064331,0.737854,-0.671509,-6.8034,176.2029,0
1.2100,964516,0.022095,0.064026,0.737488,-0.671997,-6.8136,176.2620,0
1.2200,964526,0.022583,0.063599,0.737244,-0.672302,-6.8236,176.3390,0
1.2300,964536,0.023010,0.063049,0.737000,-0.672546,-6.8185,176.4209,0
1.2400,964546,0.023499,0.062439,0.736694,-0.672913,-6.8145,176.5141,0
1.2500,964556,0.024109,0.061707,0.736267,-0.673401,-6.8118,176.6281,0
1.2600,964566,0.024841,0.060974,0.735840,-0.673950,-6.8197,176.7524,0
1.2700,964576,0.025635,0.060120,0.735352,-0.674561,-6.8234,176.8923,0
1.2800,964586,0.026489,0.059143,0.734680,-0.675293,-6.8229,177.0483,0
1.2900,964596,0.027344,0.058167,0.733948,-0.676147,-6.8226,177.2056,0
1.3000,964606,0.028198,0.057190,0.733276,-0.676941,-6.8218,177.3623,0
1.3100,964616,0.029114,0.056335,0.732727,-0.677551,-6.8347,177.5117,0
1.3200,964626,0.029907,0.055481,0.732056,-0.678345,-6.8377,177.6534,0
1.3300,964636,0.030457,0.054687,0.731201,-0.679260,-6.8248,177.7719,0
1.3400,964646,0.030945,0.053955,0.730225,-0.680359,-6.8119,177.8822,0
1.3500,964656,0.031433,0.053528,0.729553,-0.681091,-6.8216,177.9634,0
1.3600,964666,0.031799,0.053162,0.729126,-0.681580,-6.8251,178.0276,0
1.3700,964676,0.031982,0.052856,0.728638,-0.682129,-6.8181,178.0728,0
1.3800,964686,0.032043,0.052673,0.728271,-0.682495,-6.8097,178.0964,0
1.3900,964696,0.031982,0.052612,0.728027,-0.682800,-6.8007,178.0996,0
1.4000,964706,0.031799,0.052673,0.727295,-0.683594,-6.7922,178.0875,0
1.4100,964716,0.031555,0.052734,0.726685,-0.684204,-6.7780,178.0688,0
1.4200,964726,0.031311,0.052856,0.726440,-0.684448,-6.7678,178.0416,0
1.4300,964736,0.031189,0.052979,0.726746,-0.684143,-6.7665,178.0189,0
1.4400,964746,0.031311,0.053162,0.727844,-0.682922,-6.7876,178.0018,0
1.4500,964756,0.031494,0.053162,0.728577,-0.682190,-6.8012,178.0093,0
1.4600,964766,0.031616,0.052979,0.729248,-0.681458,-6.7950,178.0274,0
1.4700,964776,0.031799,0.052917,0.729858,-0.680847,-6.8041,178.0412,0
1.4800,964786,0.031921,0.052795,0.730408,-0.680237,-6.8031,178.0554,0
1.4900,964796,0.032043,0.052673,0.730896,-0.679749,-6.8027,178.0707,0
1.5000,964806,0.032043,0.052673,0.731384,-0.679199,-6.8011,178.0655,0
1.5100,964816,0.032104,0.052734,0.731689,-0.678833,-6.8100,178.0618,0
1.5200,964826,0.032043,0.052917,0.731812,-0.678650,-6.8185,178.0398,0
1.5300,964836,0.031860,0.053162,0.731873,-0.678589,-6.8220,178.0043,0
1.5400,964846,0.031616,0.053345,0.731812,-0.678711,-6.8162,177.9709,0
1.5500,964856,0.031250,0.053528,0.731506,-0.679016,-6.8004,177.9296,0
1.5600,964866,0.031006,0.053650,0.731506,-0.679016,-6.7894,177.9002,0
1.5700,964876,0.030884,0.053772,0.731506,-0.678955,-6.7883,177.8798,0
1.5800,964886,0.030884,0.053833,0.731506,-0.679016,-6.7934,177.8752,0
1.5900,964896,0.030884,0.053833,0.731567,-0.678955,-6.7933,177.8746,0
1.6000,964906,0.031006,0.053772,0.731750,-0.678772,-6.7983,177.8876,0
1.6100,964916,0.031067,0.053711,0.731934,-0.678528,-6.7978,177.8953,0
1.6200,964926,0.031189,0.053589,0.732056,-0.678406,-6.7983,177.9140,0
1.6300,964936,0.031311,0.053467,0.732178,-0.678284,-6.7987,177.9327,0
1.6400,964946,0.031372,0.053406,0.732239,-0.678223,-6.7989,177.9421,0
1.6500,964956,0.031494,0.053528,0.732239,-0.678162,-6.8184,177.9408,0
1.6600,964966,0.031616,0.053772,0.732300,-0.678101,-6.8477,177.9291,0
1.6700,964976,0.031616,0.054016,0.732239,-0.678162,-6.8670,177.9091,0
1.6800,964986,0.031616,0.054382,0.732361,-0.678040,-6.8953,177.8770,0
1.6900,964996,0.031494,0.054749,0.732605,-0.677734,-6.9126,177.8336,0
1.7000,965006,0.031189,0.054993,0.733032,-0.677246,-6.9043,177.7845,0
1.7100,965016,0.030457,0.055542,0.734009,-0.676208,-6.8821,177.6711,0
1.7200,965026,0.030212,0.055847,0.734375,-0.675781,-6.8838,177.6222,0
1.7300,965036,0.029907,0.056091,0.734680,-0.675415,-6.8756,177.5742,0
1.7400,965046,0.029663,0.056335,0.734985,-0.675110,-6.8730,177.5317,0
1.7500,965056,0.029480,0.056519,0.735168,-0.674927,-6.8712,177.5002,0
1.7600,965066,0.029236,0.056763,0.735107,-0.674927,-6.8693,177.4605,0
1.7700,965076,0.029053,0.056946,0.734924,-0.675110,-6.8686,177.4324,0
1.7800,965086,0.028809,0.057129,0.734680,-0.675354,-6.8629,177.4001,0
1.7900,965096,0.028503,0.057312,0.734375,-0.675720,-6.8528,177.3643,0
1.8000,965106,0.028198,0.057495,0.734070,-0.676086,-6.8426,177.3285,0
1.8100,965116,0.027954,0.057678,0.733704,-0.676453,-6.8375,177.2974,0
1.8200,965126,0.027832,0.057800,0.733459,-0.676697,-6.8375,177.2798,0
1.8300,965136,0.027771,0.057922,0.733337,-0.676880,-6.8427,177.2665,0
1.8400,965146,0.027771,0.057922,0.733276,-0.676880,-6.8425,177.2664,0
1.8500,965156,0.027832,0.057861,0.733276,-0.676880,-6.8429,177.2763,0
1.8600,965166,0.027954,0.057739,0.733337,-0.676819,-6.8435,177.2956,0
1.8700,965176,0.028015,0.057678,0.733521,-0.676636,-6.8433,177.3038,0
1.8800,965186,0.028076,0.057556,0.733826,-0.676331,-6.8379,177.3161,0
1.8900,965196,0.028137,0.057556,0.734253,-0.675842,-6.8412,177.3163,0
1.9000,965206,0.028137,0.057556,0.734680,-0.675415,-6.8397,177.3123,0
1.9100,965216,0.028259,0.057434,0.735046,-0.674988,-6.8389,177.3281,0
1.9200,965226,0.028381,0.057312,0.735229,-0.674805,-6.8392,177.3463,0
1.9300,965236,0.028564,0.057129,0.735229,-0.674805,-6.8404,177.3761,0
1.9400,965246,0.028748,0.056946,0.735168,-0.674866,-6.8419,177.4064,0
1.9500,965256,0.028931,0.056702,0.735046,-0.675049,-6.8392,177.4431,0
1.9600,965266,0.029175,0.056396,0.734741,-0.675354,-6.8371,177.4908,0
1.9700,965276,0.029663,0.055725,0.734192,-0.675964,-6.8282,177.5914,0
1.9800,965286,0.029907,0.055359,0.733826,-0.676392,-6.8218,177.6454,0
1.9900,965296,0.030273,0.054993,0.733398,-0.676880,-6.8258,177.7096,0
2.0000,965306,0.030579,0.054626,0.732849,-0.677551,-6.8254,177.7707,0
2.0100,965316,0.030884,0.054260,0.732178,-0.678223,-6.8243,177.8317,0
2.0200,965326,0.031250,0.053833,0.731628,-0.678833,-6.8237,177.9022,0
2.0300,965336,0.031616,0.053406,0.731384,-0.679138,-6.8221,177.9697,0
2.0400,965346,0.032043,0.052917,0.731384,-0.679138,-6.8199,178.0444,0
2.0500,965356,0.032532,0.052551,0.731079,-0.679443,-6.8331,178.1164,0
2.0600,965366,0.032959,0.052124,0.730652,-0.679993,-6.8373,178.1911,0
2.0700,965376,0.033203,0.051697,0.730347,-0.680298,-6.8250,178.2491,0
2.0800,965386,0.033386,0.051392,0.730103,-0.680542,-6.8170,178.2915,0
2.0900,965396,0.033447,0.051086,0.729919,-0.680786,-6.7989,178.3242,0
2.1000,965406,0.033508,0.050964,0.729736,-0.681030,-6.7952,178.3415,0
2.1100,965416,0.033508,0.050964,0.729187,-0.681641,-6.7967,178.3472,0
2.1200,965426,0.033508,0.051086,0.728760,-0.682068,-6.8071,178.3410,0
2.1300,965436,0.033447,0.051147,0.728455,-0.682373,-6.8074,178.3339,0
2.1400,965446,0.033386,0.051331,0.728271,-0.682556,-6.8171,178.3155,0
2.1500,965456,0.033325,0.051453,0.728333,-0.682495,-6.8215,178.2998,0
2.1600,965466,0.033264,0.051575,0.728638,-0.682190,-6.8253,178.2819,0
2.1700,965476,0.033142,0.051636,0.728943,-0.681763,-6.8185,178.2632,0
2.1800,965486,0.033142,0.051636,0.729370,-0.681396,-6.8179,178.2597,0
2.1900,965496,0.033203,0.051636,0.729736,-0.680969,-6.8219,178.2605,0
2.2000,965506,0.033203,0.051636,0.730103,-0.680603,-6.8211,178.2571,0
2.2100,965516,0.033264,0.051636,0.730408,-0.680237,-6.8253,178.2584,0
2.2200,965526,0.033325,0.051636,0.730713,-0.679932,-6.8298,178.2603,0
2.2300,965536,0.033508,0.051697,0.731201,-0.679321,-6.8482,178.2639,0
2.2400,965546,0.033569,0.051758,0.731506,-0.679077,-6.8579,178.2612,0
2.2500,965556,0.033691,0.051758,0.731812,-0.678711,-6.8672,178.2673,0
2.2600,965566,0.033691,0.051819,0.732117,-0.678345,-6.8710,178.2587,0
2.2700,965576,0.033691,0.051880,0.732544,-0.677917,-6.8749,178.2495,0
2.2800,965586,0.033630,0.051941,0.732971,-0.677429,-6.8732,178.2350,0
2.2900,965596,0.033630,0.051941,0.733398,-0.676941,-6.8719,178.2304,0
2.3000,965606,0.033630,0.052002,0.733826,-0.676514,-6.8758,178.2212,0
2.3100,965616,0.033569,0.052063,0.734253,-0.676025,-6.8741,178.2067,0
2.3200,965626,0.033508,0.052124,0.734680,-0.675598,-6.8728,178.1927,0
2.3300,965636,0.033447,0.052185,0.735046,-0.675171,-6.8712,178.1788,0
2.3400,965646,0.033386,0.052246,0.735413,-0.674744,-6.8696,178.1649,0
2.3500,965656,0.033325,0.052307,0.735840,-0.674316,-6.8683,178.1509,0
2.3600,965666,0.033264,0.052368,0.736267,-0.673889,-6.8669,178.1370,0
2.3700,965676,0.033203,0.052429,0.736694,-0.673401,-6.8651,178.1225,0
2.3800,965686,0.033203,0.052429,0.737183,-0.672852,-6.8637,178.1174,0
2.3900,965696,0.033142,0.052490,0.737732,-0.672241,-6.8616,178.1017,0
2.4000,965706,0.033142,0.052551,0.738403,-0.671509,-6.8645,178.0897,0
2.4100,965716,0.033081,0.052612,0.739136,-0.670654,-6.8616,178.0718,0
2.4200,965726,0.033081,0.052673,0.739929,-0.669800,-6.8642,178.0586,0
2.4300,965736,0.033142,0.052795,0.740723,-0.668884,-6.8763,178.0444,0
2.4400,965746,0.033264,0.052856,0.741394,-0.668152,-6.8896,178.0418,0
2.4500,965756,0.033325,0.052856,0.742004,-0.667480,-6.8930,178.0402,0
2.4600,965766,0.033447,0.052795,0.742432,-0.666992,-6.8975,178.0503,0
2.4700,965776,0.033569,0.052734,0.742798,-0.666626,-6.9024,178.0614,0
2.4800,965786,0.033752,0.052612,0.743042,-0.666321,-6.9078,178.0831,0
2.4900,965796,0.034058,0.052368,0.743164,-0.666199,-6.9150,178.1264,0
2.5000,965806,0.034241,0.052307,0.743103,-0.666260,-6.9261,178.1463,0
2.5100,965816,0.034363,0.052185,0.743042,-0.666321,-6.9273,178.1667,0
2.5200,965826,0.034485,0.052124,0.742920,-0.666443,-6.9333,178.1825,0
2.5300,965836,0.034546,0.052063,0.742859,-0.666565,-6.9344,178.1935,0
2.5400,965846,0.034607,0.052002,0.742737,-0.666687,-6.9351,178.2046,0
2.5500,965856,0.034607,0.052002,0.742615,-0.666809,-6.9354,178.2057,0
2.5600,965866,0.034607,0.052063,0.742493,-0.666931,-6.9403,178.2017,0
2.5700,965876,0.034668,0.052063,0.742371,-0.667053,-6.9458,178.2075,0
2.5800,965886,0.034668,0.052063,0.742310,-0.667114,-6.9459,178.2081,0
2.5900,965896,0.034668,0.052063,0.742249,-0.667175,-6.9461,178.2087,0
2.6000,965906,0.034668,0.052063,0.742249,-0.667175,-6.9461,178.2087,0
2.6100,965916,0.034668,0.052063,0.742249,-0.667236,-6.9464,178.2092,0
2.6200,965926,0.034668,0.052063,0.742187,-0.667236,-6.9462,178.2092,0
2.6300,965936,0.034729,0.052124,0.742187,-0.667297,-6.9565,178.2093,0
2.6400,965946,0.034729,0.052124,0.742126,-0.667297,-6.9562,178.2093,0
2.6500,965956,0.034729,0.052124,0.742126,-0.667358,-6.9566,178.2098,0
2.6600,965966,0.034729,0.052124,0.742065,-0.667358,-6.9564,178.2099,0
2.6700,965976,0.034729,0.052124,0.742065,-0.667419,-6.9567,178.2104,0
2.6800,965986,0.034790,0.052124,0.742004,-0.667419,-6.9617,178.2151,0
2.6900,965996,0.034790,0.052124,0.742004,-0.667480,-6.9621,178.2157,0
2.7000,966006,0.034790,0.052124,0.741943,-0.667542,-6.9622,178.2163,0
2.7100,966016,0.034790,0.052185,0.742004,-0.667480,-6.9668,178.2105,0
2.7200,966026,0.034851,0.052185,0.742004,-0.667480,-6.9720,178.2152,0
2.7300,966036,0.034851,0.052185,0.742065,-0.667419,-6.9719,178.2146,0
2.7400,966046,0.034851,0.052185,0.742065,-0.667358,-6.9715,178.2141,0
2.7500,966056,0.034851,0.052185,0.742065,-0.667419,-6.9719,178.2146,0
2.7600,966066,0.034851,0.052185,0.742004,-0.667419,-6.9716,178.2146,0
2.7700,966076,0.034851,0.052185,0.742004,-0.667480,-6.9720,178.2152,0
2.7800,966086,0.034912,0.052185,0.742004,-0.667480,-6.9772,178.2199,0
2.7900,966096,0.034912,0.052185,0.741943,-0.667480,-6.9770,178.2199,0
2.8000,966106,0.034912,0.052185,0.741943,-0.667542,-6.9774,178.2204,0
2.8100,966116,0.034912,0.052185,0.741943,-0.667542,-6.9774,178.2204,0
2.8200,966126,0.034912,0.052185,0.741882,-0.667542,-6.9771,178.2205,0
2.8300,966136,0.034912,0.052185,0.741882,-0.667603,-6.9775,178.2210,0
2.8400,966146,0.034912,0.052185,0.741882,-0.667542,-6.9771,178.2205,0
2.8500,966156,0.034912,0.052185,0.741943,-0.667542,-6.9774,178.2204,0
2.8600,966166,0.034912,0.052185,0.741943,-0.667542,-6.9774,178.2204,0
2.8700,966176,0.034912,0.052185,0.741882,-0.667542,-6.9771,178.2205,0
2.8800,966186,0.034912,0.052185,0.741821,-0.667603,-6.9772,178.2211,0
2.8900,966196,0.034973,0.052185,0.741760,-0.667664,-6.9826,178.2264,0
2.9000,966206,0.034973,0.052246,0.741760,-0.667725,-6.9876,178.2217,0
2.9100,966216,0.034973,0.052246,0.741699,-0.667786,-6.9878,178.2223,0
2.9200,966226,0.034973,0.052246,0.741699,-0.667786,-6.9878,178.2223,0
2.9300,966236,0.034973,0.052246,0.741638,-0.667847,-6.9879,178.2228,0
2.9400,966246,0.034973,0.052246,0.741699,-0.667786,-6.9878,178.2223,0
2.9500,966256,0.034973,0.052246,0.741699,-0.667786,-6.9878,178.2223,0
2.9600,966266,0.034973,0.052246,0.741699,-0.667786,-6.9878,178.2223,0
2.9700,966276,0.035034,0.052246,0.741699,-0.667786,-6.9930,178.2270,0
2.9800,966286,0.035034,0.052246,0.741638,-0.667847,-6.9931,178.2275,0
2.9900,966296,0.035034,0.052246,0.741638,-0.667847,-6.9931,178.2275,0
3.0000,966306,0.035034,0.052246,0.741638,-0.667847,-6.9931,178.2275,0
3.0100,966316,0.035034,0.052246,0.741577,-0.667908,-6.9932,178.2281,0
3.0200,966326,0.035034,0.052246,0.741577,-0.667908,-6.9932,178.2281,0
3.0300,966336,0.035034,0.052246,0.741577,-0.667908,-6.9932,178.2281,0
3.0400,966346,0.035034,0.052246,0.741516,-0.667969,-6.9934,178.2287,0
3.0500,966356,0.035034,0.052246,0.741516,-0.667969,-6.9934,178.2287,0
3.0600,966366,0.035095,0.052307,0.741516,-0.667969,-7.0033,178.2282,0
3.0700,966376,0.035095,0.052307,0.741516,-0.667969,-7.0033,178.2282,0
3.0800,966386,0.035095,0.052307,0.741455,-0.668030,-7.0034,178.2288,0
3.0900,966396,0.035095,0.052307,0.741455,-0.668030,-7.0034,178.2288,0
3.1000,966406,0.035095,0.052307,0.741455,-0.668030,-7.0034,178.2288,0
3.1100,966416,0.035095,0.052307,0.741455,-0.668091,-7.0038,178.2293,0
3.1200,966426,0.035095,0.052307,0.741394,-0.668091,-7.0035,178.2294,0
3.1300,966436,0.035095,0.052307,0.741394,-0.668091,-7.0035,178.2294,0
3.1400,966446,0.035095,0.052307,0.741394,-0.668091,-7.0035,178.2294,0
3.1500,966456,0.035095,0.052307,0.741394,-0.668152,-7.0039,178.2299,0
3.1600,966466,0.035095,0.052307,0.741333,-0.668152,-7.0037,178.2299,0
3.1700,966476,0.035156,0.052307,0.741333,-0.668152,-7.0089,178.2346,0
3.1800,966486,0.035156,0.052307,0.741333,-0.668152,-7.0089,178.2346,0
3.1900,966496,0.035156,0.052307,0.741333,-0.668213,-7.0092,178.2352,0
3.2000,966506,0.035156,0.052307,0.741272,-0.668213,-7.0090,178.2352,0
3.2100,966516,0.035156,0.052307,0.741272,-0.668213,-7.0090,178.2352,0
3.2200,966526,0.035156,0.052307,0.741272,-0.668213,-7.0090,178.2352,0
3.2300,966536,0.035156,0.052307,0.741272,-0.668274,-7.0094,178.2358,0
3.2400,966546,0.035156,0.052307,0.741272,-0.668274,-7.0094,178.2358,0
3.2500,966556,0.035156,0.052307,0.741211,-0.668274,-7.0091,178.2358,0
3.2600,966566,0.035156,0.052307,0.741211,-0.668274,-7.0091,178.2358,0
3.2700,966576,0.035156,0.052307,0.741211,-0.668335,-7.0095,178.2363,0
3.2800,966586,0.035156,0.052307,0.741211,-0.668335,-7.0095,178.2363,0
