# Sesion:20 Fecha:2026-04-09 18:24:01 Shots:0 Duracion:12,84s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2800,3287346,-0.707458,0.688599,0.134277,-0.085754,83.1113,0,0
0.2900,3287356,-0.707764,0.688171,0.136047,-0.083679,83.4586,0,0
0.3000,3287366,-0.708069,0.687683,0.137878,-0.081543,83.8245,0,0
0.3100,3287376,-0.708557,0.687073,0.139709,-0.079529,84.2007,0,0
0.3200,3287386,-0.709717,0.685608,0.143433,-0.075623,84.5897,0,0
0.3300,3287396,-0.710388,0.684692,0.145386,-0.073792,84.9856,0,0
0.3400,3287406,-0.710876,0.683960,0.147095,-0.072266,85.3691,0,0
0.3500,3287416,-0.711182,0.683411,0.148804,-0.070740,85.7263,0,0
0.3600,3287426,-0.711426,0.682922,0.150513,-0.069214,86.0644,0,0
0.3700,3287436,-0.711792,0.682312,0.152405,-0.067566,86.4025,0,0
0.3800,3287446,-0.712280,0.681519,0.154419,-0.065918,86.7565,0,0
0.3900,3287456,-0.712769,0.680664,0.156372,-0.064331,87.1215,0,0
0.4000,3287466,-0.713257,0.679871,0.158325,-0.062744,87.4791,0,0
0.4100,3287476,-0.713684,0.679138,0.160156,-0.061157,87.8194,0,0
0.4200,3287486,-0.714050,0.678467,0.161865,-0.059570,88.1501,0,0
0.4300,3287496,-0.714478,0.677795,0.163452,-0.057922,88.4797,0,0
0.4400,3287506,-0.714966,0.677063,0.165039,-0.056335,88.8250,0,0
0.4500,3287516,-0.715576,0.676208,0.166504,-0.054626,89.1781,0,0
0.4600,3287526,-0.716125,0.675415,0.167908,-0.052856,89.5177,0,0
0.4700,3287536,-0.716553,0.674805,0.169250,-0.050903,89.8292,0,0
0.4800,3287546,-0.716675,0.674500,0.170532,-0.048767,90.1016,0,0
0.4900,3287556,-0.716492,0.674500,0.171814,-0.046509,90.3201,0,0
0.5000,3287566,-0.716125,0.674805,0.172913,-0.044189,90.5069,0,0
0.5100,3287576,-0.715698,0.675110,0.173950,-0.041870,90.6879,0,0
0.5200,3287586,-0.715393,0.675293,0.174988,-0.039673,90.8949,0,0
0.5300,3287596,-0.715332,0.675232,0.175964,-0.037598,91.1896,0,0
0.5400,3287606,-0.715515,0.674866,0.176941,-0.035706,91.4993,0,0
0.5500,3287616,-0.715759,0.674438,0.177917,-0.033875,91.7809,0,0
0.5600,3287626,-0.715881,0.674133,0.178833,-0.032104,92.0067,0,0
0.5700,3287636,-0.715698,0.674194,0.179749,-0.030334,92.1845,0,0
0.5800,3287646,-0.715210,0.674561,0.180542,-0.028564,92.3277,0,0
0.5900,3287656,-0.714478,0.675171,0.181396,-0.026733,92.4749,0,0
0.6000,3287666,-0.713257,0.676147,0.183167,-0.023437,92.6580,0,0
0.6100,3287676,-0.712952,0.676270,0.184082,-0.021973,92.8828,0,0
0.6200,3287686,-0.712891,0.676086,0.184998,-0.020691,93.1504,0,0
0.6300,3287696,-0.713074,0.675720,0.185913,-0.019531,93.4501,0,0
0.6400,3287706,-0.713318,0.675232,0.186829,-0.018433,93.7607,0,0
0.6500,3287716,-0.713623,0.674683,0.187744,-0.017456,94.0734,0,0
0.6600,3287726,-0.713867,0.674133,0.188721,-0.016541,94.3703,0,0
0.6700,3287736,-0.714050,0.673767,0.189636,-0.015564,94.6444,0,0
0.6800,3287746,-0.713989,0.673523,0.190552,-0.014587,94.8826,0,0
0.6900,3287756,-0.713806,0.673523,0.191345,-0.013672,95.0897,0,0
0.7000,3287766,-0.713440,0.673767,0.192017,-0.012634,95.2643,0,0
0.7100,3287776,-0.712952,0.674133,0.192566,-0.011658,95.4108,0,0
0.7200,3287786,-0.712341,0.674683,0.193054,-0.010681,95.5282,0,0
0.7300,3287796,-0.711609,0.675293,0.193604,-0.009644,95.6353,0,0
0.7400,3287806,-0.711060,0.675781,0.194092,-0.008789,95.7682,0,0
0.7500,3287816,-0.710815,0.675842,0.194641,-0.008118,95.9582,0,0
0.7600,3287826,-0.711060,0.675476,0.195129,-0.007629,96.2199,0,0
0.7700,3287836,-0.711609,0.674744,0.195679,-0.007324,96.5273,0,0
0.7800,3287846,-0.712280,0.674011,0.195862,-0.007324,96.8377,0,0
0.7900,3287856,-0.712830,0.673401,0.195801,-0.007446,97.1130,0,0
0.8000,3287866,-0.713135,0.673157,0.195557,-0.007568,97.3340,0,0
0.8100,3287876,-0.713257,0.673096,0.195129,-0.007751,97.5058,0,0
0.8200,3287886,-0.713257,0.673279,0.194702,-0.008057,97.6409,0,0
0.8300,3287896,-0.713257,0.673462,0.194153,-0.008484,97.7804,0,0
0.8400,3287906,-0.713257,0.673523,0.193665,-0.009033,97.9246,0,0
0.8500,3287916,-0.713379,0.673523,0.193298,-0.009644,98.0714,0,0
0.8600,3287926,-0.713562,0.673401,0.192932,-0.010254,98.2143,0,0
0.8700,3287936,-0.713806,0.673279,0.192688,-0.010925,98.3428,0,0
0.8800,3287946,-0.714050,0.673096,0.192261,-0.012207,98.4457,0,0
0.8900,3287956,-0.713989,0.673218,0.192017,-0.012817,98.5136,0,0
0.9000,3287966,-0.713684,0.673584,0.191711,-0.013489,98.5421,0,0
0.9100,3287976,-0.713257,0.674133,0.191345,-0.014099,98.5388,0,0
0.9200,3287986,-0.712708,0.674805,0.190979,-0.014771,98.5122,0,0
0.9300,3287996,-0.712158,0.675476,0.190552,-0.015503,98.4815,0,0
0.9400,3288006,-0.711731,0.676086,0.190063,-0.016235,98.4620,0,0
0.9500,3288016,-0.711365,0.676514,0.189575,-0.017090,98.4587,0,0
0.9600,3288026,-0.711121,0.676941,0.189026,-0.018005,98.4575,0,0
0.9700,3288036,-0.710693,0.677551,0.188354,-0.018860,98.4294,0,0
0.9800,3288046,-0.709839,0.678589,0.187622,-0.019592,98.3334,0,0
0.9900,3288056,-0.708679,0.680115,0.186768,-0.020203,98.1653,0,0
1.0000,3288066,-0.707275,0.681763,0.185913,-0.020752,97.9577,0,0
1.0100,3288076,-0.705811,0.683472,0.185181,-0.021301,97.7476,0,0
1.0200,3288086,-0.704529,0.684875,0.184509,-0.021851,97.5750,0,0
1.0300,3288096,-0.703613,0.685974,0.183960,-0.022461,97.4588,0,0
1.0400,3288106,-0.703003,0.686707,0.183472,-0.023071,97.3925,0,0
1.0500,3288116,-0.702576,0.687256,0.182983,-0.023743,97.3524,0,0
1.0600,3288126,-0.702209,0.687805,0.182373,-0.024475,97.3121,0,0
1.0700,3288136,-0.701721,0.688416,0.181641,-0.025269,97.2581,0,0
1.0800,3288146,-0.701294,0.689087,0.180725,-0.026062,97.1921,0,0
1.0900,3288156,-0.700867,0.689758,0.179810,-0.026917,97.1319,0,0
1.1000,3288166,-0.700623,0.690186,0.178833,-0.027832,97.1297,0,0
1.1100,3288176,-0.700562,0.690430,0.177856,-0.028870,97.1520,0,0
1.1200,3288186,-0.700745,0.690491,0.176880,-0.029907,97.1906,0,0
1.1300,3288196,-0.701050,0.690369,0.175964,-0.030884,97.2425,0,0
1.1400,3288206,-0.701538,0.690063,0.175049,-0.031921,97.2878,0,0
1.1500,3288216,-0.702026,0.689758,0.174194,-0.032898,97.3085,0,0
1.1600,3288226,-0.702393,0.689514,0.173462,-0.033752,97.2882,0,0
1.1700,3288236,-0.702454,0.689758,0.171936,-0.035156,97.2211,0,0
1.1800,3288246,-0.702148,0.690247,0.171143,-0.035828,97.1179,0,0
1.1900,3288256,-0.701721,0.690796,0.170349,-0.036560,96.9921,0,0
1.2000,3288266,-0.701294,0.691406,0.169556,-0.037292,96.8710,0,0
1.2100,3288276,-0.700989,0.691895,0.168823,-0.038147,96.7617,0,0
1.2200,3288286,-0.700745,0.692200,0.168152,-0.039001,96.6723,0,0
1.2300,3288296,-0.700745,0.692322,0.167480,-0.039978,96.6192,0,0
1.2400,3288306,-0.700928,0.692200,0.166870,-0.041016,96.5862,0,0
1.2500,3288316,-0.701050,0.692139,0.166321,-0.042053,96.5498,0,0
1.2600,3288326,-0.701050,0.692200,0.165710,-0.043030,96.4846,0,0
1.2700,3288336,-0.700867,0.692566,0.165039,-0.043884,96.3749,0,0
1.2800,3288346,-0.700439,0.693115,0.164368,-0.044617,96.2329,0,0
1.2900,3288356,-0.699951,0.693726,0.163757,-0.045288,96.0781,0,0
1.3000,3288366,-0.699280,0.694458,0.163147,-0.045837,95.9171,0,0
1.3100,3288376,-0.698608,0.695251,0.162659,-0.046265,95.7462,0,0
1.3200,3288386,-0.697815,0.696106,0.162231,-0.046570,95.5604,0,0
1.3300,3288396,-0.696960,0.697021,0.161865,-0.046814,95.3675,0,0
1.3400,3288406,-0.696228,0.697876,0.161438,-0.047058,95.1924,0,0
1.3500,3288416,-0.695679,0.698547,0.160889,-0.047363,95.0495,0,0
1.3600,3288426,-0.695374,0.698975,0.160217,-0.047852,94.9514,0,0
1.3700,3288436,-0.695251,0.699158,0.159485,-0.048462,94.8912,0,0
1.3800,3288446,-0.695374,0.699219,0.158752,-0.049133,94.8736,0,0
1.3900,3288456,-0.695557,0.699097,0.158020,-0.049805,94.8560,0,0
1.4000,3288466,-0.695801,0.698975,0.157349,-0.050354,94.8403,0,0
1.4100,3288476,-0.696045,0.698853,0.156799,-0.050842,94.8139,0,0
1.4200,3288486,-0.696289,0.698669,0.156189,-0.051270,94.7715,0,0
1.4300,3288496,-0.696472,0.698608,0.155579,-0.051575,94.7095,0,0
1.4400,3288506,-0.696594,0.698608,0.154968,-0.051941,94.6303,0,0
1.4500,3288516,-0.696533,0.698914,0.153748,-0.052734,94.5436,0,0
1.4600,3288526,-0.696411,0.699097,0.153137,-0.053162,94.4562,0,0
1.4700,3288536,-0.696350,0.699219,0.152588,-0.053650,94.3730,0,0
1.4800,3288546,-0.696289,0.699402,0.152100,-0.054077,94.2866,0,0
1.4900,3288556,-0.696167,0.699524,0.151672,-0.054504,94.2009,0,0
1.5000,3288566,-0.696045,0.699707,0.151245,-0.054932,94.1126,0,0
1.5100,3288576,-0.695984,0.699890,0.150818,-0.055481,94.0262,0,0
1.5200,3288586,-0.695862,0.700012,0.150391,-0.056030,93.9445,0,0
1.5300,3288596,-0.695679,0.700195,0.149963,-0.056580,93.8465,0,0
1.5400,3288606,-0.695435,0.700500,0.149597,-0.057190,93.7407,0,0
1.5500,3288616,-0.695190,0.700806,0.149231,-0.057739,93.6430,0,0
1.5600,3288626,-0.695129,0.700928,0.148865,-0.058289,93.5684,0,0
1.5700,3288636,-0.695129,0.700867,0.148437,-0.058899,93.5139,0,0
1.5800,3288646,-0.695251,0.700867,0.147949,-0.059387,93.4679,0,0
1.5900,3288656,-0.695312,0.700867,0.147522,-0.059875,93.4134,0,0
1.6000,3288666,-0.695312,0.700928,0.147034,-0.060303,93.3448,0,0
1.6100,3288676,-0.695251,0.701050,0.146667,-0.060730,93.2662,0,0
1.6200,3288686,-0.695190,0.701111,0.146301,-0.061096,93.1932,0,0
1.6300,3288696,-0.695251,0.701111,0.145935,-0.061340,93.1261,0,0
1.6400,3288706,-0.695251,0.701172,0.145691,-0.061584,93.0599,0,0
1.6500,3288716,-0.695129,0.701294,0.145447,-0.061707,92.9762,0,0
1.6600,3288726,-0.694885,0.701599,0.145142,-0.061768,92.8669,0,0
1.6700,3288736,-0.694519,0.702026,0.144836,-0.061829,92.7362,0,0
1.6800,3288746,-0.694092,0.702454,0.144531,-0.061951,92.6279,0,0
1.6900,3288756,-0.693848,0.702820,0.144165,-0.062073,92.5581,0,0
1.7000,3288766,-0.693787,0.702942,0.143799,-0.062256,92.5293,0,0
1.7100,3288776,-0.693970,0.702820,0.143555,-0.062439,92.5135,0,0
1.7200,3288786,-0.694214,0.702576,0.143311,-0.062744,92.4909,0,0
1.7300,3288796,-0.694458,0.702393,0.142761,-0.062988,92.4306,0,0
1.7400,3288806,-0.694153,0.702759,0.142456,-0.063049,92.3265,0,0
1.7500,3288816,-0.693665,0.703308,0.142090,-0.063110,92.1917,0,0
1.7600,3288826,-0.693115,0.703918,0.141663,-0.063171,92.0523,0,0
1.7700,3288836,-0.692627,0.704468,0.141296,-0.063293,91.9209,0,0
1.7800,3288846,-0.692139,0.705017,0.140991,-0.063477,91.8085,0,0
1.7900,3288856,-0.691895,0.705261,0.140747,-0.063721,91.7342,0,0
1.8000,3288866,-0.691895,0.705322,0.140442,-0.063965,91.6968,0,0
1.8100,3288876,-0.692017,0.705261,0.140137,-0.064270,91.6759,0,0
1.8200,3288886,-0.692017,0.705261,0.139832,-0.064514,91.6471,0,0
1.8300,3288896,-0.691956,0.705383,0.139404,-0.064758,91.5929,0,0
1.8400,3288906,-0.691711,0.705688,0.138977,-0.064941,91.5181,0,0
1.8500,3288916,-0.691528,0.705994,0.138489,-0.065063,91.4404,0,0
1.8600,3288926,-0.691406,0.706177,0.138000,-0.065247,91.3806,0,0
1.8700,3288936,-0.691406,0.706177,0.137573,-0.065369,91.3474,0,0
1.8800,3288946,-0.691589,0.706116,0.137207,-0.065552,91.3337,0,0
1.8900,3288956,-0.691772,0.705994,0.136902,-0.065735,91.3168,0,0
1.9000,3288966,-0.691833,0.705933,0.136536,-0.065979,91.2895,0,0
1.9100,3288976,-0.691833,0.705994,0.136292,-0.066223,91.2425,0,0
1.9200,3288986,-0.691589,0.706238,0.135925,-0.066589,91.1693,0,0
1.9300,3288996,-0.691284,0.706604,0.135559,-0.066895,91.0764,0,0
1.9400,3289006,-0.690918,0.706970,0.135254,-0.067322,90.9875,0,0
1.9500,3289016,-0.690735,0.707153,0.134949,-0.067810,90.9555,0,0
1.9600,3289026,-0.690796,0.707092,0.134705,-0.068420,90.9457,0,0
1.9700,3289036,-0.690918,0.706909,0.134460,-0.069031,90.9345,0,0
1.9800,3289046,-0.691101,0.706726,0.134216,-0.069580,90.8975,0,0
1.9900,3289056,-0.691162,0.706726,0.133911,-0.070129,90.8278,0,0
2.0000,3289066,-0.691040,0.706909,0.133545,-0.070557,90.7389,0,0
2.0100,3289076,-0.690735,0.707153,0.133118,-0.070984,90.6466,0,0
2.0200,3289086,-0.690186,0.707825,0.132202,-0.071777,90.5617,0,0
2.0300,3289096,-0.690063,0.708008,0.131775,-0.072205,90.4968,0,0
2.0400,3289106,-0.690002,0.708069,0.131409,-0.072571,90.4476,0,0
2.0500,3289116,-0.690125,0.708008,0.131104,-0.072937,90.4179,0,0
2.0600,3289126,-0.690308,0.707825,0.130798,-0.073242,90.3978,0,0
2.0700,3289136,-0.690430,0.707703,0.130493,-0.073486,90.3744,0,0
2.0800,3289146,-0.690552,0.707642,0.130249,-0.073792,90.3415,0,0
2.0900,3289156,-0.690552,0.707703,0.129944,-0.074036,90.2917,0,0
2.1000,3289166,-0.690369,0.707825,0.129639,-0.074341,90.2216,0,0
2.1100,3289176,-0.690186,0.708069,0.129272,-0.074646,90.1359,0,0
2.1200,3289186,-0.689880,0.708374,0.128967,-0.075012,90.0442,0,0
2.1300,3289196,-0.689636,0.708618,0.128784,-0.075439,89.9605,0,0
2.1400,3289206,-0.689453,0.708801,0.128601,-0.075806,89.8929,0,0
2.1500,3289216,-0.689331,0.708862,0.128540,-0.076172,89.8392,0,0
2.1600,3289226,-0.689331,0.708862,0.128479,-0.076538,89.7940,0,0
2.1700,3289236,-0.689270,0.708923,0.128357,-0.076843,89.7468,0,0
2.1800,3289246,-0.689148,0.709045,0.128174,-0.077148,89.6889,0,0
2.1900,3289256,-0.688965,0.709229,0.127930,-0.077332,89.6229,0,0
2.2000,3289266,-0.688782,0.709412,0.127686,-0.077576,89.5589,0,0
2.2100,3289276,-0.688660,0.709534,0.127441,-0.077820,89.5053,0,0
2.2200,3289286,-0.688599,0.709595,0.127197,-0.078064,89.4589,0,0
2.2300,3289296,-0.688599,0.709656,0.127075,-0.078186,89.4059,0,0
2.2400,3289306,-0.688477,0.709778,0.126953,-0.078308,89.3550,0,0
2.2500,3289316,-0.688354,0.709839,0.126953,-0.078430,89.3167,0,0
2.2600,3289326,-0.688354,0.709839,0.126892,-0.078491,89.2891,0,0
2.2700,3289336,-0.688416,0.709839,0.126892,-0.078674,89.2682,0,0
2.2800,3289346,-0.688477,0.709717,0.126831,-0.078796,89.2501,0,0
2.2900,3289356,-0.688538,0.709656,0.126770,-0.078918,89.2300,0,0
2.3000,3289366,-0.688599,0.709656,0.126648,-0.079041,89.2031,0,0
2.3100,3289376,-0.688538,0.709656,0.126526,-0.078979,89.1687,0,0
2.3200,3289386,-0.688538,0.709717,0.126465,-0.078857,89.1384,0,0
2.3300,3289396,-0.688599,0.709656,0.126343,-0.078796,89.1173,0,0
2.3400,3289406,-0.688660,0.709656,0.126282,-0.078613,89.0997,0,0
2.3500,3289416,-0.688782,0.709595,0.126160,-0.078552,89.0823,0,0
2.3600,3289426,-0.688782,0.709595,0.126038,-0.078430,89.0599,0,0
2.3700,3289436,-0.688782,0.709595,0.125977,-0.078369,89.0315,0,0
2.3800,3289446,-0.688782,0.709656,0.125854,-0.078369,89.0015,0,0
2.3900,3289456,-0.688782,0.709717,0.125732,-0.078430,88.9711,0,0
2.4000,3289466,-0.688721,0.709717,0.125671,-0.078491,88.9475,0,0
2.4100,3289476,-0.688782,0.709656,0.125610,-0.078552,88.9335,0,0
2.4200,3289486,-0.688782,0.709656,0.125488,-0.078674,88.9165,0,0
2.4300,3289496,-0.688782,0.709717,0.125488,-0.078735,88.8933,0,0
2.4400,3289506,-0.688660,0.709839,0.125427,-0.078735,88.8551,0,0
2.4500,3289516,-0.688477,0.710022,0.125427,-0.078735,88.8051,0,0
2.4600,3289526,-0.688232,0.710205,0.125427,-0.078613,88.7505,0,0
2.4700,3289536,-0.688049,0.710449,0.125427,-0.078613,88.7046,0,0
2.4800,3289546,-0.687927,0.710510,0.125427,-0.078613,88.6776,0,0
2.4900,3289556,-0.687927,0.710510,0.125427,-0.078613,88.6703,0,0
2.5000,3289566,-0.687988,0.710449,0.125427,-0.078674,88.6718,0,0
2.5100,3289576,-0.688049,0.710388,0.125427,-0.078674,88.6624,0,0
2.5200,3289586,-0.688049,0.710388,0.125427,-0.078674,88.6429,0,0
2.5300,3289596,-0.687988,0.710449,0.125427,-0.078674,88.6213,0,0
2.5400,3289606,-0.687927,0.710510,0.125427,-0.078674,88.6044,0,0
2.5500,3289616,-0.687866,0.710571,0.125427,-0.078674,88.5996,0,0
2.5600,3289626,-0.687866,0.710571,0.125427,-0.078674,88.6070,0,0
2.5700,3289636,-0.687988,0.710449,0.125427,-0.078674,88.6169,0,0
2.5800,3289646,-0.688171,0.710266,0.125427,-0.078735,88.6210,0,0
2.5900,3289656,-0.688171,0.710266,0.125366,-0.078735,88.6183,0,0
2.6000,3289666,-0.688171,0.710266,0.125305,-0.078796,88.6129,0,0
2.6100,3289676,-0.688171,0.710266,0.125244,-0.078918,88.6088,0,0
2.6200,3289686,-0.688171,0.710327,0.125122,-0.079041,88.6025,0,0
2.6300,3289696,-0.688171,0.710266,0.125000,-0.079163,88.6018,0,0
2.6400,3289706,-0.688293,0.710205,0.124939,-0.079285,88.6035,0,0
2.6500,3289716,-0.688293,0.710144,0.124878,-0.079468,88.5992,0,0
2.6600,3289726,-0.688232,0.710205,0.124878,-0.079529,88.5791,0,0
2.6700,3289736,-0.688049,0.710388,0.124878,-0.079590,88.5396,0,0
2.6800,3289746,-0.687805,0.710632,0.124939,-0.079651,88.4939,0,0
2.6900,3289756,-0.687622,0.710754,0.124939,-0.079773,88.4610,0,0
2.7000,3289766,-0.687622,0.710754,0.125000,-0.079834,88.4512,0,0
2.7100,3289776,-0.687744,0.710632,0.125061,-0.079956,88.4651,0,0
2.7200,3289786,-0.687927,0.710449,0.125061,-0.080139,88.4919,0,0
2.7300,3289796,-0.688110,0.710205,0.125000,-0.080322,88.5162,0,0
2.7400,3289806,-0.688171,0.710144,0.125000,-0.080505,88.5201,0,0
2.7500,3289816,-0.688110,0.710205,0.124939,-0.080688,88.5006,0,0
2.7600,3289826,-0.687927,0.710388,0.124817,-0.080811,88.4636,0,0
2.7700,3289836,-0.687744,0.710571,0.124634,-0.080933,88.4231,0,0
2.7800,3289846,-0.687561,0.710754,0.124512,-0.081055,88.3832,0,0
2.7900,3289856,-0.687378,0.710937,0.124390,-0.081299,88.3495,0,0
2.8000,3289866,-0.687256,0.711060,0.124268,-0.081482,88.3227,0,0
2.8100,3289876,-0.687134,0.711121,0.124207,-0.081726,88.3079,0,0
2.8200,3289886,-0.687134,0.711121,0.124207,-0.082031,88.3040,0,0
2.8300,3289896,-0.687134,0.711121,0.124268,-0.082275,88.3109,0,0
2.8400,3289906,-0.687195,0.710999,0.124329,-0.082520,88.3179,0,0
2.8500,3289916,-0.687317,0.710815,0.124390,-0.082703,88.3163,0,0
2.8600,3289926,-0.687378,0.710754,0.124451,-0.082947,88.2981,0,0
2.8700,3289936,-0.687195,0.710937,0.124512,-0.083130,88.2654,0,0
2.8800,3289946,-0.687012,0.711060,0.124512,-0.083191,88.2325,0,0
2.8900,3289956,-0.686951,0.711121,0.124512,-0.083191,88.2096,0,0
2.9000,3289966,-0.686890,0.711121,0.124512,-0.083252,88.2003,0,0
2.9100,3289976,-0.686951,0.711060,0.124573,-0.083313,88.1998,0,0
2.9200,3289986,-0.686951,0.711060,0.124634,-0.083374,88.1945,0,0
2.9300,3289996,-0.686890,0.711121,0.124695,-0.083435,88.1789,0,0
2.9400,3290006,-0.686768,0.711182,0.124756,-0.083435,88.1587,0,0
2.9500,3290016,-0.686707,0.711304,0.124695,-0.083496,88.1400,0,0
2.9600,3290026,-0.686646,0.711304,0.124695,-0.083618,88.1360,0,0
2.9700,3290036,-0.686768,0.711182,0.124756,-0.083679,88.1409,0,0
2.9800,3290046,-0.686890,0.711060,0.124817,-0.083740,88.1527,0,0
2.9900,3290056,-0.686951,0.710937,0.124817,-0.083862,88.1616,0,0
3.0000,3290066,-0.687012,0.710876,0.124878,-0.083923,88.1628,0,0
3.0100,3290076,-0.686951,0.710937,0.124939,-0.083984,88.1557,0,0
3.0200,3290086,-0.686951,0.710937,0.124939,-0.083984,88.1412,0,0
3.0300,3290096,-0.686829,0.711060,0.124939,-0.083984,88.1180,0,0
3.0400,3290106,-0.686646,0.711243,0.124939,-0.083923,88.0864,0,0
3.0500,3290116,-0.686462,0.711426,0.124939,-0.083923,88.0517,0,0
3.0600,3290126,-0.686340,0.711548,0.125061,-0.083862,88.0283,0,0
3.0700,3290136,-0.686279,0.711609,0.125122,-0.083740,88.0209,0,0
3.0800,3290146,-0.686340,0.711487,0.125244,-0.083679,88.0484,0,0
3.0900,3290156,-0.686523,0.711365,0.125305,-0.083618,88.0727,0,0
3.1000,3290166,-0.686707,0.711182,0.125305,-0.083618,88.0768,0,0
3.1100,3290176,-0.686768,0.711121,0.125244,-0.083557,88.0622,0,0
3.1200,3290186,-0.686707,0.711182,0.125122,-0.083435,88.0366,0,0
3.1300,3290196,-0.686584,0.711365,0.124939,-0.083374,88.0163,0,0
3.1400,3290206,-0.686462,0.711548,0.124634,-0.083313,88.0191,0,0
3.1500,3290216,-0.686584,0.711487,0.124268,-0.083191,88.0364,0,0
3.1600,3290226,-0.686768,0.711304,0.124146,-0.083191,88.0576,0,0
3.1700,3290236,-0.686890,0.711243,0.124084,-0.083130,88.0682,0,0
3.1800,3290246,-0.686890,0.711243,0.124146,-0.083130,88.0646,0,0
3.1900,3290256,-0.686890,0.711243,0.124146,-0.083069,88.0543,0,0
3.2000,3290266,-0.686768,0.711304,0.124207,-0.083069,88.0420,0,0
3.2100,3290276,-0.686768,0.711365,0.124207,-0.083069,88.0340,0,0
3.2200,3290286,-0.686707,0.711426,0.124207,-0.083069,88.0287,0,0
3.2300,3290296,-0.686707,0.711426,0.124084,-0.083008,88.0231,0,0
3.2400,3290306,-0.686707,0.711426,0.124023,-0.082886,88.0166,0,0
3.2500,3290316,-0.686707,0.711487,0.123901,-0.082764,88.0087,0,0
3.2600,3290326,-0.686707,0.711548,0.123779,-0.082642,88.0017,0,0
3.2700,3290336,-0.686707,0.711548,0.123718,-0.082458,87.9987,0,0
3.2800,3290346,-0.686768,0.711548,0.123657,-0.082336,88.0064,0,0
3.2900,3290356,-0.686890,0.711426,0.123596,-0.082214,88.0216,0,0
3.3000,3290366,-0.687012,0.711365,0.123535,-0.082153,88.0371,0,0
3.3100,3290376,-0.687073,0.711304,0.123474,-0.082092,88.0436,0,0
3.3200,3290386,-0.687073,0.711304,0.123413,-0.082153,88.0438,0,0
3.3300,3290396,-0.687073,0.711304,0.123352,-0.082275,88.0355,0,0
3.3400,3290406,-0.687073,0.711304,0.123230,-0.082336,88.0294,0,0
3.3500,3290416,-0.687012,0.711304,0.123230,-0.082458,88.0242,0,0
3.3600,3290426,-0.687012,0.711304,0.123291,-0.082520,88.0187,0,0
3.3700,3290436,-0.687012,0.711304,0.123352,-0.082581,88.0075,0,0
3.3800,3290446,-0.686951,0.711365,0.123474,-0.082581,87.9975,0,0
3.3900,3290456,-0.686951,0.711365,0.123535,-0.082458,87.9893,0,0
3.4000,3290466,-0.686890,0.711426,0.123535,-0.082397,87.9868,0,0
3.4100,3290476,-0.686890,0.711426,0.123413,-0.082336,87.9946,0,0
3.4200,3290486,-0.686951,0.711426,0.123291,-0.082214,88.0103,0,0
3.4300,3290496,-0.687073,0.711365,0.123108,-0.082153,88.0287,0,0
3.4400,3290506,-0.687378,0.711121,0.122681,-0.082031,88.0461,0,0
3.4500,3290516,-0.687500,0.711060,0.122498,-0.081909,88.0549,0,0
