# Sesion:12 Fecha:2026-04-09 18:01:50 Shots:1 Duracion:28,51s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.8800,2005506,-0.678223,0.730225,0.011475,0.081543,92.3625,0,0
0.8900,2005516,-0.678589,0.729919,0.011414,0.081238,92.4255,0,0
0.9000,2005526,-0.678894,0.729675,0.011292,0.080872,92.4669,0,0
0.9100,2005536,-0.679138,0.729492,0.011230,0.080750,92.4836,0,0
0.9200,2005546,-0.679199,0.729431,0.011108,0.080566,92.4751,0,0
0.9300,2005556,-0.679077,0.729553,0.010925,0.080566,92.4450,0,0
0.9400,2005566,-0.678833,0.729797,0.010803,0.080566,92.4093,0,0
0.9500,2005576,-0.678528,0.730042,0.010681,0.080627,92.3784,0,0
0.9600,2005586,-0.678101,0.730408,0.010498,0.080750,92.3644,0,0
0.9700,2005596,-0.678040,0.730469,0.010437,0.080688,92.3666,0,0
0.9800,2005606,-0.678101,0.730469,0.010376,0.080566,92.3758,0,0
0.9900,2005616,-0.678040,0.730530,0.010254,0.080383,92.3743,0,0
1.0000,2005626,-0.677917,0.730652,0.010071,0.080139,92.3604,0,0
1.0100,2005636,-0.677673,0.730957,0.009888,0.079834,92.3245,0,0
1.0200,2005646,-0.677429,0.731262,0.009705,0.079407,92.2771,0,0
1.0300,2005656,-0.677063,0.731567,0.009644,0.078979,92.2304,0,0
1.0400,2005666,-0.676819,0.731873,0.009705,0.078491,92.1882,0,0
1.0500,2005676,-0.676514,0.732178,0.009766,0.078064,92.1499,0,0
1.0600,2005686,-0.676270,0.732483,0.009888,0.077637,92.1133,0,0
1.0700,2005696,-0.676025,0.732727,0.009949,0.077209,92.0821,0,0
1.0800,2005706,-0.675842,0.732971,0.010010,0.076782,92.0595,0,0
1.0900,2005716,-0.675720,0.733154,0.010132,0.076416,92.0511,0,0
1.1000,2005726,-0.675598,0.733276,0.010315,0.076111,92.0513,0,0
1.1100,2005736,-0.675476,0.733398,0.010437,0.075867,92.0564,0,0
1.1200,2005746,-0.675354,0.733521,0.010498,0.075623,92.0617,0,0
1.1300,2005756,-0.675171,0.733704,0.010559,0.075500,92.0613,0,0
1.1400,2005766,-0.674927,0.733948,0.010498,0.075439,92.0532,0,0
1.1500,2005776,-0.674622,0.734253,0.010376,0.075439,92.0337,0,0
1.1600,2005786,-0.674194,0.734619,0.010254,0.075500,92.0002,0,0
1.1700,2005796,-0.673767,0.734985,0.010010,0.075623,91.9566,0,0
1.1800,2005806,-0.673340,0.735352,0.009827,0.075745,91.9080,0,0
1.1900,2005816,-0.672974,0.735718,0.009583,0.075867,91.8678,0,0
1.2000,2005826,-0.672607,0.736023,0.009460,0.075989,91.8385,0,0
1.2100,2005836,-0.672363,0.736267,0.009338,0.076111,91.8243,0,0
1.2200,2005846,-0.672180,0.736389,0.009216,0.076111,91.8233,0,0
1.2300,2005856,-0.672058,0.736511,0.009094,0.076050,91.8258,0,0
1.2400,2005866,-0.671997,0.736572,0.008972,0.075989,91.8323,0,0
1.2500,2005876,-0.671936,0.736694,0.008606,0.075684,91.8349,0,0
1.2600,2005886,-0.671875,0.736755,0.008423,0.075439,91.8295,0,0
1.2700,2005896,-0.671753,0.736877,0.008240,0.075256,91.8202,0,0
1.2800,2005906,-0.671631,0.737061,0.008057,0.075012,91.8041,0,0
1.2900,2005916,-0.671509,0.737183,0.007935,0.074768,91.7870,0,0
1.3000,2005926,-0.671387,0.737366,0.007751,0.074463,91.7694,0,0
1.3100,2005936,-0.671326,0.737427,0.007629,0.074158,91.7615,0,0
1.3200,2005946,-0.671326,0.737488,0.007568,0.073914,91.7635,0,0
1.3300,2005956,-0.671265,0.737488,0.007446,0.073608,91.7652,0,0
1.3400,2005966,-0.671204,0.737610,0.007263,0.073364,91.7555,0,0
1.3500,2005976,-0.671021,0.737793,0.007019,0.073181,91.7260,0,0
1.3600,2005986,-0.670715,0.738098,0.006714,0.072876,91.6849,0,0
1.3700,2005996,-0.670471,0.738342,0.006348,0.072571,91.6409,0,0
1.3800,2006006,-0.670227,0.738586,0.006042,0.072327,91.6025,0,0
1.3900,2006016,-0.670105,0.738708,0.005798,0.072083,91.5719,0,0
1.4000,2006026,-0.669983,0.738831,0.005554,0.071899,91.5505,0,0
1.4100,2006036,-0.669922,0.738953,0.005493,0.071716,91.5318,0,0
1.4200,2006046,-0.669861,0.739014,0.005432,0.071533,91.5140,0,0
1.4300,2006056,-0.669739,0.739136,0.005432,0.071411,91.4953,0,0
1.4400,2006066,-0.669678,0.739197,0.005432,0.071167,91.4776,0,0
1.4500,2006076,-0.669617,0.739319,0.005432,0.070923,91.4612,0,0
1.4600,2006086,-0.669617,0.739319,0.005371,0.070679,91.4509,0,0
1.4700,2006096,-0.669556,0.739380,0.005310,0.070435,91.4315,0,0
1.4800,2006106,-0.669434,0.739502,0.005188,0.070129,91.4036,0,0
1.4900,2006116,-0.669312,0.739685,0.005066,0.069824,91.3704,0,0
1.5000,2006126,-0.669128,0.739868,0.004822,0.069397,91.3369,0,0
1.5100,2006136,-0.669006,0.740051,0.004578,0.068970,91.3103,0,0
1.5200,2006146,-0.668945,0.740173,0.004333,0.068542,91.2961,0,0
1.5300,2006156,-0.668945,0.740173,0.004089,0.068115,91.2914,0,0
1.5400,2006166,-0.669128,0.740051,0.003845,0.067505,91.2911,0,0
1.5500,2006176,-0.669189,0.739990,0.003723,0.067261,91.2805,0,0
1.5600,2006186,-0.669250,0.739990,0.003601,0.067139,91.2580,0,0
1.5700,2006196,-0.669128,0.740112,0.003418,0.066956,91.2266,0,0
1.5800,2006206,-0.668884,0.740295,0.003174,0.066895,91.1823,0,0
1.5900,2006216,-0.668701,0.740479,0.002991,0.066833,91.1378,0,0
1.6000,2006226,-0.668518,0.740662,0.002808,0.066711,91.0997,0,0
1.6100,2006236,-0.668457,0.740784,0.002686,0.066650,91.0717,0,0
1.6200,2006246,-0.668457,0.740784,0.002502,0.066589,91.0600,0,0
1.6300,2006256,-0.668579,0.740662,0.002319,0.066528,91.0660,0,0
1.6400,2006266,-0.668701,0.740540,0.002197,0.066467,91.0788,0,0
1.6500,2006276,-0.668945,0.740356,0.002014,0.066406,91.0933,0,0
1.6600,2006286,-0.669128,0.740173,0.001831,0.066284,91.1076,0,0
1.6700,2006296,-0.669312,0.740051,0.001587,0.066162,91.1103,0,0
1.6800,2006306,-0.669373,0.739990,0.001404,0.065979,91.1011,0,0
1.6900,2006316,-0.669434,0.739990,0.001160,0.065735,91.0761,0,0
1.7000,2006326,-0.669434,0.739990,0.000916,0.065491,91.0451,0,0
1.7100,2006336,-0.669434,0.739990,0.000732,0.065308,91.0227,0,0
1.7200,2006346,-0.669556,0.739868,0.000671,0.065063,91.0139,0,0
1.7300,2006356,-0.669739,0.739746,0.000732,0.064880,91.0126,0,0
1.7400,2006366,-0.669983,0.739563,0.000854,0.064636,91.0202,0,0
1.7500,2006376,-0.670227,0.739380,0.000977,0.064514,91.0334,0,0
1.7600,2006386,-0.670410,0.739197,0.001038,0.064331,91.0275,0,0
1.7700,2006396,-0.670532,0.739075,0.001099,0.064209,90.9993,0,0
1.7800,2006406,-0.670593,0.739075,0.000977,0.064087,90.9505,0,0
1.7900,2006416,-0.670471,0.739197,0.000854,0.064026,90.8957,0,0
1.8000,2006426,-0.670288,0.739380,0.000732,0.063904,90.8538,0,0
1.8100,2006436,-0.670105,0.739502,0.000610,0.063782,90.8395,0,0
1.8200,2006446,-0.670166,0.739441,0.000488,0.063721,90.8573,0,0
1.8300,2006456,-0.670837,0.738831,0.000427,0.063599,90.8979,0,0
1.8400,2006466,-0.671326,0.738464,0.000427,0.063538,90.9465,0,0
1.8500,2006476,-0.671692,0.738098,0.000366,0.063416,90.9773,0,0
1.8600,2006486,-0.671875,0.737915,0.000305,0.063354,90.9757,0,0
1.8700,2006496,-0.671814,0.737976,0.000122,0.063293,90.9331,0,0
1.8800,2006506,-0.671570,0.738220,-0.000061,0.063232,90.8652,0,0
1.8900,2006516,-0.671326,0.738464,-0.000244,0.063110,90.7960,0,0
1.9000,2006526,-0.671204,0.738586,-0.000366,0.063049,90.7469,0,0
1.9100,2006536,-0.671204,0.738586,-0.000427,0.062927,90.7280,0,0
1.9200,2006546,-0.671448,0.738342,-0.000427,0.062805,90.7409,0,0
1.9300,2006556,-0.671875,0.738037,-0.000366,0.062622,90.7722,0,0
1.9400,2006566,-0.672241,0.737671,-0.000305,0.062500,90.8048,0,0
1.9500,2006576,-0.672546,0.737427,-0.000305,0.062378,90.8228,0,0
1.9600,2006586,-0.672668,0.737305,-0.000427,0.062317,90.8101,0,0
1.9700,2006596,-0.672668,0.737366,-0.000610,0.062195,90.7712,0,0
1.9800,2006606,-0.672485,0.737488,-0.000916,0.062134,90.7165,0,0
1.9900,2006616,-0.672302,0.737671,-0.001282,0.062073,90.6535,0,0
2.0000,2006626,-0.672180,0.737793,-0.001587,0.061951,90.6038,0,0
2.0100,2006636,-0.672241,0.737793,-0.001831,0.061829,90.5767,0,0
2.0200,2006646,-0.672302,0.737671,-0.001953,0.061646,90.5633,0,0
2.0300,2006656,-0.672485,0.737549,-0.002075,0.061584,90.5571,0,0
2.0400,2006666,-0.672607,0.737427,-0.002136,0.061401,90.5447,0,0
2.0500,2006676,-0.672729,0.737366,-0.002197,0.061218,90.5280,0,0
2.0600,2006686,-0.672852,0.737244,-0.002319,0.060974,90.5145,0,0
2.0700,2006696,-0.672974,0.737183,-0.002380,0.060791,90.5033,0,0
2.0800,2006706,-0.673157,0.737061,-0.002380,0.060547,90.4945,0,0
2.0900,2006716,-0.673279,0.736938,-0.002441,0.060242,90.4752,0,0
2.1000,2006726,-0.673401,0.736877,-0.002563,0.059998,90.4498,0,0
2.1100,2006736,-0.673462,0.736816,-0.002747,0.059448,90.4207,0,0
2.1200,2006746,-0.673523,0.736755,-0.002930,0.059143,90.3979,0,0
2.1300,2006756,-0.673645,0.736694,-0.003052,0.058899,90.3796,0,0
2.1400,2006766,-0.673767,0.736572,-0.003174,0.058716,90.3634,0,0
2.1500,2006776,-0.673889,0.736511,-0.003296,0.058533,90.3409,0,0
2.1600,2006786,-0.673828,0.736572,-0.003418,0.058472,90.3009,0,0
2.1700,2006796,-0.673706,0.736694,-0.003479,0.058411,90.2493,0,0
2.1800,2006806,-0.673523,0.736877,-0.003540,0.058411,90.1908,0,0
2.1900,2006816,-0.673340,0.737000,-0.003662,0.058411,90.1352,0,0
2.2000,2006826,-0.673218,0.737122,-0.003723,0.058411,90.0937,0,0
2.2100,2006836,-0.673157,0.737183,-0.003784,0.058472,90.0637,0,0
2.2200,2006846,-0.673157,0.737183,-0.003784,0.058472,90.0459,0,0
2.2300,2006856,-0.673218,0.737122,-0.003845,0.058411,90.0379,0,0
2.2400,2006866,-0.673401,0.737000,-0.003845,0.058350,90.0369,0,0
2.2500,2006876,-0.673523,0.736877,-0.003967,0.058289,90.0357,0,0
2.2600,2006886,-0.673645,0.736755,-0.004089,0.058105,90.0293,0,0
2.2700,2006896,-0.673645,0.736755,-0.004333,0.057922,90.0052,0,0
2.2800,2006906,-0.673584,0.736816,-0.004517,0.057739,89.9661,0,0
2.2900,2006916,-0.673462,0.736938,-0.004761,0.057495,89.9201,0,0
2.3000,2006926,-0.673401,0.737061,-0.004944,0.057251,89.8762,0,0
2.3100,2006936,-0.673340,0.737122,-0.005005,0.057068,89.8422,0,0
2.3200,2006946,-0.673340,0.737122,-0.005066,0.056885,89.8159,0,0
2.3300,2006956,-0.673340,0.737122,-0.005066,0.056702,89.7974,0,0
2.3400,2006966,-0.673340,0.737122,-0.005066,0.056519,89.7738,0,0
2.3500,2006976,-0.673340,0.737183,-0.005127,0.056396,89.7477,0,0
2.3600,2006986,-0.673340,0.737183,-0.005249,0.056274,89.7159,0,0
2.3700,2006996,-0.673218,0.737305,-0.005371,0.056152,89.6821,0,0
2.3800,2007006,-0.673096,0.737427,-0.005554,0.056091,89.6444,0,0
2.3900,2007016,-0.672974,0.737549,-0.005798,0.056030,89.6140,0,0
2.4000,2007026,-0.672913,0.737610,-0.006226,0.055969,89.5964,0,0
2.4100,2007036,-0.672974,0.737549,-0.006409,0.055908,89.5843,0,0
2.4200,2007046,-0.673035,0.737488,-0.006592,0.055908,89.5739,0,0
2.4300,2007056,-0.673096,0.737427,-0.006714,0.055847,89.5641,0,0
2.4400,2007066,-0.673096,0.737427,-0.006836,0.055847,89.5500,0,0
2.4500,2007076,-0.673096,0.737427,-0.006958,0.055725,89.5246,0,0
2.4600,2007086,-0.673035,0.737488,-0.007080,0.055603,89.4886,0,0
2.4700,2007096,-0.672852,0.737610,-0.007263,0.055481,89.4449,0,0
2.4800,2007106,-0.672729,0.737793,-0.007446,0.055298,89.3955,0,0
2.4900,2007116,-0.672607,0.737915,-0.007568,0.055054,89.3533,0,0
2.5000,2007126,-0.672546,0.738037,-0.007690,0.054810,89.3161,0,0
2.5100,2007136,-0.672485,0.738098,-0.007751,0.054504,89.2878,0,0
2.5200,2007146,-0.672485,0.738098,-0.007751,0.054138,89.2673,0,0
2.5300,2007156,-0.672546,0.738098,-0.007813,0.053833,89.2508,0,0
2.5400,2007166,-0.672546,0.738098,-0.007935,0.053528,89.2338,0,0
2.5500,2007176,-0.672546,0.738098,-0.007996,0.053162,89.2200,0,0
2.5600,2007186,-0.672546,0.738159,-0.008118,0.052856,89.2002,0,0
2.5700,2007196,-0.672546,0.738159,-0.008179,0.052673,89.1730,0,0
2.5800,2007206,-0.672485,0.738220,-0.008240,0.052490,89.1423,0,0
2.5900,2007216,-0.672424,0.738281,-0.008362,0.052368,89.1103,0,0
2.6000,2007226,-0.672363,0.738342,-0.008423,0.052307,89.0810,0,0
2.6100,2007236,-0.672241,0.738403,-0.008545,0.052246,89.0525,0,0
2.6200,2007246,-0.672180,0.738464,-0.008606,0.052185,89.0290,0,0
2.6300,2007256,-0.672180,0.738464,-0.008667,0.052063,89.0143,0,0
2.6400,2007266,-0.672241,0.738464,-0.008789,0.052002,89.0033,0,0
2.6500,2007276,-0.672241,0.738464,-0.008911,0.051880,88.9922,0,0
2.6600,2007286,-0.672241,0.738464,-0.009033,0.051819,88.9733,0,0
2.6700,2007296,-0.672241,0.738464,-0.009155,0.051697,88.9458,0,0
2.6800,2007306,-0.672180,0.738525,-0.009277,0.051575,88.9119,0,0
2.6900,2007316,-0.671936,0.738770,-0.009460,0.051392,88.8760,0,0
2.7000,2007326,-0.671875,0.738831,-0.009583,0.051270,88.8479,0,0
2.7100,2007336,-0.671875,0.738831,-0.009705,0.051208,88.8324,0,0
2.7200,2007346,-0.671936,0.738770,-0.009766,0.051086,88.8290,0,0
2.7300,2007356,-0.672119,0.738647,-0.009888,0.051025,88.8322,0,0
2.7400,2007366,-0.672241,0.738525,-0.009949,0.050964,88.8363,0,0
2.7500,2007376,-0.672363,0.738403,-0.010071,0.050842,88.8391,0,0
2.7600,2007386,-0.672424,0.738342,-0.010132,0.050781,88.8305,0,0
2.7700,2007396,-0.672424,0.738342,-0.010254,0.050659,88.8096,0,0
2.7800,2007406,-0.672424,0.738403,-0.010376,0.050659,88.7839,0,0
2.7900,2007416,-0.672363,0.738403,-0.010559,0.050598,88.7606,0,0
2.8000,2007426,-0.672363,0.738403,-0.010681,0.050598,88.7409,0,0
2.8100,2007436,-0.672363,0.738403,-0.010803,0.050476,88.7252,0,0
2.8200,2007446,-0.672363,0.738403,-0.010864,0.050415,88.7118,0,0
2.8300,2007456,-0.672424,0.738403,-0.010986,0.050293,88.6985,0,0
2.8400,2007466,-0.672424,0.738403,-0.011108,0.050171,88.6830,0,0
2.8500,2007476,-0.672424,0.738403,-0.011230,0.050110,88.6650,0,0
2.8600,2007486,-0.672424,0.738403,-0.011353,0.050049,88.6462,0,0
2.8700,2007496,-0.672424,0.738403,-0.011475,0.050049,88.6277,0,0
2.8800,2007506,-0.672424,0.738403,-0.011536,0.049988,88.6084,0,0
2.8900,2007516,-0.672363,0.738403,-0.011536,0.049988,88.5859,0,0
2.9000,2007526,-0.672302,0.738525,-0.011536,0.049988,88.5610,0,0
2.9100,2007536,-0.672241,0.738586,-0.011536,0.049988,88.5450,0,0
2.9200,2007546,-0.672241,0.738586,-0.011536,0.049988,88.5375,0,0
2.9300,2007556,-0.672241,0.738586,-0.011536,0.049988,88.5351,0,0
2.9400,2007566,-0.672302,0.738525,-0.011536,0.049988,88.5276,0,0
2.9500,2007576,-0.672302,0.738525,-0.011536,0.049988,88.5091,0,0
2.9600,2007586,-0.672241,0.738525,-0.011597,0.049927,88.4803,0,0
2.9700,2007596,-0.671997,0.738770,-0.011719,0.049622,88.4486,0,0
2.9800,2007606,-0.671936,0.738831,-0.011780,0.049500,88.4297,0,0
2.9900,2007616,-0.671936,0.738831,-0.011780,0.049377,88.4231,0,0
3.0000,2007626,-0.671997,0.738770,-0.011719,0.049316,88.4246,0,0
3.0100,2007636,-0.672058,0.738770,-0.011658,0.049255,88.4242,0,0
3.0200,2007646,-0.672058,0.738770,-0.011658,0.049255,88.4196,0,0
3.0300,2007656,-0.672058,0.738770,-0.011658,0.049255,88.4105,0,0
3.0400,2007666,-0.672058,0.738770,-0.011658,0.049255,88.4019,0,0
3.0500,2007676,-0.672058,0.738770,-0.011658,0.049255,88.3925,0,0
3.0600,2007686,-0.672058,0.738770,-0.011719,0.049255,88.3836,0,0
3.0700,2007696,-0.672058,0.738770,-0.011719,0.049194,88.3775,0,0
3.0800,2007706,-0.672119,0.738770,-0.011841,0.049133,88.3722,0,0
3.0900,2007716,-0.672119,0.738708,-0.011902,0.049011,88.3695,0,0
3.1000,2007726,-0.672180,0.738647,-0.011963,0.048950,88.3675,0,0
3.1100,2007736,-0.672302,0.738586,-0.011963,0.048889,88.3704,0,0
3.1200,2007746,-0.672363,0.738525,-0.011963,0.048767,88.3725,0,0
3.1300,2007756,-0.672424,0.738525,-0.011841,0.048645,88.3698,0,0
3.1400,2007766,-0.672424,0.738525,-0.011719,0.048523,88.3583,0,0
3.1500,2007776,-0.672363,0.738586,-0.011658,0.048401,88.3409,0,0
3.1600,2007786,-0.672241,0.738647,-0.011597,0.048340,88.3189,0,0
3.1700,2007796,-0.672180,0.738708,-0.011536,0.048279,88.3005,0,0
3.1800,2007806,-0.672180,0.738708,-0.011597,0.048218,88.2917,0,0
3.1900,2007816,-0.672241,0.738647,-0.011658,0.048157,88.3006,0,0
3.2000,2007826,-0.672363,0.738525,-0.011780,0.048096,88.3085,0,0
3.2100,2007836,-0.672485,0.738464,-0.011963,0.048035,88.3064,0,0
3.2200,2007846,-0.672546,0.738403,-0.012146,0.048035,88.2924,0,0
3.2300,2007856,-0.672546,0.738403,-0.012329,0.047974,88.2691,0,0
3.2400,2007866,-0.672485,0.738464,-0.012512,0.048035,88.2451,0,0
3.2500,2007876,-0.672363,0.738525,-0.012695,0.048035,88.2241,0,0
3.2600,2007886,-0.672302,0.738586,-0.012817,0.048096,88.2124,0,0
3.2700,2007896,-0.672302,0.738586,-0.012817,0.048096,88.2103,0,0
3.2800,2007906,-0.672424,0.738525,-0.012756,0.048096,88.2165,0,0
3.2900,2007916,-0.672485,0.738403,-0.012756,0.048035,88.2249,0,0
3.3000,2007926,-0.672607,0.738342,-0.012695,0.047974,88.2304,0,0
3.3100,2007936,-0.672607,0.738342,-0.012756,0.047913,88.2238,0,0
3.3200,2007946,-0.672546,0.738403,-0.012817,0.047852,88.1984,0,0
3.3300,2007956,-0.672302,0.738586,-0.012939,0.047729,88.1582,0,0
3.3400,2007966,-0.672058,0.738831,-0.013123,0.047607,88.1134,0,0
3.3500,2007976,-0.671875,0.739014,-0.013245,0.047485,88.0787,0,0
3.3600,2007986,-0.671875,0.739075,-0.013306,0.047424,88.0621,0,0
3.3700,2007996,-0.671936,0.738953,-0.013367,0.047363,88.0677,0,0
3.3800,2008006,-0.672119,0.738831,-0.013367,0.047302,88.0874,0,0
3.3900,2008016,-0.672241,0.738708,-0.013306,0.047302,88.1024,0,0
3.4000,2008026,-0.672302,0.738647,-0.013306,0.047302,88.1007,0,0
3.4100,2008036,-0.672180,0.738770,-0.013306,0.047302,88.0771,0,0
3.4200,2008046,-0.671997,0.738892,-0.013367,0.047302,88.0416,0,0
3.4300,2008056,-0.671814,0.739075,-0.013367,0.047302,88.0067,0,0
3.4400,2008066,-0.671692,0.739197,-0.013428,0.047241,87.9861,0,0
3.4500,2008076,-0.671692,0.739197,-0.013489,0.047180,87.9836,0,0
3.4600,2008086,-0.671814,0.739075,-0.013550,0.047058,87.9936,0,0
3.4700,2008096,-0.671997,0.738953,-0.013550,0.046875,88.0121,0,0
3.4800,2008106,-0.672119,0.738831,-0.013550,0.046692,88.0076,0,0
