# Sesion:25 Fecha:2026-04-09 18:28:16 Shots:0 Duracion:7,51s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2500,3533106,-0.588562,0.779663,0.184509,-0.108154,58.4282,0,0
0.2600,3533116,-0.585876,0.781921,0.186584,-0.102722,59.3969,0,0
0.2700,3533126,-0.583984,0.783569,0.188416,-0.097351,60.4580,0,0
0.2800,3533136,-0.583008,0.784546,0.190063,-0.092041,61.6242,0,0
0.2900,3533146,-0.583008,0.784790,0.191467,-0.086914,62.9033,0,0
0.3000,3533156,-0.584045,0.784241,0.192627,-0.082031,64.2915,0,0
0.3100,3533166,-0.586121,0.782898,0.193665,-0.077515,65.7969,0,0
0.3200,3533176,-0.589294,0.780701,0.194580,-0.073242,67.4332,0,0
0.3300,3533186,-0.593262,0.777832,0.195435,-0.069336,69.1369,0,0
0.3400,3533196,-0.597595,0.774597,0.196289,-0.065613,70.8404,0,0
0.3500,3533206,-0.601807,0.771423,0.197083,-0.061890,72.4730,0,0
0.3600,3533216,-0.605530,0.768677,0.197815,-0.058105,73.9729,0,0
0.3700,3533226,-0.608398,0.766479,0.198486,-0.054199,75.1805,0,0
0.3800,3533236,-0.610413,0.765015,0.199036,-0.050049,76.2302,0,0
0.3900,3533246,-0.611633,0.764221,0.199524,-0.045654,77.1775,0,0
0.4000,3533256,-0.612366,0.763794,0.199829,-0.041138,78.0993,0,0
0.4100,3533266,-0.613037,0.763367,0.200195,-0.036621,79.0587,0,0
0.4200,3533276,-0.614136,0.762634,0.200500,-0.032410,80.0923,0,0
0.4300,3533286,-0.615845,0.761292,0.200867,-0.028442,81.2058,0,0
0.4400,3533296,-0.621338,0.756775,0.201904,-0.021912,82.3911,0,0
0.4500,3533306,-0.624817,0.753845,0.202515,-0.019104,83.6060,0,0
0.4600,3533316,-0.628418,0.750732,0.203125,-0.016541,84.8027,0,0
0.4700,3533326,-0.631836,0.747742,0.203674,-0.014038,85.9391,0,0
0.4800,3533336,-0.634949,0.744995,0.204163,-0.011658,86.9942,0,0
0.4900,3533346,-0.637756,0.742493,0.204590,-0.009277,87.9638,0,0
0.5000,3533356,-0.640381,0.740173,0.204895,-0.006958,88.8750,0,0
0.5100,3533366,-0.642944,0.737915,0.205139,-0.004700,89.7492,0,0
0.5200,3533376,-0.645508,0.735657,0.205322,-0.002563,90.5922,0,0
0.5300,3533386,-0.648010,0.733398,0.205505,-0.000488,91.4067,0,0
0.5400,3533396,-0.650513,0.731079,0.205688,0.001526,92.1930,0,0
0.5500,3533406,-0.653015,0.728821,0.205811,0.003540,92.9477,0,0
0.5600,3533416,-0.655396,0.726624,0.205994,0.005615,93.6630,0,0
0.5700,3533426,-0.657593,0.724548,0.206238,0.007751,94.3371,0,0
0.5800,3533436,-0.659668,0.722595,0.206421,0.009949,94.9634,0,0
0.5900,3533446,-0.661499,0.720825,0.206604,0.012207,95.5352,0,0
0.6000,3533456,-0.663086,0.719299,0.206726,0.014526,96.0648,0,0
0.6100,3533466,-0.664429,0.717957,0.206787,0.017029,96.5442,0,0
0.6200,3533476,-0.665710,0.716736,0.206787,0.019592,96.9943,0,0
0.6300,3533486,-0.667053,0.715393,0.206909,0.022095,97.4517,0,0
0.6400,3533496,-0.668579,0.713806,0.207092,0.024536,97.9355,0,0
0.6500,3533506,-0.670349,0.711975,0.207520,0.026733,98.4505,0,0
0.6600,3533516,-0.672241,0.709900,0.208069,0.028625,99.0115,0,0
0.6700,3533526,-0.674255,0.707703,0.208740,0.030396,99.5575,0,0
0.6800,3533536,-0.676270,0.705566,0.209473,0.031860,100.0500,0,0
0.6900,3533546,-0.677979,0.703613,0.210266,0.033142,100.4583,0,0
0.7000,3533556,-0.679199,0.702148,0.211121,0.034180,100.7766,0,0
0.7100,3533566,-0.679810,0.701172,0.211914,0.035034,101.0152,0,0
0.7200,3533576,-0.680054,0.700745,0.212769,0.035767,101.2013,0,0
0.7300,3533586,-0.679626,0.700500,0.214661,0.036926,101.3694,0,0
0.7400,3533596,-0.679382,0.700317,0.215759,0.037231,101.5538,0,0
0.7500,3533606,-0.679443,0.699951,0.216919,0.037231,101.7724,0,0
0.7600,3533616,-0.679626,0.699402,0.218079,0.037048,102.0238,0,0
0.7700,3533626,-0.680054,0.698730,0.219055,0.036682,102.2883,0,0
0.7800,3533636,-0.680481,0.698059,0.219849,0.036316,102.5437,0,0
0.7900,3533646,-0.680847,0.697510,0.220398,0.036011,102.7729,0,0
0.8000,3533656,-0.681091,0.697205,0.220764,0.035767,102.9561,0,0
0.8100,3533666,-0.681091,0.697144,0.221069,0.035828,103.0899,0,0
0.8200,3533676,-0.680786,0.697327,0.221313,0.036011,103.1719,0,0
0.8300,3533686,-0.680115,0.697876,0.221497,0.036438,103.1858,0,0
0.8400,3533696,-0.679077,0.698853,0.221619,0.036926,103.1403,0,0
0.8500,3533706,-0.677612,0.700073,0.222107,0.038025,103.0628,0,0
0.8600,3533716,-0.676392,0.701172,0.222290,0.038879,103.0113,0,0
0.8700,3533726,-0.675659,0.701843,0.222107,0.039368,103.0291,0,0
0.8800,3533736,-0.675537,0.702026,0.221863,0.039673,103.1385,0,0
0.8900,3533746,-0.676086,0.701599,0.221558,0.039734,103.3428,0,0
0.9000,3533756,-0.677185,0.700684,0.221130,0.039673,103.6169,0,0
0.9100,3533766,-0.678406,0.699646,0.220642,0.039490,103.8997,0,0
0.9200,3533776,-0.679504,0.698792,0.220032,0.039368,104.1346,0,0
0.9300,3533786,-0.680115,0.698425,0.219360,0.039429,104.2839,0,0
0.9400,3533796,-0.680298,0.698486,0.218567,0.039673,104.3473,0,0
0.9500,3533806,-0.680176,0.698853,0.217773,0.040039,104.3415,0,0
0.9600,3533816,-0.679932,0.699341,0.216858,0.040283,104.3423,0,0
0.9700,3533826,-0.679749,0.699768,0.215881,0.040466,104.3779,0,0
0.9800,3533836,-0.679810,0.700012,0.214905,0.040344,104.4565,0,0
0.9900,3533846,-0.680176,0.700012,0.213928,0.039917,104.5707,0,0
1.0000,3533856,-0.680786,0.699768,0.212891,0.039185,104.6984,0,0
1.0100,3533866,-0.681519,0.699402,0.211853,0.038147,104.8092,0,0
1.0200,3533876,-0.682922,0.698730,0.209900,0.036072,104.8875,0,0
1.0300,3533886,-0.683350,0.698669,0.208923,0.035034,104.9221,0,0
1.0400,3533896,-0.683594,0.698853,0.207825,0.033997,104.9148,0,0
1.0500,3533906,-0.683655,0.699158,0.206665,0.032959,104.8767,0,0
1.0600,3533916,-0.683594,0.699646,0.205383,0.031860,104.8042,0,0
1.0700,3533926,-0.683350,0.700256,0.204224,0.030762,104.7111,0,0
1.0800,3533936,-0.683167,0.700867,0.203003,0.029663,104.6121,0,0
1.0900,3533946,-0.683044,0.701355,0.201782,0.028564,104.5265,0,0
1.1000,3533956,-0.683167,0.701660,0.200562,0.027344,104.4655,0,0
1.1100,3533966,-0.683411,0.701843,0.199280,0.026062,104.4199,0,0
1.1200,3533976,-0.683716,0.701965,0.197998,0.024780,104.3774,0,0
1.1300,3533986,-0.684021,0.702087,0.196594,0.023376,104.3282,0,0
1.1400,3533996,-0.684265,0.702271,0.195129,0.022034,104.2607,0,0
1.1500,3534006,-0.684509,0.702515,0.193542,0.020569,104.1739,0,0
1.1600,3534016,-0.684631,0.702881,0.192017,0.019165,104.0677,0,0
1.1700,3534026,-0.684753,0.703247,0.190430,0.017761,103.9419,0,0
1.1800,3534036,-0.684753,0.703735,0.188843,0.016418,103.7892,0,0
1.1900,3534046,-0.684692,0.704224,0.187378,0.015076,103.6268,0,0
1.2000,3534056,-0.684570,0.704712,0.185913,0.013672,103.4571,0,0
1.2100,3534066,-0.684509,0.705200,0.184448,0.012329,103.2858,0,0
1.2200,3534076,-0.684509,0.705566,0.183044,0.010803,103.1254,0,0
1.2300,3534086,-0.684631,0.705872,0.181641,0.009216,102.9967,0,0
1.2400,3534096,-0.684814,0.706055,0.180298,0.007568,102.8727,0,0
1.2500,3534106,-0.685059,0.706177,0.178955,0.005859,102.7478,0,0
1.2600,3534116,-0.685303,0.706238,0.177734,0.004028,102.6106,0,0
1.2700,3534126,-0.685730,0.706116,0.176453,0.002075,102.4624,0,0
1.2800,3534136,-0.686096,0.706116,0.175232,0.000061,102.3008,0,0
1.2900,3534146,-0.686340,0.706177,0.174072,-0.001953,102.1289,0,0
1.3000,3534156,-0.686584,0.706421,0.171875,-0.006226,101.9566,0,0
1.3100,3534166,-0.686646,0.706604,0.170776,-0.008301,101.7838,0,0
1.3200,3534176,-0.686768,0.706726,0.169678,-0.010437,101.6143,0,0
1.3300,3534186,-0.686890,0.706848,0.168579,-0.012451,101.4355,0,0
1.3400,3534196,-0.686829,0.707092,0.167480,-0.014465,101.2317,0,0
1.3500,3534206,-0.686646,0.707520,0.166382,-0.016357,100.9988,0,0
1.3600,3534216,-0.686340,0.708008,0.165405,-0.018188,100.7473,0,0
1.3700,3534226,-0.686096,0.708435,0.164429,-0.019958,100.5109,0,0
1.3800,3534236,-0.686096,0.708557,0.163574,-0.021729,100.3153,0,0
1.3900,3534246,-0.686401,0.708374,0.162842,-0.023437,100.1683,0,0
1.4000,3534256,-0.686829,0.708008,0.162170,-0.025146,100.0448,0,0
1.4100,3534266,-0.687256,0.707703,0.161560,-0.026733,99.9056,0,0
1.4200,3534276,-0.687378,0.707703,0.160950,-0.028137,99.7190,0,0
1.4300,3534286,-0.687012,0.708130,0.160339,-0.029297,99.4575,0,0
1.4400,3534296,-0.686157,0.709045,0.159668,-0.030273,99.1215,0,0
1.4500,3534306,-0.684937,0.710327,0.159058,-0.031006,98.7385,0,0
1.4600,3534316,-0.683716,0.711609,0.158508,-0.031616,98.3533,0,0
1.4700,3534326,-0.682739,0.712646,0.158081,-0.032166,98.0227,0,0
1.4800,3534336,-0.682190,0.713196,0.157715,-0.032776,97.7755,0,0
1.4900,3534346,-0.682129,0.713318,0.157410,-0.033508,97.6070,0,0
1.5000,3534356,-0.682190,0.713257,0.157043,-0.034302,97.4739,0,0
1.5100,3534366,-0.682312,0.713257,0.156677,-0.035034,97.3390,0,0
1.5200,3534376,-0.682190,0.713440,0.156189,-0.035767,97.1321,0,0
1.5300,3534386,-0.681824,0.713867,0.155762,-0.036377,96.9081,0,0
1.5400,3534396,-0.681274,0.714417,0.155273,-0.036987,96.6814,0,0
1.5500,3534406,-0.680725,0.715027,0.154846,-0.037476,96.4563,0,0
1.5600,3534416,-0.680115,0.715698,0.154358,-0.038025,96.2285,0,0
1.5700,3534426,-0.679382,0.716431,0.153931,-0.038513,96.0043,0,0
1.5800,3534436,-0.678650,0.717163,0.153503,-0.039063,95.7826,0,0
1.5900,3534446,-0.677185,0.718689,0.152527,-0.040405,95.5669,0,0
1.6000,3534456,-0.676514,0.719360,0.152100,-0.041138,95.3689,0,0
1.6100,3534466,-0.675903,0.719971,0.151672,-0.041992,95.1882,0,0
1.6200,3534476,-0.675354,0.720520,0.151367,-0.042847,95.0164,0,0
1.6300,3534486,-0.674744,0.721130,0.151062,-0.043762,94.8409,0,0
1.6400,3534496,-0.674011,0.721802,0.150757,-0.044617,94.6549,0,0
1.6500,3534506,-0.673218,0.722534,0.150391,-0.045532,94.4612,0,0
1.6600,3534516,-0.672485,0.723267,0.149963,-0.046387,94.2722,0,0
1.6700,3534526,-0.671814,0.723938,0.149475,-0.047241,94.1000,0,0
1.6800,3534536,-0.671326,0.724426,0.149109,-0.048035,93.9630,0,0
1.6900,3534546,-0.671082,0.724670,0.148804,-0.048828,93.8617,0,0
1.7000,3534556,-0.671082,0.724670,0.148560,-0.049561,93.7973,0,0
1.7100,3534566,-0.671326,0.724426,0.148437,-0.050232,93.7638,0,0
1.7200,3534576,-0.671570,0.724182,0.148315,-0.050781,93.7391,0,0
1.7300,3534586,-0.671814,0.723938,0.148132,-0.051208,93.7041,0,0
1.7400,3534596,-0.671936,0.723877,0.147888,-0.051575,93.6477,0,0
1.7500,3534606,-0.671936,0.723938,0.147461,-0.051880,93.5623,0,0
1.7600,3534616,-0.671814,0.724121,0.146912,-0.052063,93.4590,0,0
1.7700,3534626,-0.671692,0.724365,0.146240,-0.052307,93.3529,0,0
1.7800,3534636,-0.671570,0.724609,0.145508,-0.052490,93.2573,0,0
1.7900,3534646,-0.671570,0.724792,0.144714,-0.052673,93.1770,0,0
1.8000,3534656,-0.671692,0.724792,0.143921,-0.052917,93.1165,0,0
1.8100,3534666,-0.671997,0.724670,0.143066,-0.053284,93.1111,0,0
1.8200,3534676,-0.672485,0.724304,0.142273,-0.053650,93.1181,0,0
1.8300,3534686,-0.673096,0.723877,0.141479,-0.054077,93.1270,0,0
1.8400,3534696,-0.673767,0.723389,0.140686,-0.054504,93.1216,0,0
1.8500,3534706,-0.674316,0.722961,0.140015,-0.054932,93.0854,0,0
1.8600,3534716,-0.674683,0.722717,0.139282,-0.055359,93.0021,0,0
1.8700,3534726,-0.674805,0.722717,0.138611,-0.055725,92.8693,0,0
1.8800,3534736,-0.674133,0.723572,0.137146,-0.056335,92.6996,0,0
1.8900,3534746,-0.673584,0.724182,0.136475,-0.056641,92.5280,0,0
1.9000,3534756,-0.673157,0.724609,0.135864,-0.057068,92.3815,0,0
1.9100,3534766,-0.672974,0.724854,0.135376,-0.057495,92.2699,0,0
1.9200,3534776,-0.673035,0.724915,0.134949,-0.058044,92.1970,0,0
1.9300,3534786,-0.673218,0.724731,0.134583,-0.058594,92.1466,0,0
1.9400,3534796,-0.673340,0.724609,0.134216,-0.059082,92.0932,0,0
1.9500,3534806,-0.673401,0.724609,0.133850,-0.059509,92.0228,0,0
1.9600,3534816,-0.673401,0.724670,0.133484,-0.059937,91.9331,0,0
1.9700,3534826,-0.673218,0.724915,0.132996,-0.060242,91.8264,0,0
1.9800,3534836,-0.672974,0.725159,0.132446,-0.060486,91.7130,0,0
1.9900,3534846,-0.672791,0.725464,0.131897,-0.060669,91.5979,0,0
2.0000,3534856,-0.672607,0.725708,0.131287,-0.060852,91.4878,0,0
2.0100,3534866,-0.672546,0.725830,0.130676,-0.061096,91.3924,0,0
2.0200,3534876,-0.672546,0.725891,0.130188,-0.061218,91.3227,0,0
2.0300,3534886,-0.672729,0.725830,0.129761,-0.061401,91.2740,0,0
2.0400,3534896,-0.672974,0.725647,0.129395,-0.061646,91.2372,0,0
2.0500,3534906,-0.673218,0.725464,0.129089,-0.061829,91.1925,0,0
2.0600,3534916,-0.673340,0.725403,0.128784,-0.061951,91.1275,0,0
2.0700,3534926,-0.673218,0.725525,0.128662,-0.062134,91.0276,0,0
2.0800,3534936,-0.672913,0.725830,0.128540,-0.062195,90.8994,0,0
2.0900,3534946,-0.672485,0.726257,0.128479,-0.062256,90.7587,0,0
2.1000,3534956,-0.672058,0.726624,0.128540,-0.062317,90.6529,0,0
2.1100,3534966,-0.671753,0.726868,0.128601,-0.062378,90.5791,0,0
2.1200,3534976,-0.671570,0.726990,0.128662,-0.062561,90.5284,0,0
2.1300,3534986,-0.671631,0.726929,0.128723,-0.062744,90.4897,0,0
2.1400,3534996,-0.671631,0.726868,0.128723,-0.062988,90.4501,0,0
2.1500,3535006,-0.671631,0.726868,0.128723,-0.063171,90.4029,0,0
2.1600,3535016,-0.671509,0.726990,0.128662,-0.063354,90.3533,0,0
2.1700,3535026,-0.671448,0.727051,0.128601,-0.063416,90.3055,0,0
2.1800,3535036,-0.671448,0.727051,0.128601,-0.063416,90.2695,0,0
2.1900,3535046,-0.671570,0.726929,0.128540,-0.063416,90.2442,0,0
2.2000,3535056,-0.671692,0.726868,0.128479,-0.063354,90.2268,0,0
2.2100,3535066,-0.671814,0.726746,0.128418,-0.063293,90.2090,0,0
2.2200,3535076,-0.671936,0.726685,0.128357,-0.063293,90.1885,0,0
2.2300,3535086,-0.671997,0.726624,0.128235,-0.063293,90.1650,0,0
2.2400,3535096,-0.672058,0.726562,0.128174,-0.063354,90.1414,0,0
2.2500,3535106,-0.672180,0.726501,0.128113,-0.063416,90.1213,0,0
2.2600,3535116,-0.672302,0.726379,0.128052,-0.063477,90.1076,0,0
2.2700,3535126,-0.672424,0.726257,0.128052,-0.063538,90.0976,0,0
2.2800,3535136,-0.672546,0.726135,0.127991,-0.063599,90.0869,0,0
2.2900,3535146,-0.672607,0.726074,0.127930,-0.063599,90.0678,0,0
2.3000,3535156,-0.672607,0.726074,0.127869,-0.063660,90.0413,0,0
2.3100,3535166,-0.672607,0.726074,0.127808,-0.063660,90.0113,0,0
2.3200,3535176,-0.672607,0.726135,0.127747,-0.063599,89.9798,0,0
2.3300,3535186,-0.672546,0.726196,0.127686,-0.063599,89.9475,0,0
2.3400,3535196,-0.672485,0.726196,0.127625,-0.063660,89.9168,0,0
2.3500,3535206,-0.672485,0.726257,0.127563,-0.063721,89.8900,0,0
2.3600,3535216,-0.672485,0.726257,0.127441,-0.063843,89.8668,0,0
2.3700,3535226,-0.672485,0.726257,0.127319,-0.063965,89.8477,0,0
2.3800,3535236,-0.672485,0.726257,0.127197,-0.064148,89.8290,0,0
2.3900,3535246,-0.672485,0.726257,0.127075,-0.064331,89.8087,0,0
2.4000,3535256,-0.672485,0.726257,0.127014,-0.064514,89.7870,0,0
2.4100,3535266,-0.672485,0.726257,0.126892,-0.064697,89.7633,0,0
2.4200,3535276,-0.672424,0.726318,0.126770,-0.064941,89.7342,0,0
2.4300,3535286,-0.672424,0.726379,0.126648,-0.065125,89.6957,0,0
2.4400,3535296,-0.672302,0.726501,0.126465,-0.065308,89.6509,0,0
2.4500,3535306,-0.671936,0.726807,0.126160,-0.065613,89.6053,0,0
2.4600,3535316,-0.671875,0.726929,0.125977,-0.065796,89.5654,0,0
2.4700,3535326,-0.671875,0.726929,0.125793,-0.065918,89.5418,0,0
2.4800,3535336,-0.671875,0.726929,0.125671,-0.066040,89.5257,0,0
2.4900,3535346,-0.671936,0.726868,0.125549,-0.066162,89.5122,0,0
2.5000,3535356,-0.671936,0.726868,0.125427,-0.066223,89.4922,0,0
2.5100,3535366,-0.671875,0.726929,0.125305,-0.066345,89.4638,0,0
2.5200,3535376,-0.671814,0.727051,0.125183,-0.066467,89.4283,0,0
2.5300,3535386,-0.671692,0.727112,0.125000,-0.066650,89.3981,0,0
2.5400,3535396,-0.671692,0.727173,0.124756,-0.066895,89.3729,0,0
2.5500,3535406,-0.671753,0.727173,0.124573,-0.067139,89.3547,0,0
2.5600,3535416,-0.671814,0.727112,0.124390,-0.067383,89.3469,0,0
2.5700,3535426,-0.671936,0.726990,0.124207,-0.067627,89.3417,0,0
2.5800,3535436,-0.672058,0.726868,0.124084,-0.067871,89.3409,0,0
2.5900,3535446,-0.672180,0.726746,0.123962,-0.068054,89.3313,0,0
2.6000,3535456,-0.672119,0.726807,0.123901,-0.068115,89.2988,0,0
2.6100,3535466,-0.671997,0.726929,0.123840,-0.068176,89.2501,0,0
2.6200,3535476,-0.671814,0.727112,0.123779,-0.068298,89.1986,0,0
2.6300,3535486,-0.671692,0.727173,0.123779,-0.068481,89.1560,0,0
2.6400,3535496,-0.671692,0.727173,0.123718,-0.068665,89.1309,0,0
2.6500,3535506,-0.671753,0.727112,0.123718,-0.068909,89.1190,0,0
2.6600,3535516,-0.671814,0.727051,0.123718,-0.069214,89.1069,0,0
2.6700,3535526,-0.671753,0.727051,0.123779,-0.069458,89.0836,0,0
2.6800,3535536,-0.671753,0.727051,0.123840,-0.069702,89.0608,0,0
2.6900,3535546,-0.671692,0.727051,0.123901,-0.069885,89.0427,0,0
2.7000,3535556,-0.671692,0.727051,0.123962,-0.069946,89.0262,0,0
2.7100,3535566,-0.671692,0.726990,0.124023,-0.070007,89.0086,0,0
2.7200,3535576,-0.671692,0.726990,0.124084,-0.070068,88.9914,0,0
2.7300,3535586,-0.671692,0.726990,0.124146,-0.070007,88.9744,0,0
2.7400,3535596,-0.671692,0.726990,0.124268,-0.069885,88.9613,0,0
2.7500,3535606,-0.671753,0.726929,0.124329,-0.069824,88.9566,0,0
2.7600,3535616,-0.671875,0.726807,0.124390,-0.069824,88.9600,0,0
2.7700,3535626,-0.671997,0.726685,0.124329,-0.069824,88.9667,0,0
2.7800,3535636,-0.672058,0.726624,0.124329,-0.069885,88.9695,0,0
2.7900,3535646,-0.672058,0.726624,0.124329,-0.069824,88.9633,0,0
2.8000,3535656,-0.672058,0.726624,0.124329,-0.069824,88.9461,0,0
2.8100,3535666,-0.671997,0.726685,0.124390,-0.069763,88.9238,0,0
2.8200,3535676,-0.671936,0.726746,0.124512,-0.069763,88.9027,0,0
2.8300,3535686,-0.671936,0.726746,0.124634,-0.069763,88.8915,0,0
2.8400,3535696,-0.671997,0.726685,0.124695,-0.069763,88.8915,0,0
2.8500,3535706,-0.672058,0.726562,0.124756,-0.069824,88.8999,0,0
2.8600,3535716,-0.672119,0.726440,0.124817,-0.069946,88.9072,0,0
2.8700,3535726,-0.672180,0.726379,0.124817,-0.070068,88.9100,0,0
2.8800,3535736,-0.672180,0.726379,0.124695,-0.070312,88.9080,0,0
2.8900,3535746,-0.672241,0.726379,0.124634,-0.070557,88.9029,0,0
2.9000,3535756,-0.672241,0.726318,0.124573,-0.070862,88.9009,0,0
2.9100,3535766,-0.672363,0.726196,0.124573,-0.071228,88.9085,0,0
2.9200,3535776,-0.672485,0.726074,0.124573,-0.071655,88.9167,0,0
2.9300,3535786,-0.672546,0.725891,0.124634,-0.072021,88.9239,0,0
2.9400,3535796,-0.672607,0.725830,0.124695,-0.072388,88.9225,0,0
2.9500,3535806,-0.672607,0.725830,0.124756,-0.072693,88.8901,0,0
2.9600,3535816,-0.672485,0.725891,0.124817,-0.072937,88.8557,0,0
2.9700,3535826,-0.672302,0.725952,0.124878,-0.073181,88.8308,0,0
2.9800,3535836,-0.672241,0.726013,0.124878,-0.073364,88.8244,0,0
2.9900,3535846,-0.672241,0.725952,0.124878,-0.073547,88.8317,0,0
3.0000,3535856,-0.672424,0.725830,0.124817,-0.073730,88.8506,0,0
3.0100,3535866,-0.672607,0.725647,0.124756,-0.073792,88.8733,0,0
3.0200,3535876,-0.673096,0.725281,0.124390,-0.073792,88.8860,0,0
3.0300,3535886,-0.673218,0.725220,0.124207,-0.073730,88.8772,0,0
3.0400,3535896,-0.673157,0.725342,0.123962,-0.073547,88.8439,0,0
3.0500,3535906,-0.672974,0.725525,0.123718,-0.073425,88.7975,0,0
3.0600,3535916,-0.672852,0.725708,0.123535,-0.073364,88.7514,0,0
3.0700,3535926,-0.672791,0.725769,0.123352,-0.073303,88.7249,0,0
3.0800,3535936,-0.672974,0.725647,0.123230,-0.073364,88.7294,0,0
3.0900,3535946,-0.673340,0.725281,0.123047,-0.073486,88.7698,0,0
3.1000,3535956,-0.673950,0.724731,0.122925,-0.073669,88.8469,0,0
3.1100,3535966,-0.674927,0.723877,0.122803,-0.073975,88.9692,0,0
3.1200,3535976,-0.676208,0.722595,0.122620,-0.074402,89.1448,0,0
3.1300,3535986,-0.677673,0.721191,0.122437,-0.074951,89.3365,0,0
3.1400,3535996,-0.679016,0.719971,0.122253,-0.075500,89.4941,0,0
3.1500,3536006,-0.679932,0.719055,0.122070,-0.075928,89.5815,0,0
3.1600,3536016,-0.680298,0.718689,0.121948,-0.076294,89.5771,0,0
3.1700,3536026,-0.680115,0.718872,0.121765,-0.076416,89.4845,0,0
3.1800,3536036,-0.679565,0.719421,0.121704,-0.076477,89.3322,0,0
3.1900,3536046,-0.679016,0.719971,0.121582,-0.076416,89.1822,0,0
3.2000,3536056,-0.678650,0.720337,0.121460,-0.076416,89.0746,0,0
3.2100,3536066,-0.678711,0.720276,0.121277,-0.076477,89.0364,0,0
3.2200,3536076,-0.679199,0.719849,0.121033,-0.076599,89.0572,0,0
3.2300,3536086,-0.679810,0.719299,0.120850,-0.076721,89.1066,0,0
3.2400,3536096,-0.680481,0.718689,0.120544,-0.076843,89.1338,0,0
3.2500,3536106,-0.680969,0.718262,0.120239,-0.076904,89.1353,0,0
3.2600,3536116,-0.681396,0.717957,0.119873,-0.076904,89.1112,0,0
3.2700,3536126,-0.681641,0.717773,0.119568,-0.076843,89.0556,0,0
3.2800,3536136,-0.681641,0.717834,0.119263,-0.076721,88.9750,0,0
3.2900,3536146,-0.681519,0.718018,0.119080,-0.076477,88.8835,0,0
3.3000,3536156,-0.681335,0.718201,0.119019,-0.076294,88.8001,0,0
3.3100,3536166,-0.681091,0.718445,0.119019,-0.075867,88.7357,0,0
3.3200,3536176,-0.681152,0.718384,0.119080,-0.075806,88.7043,0,0
3.3300,3536186,-0.681458,0.718140,0.119080,-0.075806,88.7078,0,0
3.3400,3536196,-0.681885,0.717712,0.119080,-0.075806,88.7385,0,0
3.3500,3536206,-0.682373,0.717224,0.119019,-0.075928,88.7843,0,0
3.3600,3536216,-0.682922,0.716736,0.118958,-0.075989,88.8313,0,0
3.3700,3536226,-0.683350,0.716248,0.118958,-0.076111,88.8635,0,0
3.3800,3536236,-0.683716,0.715942,0.118958,-0.076172,88.8733,0,0
3.3900,3536246,-0.683838,0.715820,0.118958,-0.076233,88.8565,0,0
3.4000,3536256,-0.683838,0.715820,0.118896,-0.076294,88.8115,0,0
3.4100,3536266,-0.683716,0.715942,0.118958,-0.076294,88.7521,0,0
3.4200,3536276,-0.683594,0.716064,0.119019,-0.076355,88.6961,0,0
3.4300,3536286,-0.683594,0.716003,0.119080,-0.076416,88.6618,0,0
3.4400,3536296,-0.683777,0.715820,0.119202,-0.076538,88.6596,0,0
3.4500,3536306,-0.684082,0.715454,0.119324,-0.076721,88.6844,0,0
3.4600,3536316,-0.684448,0.715088,0.119385,-0.076782,88.7157,0,0
3.4700,3536326,-0.684814,0.714722,0.119446,-0.076843,88.7406,0,0
