# Sesion:10 Fecha:2026-04-09 18:00:24 Shots:1 Duracion:16,74s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
1.6400,1923676,-0.668945,0.736694,-0.023804,0.096191,91.6684,0,0
1.6500,1923686,-0.668884,0.736755,-0.023926,0.096069,91.6315,0,0
1.6600,1923696,-0.668701,0.736938,-0.024170,0.095825,91.5946,0,0
1.6700,1923706,-0.668640,0.737000,-0.024353,0.095703,91.5606,0,0
1.6800,1923716,-0.668640,0.737000,-0.024475,0.095581,91.5378,0,0
1.6900,1923726,-0.668701,0.736938,-0.024658,0.095398,91.5243,0,0
1.7000,1923736,-0.668823,0.736877,-0.024902,0.095154,91.5198,0,0
1.7100,1923746,-0.669006,0.736755,-0.025146,0.094971,91.5135,0,0
1.7200,1923756,-0.669128,0.736633,-0.025391,0.094727,91.5045,0,0
1.7300,1923766,-0.669312,0.736511,-0.025574,0.094543,91.4982,0,0
1.7400,1923776,-0.669434,0.736389,-0.025818,0.094299,91.4904,0,0
1.7500,1923786,-0.669617,0.736267,-0.026001,0.094116,91.4794,0,0
1.7600,1923796,-0.669678,0.736206,-0.026184,0.093933,91.4604,0,0
1.7700,1923806,-0.669739,0.736206,-0.026428,0.093750,91.4365,0,0
1.7800,1923816,-0.669739,0.736206,-0.026672,0.093567,91.4035,0,0
1.7900,1923826,-0.669800,0.736206,-0.026917,0.093384,91.3692,0,0
1.8000,1923836,-0.669800,0.736145,-0.027100,0.093201,91.3383,0,0
1.8100,1923846,-0.669922,0.736084,-0.027283,0.093018,91.3189,0,0
1.8200,1923856,-0.670044,0.735962,-0.027466,0.092834,91.3081,0,0
1.8300,1923866,-0.670227,0.735840,-0.027588,0.092651,91.2995,0,0
1.8400,1923876,-0.670410,0.735657,-0.027771,0.092407,91.2884,0,0
1.8500,1923886,-0.670532,0.735596,-0.027954,0.092224,91.2645,0,0
1.8600,1923896,-0.670532,0.735596,-0.028137,0.092041,91.2300,0,0
1.8700,1923906,-0.670532,0.735596,-0.028381,0.091858,91.1870,0,0
1.8800,1923916,-0.670471,0.735657,-0.028564,0.091675,91.1408,0,0
1.8900,1923926,-0.670410,0.735718,-0.028748,0.091492,91.0955,0,0
1.9000,1923936,-0.670410,0.735779,-0.028931,0.091309,91.0567,0,0
1.9100,1923946,-0.670349,0.735840,-0.029053,0.091125,91.0257,0,0
1.9200,1923956,-0.670410,0.735840,-0.029114,0.091003,90.9968,0,0
1.9300,1923966,-0.670410,0.735840,-0.029175,0.090820,90.9692,0,0
1.9400,1923976,-0.670410,0.735840,-0.029297,0.090576,90.9382,0,0
1.9500,1923986,-0.670471,0.735840,-0.029541,0.090149,90.9039,0,0
1.9600,1923996,-0.670471,0.735901,-0.029724,0.089844,90.8629,0,0
1.9700,1924006,-0.670410,0.735962,-0.029846,0.089539,90.8174,0,0
1.9800,1924016,-0.670288,0.736084,-0.030029,0.089233,90.7669,0,0
1.9900,1924026,-0.670227,0.736206,-0.030151,0.088867,90.7225,0,0
2.0000,1924036,-0.670227,0.736267,-0.030212,0.088562,90.6867,0,0
2.0100,1924046,-0.670227,0.736267,-0.030334,0.088135,90.6549,0,0
2.0200,1924056,-0.670288,0.736267,-0.030457,0.087769,90.6289,0,0
2.0300,1924066,-0.670349,0.736267,-0.030579,0.087463,90.6010,0,0
2.0400,1924076,-0.670349,0.736267,-0.030640,0.087158,90.5709,0,0
2.0500,1924086,-0.670349,0.736267,-0.030762,0.086914,90.5345,0,0
2.0600,1924096,-0.670349,0.736328,-0.030823,0.086731,90.4958,0,0
2.0700,1924106,-0.670288,0.736389,-0.030945,0.086609,90.4607,0,0
2.0800,1924116,-0.670288,0.736389,-0.031067,0.086548,90.4285,0,0
2.0900,1924126,-0.670349,0.736328,-0.031128,0.086426,90.4067,0,0
2.1000,1924136,-0.670471,0.736267,-0.031250,0.086304,90.3914,0,0
2.1100,1924146,-0.670532,0.736145,-0.031372,0.086182,90.3743,0,0
2.1200,1924156,-0.670593,0.736145,-0.031433,0.086060,90.3522,0,0
2.1300,1924166,-0.670593,0.736145,-0.031555,0.085876,90.3185,0,0
2.1400,1924176,-0.670532,0.736206,-0.031677,0.085693,90.2770,0,0
2.1500,1924186,-0.670471,0.736328,-0.031799,0.085449,90.2297,0,0
2.1600,1924196,-0.670349,0.736450,-0.031982,0.085205,90.1890,0,0
2.1700,1924206,-0.670288,0.736511,-0.032104,0.084900,90.1560,0,0
2.1800,1924216,-0.670349,0.736511,-0.032288,0.084595,90.1287,0,0
2.1900,1924226,-0.670349,0.736511,-0.032410,0.084229,90.1087,0,0
2.2000,1924236,-0.670471,0.736450,-0.032532,0.083923,90.0866,0,0
2.2100,1924246,-0.670532,0.736450,-0.032654,0.083618,90.0650,0,0
2.2200,1924256,-0.670593,0.736389,-0.032715,0.083313,90.0342,0,0
2.2300,1924266,-0.670593,0.736450,-0.033020,0.082825,89.9955,0,0
2.2400,1924276,-0.670532,0.736511,-0.033203,0.082581,89.9478,0,0
2.2500,1924286,-0.670410,0.736633,-0.033386,0.082336,89.8960,0,0
2.2600,1924296,-0.670288,0.736816,-0.033569,0.082092,89.8443,0,0
2.2700,1924306,-0.670227,0.736877,-0.033630,0.081909,89.8058,0,0
2.2800,1924316,-0.670227,0.736877,-0.033752,0.081787,89.7823,0,0
2.2900,1924326,-0.670349,0.736755,-0.033875,0.081726,89.7688,0,0
2.3000,1924336,-0.670410,0.736694,-0.033936,0.081604,89.7571,0,0
2.3100,1924346,-0.670471,0.736633,-0.033997,0.081421,89.7383,0,0
2.3200,1924356,-0.670471,0.736694,-0.034119,0.081360,89.7067,0,0
2.3300,1924366,-0.670349,0.736816,-0.034241,0.081238,89.6618,0,0
2.3400,1924376,-0.670166,0.736938,-0.034363,0.081055,89.6108,0,0
2.3500,1924386,-0.670044,0.737122,-0.034546,0.080933,89.5603,0,0
2.3600,1924396,-0.669922,0.737183,-0.034729,0.080750,89.5214,0,0
2.3700,1924406,-0.669922,0.737183,-0.034912,0.080627,89.4980,0,0
2.3800,1924416,-0.670044,0.737122,-0.034973,0.080505,89.4845,0,0
2.3900,1924426,-0.670166,0.737061,-0.035034,0.080261,89.4806,0,0
2.4000,1924436,-0.670288,0.736938,-0.035034,0.080078,89.4780,0,0
2.4100,1924446,-0.670471,0.736816,-0.035034,0.079834,89.4737,0,0
2.4200,1924456,-0.670593,0.736694,-0.035095,0.079651,89.4672,0,0
2.4300,1924466,-0.670654,0.736633,-0.035156,0.079407,89.4508,0,0
2.4400,1924476,-0.670715,0.736633,-0.035278,0.079163,89.4263,0,0
2.4500,1924486,-0.670715,0.736633,-0.035400,0.078918,89.3923,0,0
2.4600,1924496,-0.670715,0.736694,-0.035583,0.078735,89.3646,0,0
2.4700,1924506,-0.670715,0.736694,-0.035767,0.078613,89.3411,0,0
2.4800,1924516,-0.670715,0.736633,-0.035889,0.078491,89.3254,0,0
2.4900,1924526,-0.670837,0.736572,-0.035950,0.078308,89.3081,0,0
2.5000,1924536,-0.670898,0.736572,-0.036011,0.078186,89.2839,0,0
2.5100,1924546,-0.670837,0.736572,-0.036255,0.078003,89.2471,0,0
2.5200,1924556,-0.670776,0.736694,-0.036438,0.077881,89.2062,0,0
2.5300,1924566,-0.670654,0.736755,-0.036743,0.077820,89.1648,0,0
2.5400,1924576,-0.670593,0.736816,-0.036987,0.077698,89.1279,0,0
2.5500,1924586,-0.670532,0.736877,-0.037292,0.077576,89.0964,0,0
2.5600,1924596,-0.670532,0.736877,-0.037476,0.077454,89.0663,0,0
2.5700,1924606,-0.670532,0.736877,-0.037659,0.077271,89.0436,0,0
2.5800,1924616,-0.670532,0.736877,-0.037842,0.077148,89.0237,0,0
2.5900,1924626,-0.670593,0.736877,-0.037903,0.076965,89.0060,0,0
2.6000,1924636,-0.670593,0.736877,-0.037903,0.076843,88.9886,0,0
2.6100,1924646,-0.670593,0.736877,-0.038025,0.076782,88.9671,0,0
2.6200,1924656,-0.670593,0.736877,-0.038147,0.076660,88.9414,0,0
2.6300,1924666,-0.670532,0.736938,-0.038330,0.076477,88.9057,0,0
2.6400,1924676,-0.670410,0.737061,-0.038513,0.076355,88.8615,0,0
2.6500,1924686,-0.670288,0.737122,-0.038696,0.076172,88.8219,0,0
2.6600,1924696,-0.670288,0.737183,-0.038818,0.075928,88.7924,0,0
2.6700,1924706,-0.670349,0.737122,-0.038879,0.075745,88.7787,0,0
2.6800,1924716,-0.670471,0.737061,-0.038940,0.075623,88.7763,0,0
2.6900,1924726,-0.670654,0.736938,-0.038940,0.075500,88.7727,0,0
2.7000,1924736,-0.670715,0.736877,-0.039063,0.075378,88.7604,0,0
2.7100,1924746,-0.670715,0.736816,-0.039185,0.075317,88.7350,0,0
2.7200,1924756,-0.670593,0.736938,-0.039307,0.075134,88.6941,0,0
2.7300,1924766,-0.670471,0.737061,-0.039490,0.075012,88.6440,0,0
2.7400,1924776,-0.670288,0.737244,-0.039734,0.074768,88.6004,0,0
2.7500,1924786,-0.670166,0.737366,-0.039917,0.074646,88.5726,0,0
2.7600,1924796,-0.670166,0.737366,-0.040039,0.074524,88.5593,0,0
2.7700,1924806,-0.670227,0.737366,-0.040161,0.074341,88.5542,0,0
2.7800,1924816,-0.670349,0.737244,-0.040161,0.074158,88.5518,0,0
2.7900,1924826,-0.670471,0.737122,-0.040161,0.073975,88.5447,0,0
2.8000,1924836,-0.670593,0.737061,-0.040283,0.073669,88.5219,0,0
2.8100,1924846,-0.670532,0.737122,-0.040405,0.073547,88.4835,0,0
2.8200,1924856,-0.670349,0.737305,-0.040588,0.073425,88.4351,0,0
2.8300,1924866,-0.670166,0.737427,-0.040710,0.073303,88.3898,0,0
2.8400,1924876,-0.670044,0.737549,-0.040894,0.073181,88.3495,0,0
2.8500,1924886,-0.669983,0.737610,-0.040955,0.072998,88.3225,0,0
2.8600,1924896,-0.670044,0.737610,-0.041016,0.072815,88.3064,0,0
2.8700,1924906,-0.670105,0.737610,-0.041016,0.072571,88.2963,0,0
2.8800,1924916,-0.670166,0.737549,-0.041016,0.072388,88.2873,0,0
2.8900,1924926,-0.670166,0.737549,-0.040955,0.072144,88.2751,0,0
2.9000,1924936,-0.670227,0.737549,-0.040955,0.071960,88.2564,0,0
2.9100,1924946,-0.670166,0.737610,-0.040955,0.071777,88.2267,0,0
2.9200,1924956,-0.670105,0.737671,-0.041016,0.071594,88.1966,0,0
2.9300,1924966,-0.669983,0.737793,-0.041199,0.071472,88.1657,0,0
2.9400,1924976,-0.669861,0.737854,-0.041382,0.071289,88.1285,0,0
2.9500,1924986,-0.669739,0.738037,-0.041504,0.071167,88.0901,0,0
2.9600,1924996,-0.669617,0.738098,-0.041687,0.071045,88.0553,0,0
2.9700,1925006,-0.669617,0.738159,-0.041748,0.070923,88.0335,0,0
2.9800,1925016,-0.669617,0.738159,-0.041809,0.070862,88.0246,0,0
2.9900,1925026,-0.669678,0.738098,-0.041870,0.070801,88.0216,0,0
3.0000,1925036,-0.669678,0.738098,-0.041931,0.070740,88.0128,0,0
3.0100,1925046,-0.669678,0.738098,-0.041992,0.070618,87.9781,0,0
3.0200,1925056,-0.669556,0.738220,-0.042114,0.070557,87.9398,0,0
3.0300,1925066,-0.669373,0.738342,-0.042297,0.070496,87.9034,0,0
3.0400,1925076,-0.669250,0.738464,-0.042419,0.070435,87.8719,0,0
3.0500,1925086,-0.669128,0.738586,-0.042603,0.070435,87.8417,0,0
3.0600,1925096,-0.669006,0.738708,-0.042725,0.070374,87.8166,0,0
3.0700,1925106,-0.668884,0.738770,-0.042908,0.070312,87.7958,0,0
3.0800,1925116,-0.668823,0.738831,-0.043091,0.070129,87.7837,0,0
3.0900,1925126,-0.668884,0.738831,-0.043152,0.070068,87.7793,0,0
3.1000,1925136,-0.668884,0.738770,-0.043213,0.070007,87.7756,0,0
3.1100,1925146,-0.668945,0.738770,-0.043335,0.069946,87.7685,0,0
3.1200,1925156,-0.668945,0.738770,-0.043457,0.069824,87.7552,0,0
3.1300,1925166,-0.668884,0.738831,-0.043640,0.069641,87.7324,0,0
3.1400,1925176,-0.668823,0.738892,-0.043823,0.069458,87.7077,0,0
3.1500,1925186,-0.668762,0.738953,-0.044006,0.069275,87.6799,0,0
3.1600,1925196,-0.668701,0.739014,-0.044189,0.069092,87.6589,0,0
3.1700,1925206,-0.668701,0.739014,-0.044250,0.068909,87.6443,0,0
3.1800,1925216,-0.668762,0.739014,-0.044312,0.068665,87.6332,0,0
3.1900,1925226,-0.668762,0.738953,-0.044373,0.068481,87.6262,0,0
3.2000,1925236,-0.668823,0.738953,-0.044373,0.068359,87.6196,0,0
3.2100,1925246,-0.668823,0.738953,-0.044373,0.068298,87.6121,0,0
3.2200,1925256,-0.668823,0.738953,-0.044373,0.068298,87.5996,0,0
3.2300,1925266,-0.668823,0.738953,-0.044373,0.068298,87.5825,0,0
3.2400,1925276,-0.668762,0.739014,-0.044434,0.068237,87.5595,0,0
3.2500,1925286,-0.668701,0.739075,-0.044495,0.068176,87.5359,0,0
3.2600,1925296,-0.668579,0.739197,-0.044617,0.068115,87.5081,0,0
3.2700,1925306,-0.668457,0.739319,-0.044739,0.067993,87.4744,0,0
3.2800,1925316,-0.668274,0.739441,-0.044861,0.067810,87.4370,0,0
3.2900,1925326,-0.668152,0.739563,-0.045044,0.067688,87.4016,0,0
3.3000,1925336,-0.668030,0.739685,-0.045166,0.067505,87.3867,0,0
3.3100,1925346,-0.668030,0.739685,-0.045227,0.067322,87.3815,0,0
3.3200,1925356,-0.668091,0.739685,-0.045288,0.067078,87.3837,0,0
3.3300,1925366,-0.668152,0.739624,-0.045349,0.066895,87.3891,0,0
3.3400,1925376,-0.668274,0.739502,-0.045349,0.066711,87.3943,0,0
3.3500,1925386,-0.668457,0.739380,-0.045288,0.066589,87.3898,0,0
3.3600,1925396,-0.668518,0.739319,-0.045288,0.066467,87.3724,0,0
3.3700,1925406,-0.668396,0.739441,-0.045227,0.066345,87.3458,0,0
3.3800,1925416,-0.668335,0.739563,-0.045227,0.066345,87.3187,0,0
3.3900,1925426,-0.668274,0.739624,-0.045227,0.066345,87.2989,0,0
3.4000,1925436,-0.668274,0.739624,-0.045227,0.066345,87.2890,0,0
3.4100,1925446,-0.668274,0.739624,-0.045227,0.066345,87.2850,0,0
3.4200,1925456,-0.668274,0.739624,-0.045227,0.066345,87.2794,0,0
3.4300,1925466,-0.668274,0.739624,-0.045227,0.066345,87.2687,0,0
3.4400,1925476,-0.668274,0.739563,-0.045288,0.066345,87.2573,0,0
3.4500,1925486,-0.668274,0.739563,-0.045349,0.066345,87.2495,0,0
