# Sesion:31 Fecha:2026-04-09 18:32:27 Shots:1 Duracion:10,50s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.9400,3775546,-0.718567,0.667664,0.178955,-0.076721,94.1426,0,0
0.9500,3775556,-0.718384,0.667969,0.178284,-0.077209,94.1087,0,0
0.9600,3775566,-0.718201,0.668274,0.177612,-0.077698,94.0669,0,0
0.9700,3775576,-0.717896,0.668762,0.176880,-0.078125,93.9986,0,0
0.9800,3775586,-0.717529,0.669312,0.176147,-0.078491,93.9146,0,0
0.9900,3775596,-0.717163,0.669861,0.175354,-0.078796,93.8208,0,0
1.0000,3775606,-0.716797,0.670410,0.174622,-0.079041,93.7309,0,0
1.0100,3775616,-0.716553,0.670837,0.173828,-0.079346,93.6548,0,0
1.0200,3775626,-0.716370,0.671204,0.172974,-0.079651,93.5935,0,0
1.0300,3775636,-0.716187,0.671570,0.172180,-0.080017,93.5243,0,0
1.0400,3775646,-0.716003,0.671936,0.171387,-0.080383,93.4476,0,0
1.0500,3775656,-0.715759,0.672363,0.170654,-0.080811,93.3603,0,0
1.0600,3775666,-0.715454,0.672791,0.169922,-0.081177,93.2646,0,0
1.0700,3775676,-0.715088,0.673279,0.169312,-0.081604,93.1682,0,0
1.0800,3775686,-0.714722,0.673767,0.168701,-0.082031,93.0733,0,0
1.0900,3775696,-0.713989,0.674683,0.167664,-0.082764,92.9836,0,0
1.1000,3775706,-0.713684,0.675110,0.167236,-0.083069,92.9024,0,0
1.1100,3775716,-0.713501,0.675415,0.166809,-0.083435,92.8322,0,0
1.1200,3775726,-0.713318,0.675659,0.166443,-0.083740,92.7743,0,0
1.1300,3775736,-0.713196,0.675842,0.166077,-0.084045,92.7233,0,0
1.1400,3775746,-0.713074,0.675964,0.165833,-0.084351,92.6747,0,0
1.1500,3775756,-0.713013,0.676086,0.165588,-0.084595,92.6307,0,0
1.1600,3775766,-0.712952,0.676147,0.165344,-0.084839,92.5948,0,0
1.1700,3775776,-0.712952,0.676208,0.165100,-0.085083,92.5571,0,0
1.1800,3775786,-0.712891,0.676270,0.164917,-0.085266,92.5229,0,0
1.1900,3775796,-0.712891,0.676331,0.164612,-0.085449,92.4850,0,0
1.2000,3775806,-0.712830,0.676453,0.164307,-0.085571,92.4382,0,0
1.2100,3775816,-0.712708,0.676636,0.163940,-0.085754,92.3866,0,0
1.2200,3775826,-0.712585,0.676819,0.163635,-0.085937,92.3308,0,0
1.2300,3775836,-0.712463,0.676941,0.163452,-0.086121,92.2831,0,0
1.2400,3775846,-0.712463,0.676941,0.163391,-0.086365,92.2537,0,0
1.2500,3775856,-0.712463,0.676880,0.163452,-0.086609,92.2318,0,0
1.2600,3775866,-0.712402,0.676880,0.163696,-0.086792,92.2027,0,0
1.2700,3775876,-0.712280,0.676941,0.163879,-0.086975,92.1625,0,0
1.2800,3775886,-0.712097,0.677063,0.164062,-0.087097,92.1107,0,0
1.2900,3775896,-0.711914,0.677246,0.164185,-0.087158,92.0555,0,0
1.3000,3775906,-0.711731,0.677368,0.164246,-0.087219,92.0071,0,0
1.3100,3775916,-0.711609,0.677490,0.164185,-0.087280,91.9801,0,0
1.3200,3775926,-0.711609,0.677551,0.164062,-0.087463,91.9628,0,0
1.3300,3775936,-0.711609,0.677612,0.163818,-0.087524,91.9551,0,0
1.3400,3775946,-0.711670,0.677551,0.163574,-0.087646,91.9650,0,0
1.3500,3775956,-0.711853,0.677368,0.163330,-0.087708,91.9946,0,0
1.3600,3775966,-0.712219,0.677063,0.163147,-0.087708,92.0269,0,0
1.3700,3775976,-0.712585,0.676758,0.162964,-0.087769,92.0439,0,0
1.3800,3775986,-0.712952,0.676392,0.162842,-0.087769,92.0315,0,0
1.3900,3775996,-0.712891,0.676453,0.162842,-0.087769,91.9978,0,0
1.4000,3776006,-0.712830,0.676514,0.162842,-0.087830,91.9599,0,0
1.4100,3776016,-0.712769,0.676514,0.162903,-0.088074,91.9284,0,0
1.4200,3776026,-0.712708,0.676575,0.162903,-0.088318,91.9086,0,0
1.4300,3776036,-0.712646,0.676575,0.162842,-0.088684,91.8892,0,0
1.4400,3776046,-0.712524,0.676697,0.162781,-0.088989,91.8552,0,0
1.4500,3776056,-0.712280,0.676880,0.162720,-0.089355,91.8055,0,0
1.4600,3776066,-0.712036,0.677185,0.162537,-0.089722,91.7500,0,0
1.4700,3776076,-0.711731,0.677490,0.162354,-0.090088,91.6911,0,0
1.4800,3776086,-0.711548,0.677673,0.162170,-0.090454,91.6416,0,0
1.4900,3776096,-0.711426,0.677795,0.161926,-0.090820,91.6057,0,0
1.5000,3776106,-0.711426,0.677795,0.161682,-0.091187,91.5886,0,0
1.5100,3776116,-0.711609,0.677673,0.161438,-0.091553,91.5961,0,0
1.5200,3776126,-0.711853,0.677368,0.161194,-0.091797,91.6156,0,0
1.5300,3776136,-0.712097,0.677124,0.161011,-0.092041,91.6359,0,0
1.5400,3776146,-0.712219,0.677002,0.160828,-0.092285,91.6330,0,0
1.5500,3776156,-0.712219,0.677063,0.160706,-0.092468,91.5939,0,0
1.5600,3776166,-0.711975,0.677307,0.160522,-0.092651,91.5289,0,0
1.5700,3776176,-0.711731,0.677551,0.160339,-0.092834,91.4586,0,0
1.5800,3776186,-0.711548,0.677734,0.160217,-0.093201,91.4012,0,0
1.5900,3776196,-0.711487,0.677795,0.160156,-0.093567,91.3728,0,0
1.6000,3776206,-0.711548,0.677673,0.160095,-0.093994,91.3653,0,0
1.6100,3776216,-0.711609,0.677551,0.160095,-0.094421,91.3557,0,0
1.6200,3776226,-0.711670,0.677429,0.160156,-0.094849,91.3412,0,0
1.6300,3776236,-0.711670,0.677368,0.160156,-0.095276,91.3226,0,0
1.6400,3776246,-0.711609,0.677368,0.160095,-0.095642,91.2982,0,0
1.6500,3776256,-0.711548,0.677368,0.160034,-0.095886,91.2704,0,0
1.6600,3776266,-0.711426,0.677551,0.159790,-0.096252,91.2378,0,0
1.6700,3776276,-0.711426,0.677612,0.159607,-0.096375,91.2074,0,0
1.6800,3776286,-0.711487,0.677551,0.159424,-0.096436,91.1881,0,0
1.6900,3776296,-0.711609,0.677429,0.159302,-0.096436,91.1816,0,0
1.7000,3776306,-0.711792,0.677307,0.159119,-0.096497,91.1790,0,0
1.7100,3776316,-0.711914,0.677185,0.159058,-0.096497,91.1698,0,0
1.7200,3776326,-0.712036,0.677124,0.158875,-0.096558,91.1504,0,0
1.7300,3776336,-0.712036,0.677063,0.158691,-0.096619,91.1243,0,0
1.7400,3776346,-0.712097,0.677063,0.158508,-0.096741,91.0970,0,0
1.7500,3776356,-0.712036,0.677124,0.158386,-0.096924,91.0657,0,0
1.7600,3776366,-0.712036,0.677185,0.158203,-0.097046,91.0347,0,0
1.7700,3776376,-0.711975,0.677246,0.158081,-0.097229,91.0028,0,0
1.7800,3776386,-0.711975,0.677246,0.157959,-0.097473,90.9694,0,0
1.7900,3776396,-0.711914,0.677307,0.157898,-0.097656,90.9346,0,0
1.8000,3776406,-0.711853,0.677307,0.157837,-0.097900,90.9052,0,0
1.8100,3776416,-0.711853,0.677307,0.157837,-0.098083,90.8849,0,0
1.8200,3776426,-0.711975,0.677185,0.157837,-0.098206,90.8745,0,0
1.8300,3776436,-0.712036,0.677063,0.157837,-0.098328,90.8680,0,0
1.8400,3776446,-0.712158,0.676941,0.157776,-0.098389,90.8613,0,0
1.8500,3776456,-0.712219,0.676880,0.157715,-0.098511,90.8425,0,0
1.8600,3776466,-0.712219,0.676941,0.157593,-0.098511,90.8026,0,0
1.8700,3776476,-0.712097,0.677124,0.157410,-0.098450,90.7493,0,0
1.8800,3776486,-0.711975,0.677307,0.157166,-0.098450,90.7145,0,0
1.8900,3776496,-0.711975,0.677307,0.156921,-0.098511,90.6981,0,0
1.9000,3776506,-0.712036,0.677307,0.156738,-0.098572,90.6889,0,0
1.9100,3776516,-0.712158,0.677185,0.156616,-0.098755,90.6819,0,0
1.9200,3776526,-0.712280,0.677002,0.156494,-0.098877,90.6676,0,0
1.9300,3776536,-0.712402,0.676941,0.156494,-0.098999,90.6379,0,0
1.9400,3776546,-0.712341,0.676941,0.156494,-0.099121,90.5955,0,0
1.9500,3776556,-0.712097,0.677185,0.156433,-0.099182,90.5492,0,0
1.9600,3776566,-0.711975,0.677307,0.156433,-0.099182,90.5065,0,0
1.9700,3776576,-0.711914,0.677429,0.156372,-0.099243,90.4742,0,0
1.9800,3776586,-0.711914,0.677429,0.156372,-0.099243,90.4558,0,0
1.9900,3776596,-0.711975,0.677368,0.156311,-0.099365,90.4461,0,0
2.0000,3776606,-0.712036,0.677307,0.156250,-0.099426,90.4380,0,0
2.0100,3776616,-0.712097,0.677246,0.156128,-0.099548,90.4298,0,0
2.0200,3776626,-0.712097,0.677246,0.156006,-0.099670,90.4172,0,0
2.0300,3776636,-0.712158,0.677185,0.155884,-0.099792,90.4027,0,0
2.0400,3776646,-0.712158,0.677185,0.155762,-0.099854,90.3884,0,0
2.0500,3776656,-0.712158,0.677185,0.155579,-0.099915,90.3706,0,0
2.0600,3776666,-0.712158,0.677246,0.155396,-0.100037,90.3446,0,0
2.0700,3776676,-0.712097,0.677307,0.155212,-0.100098,90.3146,0,0
2.0800,3776686,-0.712036,0.677429,0.155090,-0.100159,90.2819,0,0
2.0900,3776696,-0.711975,0.677490,0.154968,-0.100281,90.2495,0,0
2.1000,3776706,-0.711975,0.677490,0.154907,-0.100342,90.2277,0,0
2.1100,3776716,-0.712036,0.677429,0.154907,-0.100403,90.2218,0,0
2.1200,3776726,-0.712158,0.677246,0.154968,-0.100464,90.2251,0,0
2.1300,3776736,-0.712280,0.677124,0.155029,-0.100586,90.2252,0,0
2.1400,3776746,-0.712341,0.677063,0.155029,-0.100647,90.2141,0,0
2.1500,3776756,-0.712341,0.677063,0.155090,-0.100647,90.1893,0,0
2.1600,3776766,-0.712280,0.677124,0.155090,-0.100647,90.1568,0,0
2.1700,3776776,-0.712158,0.677246,0.155029,-0.100708,90.1228,0,0
2.1800,3776786,-0.712036,0.677368,0.154846,-0.100891,90.0929,0,0
2.1900,3776796,-0.711914,0.677490,0.154663,-0.101074,90.0684,0,0
2.2000,3776806,-0.711853,0.677551,0.154419,-0.101318,90.0464,0,0
2.2100,3776816,-0.711853,0.677612,0.154236,-0.101563,90.0248,0,0
2.2200,3776826,-0.711792,0.677673,0.154053,-0.101807,90.0113,0,0
2.2300,3776836,-0.711853,0.677612,0.153870,-0.102295,90.0037,0,0
2.2400,3776846,-0.711914,0.677490,0.153809,-0.102600,90.0036,0,0
2.2500,3776856,-0.711975,0.677429,0.153809,-0.102783,90.0005,0,0
2.2600,3776866,-0.711914,0.677490,0.153748,-0.102905,89.9803,0,0
2.2700,3776876,-0.711792,0.677612,0.153748,-0.102905,89.9426,0,0
2.2800,3776886,-0.711548,0.677795,0.153748,-0.102905,89.8914,0,0
2.2900,3776896,-0.711365,0.678040,0.153748,-0.102905,89.8362,0,0
2.3000,3776906,-0.711182,0.678284,0.153748,-0.102844,89.7897,0,0
2.3100,3776916,-0.711060,0.678345,0.153809,-0.102844,89.7604,0,0
2.3200,3776926,-0.711060,0.678345,0.153809,-0.102844,89.7509,0,0
2.3300,3776936,-0.711121,0.678284,0.153748,-0.102905,89.7538,0,0
2.3400,3776946,-0.711243,0.678162,0.153687,-0.102966,89.7595,0,0
2.3500,3776956,-0.711304,0.678162,0.153503,-0.103027,89.7566,0,0
2.3600,3776966,-0.711304,0.678223,0.153381,-0.103027,89.7395,0,0
2.3700,3776976,-0.711243,0.678284,0.153198,-0.103027,89.7167,0,0
2.3800,3776986,-0.711182,0.678345,0.153076,-0.102966,89.6968,0,0
2.3900,3776996,-0.711243,0.678345,0.153015,-0.102905,89.6832,0,0
2.4000,3777006,-0.711243,0.678345,0.152893,-0.102844,89.6745,0,0
2.4100,3777016,-0.711243,0.678406,0.152832,-0.102722,89.6656,0,0
2.4200,3777026,-0.711243,0.678406,0.152771,-0.102722,89.6536,0,0
2.4300,3777036,-0.711243,0.678406,0.152771,-0.102661,89.6369,0,0
2.4400,3777046,-0.711182,0.678528,0.152710,-0.102600,89.6174,0,0
2.4500,3777056,-0.711121,0.678589,0.152710,-0.102600,89.6049,0,0
2.4600,3777066,-0.711121,0.678589,0.152710,-0.102600,89.5953,0,0
2.4700,3777076,-0.711121,0.678589,0.152710,-0.102600,89.5862,0,0
2.4800,3777086,-0.711121,0.678589,0.152710,-0.102600,89.5717,0,0
2.4900,3777096,-0.711060,0.678650,0.152649,-0.102600,89.5537,0,0
2.5000,3777106,-0.710999,0.678711,0.152527,-0.102600,89.5275,0,0
2.5100,3777116,-0.710876,0.678894,0.152405,-0.102600,89.5039,0,0
2.5200,3777126,-0.710693,0.679077,0.152283,-0.102722,89.4820,0,0
2.5300,3777136,-0.710571,0.679199,0.152222,-0.102783,89.4618,0,0
2.5400,3777146,-0.710510,0.679260,0.152161,-0.102844,89.4515,0,0
2.5500,3777156,-0.710571,0.679260,0.152100,-0.102905,89.4548,0,0
2.5600,3777166,-0.710632,0.679199,0.152039,-0.102966,89.4596,0,0
2.5700,3777176,-0.710693,0.679138,0.151978,-0.103027,89.4611,0,0
2.5800,3777186,-0.710693,0.679138,0.151917,-0.103088,89.4543,0,0
2.5900,3777196,-0.710632,0.679199,0.151794,-0.103149,89.4395,0,0
2.6000,3777206,-0.710571,0.679321,0.151672,-0.103149,89.4236,0,0
2.6100,3777216,-0.710510,0.679382,0.151550,-0.103210,89.4072,0,0
2.6200,3777226,-0.710449,0.679443,0.151367,-0.103333,89.3922,0,0
2.6300,3777236,-0.710449,0.679504,0.151245,-0.103455,89.3816,0,0
2.6400,3777246,-0.710388,0.679504,0.151123,-0.103577,89.3707,0,0
2.6500,3777256,-0.710388,0.679565,0.151062,-0.103638,89.3657,0,0
2.6600,3777266,-0.710449,0.679504,0.150940,-0.103760,89.3686,0,0
2.6700,3777276,-0.710571,0.679382,0.150879,-0.103882,89.3768,0,0
2.6800,3777286,-0.710632,0.679321,0.150757,-0.103943,89.3808,0,0
2.6900,3777296,-0.710632,0.679321,0.150635,-0.104126,89.3716,0,0
2.7000,3777306,-0.710510,0.679443,0.150513,-0.104248,89.3425,0,0
2.7100,3777316,-0.710388,0.679626,0.150391,-0.104370,89.3113,0,0
2.7200,3777326,-0.710266,0.679687,0.150269,-0.104431,89.2864,0,0
2.7300,3777336,-0.710205,0.679810,0.150269,-0.104614,89.2645,0,0
2.7400,3777346,-0.710144,0.679810,0.150330,-0.104736,89.2550,0,0
2.7500,3777356,-0.710083,0.679810,0.150391,-0.104919,89.2446,0,0
2.7600,3777366,-0.710083,0.679810,0.150452,-0.105042,89.2348,0,0
2.7700,3777376,-0.710022,0.679810,0.150513,-0.105103,89.2278,0,0
2.7800,3777386,-0.710022,0.679810,0.150574,-0.105164,89.2176,0,0
2.7900,3777396,-0.710022,0.679810,0.150574,-0.105164,89.2055,0,0
2.8000,3777406,-0.710022,0.679810,0.150513,-0.105225,89.1881,0,0
2.8100,3777416,-0.709900,0.679993,0.150208,-0.105225,89.1633,0,0
2.8200,3777426,-0.709778,0.680176,0.150024,-0.105225,89.1343,0,0
2.8300,3777436,-0.709656,0.680359,0.149902,-0.105286,89.1061,0,0
2.8400,3777446,-0.709595,0.680420,0.149841,-0.105347,89.0869,0,0
2.8500,3777456,-0.709534,0.680420,0.149841,-0.105469,89.0812,0,0
2.8600,3777466,-0.709595,0.680359,0.149902,-0.105530,89.0800,0,0
2.8700,3777476,-0.709534,0.680359,0.150024,-0.105652,89.0747,0,0
2.8800,3777486,-0.709534,0.680359,0.150085,-0.105713,89.0672,0,0
2.8900,3777496,-0.709534,0.680359,0.150085,-0.105835,89.0655,0,0
2.9000,3777506,-0.709534,0.680298,0.150085,-0.105957,89.0698,0,0
2.9100,3777516,-0.709656,0.680176,0.150024,-0.105957,89.0762,0,0
2.9200,3777526,-0.709717,0.680176,0.150024,-0.106018,89.0788,0,0
2.9300,3777536,-0.709717,0.680176,0.150024,-0.106018,89.0711,0,0
2.9400,3777546,-0.709717,0.680176,0.150024,-0.106018,89.0615,0,0
2.9500,3777556,-0.709717,0.680115,0.150085,-0.105957,89.0529,0,0
2.9600,3777566,-0.709717,0.680115,0.150146,-0.105896,89.0465,0,0
2.9700,3777576,-0.709717,0.680115,0.150146,-0.105835,89.0399,0,0
2.9800,3777586,-0.709656,0.680176,0.150208,-0.105835,89.0276,0,0
2.9900,3777596,-0.709595,0.680237,0.150208,-0.105774,89.0118,0,0
3.0000,3777606,-0.709534,0.680298,0.150146,-0.105713,88.9986,0,0
3.0100,3777616,-0.709534,0.680298,0.150146,-0.105713,88.9938,0,0
3.0200,3777626,-0.709595,0.680237,0.150146,-0.105713,89.0034,0,0
3.0300,3777636,-0.709717,0.680176,0.150146,-0.105713,89.0150,0,0
3.0400,3777646,-0.709778,0.680054,0.150085,-0.105713,89.0218,0,0
3.0500,3777656,-0.709839,0.679993,0.150085,-0.105774,89.0235,0,0
3.0600,3777666,-0.709900,0.679932,0.150146,-0.105713,89.0198,0,0
3.0700,3777676,-0.709900,0.679932,0.150208,-0.105652,89.0145,0,0
3.0800,3777686,-0.709900,0.679932,0.150269,-0.105591,89.0096,0,0
3.0900,3777696,-0.709900,0.679932,0.150330,-0.105591,89.0062,0,0
3.1000,3777706,-0.709900,0.679932,0.150391,-0.105652,89.0065,0,0
3.1100,3777716,-0.709961,0.679871,0.150391,-0.105652,89.0139,0,0
3.1200,3777726,-0.710022,0.679810,0.150330,-0.105713,89.0213,0,0
3.1300,3777736,-0.710083,0.679687,0.150269,-0.105774,89.0326,0,0
3.1400,3777746,-0.710144,0.679626,0.150208,-0.105835,89.0427,0,0
3.1500,3777756,-0.710266,0.679565,0.150146,-0.105835,89.0475,0,0
3.1600,3777766,-0.710327,0.679504,0.150085,-0.105774,89.0515,0,0
3.1700,3777776,-0.710388,0.679443,0.150024,-0.105774,89.0547,0,0
3.1800,3777786,-0.710388,0.679443,0.149963,-0.105774,89.0560,0,0
3.1900,3777796,-0.710388,0.679443,0.149902,-0.105835,89.0542,0,0
3.2000,3777806,-0.710388,0.679443,0.149902,-0.105896,89.0496,0,0
3.2100,3777816,-0.710388,0.679443,0.149902,-0.105957,89.0457,0,0
3.2200,3777826,-0.710388,0.679443,0.149963,-0.105957,89.0445,0,0
3.2300,3777836,-0.710388,0.679382,0.150024,-0.106018,89.0462,0,0
3.2400,3777846,-0.710449,0.679321,0.150085,-0.106079,89.0467,0,0
3.2500,3777856,-0.710449,0.679321,0.150146,-0.106140,89.0419,0,0
3.2600,3777866,-0.710388,0.679382,0.150146,-0.106201,89.0283,0,0
3.2700,3777876,-0.710205,0.679504,0.150085,-0.106262,89.0005,0,0
3.2800,3777886,-0.710083,0.679687,0.150024,-0.106323,88.9699,0,0
3.2900,3777896,-0.709961,0.679871,0.149902,-0.106445,88.9467,0,0
3.3000,3777906,-0.709900,0.679871,0.149780,-0.106567,88.9394,0,0
3.3100,3777916,-0.710022,0.679810,0.149658,-0.106689,88.9580,0,0
3.3200,3777926,-0.710144,0.679687,0.149536,-0.106812,88.9567,0,0
3.3300,3777936,-0.710144,0.679626,0.149536,-0.106812,88.9554,0,0
3.3400,3777946,-0.710205,0.679565,0.149536,-0.106812,88.9441,0,0
3.3500,3777956,-0.710205,0.679565,0.149536,-0.106812,88.9316,0,0
3.3600,3777966,-0.710144,0.679626,0.149536,-0.106812,88.9238,0,0
3.3700,3777976,-0.710144,0.679626,0.149536,-0.106812,88.9183,0,0
3.3800,3777986,-0.710144,0.679626,0.149536,-0.106812,88.9100,0,0
3.3900,3777996,-0.710144,0.679687,0.149536,-0.106812,88.8956,0,0
3.4000,3778006,-0.710022,0.679810,0.149536,-0.106812,88.8749,0,0
3.4100,3778016,-0.709961,0.679810,0.149597,-0.106750,88.8658,0,0
3.4200,3778026,-0.710083,0.679749,0.149536,-0.106812,88.8768,0,0
3.4300,3778036,-0.710205,0.679565,0.149536,-0.106812,88.8979,0,0
3.4400,3778046,-0.710327,0.679443,0.149536,-0.106873,88.9174,0,0
3.4500,3778056,-0.710449,0.679382,0.149475,-0.106873,88.9229,0,0
