# Sesion:3 Fecha:2026-04-09 17:52:34 Shots:1 Duracion:15,48s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.6200,1470266,-0.682190,0.713623,-0.023132,0.157593,93.9368,0,0
0.6300,1470276,-0.681885,0.713928,-0.023254,0.157471,94.0159,0,0
0.6400,1470286,-0.681519,0.714294,-0.023437,0.157349,94.0713,0,0
0.6500,1470296,-0.681213,0.714661,-0.023743,0.157227,94.1252,0,0
0.6600,1470306,-0.680969,0.714844,-0.024048,0.157104,94.1894,0,0
0.6700,1470316,-0.680908,0.714905,-0.024292,0.156982,94.2627,0,0
0.6800,1470326,-0.680969,0.714905,-0.024597,0.156738,94.3435,0,0
0.6900,1470336,-0.681091,0.714844,-0.024902,0.156494,94.4315,0,0
0.7000,1470346,-0.681274,0.714783,-0.025269,0.156128,94.5179,0,0
0.7100,1470356,-0.681458,0.714661,-0.025574,0.155640,94.5991,0,0
0.7200,1470366,-0.681702,0.714539,-0.025940,0.155151,94.6749,0,0
0.7300,1470376,-0.681885,0.714417,-0.026245,0.154663,94.7377,0,0
0.7400,1470386,-0.682068,0.714355,-0.026489,0.154236,94.7908,0,0
0.7500,1470396,-0.682129,0.714355,-0.026733,0.153870,94.8239,0,0
0.7600,1470406,-0.681885,0.714661,-0.026978,0.153625,94.8385,0,0
0.7700,1470416,-0.681580,0.714966,-0.027344,0.153381,94.8392,0,0
0.7800,1470426,-0.681274,0.715271,-0.027832,0.153137,94.8369,0,0
0.7900,1470436,-0.681030,0.715576,-0.028442,0.152893,94.8303,0,0
0.8000,1470446,-0.680847,0.715759,-0.029053,0.152710,94.8262,0,0
0.8100,1470456,-0.680786,0.715820,-0.029724,0.152466,94.8292,0,0
0.8200,1470466,-0.680786,0.715881,-0.030334,0.152283,94.8397,0,0
0.8300,1470476,-0.680847,0.715820,-0.030884,0.152039,94.8608,0,0
0.8400,1470486,-0.681030,0.715698,-0.031372,0.151733,94.8854,0,0
0.8500,1470496,-0.681213,0.715515,-0.031860,0.151367,94.9045,0,0
0.8600,1470506,-0.681641,0.715271,-0.032715,0.150452,94.9159,0,0
0.8700,1470516,-0.681824,0.715210,-0.033142,0.149902,94.9146,0,0
0.8800,1470526,-0.681946,0.715210,-0.033569,0.149353,94.9019,0,0
0.8900,1470536,-0.681946,0.715271,-0.033936,0.148804,94.8784,0,0
0.9000,1470546,-0.681885,0.715454,-0.034363,0.148254,94.8375,0,0
0.9100,1470556,-0.681763,0.715637,-0.034790,0.147705,94.7866,0,0
0.9200,1470566,-0.681641,0.715881,-0.035156,0.147217,94.7273,0,0
0.9300,1470576,-0.681458,0.716125,-0.035461,0.146790,94.6745,0,0
0.9400,1470586,-0.681335,0.716309,-0.035645,0.146362,94.6277,0,0
0.9500,1470596,-0.681213,0.716492,-0.035889,0.145996,94.5873,0,0
0.9600,1470606,-0.681091,0.716675,-0.036133,0.145630,94.5494,0,0
0.9700,1470616,-0.681030,0.716736,-0.036316,0.145508,94.5127,0,0
0.9800,1470626,-0.680847,0.716919,-0.036560,0.145386,94.4654,0,0
0.9900,1470636,-0.680603,0.717163,-0.036865,0.145264,94.4013,0,0
1.0000,1470646,-0.680298,0.717468,-0.037292,0.145203,94.3292,0,0
1.0100,1470656,-0.679932,0.717773,-0.037720,0.145081,94.2533,0,0
1.0200,1470666,-0.679626,0.718018,-0.038208,0.145020,94.1835,0,0
1.0300,1470676,-0.679443,0.718262,-0.038757,0.144897,94.1313,0,0
1.0400,1470686,-0.679382,0.718262,-0.039246,0.144775,94.1052,0,0
1.0500,1470696,-0.679626,0.718079,-0.039673,0.144592,94.1083,0,0
1.0600,1470706,-0.679871,0.717834,-0.040039,0.144348,94.1234,0,0
1.0700,1470716,-0.680176,0.717651,-0.040405,0.144104,94.1331,0,0
1.0800,1470726,-0.680237,0.717590,-0.040649,0.143799,94.0816,0,0
1.0900,1470736,-0.680115,0.717712,-0.040955,0.143555,93.9998,0,0
1.1000,1470746,-0.679810,0.718079,-0.041260,0.143311,93.9037,0,0
1.1100,1470756,-0.679321,0.718567,-0.041565,0.143127,93.8070,0,0
1.1200,1470766,-0.678833,0.718994,-0.041809,0.142883,93.7275,0,0
1.1300,1470776,-0.678467,0.719421,-0.042053,0.142639,93.6691,0,0
1.1400,1470786,-0.678223,0.719727,-0.042297,0.142395,93.6302,0,0
1.1500,1470796,-0.677979,0.720032,-0.042786,0.141724,93.5990,0,0
1.1600,1470806,-0.677856,0.720215,-0.043030,0.141357,93.5663,0,0
1.1700,1470816,-0.677734,0.720337,-0.043274,0.140991,93.5314,0,0
1.1800,1470826,-0.677612,0.720520,-0.043579,0.140686,93.4901,0,0
1.1900,1470836,-0.677368,0.720825,-0.043884,0.140381,93.4393,0,0
1.2000,1470846,-0.677063,0.721130,-0.044250,0.140015,93.3791,0,0
1.2100,1470856,-0.676758,0.721436,-0.044678,0.139771,93.3157,0,0
1.2200,1470866,-0.676453,0.721741,-0.045105,0.139526,93.2579,0,0
1.2300,1470876,-0.676331,0.721863,-0.045471,0.139282,93.2183,0,0
1.2400,1470886,-0.676331,0.721863,-0.045837,0.139099,93.2037,0,0
1.2500,1470896,-0.676514,0.721741,-0.046143,0.138916,93.2118,0,0
1.2600,1470906,-0.676697,0.721558,-0.046448,0.138733,93.2258,0,0
1.2700,1470916,-0.676880,0.721375,-0.046814,0.138611,93.2330,0,0
1.2800,1470926,-0.676941,0.721313,-0.047241,0.138489,93.2160,0,0
1.2900,1470936,-0.676880,0.721436,-0.047791,0.138306,93.1702,0,0
1.3000,1470946,-0.676575,0.721680,-0.048340,0.138184,93.0985,0,0
1.3100,1470956,-0.676270,0.721985,-0.048889,0.138123,93.0155,0,0
1.3200,1470966,-0.675903,0.722229,-0.049377,0.138123,92.9382,0,0
1.3300,1470976,-0.675720,0.722412,-0.049744,0.138062,92.8867,0,0
1.3400,1470986,-0.675781,0.722351,-0.050049,0.138062,92.8627,0,0
1.3500,1470996,-0.675903,0.722229,-0.050232,0.138062,92.8612,0,0
1.3600,1471006,-0.676086,0.722046,-0.050476,0.138123,92.8710,0,0
1.3700,1471016,-0.676270,0.721802,-0.050659,0.138184,92.8671,0,0
1.3800,1471026,-0.676392,0.721680,-0.050964,0.138123,92.8475,0,0
1.3900,1471036,-0.676453,0.721619,-0.051331,0.138062,92.8126,0,0
1.4000,1471046,-0.676392,0.721619,-0.051758,0.138000,92.7776,0,0
1.4100,1471056,-0.676331,0.721680,-0.052124,0.137878,92.7526,0,0
1.4200,1471066,-0.676392,0.721619,-0.052490,0.137695,92.7393,0,0
1.4300,1471076,-0.676758,0.721375,-0.052979,0.137207,92.7333,0,0
1.4400,1471086,-0.676941,0.721252,-0.053223,0.136963,92.7220,0,0
1.4500,1471096,-0.677063,0.721191,-0.053467,0.136658,92.7029,0,0
1.4600,1471106,-0.677185,0.721069,-0.053650,0.136353,92.6815,0,0
1.4700,1471116,-0.677307,0.721008,-0.053833,0.136108,92.6636,0,0
1.4800,1471126,-0.677429,0.720947,-0.053955,0.135864,92.6447,0,0
1.4900,1471136,-0.677490,0.720886,-0.054138,0.135620,92.6190,0,0
1.5000,1471146,-0.677490,0.720886,-0.054382,0.135437,92.5808,0,0
1.5100,1471156,-0.677429,0.720947,-0.054687,0.135254,92.5385,0,0
1.5200,1471166,-0.677490,0.720947,-0.054993,0.135071,92.5024,0,0
1.5300,1471176,-0.677551,0.720886,-0.055237,0.135010,92.4799,0,0
1.5400,1471186,-0.677734,0.720703,-0.055481,0.134888,92.4733,0,0
1.5500,1471196,-0.677979,0.720459,-0.055664,0.134827,92.4752,0,0
1.5600,1471206,-0.678223,0.720215,-0.055908,0.134827,92.4752,0,0
1.5700,1471216,-0.678406,0.720032,-0.056091,0.134705,92.4621,0,0
1.5800,1471226,-0.678467,0.720032,-0.056396,0.134644,92.4263,0,0
1.5900,1471236,-0.678406,0.720032,-0.056641,0.134460,92.3762,0,0
1.6000,1471246,-0.678406,0.720032,-0.056946,0.134216,92.3248,0,0
1.6100,1471256,-0.678467,0.720032,-0.057190,0.133972,92.2891,0,0
1.6200,1471266,-0.678711,0.719849,-0.057373,0.133667,92.2692,0,0
1.6300,1471276,-0.678955,0.719666,-0.057495,0.133362,92.2610,0,0
1.6400,1471286,-0.679199,0.719543,-0.057495,0.132996,92.2460,0,0
1.6500,1471296,-0.679199,0.719543,-0.057556,0.132690,92.1907,0,0
1.6600,1471306,-0.679138,0.719666,-0.057617,0.132446,92.1226,0,0
1.6700,1471316,-0.679016,0.719849,-0.057678,0.132202,92.0549,0,0
1.6800,1471326,-0.678833,0.719971,-0.057861,0.132019,92.0043,0,0
1.6900,1471336,-0.678772,0.720093,-0.058044,0.131836,91.9697,0,0
1.7000,1471346,-0.678772,0.720093,-0.058228,0.131714,91.9511,0,0
1.7100,1471356,-0.678833,0.720032,-0.058411,0.131714,91.9453,0,0
1.7200,1471366,-0.679199,0.719604,-0.058777,0.131775,91.9438,0,0
1.7300,1471376,-0.679443,0.719421,-0.058960,0.131836,91.9412,0,0
1.7400,1471386,-0.679565,0.719238,-0.059204,0.131897,91.9262,0,0
1.7500,1471396,-0.679626,0.719116,-0.059448,0.131897,91.8982,0,0
1.7600,1471406,-0.679687,0.719116,-0.059753,0.131836,91.8626,0,0
1.7700,1471416,-0.679749,0.719055,-0.060059,0.131775,91.8235,0,0
1.7800,1471426,-0.679749,0.718994,-0.060303,0.131653,91.7827,0,0
1.7900,1471436,-0.679810,0.718994,-0.060486,0.131531,91.7480,0,0
1.8000,1471446,-0.679871,0.718933,-0.060608,0.131409,91.7131,0,0
1.8100,1471456,-0.679810,0.718994,-0.060669,0.131226,91.6723,0,0
1.8200,1471466,-0.679749,0.719116,-0.060730,0.131042,91.6234,0,0
1.8300,1471476,-0.679626,0.719238,-0.060791,0.130859,91.5655,0,0
1.8400,1471486,-0.679443,0.719421,-0.060974,0.130615,91.5117,0,0
1.8500,1471496,-0.679382,0.719543,-0.061096,0.130371,91.4683,0,0
1.8600,1471506,-0.679382,0.719543,-0.061279,0.130066,91.4340,0,0
1.8700,1471516,-0.679443,0.719543,-0.061523,0.129761,91.4079,0,0
1.8800,1471526,-0.679504,0.719543,-0.061768,0.129395,91.3805,0,0
1.8900,1471536,-0.679565,0.719543,-0.061951,0.129089,91.3502,0,0
1.9000,1471546,-0.679565,0.719543,-0.062134,0.128784,91.3172,0,0
1.9100,1471556,-0.679565,0.719604,-0.062256,0.128540,91.2756,0,0
1.9200,1471566,-0.679504,0.719666,-0.062378,0.128296,91.2325,0,0
1.9300,1471576,-0.679382,0.719788,-0.062439,0.128113,91.1892,0,0
1.9400,1471586,-0.679321,0.719910,-0.062561,0.127930,91.1361,0,0
1.9500,1471596,-0.679138,0.720093,-0.062683,0.127747,91.0785,0,0
1.9600,1471606,-0.678955,0.720276,-0.062866,0.127441,91.0147,0,0
1.9700,1471616,-0.678772,0.720520,-0.063049,0.127197,90.9570,0,0
1.9800,1471626,-0.678528,0.720764,-0.063232,0.126892,90.9069,0,0
1.9900,1471636,-0.678406,0.720886,-0.063416,0.126648,90.8687,0,0
2.0000,1471646,-0.678284,0.721008,-0.063538,0.126343,90.8317,0,0
2.0100,1471656,-0.678162,0.721252,-0.063660,0.125977,90.8001,0,0
2.0200,1471666,-0.678101,0.721313,-0.063721,0.125854,90.7731,0,0
2.0300,1471676,-0.678040,0.721375,-0.063721,0.125793,90.7492,0,0
2.0400,1471686,-0.678040,0.721375,-0.063721,0.125732,90.7312,0,0
2.0500,1471696,-0.678040,0.721375,-0.063782,0.125732,90.7189,0,0
2.0600,1471706,-0.678040,0.721375,-0.063782,0.125732,90.7132,0,0
2.0700,1471716,-0.678101,0.721375,-0.063782,0.125732,90.7095,0,0
2.0800,1471726,-0.678040,0.721375,-0.063843,0.125732,90.6981,0,0
2.0900,1471736,-0.677979,0.721375,-0.064026,0.125671,90.6790,0,0
2.1000,1471746,-0.677917,0.721497,-0.064270,0.125671,90.6507,0,0
2.1100,1471756,-0.677795,0.721558,-0.064514,0.125671,90.6203,0,0
2.1200,1471766,-0.677673,0.721619,-0.064758,0.125671,90.5889,0,0
2.1300,1471776,-0.677673,0.721619,-0.064941,0.125671,90.5673,0,0
2.1400,1471786,-0.677673,0.721619,-0.065063,0.125671,90.5552,0,0
2.1500,1471796,-0.677673,0.721619,-0.065186,0.125671,90.5478,0,0
2.1600,1471806,-0.677673,0.721619,-0.065247,0.125610,90.5414,0,0
2.1700,1471816,-0.677734,0.721558,-0.065247,0.125549,90.5359,0,0
2.1800,1471826,-0.677795,0.721497,-0.065247,0.125549,90.5324,0,0
2.1900,1471836,-0.677856,0.721436,-0.065186,0.125549,90.5351,0,0
2.2000,1471846,-0.677979,0.721375,-0.065125,0.125488,90.5424,0,0
2.2100,1471856,-0.678101,0.721252,-0.065125,0.125488,90.5451,0,0
2.2200,1471866,-0.678101,0.721252,-0.065125,0.125488,90.5032,0,0
2.2300,1471876,-0.677856,0.721436,-0.065247,0.125488,90.4419,0,0
2.2400,1471886,-0.677551,0.721680,-0.065430,0.125488,90.3824,0,0
2.2500,1471896,-0.677246,0.721985,-0.065613,0.125488,90.3461,0,0
2.2600,1471906,-0.677063,0.722168,-0.065796,0.125488,90.3407,0,0
2.2700,1471916,-0.677063,0.722107,-0.065918,0.125549,90.3593,0,0
2.2800,1471926,-0.677246,0.721985,-0.066040,0.125549,90.3859,0,0
2.2900,1471936,-0.677612,0.721558,-0.066284,0.125671,90.4003,0,0
2.3000,1471946,-0.677612,0.721497,-0.066528,0.125671,90.3956,0,0
2.3100,1471956,-0.677551,0.721558,-0.066711,0.125671,90.3716,0,0
2.3200,1471966,-0.677429,0.721680,-0.066956,0.125610,90.3362,0,0
2.3300,1471976,-0.677185,0.721863,-0.067200,0.125549,90.2924,0,0
2.3400,1471986,-0.677002,0.722046,-0.067383,0.125488,90.2526,0,0
2.3500,1471996,-0.676880,0.722168,-0.067505,0.125366,90.2219,0,0
2.3600,1472006,-0.676819,0.722229,-0.067688,0.125244,90.2014,0,0
2.3700,1472016,-0.676819,0.722290,-0.067810,0.125061,90.1885,0,0
2.3800,1472026,-0.676819,0.722229,-0.067993,0.125000,90.1787,0,0
2.3900,1472036,-0.676819,0.722290,-0.068237,0.124878,90.1597,0,0
2.4000,1472046,-0.676697,0.722351,-0.068542,0.124756,90.1344,0,0
2.4100,1472056,-0.676575,0.722473,-0.068848,0.124634,90.1003,0,0
2.4200,1472066,-0.676453,0.722595,-0.069214,0.124512,90.0642,0,0
2.4300,1472076,-0.676270,0.722778,-0.069519,0.124329,90.0239,0,0
2.4400,1472086,-0.676086,0.722900,-0.069763,0.124207,89.9861,0,0
2.4500,1472096,-0.675964,0.723022,-0.070007,0.124023,89.9555,0,0
2.4600,1472106,-0.675964,0.723083,-0.070190,0.123840,89.9345,0,0
2.4700,1472116,-0.675964,0.723083,-0.070374,0.123657,89.9229,0,0
2.4800,1472126,-0.676025,0.723022,-0.070557,0.123474,89.9129,0,0
2.4900,1472136,-0.676025,0.723022,-0.070801,0.123352,89.9005,0,0
2.5000,1472146,-0.676025,0.723022,-0.071167,0.123230,89.8802,0,0
2.5100,1472156,-0.675964,0.723083,-0.071655,0.123047,89.8494,0,0
2.5200,1472166,-0.675903,0.723083,-0.072144,0.122864,89.8338,0,0
2.5300,1472176,-0.675964,0.723022,-0.072510,0.122559,89.8353,0,0
2.5400,1472186,-0.676147,0.722900,-0.072815,0.122314,89.8505,0,0
2.5500,1472196,-0.676392,0.722656,-0.072998,0.122131,89.8665,0,0
2.5600,1472206,-0.676697,0.722412,-0.073181,0.121948,89.8775,0,0
2.5700,1472216,-0.676941,0.722168,-0.073242,0.121765,89.8742,0,0
2.5800,1472226,-0.677246,0.721924,-0.073486,0.121399,89.8539,0,0
2.5900,1472236,-0.677185,0.721985,-0.073669,0.121155,89.8094,0,0
2.6000,1472246,-0.677002,0.722229,-0.073914,0.120850,89.7452,0,0
2.6100,1472256,-0.676697,0.722534,-0.074158,0.120483,89.6651,0,0
2.6200,1472266,-0.676453,0.722778,-0.074402,0.120117,89.5900,0,0
2.6300,1472276,-0.676331,0.722961,-0.074524,0.119690,89.5394,0,0
2.6400,1472286,-0.676392,0.722961,-0.074585,0.119263,89.5138,0,0
2.6500,1472296,-0.676575,0.722900,-0.074646,0.118896,89.5055,0,0
2.6600,1472306,-0.676697,0.722778,-0.074768,0.118469,89.4950,0,0
2.6700,1472316,-0.676758,0.722778,-0.074951,0.118103,89.4707,0,0
2.6800,1472326,-0.676758,0.722839,-0.075256,0.117798,89.4297,0,0
2.6900,1472336,-0.676636,0.722900,-0.075500,0.117493,89.3818,0,0
2.7000,1472346,-0.676575,0.723022,-0.075806,0.117249,89.3355,0,0
2.7100,1472356,-0.676636,0.723022,-0.075928,0.117065,89.3046,0,0
2.7200,1472366,-0.676758,0.722900,-0.075867,0.116882,89.2899,0,0
2.7300,1472376,-0.676941,0.722778,-0.075745,0.116760,89.2896,0,0
2.7400,1472386,-0.677063,0.722656,-0.075623,0.116638,89.2870,0,0
2.7500,1472396,-0.677063,0.722656,-0.075500,0.116577,89.2584,0,0
2.7600,1472406,-0.676819,0.722900,-0.075439,0.116577,89.1955,0,0
2.7700,1472416,-0.676392,0.723328,-0.075500,0.116516,89.1014,0,0
2.7800,1472426,-0.675781,0.723877,-0.075684,0.116516,88.9960,0,0
2.7900,1472436,-0.675293,0.724304,-0.075867,0.116516,88.9284,0,0
2.8000,1472446,-0.674927,0.724609,-0.076172,0.116516,88.8916,0,0
2.8100,1472456,-0.674744,0.724731,-0.076416,0.116516,88.8828,0,0
2.8200,1472466,-0.674744,0.724731,-0.076721,0.116577,88.8825,0,0
2.8300,1472476,-0.674805,0.724609,-0.077026,0.116638,88.8787,0,0
2.8400,1472486,-0.674866,0.724548,-0.077332,0.116699,88.8583,0,0
2.8500,1472496,-0.674805,0.724548,-0.077698,0.116760,88.8270,0,0
2.8600,1472506,-0.674622,0.724670,-0.078491,0.116638,88.7918,0,0
2.8700,1472516,-0.674561,0.724731,-0.078735,0.116394,88.7649,0,0
2.8800,1472526,-0.674500,0.724792,-0.078918,0.116150,88.7422,0,0
2.8900,1472536,-0.674500,0.724854,-0.078979,0.115845,88.7206,0,0
2.9000,1472546,-0.674438,0.724915,-0.078979,0.115601,88.6988,0,0
2.9100,1472556,-0.674377,0.725037,-0.078857,0.115295,88.6733,0,0
2.9200,1472566,-0.674316,0.725159,-0.078796,0.115112,88.6461,0,0
2.9300,1472576,-0.674194,0.725281,-0.078674,0.114929,88.6131,0,0
2.9400,1472586,-0.673950,0.725525,-0.078674,0.114868,88.5687,0,0
2.9500,1472596,-0.673645,0.725830,-0.078735,0.114868,88.5128,0,0
2.9600,1472606,-0.673279,0.726135,-0.078918,0.114929,88.4497,0,0
2.9700,1472616,-0.672913,0.726440,-0.079163,0.114929,88.3933,0,0
2.9800,1472626,-0.672668,0.726624,-0.079407,0.114990,88.3593,0,0
2.9900,1472636,-0.672546,0.726685,-0.079651,0.115112,88.3483,0,0
3.0000,1472646,-0.672546,0.726624,-0.079773,0.115234,88.3587,0,0
3.0100,1472656,-0.672607,0.726562,-0.079895,0.115356,88.3686,0,0
3.0200,1472666,-0.672546,0.726624,-0.080017,0.115479,88.3655,0,0
3.0300,1472676,-0.672302,0.726807,-0.080139,0.115479,88.3365,0,0
3.0400,1472686,-0.672119,0.726990,-0.080261,0.115479,88.3057,0,0
3.0500,1472696,-0.671997,0.727112,-0.080261,0.115417,88.2902,0,0
3.0600,1472706,-0.671875,0.727234,-0.080261,0.115295,88.2754,0,0
3.0700,1472716,-0.671814,0.727295,-0.080200,0.115173,88.2656,0,0
3.0800,1472726,-0.671692,0.727478,-0.080200,0.114990,88.2491,0,0
3.0900,1472736,-0.671570,0.727600,-0.080139,0.114868,88.2239,0,0
3.1000,1472746,-0.671387,0.727783,-0.080200,0.114685,88.2006,0,0
3.1100,1472756,-0.671204,0.727966,-0.080261,0.114502,88.1824,0,0
3.1200,1472766,-0.671021,0.728088,-0.080444,0.114380,88.1664,0,0
3.1300,1472776,-0.670898,0.728210,-0.080566,0.114258,88.1470,0,0
3.1400,1472786,-0.670776,0.728394,-0.080688,0.114136,88.1254,0,0
3.1500,1472796,-0.670471,0.728638,-0.080994,0.113892,88.1126,0,0
3.1600,1472806,-0.670471,0.728638,-0.081116,0.113770,88.1124,0,0
3.1700,1472816,-0.670471,0.728638,-0.081238,0.113647,88.1216,0,0
3.1800,1472826,-0.670471,0.728638,-0.081299,0.113586,88.1303,0,0
3.1900,1472836,-0.670532,0.728638,-0.081421,0.113525,88.1355,0,0
3.2000,1472846,-0.670532,0.728638,-0.081482,0.113342,88.1328,0,0
3.2100,1472856,-0.670471,0.728699,-0.081604,0.113159,88.1181,0,0
3.2200,1472866,-0.670349,0.728821,-0.081665,0.112976,88.0995,0,0
3.2300,1472876,-0.670288,0.728943,-0.081848,0.112793,88.0794,0,0
3.2400,1472886,-0.670166,0.729004,-0.082031,0.112610,88.0595,0,0
3.2500,1472896,-0.670166,0.729065,-0.082153,0.112427,88.0520,0,0
3.2600,1472906,-0.670166,0.729065,-0.082214,0.112183,88.0541,0,0
3.2700,1472916,-0.670288,0.729004,-0.082214,0.111877,88.0639,0,0
3.2800,1472926,-0.670410,0.728882,-0.082214,0.111633,88.0743,0,0
3.2900,1472936,-0.670532,0.728882,-0.082214,0.111450,88.0752,0,0
3.3000,1472946,-0.670532,0.728882,-0.082275,0.111206,88.0630,0,0
3.3100,1472956,-0.670410,0.729004,-0.082397,0.110962,88.0322,0,0
3.3200,1472966,-0.670227,0.729187,-0.082520,0.110718,87.9893,0,0
3.3300,1472976,-0.669983,0.729431,-0.082703,0.110474,87.9383,0,0
3.3400,1472986,-0.669800,0.729614,-0.082886,0.110229,87.8952,0,0
3.3500,1472996,-0.669678,0.729736,-0.083069,0.109985,87.8684,0,0
3.3600,1473006,-0.669739,0.729736,-0.083191,0.109802,87.8589,0,0
3.3700,1473016,-0.669800,0.729675,-0.083191,0.109619,87.8718,0,0
3.3800,1473026,-0.669922,0.729553,-0.083252,0.109497,87.8810,0,0
3.3900,1473036,-0.670105,0.729431,-0.083252,0.109314,87.8850,0,0
3.4000,1473046,-0.670227,0.729370,-0.083374,0.109131,87.8716,0,0
3.4100,1473056,-0.670227,0.729309,-0.083496,0.109009,87.8301,0,0
3.4200,1473066,-0.670044,0.729492,-0.083679,0.108887,87.7736,0,0
3.4300,1473076,-0.669800,0.729736,-0.083862,0.108704,87.7234,0,0
3.4400,1473086,-0.669373,0.730103,-0.084229,0.108582,87.6953,0,0
3.4500,1473096,-0.669373,0.730103,-0.084290,0.108521,87.6869,0,0
