# Sesion:11 Fecha:2026-04-09 18:01:17 Shots:1 Duracion:22,77s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.2500,1973676,-0.675964,0.733093,-0.016052,0.073364,81.3002,0,0
0.2600,1973686,-0.675537,0.733398,-0.015503,0.074829,81.6871,0,0
0.2700,1973696,-0.674927,0.733765,-0.015137,0.076294,82.0550,0,0
0.2800,1973706,-0.674377,0.734131,-0.014832,0.077759,82.4108,0,0
0.2900,1973716,-0.673828,0.734497,-0.014709,0.079102,82.7633,0,0
0.3000,1973726,-0.673340,0.734802,-0.014587,0.080383,83.1169,0,0
0.3100,1973736,-0.672729,0.735107,-0.014526,0.082642,83.4756,0,0
0.3200,1973746,-0.672668,0.735046,-0.014465,0.083557,83.8473,0,0
0.3300,1973756,-0.672791,0.734863,-0.014404,0.084351,84.2346,0,0
0.3400,1973766,-0.673096,0.734497,-0.014343,0.085022,84.6210,0,0
0.3500,1973776,-0.673462,0.734131,-0.014160,0.085632,85.0060,0,0
0.3600,1973786,-0.673828,0.733704,-0.013855,0.086121,85.3785,0,0
0.3700,1973796,-0.674072,0.733398,-0.013428,0.086670,85.7207,0,0
0.3800,1973806,-0.674133,0.733337,-0.012878,0.087097,86.0158,0,0
0.3900,1973816,-0.673889,0.733521,-0.012390,0.087585,86.2576,0,0
0.4000,1973826,-0.673401,0.733887,-0.011902,0.088074,86.4568,0,0
0.4100,1973836,-0.672791,0.734436,-0.011475,0.088501,86.6212,0,0
0.4200,1973846,-0.672058,0.735046,-0.011169,0.088989,86.7711,0,0
0.4300,1973856,-0.671387,0.735596,-0.010925,0.089417,86.9219,0,0
0.4400,1973866,-0.670837,0.736084,-0.010803,0.089783,87.0837,0,0
0.4500,1973876,-0.670410,0.736450,-0.010742,0.090088,87.2583,0,0
0.4600,1973886,-0.670044,0.736755,-0.010742,0.090454,87.4409,0,0
0.4700,1973896,-0.669739,0.736938,-0.010803,0.090820,87.6198,0,0
0.4800,1973906,-0.669434,0.737183,-0.010864,0.091187,87.7940,0,0
0.4900,1973916,-0.669189,0.737305,-0.010925,0.091614,87.9709,0,0
0.5000,1973926,-0.669067,0.737427,-0.010864,0.091980,88.1490,0,0
0.5100,1973936,-0.668945,0.737488,-0.010803,0.092224,88.3333,0,0
0.5200,1973946,-0.668945,0.737427,-0.010803,0.092407,88.5208,0,0
0.5300,1973956,-0.669067,0.737366,-0.010742,0.092529,88.7202,0,0
0.5400,1973966,-0.669250,0.737183,-0.010742,0.092529,88.9096,0,0
0.5500,1973976,-0.669495,0.737000,-0.010803,0.092407,89.0812,0,0
0.5600,1973986,-0.669617,0.736877,-0.010864,0.092285,89.2311,0,0
0.5700,1973996,-0.669739,0.736816,-0.010925,0.092041,89.3562,0,0
0.5800,1974006,-0.669678,0.736877,-0.010986,0.091797,89.4685,0,0
0.5900,1974016,-0.669617,0.736938,-0.010986,0.091553,89.5781,0,0
0.6000,1974026,-0.669617,0.737061,-0.011047,0.091125,89.6898,0,0
0.6100,1974036,-0.669678,0.737000,-0.011108,0.090942,89.8066,0,0
0.6200,1974046,-0.669800,0.736877,-0.011108,0.090759,89.9254,0,0
0.6300,1974056,-0.670044,0.736694,-0.011108,0.090515,90.0421,0,0
0.6400,1974066,-0.670288,0.736511,-0.010986,0.090271,90.1584,0,0
0.6500,1974076,-0.670532,0.736328,-0.010925,0.090027,90.2718,0,0
0.6600,1974086,-0.670776,0.736145,-0.010742,0.089722,90.3825,0,0
0.6700,1974096,-0.671021,0.735962,-0.010620,0.089417,90.4804,0,0
0.6800,1974106,-0.671143,0.735901,-0.010498,0.089050,90.5598,0,0
0.6900,1974116,-0.671204,0.735901,-0.010498,0.088684,90.6142,0,0
0.7000,1974126,-0.671082,0.736023,-0.010498,0.088318,90.6493,0,0
0.7100,1974136,-0.670959,0.736206,-0.010437,0.088013,90.6750,0,0
0.7200,1974146,-0.670837,0.736328,-0.010376,0.087830,90.7047,0,0
0.7300,1974156,-0.670837,0.736328,-0.010254,0.087646,90.7481,0,0
0.7400,1974166,-0.671021,0.736206,-0.010010,0.087524,90.8163,0,0
0.7500,1974176,-0.671265,0.736023,-0.009766,0.087402,90.8971,0,0
0.7600,1974186,-0.671509,0.735779,-0.009583,0.087280,90.9804,0,0
0.7700,1974196,-0.671875,0.735474,-0.009399,0.087097,91.0625,0,0
0.7800,1974206,-0.672119,0.735229,-0.009216,0.086975,91.1315,0,0
0.7900,1974216,-0.672363,0.735046,-0.009216,0.086853,91.1869,0,0
0.8000,1974226,-0.672485,0.734985,-0.009277,0.086670,91.2252,0,0
0.8100,1974236,-0.672485,0.734985,-0.009460,0.086548,91.2420,0,0
0.8200,1974246,-0.672485,0.734985,-0.009583,0.086426,91.2507,0,0
0.8300,1974256,-0.672485,0.734985,-0.009705,0.086304,91.2703,0,0
0.8400,1974266,-0.672546,0.734985,-0.009766,0.086243,91.3091,0,0
0.8500,1974276,-0.672729,0.734802,-0.009766,0.086121,91.3679,0,0
0.8600,1974286,-0.673035,0.734497,-0.009644,0.085937,91.4355,0,0
0.8700,1974296,-0.673462,0.734192,-0.009521,0.085754,91.5045,0,0
0.8800,1974306,-0.673950,0.733765,-0.009338,0.085510,91.5593,0,0
0.8900,1974316,-0.674561,0.733276,-0.009277,0.084839,91.5840,0,0
0.9000,1974326,-0.674622,0.733276,-0.009399,0.084412,91.5717,0,0
0.9100,1974336,-0.674438,0.733521,-0.009583,0.083984,91.5243,0,0
0.9200,1974346,-0.674133,0.733826,-0.009888,0.083618,91.4578,0,0
0.9300,1974356,-0.673828,0.734131,-0.010132,0.083313,91.3944,0,0
0.9400,1974366,-0.673645,0.734314,-0.010376,0.083008,91.3555,0,0
0.9500,1974376,-0.673706,0.734314,-0.010559,0.082764,91.3446,0,0
0.9600,1974386,-0.673889,0.734131,-0.010681,0.082520,91.3586,0,0
0.9700,1974396,-0.674133,0.733948,-0.010681,0.082397,91.3782,0,0
0.9800,1974406,-0.674316,0.733765,-0.010681,0.082336,91.3951,0,0
0.9900,1974416,-0.674438,0.733643,-0.010681,0.082336,91.3992,0,0
1.0000,1974426,-0.674500,0.733582,-0.010681,0.082336,91.3895,0,0
1.0100,1974436,-0.674438,0.733643,-0.010742,0.082275,91.3637,0,0
1.0200,1974446,-0.674255,0.733826,-0.010864,0.082214,91.3201,0,0
1.0300,1974456,-0.674011,0.734070,-0.011169,0.082153,91.2614,0,0
1.0400,1974466,-0.673706,0.734314,-0.011475,0.082031,91.1996,0,0
1.0500,1974476,-0.673462,0.734619,-0.011841,0.081787,91.1426,0,0
1.0600,1974486,-0.673279,0.734741,-0.012085,0.081604,91.1001,0,0
1.0700,1974496,-0.673279,0.734802,-0.012268,0.081299,91.0750,0,0
1.0800,1974506,-0.673279,0.734863,-0.012329,0.080933,91.0672,0,0
1.0900,1974516,-0.673401,0.734741,-0.012329,0.080566,91.0704,0,0
1.1000,1974526,-0.673584,0.734619,-0.012268,0.080139,91.0745,0,0
1.1100,1974536,-0.673706,0.734558,-0.012268,0.079712,91.0641,0,0
1.1200,1974546,-0.673706,0.734619,-0.012207,0.079224,91.0096,0,0
1.1300,1974556,-0.673523,0.734863,-0.012329,0.078857,90.9548,0,0
1.1400,1974566,-0.673279,0.735107,-0.012451,0.078430,90.8823,0,0
1.1500,1974576,-0.672974,0.735413,-0.012695,0.078064,90.8289,0,0
1.1600,1974586,-0.672791,0.735657,-0.012939,0.077759,90.7751,0,0
1.1700,1974596,-0.672668,0.735779,-0.013367,0.077271,90.7701,0,0
1.1800,1974606,-0.672791,0.735657,-0.013489,0.077148,90.7742,0,0
1.1900,1974616,-0.672913,0.735596,-0.013672,0.076965,90.7698,0,0
1.2000,1974626,-0.672791,0.735718,-0.013977,0.076782,90.7436,0,0
1.2100,1974636,-0.672546,0.735962,-0.014343,0.076660,90.6911,0,0
1.2200,1974646,-0.672180,0.736267,-0.014709,0.076599,90.6259,0,0
1.2300,1974656,-0.671814,0.736572,-0.015076,0.076477,90.5560,0,0
1.2400,1974666,-0.671570,0.736816,-0.015381,0.076355,90.4986,0,0
1.2500,1974676,-0.671448,0.736938,-0.015686,0.076294,90.4617,0,0
1.2600,1974686,-0.671448,0.736938,-0.015930,0.076111,90.4521,0,0
1.2700,1974696,-0.671631,0.736816,-0.016113,0.075989,90.4601,0,0
1.2800,1974706,-0.671814,0.736633,-0.016296,0.075806,90.4766,0,0
1.2900,1974716,-0.671997,0.736450,-0.016479,0.075684,90.4862,0,0
1.3000,1974726,-0.672119,0.736389,-0.016724,0.075562,90.4852,0,0
1.3100,1974736,-0.672119,0.736389,-0.017029,0.075439,90.4645,0,0
1.3200,1974746,-0.672058,0.736450,-0.017334,0.075317,90.4318,0,0
1.3300,1974756,-0.671936,0.736572,-0.017639,0.075195,90.3916,0,0
1.3400,1974766,-0.671875,0.736633,-0.017883,0.075134,90.3618,0,0
1.3500,1974776,-0.671936,0.736572,-0.018127,0.075012,90.3469,0,0
1.3600,1974786,-0.672119,0.736389,-0.018250,0.074951,90.3530,0,0
1.3700,1974796,-0.672424,0.736145,-0.018372,0.074951,90.3713,0,0
1.3800,1974806,-0.672668,0.735901,-0.018494,0.074829,90.3849,0,0
1.3900,1974816,-0.672913,0.735718,-0.018555,0.074707,90.3747,0,0
1.4000,1974826,-0.673035,0.735657,-0.018677,0.074585,90.3573,0,0
1.4100,1974836,-0.673096,0.735596,-0.018860,0.074463,90.3334,0,0
1.4200,1974846,-0.673157,0.735535,-0.018982,0.074341,90.3090,0,0
1.4300,1974856,-0.673157,0.735535,-0.019104,0.074219,90.2816,0,0
1.4400,1974866,-0.673157,0.735535,-0.019226,0.074097,90.2503,0,0
1.4500,1974876,-0.673157,0.735535,-0.019287,0.073975,90.2145,0,0
1.4600,1974886,-0.673035,0.735657,-0.019531,0.073792,90.1798,0,0
1.4700,1974896,-0.673035,0.735718,-0.019592,0.073730,90.1481,0,0
1.4800,1974906,-0.673035,0.735718,-0.019714,0.073608,90.1238,0,0
1.4900,1974916,-0.673035,0.735718,-0.019714,0.073486,90.1042,0,0
1.5000,1974926,-0.673035,0.735718,-0.019775,0.073364,90.0833,0,0
1.5100,1974936,-0.672974,0.735718,-0.019836,0.073303,90.0532,0,0
1.5200,1974946,-0.672913,0.735840,-0.019958,0.073120,90.0140,0,0
1.5300,1974956,-0.672729,0.736023,-0.020020,0.072937,89.9653,0,0
1.5400,1974966,-0.672607,0.736145,-0.020142,0.072754,89.9190,0,0
1.5500,1974976,-0.672485,0.736267,-0.020142,0.072571,89.8822,0,0
1.5600,1974986,-0.672485,0.736267,-0.020203,0.072388,89.8589,0,0
1.5700,1974996,-0.672546,0.736206,-0.020264,0.072205,89.8541,0,0
1.5800,1975006,-0.672729,0.736084,-0.020325,0.072021,89.8595,0,0
1.5900,1975016,-0.672913,0.735962,-0.020386,0.071777,89.8633,0,0
1.6000,1975026,-0.673035,0.735901,-0.020508,0.071533,89.8575,0,0
1.6100,1975036,-0.673035,0.735901,-0.020630,0.071289,89.8334,0,0
1.6200,1975046,-0.672913,0.736023,-0.020813,0.071106,89.7950,0,0
1.6300,1975056,-0.672791,0.736145,-0.020935,0.070984,89.7507,0,0
1.6400,1975066,-0.672729,0.736206,-0.021057,0.070862,89.7140,0,0
1.6500,1975076,-0.672729,0.736206,-0.021057,0.070740,89.6903,0,0
1.6600,1975086,-0.672791,0.736145,-0.021057,0.070679,89.6827,0,0
1.6700,1975096,-0.672913,0.736023,-0.020996,0.070618,89.6868,0,0
1.6800,1975106,-0.673096,0.735901,-0.020996,0.070618,89.6912,0,0
1.6900,1975116,-0.673218,0.735779,-0.020996,0.070618,89.6919,0,0
1.7000,1975126,-0.673279,0.735718,-0.021057,0.070557,89.6854,0,0
1.7100,1975136,-0.673340,0.735657,-0.021118,0.070618,89.6744,0,0
1.7200,1975146,-0.673340,0.735657,-0.021179,0.070679,89.6629,0,0
1.7300,1975156,-0.673340,0.735596,-0.021301,0.070801,89.6459,0,0
1.7400,1975166,-0.673279,0.735657,-0.021545,0.071045,89.6245,0,0
1.7500,1975176,-0.673279,0.735657,-0.021729,0.071106,89.6060,0,0
1.7600,1975186,-0.673279,0.735596,-0.021973,0.071167,89.5888,0,0
1.7700,1975196,-0.673340,0.735535,-0.022217,0.071167,89.5795,0,0
1.7800,1975206,-0.673462,0.735474,-0.022461,0.071106,89.5714,0,0
1.7900,1975216,-0.673523,0.735352,-0.022705,0.071045,89.5581,0,0
1.8000,1975226,-0.673584,0.735291,-0.022888,0.070923,89.5384,0,0
1.8100,1975236,-0.673584,0.735352,-0.023010,0.070801,89.5119,0,0
1.8200,1975246,-0.673584,0.735352,-0.023132,0.070618,89.4837,0,0
1.8300,1975256,-0.673645,0.735291,-0.023254,0.070496,89.4604,0,0
1.8400,1975266,-0.673706,0.735291,-0.023315,0.070312,89.4460,0,0
1.8500,1975276,-0.673828,0.735229,-0.023315,0.070129,89.4405,0,0
1.8600,1975286,-0.673950,0.735046,-0.023376,0.070007,89.4436,0,0
1.8700,1975296,-0.674133,0.734924,-0.023376,0.069946,89.4453,0,0
1.8800,1975306,-0.674194,0.734863,-0.023376,0.069824,89.4380,0,0
1.8900,1975316,-0.674194,0.734863,-0.023376,0.069824,89.4198,0,0
1.9000,1975326,-0.674133,0.734924,-0.023437,0.069763,89.3954,0,0
1.9100,1975336,-0.674133,0.734924,-0.023437,0.069763,89.3727,0,0
1.9200,1975346,-0.674194,0.734863,-0.023499,0.069702,89.3618,0,0
1.9300,1975356,-0.674377,0.734741,-0.023560,0.069641,89.3651,0,0
1.9400,1975366,-0.674561,0.734558,-0.023560,0.069519,89.3729,0,0
1.9500,1975376,-0.674683,0.734436,-0.023621,0.069336,89.3696,0,0
1.9600,1975386,-0.674744,0.734436,-0.023743,0.069153,89.3349,0,0
1.9700,1975396,-0.674683,0.734497,-0.023865,0.068909,89.2905,0,0
1.9800,1975406,-0.674561,0.734619,-0.023987,0.068665,89.2490,0,0
1.9900,1975416,-0.674438,0.734741,-0.024109,0.068420,89.2154,0,0
2.0000,1975426,-0.674377,0.734863,-0.024231,0.068237,89.1870,0,0
2.0100,1975436,-0.674316,0.734924,-0.024292,0.067993,89.1653,0,0
2.0200,1975446,-0.674316,0.734924,-0.024292,0.067810,89.1494,0,0
2.0300,1975456,-0.674377,0.734924,-0.024475,0.067505,89.1324,0,0
2.0400,1975466,-0.674377,0.734924,-0.024597,0.067383,89.1180,0,0
2.0500,1975476,-0.674316,0.734924,-0.024719,0.067322,89.1020,0,0
2.0600,1975486,-0.674316,0.734924,-0.024841,0.067261,89.0783,0,0
2.0700,1975496,-0.674255,0.734985,-0.025024,0.067200,89.0475,0,0
2.0800,1975506,-0.674194,0.735046,-0.025146,0.067200,89.0153,0,0
2.0900,1975516,-0.674072,0.735168,-0.025330,0.067200,88.9828,0,0
2.1000,1975526,-0.674011,0.735229,-0.025391,0.067139,88.9509,0,0
2.1100,1975536,-0.673950,0.735291,-0.025513,0.067017,88.9185,0,0
2.1200,1975546,-0.673889,0.735352,-0.025574,0.066833,88.8902,0,0
2.1300,1975556,-0.673889,0.735413,-0.025574,0.066589,88.8662,0,0
2.1400,1975566,-0.673828,0.735413,-0.025574,0.066284,88.8451,0,0
2.1500,1975576,-0.673889,0.735413,-0.025574,0.065979,88.8298,0,0
2.1600,1975586,-0.673889,0.735474,-0.025635,0.065674,88.8115,0,0
2.1700,1975596,-0.673889,0.735474,-0.025696,0.065308,88.7894,0,0
2.1800,1975606,-0.673828,0.735596,-0.025757,0.064941,88.7611,0,0
2.1900,1975616,-0.673706,0.735718,-0.025818,0.064697,88.7276,0,0
2.2000,1975626,-0.673645,0.735779,-0.025940,0.064453,88.6957,0,0
2.2100,1975636,-0.673584,0.735901,-0.026062,0.064270,88.6708,0,0
2.2200,1975646,-0.673584,0.735901,-0.026123,0.064209,88.6542,0,0
2.2300,1975656,-0.673523,0.735901,-0.026184,0.064148,88.6408,0,0
2.2400,1975666,-0.673523,0.735901,-0.026184,0.064148,88.6287,0,0
2.2500,1975676,-0.673462,0.735962,-0.026184,0.064148,88.6018,0,0
2.2600,1975686,-0.673401,0.736023,-0.026123,0.064148,88.5667,0,0
2.2700,1975696,-0.673218,0.736206,-0.026123,0.064209,88.5251,0,0
2.2800,1975706,-0.672974,0.736389,-0.026184,0.064209,88.4813,0,0
2.2900,1975716,-0.672729,0.736572,-0.026245,0.064270,88.4410,0,0
2.3000,1975726,-0.672546,0.736816,-0.026306,0.064270,88.4098,0,0
2.3100,1975736,-0.672363,0.737000,-0.026428,0.064209,88.3956,0,0
2.3200,1975746,-0.672302,0.737000,-0.026550,0.064087,88.3974,0,0
2.3300,1975756,-0.672485,0.736816,-0.026489,0.064026,88.4192,0,0
2.3400,1975766,-0.672791,0.736633,-0.026367,0.063965,88.4531,0,0
2.3500,1975776,-0.673035,0.736389,-0.026306,0.063843,88.4894,0,0
2.3600,1975786,-0.673218,0.736206,-0.026306,0.063721,88.5067,0,0
2.3700,1975796,-0.673218,0.736206,-0.026367,0.063538,88.5005,0,0
2.3800,1975806,-0.673157,0.736328,-0.026489,0.063354,88.4696,0,0
2.3900,1975816,-0.672974,0.736450,-0.026672,0.063232,88.4319,0,0
2.4000,1975826,-0.672852,0.736572,-0.026794,0.063110,88.4050,0,0
2.4100,1975836,-0.672852,0.736572,-0.026917,0.062988,88.3941,0,0
2.4200,1975846,-0.672974,0.736450,-0.027039,0.062866,88.4010,0,0
2.4300,1975856,-0.673218,0.736267,-0.027039,0.062744,88.4212,0,0
2.4400,1975866,-0.673462,0.736084,-0.027100,0.062744,88.4428,0,0
2.4500,1975876,-0.673645,0.735901,-0.027161,0.062622,88.4597,0,0
2.4600,1975886,-0.673767,0.735840,-0.027222,0.062561,88.4632,0,0
2.4700,1975896,-0.673767,0.735779,-0.027405,0.062500,88.4546,0,0
2.4800,1975906,-0.673767,0.735779,-0.027588,0.062378,88.4290,0,0
2.4900,1975916,-0.673645,0.735901,-0.027832,0.062256,88.3941,0,0
2.5000,1975926,-0.673523,0.736023,-0.027954,0.062134,88.3567,0,0
2.5100,1975936,-0.673462,0.736084,-0.028076,0.062012,88.3234,0,0
2.5200,1975946,-0.673462,0.736084,-0.028137,0.061890,88.3079,0,0
2.5300,1975956,-0.673645,0.735962,-0.028137,0.061768,88.3323,0,0
2.5400,1975966,-0.673889,0.735718,-0.028015,0.061584,88.3530,0,0
2.5500,1975976,-0.674133,0.735535,-0.028015,0.061462,88.3538,0,0
2.5600,1975986,-0.674255,0.735413,-0.028015,0.061279,88.3164,0,0
2.5700,1975996,-0.674194,0.735474,-0.028137,0.061218,88.2505,0,0
2.5800,1976006,-0.673889,0.735779,-0.028320,0.061035,88.1724,0,0
2.5900,1976016,-0.673523,0.736145,-0.028503,0.060852,88.1100,0,0
2.6000,1976026,-0.673096,0.736511,-0.028870,0.060547,88.0840,0,0
2.6100,1976036,-0.673218,0.736389,-0.028931,0.060486,88.0914,0,0
2.6200,1976046,-0.673523,0.736084,-0.028931,0.060486,88.1233,0,0
2.6300,1976056,-0.673828,0.735840,-0.028870,0.060547,88.1560,0,0
2.6400,1976066,-0.674011,0.735657,-0.028870,0.060547,88.1704,0,0
2.6500,1976076,-0.674011,0.735657,-0.028870,0.060547,88.1592,0,0
2.6600,1976086,-0.673828,0.735779,-0.028931,0.060608,88.1219,0,0
2.6700,1976096,-0.673645,0.736023,-0.028992,0.060669,88.0745,0,0
2.6800,1976106,-0.673401,0.736206,-0.029175,0.060669,88.0293,0,0
2.6900,1976116,-0.673340,0.736267,-0.029297,0.060730,88.0048,0,0
2.7000,1976126,-0.673401,0.736206,-0.029419,0.060730,88.0029,0,0
2.7100,1976136,-0.673523,0.736084,-0.029541,0.060791,88.0142,0,0
2.7200,1976146,-0.673706,0.735901,-0.029663,0.060852,88.0302,0,0
2.7300,1976156,-0.673828,0.735779,-0.029785,0.060852,88.0431,0,0
2.7400,1976166,-0.673950,0.735657,-0.029907,0.060852,88.0506,0,0
2.7500,1976176,-0.674072,0.735596,-0.029968,0.060791,88.0488,0,0
2.7600,1976186,-0.674011,0.735596,-0.029968,0.060730,88.0249,0,0
2.7700,1976196,-0.673828,0.735779,-0.030090,0.060669,87.9856,0,0
2.7800,1976206,-0.673584,0.736023,-0.030151,0.060608,87.9329,0,0
2.7900,1976216,-0.673279,0.736267,-0.030212,0.060547,87.8786,0,0
2.8000,1976226,-0.673035,0.736511,-0.030273,0.060486,87.8324,0,0
2.8100,1976236,-0.672852,0.736694,-0.030334,0.060486,87.8016,0,0
2.8200,1976246,-0.672729,0.736816,-0.030334,0.060486,87.7865,0,0
2.8300,1976256,-0.672668,0.736877,-0.030273,0.060425,87.7675,0,0
2.8400,1976266,-0.672546,0.737000,-0.030334,0.060425,87.7387,0,0
2.8500,1976276,-0.672363,0.737122,-0.030396,0.060364,87.6981,0,0
2.8600,1976286,-0.672119,0.737366,-0.030457,0.060303,87.6596,0,0
2.8700,1976296,-0.671875,0.737610,-0.030579,0.060242,87.6289,0,0
2.8800,1976306,-0.671631,0.737793,-0.030701,0.060181,87.6129,0,0
2.8900,1976316,-0.671509,0.737854,-0.030884,0.060120,87.6160,0,0
2.9000,1976326,-0.671631,0.737793,-0.030945,0.060059,87.6344,0,0
2.9100,1976336,-0.671814,0.737671,-0.031006,0.059937,87.6553,0,0
2.9200,1976346,-0.671936,0.737549,-0.031128,0.059875,87.6716,0,0
2.9300,1976356,-0.671936,0.737488,-0.031189,0.059814,87.6764,0,0
2.9400,1976366,-0.671997,0.737488,-0.031250,0.059753,87.6756,0,0
2.9500,1976376,-0.671997,0.737488,-0.031311,0.059692,87.6719,0,0
2.9600,1976386,-0.671997,0.737488,-0.031372,0.059631,87.6731,0,0
2.9700,1976396,-0.672058,0.737427,-0.031433,0.059570,87.6765,0,0
2.9800,1976406,-0.672180,0.737366,-0.031555,0.059448,87.6862,0,0
2.9900,1976416,-0.672302,0.737183,-0.031677,0.059387,87.7020,0,0
3.0000,1976426,-0.672485,0.737061,-0.031799,0.059265,87.7192,0,0
3.0100,1976436,-0.672729,0.736816,-0.031860,0.059204,87.7391,0,0
3.0200,1976446,-0.672913,0.736633,-0.031860,0.059143,87.7575,0,0
3.0300,1976456,-0.673096,0.736511,-0.031860,0.059082,87.7683,0,0
3.0400,1976466,-0.673157,0.736450,-0.031860,0.059082,87.7704,0,0
3.0500,1976476,-0.673218,0.736389,-0.031921,0.059082,87.7652,0,0
3.0600,1976486,-0.673218,0.736389,-0.031982,0.059021,87.7531,0,0
3.0700,1976496,-0.673279,0.736389,-0.032043,0.058899,87.7326,0,0
3.0800,1976506,-0.673218,0.736389,-0.032166,0.058899,87.7095,0,0
3.0900,1976516,-0.673157,0.736450,-0.032288,0.058899,87.6900,0,0
3.1000,1976526,-0.673157,0.736450,-0.032410,0.058899,87.6874,0,0
3.1100,1976536,-0.673218,0.736389,-0.032410,0.058899,87.6892,0,0
3.1200,1976546,-0.673340,0.736267,-0.032410,0.058899,87.6861,0,0
3.1300,1976556,-0.673401,0.736206,-0.032410,0.058899,87.6719,0,0
3.1400,1976566,-0.673401,0.736206,-0.032410,0.058899,87.6465,0,0
3.1500,1976576,-0.673279,0.736328,-0.032410,0.058899,87.6153,0,0
3.1600,1976586,-0.673157,0.736450,-0.032410,0.058838,87.5833,0,0
3.1700,1976596,-0.672913,0.736694,-0.032410,0.058594,87.5593,0,0
3.1800,1976606,-0.672852,0.736755,-0.032349,0.058533,87.5455,0,0
3.1900,1976616,-0.672852,0.736755,-0.032227,0.058411,87.5383,0,0
3.2000,1976626,-0.672913,0.736755,-0.032166,0.058228,87.5357,0,0
3.2100,1976636,-0.672913,0.736694,-0.032104,0.058044,87.5336,0,0
3.2200,1976646,-0.673035,0.736633,-0.032043,0.057861,87.5369,0,0
3.2300,1976656,-0.673096,0.736572,-0.032043,0.057739,87.5431,0,0
3.2400,1976666,-0.673218,0.736511,-0.032043,0.057556,87.5466,0,0
3.2500,1976676,-0.673218,0.736511,-0.032166,0.057373,87.5396,0,0
3.2600,1976686,-0.673218,0.736572,-0.032288,0.057251,87.5205,0,0
3.2700,1976696,-0.673096,0.736633,-0.032471,0.057068,87.4977,0,0
3.2800,1976706,-0.673035,0.736694,-0.032654,0.056946,87.4746,0,0
3.2900,1976716,-0.673096,0.736633,-0.032837,0.056763,87.4622,0,0
3.3000,1976726,-0.673157,0.736572,-0.032959,0.056641,87.4603,0,0
3.3100,1976736,-0.673340,0.736450,-0.033020,0.056580,87.4716,0,0
3.3200,1976746,-0.673523,0.736267,-0.033020,0.056519,87.4847,0,0
3.3300,1976756,-0.673645,0.736145,-0.032959,0.056458,87.4859,0,0
3.3400,1976766,-0.673645,0.736206,-0.032898,0.056396,87.4680,0,0
3.3500,1976776,-0.673462,0.736328,-0.032898,0.056396,87.4314,0,0
3.3600,1976786,-0.673279,0.736511,-0.032898,0.056335,87.3860,0,0
3.3700,1976796,-0.673035,0.736694,-0.032837,0.056335,87.3457,0,0
3.3800,1976806,-0.672913,0.736877,-0.032776,0.056335,87.3111,0,0
3.3900,1976816,-0.672791,0.737000,-0.032776,0.056335,87.2925,0,0
3.4000,1976826,-0.672668,0.737061,-0.032715,0.056274,87.2831,0,0
3.4100,1976836,-0.672668,0.737061,-0.032715,0.056152,87.2807,0,0
3.4200,1976846,-0.672668,0.737061,-0.032776,0.056030,87.2831,0,0
3.4300,1976856,-0.672729,0.737000,-0.032898,0.055969,87.2818,0,0
3.4400,1976866,-0.672791,0.737000,-0.033020,0.055847,87.2775,0,0
3.4500,1976876,-0.672791,0.736938,-0.033081,0.055786,87.2681,0,0
