# Sesion:21 Fecha:2026-04-09 18:24:29 Shots:1 Duracion:13,12s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot,shotLevel
0.3700,3314166,-0.704346,0.694214,0.127563,-0.075623,84.2595,0,0
0.3800,3314176,-0.705017,0.693359,0.128845,-0.074463,84.6235,0,0
0.3900,3314186,-0.705566,0.692749,0.130127,-0.073181,84.9486,0,0
0.4000,3314196,-0.705811,0.692383,0.131409,-0.071716,85.2282,0,0
0.4100,3314206,-0.705933,0.692200,0.132751,-0.070129,85.4547,0,0
0.4200,3314216,-0.705872,0.692200,0.134033,-0.068542,85.6823,0,0
0.4300,3314226,-0.705750,0.692139,0.135315,-0.066895,85.9188,0,0
0.4400,3314236,-0.705750,0.692139,0.136536,-0.065247,86.1730,0,0
0.4500,3314246,-0.705811,0.691956,0.137634,-0.063660,86.4559,0,0
0.4600,3314256,-0.706055,0.691650,0.138611,-0.062134,86.7745,0,0
0.4700,3314266,-0.706604,0.691101,0.139343,-0.060669,87.1197,0,0
0.4800,3314276,-0.708252,0.689392,0.140564,-0.057983,87.4719,0,0
0.4900,3314286,-0.709106,0.688477,0.141113,-0.056824,87.8111,0,0
0.5000,3314296,-0.709778,0.687805,0.141663,-0.055664,88.1100,0,0
0.5100,3314306,-0.710205,0.687317,0.142273,-0.054504,88.3657,0,0
0.5200,3314316,-0.710449,0.687012,0.142944,-0.053467,88.5924,0,0
0.5300,3314326,-0.710571,0.686768,0.143799,-0.052490,88.8046,0,0
0.5400,3314336,-0.710754,0.686401,0.144775,-0.051575,89.0208,0,0
0.5500,3314346,-0.710999,0.686035,0.145874,-0.050720,89.2373,0,0
0.5600,3314356,-0.711182,0.685669,0.146973,-0.049927,89.4582,0,0
0.5700,3314366,-0.711426,0.685181,0.148132,-0.049194,89.6839,0,0
0.5800,3314376,-0.711670,0.684753,0.149231,-0.048523,89.9082,0,0
0.5900,3314386,-0.711853,0.684387,0.150330,-0.047791,90.1151,0,0
0.6000,3314396,-0.711975,0.684143,0.151306,-0.047058,90.3009,0,0
0.6100,3314406,-0.711914,0.684021,0.152222,-0.046265,90.4646,0,0
0.6200,3314416,-0.711853,0.683960,0.153015,-0.045410,90.6192,0,0
0.6300,3314426,-0.711792,0.683899,0.153809,-0.044556,90.7831,0,0
0.6400,3314436,-0.711914,0.683655,0.154480,-0.043762,90.9726,0,0
0.6500,3314446,-0.712158,0.683289,0.155151,-0.042969,91.1839,0,0
0.6600,3314456,-0.712585,0.682739,0.155884,-0.042236,91.4122,0,0
0.6700,3314466,-0.712952,0.682251,0.156555,-0.041504,91.6365,0,0
0.6800,3314476,-0.713318,0.681763,0.157166,-0.040833,91.8428,0,0
0.6900,3314486,-0.713501,0.681458,0.157776,-0.040100,92.0063,0,0
0.7000,3314496,-0.713684,0.681213,0.158264,-0.039368,92.1405,0,0
0.7100,3314506,-0.713623,0.681213,0.158691,-0.038513,92.2320,0,0
0.7200,3314516,-0.713379,0.681458,0.159119,-0.037659,92.2907,0,0
0.7300,3314526,-0.712952,0.681885,0.159424,-0.036743,92.3312,0,0
0.7400,3314536,-0.712341,0.682495,0.159790,-0.035767,92.3706,0,0
0.7500,3314546,-0.711670,0.683105,0.160156,-0.034851,92.4129,0,0
0.7600,3314556,-0.710632,0.684143,0.160706,-0.033264,92.4800,0,0
0.7700,3314566,-0.710388,0.684387,0.161011,-0.032654,92.5890,0,0
0.7800,3314576,-0.710449,0.684265,0.161438,-0.032227,92.7396,0,0
0.7900,3314586,-0.710571,0.684021,0.161926,-0.031982,92.9137,0,0
0.8000,3314596,-0.710754,0.683716,0.162415,-0.031860,93.0905,0,0
0.8100,3314606,-0.710937,0.683411,0.162781,-0.031860,93.2581,0,0
0.8200,3314616,-0.710937,0.683289,0.163086,-0.031982,93.3989,0,0
0.8300,3314626,-0.710815,0.683411,0.163330,-0.032043,93.5018,0,0
0.8400,3314636,-0.710388,0.683777,0.163574,-0.032043,93.5745,0,0
0.8500,3314646,-0.710083,0.684021,0.163818,-0.031860,93.6385,0,0
0.8600,3314656,-0.709839,0.684265,0.164001,-0.031616,93.7058,0,0
0.8700,3314666,-0.709717,0.684387,0.164185,-0.031311,93.7924,0,0
0.8800,3314676,-0.709595,0.684509,0.164307,-0.030945,93.9052,0,0
0.8900,3314686,-0.709839,0.684265,0.164246,-0.030701,94.0426,0,0
0.9000,3314696,-0.710205,0.683960,0.164001,-0.030579,94.1933,0,0
0.9100,3314706,-0.710632,0.683655,0.163513,-0.030579,94.3363,0,0
0.9200,3314716,-0.710999,0.683411,0.162903,-0.030640,94.4649,0,0
0.9300,3314726,-0.711243,0.683289,0.162292,-0.030823,94.5673,0,0
0.9400,3314736,-0.711365,0.683289,0.161682,-0.031006,94.6419,0,0
0.9500,3314746,-0.711365,0.683350,0.161133,-0.031189,94.6983,0,0
0.9600,3314756,-0.711426,0.683411,0.160706,-0.031433,94.7506,0,0
0.9700,3314766,-0.711548,0.683350,0.160339,-0.031677,94.8114,0,0
0.9800,3314776,-0.711792,0.683167,0.160095,-0.031921,94.8822,0,0
0.9900,3314786,-0.711975,0.683044,0.159851,-0.032227,94.9208,0,0
1.0000,3314796,-0.711975,0.683044,0.159607,-0.032654,94.9175,0,0
1.0100,3314806,-0.711792,0.683289,0.159363,-0.033081,94.8864,0,0
1.0200,3314816,-0.711365,0.683716,0.159180,-0.033691,94.8477,0,0
1.0300,3314826,-0.710937,0.684204,0.159119,-0.034424,94.8190,0,0
1.0400,3314836,-0.710266,0.684814,0.158997,-0.036133,94.8123,0,0
1.0500,3314846,-0.710083,0.684937,0.158936,-0.037109,94.8177,0,0
1.0600,3314856,-0.709839,0.685181,0.158813,-0.038025,94.8059,0,0
1.0700,3314866,-0.709412,0.685608,0.158630,-0.038818,94.7589,0,0
1.0800,3314876,-0.708740,0.686340,0.158325,-0.039429,94.6605,0,0
1.0900,3314886,-0.707947,0.687195,0.158020,-0.039856,94.5359,0,0
1.1000,3314896,-0.707092,0.688171,0.157593,-0.040100,94.4056,0,0
1.1100,3314906,-0.706299,0.689087,0.157227,-0.040405,94.2846,0,0
1.1200,3314916,-0.705505,0.689941,0.156799,-0.040710,94.1778,0,0
1.1300,3314926,-0.704895,0.690674,0.156372,-0.041016,94.0885,0,0
1.1400,3314936,-0.704407,0.691223,0.155945,-0.041443,94.0273,0,0
1.1500,3314946,-0.704163,0.691528,0.155518,-0.041992,94.0064,0,0
1.1600,3314956,-0.704163,0.691589,0.155151,-0.042603,94.0206,0,0
1.1700,3314966,-0.704285,0.691528,0.154785,-0.043274,94.0506,0,0
1.1800,3314976,-0.704285,0.691467,0.154419,-0.044006,94.0665,0,0
1.1900,3314986,-0.704163,0.691711,0.154053,-0.044739,94.0426,0,0
1.2000,3314996,-0.703735,0.692200,0.153687,-0.045471,93.9673,0,0
1.2100,3315006,-0.703064,0.692871,0.153381,-0.046143,93.8570,0,0
1.2200,3315016,-0.702209,0.693726,0.153198,-0.046692,93.7223,0,0
1.2300,3315026,-0.701355,0.694580,0.153015,-0.047241,93.5847,0,0
1.2400,3315036,-0.700562,0.695435,0.152893,-0.047668,93.4568,0,0
1.2500,3315046,-0.699829,0.696106,0.152832,-0.048096,93.3524,0,0
1.2600,3315056,-0.699341,0.696594,0.152710,-0.048523,93.3130,0,0
1.2700,3315066,-0.698975,0.696960,0.152527,-0.049133,93.3061,0,0
1.2800,3315076,-0.698853,0.697083,0.152283,-0.049805,93.3095,0,0
1.2900,3315086,-0.698792,0.697144,0.151978,-0.050537,93.2924,0,0
1.3000,3315096,-0.698669,0.697327,0.151672,-0.051270,93.2450,0,0
1.3100,3315106,-0.698364,0.697632,0.151428,-0.051880,93.1838,0,0
1.3200,3315116,-0.697937,0.698059,0.151184,-0.052368,93.1130,0,0
1.3300,3315126,-0.697021,0.699036,0.150879,-0.053101,93.0368,0,0
1.3400,3315136,-0.696533,0.699463,0.150635,-0.053467,92.9696,0,0
1.3500,3315146,-0.696228,0.699829,0.150391,-0.053833,92.9199,0,0
1.3600,3315156,-0.696045,0.700073,0.149963,-0.054199,92.8885,0,0
1.3700,3315166,-0.695984,0.700195,0.149597,-0.054626,92.8680,0,0
1.3800,3315176,-0.695923,0.700317,0.149170,-0.054993,92.8496,0,0
1.3900,3315186,-0.695862,0.700439,0.148865,-0.055420,92.8278,0,0
1.4000,3315196,-0.695740,0.700500,0.148621,-0.055786,92.8046,0,0
1.4100,3315206,-0.695801,0.700500,0.148376,-0.056213,92.7966,0,0
1.4200,3315216,-0.695923,0.700378,0.148254,-0.056580,92.8073,0,0
1.4300,3315226,-0.696106,0.700195,0.148071,-0.056946,92.8234,0,0
1.4400,3315236,-0.696228,0.700134,0.147888,-0.057190,92.8153,0,0
1.4500,3315246,-0.696106,0.700256,0.147705,-0.057312,92.7649,0,0
1.4600,3315256,-0.695740,0.700623,0.147461,-0.057373,92.6819,0,0
1.4700,3315266,-0.695435,0.700989,0.147156,-0.057434,92.6024,0,0
1.4800,3315276,-0.695190,0.701355,0.146851,-0.057556,92.5362,0,0
1.4900,3315286,-0.694946,0.701599,0.146545,-0.057678,92.4779,0,0
1.5000,3315296,-0.694763,0.701782,0.146301,-0.057922,92.4265,0,0
1.5100,3315306,-0.694702,0.701904,0.146057,-0.058167,92.3913,0,0
1.5200,3315316,-0.694763,0.701904,0.145874,-0.058472,92.3749,0,0
1.5300,3315326,-0.694824,0.701782,0.145691,-0.058838,92.3700,0,0
1.5400,3315336,-0.694946,0.701660,0.145508,-0.059204,92.3526,0,0
1.5500,3315346,-0.694946,0.701660,0.145447,-0.059570,92.3136,0,0
1.5600,3315356,-0.694885,0.701782,0.145325,-0.059814,92.2526,0,0
1.5700,3315366,-0.694641,0.702026,0.145203,-0.060059,92.1893,0,0
1.5800,3315376,-0.694336,0.702271,0.145081,-0.060242,92.1267,0,0
1.5900,3315386,-0.694092,0.702576,0.144836,-0.060425,92.0743,0,0
1.6000,3315396,-0.693909,0.702759,0.144653,-0.060669,92.0338,0,0
1.6100,3315406,-0.693726,0.703003,0.144104,-0.061279,92.0095,0,0
1.6200,3315416,-0.693848,0.702881,0.143799,-0.061646,92.0082,0,0
1.6300,3315426,-0.694153,0.702637,0.143494,-0.062012,92.0282,0,0
1.6400,3315436,-0.694519,0.702332,0.143188,-0.062317,92.0555,0,0
1.6500,3315446,-0.694824,0.702087,0.143005,-0.062561,92.0688,0,0
1.6600,3315456,-0.694946,0.701904,0.142883,-0.062683,92.0577,0,0
1.6700,3315466,-0.694885,0.702026,0.142761,-0.062805,92.0068,0,0
1.6800,3315476,-0.694580,0.702332,0.142639,-0.062927,91.9227,0,0
1.6900,3315486,-0.694214,0.702698,0.142517,-0.062988,91.8362,0,0
1.7000,3315496,-0.694031,0.702942,0.142334,-0.063110,91.7772,0,0
1.7100,3315506,-0.693970,0.702942,0.142212,-0.063293,91.7465,0,0
1.7200,3315516,-0.694031,0.702942,0.142090,-0.063538,91.7316,0,0
1.7300,3315526,-0.694092,0.702881,0.141907,-0.063782,91.7126,0,0
1.7400,3315536,-0.694031,0.702942,0.141785,-0.064026,91.6850,0,0
1.7500,3315546,-0.694031,0.703003,0.141602,-0.064331,91.6485,0,0
1.7600,3315556,-0.693909,0.703064,0.141357,-0.064514,91.6066,0,0
1.7700,3315566,-0.693848,0.703186,0.141174,-0.064697,91.5630,0,0
1.7800,3315576,-0.693787,0.703308,0.140991,-0.064880,91.5235,0,0
1.7900,3315586,-0.693726,0.703308,0.140869,-0.065002,91.4888,0,0
1.8000,3315596,-0.693665,0.703369,0.140747,-0.065125,91.4617,0,0
1.8100,3315606,-0.693726,0.703369,0.140686,-0.065247,91.4496,0,0
1.8200,3315616,-0.693787,0.703369,0.140503,-0.065308,91.4416,0,0
1.8300,3315626,-0.693848,0.703308,0.140198,-0.065369,91.3953,0,0
1.8400,3315636,-0.693787,0.703491,0.139893,-0.065430,91.3306,0,0
1.8500,3315646,-0.693542,0.703735,0.139465,-0.065491,91.2671,0,0
1.8600,3315656,-0.693298,0.704041,0.139038,-0.065613,91.2156,0,0
1.8700,3315666,-0.693176,0.704224,0.138672,-0.065735,91.1789,0,0
1.8800,3315676,-0.693115,0.704346,0.138306,-0.065918,91.1500,0,0
1.8900,3315686,-0.693054,0.704468,0.138000,-0.066345,91.1141,0,0
1.9000,3315696,-0.692932,0.704529,0.137878,-0.066528,91.0770,0,0
1.9100,3315706,-0.692871,0.704651,0.137817,-0.066772,91.0411,0,0
1.9200,3315716,-0.692810,0.704651,0.137695,-0.066956,91.0098,0,0
1.9300,3315726,-0.692688,0.704773,0.137451,-0.067200,90.9729,0,0
1.9400,3315736,-0.692566,0.704956,0.137207,-0.067444,90.9301,0,0
1.9500,3315746,-0.692383,0.705200,0.136902,-0.067688,90.8834,0,0
1.9600,3315756,-0.692261,0.705383,0.136658,-0.067932,90.8382,0,0
1.9700,3315766,-0.692139,0.705505,0.136353,-0.068115,90.7957,0,0
1.9800,3315776,-0.692017,0.705627,0.136047,-0.068298,90.7560,0,0
1.9900,3315786,-0.691895,0.705811,0.135742,-0.068542,90.7157,0,0
2.0000,3315796,-0.691833,0.705872,0.135437,-0.068726,90.6796,0,0
2.0100,3315806,-0.691833,0.705933,0.135132,-0.068970,90.6596,0,0
2.0200,3315816,-0.691956,0.705872,0.134827,-0.069153,90.6499,0,0
2.0300,3315826,-0.692017,0.705872,0.134521,-0.069336,90.6395,0,0
2.0400,3315836,-0.692017,0.705933,0.134094,-0.069458,90.6105,0,0
2.0500,3315846,-0.691833,0.706116,0.133728,-0.069519,90.5561,0,0
2.0600,3315856,-0.691650,0.706421,0.133301,-0.069580,90.4852,0,0
2.0700,3315866,-0.691406,0.706726,0.132935,-0.069641,90.4136,0,0
2.0800,3315876,-0.691223,0.706909,0.132629,-0.069702,90.3622,0,0
2.0900,3315886,-0.691284,0.706909,0.132507,-0.069885,90.3412,0,0
2.1000,3315896,-0.691467,0.706726,0.132385,-0.070129,90.3437,0,0
2.1100,3315906,-0.691650,0.706482,0.132385,-0.070312,90.3384,0,0
2.1200,3315916,-0.691772,0.706360,0.132324,-0.070496,90.3072,0,0
2.1300,3315926,-0.691772,0.706360,0.132324,-0.070679,90.2424,0,0
2.1400,3315936,-0.691528,0.706604,0.132141,-0.070801,90.1606,0,0
2.1500,3315946,-0.691162,0.706970,0.131958,-0.070923,90.0857,0,0
2.1600,3315956,-0.690857,0.707336,0.131714,-0.071167,90.0435,0,0
2.1700,3315966,-0.690735,0.707520,0.131470,-0.071411,90.0390,0,0
2.1800,3315976,-0.691040,0.707214,0.131165,-0.071777,90.0532,0,0
2.1900,3315986,-0.691284,0.706970,0.131104,-0.071838,90.0661,0,0
2.2000,3315996,-0.691406,0.706848,0.131104,-0.071716,90.0629,0,0
2.2100,3316006,-0.691467,0.706848,0.130981,-0.071472,90.0420,0,0
2.2200,3316016,-0.691467,0.706909,0.130737,-0.071289,90.0073,0,0
2.2300,3316026,-0.691345,0.707031,0.130493,-0.071106,89.9667,0,0
2.2400,3316036,-0.691284,0.707214,0.130249,-0.071045,89.9311,0,0
2.2500,3316046,-0.691284,0.707214,0.130066,-0.071167,89.9048,0,0
2.2600,3316056,-0.691345,0.707153,0.129883,-0.071411,89.8976,0,0
2.2700,3316066,-0.691467,0.707031,0.129822,-0.071777,89.9001,0,0
2.2800,3316076,-0.691528,0.706909,0.129761,-0.072144,89.9007,0,0
2.2900,3316086,-0.691589,0.706787,0.129822,-0.072510,89.8911,0,0
2.3000,3316096,-0.691528,0.706848,0.129883,-0.072876,89.8694,0,0
2.3100,3316106,-0.691406,0.706909,0.129944,-0.073181,89.8315,0,0
2.3200,3316116,-0.691162,0.707092,0.129944,-0.073547,89.7824,0,0
2.3300,3316126,-0.690918,0.707336,0.129822,-0.073853,89.7302,0,0
2.3400,3316136,-0.690735,0.707520,0.129639,-0.074158,89.6829,0,0
2.3500,3316146,-0.690674,0.707642,0.129333,-0.074463,89.6491,0,0
2.3600,3316156,-0.690735,0.707581,0.129089,-0.074707,89.6389,0,0
2.3700,3316166,-0.690979,0.707336,0.128845,-0.074890,89.6487,0,0
2.3800,3316176,-0.691284,0.707092,0.128601,-0.074951,89.6675,0,0
2.3900,3316186,-0.691528,0.706848,0.128479,-0.074951,89.6550,0,0
2.4000,3316196,-0.691650,0.706787,0.128357,-0.074829,89.6218,0,0
2.4100,3316206,-0.691711,0.706787,0.128235,-0.074707,89.5754,0,0
2.4200,3316216,-0.691589,0.706909,0.128052,-0.074646,89.5308,0,0
2.4300,3316226,-0.691467,0.707031,0.127930,-0.074585,89.4985,0,0
2.4400,3316236,-0.691406,0.707153,0.127808,-0.074707,89.4724,0,0
2.4500,3316246,-0.691406,0.707153,0.127563,-0.074951,89.4535,0,0
2.4600,3316256,-0.691467,0.707031,0.127380,-0.075623,89.4390,0,0
2.4700,3316266,-0.691528,0.706970,0.127319,-0.076050,89.4262,0,0
2.4800,3316276,-0.691589,0.706909,0.127319,-0.076477,89.4165,0,0
2.4900,3316286,-0.691589,0.706848,0.127258,-0.076782,89.3981,0,0
2.5000,3316296,-0.691589,0.706848,0.127197,-0.077026,89.3718,0,0
2.5100,3316306,-0.691528,0.706848,0.127075,-0.077148,89.3450,0,0
2.5200,3316316,-0.691528,0.706909,0.126953,-0.077209,89.3200,0,0
2.5300,3316326,-0.691650,0.706848,0.126770,-0.077148,89.3123,0,0
2.5400,3316336,-0.691895,0.706665,0.126526,-0.077148,89.3222,0,0
2.5500,3316346,-0.692139,0.706421,0.126282,-0.077087,89.3363,0,0
2.5600,3316356,-0.692383,0.706238,0.126038,-0.077087,89.3373,0,0
2.5700,3316366,-0.692444,0.706238,0.125793,-0.077026,89.3137,0,0
2.5800,3316376,-0.692383,0.706299,0.125610,-0.077026,89.2729,0,0
2.5900,3316386,-0.692261,0.706421,0.125549,-0.077087,89.2264,0,0
2.6000,3316396,-0.692200,0.706543,0.125427,-0.077148,89.1864,0,0
2.6100,3316406,-0.692200,0.706543,0.125366,-0.077332,89.1554,0,0
2.6200,3316416,-0.692261,0.706482,0.125366,-0.077576,89.1401,0,0
2.6300,3316426,-0.692322,0.706360,0.125427,-0.077820,89.1340,0,0
2.6400,3316436,-0.692444,0.706177,0.125427,-0.078064,89.1352,0,0
2.6500,3316446,-0.692566,0.706055,0.125427,-0.078247,89.1382,0,0
2.6600,3316456,-0.692749,0.705872,0.125488,-0.078369,89.1417,0,0
2.6700,3316466,-0.692871,0.705688,0.125427,-0.078369,89.1353,0,0
2.6800,3316476,-0.692932,0.705688,0.125366,-0.078308,89.1078,0,0
2.6900,3316486,-0.692932,0.705750,0.125244,-0.078186,89.0748,0,0
2.7000,3316496,-0.692871,0.705811,0.125122,-0.078003,89.0440,0,0
2.7100,3316506,-0.692871,0.705872,0.125000,-0.077759,89.0236,0,0
2.7200,3316516,-0.692871,0.705872,0.124939,-0.077576,89.0155,0,0
2.7300,3316526,-0.692993,0.705811,0.124878,-0.077454,89.0144,0,0
2.7400,3316536,-0.693115,0.705688,0.124878,-0.077515,89.0134,0,0
2.7500,3316546,-0.693298,0.705505,0.124939,-0.077637,89.0088,0,0
2.7600,3316556,-0.693298,0.705444,0.124939,-0.077759,88.9979,0,0
2.7700,3316566,-0.693298,0.705444,0.124939,-0.077881,88.9805,0,0
2.7800,3316576,-0.693237,0.705505,0.124939,-0.078003,88.9548,0,0
2.7900,3316586,-0.693115,0.705566,0.124939,-0.078003,88.9281,0,0
2.8000,3316596,-0.693115,0.705627,0.124939,-0.078003,88.9062,0,0
2.8100,3316606,-0.693054,0.705688,0.124939,-0.077881,88.8975,0,0
2.8200,3316616,-0.693115,0.705688,0.124817,-0.077698,88.8952,0,0
2.8300,3316626,-0.693176,0.705688,0.124695,-0.077515,88.8894,0,0
2.8400,3316636,-0.693176,0.705688,0.124512,-0.077332,88.8791,0,0
2.8500,3316646,-0.693237,0.705688,0.124329,-0.077209,88.8694,0,0
2.8600,3316656,-0.693237,0.705750,0.124146,-0.077148,88.8625,0,0
2.8700,3316666,-0.693298,0.705688,0.124023,-0.077148,88.8576,0,0
2.8800,3316676,-0.693420,0.705627,0.123840,-0.077271,88.8559,0,0
2.8900,3316686,-0.693420,0.705566,0.123718,-0.077393,88.8496,0,0
2.9000,3316696,-0.693420,0.705566,0.123535,-0.077515,88.8303,0,0
2.9100,3316706,-0.693359,0.705688,0.123474,-0.077698,88.8007,0,0
2.9200,3316716,-0.693176,0.705811,0.123474,-0.077942,88.7630,0,0
2.9300,3316726,-0.692993,0.705933,0.123474,-0.078125,88.7253,0,0
2.9400,3316736,-0.692932,0.706055,0.123535,-0.078308,88.6997,0,0
2.9500,3316746,-0.692932,0.705994,0.123596,-0.078491,88.6954,0,0
2.9600,3316756,-0.692993,0.705872,0.123596,-0.078674,88.7057,0,0
2.9700,3316766,-0.693115,0.705811,0.123535,-0.078735,88.7005,0,0
2.9800,3316776,-0.693115,0.705811,0.123413,-0.078735,88.6818,0,0
2.9900,3316786,-0.693115,0.705872,0.123230,-0.078735,88.6588,0,0
3.0000,3316796,-0.693054,0.705933,0.122986,-0.078613,88.6410,0,0
3.0100,3316806,-0.693115,0.705994,0.122681,-0.078552,88.6372,0,0
3.0200,3316816,-0.693176,0.705933,0.122437,-0.078430,88.6431,0,0
3.0300,3316826,-0.693542,0.705688,0.122070,-0.078186,88.6522,0,0
3.0400,3316836,-0.693726,0.705566,0.121948,-0.078125,88.6568,0,0
3.0500,3316846,-0.693787,0.705444,0.121826,-0.078125,88.6479,0,0
3.0600,3316856,-0.693848,0.705444,0.121765,-0.078186,88.6323,0,0
3.0700,3316866,-0.693909,0.705383,0.121643,-0.078308,88.6181,0,0
3.0800,3316876,-0.693970,0.705322,0.121582,-0.078430,88.6094,0,0
3.0900,3316886,-0.694031,0.705200,0.121582,-0.078613,88.6082,0,0
3.1000,3316896,-0.694092,0.705139,0.121582,-0.078796,88.6045,0,0
3.1100,3316906,-0.694092,0.705139,0.121643,-0.078857,88.5909,0,0
3.1200,3316916,-0.693970,0.705261,0.121582,-0.078918,88.5584,0,0
3.1300,3316926,-0.693787,0.705444,0.121460,-0.078979,88.5169,0,0
3.1400,3316936,-0.693665,0.705566,0.121399,-0.079041,88.4816,0,0
3.1500,3316946,-0.693665,0.705566,0.121338,-0.079163,88.4627,0,0
3.1600,3316956,-0.693726,0.705505,0.121277,-0.079224,88.4644,0,0
3.1700,3316966,-0.693909,0.705383,0.121277,-0.079224,88.4725,0,0
3.1800,3316976,-0.693970,0.705261,0.121216,-0.079224,88.4737,0,0
3.1900,3316986,-0.693970,0.705261,0.121216,-0.079224,88.4618,0,0
3.2000,3316996,-0.693909,0.705322,0.121216,-0.079224,88.4374,0,0
3.2100,3317006,-0.693848,0.705444,0.121216,-0.079224,88.4106,0,0
3.2200,3317016,-0.693787,0.705444,0.121277,-0.079285,88.3930,0,0
3.2300,3317026,-0.693787,0.705444,0.121338,-0.079346,88.3797,0,0
3.2400,3317036,-0.693726,0.705505,0.121338,-0.079407,88.3636,0,0
3.2500,3317046,-0.693726,0.705505,0.121277,-0.079529,88.3559,0,0
3.2600,3317056,-0.693665,0.705505,0.121277,-0.079651,88.3582,0,0
3.2700,3317066,-0.693726,0.705444,0.121216,-0.079773,88.3644,0,0
3.2800,3317076,-0.693848,0.705383,0.121155,-0.079834,88.3696,0,0
3.2900,3317086,-0.693909,0.705261,0.121155,-0.079834,88.3657,0,0
3.3000,3317096,-0.693970,0.705261,0.121094,-0.079834,88.3519,0,0
3.3100,3317106,-0.693909,0.705322,0.120972,-0.079712,88.3322,0,0
3.3200,3317116,-0.693848,0.705383,0.120850,-0.079590,88.3106,0,0
3.3300,3317126,-0.693848,0.705444,0.120850,-0.079468,88.2918,0,0
3.3400,3317136,-0.693787,0.705505,0.120850,-0.079407,88.2765,0,0
3.3500,3317146,-0.693726,0.705566,0.120850,-0.079407,88.2614,0,0
3.3600,3317156,-0.693665,0.705688,0.120789,-0.079407,88.2438,0,0
3.3700,3317166,-0.693604,0.705688,0.120728,-0.079529,88.2320,0,0
3.3800,3317176,-0.693542,0.705688,0.120728,-0.079712,88.2308,0,0
3.3900,3317186,-0.693542,0.705750,0.120667,-0.079895,88.2255,0,0
3.4000,3317196,-0.693481,0.705811,0.120605,-0.080078,88.2102,0,0
3.4100,3317206,-0.693420,0.705872,0.120544,-0.080139,88.1969,0,0
3.4200,3317216,-0.693420,0.705872,0.120544,-0.080139,88.1872,0,0
3.4300,3317226,-0.693420,0.705872,0.120544,-0.080078,88.1786,0,0
3.4400,3317236,-0.693420,0.705872,0.120605,-0.080017,88.1680,0,0
3.4500,3317246,-0.693420,0.705872,0.120667,-0.079956,88.1580,0,0
