# Sesion:3 Fecha:2026-03-26 19:23:14 Shots:0 Duracion:18,53s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.4220,0.743347,-0.668396,0.014038,-0.022217
0.4270,0.743347,-0.668396,0.014038,-0.022217
0.4300,0.743652,-0.668091,0.014526,-0.020630
0.4380,0.743652,-0.668091,0.014526,-0.020630
0.4430,0.743896,-0.667847,0.014709,-0.019287
0.4480,0.743896,-0.667847,0.014709,-0.019287
0.4520,0.744141,-0.667603,0.014465,-0.018188
0.4600,0.744141,-0.667603,0.014465,-0.018188
0.4640,0.744629,-0.667114,0.013733,-0.017273
0.4680,0.744629,-0.667114,0.013733,-0.017273
0.4720,0.744934,-0.666809,0.013123,-0.016174
0.4790,0.744934,-0.666809,0.013123,-0.016174
0.4830,0.745117,-0.666687,0.011963,-0.015259
0.4890,0.745117,-0.666687,0.011963,-0.015259
0.4920,0.745239,-0.666565,0.010620,-0.014526
0.5010,0.745239,-0.666565,0.010620,-0.014526
0.5040,0.745300,-0.666565,0.009338,-0.013794
0.5090,0.745300,-0.666565,0.009338,-0.013794
0.5130,0.745361,-0.666504,0.007874,-0.013245
0.5210,0.745361,-0.666504,0.007874,-0.013245
0.5250,0.745300,-0.666565,0.006714,-0.012573
0.5290,0.745300,-0.666565,0.006714,-0.012573
0.5370,0.745239,-0.666687,0.006348,-0.011841
0.5420,0.745239,-0.666687,0.006348,-0.011841
0.5500,0.745178,-0.666687,0.006775,-0.011292
0.5530,0.745178,-0.666687,0.007751,-0.010803
0.5570,0.745178,-0.666687,0.007751,-0.010803
0.5610,0.745483,-0.666382,0.007874,-0.010315
0.5700,0.745483,-0.666382,0.007874,-0.010315
0.5740,0.745972,-0.665894,0.006897,-0.010010
0.5770,0.745972,-0.665894,0.006897,-0.010010
0.5820,0.746399,-0.665405,0.005615,-0.010010
0.5910,0.746399,-0.665405,0.005615,-0.010010
0.5950,0.746948,-0.664795,0.003845,-0.010254
0.5980,0.746948,-0.664795,0.003845,-0.010254
0.6020,0.747559,-0.664124,0.002075,-0.010559
0.6110,0.747559,-0.664124,0.002075,-0.010559
0.6150,0.748169,-0.663391,0.000122,-0.010925
0.6200,0.748169,-0.663391,0.000122,-0.010925
0.6230,0.748901,-0.662598,-0.002075,-0.011169
0.6310,0.748901,-0.662598,-0.002075,-0.011169
0.6350,0.749573,-0.661865,-0.004150,-0.011108
0.6400,0.749573,-0.661865,-0.004150,-0.011108
0.6440,0.750122,-0.661194,-0.006104,-0.010498
0.6520,0.750122,-0.661194,-0.006104,-0.010498
0.6560,0.750427,-0.660828,-0.007813,-0.009583
0.6600,0.750427,-0.660828,-0.007813,-0.009583
0.6650,0.750610,-0.660583,-0.009399,-0.008484
0.6720,0.750610,-0.660583,-0.009399,-0.008484
0.6770,0.750732,-0.660461,-0.010498,-0.007507
0.6800,0.750732,-0.660461,-0.010498,-0.007507
0.6890,0.750732,-0.660461,-0.011292,-0.006775
0.6930,0.750610,-0.660645,-0.011902,-0.006287
0.6970,0.750610,-0.660645,-0.011902,-0.006287
0.7010,0.750366,-0.660889,-0.012146,-0.006165
0.7090,0.750366,-0.660889,-0.012146,-0.006165
0.7120,0.750183,-0.661133,-0.012024,-0.006348
0.7180,0.750183,-0.661133,-0.012024,-0.006348
0.7210,0.750000,-0.661316,-0.011658,-0.006714
0.7300,0.750000,-0.661316,-0.011658,-0.006714
0.7340,0.749939,-0.661377,-0.011047,-0.007080
0.7380,0.749939,-0.661377,-0.011047,-0.007080
0.7420,0.749939,-0.661377,-0.010498,-0.007324
0.7500,0.749939,-0.661377,-0.010498,-0.007324
0.7540,0.750061,-0.661255,-0.009766,-0.007507
0.7580,0.750061,-0.661255,-0.009766,-0.007507
0.7620,0.750549,-0.660706,-0.008667,-0.007385
0.7710,0.750549,-0.660706,-0.008667,-0.007385
0.7750,0.750977,-0.660278,-0.007263,-0.007019
0.7780,0.750977,-0.660278,-0.007263,-0.007019
0.7830,0.751343,-0.659851,-0.005737,-0.006531
0.7910,0.751343,-0.659851,-0.005737,-0.006531
0.7950,0.751648,-0.659485,-0.004395,-0.006104
0.7990,0.751648,-0.659485,-0.004395,-0.006104
0.8040,0.752014,-0.659119,-0.003662,-0.005737
0.8110,0.752014,-0.659119,-0.003662,-0.005737
0.8150,0.752319,-0.658752,-0.003174,-0.005432
0.8230,0.752319,-0.658752,-0.003174,-0.005432
0.8280,0.752502,-0.658569,-0.002808,-0.005005
0.8310,0.752502,-0.658569,-0.002808,-0.005005
0.8400,0.752808,-0.658203,-0.002930,-0.004578
0.8440,0.753296,-0.657654,-0.004272,-0.004578
0.8490,0.753296,-0.657654,-0.004272,-0.004578
0.8520,0.753540,-0.657349,-0.006775,-0.005310
0.8600,0.753540,-0.657349,-0.006775,-0.005310
0.8640,0.753723,-0.657104,-0.008240,-0.006226
0.8690,0.753723,-0.657104,-0.008240,-0.006226
0.8730,0.753906,-0.656921,-0.009277,-0.007690
0.8810,0.753906,-0.656921,-0.009277,-0.007690
0.8840,0.753967,-0.656738,-0.009949,-0.009583
0.8890,0.753967,-0.656738,-0.009949,-0.009583
0.8940,0.753906,-0.656799,-0.010437,-0.011841
0.9020,0.753906,-0.656799,-0.010437,-0.011841
0.9060,0.752869,-0.657959,-0.011230,-0.014771
0.9090,0.752869,-0.657959,-0.011230,-0.014771
0.9140,0.751160,-0.659790,-0.013611,-0.017090
0.9220,0.751160,-0.659790,-0.013611,-0.017090
0.9260,0.749634,-0.661377,-0.016357,-0.018799
0.9310,0.749634,-0.661377,-0.016357,-0.018799
0.9350,0.748230,-0.662842,-0.019226,-0.020142
0.9420,0.748230,-0.662842,-0.019226,-0.020142
0.9470,0.747070,-0.664062,-0.021790,-0.020935
0.9510,0.747070,-0.664062,-0.021790,-0.020935
0.9580,0.746765,-0.664368,-0.023132,-0.020874
0.9620,0.746765,-0.664368,-0.023132,-0.020874
0.9680,0.746765,-0.664368,-0.023621,-0.020447
0.9720,0.746643,-0.664490,-0.023987,-0.020264
0.9790,0.746643,-0.664490,-0.023987,-0.020264
0.9830,0.746948,-0.664185,-0.023987,-0.019897
0.9870,0.746948,-0.664185,-0.023987,-0.019897
0.9910,0.747498,-0.663513,-0.023804,-0.019348
1.0000,0.747498,-0.663513,-0.023804,-0.019348
1.0030,0.747864,-0.663147,-0.024109,-0.018860
1.0090,0.747864,-0.663147,-0.024109,-0.018860
1.0120,0.748230,-0.662720,-0.024780,-0.018433
1.0210,0.748230,-0.662720,-0.024780,-0.018433
1.0240,0.748474,-0.662353,-0.025818,-0.018127
1.0290,0.748474,-0.662353,-0.025818,-0.018127
1.0330,0.748047,-0.662781,-0.028625,-0.018616
1.0400,0.748047,-0.662781,-0.028625,-0.018616
1.0450,0.747375,-0.663330,-0.031921,-0.019287
1.0530,0.747375,-0.663330,-0.031921,-0.019287
1.0570,0.746704,-0.663940,-0.034729,-0.020020
1.0620,0.746704,-0.663940,-0.034729,-0.020020
1.0660,0.745972,-0.664612,-0.037476,-0.020935
1.0730,0.745972,-0.664612,-0.037476,-0.020935
1.0770,0.745117,-0.665405,-0.040222,-0.022217
1.0820,0.745117,-0.665405,-0.040222,-0.022217
1.0860,0.744385,-0.665955,-0.042969,-0.023743
1.0940,0.744385,-0.665955,-0.042969,-0.023743
1.0980,0.743957,-0.666199,-0.045105,-0.025024
1.1030,0.743957,-0.666199,-0.045105,-0.025024
1.1100,0.743591,-0.666443,-0.047302,-0.026184
1.1150,0.743225,-0.666626,-0.049316,-0.027039
1.1190,0.743225,-0.666626,-0.049316,-0.027039
1.1230,0.743103,-0.666687,-0.051147,-0.027588
1.1310,0.743103,-0.666687,-0.051147,-0.027588
1.1340,0.742859,-0.666809,-0.052979,-0.028015
1.1390,0.742859,-0.666809,-0.052979,-0.028015
1.1440,0.742615,-0.666931,-0.054688,-0.028320
1.1510,0.742615,-0.666931,-0.054688,-0.028320
1.1560,0.742432,-0.666992,-0.055847,-0.028259
1.1600,0.742432,-0.666992,-0.055847,-0.028259
1.1640,0.742432,-0.666870,-0.056946,-0.028198
1.1710,0.742432,-0.666870,-0.056946,-0.028198
1.1760,0.742493,-0.666748,-0.058167,-0.028259
1.1800,0.742493,-0.666748,-0.058167,-0.028259
1.1850,0.742126,-0.666992,-0.059448,-0.028320
1.1930,0.742126,-0.666992,-0.059448,-0.028320
1.1960,0.741943,-0.667114,-0.060730,-0.028259
1.2010,0.741943,-0.667114,-0.060730,-0.028259
1.2040,0.741699,-0.667297,-0.062134,-0.028137
1.2130,0.741699,-0.667297,-0.062134,-0.028137
1.2170,0.741394,-0.667480,-0.063477,-0.027832
1.2210,0.741394,-0.667480,-0.063477,-0.027832
1.2250,0.741211,-0.667603,-0.064880,-0.027466
1.2340,0.741211,-0.667603,-0.064880,-0.027466
1.2380,0.740967,-0.667725,-0.066284,-0.026917
1.2410,0.740967,-0.667725,-0.066284,-0.026917
1.2450,0.740784,-0.667786,-0.067627,-0.026550
1.2540,0.740784,-0.667786,-0.067627,-0.026550
1.2580,0.740540,-0.667969,-0.068848,-0.026184
1.2630,0.740540,-0.667969,-0.068848,-0.026184
1.2670,0.740356,-0.668091,-0.069824,-0.025879
1.2740,0.740356,-0.668091,-0.069824,-0.025879
1.2790,0.740173,-0.668213,-0.070557,-0.025696
1.2830,0.740173,-0.668213,-0.070557,-0.025696
1.2870,0.740112,-0.668274,-0.071045,-0.025513
1.2950,0.740112,-0.668274,-0.071045,-0.025513
1.3000,0.740112,-0.668213,-0.071411,-0.025330
1.3040,0.740173,-0.668091,-0.071655,-0.025269
1.3110,0.740173,-0.668091,-0.071655,-0.025269
1.3160,0.740295,-0.667908,-0.071777,-0.025391
1.3200,0.740295,-0.667908,-0.071777,-0.025391
1.3240,0.740417,-0.667786,-0.071838,-0.025513
1.3310,0.740417,-0.667786,-0.071838,-0.025513
1.3360,0.740540,-0.667664,-0.071899,-0.025635
1.3400,0.740540,-0.667664,-0.071899,-0.025635
1.3440,0.740540,-0.667664,-0.072144,-0.025879
1.3520,0.740540,-0.667664,-0.072144,-0.025879
1.3560,0.740540,-0.667603,-0.072510,-0.026184
1.3600,0.740540,-0.667603,-0.072510,-0.026184
1.3650,0.740540,-0.667603,-0.072693,-0.026428
1.3730,0.740540,-0.667603,-0.072693,-0.026428
1.3760,0.740478,-0.667541,-0.072876,-0.026489
1.3810,0.740478,-0.667541,-0.072876,-0.026489
1.3850,0.740417,-0.667603,-0.073120,-0.026489
1.3940,0.740417,-0.667603,-0.073120,-0.026489
1.3970,0.740234,-0.667786,-0.073425,-0.026489
1.4020,0.740234,-0.667786,-0.073425,-0.026489
1.4060,0.739929,-0.668091,-0.073792,-0.026428
1.4140,0.739929,-0.668091,-0.073792,-0.026428
1.4170,0.739685,-0.668335,-0.074097,-0.026367
1.4210,0.739685,-0.668335,-0.074097,-0.026367
1.4270,0.739441,-0.668579,-0.074402,-0.026306
1.4340,0.739441,-0.668579,-0.074402,-0.026306
1.4380,0.739136,-0.668884,-0.074646,-0.026245
1.4420,0.739136,-0.668884,-0.074646,-0.026245
1.4500,0.738770,-0.669312,-0.074951,-0.026001
1.4550,0.738342,-0.669739,-0.075317,-0.025757
1.4590,0.738342,-0.669739,-0.075317,-0.025757
1.4620,0.737976,-0.670105,-0.075684,-0.025330
1.4710,0.737976,-0.670105,-0.075684,-0.025330
1.4740,0.737671,-0.670410,-0.076050,-0.024780
1.4790,0.737671,-0.670410,-0.076050,-0.024780
1.4830,0.737427,-0.670715,-0.076294,-0.024292
1.4920,0.737427,-0.670715,-0.076294,-0.024292
1.4960,0.737122,-0.670959,-0.076477,-0.023804
1.4990,0.737122,-0.670959,-0.076477,-0.023804
1.5040,0.736877,-0.671265,-0.076599,-0.023254
1.5120,0.736877,-0.671265,-0.076599,-0.023254
1.5160,0.736694,-0.671509,-0.076660,-0.022644
1.5200,0.736694,-0.671509,-0.076660,-0.022644
1.5240,0.736572,-0.671692,-0.076660,-0.022034
1.5330,0.736572,-0.671692,-0.076660,-0.022034
1.5370,0.736511,-0.671753,-0.076355,-0.021362
1.5410,0.736511,-0.671753,-0.076355,-0.021362
1.5450,0.736572,-0.671814,-0.075867,-0.020569
1.5520,0.736572,-0.671814,-0.075867,-0.020569
1.5560,0.736511,-0.671936,-0.075317,-0.019714
1.5640,0.736511,-0.671936,-0.075317,-0.019714
1.5680,0.736511,-0.671997,-0.074646,-0.018677
1.5730,0.736511,-0.671997,-0.074646,-0.018677
1.5770,0.736755,-0.671936,-0.073608,-0.017395
1.5860,0.736755,-0.671936,-0.073608,-0.017395
1.5890,0.737244,-0.671570,-0.072327,-0.015686
1.5940,0.737244,-0.671570,-0.072327,-0.015686
1.5980,0.737732,-0.671204,-0.070679,-0.013733
1.6060,0.737732,-0.671204,-0.070679,-0.013733
1.6100,0.738159,-0.671020,-0.068970,-0.011658
1.6140,0.738159,-0.671020,-0.068970,-0.011658
1.6190,0.738525,-0.670837,-0.067322,-0.009521
1.6260,0.738831,-0.670654,-0.065674,-0.007263
1.6300,0.738831,-0.670654,-0.065674,-0.007263
1.6350,0.739075,-0.670532,-0.064148,-0.004822
1.6430,0.739075,-0.670532,-0.064148,-0.004822
1.6470,0.739380,-0.670349,-0.062561,-0.002319
1.6510,0.739380,-0.670349,-0.062561,-0.002319
1.6560,0.739868,-0.669983,-0.061035,0.000122
1.6640,0.739868,-0.669983,-0.061035,0.000122
1.6670,0.740295,-0.669617,-0.059509,0.002258
1.6710,0.740295,-0.669617,-0.059509,0.002258
1.6760,0.740662,-0.669373,-0.057922,0.004211
1.6840,0.740662,-0.669373,-0.057922,0.004211
1.6880,0.741028,-0.669128,-0.056335,0.005920
1.6930,0.741028,-0.669128,-0.056335,0.005920
1.6970,0.741394,-0.668762,-0.054749,0.007385
1.7050,0.741394,-0.668762,-0.054749,0.007385
1.7080,0.741882,-0.668396,-0.052979,0.008789
1.7120,0.741882,-0.668396,-0.052979,0.008789
1.7160,0.742310,-0.668030,-0.051208,0.010010
1.7250,0.742310,-0.668030,-0.051208,0.010010
1.7290,0.742676,-0.667725,-0.049683,0.010925
1.7330,0.742676,-0.667725,-0.049683,0.010925
1.7370,0.742981,-0.667480,-0.048340,0.011780
1.7460,0.742981,-0.667480,-0.048340,0.011780
1.7490,0.743164,-0.667358,-0.047241,0.012512
1.7540,0.743164,-0.667358,-0.047241,0.012512
1.7570,0.743225,-0.667297,-0.046448,0.013184
1.7660,0.743225,-0.667297,-0.046448,0.013184
1.7690,0.743164,-0.667358,-0.045959,0.013733
1.7740,0.743164,-0.667358,-0.045959,0.013733
1.7780,0.742981,-0.667541,-0.045654,0.014221
1.7870,0.742981,-0.667541,-0.045654,0.014221
1.7890,0.742737,-0.667847,-0.045593,0.014587
1.7950,0.742737,-0.667847,-0.045593,0.014587
1.8030,0.742493,-0.668091,-0.045532,0.014832
1.8070,0.742432,-0.668213,-0.045471,0.014954
1.8110,0.742432,-0.668213,-0.045471,0.014954
1.8140,0.742432,-0.668213,-0.045288,0.015137
1.8240,0.742432,-0.668213,-0.045288,0.015137
1.8270,0.742432,-0.668213,-0.044922,0.015442
1.8320,0.742432,-0.668213,-0.044922,0.015442
1.8350,0.742554,-0.668152,-0.044434,0.015808
1.8430,0.742554,-0.668152,-0.044434,0.015808
1.8480,0.742432,-0.668274,-0.043945,0.016052
1.8520,0.742432,-0.668274,-0.043945,0.016052
1.8560,0.742371,-0.668396,-0.043274,0.016174
1.8630,0.742371,-0.668396,-0.043274,0.016174
1.8670,0.742004,-0.668884,-0.041504,0.016235
1.8720,0.742004,-0.668884,-0.041504,0.016235
1.8770,0.741638,-0.669373,-0.040527,0.016174
1.8840,0.741638,-0.669373,-0.040527,0.016174
1.8880,0.741272,-0.669800,-0.039856,0.015930
1.8920,0.741272,-0.669800,-0.039856,0.015930
1.8970,0.740906,-0.670288,-0.039368,0.015625
1.9040,0.740906,-0.670288,-0.039368,0.015625
1.9080,0.740478,-0.670776,-0.039185,0.015381
1.9130,0.740478,-0.670776,-0.039185,0.015381
1.9180,0.739929,-0.671387,-0.039246,0.015076
1.9250,0.739929,-0.671387,-0.039246,0.015076
1.9290,0.739319,-0.671997,-0.039490,0.014771
1.9340,0.739319,-0.671997,-0.039490,0.014771
1.9380,0.739014,-0.672424,-0.039429,0.014465
1.9460,0.739014,-0.672424,-0.039429,0.014465
1.9500,0.738770,-0.672668,-0.039124,0.014038
1.9550,0.738770,-0.672668,-0.039124,0.014038
1.9590,0.738464,-0.673035,-0.038757,0.013489
1.9670,0.738464,-0.673035,-0.038757,0.013489
1.9710,0.738098,-0.673462,-0.038452,0.012878
1.9740,0.737854,-0.673767,-0.038452,0.012329
1.9820,0.737854,-0.673767,-0.038452,0.012329
1.9860,0.737610,-0.674072,-0.038635,0.011780
1.9920,0.737610,-0.674072,-0.038635,0.011780
1.9950,0.737244,-0.674377,-0.038940,0.011292
2.0030,0.737244,-0.674377,-0.038940,0.011292
2.0080,0.736999,-0.674683,-0.039307,0.010864
2.0110,0.736999,-0.674683,-0.039307,0.010864
2.0160,0.736633,-0.675049,-0.039490,0.010559
2.0240,0.736633,-0.675049,-0.039490,0.010559
2.0270,0.736328,-0.675415,-0.039673,0.010071
2.0320,0.736328,-0.675415,-0.039673,0.010071
2.0360,0.736145,-0.675537,-0.039795,0.009766
2.0450,0.736145,-0.675537,-0.039795,0.009766
2.0480,0.736084,-0.675659,-0.039795,0.009583
2.0530,0.736084,-0.675659,-0.039795,0.009583
2.0560,0.736023,-0.675720,-0.039795,0.009460
2.0650,0.736023,-0.675720,-0.039795,0.009460
2.0680,0.735901,-0.675903,-0.039917,0.009399
2.0740,0.735901,-0.675903,-0.039917,0.009399
2.0770,0.735779,-0.675964,-0.039856,0.009521
2.0850,0.735779,-0.675964,-0.039856,0.009521
2.0900,0.735657,-0.676086,-0.039734,0.009766
2.0930,0.735657,-0.676086,-0.039734,0.009766
2.0980,0.735596,-0.676208,-0.039612,0.010254
2.1060,0.735596,-0.676208,-0.039612,0.010254
2.1090,0.735596,-0.676147,-0.039490,0.010803
2.1150,0.735596,-0.676147,-0.039490,0.010803
2.1180,0.735718,-0.676086,-0.039246,0.011414
2.1260,0.735718,-0.676086,-0.039246,0.011414
2.1300,0.735901,-0.675903,-0.038879,0.011963
2.1350,0.735901,-0.675903,-0.038879,0.011963
2.1390,0.736084,-0.675659,-0.038269,0.012573
2.1470,0.736084,-0.675659,-0.038269,0.012573
2.1510,0.736328,-0.675476,-0.037537,0.013367
2.1550,0.736328,-0.675476,-0.037537,0.013367
2.1600,0.736572,-0.675232,-0.036682,0.014343
2.1670,0.736572,-0.675232,-0.036682,0.014343
2.1710,0.736755,-0.675049,-0.035583,0.015381
2.1750,0.736755,-0.675049,-0.035583,0.015381
2.1790,0.736938,-0.674927,-0.034424,0.016174
2.1830,0.736938,-0.674927,-0.034424,0.016174
2.1880,0.737183,-0.674683,-0.033386,0.016663
2.1960,0.737183,-0.674683,-0.033386,0.016663
2.2000,0.737305,-0.674561,-0.032532,0.016846
2.2050,0.737305,-0.674561,-0.032532,0.016846
2.2080,0.737366,-0.674499,-0.031738,0.016907
2.2160,0.737366,-0.674499,-0.031738,0.016907
2.2210,0.737427,-0.674499,-0.031006,0.017029
2.2240,0.737427,-0.674499,-0.031006,0.017029
2.2320,0.737366,-0.674561,-0.030396,0.017090
2.2370,0.737366,-0.674561,-0.030396,0.017090
2.2410,0.737366,-0.674622,-0.029785,0.017212
2.2460,0.737366,-0.674622,-0.029419,0.017517
2.2540,0.737366,-0.674622,-0.029419,0.017517
2.2570,0.737366,-0.674622,-0.029114,0.017761
2.2620,0.737366,-0.674622,-0.029114,0.017761
2.2660,0.737427,-0.674561,-0.028870,0.018066
2.2730,0.737427,-0.674561,-0.028870,0.018066
2.2780,0.737427,-0.674561,-0.028625,0.018311
2.2820,0.737427,-0.674561,-0.028625,0.018311
2.2860,0.737427,-0.674561,-0.028381,0.018555
2.2940,0.737427,-0.674561,-0.028381,0.018555
2.2980,0.737488,-0.674561,-0.028137,0.018860
2.3030,0.737488,-0.674561,-0.028137,0.018860
2.3060,0.737488,-0.674499,-0.027710,0.019165
2.3140,0.737488,-0.674499,-0.027710,0.019165
2.3180,0.737427,-0.674561,-0.027161,0.019470
2.3230,0.737427,-0.674561,-0.027161,0.019470
2.3270,0.737427,-0.674561,-0.026489,0.019836
2.3350,0.737427,-0.674561,-0.026489,0.019836
2.3380,0.737610,-0.674438,-0.025818,0.020142
2.3430,0.737610,-0.674438,-0.025818,0.020142
2.3480,0.737854,-0.674194,-0.025024,0.020264
2.3560,0.737854,-0.674194,-0.025024,0.020264
2.3590,0.738037,-0.674072,-0.024292,0.020264
2.3630,0.738037,-0.674072,-0.024292,0.020264
2.3680,0.738159,-0.673889,-0.023682,0.020081
2.3760,0.738159,-0.673889,-0.023682,0.020081
2.3800,0.738342,-0.673767,-0.023132,0.019897
2.3840,0.738342,-0.673767,-0.023132,0.019897
2.3880,0.738403,-0.673645,-0.022705,0.019775
2.3970,0.738403,-0.673645,-0.022705,0.019775
2.4010,0.738464,-0.673645,-0.022583,0.019653
2.4050,0.738464,-0.673645,-0.022583,0.019653
2.4130,0.738403,-0.673706,-0.022583,0.019775
2.4160,0.738342,-0.673767,-0.022644,0.019836
2.4220,0.738342,-0.673767,-0.022644,0.019836
2.4250,0.738281,-0.673828,-0.022766,0.019958
2.4340,0.738281,-0.673828,-0.022766,0.019958
2.4370,0.738159,-0.673950,-0.022888,0.020081
2.4420,0.738159,-0.673950,-0.022888,0.020081
2.4450,0.738098,-0.674011,-0.023010,0.020264
2.4540,0.738098,-0.674011,-0.023010,0.020264
2.4580,0.738037,-0.674011,-0.023071,0.020386
2.4620,0.738037,-0.674011,-0.023071,0.020386
2.4670,0.737976,-0.674072,-0.023071,0.020508
2.4730,0.737976,-0.674072,-0.023071,0.020508
2.4780,0.738037,-0.674072,-0.022949,0.020630
2.4830,0.738037,-0.674072,-0.022949,0.020630
2.4860,0.738098,-0.674011,-0.022766,0.020691
2.4940,0.738098,-0.674011,-0.022766,0.020691
2.4990,0.738159,-0.673950,-0.022522,0.020630
2.5030,0.738159,-0.673950,-0.022522,0.020630
2.5080,0.738159,-0.673950,-0.022400,0.020508
2.5150,0.738159,-0.673950,-0.022400,0.020508
2.5190,0.738159,-0.673950,-0.022278,0.020325
2.5240,0.738159,-0.673950,-0.022278,0.020325
2.5270,0.738098,-0.674011,-0.022217,0.020264
2.5360,0.738098,-0.674011,-0.022217,0.020264
2.5400,0.738159,-0.674011,-0.022278,0.020203
2.5440,0.738159,-0.674011,-0.022278,0.020203
2.5480,0.738159,-0.673950,-0.022339,0.020142
2.5560,0.738159,-0.673950,-0.022339,0.020142
2.5600,0.738281,-0.673828,-0.022461,0.020142
2.5650,0.738281,-0.673828,-0.022461,0.020142
2.5720,0.738403,-0.673706,-0.022583,0.020142
2.5770,0.738403,-0.673706,-0.022583,0.020142
2.5810,0.738464,-0.673645,-0.022827,0.020142
2.5850,0.738464,-0.673584,-0.022888,0.020020
2.5890,0.738464,-0.673584,-0.022888,0.020020
2.5970,0.738464,-0.673584,-0.022888,0.020020
