# Sesion:72 Fecha:2026-03-08 20:41:47 Shots:0 Duracion:16,51s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,137.8125,18.6250,-343.7747,1733.1973,3197.8208,3653.5205,-0.6400,-1.1000,-0.5800,1.3986,-3.5900,-0.1300,-9.8900,23,20.0000,-11.7500,19.7500,2,0,0,2
0.0410,138.8125,18.0000,-272.1550,1726.0354,3054.5812,3519.0529,-0.4800,-0.5500,-0.6200,0.9578,-3.4600,0.0900,-9.9400,23,20.0000,-11.7500,19.7500,2,0,0,2
0.0610,139.8125,17.3125,-232.7641,1729.6163,3068.9052,3530.4294,-0.3200,-0.7300,-0.9000,1.2022,-3.2000,-0.0100,-10.2500,23,20.0000,-14.2500,20.1875,3,0,0,2
0.0830,140.8125,16.6875,-75.2007,1797.6551,3022.3522,3517.3615,-0.2400,-0.8200,-1.2700,1.5307,-3.0100,-0.0500,-10.6500,23,20.0000,-14.2500,20.1875,3,0,0,2
0.1020,142.3125,15.5625,146.8204,1998.1903,2936.4086,3554.8300,-0.1100,-0.7000,-1.5500,1.7043,-2.7500,0.1000,-10.9600,23,20.0000,-14.2500,20.1875,3,0,0,2
0.1230,143.2500,14.7500,361.6796,2302.5742,2907.7607,3726.6250,-0.1800,-0.5100,-1.3500,1.4543,-2.6800,0.3200,-10.8000,23,18.5000,-16.2500,19.3750,3,0,0,2
0.1470,144.2500,13.8125,469.1092,2531.7573,2936.4086,3905.4262,-0.2300,-0.6600,-0.6500,0.9545,-2.5800,0.1900,-10.1400,23,18.5000,-16.2500,19.3750,3,0,0,2
0.1680,145.1875,12.8750,433.2994,2628.4438,2907.7607,3943.5439,-0.3600,-0.8500,-0.2300,0.9513,-2.5500,0.0100,-9.7500,23,17.8750,-17.2500,20.1875,3,0,0,2
0.1880,146.1250,11.8750,239.9261,2592.6340,2768.1022,3800.2243,-0.4300,-0.9200,-0.1500,1.0265,-2.4500,-0.0300,-9.7100,23,17.8750,-17.2500,20.1875,3,0,0,2
0.2090,147.0000,10.9375,164.7254,2592.6340,2653.5107,3713.4895,-0.3300,-0.9400,-0.2300,1.0224,-2.2000,-0.0300,-9.8200,23,15.6875,-17.8750,21.7500,3,0,0,2
0.2300,147.8125,10.0000,354.5177,2646.3488,2574.7290,3709.1879,-0.5000,-0.6900,0.0200,0.8523,-2.1200,0.2100,-9.6000,23,15.6875,-17.8750,21.7500,3,0,0,2
0.2500,148.6875,9.0000,408.2324,2696.4826,2528.1762,3718.7832,-0.6800,-0.3500,0.1300,0.7758,-2.1400,0.5600,-9.5200,23,15.6875,-17.8750,21.7500,3,0,0,2
0.2710,149.5000,8.0000,347.3557,2678.5776,2560.4052,3721.7077,-0.7400,-0.3800,-0.2100,0.8580,-2.0200,0.5300,-9.8900,23,12.7500,-17.7500,22.5000,3,0,0,2
0.2950,150.3125,7.0000,662.4825,2753.7783,2692.9016,3908.1833,-0.8000,-0.5100,-0.3600,1.0147,-1.9200,0.3900,-10.0600,23,12.7500,-17.7500,22.5000,3,0,0,2
0.3120,151.6875,5.4375,1149.4965,2875.5319,2732.2924,4129.8242,-0.7600,-0.3300,-0.3300,0.8919,-1.6900,0.5200,-10.0600,23,12.5000,-18.5625,23.7500,3,0,0,2
0.3360,152.5625,4.3750,1435.9754,2911.3417,2782.4262,4275.4921,-0.7200,-0.0700,0.0000,0.7234,-1.4800,0.7100,-9.7400,23,12.5000,-18.5625,23.7500,3,0,0,2
0.3530,153.5000,3.3750,1217.5352,2886.2749,2807.4931,4206.5415,-0.6300,0.2000,0.2700,0.7140,-1.2000,0.9300,-9.4900,23,12.5000,-18.5625,23.7500,3,0,0,2
0.3760,154.4375,2.3125,691.1304,2825.3981,2771.6833,4017.8059,-0.5800,0.1000,0.2100,0.6249,-0.9800,0.7900,-9.5500,23,9.6875,-18.5625,25.3750,3,0,0,2
0.3970,155.3125,1.3125,318.7078,2753.7783,2725.1306,3887.3134,-0.5200,-0.0300,-0.0600,0.5243,-0.7500,0.6400,-9.8400,23,9.6875,-18.5625,25.3750,3,0,0,2
0.4180,156.1875,0.3125,297.2219,2707.2255,2689.3208,3827.5131,-0.5100,-0.1000,-0.3200,0.6103,-0.5700,0.5500,-10.1000,23,8.5625,-19.2500,25.6875,3,0,0,2
0.4380,157.0625,-0.5625,422.5564,2717.9685,2649.9299,3819.4287,-0.5700,0.1100,-0.6400,0.8641,-0.4500,0.7700,-10.4500,23,8.5625,-19.2500,25.6875,3,0,0,2
0.4580,157.9375,-1.5625,440.4613,2760.9404,2639.1867,3844.7502,-0.7600,0.1400,-0.7100,1.0494,-0.4900,0.7500,-10.4900,23,5.3750,-18.5625,25.6875,3,0,0,2
0.4830,158.8125,-2.5625,429.7184,2850.4650,2642.7678,3910.7583,-0.8900,0.7000,-1.0400,1.5374,-0.3500,1.2600,-10.8200,23,5.3750,-18.5625,25.6875,3,0,0,2
0.5040,159.6875,-3.6250,429.7184,3147.6870,2957.8945,4340.7065,-0.9600,0.9800,-0.8800,1.6298,-0.2400,1.5100,-10.6500,23,5.3750,-18.5625,25.6875,3,0,0,2
0.5240,160.6875,-4.7500,171.8873,3280.1833,3230.0495,4606.7739,-1.0000,0.5600,-0.5700,1.2800,-0.0800,1.0500,-10.3200,23,4.2500,-18.1875,26.1875,3,0,0,2
