# Sesion:5 Fecha:2026-03-08 15:50:06 Shots:0 Duracion:25,03s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0240,347.8125,-57.6875,698.2923,-1113.6867,-487.0141,1401.8177,-0.2300,0.5100,-0.4900,0.7437,8.1200,-0.1100,-5.4300,25,-20.8750,-34.0625,-10.2500,0,0,0,0
0.0410,347.5625,-57.3125,694.7114,-1038.4859,-508.5001,1348.9437,-0.0900,0.1900,-0.2400,0.3191,7.8100,-0.1400,-5.3400,25,-20.6875,-34.5000,-9.5625,0,0,0,0
0.0650,347.1875,-56.8750,1045.6479,-1196.0494,-594.4437,1696.2539,-0.3800,0.3500,-0.5600,0.7619,7.8000,-0.0400,-5.9200,25,-20.6875,-34.5000,-9.5625,0,0,0,0
0.0820,346.6250,-56.5000,1221.1163,-1185.3063,-651.7395,1822.3175,-0.4400,0.2600,-0.6200,0.8035,7.7100,-0.1400,-6.0400,25,-20.3750,-35.8750,-8.8750,0,0,0,0
0.1070,346.1250,-56.1875,712.6163,-802.1409,-229.1831,1097.1676,-0.5000,0.0800,-0.5000,0.7116,7.6300,-0.3300,-5.9600,25,-20.3750,-35.8750,-8.8750,0,0,0,0
0.1270,345.6875,-55.7500,444.0423,-558.6339,-57.2958,715.9107,-0.3700,0.2300,-0.4900,0.6557,7.7300,-0.1900,-5.9900,25,-20.3750,-35.8750,-8.8750,0,0,0,0
0.1430,345.5625,-55.5625,483.4331,-633.8346,-157.5634,812.5762,-0.1900,0.3800,-0.4100,0.5904,7.8800,-0.0400,-5.9500,25,-20.6875,-35.5625,-8.8750,0,0,0,0
0.1680,345.3125,-55.1250,716.1973,-837.9508,-411.8134,1176.7286,-0.1400,0.3100,-0.2700,0.4343,7.9000,-0.1000,-5.8700,25,-20.6875,-35.5625,-8.8750,0,0,0,0
0.1840,345.1250,-54.9375,1070.7148,-970.4473,-669.6444,1592.6774,-0.1400,0.4900,-0.5600,0.7572,7.8500,0.0800,-6.2100,25,-20.5000,-34.8750,-7.6875,0,0,0,0
0.2080,344.6250,-54.3750,981.1903,-873.7606,-497.7571,1404.9747,-0.1300,0.3000,-0.3500,0.4790,7.8300,-0.1000,-6.0500,25,-20.5000,-34.8750,-7.6875,0,0,0,0
0.2250,344.2500,-54.0000,1081.4578,-820.0458,-522.8240,1454.4316,-0.2700,0.4600,-0.5500,0.7662,7.6500,0.0600,-6.3000,25,-20.5000,-34.8750,-7.6875,0,0,0,0
0.2460,343.8750,-53.6875,726.9402,-673.2254,-171.8873,1005.5942,-0.0400,0.2000,-0.0700,0.2156,7.8600,-0.2000,-5.8600,25,-19.5625,-35.7500,-7.0000,0,0,0,0
0.2670,343.4375,-53.3750,1009.8381,-959.7044,-469.1092,1469.9895,-0.1200,0.3000,-0.2500,0.4085,7.7400,-0.1100,-6.0800,25,-19.5625,-35.7500,-7.0000,0,0,0,0
0.2870,342.8750,-53.0000,1385.8416,-1213.9543,-787.8170,2003.7209,-0.0800,0.4200,-0.3200,0.5340,7.7500,0.0000,-6.2000,25,-18.5625,-35.2500,-6.0000,0,0,0,0
0.3070,342.0000,-52.6250,1589.9578,-1110.1057,-791.3980,2094.4238,-0.2500,0.3800,-0.3100,0.5505,7.5300,-0.0500,-6.2400,25,-18.5625,-35.2500,-6.0000,0,0,0,0
0.3280,341.6250,-52.3750,286.4789,-522.8240,243.5071,643.9804,-0.3500,-0.0100,-0.2100,0.4083,7.4100,-0.4700,-6.1700,25,-18.5625,-35.2500,-6.0000,0,0,0,0
0.3490,341.5000,-52.3125,-186.2113,-229.1831,350.9367,458.6459,-0.4000,0.1200,-0.2700,0.4973,7.3500,-0.3400,-6.2500,25,-18.8750,-34.8750,-5.3750,0,0,0,0
0.3720,341.6875,-52.2500,-451.2043,-128.9155,365.2606,594.6594,-0.3200,0.1600,-0.3400,0.4936,7.4300,-0.3000,-6.3200,25,-18.8750,-34.8750,-5.3750,0,0,0,0
0.3890,341.9375,-52.0625,-386.7465,-146.8204,268.5740,493.2151,-0.3200,0.1500,-0.4400,0.5644,7.4100,-0.3100,-6.4400,25,-18.3750,-35.5000,-4.3750,0,0,0,0
0.4130,342.1875,-51.8750,-268.5740,-136.0775,82.3627,312.1421,-0.2100,0.3000,-0.5800,0.6859,7.5000,-0.1400,-6.6100,25,-18.3750,-35.5000,-4.3750,0,0,0,0
0.4300,342.4375,-51.6875,-132.4965,-107.4296,7.1620,170.7271,-0.2300,0.2400,-0.5700,0.6598,7.4600,-0.1900,-6.6200,25,-18.3750,-35.5000,-4.3750,0,0,0,0
0.4510,342.6875,-51.5625,-229.1831,57.2958,214.8592,319.3308,-0.1100,0.3300,-0.4800,0.5928,7.5700,-0.0800,-6.5500,25,-17.7500,-36.0625,-4.7500,0,0,0,0
0.4710,342.9375,-51.5000,-247.0881,64.4578,286.4789,383.7675,-0.1400,0.3200,-0.4700,0.5856,7.5300,-0.0900,-6.5600,25,-17.7500,-36.0625,-4.7500,0,0,0,0
0.4910,343.0000,-51.4375,-82.3627,50.1338,315.1268,329.5480,-0.0900,0.1700,-0.1600,0.2502,7.5800,-0.2300,-6.2600,25,-17.5625,-35.1875,-3.8750,0,0,0,0
0.5160,343.0000,-51.4375,-93.1056,32.2289,125.3345,159.4243,-0.0700,0.1700,-0.1200,0.2195,7.6100,-0.2200,-6.2100,25,-17.5625,-35.1875,-3.8750,0,0,0,0
0.5320,343.0625,-51.4375,-171.8873,93.1056,153.9824,248.8463,-0.0100,0.1500,-0.0600,0.1619,7.6500,-0.2600,-6.1500,25,-18.0000,-34.8750,-3.6875,0,0,0,0
0.5530,343.1250,-51.5000,-57.2958,35.8099,125.3345,142.3864,-0.0100,0.2400,-0.0800,0.2532,7.5800,-0.2400,-6.2200,25,-18.0000,-34.8750,-3.6875,0,0,0,0
0.5770,343.1875,-51.4375,-189.7923,42.9718,128.9155,233.4243,-0.0900,0.1600,-0.1300,0.2249,7.5700,-0.2400,-6.2200,25,-18.0000,-34.8750,-3.6875,0,0,0,0
0.5940,343.4375,-51.5000,-390.3275,114.5916,164.7254,438.8864,0.0000,0.1800,-0.0900,0.2012,7.7000,-0.2400,-6.1500,25,-18.0000,-34.5000,-4.3750,0,0,0,0
0.6150,343.6250,-51.5000,-254.2500,125.3345,236.3451,369.0675,-0.0200,0.1900,-0.1600,0.2492,7.6500,-0.2000,-6.2500,25,-18.0000,-34.5000,-4.3750,0,0,0,0
0.6350,343.8125,-51.5625,-275.7359,121.7535,247.0881,389.7521,-0.1100,0.1600,-0.2100,0.2860,7.5700,-0.2300,-6.2900,25,-17.8750,-35.2500,-3.8750,0,0,0,0
0.6550,343.8750,-51.5625,-236.3451,143.2395,290.0599,400.6386,0.0300,0.1600,-0.0800,0.1814,7.7200,-0.2400,-6.1500,25,-17.8750,-35.2500,-3.8750,0,0,0,0
0.6760,343.9375,-51.5625,-3.5810,103.8486,200.5352,225.8578,0.0000,0.2800,-0.2700,0.3890,7.6900,-0.1200,-6.3400,25,-17.8750,-35.2500,-3.8750,0,0,0,0
0.6960,343.9375,-51.6250,-3.5810,96.6866,186.2113,209.8470,-0.0300,0.2300,-0.2000,0.3063,7.6500,-0.1800,-6.2700,25,-18.1875,-33.7500,-3.3750,0,0,0,0
0.7170,343.9375,-51.5625,-3.5810,-53.7148,32.2289,62.7439,-0.1400,0.1000,-0.1700,0.2419,7.5400,-0.3000,-6.2500,25,-18.1875,-33.7500,-3.3750,0,0,0,0
0.7370,344.0000,-51.5625,-57.2958,-60.8768,28.6479,88.3713,-0.1900,0.0500,-0.2500,0.3180,7.4800,-0.3400,-6.3400,25,-17.8750,-34.5000,-4.5625,0,0,0,0
0.7570,344.0000,-51.5000,-39.3908,46.5528,111.0106,126.6576,-0.0900,0.1200,-0.1500,0.2121,7.5800,-0.2800,-6.2300,25,-17.8750,-34.5000,-4.5625,0,0,0,0
0.7780,344.0625,-51.5000,-25.0669,68.0387,82.3627,109.7326,-0.0800,0.1800,-0.1800,0.2668,7.5800,-0.2200,-6.2700,25,-17.8750,-34.5000,-4.5625,0,0,0,0
0.7980,344.0000,-51.4375,68.0387,14.3239,64.4578,94.8116,-0.0500,0.1800,-0.1500,0.2396,7.6100,-0.2200,-6.2400,24,-17.5000,-34.8750,-3.3750,0,0,0,0
0.8190,344.0000,-51.4375,68.0387,71.6197,107.4296,145.9444,-0.0800,0.1800,-0.1600,0.2538,7.5900,-0.2200,-6.2500,24,-17.5000,-34.8750,-3.3750,0,0,0,0
0.8400,344.0000,-51.5000,32.2289,60.8768,17.9049,71.1707,0.0100,0.1900,-0.0600,0.1995,7.6900,-0.2200,-6.1500,24,-18.1875,-35.2500,-4.1875,0,0,0,0
