# Sesion:89 Fecha:2026-03-08 20:46:55 Shots:2 Duracion:7,84s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,184.5625,-18.7500,1557.7290,-1142.3345,-4139.6201,4568.1396,-2.1000,-2.1700,-0.3800,3.0436,0.9900,0.0800,-9.4100,23,-9.5000,-27.0625,17.0625,3,3,3,3
0.0410,184.0000,-18.1875,705.4543,-1153.0776,773.4931,1557.4162,0.4000,0.7400,0.0700,0.8441,3.4400,2.9500,-8.9700,23,-9.5000,-27.0625,17.0625,3,3,3,3
0.0610,184.3750,-17.6875,927.4755,-1264.0881,71.6197,1569.4772,-0.4100,-1.2800,-0.0100,1.3441,2.5700,0.8600,-9.1000,23,-9.0625,-26.0625,17.7500,3,3,3,3
0.0820,184.1875,-17.2500,1239.0212,-1378.6796,-408.2324,1898.0477,-0.1600,-0.1000,0.4800,0.5158,2.7400,1.9800,-8.6400,23,-9.0625,-26.0625,17.7500,3,3,3,3
0.1030,184.0000,-16.6875,1418.0705,-1521.9191,-651.7395,2179.8913,-0.1600,0.5100,0.6600,0.8493,2.6500,2.5400,-8.5000,23,-9.0625,-26.0625,17.7500,3,3,3,3
0.1230,183.7500,-16.1250,1149.4965,-1546.9860,-580.1198,2012.7214,-0.1000,1.2400,0.4200,1.3130,2.6200,3.2100,-8.7800,23,-8.3750,-27.0625,17.8750,3,3,3,3
0.1470,183.6875,-15.6250,637.4155,-1557.7290,-200.5352,1695.0023,-0.2300,1.0100,0.3300,1.0872,2.4000,2.9500,-8.9000,23,-8.3750,-27.0625,17.8750,3,3,3,3
0.1680,183.7500,-15.0625,619.5106,-1722.4543,103.8486,1833.4194,-0.0400,0.6000,0.3600,0.7009,2.5100,2.5100,-8.9100,23,-7.2500,-26.7500,19.0000,3,3,3,3
0.1880,183.8750,-14.4375,837.9508,-1894.3416,315.1268,2095.2319,0.0400,0.7800,0.2700,0.8264,1.4100,1.8200,-9.4800,23,-7.2500,-26.7500,19.0000,3,3,3,3
0.2080,184.0625,-13.8125,1034.9050,-1980.2854,490.5951,2287.6279,-0.2600,-0.6800,0.7300,1.0310,2.0800,1.1000,-8.6100,23,-7.6875,-26.7500,19.3750,3,3,3,3
0.2300,184.1250,-13.1875,1253.3452,-2055.4860,168.3063,2413.3430,-0.4500,-1.0400,-0.2400,1.1583,1.7200,0.6400,-9.6500,23,-7.6875,-26.7500,19.3750,3,3,3,3
0.2500,184.0625,-12.5000,1142.3345,-1854.9509,-383.1655,2211.9194,-0.1200,0.0900,-0.3100,0.3444,1.9400,1.7200,-9.7500,23,-7.6875,-26.7500,19.3750,3,3,3,3
0.2700,183.9375,-11.8750,995.5142,-1736.7783,-383.1655,2038.2009,0.2600,-0.5900,-1.1100,1.2837,2.2400,0.9800,-10.5900,23,-6.8750,-25.6875,19.0000,3,3,3,3
0.2950,183.6875,-11.0625,1353.6127,-1375.0987,-691.1304,2049.5915,0.1000,-1.8100,-1.1300,2.1361,1.9900,-0.3000,-10.6400,23,-6.8750,-25.6875,19.0000,3,3,3,3
0.3110,183.3125,-10.6250,1511.1761,-1267.6691,-1231.8592,2325.5356,0.2300,-0.5000,-1.0100,1.1502,2.0400,0.9200,-10.5400,23,-5.7500,-26.0000,19.3750,3,3,3,3
0.3360,182.8125,-10.1250,1285.5740,-1110.1057,-1317.8029,2149.8000,0.2100,0.3500,-0.8300,0.9249,1.9500,1.7200,-10.3800,23,-5.7500,-26.0000,19.3750,3,3,3,3
0.3530,182.4375,-9.7500,920.3135,-870.1797,-1009.8381,1619.8649,0.2800,0.4800,-0.5000,0.7475,1.9500,1.8100,-10.0800,23,-5.7500,-26.0000,19.3750,3,3,3,3
0.3770,182.1875,-9.5000,734.1022,-669.6444,-837.9508,1299.8043,0.2000,0.3400,-0.3700,0.5408,1.8300,1.6300,-9.9500,23,-5.3750,-25.6875,20.6875,3,3,3,3
0.3980,181.8750,-9.2500,623.0916,-522.8240,-805.7219,1144.8912,0.1000,0.2100,-0.1000,0.2532,1.6900,1.4700,-9.7000,23,-5.3750,-25.6875,20.6875,3,3,3,3
0.4170,181.6250,-9.0625,694.7114,-454.7853,-791.3980,1147.0676,0.0300,-0.0100,0.1200,0.1241,1.5900,1.2100,-9.4700,23,-4.6875,-24.8750,20.6875,3,3,3,3
0.4380,181.3125,-8.9375,873.7606,-418.9754,-827.2078,1274.0764,0.0800,0.3200,0.1100,0.3477,1.5200,1.4500,-9.4200,23,-4.6875,-24.8750,20.6875,3,3,3,3
0.4590,181.0625,-8.7500,845.1127,-386.7465,-777.0740,1211.4588,-0.0100,0.1700,0.1600,0.2337,1.4800,1.3300,-9.4500,23,-4.5625,-25.1875,21.3750,3,3,3,3
0.4790,180.7500,-8.5625,870.1797,-383.1655,-716.1973,1190.3642,0.0000,0.0300,-0.0300,0.0424,1.4200,1.1700,-9.6600,23,-4.5625,-25.1875,21.3750,3,3,3,3
0.4990,180.5000,-8.4375,884.5036,-372.4226,-712.6163,1195.3522,0.0700,0.0400,-0.2000,0.2156,1.5000,1.0900,-9.8400,23,-4.5625,-25.1875,21.3750,3,3,3,3
0.5200,180.2500,-8.3125,787.8170,-290.0599,-744.8452,1122.3121,0.0800,-0.0300,-0.1200,0.1473,1.5600,1.1400,-9.8400,23,-3.5000,-25.1875,21.3750,3,3,3,3
0.5410,179.9375,-8.1875,651.7395,-118.1725,-827.2078,1059.7178,0.3600,0.0300,-0.2400,0.4337,1.7600,1.0100,-9.9000,23,-3.5000,-25.1875,21.3750,3,3,3,3
