# Sesion:9 Fecha:2026-03-08 20:00:12 Shots:0 Duracion:11,98s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,65.5625,-13.4375,5614.9863,2141.4296,2714.3876,6594.0649,-0.2800,0.1400,0.8800,0.9340,2.0000,1.6400,-8.5300,24,-21.8750,-14.8750,40.5625,0,3,1,2
0.0410,65.4375,-13.9375,8336.5361,794.9790,-755.5881,8408.3730,-1.3100,-0.2700,0.9300,1.6291,1.0400,0.8200,-8.5200,24,-23.5000,-13.5625,40.1875,0,3,1,2
0.0610,64.3125,-14.6875,9246.1064,2463.7185,-2485.2043,9886.1845,-1.5200,-0.0700,0.2000,1.5347,0.9700,0.5600,-9.2500,24,-23.5000,-13.5625,40.1875,0,3,1,2
0.0820,62.6875,-15.8125,9679.4062,3584.5671,-3928.3420,11044.0888,-0.3200,0.8300,-0.2700,0.9296,2.3400,0.9800,-9.7100,24,-24.0625,-12.5000,40.2500,0,3,1,2
0.1060,60.6875,-17.3125,8583.6240,4816.4267,-4343.7363,10758.4667,-0.0200,1.1400,-0.2500,1.1673,2.9700,0.7400,-9.5200,24,-24.0625,-12.5000,40.2500,0,3,1,2
0.1260,59.3125,-18.9375,4300.7646,5478.9091,-1478.9472,7120.5551,-1.0800,0.5700,0.4200,1.2914,2.2600,-0.1200,-8.7600,24,-24.0625,-12.5000,40.2500,0,3,1,2
0.1470,59.0000,-20.9375,3344.6411,6001.7329,243.5071,6875.0791,-0.5300,0.5700,-1.0000,1.2672,3.1000,-0.2900,-10.0700,24,-24.2500,-11.1875,40.1875,0,3,1,2
0.1680,59.6250,-23.6875,934.6374,5869.2363,1948.0565,6254.3110,-0.1400,-0.1900,2.0100,2.0238,3.8000,-1.1800,-6.9000,24,-24.2500,-11.1875,40.1875,0,3,1,2
0.1880,60.2500,-24.9375,1389.4227,3280.1833,1726.0354,3958.4460,-0.7600,-0.5000,0.3400,0.9712,3.3700,-1.5900,-8.4700,24,-24.5625,-11.1875,38.2500,0,3,1,2
0.2130,60.3125,-26.0625,2542.5002,3333.8981,-17.9049,4192.7919,-0.5200,0.1100,-0.0400,0.5330,3.7800,-1.1000,-8.7600,24,-24.5625,-11.1875,38.2500,0,3,1,2
0.2290,59.8125,-27.1875,2800.3312,3391.1940,-1242.6021,4570.1328,-0.5600,0.7100,-0.2400,0.9356,3.9200,-0.6300,-8.8500,24,-24.5625,-11.1875,38.2500,0,3,1,2
0.2530,59.3750,-28.3750,1736.7783,3108.2961,-1006.2572,3700.0617,0.8700,1.4600,-3.0000,3.4480,5.5400,0.0500,-11.5100,24,-27.1875,-10.0000,37.2500,0,3,1,2
0.2740,59.3125,-29.8750,1307.0599,5822.6835,555.0529,5993.3408,-0.4900,0.4300,-0.5100,0.8277,4.4100,-1.2900,-8.2700,24,-27.1875,-10.0000,37.2500,0,3,1,2
0.2940,59.5000,-31.7500,1350.0318,5507.5566,211.2782,5674.5400,-0.6600,0.2300,0.1700,0.7193,4.4900,-1.3200,-8.0200,24,-26.8750,-10.6875,35.8750,0,3,1,2
0.3150,59.5000,-33.2500,701.8733,3828.0742,-404.6515,3912.8659,-0.6100,0.2100,-0.8000,1.0277,4.8100,-1.3800,-8.8000,24,-26.8750,-10.6875,35.8750,0,3,1,2
0.3360,59.1875,-33.9375,558.6339,1665.1585,-1038.4859,2040.4112,-0.2400,0.4400,-0.3700,0.6230,5.2800,-1.1300,-8.3100,24,-28.0625,-10.7500,35.5000,0,3,1,2
0.3560,58.8125,-34.5625,-333.0317,1733.1973,-1249.7641,2162.5895,-0.2900,0.6800,0.3300,0.8096,5.3200,-0.8500,-7.5500,24,-28.0625,-10.7500,35.5000,0,3,1,2
0.3770,58.1875,-35.3750,-2116.3627,766.3311,-2302.5742,3219.9538,-0.7700,0.0300,0.1500,0.7850,4.8900,-1.3500,-7.7100,24,-28.0625,-10.7500,35.5000,0,3,1,2
0.3970,57.8750,-35.5000,-2008.9333,404.6515,-2757.3593,3435.4892,-0.3400,0.4000,0.2200,0.5692,5.3700,-0.7900,-7.6400,24,-27.8750,-9.5625,33.0000,0,3,1,2
0.4220,57.0000,-35.8750,-1131.5916,343.7747,-1783.3311,2139.8483,-0.3500,0.3300,-0.2300,0.5332,5.3900,-0.7300,-8.1000,24,-27.8750,-9.5625,33.0000,0,3,1,2
0.4380,56.6875,-36.0000,21.4859,315.1268,-705.4543,772.9375,-0.4600,0.4300,-0.3700,0.7303,5.2900,-0.5800,-8.2400,24,-27.0000,-11.5625,33.7500,0,3,1,2
0.4630,56.5625,-36.1875,-204.1162,655.3205,-494.1761,845.7650,0.1000,0.4300,0.9500,1.0476,5.9000,-0.5600,-6.8900,24,-27.0000,-11.5625,33.7500,0,3,1,2
0.4790,56.3750,-36.3125,-354.5177,75.2007,-701.8733,789.9140,0.1700,0.4400,1.1300,1.2245,5.9800,-0.5100,-6.7000,24,-27.0000,-11.5625,33.7500,0,3,1,2
0.5040,56.2500,-36.1875,-1031.3240,-680.3874,-522.8240,1341.6040,-0.4600,0.0100,0.7100,0.8460,5.3200,-0.8800,-7.1400,24,-25.6875,-12.0000,31.0000,0,3,1,2
