# Sesion:64 Fecha:2026-03-08 20:37:57 Shots:0 Duracion:1,50s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,176.1250,-1.2500,-3326.7363,247.0881,-2929.2468,4439.4501,0.0900,-0.8600,0.4100,0.9570,0.3100,-2.9100,-9.1700,24,0.8750,-17.5000,29.8750,2,3,3,3
0.0380,175.0625,-1.5625,-2685.7397,139.6585,-3441.3278,4367.5439,-0.0400,-0.3400,0.2900,0.4487,0.2200,-2.2200,-9.3200,24,0.8750,-17.5000,29.8750,2,3,3,3
0.0610,173.7500,-1.8125,-2911.3417,103.8486,-3978.4758,4931.0209,-0.0500,-0.1000,0.3700,0.3865,0.2600,-1.8100,-9.2700,24,1.6875,-19.1875,29.1875,2,3,3,3
0.0830,172.3125,-2.1250,-3498.6235,78.7817,-4469.0708,5676.1928,-0.0600,-0.6400,0.5500,0.8460,0.2900,-2.1500,-9.1200,24,1.6875,-19.1875,29.1875,2,3,3,3
0.1000,170.6875,-2.3750,-3258.6975,64.4578,-4991.8950,5961.7348,-0.1800,-1.5400,0.8200,1.7540,0.2200,-2.8500,-8.8800,24,2.2500,-21.0625,29.0000,2,3,3,3
0.1230,168.9375,-2.6250,-1582.7958,168.3063,-5299.8598,5533.7226,-0.7900,-1.0500,0.6600,1.4704,-0.3400,-2.2200,-9.0500,24,2.2500,-21.0625,29.0000,2,3,3,3
0.1410,167.1875,-2.9375,-164.7254,343.7747,-5328.5073,5342.1254,-1.2300,1.0400,0.5000,1.6866,-0.7200,-0.0800,-9.2200,24,2.2500,-21.0625,29.0000,2,3,3,3
0.1650,165.4375,-3.3125,-565.7958,494.1761,-5145.8774,5200.4218,-1.2900,1.1200,0.7600,1.8698,-0.7200,0.0200,-8.9600,24,2.2500,-21.0000,29.3750,2,3,3,3
0.1850,163.6875,-3.6875,-2205.8874,504.9191,-5342.8315,5802.3041,-1.3300,-1.4000,1.5300,2.4637,-0.7000,-2.7800,-7.9100,24,2.2500,-21.0000,29.3750,2,3,3,3
0.2050,161.6875,-3.9375,-2302.5742,293.6409,-6051.8666,6481.7563,-1.2700,-1.7900,2.0600,3.0101,-0.6300,-1.6400,-7.8000,24,1.8750,-19.6875,29.0625,2,3,3,3
0.2260,159.5000,-4.1250,-1500.4332,-78.7817,-6728.6733,6894.3857,-1.5300,0.2200,1.6400,2.2536,-0.8100,-0.4100,-8.1100,24,1.8750,-19.6875,29.0625,2,3,3,3
0.2460,157.1250,-4.1875,-1568.4719,-494.1761,-7111.8388,7299.4907,-1.5800,0.5500,1.6800,2.3709,-0.8700,0.0400,-8.0700,24,4.5000,-20.2500,27.8750,2,3,3,3
0.2710,154.7500,-4.0000,-2990.1235,-1077.8768,-7294.4692,7956.8798,-1.5200,-0.1800,1.8100,2.3704,-0.8500,-0.5000,-7.9600,24,4.5000,-20.2500,27.8750,2,3,3,3
0.2910,151.0625,-3.5000,-2993.7045,-1478.9472,-7301.6308,8028.9082,-1.7800,-0.2000,1.6400,2.4286,-1.1800,-0.3100,-8.1400,24,4.5000,-20.2500,27.8750,2,3,3,3
0.3110,148.6250,-2.8750,-2216.6306,-1862.1129,-7183.4584,7744.8686,-1.9100,0.3300,1.4100,2.3969,-1.4100,0.3900,-8.3700,24,5.1875,-19.0625,27.0000,2,3,3,3
0.3330,146.3125,-2.1875,-2030.4191,-2112.7819,-6957.8564,7549.7163,-1.9000,0.3800,0.8900,2.1323,-1.5300,0.5700,-8.9000,24,5.1875,-19.0625,27.0000,2,3,3,3
0.3530,144.8750,-1.4375,-12429.6035,-2044.7431,-2023.2572,12758.1181,-2.1500,-14.5300,-0.2600,14.6905,-1.9100,-13.9300,-10.0500,24,8.7500,-19.0000,27.0000,2,3,3,3
0.3730,145.0625,-0.6250,-9586.2998,-2406.4228,32.2289,9883.7773,-1.2200,2.0400,2.0500,3.1389,-1.0600,-1.7800,-7.5500,24,8.7500,-19.0000,27.0000,2,3,3,3
0.3930,145.3750,0.2500,-3344.6411,-3004.4475,909.5705,4587.0083,-1.0800,-1.4000,1.6800,2.4390,-1.1200,0.3400,-7.9600,23,10.3750,-22.2500,23.5000,2,3,3,3
0.4190,145.8750,1.1875,-705.4543,-3136.9438,1128.0106,3407.4169,-1.8800,-3.3100,-0.3500,3.8227,-2.1700,-1.4900,-9.9800,23,10.3750,-22.2500,23.5000,2,3,3,3
0.4390,146.2500,2.0625,909.5705,-2198.7255,268.5740,2394.5446,-1.0800,-2.8900,-0.5900,3.1411,-1.5000,-1.1000,-10.2300,23,10.3750,-22.2500,23.5000,2,3,3,3
0.4590,146.3125,2.7500,941.7994,-1722.4543,-275.7359,1982.3887,-0.1700,-0.6300,-0.5700,0.8664,-0.6800,1.0900,-10.2100,23,10.3750,-23.5625,21.8750,2,3,3,3
0.4790,146.0000,3.1250,-504.9191,-551.4719,-1521.9191,1695.6717,-0.1700,-0.1700,-0.1700,0.2944,-0.7400,1.5600,-9.8000,23,10.3750,-23.5625,21.8750,2,3,3,3
0.5000,145.1250,3.5000,-1174.5634,-236.3451,-2012.5142,2342.1511,-0.1500,-2.3300,1.2300,2.6390,-0.7500,-0.5300,-8.3800,23,11.0625,-20.1875,23.0000,2,3,3,3
0.5210,144.3125,3.7500,-96.6866,-444.0423,-2438.6516,2480.6337,-0.0800,-0.8500,1.7000,1.9023,-0.7300,0.9600,-7.9100,23,11.0625,-20.1875,23.0000,2,3,3,3
0.5420,143.5625,4.1875,-487.0141,-1074.2958,-2259.6022,2548.9404,-0.4400,-0.3500,2.3300,2.3969,-1.1600,1.4500,-7.2700,23,11.0625,-20.1875,23.0000,2,3,3,3
0.5620,143.0000,5.0000,-1042.0670,-2008.9333,-1854.9509,2926.1853,-0.4700,-1.8700,2.2500,2.9632,-1.3300,0.0000,-7.3300,23,12.0000,-21.1875,21.6875,2,3,3,3
0.5860,142.3750,5.9375,350.9367,-2753.7783,-1973.1234,3405.8286,-0.0200,-2.4300,1.5600,2.8877,-1.0400,-0.5800,-8.0000,23,12.0000,-21.1875,21.6875,2,3,3,3
0.6070,141.6875,7.1875,2005.3522,-3444.9086,-2796.7502,4869.3579,0.3300,-2.6900,0.6300,2.7824,-0.8900,-0.9400,-8.9300,23,13.5000,-20.0625,22.3750,2,3,3,3
0.6280,140.8125,8.5000,2205.8874,-3466.3947,-3244.3735,5235.2451,0.3100,-1.3500,0.1100,1.3895,-1.3900,1.0700,-9.3900,23,13.5000,-20.0625,22.3750,2,3,3,3
