# Sesion:53 Fecha:2026-03-08 20:26:46 Shots:0 Duracion:5,81s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,117.8750,-15.5000,-4290.0214,2732.2924,1557.7290,5319.4199,-1.0100,-2.4300,1.9600,3.2812,1.6000,-4.0000,-7.3500,23,8.1875,4.5625,35.1875,3,0,1,3
0.0370,118.4375,-16.1250,-2864.7890,1765.4262,931.0565,3491.5056,-1.0000,-2.4000,1.5100,3.0067,1.7200,-3.8100,-7.7900,23,7.0625,-1.0000,36.6875,3,0,1,3
0.0610,118.7500,-16.5000,-1160.2395,1059.9719,447.6233,1634.0327,-1.5400,-0.6600,1.0900,1.9988,1.2400,-1.9800,-8.2100,23,7.0625,-1.0000,36.6875,3,0,1,3
0.0780,118.9375,-16.6250,114.5916,290.0599,540.7290,624.2225,-1.6900,0.1600,0.9300,1.9356,1.1100,-1.1600,-8.3600,23,7.0625,-1.0000,36.6875,3,0,1,3
0.1020,119.0625,-16.5625,-734.1022,-161.1444,791.3980,1091.4138,-0.7600,0.0900,-0.2100,0.7936,2.0300,-1.2200,-9.5100,23,5.5625,-2.2500,36.2500,3,0,1,3
0.1230,119.5000,-16.5000,-2427.9086,-21.4859,941.7994,2604.2634,-0.1100,0.9200,-1.5600,1.8144,2.6700,-0.3000,-10.8800,23,5.5625,-2.2500,36.2500,3,0,1,3
0.1430,119.7500,-16.6250,-4307.9262,698.2923,723.3593,4423.6962,-0.5300,-0.8700,-2.3300,2.5430,2.2700,-1.9000,-11.6700,23,6.2500,-2.6875,35.8750,3,0,1,3
0.1640,120.1875,-17.0000,-4207.6586,1389.4227,551.4719,4465.3120,-0.4300,-0.9300,-2.1700,2.3997,2.4200,-2.4500,-10.8300,23,6.2500,-2.6875,35.8750,3,0,1,3
0.1840,120.5000,-17.5625,-1973.1234,1715.2923,479.8522,2658.1389,-0.5500,-1.6300,-0.9800,1.9798,2.7000,-1.9600,-9.9300,23,6.0000,-4.1875,35.8750,3,0,1,3
0.2040,120.5000,-18.1250,1002.6762,1597.1198,386.7465,1925.0258,-0.3500,-0.6400,0.9400,1.1898,2.7400,-1.3700,-8.3300,23,6.0000,-4.1875,35.8750,3,0,1,3
0.2250,120.5000,-18.5625,1776.1691,766.3311,143.2395,1939.7313,-0.2900,-0.6400,1.5700,1.7201,2.8500,-1.4700,-7.6700,23,6.0000,-4.1875,35.8750,3,0,1,3
0.2450,120.3125,-18.7500,1733.1973,-268.5740,-53.7148,1754.7052,-0.3800,-1.2300,1.4600,1.9465,2.7600,-2.1500,-7.7700,23,4.8750,-5.6875,35.0625,3,0,1,3
0.2700,120.1875,-18.5625,2352.7080,-1281.9930,-286.4789,2694.5891,-0.4500,-1.0400,0.7000,1.3320,2.6300,-2.0800,-8.5400,23,4.8750,-5.6875,35.0625,3,0,1,3
0.2870,119.6875,-17.7500,2657.0917,-1833.4649,-558.6339,3276.2482,-0.1800,0.5200,-0.4700,0.7237,2.8100,-0.6400,-9.7300,23,4.5000,-5.2500,35.8750,3,0,1,3
0.3110,119.3125,-17.1875,1980.2854,-1854.9509,-565.7958,2771.7319,0.0600,1.4000,-0.9100,1.6708,2.9600,0.1200,-10.1900,23,4.5000,-5.2500,35.8750,3,0,1,3
0.3280,119.1250,-16.6250,1228.2783,-1496.8522,-168.3063,1943.5949,0.2000,2.9900,-1.6300,3.4113,3.0100,1.6400,-10.9300,23,4.5000,-5.2500,35.8750,3,0,1,3
0.3480,119.0625,-16.3125,143.2395,-748.4262,522.8240,924.1234,0.3100,3.2700,-0.9900,3.4306,3.0700,1.8900,-10.3000,23,5.2500,-3.7500,36.2500,3,0,1,3
0.3720,119.3750,-16.1250,-1031.3240,-243.5071,1153.0776,1566.0501,0.1200,3.3700,0.9700,3.5089,2.8600,2.0100,-8.3400,23,5.2500,-3.7500,36.2500,3,0,1,3
0.3930,119.8750,-15.9375,-3061.7431,-447.6233,1683.0635,3522.4055,0.2000,5.0500,1.3400,5.2286,2.9000,3.8000,-7.9900,23,6.0000,-2.6875,36.2500,3,0,1,3
0.4130,120.8750,-15.6250,-6757.3212,-827.2078,2263.1833,7174.0966,0.0300,4.5500,1.9500,4.9503,2.6700,3.5900,-7.4300,23,6.0000,-2.6875,36.2500,3,0,1,3
0.4340,122.1250,-15.1875,-9697.3105,-1178.1445,2578.3100,10103.1445,-0.3700,1.1700,0.6800,1.4029,2.2000,0.6700,-8.7600,23,6.2500,-4.8750,35.0625,3,0,1,3
0.4540,123.4375,-14.7500,-9507.5185,-1350.0318,2460.1374,9913.0107,-0.4500,-0.7300,0.4100,0.9505,2.0400,-0.7200,-9.0600,23,6.2500,-4.8750,35.0625,3,0,1,3
0.4750,124.5000,-14.1875,-8060.8002,-1643.6727,2076.9719,8484.8085,-0.9200,-1.5100,1.5000,2.3187,1.4300,-0.8600,-7.9800,23,6.2500,-4.8750,35.0625,3,0,1,3
0.4960,125.4375,-13.5625,-6725.0922,-2227.3735,1650.8347,7274.1538,-1.0900,-0.8300,1.5800,2.0913,1.1400,0.1600,-7.9100,23,6.6875,-8.5625,33.1875,3,0,1,3
0.5200,126.2500,-12.6875,-6187.9443,-3233.6306,1443.1374,7129.4926,-1.0900,-1.6700,0.9800,2.2220,0.9700,-0.3500,-8.5000,23,6.6875,-8.5625,33.1875,3,0,1,3
0.5370,127.0000,-11.6250,-5131.5532,-3699.1586,1296.3170,6457.3251,-0.9700,-2.3600,0.3400,2.5741,0.9000,-0.7400,-9.1400,23,6.6875,-13.8750,31.2500,3,0,1,3
0.5610,127.8125,-10.4375,-3906.8559,-4014.2856,1106.5247,5709.8520,-0.9700,-2.4300,-0.2700,2.6303,0.6900,-0.5900,-9.7600,23,6.6875,-13.8750,31.2500,3,0,1,3
0.5810,128.6875,-8.5000,-2624.8630,-4207.6586,966.8663,5052.6357,-0.9900,-2.4200,-1.3100,2.9245,0.4500,-0.4200,-10.8000,23,6.6875,-13.8750,31.2500,3,0,1,3
0.6010,129.1875,-7.1875,-1890.7607,-4157.5249,744.8452,4627.6108,-1.8600,-2.5700,-2.1600,3.8380,-0.6300,-0.4700,-11.6600,23,7.5000,-16.1875,29.6875,3,0,1,3
0.6220,129.5625,-5.9375,-1815.5600,-3760.0356,469.1092,4201.6889,-1.0000,-2.4000,-2.4200,3.5520,0.0000,-0.2000,-11.9300,23,7.5000,-16.1875,29.6875,3,0,1,3
0.6420,129.9375,-4.8125,-2141.4296,-3416.2609,85.9437,4032.8583,-1.0600,-2.3000,-1.9100,3.1720,-0.2300,0.0000,-11.4000,23,9.0000,-18.0000,27.7500,3,0,1,3
0.6630,130.0625,-3.6875,-2381.3559,-3179.9157,-239.9261,3979.9855,-0.7300,-1.7300,-1.5300,2.4221,-0.0900,0.7100,-11.0100,23,9.0000,-18.0000,27.7500,3,0,1,3
0.6840,130.0625,-2.6875,-2284.6691,-2975.7995,-390.3275,3771.9294,-0.6800,-1.8800,-2.0000,2.8279,-0.2100,0.6900,-11.4500,23,9.0000,-18.0000,27.7500,3,0,1,3
0.7040,130.0625,-1.7500,-1561.3100,-2703.6445,-436.8803,3152.4985,-0.2300,-1.6500,-1.5200,2.2552,0.0600,1.0200,-10.9500,23,10.5625,-17.6875,26.8750,3,0,1,3
0.7250,130.0625,-0.8750,-666.0634,-2506.6904,-350.9367,2617.3066,-0.2100,-1.5500,-1.3400,2.0597,-0.1800,1.5100,-10.5100,23,10.5625,-17.6875,26.8750,3,0,1,3
0.7450,130.0625,-0.0625,-17.9049,-2388.5178,-315.1268,2409.2827,-0.2000,-0.6800,-0.7100,1.0032,-0.2300,2.1500,-9.8500,23,11.5625,-18.3750,26.5625,3,0,1,3
0.7700,130.0625,0.6250,-358.0986,-2291.8312,-322.2888,2341.9211,-0.1200,-0.8100,-0.2200,0.8479,-0.3000,1.9500,-9.6200,23,11.5625,-18.3750,26.5625,3,0,1,3
0.7860,130.0625,1.4375,-1314.2219,-2198.7255,-454.7853,2601.6154,-0.1300,-0.8000,-0.6700,1.0516,-0.4400,2.0300,-10.0500,23,13.0625,-18.3750,25.3750,3,0,1,3
0.8110,129.9375,2.1250,-1360.7747,-1940.8945,-680.3874,2466.1115,-0.4100,-0.9400,-0.7700,1.2824,-0.8400,1.9700,-10.1200,23,13.0625,-18.3750,25.3750,3,0,1,3
0.8310,129.6875,3.1875,-433.2994,-1940.8945,-723.3593,2116.1447,-0.8600,-1.0400,-1.0800,1.7285,-1.4100,1.9100,-10.4100,23,13.0625,-18.3750,25.3750,3,0,1,3
0.8520,129.6875,3.5625,820.0458,-2073.3911,-773.4931,2360.0249,-0.7400,-0.1700,-1.8300,1.9813,-1.4200,2.7500,-11.1700,23,12.6875,-18.3750,23.3750,3,0,1,3
0.8710,129.5000,4.6250,1077.8768,-1948.0565,-673.2254,2325.9353,-0.3100,0.8200,-2.5700,2.7154,-1.1100,3.6800,-11.9200,23,12.6875,-18.3750,23.3750,3,0,1,3
0.8930,129.3750,5.1875,-175.4683,-1457.4614,-544.3099,1565.6488,0.1900,1.2400,-2.3200,2.6374,-0.6900,4.0900,-11.6600,23,14.6875,-19.2500,23.3750,3,0,1,3
0.9130,129.2500,5.5625,-2087.7150,-888.0846,-447.6233,2312.4912,0.1100,-0.2500,-1.9300,1.9492,-0.8400,2.6800,-11.2300,23,14.6875,-19.2500,23.3750,3,0,1,3
0.9340,129.0625,5.8125,-2743.0354,-444.0423,-476.2712,2819.2641,0.2100,-0.8600,-1.7200,1.9345,-0.7800,2.2100,-10.9800,23,14.6875,-19.2500,23.3750,3,0,1,3
0.9540,129.0000,5.9375,-2313.3171,-171.8873,-508.5001,2374.7744,0.1300,-1.0800,-0.7000,1.2936,-0.8800,2.1200,-9.9100,23,14.6875,-18.8750,23.2500,3,0,1,3
0.9790,128.7500,6.0625,-1099.3627,-207.6972,-540.7290,1242.6280,0.2100,-0.9100,0.1300,0.9429,-0.8100,2.8800,-8.4400,23,14.6875,-18.8750,23.2500,3,0,1,3
0.9950,128.6250,6.2500,426.1374,-583.7008,-447.6233,850.0978,0.1500,0.7300,1.0800,1.3122,-1.0400,4.3900,-8.1900,23,15.5625,-19.2500,22.5625,3,0,1,3
1.0190,128.6250,6.5625,855.8557,-1038.4859,-161.1444,1355.3264,0.0600,1.2100,0.3400,1.2583,-1.0900,4.4300,-8.8400,23,15.5625,-19.2500,22.5625,3,0,1,3
