# Sesion:61 Fecha:2026-03-08 20:36:31 Shots:0 Duracion:16,01s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0240,161.2500,17.4375,-662.4825,3215.7255,2098.4580,3896.5754,-1.2800,-0.1100,-0.1200,1.2903,-4.2300,-0.2800,-9.4700,24,17.0625,-16.0000,22.0625,3,0,1,3
0.0410,162.0000,16.3750,-494.1761,3233.6306,2252.4404,3971.6577,-1.1800,-0.0900,-0.0800,1.1861,-3.9600,-0.1900,-9.4900,24,15.5000,-16.3750,22.8750,3,0,1,3
0.0660,162.7500,15.3125,-551.4719,3269.4404,2341.9650,4059.3303,-1.1600,-0.3000,-0.0300,1.1985,-3.7500,-0.3300,-9.4800,24,15.5000,-16.3750,22.8750,3,0,1,3
0.0820,163.5000,14.1875,-676.8064,3315.9931,2320.4790,4103.4741,-1.2100,-0.6700,0.0000,1.3831,-3.6200,-0.6300,-9.4900,24,15.5000,-16.3750,22.8750,3,0,1,3
0.1060,164.1875,13.0625,-787.8170,3369.7080,2173.6586,4086.6098,-1.2300,-0.9100,-0.1300,1.5355,-3.3900,-0.8500,-9.8400,24,13.8750,-17.5000,23.1875,3,0,1,3
0.1270,164.8750,11.8750,-787.8170,3480.7187,1991.0283,4086.5942,-1.3600,-0.9500,-0.2900,1.6841,-3.2800,-0.7300,-9.9100,24,13.8750,-17.5000,23.1875,3,0,1,3
0.1480,165.4375,10.6250,-898.8276,3595.3103,1776.1691,4109.6137,-1.3700,-1.0400,-0.4300,1.7730,-3.0800,-0.7500,-10.0800,24,11.5625,-18.1875,24.3750,3,0,1,3
0.1680,165.9375,9.3750,-1077.8768,3792.2644,1435.9754,4195.8447,-1.2800,-0.8700,-0.5500,1.6425,-2.7800,-0.5100,-10.2400,24,11.5625,-18.1875,24.3750,3,0,1,3
0.1880,166.3750,8.0625,-1138.7536,3917.5988,1296.3170,4280.7451,-1.3900,-0.5100,-0.3700,1.5261,-2.6600,-0.0800,-10.0800,24,9.7500,-18.8750,24.0625,3,0,1,3
0.2120,166.9375,6.0625,-1246.1832,3928.3420,1310.6409,4324.6528,-1.3700,-0.2200,-0.0700,1.3893,-2.4100,0.2900,-9.8100,24,9.7500,-18.8750,24.0625,3,0,1,3
0.2300,167.3125,4.6875,-1292.7360,3871.0461,1385.8416,4310.0722,-1.3400,-0.1900,0.0600,1.3547,-2.1500,0.3900,-9.6800,24,9.7500,-18.8750,24.0625,3,0,1,3
0.2500,167.7500,3.3750,-1249.7641,3756.4545,1439.5565,4212.5034,-1.0100,-0.4000,0.0000,1.0863,-1.5900,0.2700,-9.7600,24,7.8750,-19.2500,25.1875,3,0,1,3
0.2740,168.1875,2.1250,-984.7713,3674.0917,1443.1374,4068.3376,-0.9400,-0.5200,-0.0700,1.0765,-1.3100,0.2000,-9.8400,24,7.8750,-19.2500,25.1875,3,0,1,3
0.2900,168.5625,0.8750,-487.0141,3627.5390,1439.5565,3933.0073,-0.8900,-0.4200,-0.0100,0.9842,-1.0400,0.3400,-9.7900,24,6.7500,-20.3750,24.3750,3,0,1,3
0.3150,169.0000,-0.3125,3.5810,3548.7573,1514.7572,3858.5207,-1.0100,-0.2100,0.0100,1.0316,-0.9500,0.5700,-9.7600,24,6.7500,-20.3750,24.3750,3,0,1,3
0.3320,169.5000,-1.5625,354.5177,3498.6235,1618.6058,3871.1672,-0.9200,-0.3100,-0.0600,0.9727,-0.6500,0.4400,-9.8300,24,6.7500,-20.3750,24.3750,3,0,1,3
0.3560,170.0000,-2.7500,558.6339,3498.6235,1661.5776,3913.2185,-0.8400,-0.3100,-0.1100,0.9021,-0.3600,0.4100,-9.8800,24,3.7500,-20.3750,25.1875,3,0,1,3
0.3770,170.5625,-4.0000,497.7571,3609.6340,1668.7396,4007.7314,-0.8400,-0.1800,0.0100,0.8591,-0.1100,0.5400,-9.6500,24,3.7500,-20.3750,25.1875,3,0,1,3
0.3970,171.0625,-5.3125,318.7078,3674.0917,1690.2254,4056.7707,-1.0100,-0.1000,0.1300,1.0232,-0.0500,0.4800,-9.5200,24,2.2500,-20.3750,26.3750,3,0,1,3
0.4180,171.5625,-6.5625,189.7923,3670.5109,1708.1304,4052.9472,-0.9400,-0.5000,0.2700,1.0984,0.2900,0.1200,-9.4300,24,2.2500,-20.3750,26.3750,3,0,1,3
0.4390,172.1250,-7.8125,318.7078,3659.7680,1700.9685,4048.3046,-0.9700,-0.6300,0.2800,1.1900,0.4400,-0.1100,-9.3700,24,0.0625,-20.0000,26.7500,3,0,1,3
0.4590,172.6250,-9.1250,777.0740,3649.0249,1611.4438,4063.9855,-0.9900,-0.3800,0.3300,1.1106,0.6600,0.1500,-9.3100,24,0.0625,-20.0000,26.7500,3,0,1,3
0.4800,173.3750,-11.0000,734.1022,3641.8630,1582.7958,4038.2316,-1.1000,-0.1100,0.4500,1.1936,0.7700,0.3600,-9.1500,24,0.0625,-20.0000,26.7500,3,0,1,3
0.4990,173.6250,-11.6250,293.6409,3641.8630,1607.8627,3991.8183,-1.1000,-0.1500,0.5200,1.2259,0.9800,0.2800,-9.0400,24,-1.5625,-18.8750,26.0000,3,0,1,3
0.5240,174.3750,-13.5000,-139.6585,3634.7011,1572.0529,3962.5632,-1.0800,-0.6000,0.4200,1.3049,1.2100,-0.1800,-9.1000,24,-1.5625,-18.8750,26.0000,3,0,1,3
0.5410,174.8750,-14.7500,-204.1162,3649.0249,1410.9085,3917.6152,-1.2200,-1.0800,0.4000,1.6777,1.2700,-0.6700,-9.0700,24,-3.8750,-19.6875,26.3750,3,0,1,3
0.5650,175.2500,-16.0000,-89.5247,3699.1586,1213.9543,3894.2875,-1.3800,-0.9200,0.5300,1.7412,1.3200,-0.5200,-8.8700,24,-3.8750,-19.6875,26.3750,3,0,1,3
0.5810,175.6250,-17.2500,-261.4120,3684.8349,1052.8099,3841.1916,-1.2800,-0.6100,0.7100,1.5857,1.6300,-0.2200,-8.6400,24,-3.8750,-19.6875,26.3750,3,0,1,3
0.6050,175.9375,-18.5000,-512.0811,3656.1870,963.2853,3815.4748,-1.2700,-0.6900,0.6000,1.5649,1.8400,-0.2900,-8.6800,24,-5.2500,-20.0000,25.5625,3,0,1,3
0.6260,176.2500,-19.7500,-601.6057,3634.7011,895.2466,3791.3649,-1.3200,-0.8300,0.6000,1.6707,1.9900,-0.4100,-8.6000,24,-5.2500,-20.0000,25.5625,3,0,1,3
0.6460,176.5625,-21.0000,-551.4719,3559.5002,755.5881,3680.3635,-1.3000,-1.0000,0.7500,1.8035,2.2100,-0.5800,-8.3800,24,-7.1875,-19.2500,24.3750,3,0,1,3
0.6680,176.8125,-22.1875,-408.2324,3437.7468,587.2817,3511.3610,-1.1100,-0.8700,0.8300,1.6364,2.7100,-0.3000,-8.2400,24,-7.1875,-19.2500,24.3750,3,0,1,3
0.6880,176.9375,-23.3125,-196.9542,3341.0603,479.8522,3381.0844,-1.1500,-0.6000,0.7400,1.4934,2.7200,-0.1500,-8.2400,24,-10.1875,-20.0000,24.3750,3,0,1,3
0.7080,177.3750,-24.4375,-46.5528,3230.0495,465.5282,3263.7561,-1.2200,-0.0800,0.9600,1.5545,2.9100,0.3400,-7.9000,24,-10.1875,-20.0000,24.3750,3,0,1,3
0.7290,177.5000,-25.5000,-512.0811,3015.1904,501.3381,3099.1838,-1.1600,-0.1200,1.0300,1.5559,3.1300,0.3000,-7.7600,24,-10.1875,-20.0000,24.3750,3,0,1,3
