# Sesion:84 Fecha:2026-03-08 20:46:30 Shots:2 Duracion:2,24s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.9180,151.3125,-15.1250,-82.3627,57.2958,-164.7254,192.8753,-0.0700,0.1100,-0.3400,0.3641,2.4800,0.6600,-9.7900,23,1.6875,-18.5000,26.5000,3,3,3,3
0.9390,151.2500,-15.1250,107.4296,200.5352,-139.6585,266.9457,-0.1100,0.4800,-0.5000,0.7018,2.4500,1.0200,-9.9500,23,1.6875,-18.5000,26.5000,3,3,3,3
0.9590,151.2500,-15.1875,85.9437,254.2500,-107.4296,289.0856,-0.0900,0.4500,-0.2800,0.5376,2.4800,0.9900,-9.7200,23,1.6875,-17.7500,26.0625,3,3,3,3
0.9800,151.1875,-15.3125,-214.8592,322.2888,-89.5247,397.5540,-0.0500,0.2100,-0.0300,0.2179,2.5400,0.7600,-9.4700,23,1.6875,-17.7500,26.0625,3,3,3,3
1.0000,151.3125,-15.4375,-286.4789,311.5458,-114.5916,438.4771,-0.1100,0.1800,-0.0400,0.2147,2.5000,0.7400,-9.4800,23,1.3750,-19.0000,26.0625,3,3,3,3
1.0210,151.3125,-15.5625,-111.0106,286.4789,-107.4296,325.4760,-0.1000,0.1900,-0.0100,0.2149,2.5200,0.7700,-9.4300,23,1.3750,-19.0000,26.0625,3,3,3,3
1.0400,151.2500,-15.6250,153.9824,225.6021,-68.0387,281.4892,-0.1100,0.3800,0.1400,0.4196,2.5200,0.9500,-9.2700,23,1.3750,-19.0000,26.0625,3,3,3,3
1.0620,151.3125,-15.6875,193.3733,128.9155,10.7430,232.6539,-0.0800,0.4100,0.2800,0.5029,2.5600,0.9700,-9.1400,23,1.3750,-18.5625,26.5000,3,3,3,3
1.0830,151.3125,-15.6875,186.2113,64.4578,53.7148,204.2418,-0.0800,0.2800,0.2500,0.3838,2.5600,0.8400,-9.1700,23,1.3750,-18.5625,26.5000,3,3,3,3
1.1030,151.3750,-15.6875,139.6585,35.8099,60.8768,156.5018,-0.1300,0.3600,0.1500,0.4111,2.5200,0.9200,-9.2700,23,1.6875,-19.0000,25.6875,3,3,3,3
1.1230,151.3750,-15.6875,68.0387,60.8768,68.0387,113.8619,-0.1400,0.2900,0.0100,0.3222,2.5100,0.8400,-9.4000,23,1.6875,-19.0000,25.6875,3,3,3,3
1.1230,SHOT
1.1430,151.3750,-15.6875,82.3627,85.9437,60.8768,133.7008,-0.1400,0.3300,0.1000,0.3722,2.5100,0.8900,-9.3100,23,1.0625,-18.5625,26.5000,3,3,3,3
1.1630,151.5000,-15.7500,3.5810,50.1338,89.5247,102.6688,-0.1900,0.3400,0.1200,0.4076,2.4600,0.9000,-9.2900,23,1.0625,-18.5625,26.5000,3,3,3,3
1.1840,151.5000,-15.6875,-3.5810,42.9718,100.2676,109.1467,-0.2000,0.2500,0.0100,0.3203,2.4600,0.7500,-9.3800,23,1.0625,-18.5625,26.5000,3,3,3,3
1.2010,151.6875,-15.6875,3.5810,25.0669,100.2676,103.4155,-0.1600,0.1200,0.0100,0.2002,2.4900,0.6900,-9.4100,23,0.6875,-18.5625,26.8750,3,3,3,3
1.2250,151.6875,-15.6875,-75.2007,39.3908,53.7148,100.4593,-0.1900,0.1500,0.0500,0.2472,2.4600,0.7200,-9.3600,23,0.6875,-18.5625,26.8750,3,3,3,3
1.2420,151.6875,-15.6875,-100.2676,32.2289,32.2289,110.1408,-0.2100,0.0600,0.1500,0.2650,2.4400,0.6400,-9.2700,23,0.6875,-18.5625,26.8750,3,3,3,3
1.2630,151.7500,-15.6875,14.3239,-21.4859,32.2289,41.2980,-0.2000,0.0300,0.2400,0.3138,2.4400,0.6100,-9.1800,23,1.3750,-19.0000,27.2500,3,3,3,3
1.2830,151.7500,-15.6250,32.2289,-78.7817,10.7430,85.7943,-0.1700,0.0500,0.0500,0.1841,2.4700,0.6300,-9.3700,23,1.3750,-19.0000,27.2500,3,3,3,3
1.3030,151.8125,-15.6250,0.0000,-46.5528,0.0000,46.5528,-0.2000,0.1100,-0.1000,0.2492,2.4300,0.7000,-9.5300,23,1.0625,-19.0000,26.0625,3,3,3,3
1.3230,151.8125,-15.6250,-164.7254,7.1620,14.3239,165.5020,-2.5300,0.8400,-0.0200,2.6659,0.1100,1.4300,-9.4400,23,1.0625,-19.0000,26.0625,3,3,3,3
1.3440,151.8125,-15.6250,-182.6303,17.9049,-46.5528,189.3187,-0.4600,-0.0200,0.1700,0.4908,2.1700,0.5700,-9.2400,23,1.0625,-19.0000,26.0625,3,3,3,3
1.3640,151.8750,-15.6250,-168.3063,-14.3239,-96.6866,194.6291,-0.2800,-0.1300,0.1800,0.3574,2.3500,0.4700,-9.2400,23,1.0625,-18.5625,26.7500,3,3,3,3
1.3850,151.8125,-15.5625,-93.1056,-60.8768,-128.9155,170.2758,-0.1500,0.0100,0.1800,0.2345,2.4800,0.6300,-9.2400,23,1.0625,-18.5625,26.7500,3,3,3,3
1.4050,152.0000,-15.5625,-25.0669,-125.3345,-146.8204,194.6621,-0.0700,-0.0900,0.2100,0.2390,2.5500,0.5200,-9.2100,23,0.6875,-19.0000,25.6875,3,3,3,3
1.4250,151.9375,-15.5000,60.8768,-193.3733,-168.3063,263.4886,-0.0900,0.1000,0.2000,0.2410,2.5200,0.7500,-9.2300,23,0.6875,-19.0000,25.6875,3,3,3,3
1.4430,151.8750,-15.3750,-3.5810,-232.7641,-196.9542,304.9310,-0.1000,0.1500,0.0800,0.1972,2.5000,0.7700,-9.3500,23,1.6875,-19.0000,26.8750,3,3,3,3
1.4670,151.8125,-15.3125,-96.6866,-182.6303,-171.8873,268.7888,-0.1800,0.2800,-0.2900,0.4415,2.4000,0.9200,-9.7300,23,1.6875,-19.0000,26.8750,3,3,3,3
1.4870,151.7500,-15.2500,-53.7148,-93.1056,-114.5916,157.1151,-0.1800,0.5600,-0.4100,0.7170,2.4000,1.2000,-9.8500,23,1.6875,-19.0000,26.8750,3,3,3,3
1.5080,151.8750,-15.2500,-153.9824,42.9718,-10.7430,160.2266,-0.1900,0.6300,-0.2800,0.7151,2.4100,1.0900,-9.6000,23,0.6875,-18.5625,26.5000,3,3,3,3
1.5280,151.9375,-15.3125,-182.6303,103.8486,78.7817,224.3767,-0.0600,0.0000,0.1800,0.1897,2.5300,0.6600,-9.2400,23,0.6875,-18.5625,26.5000,3,3,3,3
1.5480,151.9375,-15.3125,50.1338,14.3239,82.3627,97.4792,0.0500,-0.0600,0.6600,0.6646,2.6500,0.5900,-8.7600,23,1.6875,-18.1875,26.5000,3,3,3,3
1.5690,151.9375,-15.3125,57.2958,-250.6690,-53.7148,262.6843,-0.0100,0.0400,0.7600,0.7611,2.5700,0.6900,-8.6700,23,1.6875,-18.1875,26.5000,3,3,3,3
1.5890,151.9375,-15.1250,-53.7148,-401.0705,-111.0106,419.6024,-0.1100,0.0200,0.5800,0.5907,2.4400,0.6700,-8.8500,23,1.6875,-18.1875,26.5000,3,3,3,3
1.6100,151.8750,-15.0625,-39.3908,-487.0141,-175.4683,519.1566,-0.2300,0.0600,0.5600,0.6084,2.2900,0.7100,-8.8800,23,2.0625,-18.5625,27.5625,3,3,3,3
1.6310,151.8125,-14.7500,-153.9824,-583.7008,-168.3063,626.6931,-0.3200,0.5200,0.5300,0.8085,2.1800,1.1800,-8.9200,23,2.0625,-18.5625,27.5625,3,3,3,3
1.6510,151.8750,-14.5625,-261.4120,-691.1304,-82.3627,743.4925,-0.2800,0.3100,0.7700,0.8760,2.1800,0.9900,-8.6800,23,1.3750,-19.2500,26.0625,3,3,3,3
1.6720,151.8750,-14.2500,-340.1937,-948.9614,-93.1056,1012.3873,-0.1600,-0.0700,1.8800,1.8881,2.2500,0.6200,-7.5900,23,1.3750,-19.2500,26.0625,3,3,3,3
1.6920,151.8750,-13.8125,-769.9121,-1486.1092,-272.1550,1695.6867,0.0200,-0.5700,3.3700,3.4179,2.3600,0.1600,-6.1100,23,1.3750,-19.2500,26.0625,3,3,3,3
1.7130,151.7500,-13.0000,-1328.5458,-2503.1093,-709.0353,2921.1850,-0.2100,-1.4500,4.5000,4.7325,1.9900,-0.6300,-5.0100,23,2.0625,-19.2500,26.8750,3,3,3,3
1.7370,151.5000,-11.8750,-1210.3734,-3487.8806,-1160.2395,3869.9445,-0.3500,-0.9000,3.0900,3.2374,1.6600,0.0000,-6.4500,23,2.0625,-19.2500,26.8750,3,3,3,3
1.7540,151.1250,-10.5625,-812.8839,-3956.9897,-1210.3734,4217.0546,-0.6900,0.5100,1.7000,1.9043,1.1000,1.4800,-7.8800,23,2.8750,-19.6875,26.8750,3,3,3,3
1.7780,150.8750,-9.1250,-662.4825,-4189.7539,-1020.5811,4362.8554,-0.6800,0.2000,1.5300,1.6862,0.8700,1.2200,-8.0900,23,2.8750,-19.6875,26.8750,3,3,3,3
1.7950,150.6250,-7.6250,-350.9367,-4465.4897,-952.5424,4579.4204,-0.6100,-0.5600,1.8200,1.9995,0.6900,0.4800,-7.8300,23,5.0625,-20.5000,25.6875,3,3,3,3
1.8180,150.3750,-6.0000,-82.3627,-4859.3984,-1102.9437,4983.6757,-0.5300,-0.9400,1.7400,2.0475,0.3900,0.1200,-8.0800,23,5.0625,-20.5000,25.6875,3,3,3,3
1.8400,150.0625,-4.1875,103.8486,-5249.7260,-1303.4790,5410.1264,-0.5200,-0.5100,1.5700,1.7307,0.0300,0.5500,-8.1600,23,5.0625,-20.5000,25.6875,3,3,3,3
1.8600,149.6875,-2.2500,-315.1268,-5657.9584,-1507.5952,5863.8417,-0.4500,-0.7300,1.8800,2.0663,-0.2300,0.3600,-7.8500,23,6.8750,-20.5000,24.0625,3,3,3,3
1.8800,149.1875,-0.1875,-1461.0423,-6377.7363,-2155.7536,6888.9360,-1.0600,-1.4300,1.6400,2.4204,-1.2100,-0.2500,-8.0800,23,6.8750,-20.5000,24.0625,3,3,3,3
1.9000,148.5625,2.0000,-680.3874,-6631.9863,-2614.1198,7160.9912,-1.1600,-1.6700,0.4000,2.0723,-1.7000,-0.4400,-9.3000,23,9.1875,-20.0625,24.5625,3,3,3,3
1.9220,147.7500,4.3125,1013.4191,-6492.3281,-2732.2924,7116.3730,-1.2300,0.1200,-0.7200,1.4303,-2.1700,1.3000,-10.4100,23,9.1875,-20.0625,24.5625,3,3,3,3
1.9420,146.6250,7.6875,956.1234,-6191.5253,-2624.8630,6792.5742,-0.8600,0.7800,-0.3100,1.2017,-2.1700,1.8900,-9.9700,23,9.1875,-20.0625,24.5625,3,3,3,3
1.9620,145.8125,9.8125,-519.2430,-6087.6767,-2782.4262,6713.5175,-1.0900,0.1700,0.8800,1.4112,-2.7700,1.2600,-8.7100,23,11.6875,-19.6875,22.6875,3,3,3,3
1.9870,144.8750,12.0625,-1586.3769,-6273.8876,-3147.6870,7196.2622,-1.2100,-0.5300,0.7900,1.5392,-3.2600,0.5900,-8.7200,23,11.6875,-19.6875,22.6875,3,3,3,3
2.0030,143.8125,14.3750,-884.5036,-6614.0815,-3491.4616,7531.1835,-1.7100,-1.4900,0.9900,2.4747,-4.1500,-0.3400,-8.4300,23,14.6875,-18.5625,22.6875,3,3,3,3
2.0270,142.7500,16.8750,1285.5740,-7179.8774,-3681.2539,8170.3715,-1.8300,-1.3600,1.0300,2.5019,-4.6800,-0.3100,-8.2800,23,14.6875,-18.5625,22.6875,3,3,3,3
2.0440,141.7500,19.5625,2481.6235,-7727.7685,-3649.0249,8899.0029,-1.9200,1.2100,-0.9400,2.4564,-5.2000,2.0700,-10.1400,23,14.6875,-18.5625,22.6875,3,3,3,3
2.0680,140.8125,22.1875,1550.5670,-7455.6132,-3255.1164,8281.6787,-1.4100,2.1500,-2.1600,3.3580,-5.1200,2.8400,-11.2100,23,16.8750,-17.7500,21.3750,3,3,3,3
2.0890,139.9375,24.5625,-239.9261,-6674.9584,-2907.7607,7284.7587,-0.8900,0.9200,-2.0400,2.4083,-5.1400,1.5200,-10.8600,23,16.8750,-17.7500,21.3750,3,3,3,3
2.1100,138.8750,26.6875,-1446.7185,-5951.5991,-2814.6552,6740.6831,-0.8600,-0.2400,-0.5100,1.0283,-5.4300,0.3600,-9.1700,23,20.6875,-15.8750,19.0625,3,3,3,3
2.1310,137.8125,28.7500,-1919.4086,-6059.0288,-3315.9931,7168.8056,-1.5300,-1.5000,1.0300,2.3774,-6.4100,-0.8800,-7.4500,23,20.6875,-15.8750,19.0625,3,3,3,3
2.1510,135.8125,32.0000,-1489.6903,-6295.3740,-3949.8278,7579.7133,-1.6100,-1.7100,-0.4800,2.3972,-6.8100,-1.1200,-8.7700,23,22.8750,-16.0000,17.0625,3,3,3,3
2.1750,134.3750,34.1875,-35.8099,-5969.5039,-4329.4125,7374.2846,-1.1700,-1.0300,-2.6000,3.0315,-6.6800,-0.5500,-10.7000,23,22.8750,-16.0000,17.0625,3,3,3,3
2.1920,133.1250,36.0625,1267.6691,-5099.3242,-4179.0107,6713.7338,-0.6900,1.1700,-3.5100,3.7637,-6.4600,1.4600,-11.4300,23,22.8750,-16.0000,17.0625,3,3,3,3
2.2120,131.7500,37.5000,-179.0493,-3971.3137,-3609.6340,5369.6230,-0.1600,3.3300,-2.5100,4.1731,-6.1400,3.4600,-10.2800,23,26.8750,-15.1875,14.0000,3,3,3,3
2.2370,130.4375,38.6875,-3122.6201,-3197.8208,-3043.8383,5407.5654,-0.1900,2.5800,-0.7800,2.7020,-6.3200,2.7100,-8.4300,23,26.8750,-15.1875,14.0000,3,3,3,3
