# Sesion:76 Fecha:2026-03-08 20:44:31 Shots:10 Duracion:9,32s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,204.3125,3.5625,-4737.6450,1435.9754,-938.2184,5038.6069,0.0200,-4.3500,0.8000,4.4230,-0.5900,-6.0600,-8.8200,23,-8.0000,-15.5000,25.5000,3,3,1,2
0.0410,203.8125,2.8750,-1246.1832,1998.1903,-1733.1973,2923.9887,0.2600,-2.5200,1.6100,3.0017,-0.2200,-4.1200,-8.0500,23,-8.0000,-15.5000,25.5000,3,3,1,2
0.0610,203.1875,2.0000,640.9965,2367.0319,-2230.9543,3315.2487,0.2400,-0.5900,1.3600,1.5018,-0.0900,-2.2100,-8.2900,23,-7.0625,-18.7500,24.0625,3,3,1,2
0.0860,202.4375,0.9375,784.2360,2793.1691,-2377.7749,3751.0844,0.2700,1.9200,1.0500,2.2049,0.2000,0.2300,-8.6000,23,-7.0625,-18.7500,24.0625,3,3,1,2
0.1020,201.7500,-0.1875,-361.6796,3179.9157,-2234.5354,3903.3093,0.0700,1.8800,1.1700,2.2154,0.0000,-0.0400,-8.3800,23,-8.5000,-19.0625,24.2500,3,3,1,2
0.1270,201.1875,-1.3750,-1124.4296,3197.8208,-1840.6269,3857.2409,-0.3600,0.4800,1.9600,2.0498,-0.0200,-1.0900,-7.7100,23,-8.5000,-19.0625,24.2500,3,3,1,2
0.1460,200.6875,-2.5000,-809.3029,3011.6093,-1715.2923,3559.0715,-0.3500,0.0700,2.0000,2.0316,0.1600,-1.4700,-7.6600,23,-9.5625,-20.0625,23.6875,3,3,1,2
0.1680,200.1875,-3.5000,350.9367,2291.8312,-1478.9472,2750.0786,-0.2300,-0.0100,1.4800,1.4978,0.4400,-1.5500,-8.1800,23,-9.5625,-20.0625,23.6875,3,3,1,2
0.1880,199.5625,-4.6250,905.9895,1783.3311,-1314.2219,2393.3796,-0.0400,0.4200,1.0400,1.1223,0.7500,-1.1600,-8.6000,23,-9.5625,-20.0625,23.6875,3,3,1,2
0.2090,199.1875,-5.1875,748.4262,1364.3557,-1106.5247,1909.4516,0.1800,0.7700,0.1200,0.7998,1.0700,-0.8500,-9.5000,23,-9.1875,-20.7500,23.7500,3,3,1,2
0.2330,198.9375,-5.6250,42.9718,1095.7817,-888.0846,1411.1267,0.2100,0.7800,-0.3500,0.8803,1.1700,-0.8500,-9.9700,23,-9.1875,-20.7500,23.7500,3,3,1,2
0.2500,198.6875,-5.9375,-358.0986,777.0740,-644.5775,1071.2416,-0.3400,-0.2500,-0.0200,0.4225,0.6700,-1.8700,-9.6400,23,-9.8750,-21.1875,23.0625,3,3,1,2
0.2740,198.5625,-6.0625,333.0317,114.5916,-247.0881,430.2254,-0.8100,-0.4700,0.0300,0.9370,0.2200,-2.0900,-9.5700,23,-9.8750,-21.1875,23.0625,3,3,1,2
0.2910,198.6250,-5.8750,784.2360,-683.9684,318.7078,1088.3076,-0.4000,-0.0200,-0.9700,1.0494,0.6000,-1.6800,-10.5800,23,-9.8750,-21.1875,23.0625,3,3,1,2
0.3150,198.8125,-5.5000,111.0106,-974.0283,880.9226,1317.9829,0.0100,0.3800,-1.6900,1.7322,0.9400,-1.4200,-11.3500,23,-9.5625,-19.8750,23.5625,3,3,1,2
0.3350,199.1875,-5.1250,-1145.9156,-902.4085,1281.9930,1941.8985,0.1700,-0.1200,-1.4600,1.4748,1.0200,-1.7200,-11.1000,23,-9.5625,-19.8750,23.5625,3,3,1,2
0.3560,199.6875,-4.8125,-2055.4860,-748.4262,1475.3663,2638.5356,0.2200,-0.3600,-1.2900,1.3572,0.8600,-2.2100,-10.5600,23,-9.5625,-19.8750,23.5625,3,3,1,2
0.3760,200.1875,-4.5000,-2248.8593,-447.6233,1360.7747,2666.3537,0.0000,-1.2300,-0.4100,1.2965,0.7600,-2.6000,-10.1000,23,-9.5625,-19.8750,23.5625,3,3,1,2
0.3960,200.6250,-4.3125,-1579.2149,-282.8979,1017.0001,1899.5368,0.0000,-1.9000,0.0200,1.9001,0.7300,-3.1600,-9.6600,23,-9.8750,-19.5625,22.7500,3,3,1,2
0.4180,200.9375,-4.1875,-472.6902,-121.7535,533.5670,723.1553,0.0800,-1.8200,0.1100,1.8251,0.8000,-3.0400,-9.5800,23,-9.8750,-19.5625,22.7500,3,3,1,2
0.4380,201.1250,-4.1875,297.2219,25.0669,35.8099,300.4189,0.1300,-1.0100,-0.0200,1.0185,0.8500,-2.2400,-9.7200,23,-9.8750,-19.5625,22.7500,3,3,1,2
0.4590,201.0625,-4.1875,669.6444,118.1725,-365.2606,771.8832,-0.0100,-0.7800,-0.0200,0.7803,0.7100,-2.0500,-9.7200,23,-10.2500,-20.6875,22.7500,3,3,1,2
0.4790,200.8125,-4.2500,923.8945,42.9718,-544.3099,1073.1732,-0.1300,-0.3400,-0.1000,0.3775,0.6000,-1.6500,-9.7900,23,-10.2500,-20.6875,22.7500,3,3,1,2
0.5000,200.5625,-4.2500,1002.6762,-75.2007,-508.5001,1126.7593,-0.0800,0.0600,-0.1600,0.1887,0.6400,-1.2900,-9.8500,23,-9.5625,-20.2500,21.6875,3,3,1,2
0.5200,200.4375,-4.2500,705.4543,-111.0106,-315.1268,780.5729,0.0100,0.1300,-0.3400,0.3641,0.7400,-1.2700,-10.0100,23,-9.5625,-20.2500,21.6875,3,3,1,2
0.5400,200.3750,-4.2500,422.5564,-71.6197,-93.1056,438.5794,0.0400,0.0200,-0.3700,0.3727,0.7700,-1.4100,-10.0500,23,-9.5625,-20.2500,21.6875,3,3,1,2
