# Sesion:32 Fecha:2026-03-08 20:19:35 Shots:0 Duracion:1,06s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0250,182.8750,-73.8750,1435.9754,1908.6656,1704.5494,2934.3686,-0.4400,1.0800,0.3500,1.2176,8.9800,1.5400,-2.2700,25,-32.2500,-19.7500,13.8750,2,3,1,3
0.0450,181.7500,-74.5000,845.1127,1525.5001,1715.2923,2446.1386,-0.4200,0.7100,0.4400,0.9349,9.0400,1.0500,-2.0900,25,-32.2500,-19.7500,13.8750,2,3,1,3
0.0650,180.8125,-75.0625,716.1973,1385.8416,1722.4543,2323.8642,-0.3900,0.3500,0.5900,0.7891,9.0800,0.5900,-1.8700,25,-31.5000,-18.0000,13.3750,1,3,1,3
0.0860,179.3750,-75.6875,956.1234,909.5705,1618.6058,2088.3906,-0.4800,0.1700,0.5500,0.7495,9.0100,0.3100,-1.8500,25,-31.5000,-18.0000,13.3750,1,3,1,3
0.1070,178.4375,-75.9375,941.7994,640.9965,1407.3276,1810.6445,-0.4800,0.2700,0.9900,1.1329,9.0300,0.3100,-1.3700,25,-32.0625,-17.5625,12.8750,1,3,1,3
0.1270,177.6250,-76.1250,948.9614,365.2606,1128.0106,1518.6674,-0.3900,0.1700,1.2200,1.2921,9.1200,0.1300,-1.1200,25,-32.0625,-17.5625,12.8750,1,3,1,3
0.1480,176.8125,-76.1250,1267.6691,85.9437,820.0458,1512.2324,-0.1900,0.2300,1.1600,1.1977,9.3200,0.1200,-1.1700,25,-32.0625,-17.5625,12.8750,1,3,1,3
0.1680,176.0000,-76.0625,1539.8240,-196.9542,519.2430,1636.9063,-0.0200,0.6600,0.8900,1.1082,9.4900,0.4900,-1.4500,25,-32.3750,-17.1875,13.3750,1,3,1,3
0.1930,175.2500,-75.9375,1367.9367,-479.8522,247.0881,1470.5650,-0.0200,0.9600,0.8800,1.3025,9.4800,0.7600,-1.4700,25,-32.3750,-17.1875,13.3750,1,3,1,3
0.2090,174.8125,-75.6875,931.0565,-726.9402,28.6479,1181.5789,-0.0700,0.6400,0.6400,0.9078,9.4200,0.4300,-1.7500,25,-32.7500,-15.2500,12.8750,1,3,1,3
0.2340,174.4375,-75.4375,827.2078,-895.2466,-193.3733,1234.1525,-0.0300,0.7600,0.7900,1.0966,9.4300,0.6300,-1.4600,25,-32.7500,-15.2500,12.8750,1,3,1,3
0.2530,174.3750,-75.2500,759.1691,-1017.0001,-376.0036,1323.6335,-0.0700,0.6900,0.9200,1.1521,9.4000,0.4000,-1.7000,25,-32.6875,-15.2500,12.8750,1,3,1,3
0.2740,173.9375,-75.2500,970.4473,-1120.8487,-547.8909,1580.5866,-0.1200,0.6900,0.6600,0.9623,9.3100,1.0700,-2.0500,25,-32.6875,-15.2500,12.8750,1,3,1,3
0.2940,173.6875,-74.8125,1059.9719,-1185.3063,-648.1585,1717.1491,-0.1600,1.5700,0.3800,1.6232,9.2800,1.4700,-2.2000,25,-32.6875,-15.2500,12.8750,1,3,1,3
0.3150,172.8750,-74.4375,630.2536,-1203.2114,-651.7395,1506.5529,-0.1700,1.6200,0.4100,1.6797,9.3400,1.3600,-2.2300,25,-32.2500,-15.5625,14.0625,1,3,1,3
0.3360,173.0000,-74.0625,-3.5810,-1213.9543,-479.8522,1305.3566,0.0800,1.2700,0.5800,1.3985,9.5000,1.2200,-2.1400,25,-32.2500,-15.5625,14.0625,1,3,1,3
0.3560,173.1250,-73.6250,85.9437,-1231.8592,-300.8029,1270.9626,0.2000,1.1300,0.5000,1.2518,9.6100,1.1400,-2.2600,25,-33.0000,-15.5625,15.1875,0,3,1,3
0.3770,173.2500,-73.3125,318.7078,-1196.0494,-111.0106,1242.7518,0.2700,0.8700,0.2700,0.9501,9.6700,0.9400,-2.5400,25,-33.0000,-15.5625,15.1875,0,3,1,3
0.3970,172.9375,-72.8750,744.8452,-1099.3627,71.6197,1329.8579,0.3800,0.8900,-0.1600,0.9809,9.7500,0.9500,-3.0400,25,-33.0000,-15.5625,15.1875,0,3,1,3
0.4180,171.8750,-72.5625,966.8663,-902.4085,250.6690,1346.1079,0.6600,1.1300,-0.3600,1.3572,10.0200,1.1600,-3.2900,25,-31.5000,-16.0000,15.1875,0,3,1,3
0.4380,171.3750,-72.3125,834.3698,-644.5775,458.3663,1149.6751,0.7200,0.7900,-0.5200,1.1887,10.0700,0.7800,-3.4900,25,-31.5000,-16.0000,15.1875,0,3,1,3
0.4590,170.1875,-72.1875,1027.7430,-404.6515,637.4155,1275.2635,0.8800,0.5900,-0.8900,1.3837,10.2200,0.5400,-3.8900,25,-31.8750,-16.3750,15.5625,0,3,1,3
0.4800,169.3750,-72.1250,1307.0599,-125.3345,809.3029,1542.4284,0.9400,0.6100,-1.2100,1.6492,10.2800,0.4900,-4.2200,25,-31.8750,-16.3750,15.5625,0,3,1,3
0.5000,168.3750,-72.1250,1486.1092,179.0493,981.1903,1789.7803,0.8900,0.4700,-1.5500,1.8481,10.2200,0.2800,-4.5500,25,-31.8750,-16.3750,15.5625,0,3,1,3
0.5200,167.0000,-72.2500,1478.9472,558.6339,1113.6867,1933.8187,0.7600,0.4700,-1.5200,1.7632,10.1000,0.1900,-4.4900,25,-31.8750,-15.2500,15.1875,0,3,1,3
0.5450,166.0000,-72.5000,1167.4014,873.7606,1178.1445,1874.6489,0.1600,0.4600,-0.6200,0.7884,9.5200,0.0500,-3.5100,25,-31.8750,-15.2500,15.1875,0,3,1,3
0.5650,164.8125,-72.7500,748.4262,1059.9719,1138.7536,1726.3956,-0.0200,0.3800,-0.4100,0.5594,9.0400,-0.3000,-2.8200,25,-31.8750,-14.0625,16.0000,0,3,1,3
0.5860,164.2500,-73.0625,504.9191,1059.9719,1002.6762,1543.9699,-0.5400,0.1700,0.3800,0.6818,8.8400,-0.3600,-2.3900,25,-31.8750,-14.0625,16.0000,0,3,1,3
0.6050,163.8125,-73.3125,404.6515,845.1127,662.4825,1147.5371,-0.6500,0.3200,0.3800,0.8181,8.7400,-0.2600,-2.3400,25,-31.1875,-13.0000,16.7500,0,3,1,3
0.6260,162.8125,-73.5625,214.8592,669.6444,461.9472,841.4175,-0.8100,0.3500,0.3200,0.9386,8.5900,-0.2600,-2.3600,25,-31.1875,-13.0000,16.7500,0,3,1,3
0.6470,162.6250,-73.8125,25.0669,544.3099,272.1550,609.0731,-0.8900,0.3400,0.2400,0.9825,8.5200,-0.3000,-2.4100,25,-31.1875,-13.0000,16.7500,0,3,1,3
0.6680,162.2500,-73.9375,-136.0775,479.8522,111.0106,510.9780,-0.9700,0.0800,0.3600,1.0377,8.4500,-0.5600,-2.2600,25,-33.0000,-13.3750,15.5625,0,3,1,3
0.6880,162.3125,-74.1250,7.1620,422.5564,-39.3908,424.4488,-1.1600,-0.0700,0.6300,1.3219,8.2600,-0.7200,-1.9600,25,-33.0000,-13.3750,15.5625,0,3,1,3
0.7080,161.6250,-74.2500,404.6515,318.7078,-189.7923,548.9431,-1.0900,0.0100,0.3500,1.1449,8.3400,-0.6300,-2.2200,25,-33.0000,-13.3750,16.7500,0,3,1,3
0.7290,161.4375,-74.3125,709.0353,272.1550,-293.6409,814.2631,-0.8500,0.3000,-0.1600,0.9155,8.5900,-0.3300,-2.7300,25,-33.0000,-13.3750,16.7500,0,3,1,3
0.7490,161.2500,-74.4375,759.1691,297.2219,-325.8698,877.9918,-0.6400,0.3300,-0.3400,0.7963,8.8000,-0.2900,-2.8800,25,-33.0000,-13.3750,16.7500,0,3,1,3
0.7700,160.5625,-74.5625,837.9508,347.3557,-311.5458,959.1029,-0.3200,0.5300,-0.7900,1.0037,9.1300,-0.0900,-3.3100,25,-32.2500,-13.0000,15.5625,0,3,1,3
0.7950,160.2500,-74.7500,934.6374,476.2712,-243.5071,1076.8830,-0.1400,0.7500,-0.8700,1.1572,9.3100,0.1200,-3.3600,25,-32.2500,-13.0000,15.5625,0,3,1,3
0.8110,159.6250,-74.9375,934.6374,608.7677,-111.0106,1120.9230,-0.1000,0.7300,-0.8700,1.1401,9.3700,0.1000,-3.3300,25,-32.2500,-13.3750,14.7500,1,3,1,3
0.8350,159.2500,-75.1875,1009.8381,701.8733,32.2289,1230.2186,-0.1200,0.8100,-0.6400,1.0393,9.3100,0.1600,-2.8800,25,-32.2500,-13.3750,14.7500,1,3,1,3
0.8520,158.7500,-75.4375,1042.0670,701.8733,189.7923,1270.6497,-0.2000,0.7000,-0.3200,0.7952,9.2700,-0.0400,-2.6400,25,-33.3750,-12.5625,14.7500,1,3,1,3
0.8770,157.9375,-75.5625,1117.2677,623.0916,343.7747,1324.6551,-0.2700,0.6600,-0.2900,0.7698,9.2200,-0.0500,-2.6000,25,-33.3750,-12.5625,14.7500,1,3,1,3
0.8970,157.3125,-75.6875,1224.6972,461.9472,558.6339,1423.1480,-0.2900,0.5700,-0.0500,0.6415,9.2100,-0.1900,-2.3300,25,-33.3750,-12.5625,14.7500,1,3,1,3
