# Sesion:92 Fecha:2026-03-08 20:47:11 Shots:1 Duracion:9,40s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,172.5625,18.0625,2209.4685,2327.6411,2556.8242,4103.2929,-0.0900,0.6500,-0.6600,0.9307,-3.0600,1.6700,-9.9500,23,11.5625,-22.5000,19.3750,3,3,3,3
0.0410,173.5000,17.1250,2506.6904,2442.2326,2617.7009,4370.3955,-0.2000,0.9100,-0.4900,1.0527,-3.0200,1.8300,-9.8400,23,11.5625,-22.5000,19.3750,3,3,3,3
0.0610,174.0625,16.2500,2170.0776,2517.4333,2710.8066,4288.9604,-0.3100,0.8200,-0.3000,0.9266,-2.9800,1.6600,-9.7000,23,12.2500,-22.5000,18.5625,3,3,3,3
0.0860,175.0625,15.3125,1693.8065,2546.0812,2735.8735,4103.2319,-0.3400,0.3100,-0.3300,0.5662,-2.8600,1.0900,-9.7700,23,12.2500,-22.5000,18.5625,3,3,3,3
0.1030,176.5000,13.8750,1292.7360,2571.1481,2632.0249,3899.9389,-0.3400,-0.2100,-0.5200,0.6558,-2.7000,0.5300,-10.0100,23,8.5000,-24.2500,22.5000,3,3,3,3
0.1280,177.3750,12.9375,1418.0705,2628.4438,2399.2607,3830.9389,-0.2900,-0.3900,-0.7200,0.8687,-2.4900,0.3000,-10.2500,23,8.5000,-24.2500,22.5000,3,3,3,3
0.1470,178.1250,12.0000,1686.6445,2760.9404,2195.1445,3909.7597,-0.3800,0.0000,-0.9100,0.9862,-2.4300,0.6400,-10.4800,23,8.5000,-24.2500,22.5000,3,3,3,3
0.1680,178.9375,10.9375,1693.8065,2947.1516,2123.5249,4007.9973,-0.4500,0.4200,-0.7100,0.9397,-2.3200,0.9900,-10.3200,23,6.7500,-22.5000,22.5000,3,3,3,3
0.1880,179.6250,9.8750,1375.0987,3054.5812,2116.3627,3962.3674,-0.4900,0.3700,-0.5200,0.8046,-2.1800,0.8700,-10.1600,23,6.7500,-22.5000,22.5000,3,3,3,3
0.2090,180.3125,8.8125,1117.2677,3126.2009,2087.7150,3921.7309,-0.5100,-0.0600,-0.2500,0.5711,-2.0200,0.3900,-9.9300,23,6.0000,-22.8750,23.2500,3,3,3,3
0.2300,181.0000,7.7500,1199.6303,3126.2009,1983.8663,3892.0395,-0.5500,-0.2000,-0.1400,0.6017,-1.7500,0.3900,-9.8100,23,6.0000,-22.8750,23.2500,3,3,3,3
0.2510,181.6875,6.6250,1418.0705,3122.6201,1887.1798,3914.4768,-0.5400,0.1000,-0.1400,0.5667,-1.6400,0.4500,-9.9300,23,3.3750,-22.5000,23.1875,3,3,3,3
0.2700,182.3125,5.5625,1439.5565,3126.2009,1862.1129,3913.1726,-0.5000,0.1200,-0.1400,0.5329,-1.3700,0.3600,-9.9100,23,3.3750,-22.5000,23.1875,3,3,3,3
0.2950,182.9375,4.5000,1124.4296,3215.7255,1815.5600,3860.2448,-0.5300,0.0900,-0.1200,0.5508,-1.2100,0.2600,-9.9000,23,3.3750,-22.5000,23.1875,3,3,3,3
