# Sesion:16 Fecha:2026-03-08 20:18:32 Shots:0 Duracion:1,55s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,134.3750,-11.2500,4390.2890,2413.5847,13743.8251,14628.4912,0.3600,-1.0400,-0.9300,1.4409,2.2700,-2.8600,8.5000,25,4.0000,-2.2500,-3.5625,0,3,1,3
0.0370,131.0000,-10.3125,-1940.8945,333.0317,8705.3779,8925.3339,1.0200,-1.2700,-0.8800,1.8514,2.7800,-3.2500,8.5600,25,4.0000,-2.2500,-3.5625,0,3,1,3
0.0620,129.3125,-10.4375,-1804.8170,-2356.2890,3867.4650,4875.1152,-0.3000,-0.2500,-1.5300,1.5791,1.4700,-2.4200,7.8600,25,1.2500,-3.8750,-4.7500,0,3,1,3
0.0820,130.3125,-11.6875,46.5528,-2696.4826,-6474.4233,7013.6542,-0.1100,-1.0200,-0.7300,1.2591,2.0000,-3.0000,8.6200,25,1.2500,-3.8750,-4.7500,0,3,1,3
0.1030,135.6875,-13.1250,2406.4228,-128.9155,-19387.4589,19536.6601,-0.8200,-1.0700,-0.5200,1.4449,1.8000,-2.7700,8.7200,25,-0.8750,-2.1875,-4.6875,0,3,1,3
0.1270,143.8750,-13.9375,2205.8874,3441.3278,-25894.1113,26214.7617,0.0200,-0.2900,-0.5500,0.6221,2.3700,-1.3200,8.9000,25,-0.8750,-2.1875,-4.6875,0,3,1,3
0.1440,152.1875,-13.5625,-1819.1409,4569.3383,-16060.7236,16796.8730,-0.2200,-0.0100,-0.4900,0.5372,1.9900,-0.8300,9.0200,25,2.0625,-4.8750,-2.5625,0,3,1,3
0.1680,154.8125,-12.5000,-7015.1518,111.0106,7187.0395,10043.8144,0.1600,-1.8900,0.4700,1.9541,2.2800,-3.0200,9.9700,25,2.0625,-4.8750,-2.5625,0,3,1,3
0.1880,148.1250,-12.2500,-2700.0637,-2166.4965,22878.9218,23139.3417,0.0800,0.2200,-0.6800,0.7192,2.1600,-1.3700,8.7600,25,2.0625,-4.8750,-2.5625,0,3,1,3
0.2090,139.6250,-11.1250,-4508.4619,-1400.1656,25600.4707,26032.1113,0.8300,-0.0500,0.0600,0.8337,2.7300,-2.1800,9.4400,25,4.2500,-6.0000,-2.5625,0,3,1,3
0.2300,132.3750,-9.5625,-4050.0954,-501.3381,19820.7597,20236.5292,1.0900,0.0600,-0.1000,1.0962,2.7200,-2.5200,9.2000,25,4.2500,-6.0000,-2.5625,0,3,1,3
0.2490,128.9375,-8.3125,-2936.4086,991.9332,7187.0395,7826.8745,0.9200,1.0800,-1.0800,1.7830,2.3500,-1.7700,8.1800,25,1.6875,-3.7500,-1.5000,0,3,1,3
0.2710,129.6250,-8.1875,-2639.1867,823.6268,-4336.5742,5142.9121,0.5300,1.3000,-0.8400,1.6360,1.7600,-1.8900,8.6100,25,1.6875,-3.7500,-1.5000,0,3,1,3
0.2910,133.4375,-9.1875,-2703.6445,508.5001,-13009.7226,13297.4111,0.2400,1.5000,-0.5100,1.6024,1.8100,-1.5400,8.6700,25,-0.5000,-1.5625,1.1875,0,3,1,3
0.3150,138.7500,-10.2500,-1622.1867,2324.0600,-15165.4765,15428.0400,-0.2200,2.9700,0.2800,2.9913,1.5600,-0.0700,9.4300,25,-0.5000,-1.5625,1.1875,0,3,1,3
0.3360,141.1250,-10.4375,-6137.8105,-977.6093,9987.3710,11763.3339,-0.2200,3.4400,-0.5800,3.4955,1.4800,-0.0100,8.4200,25,-0.5000,-1.5625,1.1875,0,3,1,3
0.3530,136.0000,-9.7500,-5632.8916,-6431.4511,19788.5292,21556.4121,-0.0300,2.2300,-0.7600,2.3561,1.5000,-1.7400,8.0600,25,0.0625,-4.5625,2.3750,0,3,1,3
0.3770,127.1875,-8.0000,547.8909,-6084.0957,23777.7480,24549.9023,0.6600,2.7700,-1.3600,3.1556,1.8900,-1.4600,7.3800,25,0.0625,-4.5625,2.3750,0,3,1,3
0.3970,119.7500,-6.8125,2528.1762,-4096.6484,7731.3491,9107.5771,0.7200,3.0400,-1.7800,3.5956,1.8900,-1.1600,6.9900,25,-1.2500,-2.3750,2.3750,0,3,1,3
0.4180,120.6875,-8.1250,75.2007,-50.1338,-11681.1767,11681.5263,0.0800,2.7800,-1.2000,3.0290,1.4700,-1.3200,7.5800,25,-1.2500,-2.3750,2.3750,0,3,1,3
0.4380,126.2500,-9.9375,741.2642,1432.3945,-16318.5546,16398.0625,-0.2900,2.7300,-0.4600,2.7836,1.4000,-1.2200,8.3400,25,-1.2500,-2.3750,2.3750,0,3,1,3
0.4590,130.3750,-11.5625,5561.2714,103.8486,-11197.7441,12503.1191,-0.9100,2.7200,-0.5700,2.9243,1.0500,-0.8900,8.3200,25,-3.0625,-1.1875,6.2500,0,3,1,3
0.4790,133.0625,-12.5625,5572.0146,329.4508,-8225.5253,9940.5810,-0.9400,1.9100,-0.4600,2.1779,1.1900,-1.2700,8.5500,25,-3.0625,-1.1875,6.2500,0,3,1,3
0.5000,135.3125,-12.6875,4282.8593,2180.8205,-6195.1064,7840.8041,-1.2200,0.9300,0.4400,1.5959,0.9200,-1.9300,9.5700,25,0.8750,-2.5000,8.5625,0,3,1,3
0.5210,136.5000,-12.2500,4476.2329,2227.3735,-2667.8347,5667.0273,-1.2400,1.6800,-0.1300,2.0921,0.8400,-0.8700,9.1000,25,0.8750,-2.5000,8.5625,0,3,1,3
0.5410,136.0625,-11.8125,-39.3908,508.5001,2875.5319,2920.4123,-1.0800,1.5000,0.2500,1.8652,0.9200,-1.0200,9.5000,25,0.8750,-2.5000,8.5625,0,3,1,3
0.5610,133.6250,-11.1875,-3269.4404,-318.7078,8805.6455,9398.4150,-0.9200,0.4100,1.7600,2.0278,0.9300,-2.5100,11.6700,25,2.0000,1.6875,12.0625,0,3,1,3
0.5860,129.7500,-9.8750,-1529.0811,827.2078,12289.9453,12412.2968,0.1400,-0.7200,3.7000,3.7720,1.6500,-3.7800,12.8900,25,2.0000,1.6875,12.0625,0,3,1,3
0.6060,125.8125,-7.5625,2950.7326,3914.0180,11724.1494,12707.5585,0.9200,-0.1800,3.0300,3.1717,1.9800,-3.0700,12.3400,25,1.1875,9.3750,13.2500,0,3,1,3
0.6270,123.5625,-4.6875,8232.6875,9575.5576,1196.0494,12684.5957,1.4800,-0.2000,3.4000,3.7135,2.0100,-2.6600,12.8800,25,1.1875,9.3750,13.2500,0,3,1,3
0.6470,125.0000,0.1250,7054.5429,10732.2158,-4264.9545,13532.8076,1.9400,-0.8500,2.8400,3.5428,1.9200,-2.9200,12.4300,25,-6.8750,15.8750,4.6875,0,3,1,3
0.6720,127.1875,3.1875,5403.7084,10091.2197,-5217.4970,12579.9462,2.1200,-0.5000,1.9500,2.9235,1.5700,-2.2100,11.5900,25,-6.8750,15.8750,4.6875,0,3,1,3
0.6880,128.2500,5.9375,848.6937,7953.3706,-1045.6479,8066.5830,2.1700,-0.6100,2.6800,3.5019,1.1500,-2.2100,12.3000,25,-6.8750,15.8750,4.6875,0,3,1,3
0.7130,127.1875,7.7500,-4189.7539,3817.3312,4830.7504,7447.2954,2.6000,-1.3700,3.3900,4.4865,1.2800,-3.1200,12.9500,25,-10.5000,7.2500,-11.5625,0,3,1,3
0.7330,124.6875,8.8750,-4171.8491,1521.9191,7609.5957,8810.5908,2.8000,-1.1200,2.5800,3.9687,1.0600,-2.9300,10.7800,25,-10.5000,7.2500,-11.5625,0,3,1,3
0.7530,122.6250,9.6875,-3179.9157,1170.9825,5088.5815,6113.6508,2.6100,-0.5400,0.6700,2.7482,0.9500,-2.6100,10.1100,25,-1.3750,-2.2500,-15.2500,0,3,1,3
0.7750,122.5625,10.2500,-1475.3663,1708.1304,-1690.2254,2819.8010,2.2000,0.3800,-1.2800,2.5735,0.4400,-1.8300,8.1000,25,-1.3750,-2.2500,-15.2500,0,3,1,3
0.7950,124.8750,10.3125,-2109.2009,1851.3698,-8304.3076,8765.7187,1.4400,0.5500,-1.6200,2.2362,-0.3000,-1.9400,7.6900,25,3.0625,-2.0625,-13.6875,0,3,1,3
0.8150,127.1875,9.8125,-5439.5180,-2298.9931,-3466.3947,6847.5991,1.2400,1.3300,-1.9900,2.6957,-0.3300,-1.4900,7.2500,25,3.0625,-2.0625,-13.6875,0,3,1,3
0.8350,127.0000,7.6875,-5564.8525,-5826.2646,2080.5529,8321.1562,1.0800,1.5600,-1.7500,2.5812,-0.2200,-1.5500,7.4400,25,3.0625,-2.0625,-13.6875,0,3,1,3
0.8560,125.9375,6.5625,-6374.1557,-11061.6669,5518.2998,13908.3417,1.4300,2.2100,-1.0400,2.8303,0.5500,-1.2200,8.0900,25,5.1875,-2.3750,-13.1875,0,3,1,3
0.8810,122.6875,1.5625,-8683.8916,-12508.3847,1475.3663,15298.5742,0.6100,0.6100,0.8000,1.1765,0.3300,-3.2400,9.8100,25,5.1875,-2.3750,-13.1875,0,3,1,3
0.9010,124.0000,-2.3125,-6581.8525,-8773.4160,-8995.4375,14184.9042,-0.0900,1.2300,1.3200,1.8065,0.3000,-2.9900,10.1600,25,3.0625,-0.1875,-12.7500,0,3,1,3
0.9220,129.3750,-5.8750,-3358.9650,-1579.2149,-18531.6035,18899.6542,-0.4800,2.2600,-0.5400,2.3727,0.5200,-2.1200,8.1600,25,3.0625,-0.1875,-12.7500,0,3,1,3
0.9410,135.6875,-7.9375,3398.3559,3101.1340,-17335.5546,17935.6445,-0.8800,2.4800,-2.0900,3.3605,0.4700,-1.6900,6.6700,25,3.0625,-0.1875,-12.7500,0,3,1,3
0.9630,140.0000,-8.1875,7992.7612,5110.0673,-10420.6699,14092.1035,-0.9500,2.4400,-2.8900,3.8998,0.4400,-1.2500,6.0800,25,-1.0625,1.6875,-12.0625,0,3,1,3
0.9830,141.2500,-7.4375,8075.1240,2990.1235,-1242.6021,8700.1455,-1.0500,1.4200,-3.4200,3.8491,-0.1200,-1.8900,6.0200,25,-1.0625,1.6875,-12.0625,0,3,1,3
1.0040,139.0000,-6.8125,5199.5922,-1260.5072,8633.7578,10157.0869,-3.1400,1.4300,-4.0300,5.3052,-1.6400,-2.6000,6.3900,25,0.8750,-1.6875,-14.0000,0,3,1,3
1.0280,136.0000,-6.1875,-1575.6339,-229.1831,7606.0146,7770.8818,-2.1300,0.4500,-0.9500,2.3753,-1.0900,-2.6500,8.2800,25,0.8750,-1.6875,-14.0000,0,3,1,3
1.0450,134.3750,-5.8750,-5382.2221,-583.7008,4282.8593,6903.0356,-1.6300,-0.1000,0.1700,1.6419,-0.6600,-3.7100,9.8300,25,0.7500,-3.1875,-14.2500,0,3,1,3
1.0680,133.3750,-5.0000,3677.6728,3845.9792,-651.7395,5361.1191,-1.3600,-0.6400,0.4100,1.5580,-0.6000,-3.9400,9.6200,25,0.7500,-3.1875,-14.2500,0,3,1,3
1.0890,135.6250,-3.2500,8759.0927,5940.8564,-6302.5356,12318.1748,-0.8900,-0.6600,-0.2800,1.1428,-0.3300,-3.5100,9.0800,25,0.7500,-3.1875,-14.2500,0,3,1,3
1.1100,136.5625,-2.5000,7509.3281,5242.5639,-1808.3980,9335.1367,-0.7100,-1.6100,0.6100,1.8623,-0.4100,-3.9900,10.1200,25,-0.2500,-1.0000,-14.2500,0,3,1,3
