# Sesion:88 Fecha:2026-03-08 20:46:49 Shots:0 Duracion:4,45s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0250,185.4375,-10.6875,6606.9194,-741.2642,-2066.2290,6962.0512,-0.5800,0.4100,-0.2400,0.7497,1.2300,2.2300,-9.7000,23,-6.5000,-27.0000,17.5000,3,3,3,3
0.0460,184.5625,-10.2500,6506.6518,-784.2360,-2069.8100,6872.8203,-0.3800,1.8800,-0.0800,1.9197,1.3300,3.1900,-9.6400,23,-6.5000,-27.0000,17.5000,3,3,3,3
0.0660,183.6250,-9.9375,5550.5288,-726.9402,-1579.2149,5816.4189,-0.4200,1.5000,0.0800,1.5597,1.3800,2.2900,-9.3700,23,-5.0000,-25.5625,19.7500,3,3,3,3
0.0870,183.1250,-9.6875,3487.8806,-673.2254,-726.9402,3625.8771,-0.4300,1.0700,0.1800,1.1671,1.1900,1.8900,-9.4500,23,-5.0000,-25.5625,19.7500,3,3,3,3
0.1060,182.8125,-9.4375,2087.7150,-594.4437,-261.4120,2186.3791,-0.6600,0.8500,0.3100,1.1199,0.9300,1.5400,-9.3300,23,-4.1875,-24.5000,22.5625,3,3,3,3
0.1280,182.5000,-9.2500,991.9332,-630.2536,78.7817,1177.8614,-0.2300,0.2500,0.2300,0.4102,1.3200,0.8700,-9.4200,23,-4.1875,-24.5000,22.5625,3,3,3,3
0.1480,182.5625,-8.9375,698.2923,-583.7008,103.8486,916.0258,-0.1900,-0.3400,-0.2300,0.4523,1.3200,0.2300,-9.9000,23,-4.1875,-24.5000,22.5625,3,3,3,3
0.1680,182.5000,-8.7500,855.8557,-497.7571,-64.4578,992.1723,-0.0900,-0.1800,-0.4000,0.4478,1.4000,0.3400,-10.0800,23,-5.0000,-24.0625,23.7500,3,3,3,3
0.1930,182.4375,-8.5625,991.9332,-415.3944,-204.1162,1094.5992,0.1300,-0.1700,-0.4300,0.4803,1.6000,0.3000,-10.1200,23,-5.0000,-24.0625,23.7500,3,3,3,3
0.2100,182.0625,-8.4375,1167.4014,-343.7747,-322.2888,1258.9190,0.1400,-0.1600,-0.1600,0.2661,1.5900,0.2500,-9.8500,23,-3.5000,-24.5000,25.3750,3,3,3,3
0.2300,181.8750,-8.3750,1149.4965,-279.3169,-465.5282,1271.2501,0.1300,0.3400,-0.5200,0.6347,1.5600,0.6900,-10.2200,23,-3.5000,-24.5000,25.3750,3,3,3,3
0.2500,181.7500,-8.3125,1034.9050,-175.4683,-426.1374,1132.8770,0.2600,0.6200,-0.5200,0.8499,1.6800,0.9100,-10.2200,23,-3.5000,-24.5000,25.3750,3,3,3,3
0.2710,181.5000,-8.2500,784.2360,-64.4578,-257.8310,828.0445,0.2400,0.6400,-0.5100,0.8528,1.6500,0.8900,-10.2100,23,-3.5000,-23.0000,23.6875,3,3,3,3
0.2950,181.5000,-8.2500,461.9472,35.8099,-28.6479,464.2179,0.2300,0.2000,-0.0100,0.3050,1.6400,0.4200,-9.7100,23,-3.5000,-23.0000,23.6875,3,3,3,3
0.3120,181.3750,-8.2500,383.1655,89.5247,39.3908,395.4518,0.3000,0.3900,-0.3000,0.5763,1.7200,0.5900,-10.0000,23,-3.0625,-23.3750,23.2500,3,3,3,3
0.3370,181.4375,-8.3125,186.2113,164.7254,157.5634,294.3388,0.2700,0.2700,-0.0400,0.3839,1.8800,-7.0900,-13.7000,23,-3.0625,-23.3750,23.2500,3,3,3,3
0.3530,181.4375,-8.4375,-444.0423,551.4719,7.1620,708.0579,-0.2800,-14.8900,0.3700,14.8972,1.1600,-14.7000,-9.3100,23,-3.7500,-22.5625,25.2500,3,3,3,3
0.3780,180.5000,-8.6250,3079.6481,565.7958,-2911.3417,4275.5429,-0.6700,5.6200,1.6800,5.9039,0.2000,6.0500,-8.0200,23,-3.7500,-22.5625,25.2500,3,3,3,3
0.3980,179.7500,-8.6875,633.8346,3.5810,-1858.5318,1963.6445,0.5800,2.7800,0.4200,2.8707,2.0600,2.7500,-9.2600,23,-3.7500,-22.5625,25.2500,3,3,3,3
0.4180,179.4375,-8.7500,-1235.4403,179.0493,-569.3768,1372.0646,0.0500,0.8600,0.9400,1.2750,1.5500,0.9200,-8.7400,23,-3.5000,-23.3750,25.2500,3,3,3,3
0.4390,179.3750,-8.8750,-845.1127,268.5740,-361.6796,957.6845,0.3900,0.2400,0.9700,1.0727,1.9200,0.3600,-8.7100,23,-3.5000,-23.3750,25.2500,3,3,3,3
0.4590,179.2500,-8.9375,257.8310,-32.2289,-512.0811,574.2321,0.5400,0.8800,0.6200,1.2043,2.0700,1.0000,-9.0600,23,-2.7500,-21.8750,24.8750,3,3,3,3
0.4800,179.0000,-8.8750,773.4931,-225.6021,-365.2606,884.6486,0.6600,1.7400,-0.0400,1.8614,2.1800,1.8300,-9.7300,23,-2.7500,-21.8750,24.8750,3,3,3,3
0.5000,178.8750,-8.7500,762.7501,-222.0211,35.8099,795.2128,0.4900,1.9100,-0.3100,1.9961,1.9900,1.9500,-10.0000,23,-2.7500,-21.8750,24.8750,3,3,3,3
0.5200,178.7500,-8.7500,529.9860,-111.0106,512.0811,745.2755,0.3100,1.3100,-0.3700,1.3961,1.8000,1.3100,-10.0600,23,-2.3750,-21.5000,24.5000,3,3,3,3
0.5410,179.0625,-8.6875,243.5071,-3.5810,812.8839,848.5805,0.1900,0.5900,-0.1200,0.6313,1.6800,0.5700,-9.8100,23,-2.3750,-21.5000,24.5000,3,3,3,3
0.5610,179.3750,-8.6875,132.4965,28.6479,859.4367,870.0618,0.1500,-0.1700,0.0400,0.2302,1.6400,-0.2000,-9.6400,23,-3.5000,-22.1875,25.5625,3,3,3,3
0.5830,179.6250,-8.6875,222.0211,14.3239,709.0353,743.1215,0.1400,-0.4500,0.0300,0.4722,1.6300,-0.5000,-9.6500,23,-3.5000,-22.1875,25.5625,3,3,3,3
0.6020,179.8125,-8.6875,390.3275,14.3239,476.2712,615.9505,0.1500,-0.4600,-0.1400,0.5037,1.6400,-0.5400,-9.8400,23,-3.5000,-22.1875,25.5625,3,3,3,3
0.6230,179.8750,-8.7500,17.9049,60.8768,229.1831,237.8055,0.1100,-0.1900,-0.2500,0.3327,1.6100,-0.2800,-9.9400,23,-3.0625,-21.5000,25.5625,3,3,3,3
0.6440,179.9375,-8.7500,297.2219,107.4296,164.7254,356.3936,0.0700,-0.0700,-0.3900,0.4024,1.5700,-0.1700,-10.0900,23,-3.0625,-21.5000,25.5625,3,3,3,3
0.6640,179.8750,-8.8125,-35.8099,204.1162,39.3908,210.9441,0.0000,-0.2100,-0.1700,0.2702,1.5000,-0.3100,-9.8600,23,-3.0625,-22.5625,25.2500,3,3,3,3
0.6850,179.8750,-8.8750,-28.6479,218.4402,-103.8486,243.5597,0.0100,-0.2200,-0.0100,0.2205,1.5900,-0.1700,-9.5300,23,-3.0625,-22.5625,25.2500,3,3,3,3
0.7050,179.8125,-8.9375,-71.6197,200.5352,-247.0881,326.1844,0.0700,0.0000,0.1800,0.1931,1.6000,-0.1000,-9.5000,23,-3.7500,-22.5625,26.7500,3,3,3,3
0.7250,179.6875,-9.0000,-114.5916,150.4014,-311.5458,364.4346,0.1100,0.1500,0.2600,0.3197,1.6700,0.3500,-9.5600,23,-3.7500,-22.5625,26.7500,3,3,3,3
0.7500,179.5625,-9.0625,-150.4014,121.7535,-358.0986,407.0370,0.1300,0.5000,0.1400,0.5353,1.6800,0.4300,-9.5300,23,-3.7500,-22.5625,26.7500,3,3,3,3
0.7670,179.3750,-9.1250,-214.8592,125.3345,-307.9648,395.8731,0.0600,-0.7300,0.2500,0.7740,1.6200,-0.7700,-9.4200,23,-3.0625,-21.8750,25.2500,3,3,3,3
0.7910,179.2500,-9.1875,214.8592,82.3627,-619.5106,660.8642,0.0000,1.0000,0.6000,1.1662,1.5700,0.9500,-9.0700,23,-3.0625,-21.8750,25.2500,3,3,3,3
0.8070,179.0625,-9.1875,132.4965,-7.1620,-587.2817,602.0851,0.2000,0.7600,0.1600,0.8020,1.7700,0.7100,-9.5100,23,-2.7500,-22.5625,25.2500,3,3,3,3
0.8320,178.8125,-9.1875,-433.2994,17.9049,-347.3557,555.6302,0.1900,0.2300,0.0900,0.3116,1.7500,0.2000,-9.5800,23,-2.7500,-22.5625,25.2500,3,3,3,3
0.8480,178.6250,-9.1875,-32.2289,10.7430,-282.8979,284.9304,0.2400,0.9200,-0.0400,0.9516,1.8100,0.9000,-9.7200,23,-2.7500,-22.5625,25.2500,3,3,3,3
0.8690,178.3125,-9.1875,-182.6303,21.4859,-239.9261,302.2913,0.2300,0.5000,0.0500,0.5526,1.8000,0.5000,-9.6200,23,-2.0000,-22.5625,26.0000,3,3,3,3
0.8930,178.2500,-9.1875,-96.6866,-10.7430,-171.8873,197.5069,0.2200,0.2600,0.1300,0.3646,1.7900,0.2600,-9.5400,23,-2.0000,-22.5625,26.0000,3,3,3,3
0.9100,178.0625,-9.1250,132.4965,-78.7817,-161.1444,223.0009,0.1900,0.5200,-0.0200,0.5540,1.7600,0.5300,-9.7000,23,-2.3750,-22.1875,24.8750,3,3,3,3
0.9350,178.0000,-9.1875,139.6585,-50.1338,-121.7535,191.9422,0.2400,0.9000,-0.3300,0.9882,1.8100,0.9100,-10.0100,23,-2.3750,-22.1875,24.8750,3,3,3,3
0.9510,178.0000,-9.1250,85.9437,3.5810,-7.1620,86.3159,0.1500,0.9300,-0.2300,0.9697,1.7100,0.9300,-9.9100,23,-2.3750,-22.1875,24.8750,3,3,3,3
0.9750,178.0625,-9.1875,-35.8099,60.8768,132.4965,150.1454,0.0900,0.3800,0.0100,0.3906,1.6600,0.3800,-9.6600,23,-3.0625,-22.1875,24.5000,3,3,3,3
0.9960,178.1250,-9.1875,-28.6479,93.1056,150.4014,179.1925,0.0700,0.1400,0.1700,0.2311,1.6400,0.1400,-9.5000,23,-3.0625,-22.1875,24.5000,3,3,3,3
1.0170,178.1250,-9.1875,114.5916,35.8099,96.6866,154.1489,0.1100,0.3200,0.0700,0.3455,1.6800,0.3200,-9.6000,23,-3.5000,-22.5625,26.3750,3,3,3,3
1.0360,178.1875,-9.1875,146.8204,3.5810,82.3627,168.3825,0.1300,0.4800,0.0000,0.4973,1.7100,0.4700,-9.6800,23,-3.5000,-22.5625,26.3750,3,3,3,3
1.0530,178.1875,-9.2500,57.2958,32.2289,125.3345,141.5283,0.0800,0.3300,0.0700,0.3467,1.6600,0.3200,-9.6000,23,-2.7500,-23.0000,25.5625,3,3,3,3
1.0740,178.1875,-9.2500,7.1620,17.9049,143.2395,144.5317,0.0600,0.2800,0.1100,0.3068,1.6400,0.2800,-9.5600,23,-2.7500,-23.0000,25.5625,3,3,3,3
1.0980,178.2500,-9.2500,-14.3239,28.6479,132.4965,136.3129,0.1000,0.1900,0.0500,0.2205,1.6800,0.2000,-9.6200,23,-2.7500,-23.0000,25.5625,3,3,3,3
1.1150,178.2500,-9.2500,39.3908,21.4859,93.1056,103.3535,0.1600,0.0900,-0.0600,0.1931,1.7500,0.1000,-9.7400,23,-3.0625,-21.5000,25.5625,3,3,3,3
1.1390,178.2500,-9.3125,-21.4859,42.9718,10.7430,49.2304,0.0100,-3.3800,-1.2400,3.6003,1.5600,-3.0400,-9.3700,23,-3.0625,-21.5000,25.5625,3,3,3,3
1.1560,177.8125,-9.3125,2220.2114,42.9718,-1733.1973,2816.9414,-0.1800,-2.8800,-0.1900,2.8919,1.4100,-2.9400,-9.8700,23,-3.5000,-21.8750,25.5625,3,3,3,3
1.1800,177.0000,-9.3125,1965.9614,-132.4965,-2238.1164,2981.8996,-0.1800,5.4100,1.1900,5.5423,1.5000,3.4600,-9.8800,23,-3.5000,-21.8750,25.5625,3,3,3,3
1.2000,176.5625,-9.2500,-1593.5389,214.8592,-264.9930,1629.6478,0.3700,1.4300,-0.0200,1.4772,1.9600,1.3400,-9.7000,23,-3.5000,-21.8750,25.5625,3,3,3,3
1.2210,176.5000,-9.3750,-1765.4262,404.6515,-21.4859,1811.3349,0.2700,-0.4500,0.3100,0.6095,1.8800,-0.4600,-9.3500,23,-2.3750,-21.5000,26.3750,3,3,3,3
1.2420,176.5000,-9.5000,-393.9085,175.4683,-383.1655,576.8612,0.2400,-0.0500,0.3200,0.4031,1.8700,-0.0100,-9.3400,23,-2.3750,-21.5000,26.3750,3,3,3,3
1.2620,176.3750,-9.5000,404.6515,-78.7817,-569.3768,702.9505,0.4300,1.4800,0.0500,1.5420,2.0600,1.5100,-9.6100,23,-2.0000,-23.0000,26.3750,3,3,3,3
1.2830,176.0625,-9.5000,315.1268,-132.4965,-340.1937,482.2779,0.4000,1.7900,-0.0900,1.8364,2.0100,1.8000,-9.7600,23,-2.0000,-23.0000,26.3750,3,3,3,3
1.3030,176.0000,-9.4375,-96.6866,-32.2289,75.2007,126.6576,0.1000,0.9500,0.0600,0.9571,1.7200,0.9600,-9.6000,23,-2.0000,-23.0000,26.3750,3,3,3,3
1.3230,176.0625,-9.4375,-200.5352,7.1620,282.8979,346.8385,-0.0200,0.3100,0.0800,0.3208,1.5900,0.3400,-9.5800,23,-2.7500,-22.5625,26.0000,3,3,3,3
1.3440,176.1875,-9.4375,10.7430,-3.5810,239.9261,240.1932,0.0300,0.3000,-0.0900,0.3146,1.6400,0.3200,-9.7600,23,-2.7500,-22.5625,26.0000,3,3,3,3
1.3640,176.2500,-9.4375,153.9824,10.7430,214.8592,264.5571,0.1100,0.4500,-0.2200,0.5128,1.7200,0.4700,-9.8900,23,-2.7500,-22.1875,25.2500,3,3,3,3
1.3860,176.3125,-9.4375,53.7148,75.2007,257.8310,273.8928,0.1300,0.2600,-0.2200,0.3646,1.7400,0.2600,-9.8900,23,-2.7500,-22.1875,25.2500,3,3,3,3
1.4020,176.4375,-9.5000,-89.5247,150.4014,286.4789,335.7163,0.1200,0.1000,-0.1500,0.2166,1.7400,0.1200,-9.8200,23,-2.7500,-22.1875,25.2500,3,3,3,3
1.4220,176.5000,-9.5625,-125.3345,179.0493,247.0881,329.8786,0.1100,0.2600,-0.1000,0.2995,1.7500,0.2700,-9.7600,23,-2.3750,-22.5625,25.2500,3,3,3,3
1.4460,176.5625,-9.6250,-132.4965,196.9542,214.8592,320.1730,0.1500,0.2800,-0.0300,0.3191,1.8000,0.3000,-9.7000,23,-2.3750,-22.5625,25.2500,3,3,3,3
1.4640,176.6250,-9.7500,-103.8486,186.2113,207.6972,297.6530,0.1100,0.0200,0.1100,0.1568,1.7700,0.0500,-9.5400,23,-2.7500,-23.0000,26.0000,3,3,3,3
1.4880,176.6875,-9.8125,28.6479,171.8873,132.4965,218.9093,0.0500,0.0000,0.2400,0.2452,1.7200,0.0300,-9.4100,23,-2.7500,-23.0000,26.0000,3,3,3,3
1.5040,176.7500,-9.8125,128.9155,125.3345,35.8099,183.3311,0.0800,0.2600,0.1800,0.3262,1.7600,0.2800,-9.4700,23,-2.7500,-23.0000,26.0000,3,3,3,3
1.5240,176.6875,-9.8750,82.3627,78.7817,25.0669,116.6984,0.0700,0.3600,0.0700,0.3734,1.7600,0.3800,-9.5800,23,-3.0625,-21.8750,26.0000,3,3,3,3
1.5460,176.7500,-9.8750,-7.1620,82.3627,42.9718,93.1745,0.0600,0.1500,-0.0400,0.1664,1.7500,0.1700,-9.7000,23,-3.0625,-21.8750,26.0000,3,3,3,3
1.5650,176.7500,-9.9375,-3.5810,89.5247,17.9049,91.3678,0.1000,0.1600,-0.0400,0.1929,1.7900,0.1800,-9.7000,23,-3.5000,-21.5000,25.5625,3,3,3,3
1.5860,176.7500,-10.0000,28.6479,118.1725,-25.0669,124.1523,0.1100,0.2100,-0.1200,0.2657,1.8200,0.2300,-9.7700,23,-3.5000,-21.5000,25.5625,3,3,3,3
1.6060,176.7500,-10.0625,57.2958,146.8204,-39.3908,162.4521,0.1400,0.4000,-0.1200,0.4405,1.8500,0.4200,-9.7800,23,-3.5000,-21.5000,25.5625,3,3,3,3
1.6260,176.5000,-10.1250,-10.7430,182.6303,-28.6479,185.1754,0.1500,0.4900,-0.1400,0.5312,1.8800,0.5200,-9.7900,23,-2.0000,-21.0625,26.0000,3,3,3,3
1.6470,176.5000,-10.1875,-103.8486,211.2782,21.4859,236.3993,0.1300,0.3600,-0.0500,0.3860,1.8700,0.4100,-9.7000,23,-2.0000,-21.0625,26.0000,3,3,3,3
1.6680,176.4375,-10.3125,-78.7817,229.1831,46.5528,246.7765,0.1600,0.3100,0.0200,0.3494,1.9200,0.3700,-9.6200,23,-2.3750,-21.8750,25.5625,3,3,3,3
1.6890,176.4375,-10.3750,-32.2289,218.4402,42.9718,224.9475,0.1000,0.2100,0.1200,0.2617,1.8800,0.2800,-9.5200,23,-2.3750,-21.8750,25.5625,3,3,3,3
1.7080,176.4375,-10.5000,10.7430,204.1162,21.4859,205.5249,0.1200,0.2900,0.2200,0.3833,1.9100,0.3600,-9.4100,23,-2.3750,-21.8750,25.5625,3,3,3,3
1.7280,176.3750,-10.5625,28.6479,175.4683,42.9718,182.9109,0.1600,0.4800,0.0500,0.5084,1.9600,0.5700,-9.5800,23,-2.3750,-22.1875,25.5625,3,3,3,3
1.7490,176.3750,-10.6250,-3.5810,171.8873,114.5916,206.6139,0.1300,0.4600,0.0200,0.4784,1.9500,0.5700,-9.6000,23,-2.3750,-22.1875,25.5625,3,3,3,3
1.7700,176.4375,-10.7500,-42.9718,157.5634,164.7254,231.9639,0.1500,0.2800,0.0900,0.3302,1.9800,0.3900,-9.5300,23,-3.0625,-22.1875,25.5625,3,3,3,3
1.7900,176.5000,-10.8125,-57.2958,150.4014,186.2113,246.1261,0.1000,0.3200,0.1100,0.3528,1.9800,0.4300,-9.5600,23,-3.0625,-22.1875,25.5625,3,3,3,3
1.8070,176.5625,-10.8750,-136.0775,128.9155,218.4402,287.8409,0.1100,0.2600,0.0700,0.2909,1.9700,0.3900,-9.5500,23,-3.5000,-21.5000,25.5625,3,3,3,3
1.8280,176.6250,-10.9375,-161.1444,132.4965,229.1831,309.9157,0.1100,0.0800,0.0100,0.1364,1.9700,0.2200,-9.6100,23,-3.5000,-21.5000,25.5625,3,3,3,3
1.8520,176.7500,-11.0000,-93.1056,128.9155,189.7923,247.6065,0.0800,-0.1400,0.1500,0.2202,1.9500,0.0000,-9.4700,23,-3.5000,-21.5000,25.5625,3,3,3,3
1.8680,176.7500,-11.0000,10.7430,78.7817,100.2676,127.9670,0.0900,-0.0400,0.1000,0.1404,1.9900,0.4000,-9.6100,23,-3.0625,-22.1875,26.0000,3,3,3,3
1.8920,176.7500,-11.0625,39.3908,75.2007,25.0669,88.5163,0.0900,0.4700,-0.1000,0.4889,1.9700,0.6100,-9.7300,23,-3.0625,-22.1875,26.0000,3,3,3,3
1.9100,176.7500,-11.0625,-60.8768,78.7817,50.1338,111.4717,0.0800,0.2000,-0.1100,0.2419,1.9700,0.3500,-9.7400,23,-2.7500,-23.0000,24.8750,3,3,3,3
1.9340,176.6875,-11.1250,-42.9718,153.9824,93.1056,185.0022,0.0800,0.0800,-0.0400,0.1200,1.9700,0.2300,-9.6600,23,-2.7500,-23.0000,24.8750,3,3,3,3
1.9540,176.7500,-11.1875,53.7148,161.1444,50.1338,177.1050,0.0400,-2.1500,-0.4400,2.1949,1.9500,-2.0000,-10.0600,23,-2.7500,-23.0000,24.8750,3,3,3,3
1.9740,176.7500,-11.2500,383.1655,189.7923,-225.6021,483.4597,0.0700,1.1600,0.2800,1.1954,1.9900,1.3000,-9.3200,23,-3.7500,-21.5000,25.5625,3,3,3,3
1.9960,176.6875,-11.3125,-136.0775,143.2395,-7.1620,197.7016,0.0000,0.3200,0.2800,0.4252,1.9300,0.4600,-9.3200,23,-3.7500,-21.5000,25.5625,3,3,3,3
2.0160,176.6875,-11.3750,-264.9930,189.7923,96.6866,339.9863,0.0100,-0.2700,0.3600,0.4501,1.9500,-0.1200,-9.2400,23,-3.7500,-22.5625,24.8750,3,3,3,3
2.0360,176.6875,-11.3750,35.8099,89.5247,-32.2289,101.6647,0.1000,-0.1500,0.2800,0.3330,2.0400,0.0000,-9.3200,23,-3.7500,-22.5625,24.8750,3,3,3,3
2.0570,176.6875,-11.4375,182.6303,17.9049,-118.1725,218.2640,0.1700,0.4000,0.1500,0.4598,2.1100,0.5500,-9.4500,23,-3.7500,-22.5625,24.8750,3,3,3,3
2.0770,176.5625,-11.4375,46.5528,-14.3239,-57.2958,75.2007,0.2200,0.4900,0.1100,0.5483,2.1700,0.6300,-9.4900,23,-3.0625,-22.1875,26.3750,3,3,3,3
2.0980,176.5625,-11.4375,-57.2958,-21.4859,14.3239,62.8461,0.2000,0.5300,-0.0300,0.5673,2.1500,0.6800,-9.6400,23,-3.0625,-22.1875,26.3750,3,3,3,3
2.1190,176.5000,-11.4375,-111.0106,-10.7430,75.2007,134.5136,0.1700,0.4600,-0.0300,0.4913,2.1100,0.6100,-9.6400,23,-3.0625,-22.1875,26.0000,3,3,3,3
2.1390,176.5000,-11.4375,-96.6866,7.1620,121.7535,155.6391,0.1000,0.1900,0.0500,0.2205,2.0300,0.3200,-9.5400,23,-3.0625,-22.1875,26.0000,3,3,3,3
