# Sesion:11 Fecha:2026-03-08 20:11:36 Shots:0 Duracion:15,41s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0250,88.1875,-42.6875,-171.8873,-229.1831,0.0000,286.4789,-0.0400,0.0300,-0.4800,0.4826,6.5600,-0.7200,-7.3500,24,-17.1875,-28.0625,-0.0625,0,0,0,0
0.0410,88.1875,-42.5625,-111.0106,-225.6021,-21.4859,252.3516,-0.0400,0.0000,-0.1600,0.1649,6.5900,-0.7500,-7.3400,24,-17.2500,-28.5000,-0.7500,0,0,0,0
0.0610,88.1875,-42.5000,-35.8099,-307.9648,0.0000,310.0398,-0.0700,-0.0100,-0.1100,0.1308,6.5400,-0.7900,-7.3100,24,-17.2500,-28.5000,-0.7500,0,0,0,0
0.0820,88.1875,-42.3125,139.6585,-411.8134,57.2958,438.6087,-0.0800,-0.0700,-0.0600,0.1221,6.5200,-0.8400,-7.2700,24,-17.3750,-27.5625,-1.8750,0,0,0,0
0.1030,88.1250,-42.1875,250.6690,-461.9472,85.9437,532.5566,0.0400,0.1000,-0.1500,0.1847,6.4700,-0.9500,-7.4100,24,-17.3750,-27.5625,-1.8750,0,0,0,0
0.1230,88.1875,-42.0625,143.2395,-340.1937,121.7535,388.6814,-0.0200,0.0200,-0.2000,0.2020,6.5300,-0.7700,-7.4500,24,-17.3750,-27.5625,-1.8750,0,0,0,0
0.1440,88.1875,-41.9375,7.1620,-275.7359,103.8486,294.7306,-0.1300,-0.1100,0.0000,0.1703,6.5900,-0.7700,-7.3600,24,-17.8750,-28.0000,-1.0000,0,0,0,0
0.1640,88.2500,-41.8125,-85.9437,-261.4120,161.1444,318.8888,-0.1400,-0.2000,0.0400,0.2474,6.3900,-1.0100,-7.2200,24,-17.8750,-28.0000,-1.0000,0,0,0,0
0.1850,88.3125,-41.7500,68.0387,-297.2219,164.7254,346.5611,-0.2300,-0.2300,-0.1900,0.3767,6.2800,-1.0400,-7.4600,24,-18.0000,-27.1875,-0.5000,0,0,0,0
0.2050,88.3125,-41.5625,50.1338,-311.5458,17.9049,316.0614,-0.1500,-0.0700,-0.2800,0.3253,6.3500,-0.8900,-7.5700,24,-18.0000,-27.1875,-0.5000,0,0,0,0
0.2260,88.2500,-41.4375,-125.3345,-311.5458,-146.8204,366.5048,0.0100,0.0800,-0.4600,0.4670,6.5000,-0.7200,-7.7700,24,-18.0000,-27.1875,-0.5000,0,0,0,0
0.2460,88.2500,-41.3750,-164.7254,-218.4402,-93.1056,288.9969,-0.0600,0.0200,-0.3700,0.3754,6.4100,-0.7800,-7.6800,24,-17.5625,-27.8750,-0.3750,0,0,0,0
0.2680,88.2500,-41.3125,-297.2219,-85.9437,14.3239,309.7294,-0.0200,0.0000,-0.0700,0.0728,6.4400,-0.7900,-7.3900,24,-17.5625,-27.8750,-0.3750,0,0,0,0
0.2860,88.3125,-41.2500,-125.3345,-132.4965,64.4578,193.4396,-0.0400,-0.0300,-0.1300,0.1393,6.4200,-0.8200,-7.4600,24,-17.1875,-27.1875,0.3750,0,0,0,0
0.3070,88.3125,-41.2500,25.0669,-118.1725,75.2007,142.2963,-0.0400,-0.0400,-0.1600,0.1697,6.4100,-0.8300,-7.4900,24,-17.1875,-27.1875,0.3750,0,0,0,0
0.3280,88.3750,-41.1250,46.5528,-121.7535,57.2958,142.3864,-0.1200,-0.1200,-0.2200,0.2778,6.3300,-0.9100,-7.5600,24,-17.1875,-27.1875,0.3750,0,0,0,0
0.3450,88.3750,-41.1250,-10.7430,-139.6585,7.1620,140.2540,-0.0700,-0.1000,0.0200,0.1237,6.3700,-0.9000,-7.3200,24,-17.8750,-28.2500,0.3750,0,0,0,0
0.3690,88.3750,-41.0625,50.1338,-136.0775,-14.3239,145.7246,-0.1100,-0.1900,-0.0600,0.2276,6.3200,-0.9900,-7.4100,24,-17.8750,-28.2500,0.3750,0,0,0,0
0.3860,88.3750,-41.0000,-35.8099,-111.0106,-28.6479,120.1099,-0.0600,-0.0900,0.0000,0.1082,6.3600,-0.9000,-7.3500,24,-18.0000,-28.5625,0.7500,0,0,0,0
0.4060,88.3750,-40.9375,-132.4965,-164.7254,-82.3627,226.8775,-0.1000,-0.1000,-0.1600,0.2135,6.3200,-0.8900,-7.5300,24,-18.0000,-28.5625,0.7500,0,0,0,0
0.4250,88.3750,-40.8750,-254.2500,-89.5247,-17.9049,270.1450,-0.0500,-0.1500,0.1200,0.1985,6.3600,-0.9300,-7.2400,24,-18.0000,-28.5625,0.7500,0,0,0,0
0.4460,88.3750,-40.8750,-232.7641,-247.0881,-3.5810,339.4768,-0.0500,-0.1300,-0.0700,0.1559,6.3500,-0.9000,-7.4500,24,-17.5625,-27.8750,2.2500,0,0,0,0
0.4670,88.4375,-40.7500,-239.9261,-193.3733,-7.1620,308.2354,0.0100,-0.0400,-0.0200,0.0458,6.4200,-0.8100,-7.4100,24,-17.5625,-27.8750,2.2500,0,0,0,0
0.4870,88.4375,-40.6875,-229.1831,-211.2782,-10.7430,311.8955,0.0100,-0.0100,0.0000,0.0141,6.4000,-0.7700,-7.3900,24,-18.2500,-27.7500,-0.0625,0,0,0,0
0.5080,88.4375,-40.6250,-157.5634,-379.5845,-21.4859,411.5487,-0.0100,0.0000,0.0500,0.0510,6.3500,-0.7400,-7.3500,24,-18.2500,-27.7500,-0.0625,0,0,0,0
0.5290,88.5000,-40.3750,-189.7923,-497.7571,85.9437,539.6013,0.1300,0.1500,-0.0600,0.2074,6.4900,-0.5800,-7.4900,24,-18.2500,-27.7500,-0.0625,0,0,0,0
0.5450,88.5625,-40.3125,-286.4789,-508.5001,78.7817,588.9389,0.0000,-0.0600,-0.2500,0.2571,6.3300,-0.7900,-7.7000,24,-17.5625,-27.0625,-0.5000,0,0,0,0
0.5660,88.5625,-40.1250,-100.2676,-465.5282,60.8768,480.0793,0.0000,0.0100,0.0000,0.0100,6.3100,-0.7100,-7.4700,24,-17.5625,-27.0625,-0.5000,0,0,0,0
0.5860,88.6250,-39.9375,-182.6303,-580.1198,50.1338,610.2509,0.0100,0.0500,0.0200,0.0548,6.3000,-0.6600,-7.4600,24,-17.1875,-27.8750,-0.5000,0,0,0,0
0.6070,88.6250,-39.7500,-350.9367,-716.1973,14.3239,797.6843,0.0200,0.0000,0.0800,0.0825,6.2800,-0.7000,-7.4300,24,-17.1875,-27.8750,-0.5000,0,0,0,0
0.6270,88.6875,-39.3750,-222.0211,-863.0177,78.7817,894.5946,-0.0500,-0.1500,0.1100,0.1926,6.1700,-0.8500,-7.4200,24,-17.1875,-27.8750,-0.5000,0,0,0,0
0.6470,88.7500,-39.1875,-118.1725,-927.4755,118.1725,942.4119,-0.0900,-0.1500,-0.0700,0.1884,6.0800,-0.8500,-7.6600,24,-16.3750,-27.5000,0.3750,0,0,0,0
0.6680,88.7500,-38.8750,-118.1725,-1077.8768,42.9718,1085.1865,-0.0400,-0.0900,0.1400,0.1712,6.0900,-0.7900,-7.4700,24,-16.3750,-27.5000,0.3750,0,0,0,0
0.6880,88.7500,-38.5000,-3.5810,-1256.9261,53.7148,1258.0784,0.0000,0.0100,-0.0600,0.0608,6.0800,-0.6800,-7.7200,24,-16.0000,-27.5000,-0.0625,0,0,0,0
