# Sesion:46 Fecha:2026-03-08 20:24:40 Shots:0 Duracion:0,46s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0170,141.7500,19.2500,-1994.6093,3230.0495,540.7290,3834.5891,2.4400,1.2700,-1.3000,3.0424,-0.7900,-0.2100,-10.4400,23,20.1875,-11.5625,25.5625,2,0,0,3
0.0410,142.3125,18.2500,-2990.1235,3133.3630,859.4367,4415.5903,1.9900,-1.0000,-0.7800,2.3598,-1.2400,-3.0100,-9.9000,23,20.1875,-11.5625,25.5625,2,0,0,3
0.0620,142.5000,17.3125,-1665.1585,2667.8347,519.2430,3187.4296,1.1600,-0.5200,-0.2500,1.2956,-1.6800,-1.6300,-9.5700,23,20.1875,-11.5625,25.5625,2,0,0,3
0.0820,142.8750,16.4375,-1009.8381,2506.6904,461.9472,2741.6538,0.8700,0.9700,0.5500,1.4143,-1.8400,-0.0900,-8.8000,23,18.6875,-11.5625,24.7500,2,0,0,3
0.1020,143.1250,15.6875,2041.1621,1847.7889,748.4262,2853.2102,0.5600,3.9200,1.8100,4.3539,-2.0400,2.7700,-7.5600,23,18.6875,-11.5625,24.7500,2,0,0,3
0.1230,144.1250,14.9375,436.8803,1493.2712,1894.3416,2451.3779,-0.1000,4.9700,1.1700,5.1068,-2.6400,3.7800,-8.2200,23,17.1875,-12.0000,25.1875,2,0,0,3
0.1470,145.1250,14.6250,-1353.6127,1346.4508,3452.0708,3944.8688,-1.1000,2.7300,1.0200,3.1150,-3.5800,1.6500,-8.3900,23,17.1875,-12.0000,25.1875,2,0,0,3
0.1640,146.6875,14.4375,-1761.8452,974.0283,5163.7822,5542.3349,-1.3300,1.8500,1.2800,2.6134,-3.7800,0.9300,-8.1600,23,17.1875,-12.0000,25.1875,2,0,0,3
0.1850,148.8125,14.3750,-444.0423,562.2149,6366.9936,6407.1733,-1.4100,-0.7200,1.2200,1.9987,-3.8500,-1.5000,-8.2400,23,17.1875,-12.0000,26.7500,2,0,0,3
0.2090,151.1875,14.5000,1765.4262,100.2676,6850.4267,7074.9653,-1.3600,-1.3900,1.2200,2.2957,-3.8200,-2.1400,-8.2400,23,17.1875,-12.0000,26.7500,2,0,0,3
0.2290,153.9375,14.6875,4418.9370,-25.0669,6735.8349,8055.9980,-1.1600,-3.1300,0.5600,3.3847,-3.6500,-3.9900,-8.8700,23,14.1875,-13.3750,25.5625,2,0,0,3
0.2490,156.4375,14.8125,8021.4091,336.6127,6424.2895,10282.4023,-1.0100,-2.4200,0.0400,2.6226,-3.5100,-3.3400,-9.5500,23,14.1875,-13.3750,25.5625,2,0,0,3
0.2700,159.0000,14.8750,10800.2548,995.5142,6295.3740,12540.6650,-1.0800,-1.6000,-0.3000,1.9536,-3.6100,-3.2300,-9.6400,23,14.8750,-14.5000,26.3750,2,0,0,3
0.2910,161.7500,14.7500,12844.9980,1808.3980,6356.2504,14445.2822,-1.1100,0.4000,-0.9300,1.5023,-3.6000,-2.1100,-10.0700,23,14.8750,-14.5000,26.3750,2,0,0,3
0.3150,164.6250,14.5000,11731.3105,3484.2995,6442.1943,13829.8896,-1.3500,0.7600,-1.0700,1.8828,-3.7700,-2.3000,-10.0600,23,14.8750,-14.5000,26.3750,2,0,0,3
0.3360,167.5000,14.0000,10141.3535,4583.6625,6259.5639,12768.6787,-1.9600,-0.9300,-0.7300,2.2890,-4.2800,-4.4600,-9.5800,23,11.8750,-12.0000,29.5000,2,0,0,3
0.3570,171.6875,12.8125,10123.4482,5521.8808,5768.9687,12894.0449,-1.7500,-1.0100,-0.3600,2.0524,-3.9300,-4.9800,-9.0500,23,11.8750,-12.0000,29.5000,2,0,0,3
0.3760,174.3125,11.7500,10771.6064,6166.4584,5063.5146,13404.9208,-1.3700,-0.6500,-0.0300,1.5167,-3.3700,-5.0900,-8.5400,23,10.1875,-7.8750,31.0625,2,0,0,3
0.3980,176.7500,10.5625,11208.4873,6528.1381,4268.5356,13655.2978,-1.6500,-0.0600,0.1800,1.6609,-3.4600,-5.0100,-8.0800,23,10.1875,-7.8750,31.0625,2,0,0,3
0.4180,179.0000,9.3125,11068.8281,6703.6064,3473.5566,13398.6152,-2.1400,0.0000,0.2100,2.1503,-3.7300,-5.4500,-7.7800,23,10.1875,-7.8750,31.0625,2,0,0,3
0.4390,181.0625,8.0625,10861.1308,6782.3881,2743.0354,13095.3876,-2.4400,0.7300,0.2500,2.5591,-3.8300,-5.1900,-7.4300,23,6.0625,-4.1875,31.6875,2,0,0,3
0.4600,182.9375,6.8125,10141.3535,6803.8740,2216.6306,12411.8173,-2.5000,1.6200,-0.0100,2.9790,-3.3200,-3.9200,-7.3000,23,6.0625,-4.1875,31.6875,2,0,0,3
