# Sesion:57 Fecha:2026-03-08 20:34:58 Shots:0 Duracion:14,59s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0170,133.2500,18.0000,648.1585,2073.3911,2495.9475,3308.8991,-0.9500,0.2200,-0.3800,1.0466,-3.9300,1.4400,-9.6400,25,22.7500,-14.2500,26.6875,2,0,1,3
0.0400,134.5000,16.8125,161.1444,2051.9050,2521.0144,3254.5039,-0.9200,-0.0400,-0.5200,1.0575,-3.7600,1.2000,-9.8200,25,22.7500,-14.2500,26.6875,2,0,1,3
0.0600,135.3125,16.0000,-71.6197,2037.5811,2524.5952,3245.0651,-0.8900,-0.3000,-0.5500,1.0884,-3.6000,0.9800,-9.8900,25,22.7500,-14.2500,26.6875,2,0,1,3
0.0810,136.0625,15.1875,-121.7535,2026.8382,2449.3945,3181.5769,-0.9000,-0.3500,-0.5300,1.1015,-3.4800,0.9800,-9.9000,25,21.5625,-15.2500,26.6875,2,0,1,3
0.1020,136.8125,14.4375,-297.2219,2016.0952,2291.8312,3066.8339,-1.0500,-0.3600,-0.6100,1.2666,-3.4900,1.0100,-10.0100,25,21.5625,-15.2500,26.6875,2,0,1,3
0.1220,137.5000,13.6250,-168.3063,2019.6762,2202.3066,2992.9206,-0.9400,-0.2400,-0.9000,1.3233,-3.2600,1.1800,-10.3200,25,20.3750,-15.2500,27.0625,3,0,1,3
0.1430,138.1875,12.8125,279.3169,2102.0388,2245.2783,3088.3425,-1.0000,0.1300,-1.0500,1.4558,-3.1800,1.5800,-10.5000,25,20.3750,-15.2500,27.0625,3,0,1,3
0.1630,138.9375,12.0000,411.8134,2256.0212,2359.8698,3290.6242,-0.9600,0.0200,-1.1100,1.4677,-3.0000,1.4700,-10.5900,25,20.3750,-15.2500,27.0625,3,0,1,3
0.1830,139.7500,11.0625,619.5106,2435.0705,2460.1374,3516.4809,-1.0400,0.0100,-1.0500,1.4779,-2.8200,1.4800,-10.2700,25,20.2500,-16.6875,27.8750,3,0,1,3
0.2080,140.5625,10.0625,870.1797,2610.5390,2549.6621,3751.3869,-1.0700,0.0400,-0.4700,1.1694,-2.7000,1.4600,-10.0300,25,20.2500,-16.6875,27.8750,3,0,1,3
0.2250,141.3750,9.0625,805.7219,2707.2255,2603.3769,3841.3317,-1.1000,-0.2700,-0.2700,1.1644,-2.5600,1.1200,-9.8700,25,18.0000,-17.0000,29.3750,3,0,1,3
0.2490,142.2500,8.0000,590.8627,2796.7502,2542.5002,3825.6030,-1.1500,-0.4300,-0.1200,1.2336,-2.4300,0.9500,-9.7400,25,18.0000,-17.0000,29.3750,3,0,1,3
0.2700,143.0000,6.9375,666.0634,2818.2360,2456.5566,3797.4682,-1.2200,-0.2700,0.0500,1.2505,-2.3200,1.0900,-9.5800,25,16.7500,-17.0000,29.3750,3,0,1,3
