# Sesion:27 Fecha:2026-03-08 20:18:46 Shots:0 Duracion:0,96s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,319.0625,3.3750,-7802.9692,-615.9296,2746.6164,8295.1552,-1.4800,0.2800,-0.8600,1.7345,-2.0600,1.6800,8.8200,24,15.5625,8.5000,-25.0625,3,3,1,3
0.0410,317.9375,4.1875,-4913.1132,4358.0600,2846.8840,7157.9409,-0.7000,0.4100,-1.0100,1.2955,-1.4300,1.4900,8.7000,24,15.5625,8.5000,-25.0625,3,3,1,3
0.0620,317.1875,6.8750,-2972.2185,9178.0673,1400.1656,9748.4082,0.0800,-0.2300,-0.0300,0.2454,-1.1000,0.6600,9.6500,24,14.8750,13.2500,-23.8750,3,3,1,3
0.0860,316.6875,10.0625,-2162.9157,9163.7441,1006.2572,9469.1591,0.9100,-1.1200,1.1900,1.8705,-0.8000,-0.3500,10.8200,24,14.8750,13.2500,-23.8750,3,3,1,3
0.1070,315.8125,12.3125,-3452.0708,5811.9409,2256.0212,7126.3652,1.4100,-1.1500,1.6600,2.4630,-0.6700,-0.5100,11.2100,24,16.3750,14.5000,-21.5625,3,3,1,3
0.1270,315.1875,13.1875,-4136.0390,1736.7783,923.8945,4580.0434,1.5800,-0.6200,1.3000,2.1379,-0.6500,-0.3200,10.8500,24,16.3750,14.5000,-21.5625,3,3,1,3
0.1480,315.5000,12.8125,-4537.1093,-2220.2114,-2062.6481,5456.1176,0.7700,-0.4000,1.2700,1.5381,-1.2700,-0.3800,10.8500,24,20.0000,15.1875,-19.5625,3,3,1,3
0.1680,316.1875,11.0000,-4411.7749,-8196.8779,-1332.1268,9403.5703,-0.3500,-0.6700,1.9800,2.1194,-1.9900,-0.9300,11.6400,24,20.0000,15.1875,-19.5625,3,3,1,3
0.1880,316.2500,6.1875,-4526.3666,-10628.3671,-225.6021,11554.2675,-1.2500,-0.7300,2.4300,2.8285,-2.3100,-1.2500,12.1700,24,20.0000,15.1875,-19.5625,3,3,1,3
0.2130,316.1875,4.3750,-4372.3842,-9543.3281,-268.5740,10500.7138,-2.0900,-0.3400,2.1100,2.9893,-2.5800,-1.1200,11.8700,24,18.5000,16.6875,-20.0000,3,3,1,3
0.2340,316.1875,0.7500,-3541.5954,-4759.1308,-508.5001,5954.0571,-2.6500,-0.0700,2.2000,3.4449,-2.7800,-1.0500,11.9500,24,18.5000,16.6875,-20.0000,3,3,1,3
0.2540,316.5000,0.5000,-2907.7607,780.6550,-569.3768,3064.0961,-2.6900,0.3800,1.4500,3.0794,-2.7800,-0.7900,11.1800,24,15.1875,17.0000,-20.3750,3,3,1,3
0.2750,316.6875,2.0625,-447.6233,5890.7221,-139.6585,5909.3554,-2.2300,0.3800,1.6200,2.7824,-2.5900,-0.8500,11.3400,24,15.1875,17.0000,-20.3750,3,3,1,3
0.2950,316.8125,4.6875,2947.1516,8107.3530,204.1162,8628.8203,-1.5900,-0.1600,2.1000,2.6389,-2.3900,-1.2700,11.8100,24,15.1875,17.0000,-20.3750,3,3,1,3
