# Sesion:24 Fecha:2026-03-08 20:18:42 Shots:0 Duracion:0,32s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0220,19.6875,14.3125,10828.9023,26878.8828,-8132.4199,30097.7695,2.6800,-5.8700,-1.1100,6.5476,0.2500,-5.4000,8.3700,25,-14.6875,25.8750,-14.1875,0,3,1,3
0.0430,23.5625,22.9375,4017.8666,22950.5410,-11598.8144,26026.9687,6.8900,-2.4400,-3.4900,8.0997,3.0700,-1.8600,5.5200,25,-10.5000,17.6875,-24.8750,0,3,1,3
0.0620,25.3750,26.8125,1443.1374,6610.5004,-2216.6306,7120.0288,7.5700,-2.4400,-2.1000,8.2261,3.1400,-1.9300,6.6300,25,-10.5000,17.6875,-24.8750,0,3,1,3
0.0840,22.0625,24.5000,-422.5564,-9890.6835,13747.4062,16940.9375,4.9300,-3.7200,-1.4200,6.3372,0.8600,-2.9300,7.4600,25,-1.2500,13.5625,-28.8750,0,3,1,3
0.1040,16.6875,18.6875,-9457.3847,-16998.9414,14345.4306,24170.1777,2.6800,-4.6100,-1.0400,5.4329,-0.9000,-4.3100,8.9000,25,-1.2500,13.5625,-28.8750,0,3,1,3
0.1280,14.3750,13.2500,-16361.5263,-12268.4589,-4483.3950,20935.9863,-0.6700,-3.9100,-0.2800,3.9769,-2.5800,-4.4400,9.3100,25,-1.2500,13.5625,-28.8750,0,3,1,3
0.1490,15.7500,9.6250,-16318.5546,-8529.9091,-7495.0043,19880.3847,-1.5800,-3.1100,-0.3700,3.5079,-2.9600,-4.7700,9.1800,25,-5.0625,15.5000,-28.0625,0,3,1,3
0.1700,17.9375,4.5625,-16451.0507,-10674.9199,-3527.2714,19925.6777,-2.2300,-1.7600,-0.2000,2.8479,-3.0200,-4.5100,9.1600,25,-5.0625,15.5000,-28.0625,0,3,1,3
0.1900,15.4375,2.8750,-17181.5722,-7527.2329,7942.6274,20370.3457,-1.5200,-2.5100,2.7100,3.9943,-2.0200,-6.0900,11.8300,25,-11.0000,22.1875,-21.0000,0,3,1,3
0.2110,11.2500,3.1250,-13145.8007,-3008.0285,11301.5927,17595.0644,-0.6400,0.4000,1.3800,1.5729,-1.1900,-3.9000,10.1700,25,-11.0000,22.1875,-21.0000,0,3,1,3
0.2310,8.6875,4.9375,-9521.8427,3949.8278,6026.7998,11941.0615,-0.4900,2.1600,2.1700,3.1007,-1.3500,-2.7200,10.6300,25,-11.0000,22.1875,-21.0000,0,3,1,3
0.2520,8.8750,6.7500,-5471.7470,6427.8701,-322.2888,8447.5683,-0.9300,2.1400,0.1300,2.3370,-2.0900,-3.0700,8.3500,25,-11.6875,27.3750,-14.2500,0,3,1,3
0.2760,8.7500,8.8750,-1321.3839,5847.7504,3649.0249,7018.3774,-0.8100,1.8700,0.1300,2.0420,-1.8800,-3.1600,7.4000,25,-11.6875,27.3750,-14.2500,0,3,1,3
0.2930,6.0000,11.6875,4300.7646,3219.3066,11545.0996,12733.8066,0.2100,2.2100,-0.6900,2.3247,-1.7700,-2.8600,7.4500,25,-9.1875,30.0000,-11.5625,0,3,1,3
0.3170,1.5625,14.6250,6592.5957,1281.9930,14707.1103,16168.0214,0.8400,0.6900,-0.5600,1.2228,-1.8400,-3.5700,7.8400,25,-9.1875,30.0000,-11.5625,0,3,1,3
