# Sesion:86 Fecha:2026-03-08 20:46:45 Shots:0 Duracion:0,70s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.2260,195.7500,-62.0000,-300.8029,3871.0461,-487.0141,3913.1398,-2.7200,1.4100,-0.1700,3.0685,5.9300,2.7300,-4.5800,23,-22.1875,-23.5625,10.5000,3,3,3,3
0.2500,195.6250,-63.3125,-204.1162,4247.0498,-100.2676,4253.1342,-2.5100,1.0200,-0.0500,2.7098,6.2400,2.3500,-4.2400,23,-22.1875,-23.5625,10.5000,3,3,3,3
0.2670,195.1250,-64.8125,279.3169,4698.2539,182.6303,4710.0913,-2.5100,0.6800,0.0500,2.6010,6.3600,2.0000,-3.8900,23,-22.1875,-23.1875,9.0000,3,3,3,3
0.2910,194.3125,-66.4375,1042.0670,5099.3242,390.3275,5219.3261,-2.6900,0.4500,0.1100,2.7296,6.2700,1.8200,-3.4900,23,-22.1875,-23.1875,9.0000,3,3,3,3
0.3110,193.0000,-68.1875,1697.3874,5339.2504,594.4437,5634.0112,-2.7100,0.4600,0.8600,2.8802,6.4400,1.6400,-2.4200,23,-22.1875,-23.1875,9.0000,3,3,3,3
0.3320,191.5625,-69.9375,1976.7044,5210.3349,812.8839,5631.6718,-2.5000,0.7200,1.3300,2.9219,6.7500,1.8200,-1.6800,23,-22.8750,-22.0625,7.7500,3,3,3,3
0.3530,190.1250,-71.6250,1622.1867,4311.5073,1131.5916,4743.5307,-1.7300,0.7400,1.3800,2.3334,7.6100,1.7500,-1.4000,23,-22.8750,-22.0625,7.7500,3,3,3,3
0.3730,188.8125,-73.0625,1185.3063,3469.9755,1324.9649,3898.8735,-0.7800,0.9400,1.4000,1.8580,8.6300,1.8500,-1.1800,23,-24.0000,-22.0625,5.7500,3,3,3,3
0.3950,188.0000,-74.2500,7.1620,2370.6127,1554.1480,2834.6486,2.0000,0.2100,1.0500,2.2686,11.4600,1.0400,-1.3900,23,-24.0000,-22.0625,5.7500,3,3,3,3
0.4150,187.1250,-75.4375,318.7078,1794.0740,1521.9191,2374.1345,4.1000,-1.6700,-0.8100,4.5006,13.6000,-0.9300,-3.1500,23,-24.0000,-22.0625,5.7500,3,3,3,3
0.4350,186.5000,-76.1875,966.8663,1912.2467,1042.0670,2382.7341,5.2400,-0.6100,-0.7200,5.3243,14.7700,0.0400,-2.9600,23,-24.3750,-21.2500,4.2500,3,3,3,3
0.4590,186.1250,-76.8750,42.9718,1912.2467,580.1198,1998.7678,3.7900,-0.5900,0.2500,3.8438,13.3400,0.0200,-1.8800,23,-24.3750,-21.2500,4.2500,3,3,3,3
0.4760,186.4375,-77.5000,-687.5494,1815.5600,153.9824,1947.4837,0.0800,-1.0300,0.7600,1.2825,9.6500,-0.4200,-1.2600,23,-25.8750,-20.5625,3.8750,3,3,3,3
0.5000,186.8125,-78.0625,-841.5318,1940.8945,-182.6303,2123.3466,-1.4400,-0.7100,1.2500,2.0347,8.1500,-0.0800,-0.6600,23,-25.8750,-20.5625,3.8750,3,3,3,3
0.5170,187.0000,-78.6250,-186.2113,1640.0916,-132.4965,1655.9379,-2.6400,-0.7300,2.6500,3.8112,6.9700,-0.0800,0.8400,23,-25.8750,-20.5625,3.8750,3,3,3,3
0.5410,186.9375,-78.9375,1024.1621,805.7219,-60.8768,1304.5312,-2.9900,-0.7000,2.8500,4.1896,6.6300,-0.0700,1.0900,23,-26.3750,-20.1875,3.0625,3,3,3,3
0.5610,186.4375,-79.0000,1400.1656,53.7148,-261.4120,1425.3720,-2.3100,0.2300,1.3700,2.6955,7.9200,1.0300,-0.6300,23,-26.3750,-20.1875,3.0625,3,3,3,3
0.5830,186.5625,-78.8750,590.8627,-286.4789,-666.0634,935.3231,-1.0500,0.3600,0.9200,1.4417,9.1600,1.0500,-1.2400,23,-25.5625,-19.8750,2.2500,3,3,3,3
0.6030,186.6875,-78.6250,257.8310,-383.1655,-827.2078,947.3994,0.3300,0.9200,0.1700,0.9921,9.9400,1.6400,-1.6200,23,-25.5625,-19.8750,2.2500,3,3,3,3
0.6230,187.0000,-78.4375,-42.9718,-307.9648,-755.5881,817.0693,0.3200,0.9100,0.2400,0.9940,9.8900,1.6300,-1.4900,23,-26.0000,-20.1875,2.2500,3,3,3,3
0.6440,187.5000,-78.2500,100.2676,-422.5564,-451.2043,626.2529,-0.0200,1.0000,0.6200,1.1768,9.5700,1.8000,-1.2100,23,-26.0000,-20.1875,2.2500,3,3,3,3
0.6650,187.6250,-77.9375,179.0493,-565.7958,-236.3451,638.7821,-0.2800,0.9900,0.7600,1.2791,9.3000,1.8000,-1.1100,23,-26.0000,-20.1875,2.2500,3,3,3,3
0.6850,187.6250,-77.8750,136.0775,-687.5494,-89.5247,706.5805,-0.4300,1.1800,0.3200,1.2960,9.1400,1.9900,-1.5800,23,-25.5625,-21.0000,3.5625,3,3,3,3
0.7050,187.6250,-77.6250,-96.6866,-691.1304,57.2958,700.2088,-0.4300,1.4800,0.0600,1.5424,9.1400,2.2900,-1.8800,23,-25.5625,-21.0000,3.5625,3,3,3,3
