# Sesion:44 Fecha:2026-03-08 20:24:02 Shots:0 Duracion:12,92s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.2870,186.0625,6.3750,207.6972,2320.4790,111.0106,2332.3989,-0.1400,0.4400,0.1500,0.4855,-1.2400,0.6600,-9.5900,23,4.5000,-29.0000,29.2500,2,0,0,2
0.3080,186.1250,5.6250,164.7254,2288.2502,150.4014,2299.0964,-0.1300,0.5100,0.1800,0.5562,-1.0900,0.7100,-9.5600,23,4.5000,-29.0000,29.2500,2,0,0,2
0.3290,185.6875,4.8125,78.7817,2273.9262,207.6972,2284.7504,-0.1300,0.4400,0.1500,0.4827,-0.9600,0.6400,-9.6100,23,4.0625,-28.1875,31.0625,2,0,0,2
0.3490,185.8125,4.0625,153.9824,2245.2783,275.7359,2267.3808,-0.2300,0.2600,0.1400,0.3743,-0.9300,0.4500,-9.6300,23,4.0625,-28.1875,31.0625,2,0,0,2
0.3700,185.4375,3.3750,515.6621,2223.7924,340.1937,2308.0061,-0.2200,0.3000,0.2100,0.4272,-0.8000,0.4800,-9.5700,23,3.0625,-27.5000,29.7500,2,0,0,2
0.3900,185.5625,2.6250,741.2642,2238.1164,376.0036,2387.4707,-0.1800,0.5100,0.2800,0.6090,-0.6400,0.6500,-9.5000,23,3.0625,-27.5000,29.7500,2,0,0,2
0.4100,185.6875,1.8750,683.9684,2220.2114,454.7853,2367.2729,-0.1400,0.4800,0.4600,0.6794,-0.4600,0.5800,-9.3300,23,3.0625,-27.5000,29.7500,2,0,0,2
0.4300,185.5000,1.1250,426.1374,2170.0776,461.9472,2259.2531,-0.1700,0.3100,0.5500,0.6538,-0.3700,0.3900,-9.2400,23,1.5000,-27.5000,29.2500,2,0,0,2
0.4550,185.6250,0.4375,28.6479,2123.5249,379.5845,2157.3740,-0.0500,0.4200,0.5000,0.6549,-0.0700,0.5000,-9.2900,23,1.5000,-27.5000,29.2500,2,0,0,2
0.4720,185.2500,-0.2500,-483.4331,2091.2958,333.0317,2172.1269,-0.0800,0.3800,0.4600,0.6020,-0.0800,0.0300,-9.4200,23,1.1875,-27.0625,29.6875,2,0,0,2
0.4960,185.3750,-0.9375,-780.6550,2008.9333,304.3838,2176.6682,-0.1900,-0.7700,0.1700,0.8111,0.0200,-0.6100,-9.6200,23,1.1875,-27.0625,29.6875,2,0,0,2
0.5170,185.4375,-1.5625,-383.1655,1958.7994,146.8204,2001.3164,-0.2300,-0.3000,0.1600,0.4105,0.1000,-0.1300,-9.6300,23,0.2500,-27.7500,30.0000,2,0,0,2
0.5380,184.9375,-2.2500,555.0529,1951.6375,-75.2007,2030.4256,-0.1000,0.4000,0.2800,0.4984,0.3400,0.5300,-9.5100,23,0.2500,-27.7500,30.0000,2,0,0,2
0.5580,184.9375,-3.2500,347.3557,1937.3135,-46.5528,1968.7578,-0.0800,0.5200,0.4300,0.6795,0.4700,0.6300,-9.3500,23,0.2500,-27.7500,30.0000,2,0,0,2
0.5780,184.4375,-3.5625,14.3239,1894.3416,-17.9049,1894.4804,-0.0600,0.4900,0.3000,0.5777,0.6000,0.5900,-9.4700,23,-0.3750,-27.5000,29.8750,2,0,0,2
0.5980,184.4375,-4.5000,-103.8486,1905.0847,35.8099,1908.2490,0.0200,0.4200,0.2500,0.4892,0.7900,0.5300,-9.5100,23,-0.3750,-27.5000,29.8750,2,0,0,2
0.6190,184.0625,-5.1875,-60.8768,1880.0178,78.7817,1882.6522,0.0000,0.3400,0.3500,0.4880,0.8900,0.4500,-9.4100,23,-1.5000,-28.5625,29.7500,2,0,0,2
0.6390,184.1250,-5.7500,7.1620,1811.9790,89.5247,1814.2033,-0.1000,0.0400,0.3900,0.4046,0.8800,0.1600,-9.3500,23,-1.5000,-28.5625,29.7500,2,0,0,2
0.6600,184.1250,-6.3750,257.8310,1715.2923,68.0387,1735.8956,-0.1200,0.1300,0.2700,0.3228,0.9600,0.2300,-9.4600,23,-1.5000,-28.5625,29.7500,2,0,0,2
0.6810,183.7500,-6.9375,372.4226,1672.3205,68.0387,1714.6380,-0.0500,0.3200,0.2700,0.4217,1.1300,0.4100,-9.4500,23,-2.2500,-27.7500,29.7500,2,0,0,2
0.7000,183.7500,-7.5000,229.1831,1650.8347,89.5247,1669.0700,0.0000,0.3600,0.4800,0.6000,1.2700,0.4300,-9.2300,23,-2.2500,-27.7500,29.7500,2,0,0,2
0.7220,183.4375,-8.0000,-21.4859,1568.4719,85.9437,1570.9718,-0.1000,-0.0800,0.5300,0.5453,1.2600,-0.0100,-9.1700,23,-3.0000,-27.0625,28.8750,2,0,0,2
0.7420,183.5000,-8.5000,85.9437,1432.3945,60.8768,1436.2613,-0.1000,-0.1800,0.3100,0.3722,1.3500,-0.1100,-9.3800,23,-3.0000,-27.0625,28.8750,2,0,0,2
0.7620,183.5000,-9.0000,300.8029,1385.8416,3.5810,1418.1157,-0.0100,-0.0300,0.2500,0.2520,1.5200,0.0100,-9.4300,23,-3.0000,-27.0625,28.8750,2,0,0,2
0.7820,183.1250,-9.4375,236.3451,1346.4508,-71.6197,1368.9112,0.0700,-0.0700,0.1500,0.1797,1.6900,-0.0300,-9.5100,23,-3.8750,-27.5000,29.6875,2,0,0,2
0.8040,183.1250,-9.9375,-17.9049,1378.6796,-157.5634,1387.7696,0.1000,0.1800,0.1700,0.2670,1.8300,0.2200,-9.4700,23,-3.8750,-27.5000,29.6875,2,0,0,2
0.8240,182.8125,-10.3750,-336.6127,1432.3945,-232.7641,1489.7119,0.0400,0.0900,0.2700,0.2874,1.7900,-0.0700,-9.3400,23,-4.5625,-27.5000,29.2500,2,0,0,2
0.8480,182.6875,-10.8750,-340.1937,1410.9085,-247.0881,1472.2252,0.0000,-0.1900,0.4900,0.5255,1.8900,-0.1100,-9.1200,23,-4.5625,-27.5000,29.2500,2,0,0,2
0.8650,182.6250,-11.3125,82.3627,1324.9649,-286.4789,1358.0816,0.0500,0.0000,0.3900,0.3932,2.0200,0.0700,-9.2100,23,-5.0000,-27.7500,29.5625,2,0,0,2
0.8900,182.2500,-11.7500,515.6621,1228.2783,-311.5458,1368.0773,0.1400,0.6300,0.3100,0.7160,2.1700,0.6800,-9.2700,23,-5.0000,-27.7500,29.5625,2,0,0,2
0.9100,182.0625,-12.3750,318.7078,1274.8310,-200.5352,1329.2791,0.1200,0.8300,0.4700,0.9614,2.2300,0.8600,-9.1000,23,-5.0000,-27.7500,29.5625,2,0,0,2
0.9270,181.9375,-12.6250,-128.9155,1324.9649,-71.6197,1333.1469,0.1900,0.8200,0.9300,1.2544,2.3700,0.8500,-8.6200,23,-6.0625,-27.0625,29.5625,2,0,0,2
0.9510,181.9375,-13.2500,-580.1198,1281.9930,17.9049,1407.2546,0.1000,0.4400,1.2300,1.3102,2.3600,0.5000,-8.3100,23,-6.0625,-27.0625,29.5625,2,0,0,2
0.9710,181.8125,-13.6875,-547.8909,1106.5247,57.2958,1236.0681,0.1000,0.1800,1.3100,1.3261,2.4200,0.2700,-8.2000,23,-6.2500,-28.1875,30.2500,2,0,0,2
0.9910,181.8125,-14.0000,-182.6303,916.7325,21.4859,934.9941,0.1300,0.2100,1.3300,1.3527,2.5100,0.3100,-8.1700,23,-6.2500,-28.1875,30.2500,2,0,0,2
1.0090,181.8125,-14.2500,114.5916,766.3311,-3.5810,774.8596,0.2100,0.3400,1.4000,1.4559,2.6300,0.4400,-8.0900,23,-6.2500,-28.1875,30.2500,2,0,0,2
1.0330,181.6875,-14.5625,343.7747,630.2536,10.7430,717.9945,0.1400,0.6900,1.3800,1.5492,2.6100,0.7900,-8.1000,23,-6.6875,-27.5000,29.2500,2,0,0,2
1.0530,181.6875,-14.7500,189.7923,497.7571,103.8486,542.7410,0.0900,0.7400,1.3800,1.5685,2.6000,0.8200,-8.0900,23,-6.6875,-27.5000,29.2500,2,0,0,2
1.0740,181.3750,-14.8750,-107.4296,379.5845,179.0493,433.2254,0.1100,0.5000,1.2500,1.3508,2.6300,0.5800,-8.2200,23,-6.2500,-27.5000,29.6875,2,0,0,2
1.0940,181.4375,-15.0625,-161.1444,297.2219,182.6303,384.2684,0.1000,0.0800,1.2600,1.2665,2.6600,0.1800,-8.1900,23,-6.2500,-27.5000,29.6875,2,0,0,2
1.1150,181.5000,-15.1250,64.4578,200.5352,143.2395,254.7287,0.1000,0.0000,1.4000,1.4036,2.6700,0.0900,-8.0500,23,-6.2500,-27.5000,29.6875,2,0,0,2
1.1350,181.4375,-15.1875,325.8698,50.1338,64.4578,335.9454,0.1000,0.3100,1.4900,1.5252,2.6800,0.3900,-7.9600,23,-7.7500,-27.5000,30.0000,2,0,0,2
1.1560,181.4375,-15.1875,458.3663,-132.4965,60.8768,480.9999,0.2400,0.6700,1.4200,1.5884,2.8000,0.7100,-8.0400,23,-7.7500,-27.5000,30.0000,2,0,0,2
1.1760,181.1250,-15.0625,290.0599,-293.6409,93.1056,423.1174,0.1700,0.9800,1.3800,1.7011,2.6700,0.8400,-8.1700,23,-6.5625,-27.7500,29.1875,2,0,0,2
1.1960,181.1875,-14.9375,-207.6972,-426.1374,229.1831,526.5511,0.0400,0.2500,0.8500,0.8869,2.5600,0.2900,-8.6100,23,-6.5625,-27.7500,29.1875,2,0,0,2
1.2180,181.3125,-14.7500,-469.1092,-512.0811,286.4789,751.2394,0.0800,-0.3400,0.4100,0.5386,2.5700,-0.2700,-9.0700,23,-8.1875,-27.5000,28.7500,3,0,0,2
1.2370,181.4375,-14.5625,-186.2113,-515.6621,111.0106,559.3795,0.1500,-0.3500,0.2800,0.4727,2.6100,-0.2700,-9.2000,23,-8.1875,-27.5000,28.7500,3,0,0,2
1.2580,181.4375,-14.3750,-7.1620,-454.7853,0.0000,454.8417,0.1000,-0.1400,0.4900,0.5193,2.5400,-0.0600,-9.0000,23,-8.1875,-27.5000,28.7500,3,0,0,2
1.2790,181.3750,-14.2500,136.0775,-479.8522,-53.7148,501.6577,0.1200,0.1600,0.6300,0.6610,2.5300,0.2300,-8.8700,23,-7.3750,-26.2500,29.1875,3,0,0,2
1.3030,181.3750,-14.0000,-39.3908,-594.4437,-42.9718,597.2952,0.0500,0.4900,0.6400,0.8076,2.4300,0.5600,-8.8700,23,-7.3750,-26.2500,29.1875,3,0,0,2
1.3200,181.3125,-13.7500,-358.0986,-723.3593,17.9049,807.3437,0.0500,0.2900,0.2600,0.3927,2.3800,0.3800,-9.2500,23,-7.3750,-27.0625,30.0000,3,0,0,2
1.3440,181.3125,-13.5000,-365.2606,-719.7783,68.0387,810.0156,0.2300,-0.0300,-0.2200,0.3197,2.5300,0.0800,-9.7500,23,-7.3750,-27.0625,30.0000,3,0,0,2
1.3610,181.3750,-13.3125,-200.5352,-598.0247,71.6197,634.8049,0.1200,-0.0400,-0.0200,0.1281,2.3800,0.0700,-9.5600,23,-7.3750,-27.0625,30.0000,3,0,0,2
1.3810,181.2500,-13.1250,-82.3627,-555.0529,57.2958,564.0480,0.0700,-0.1100,0.5000,0.5167,2.3000,0.0100,-9.0400,23,-6.6875,-27.7500,30.0000,3,0,0,2
1.4060,181.2500,-12.8750,-78.7817,-648.1585,-17.9049,653.1743,0.1300,-0.1600,0.6400,0.6724,2.3200,-0.0300,-8.9100,23,-6.6875,-27.7500,30.0000,3,0,0,2
1.4220,181.1875,-12.6250,28.6479,-852.2747,-96.6866,858.2198,0.0400,0.2400,0.3900,0.4597,2.1900,0.3800,-9.1600,23,-7.0625,-27.5000,28.7500,3,0,0,2
1.4470,181.1875,-12.3125,-121.7535,-1027.7430,-118.1725,1041.6546,0.0900,0.1700,-0.2500,0.3154,2.1900,0.3100,-9.8300,23,-7.0625,-27.5000,28.7500,3,0,0,2
1.4630,181.1250,-11.9375,-293.6409,-988.3522,-139.6585,1040.4660,0.2000,0.1100,-0.7000,0.7363,2.2400,0.2600,-10.2900,23,-7.0625,-27.5000,28.7500,3,0,0,2
1.4870,180.9375,-11.6250,-290.0599,-837.9508,-139.6585,897.6641,0.1900,0.1400,-0.5200,0.5711,2.1700,0.3200,-10.1200,23,-5.8750,-28.1875,30.2500,3,0,0,2
1.5070,180.8750,-11.3750,-46.5528,-766.3311,-103.8486,774.7355,0.1000,0.5600,-0.2000,0.6030,2.0200,0.7400,-9.8200,23,-5.8750,-28.1875,30.2500,3,0,0,2
1.5280,180.7500,-11.1250,68.0387,-827.2078,-14.3239,830.1248,0.1100,0.5300,-0.2900,0.6141,1.9900,0.6100,-10.1000,23,-5.5625,-27.7500,29.1875,3,0,0,2
1.5490,180.8125,-10.8125,-132.4965,-863.0177,71.6197,876.0618,0.1700,-0.1000,-0.8700,0.8921,1.9900,0.0800,-10.5000,23,-5.5625,-27.7500,29.1875,3,0,0,2
1.5690,180.8125,-10.5625,-218.4402,-769.9121,35.8099,801.1011,0.1800,-0.0600,-0.7700,0.7930,1.9600,0.1200,-10.4100,23,-5.2500,-27.7500,30.0000,3,0,0,2
1.5900,180.7500,-10.3125,-114.5916,-594.4437,-71.6197,609.6097,0.1400,0.2200,-0.5000,0.5639,1.8900,0.4300,-10.1500,23,-5.2500,-27.7500,30.0000,3,0,0,2
1.6110,180.6875,-10.0000,-60.8768,-569.3768,-42.9718,574.2321,0.0800,0.5200,-0.3100,0.6107,1.8000,0.7300,-9.9600,23,-5.2500,-27.7500,30.0000,3,0,0,2
1.6310,180.5000,-9.9375,-189.7923,-594.4437,14.3239,624.1712,0.1300,0.2700,-0.4800,0.5659,1.8100,0.4900,-10.1400,23,-4.0625,-27.5000,28.7500,3,0,0,2
1.6520,180.5000,-9.6250,-207.6972,-555.0529,35.8099,593.7206,0.1400,0.2700,-0.3700,0.4790,1.7900,0.5000,-10.0300,23,-4.0625,-27.5000,28.7500,3,0,0,2
1.6710,180.5000,-9.4375,-254.2500,-533.5670,42.9718,592.6072,0.0800,0.2600,-0.1100,0.2934,1.6900,0.5100,-9.7800,23,-5.5000,-27.0625,29.6875,3,0,0,2
1.6920,180.5625,-9.2500,-250.6690,-569.3768,75.2007,626.6419,0.0400,0.1600,-0.0800,0.1833,1.6200,0.4300,-9.7500,23,-5.5000,-27.0625,29.6875,3,0,0,2
1.7130,180.5625,-9.0625,-146.8204,-633.8346,71.6197,654.5471,0.0700,-0.0100,-0.2800,0.2888,1.6200,0.2600,-9.9600,23,-5.5000,-27.0625,29.6875,3,0,0,2
1.7290,180.6250,-8.8750,0.0000,-640.9965,57.2958,643.5521,0.1200,-0.0900,-0.4100,0.4366,1.6400,0.1800,-10.0900,23,-4.8750,-28.5625,29.1875,3,0,0,2
1.7540,180.6250,-8.6250,64.4578,-572.9578,0.0000,576.5722,0.1300,0.0100,-0.3100,0.3363,1.6100,0.2900,-10.0000,23,-4.8750,-28.5625,29.1875,3,0,0,2
1.7700,180.5625,-8.5000,71.6197,-508.5001,-39.3908,515.0275,0.1400,0.1800,-0.0800,0.2417,1.5900,0.4500,-9.7800,23,-4.0000,-27.7500,28.3750,3,0,0,2
1.7950,180.5625,-8.3125,-93.1056,-526.4050,-28.6479,535.3425,0.0600,0.2300,-0.0800,0.2508,1.4800,0.5000,-9.7800,23,-4.0000,-27.7500,28.3750,3,0,0,2
1.8120,180.5625,-8.1250,-264.9930,-587.2817,-21.4859,644.6571,0.1500,-0.0500,-0.2800,0.3216,1.5400,0.2300,-9.9900,23,-4.0000,-27.7500,28.3750,3,0,0,2
1.8320,180.2500,-7.9375,-161.1444,-572.9578,-64.4578,598.6677,0.1900,0.0700,-0.4900,0.5302,1.5500,0.3700,-10.2000,23,-2.8750,-27.5000,29.6875,3,0,0,2
1.8550,180.2500,-7.7500,-118.1725,-515.6621,-78.7817,534.8632,0.1500,0.2400,-0.5100,0.5833,1.4700,0.5500,-10.2200,23,-2.8750,-27.5000,29.6875,3,0,0,2
1.8730,179.9375,-7.5625,-111.0106,-451.2043,-35.8099,466.0375,0.1900,0.3800,-0.3800,0.5700,1.4800,0.6900,-10.0900,23,-2.5000,-27.0625,29.6875,3,0,0,2
1.8970,179.9375,-7.4375,-136.0775,-383.1655,32.2289,407.8868,0.1000,0.5200,-0.2300,0.5773,1.3800,0.8400,-9.9500,23,-2.5000,-27.0625,29.6875,3,0,0,2
1.9130,179.9375,-7.3125,-386.7465,-393.9085,111.0106,563.0809,0.1300,0.0000,-0.2600,0.2907,1.3800,0.3400,-9.9800,23,-2.5000,-27.0625,29.6875,3,0,0,2
1.9340,179.9375,-7.1875,-358.0986,-404.6515,100.2676,549.5735,0.1400,-0.1900,-0.3700,0.4389,1.3700,0.1600,-10.0900,23,-2.8750,-27.7500,28.8750,3,0,0,2
1.9590,179.9375,-7.0625,-68.0387,-401.0705,50.1338,409.8783,0.1500,0.0600,-0.4100,0.4407,1.3800,0.5900,-10.0400,23,-2.8750,-27.7500,28.8750,3,0,0,2
1.9750,179.9375,-6.9375,-10.7430,-354.5177,25.0669,355.5651,0.1600,0.3600,-0.2800,0.4833,1.3500,0.7300,-10.0100,23,-3.6875,-27.7500,28.8750,3,0,0,2
2.0000,180.0000,-6.8125,-300.8029,-358.0986,35.8099,469.0409,0.0600,0.2400,-0.2400,0.3447,1.2100,0.5600,-10.0600,23,-3.6875,-27.7500,28.8750,3,0,0,2
2.0150,180.0000,-6.6875,-490.5951,-372.4226,46.5528,617.6968,0.0500,-0.0500,-0.4400,0.4456,1.2300,0.1800,-10.1700,23,-4.3750,-27.7500,28.8750,3,0,0,2
2.0400,180.0625,-6.5625,-315.1268,-347.3557,28.6479,469.8740,0.1300,-0.1800,-0.4700,0.5198,1.2400,0.2400,-10.2000,23,-4.3750,-27.7500,28.8750,3,0,0,2
2.0610,180.0625,-6.4375,21.4859,-290.0599,-78.7817,301.3353,0.1000,0.1100,-0.3900,0.4174,1.2000,0.5400,-10.1300,23,-4.3750,-27.7500,28.8750,3,0,0,2
2.0810,180.0625,-6.3750,-42.9718,-272.1550,-96.6866,291.9987,0.0500,0.0700,-0.4000,0.4091,1.1300,0.5100,-10.1400,23,-3.2500,-29.0000,29.6875,3,0,0,2
2.1020,180.0000,-6.2500,-161.1444,-247.0881,-100.2676,311.5664,0.0300,0.0100,-0.4500,0.4511,1.1000,0.4600,-10.1800,23,-3.2500,-29.0000,29.6875,3,0,0,2
2.1190,180.0000,-6.1875,-118.1725,-229.1831,-111.0106,280.7366,0.0800,0.1000,-0.5600,0.5745,1.1300,0.5600,-10.2900,23,-3.2500,-28.1875,27.6875,3,0,0,2
2.1390,179.9375,-6.1250,-28.6479,-164.7254,-96.6866,193.1410,0.1500,0.2000,-0.5100,0.5680,1.2000,0.6600,-10.2500,23,-3.2500,-28.1875,27.6875,3,0,0,2
2.1630,179.9375,-6.0625,-57.2958,-114.5916,-64.4578,143.4184,0.1300,0.2300,-0.3500,0.4385,1.1600,0.6900,-10.0900,23,-3.2500,-28.1875,27.6875,3,0,0,2
2.1800,179.8750,-6.0000,-78.7817,-107.4296,-21.4859,134.9419,0.0800,0.1500,-0.2900,0.3362,1.1200,0.6200,-10.0300,23,-2.8750,-28.1875,29.2500,3,0,0,2
2.2010,179.8750,-6.0000,-93.1056,-114.5916,-10.7430,148.0382,0.1000,0.1000,-0.3300,0.3590,1.1200,0.5700,-10.0700,23,-2.8750,-28.1875,29.2500,3,0,0,2
2.2200,179.8750,-5.9375,-89.5247,-118.1725,-14.3239,148.9449,0.1300,0.0600,-0.3700,0.3967,1.1500,0.5400,-10.1100,23,-2.5000,-28.5625,29.2500,3,0,0,2
2.2420,179.8125,-5.9375,-14.3239,-103.8486,-39.3908,111.9882,0.1200,0.3600,-0.2700,0.4657,1.1300,0.8400,-10.0100,23,-2.5000,-28.5625,29.2500,3,0,0,2
2.2620,179.8125,-5.8750,-171.8873,-78.7817,-17.9049,189.9274,0.0900,0.5400,-0.2600,0.6061,1.1000,1.0300,-10.0000,23,-2.5000,-28.5625,29.2500,3,0,0,2
2.2810,179.8125,-5.8750,-418.9754,-46.5528,71.6197,427.5944,0.1300,0.0900,-0.1800,0.2396,1.1300,0.6100,-9.9300,23,-2.5000,-28.5625,28.5000,3,0,0,2
2.3020,179.8750,-5.8750,-264.9930,-21.4859,85.9437,279.4087,0.0300,-0.1000,-0.0200,0.1063,1.0300,0.4200,-9.7600,23,-2.5000,-28.5625,28.5000,3,0,0,2
2.3230,179.9375,-5.8125,46.5528,-78.7817,39.3908,99.6261,0.1200,0.2500,-0.0600,0.2837,1.1300,0.7800,-9.8000,23,-1.7500,-28.1875,28.8750,3,0,0,2
2.3440,179.9375,-5.8125,0.0000,-107.4296,35.8099,113.2407,0.1000,0.4500,-0.1100,0.4739,1.1000,0.9900,-9.8500,23,-1.7500,-28.1875,28.8750,3,0,0,2
2.3640,179.9375,-5.7500,-146.8204,-103.8486,93.1056,202.5079,0.0900,0.2600,-0.0400,0.2780,1.0800,0.8000,-9.7800,23,-1.7500,-28.1875,28.8750,3,0,0,2
2.3850,180.0000,-5.7500,-100.2676,-100.2676,157.5634,211.9750,0.1300,0.1500,-0.0200,0.1995,1.1200,0.6900,-9.7600,23,-1.7500,-28.1875,28.5000,3,0,0,2
2.4050,180.0625,-5.6875,-35.8099,-125.3345,161.1444,207.2646,0.0000,0.1000,-0.0200,0.1020,0.9900,0.6500,-9.7600,23,-1.7500,-28.1875,28.5000,3,0,0,2
2.4260,180.1250,-5.6875,-35.8099,-157.5634,146.8204,218.3227,0.0200,-0.0600,-0.1500,0.1628,1.0000,0.4800,-9.8900,23,-2.5000,-28.8750,28.0625,3,0,0,2
2.4460,180.1250,-5.6250,3.5810,-161.1444,103.8486,191.7417,0.1000,-0.1100,-0.2600,0.2995,1.0700,0.4300,-10.0000,23,-2.5000,-28.8750,28.0625,3,0,0,2
2.4660,180.1875,-5.5625,14.3239,-139.6585,42.9718,146.8204,0.1000,-0.0100,-0.1600,0.1889,1.0600,0.5300,-9.9100,23,-2.5000,-28.8750,28.0625,3,0,0,2
2.4830,180.1875,-5.5625,-10.7430,-111.0106,0.0000,111.5292,0.0700,0.1400,0.0400,0.1616,1.0200,0.6800,-9.6900,23,-2.5000,-28.5625,29.6875,3,0,0,2
2.5070,180.1875,-5.5000,-10.7430,-164.7254,17.9049,166.0435,0.0900,0.1200,-0.0500,0.1581,1.0300,0.6700,-9.8000,23,-2.5000,-28.5625,29.6875,3,0,0,2
2.5230,180.1875,-5.4375,-21.4859,-179.0493,10.7430,180.6536,0.1100,-0.1000,-0.2600,0.2995,1.0400,0.4400,-10.0000,23,-2.5000,-27.7500,28.8750,3,0,0,2
2.5440,180.1875,-5.3750,-46.5528,-186.2113,-71.6197,204.8687,0.1100,-0.0200,-0.2500,0.2739,1.0300,0.5200,-9.9900,23,-2.5000,-27.7500,28.8750,3,0,0,2
2.5650,180.1250,-5.3125,14.3239,-179.0493,-118.1725,215.0083,0.1400,0.1800,-0.3100,0.3848,1.0600,0.7300,-10.0600,23,-2.5000,-27.7500,28.8750,3,0,0,2
2.5850,180.0625,-5.2500,100.2676,-161.1444,-118.1725,223.5752,0.1300,0.4600,-0.2600,0.5442,1.0300,1.0100,-10.0100,23,-2.5000,-29.0000,29.6875,3,0,0,2
2.6100,180.0625,-5.1875,-32.2289,-150.4014,-57.2958,164.1405,0.1000,0.5000,-0.2000,0.5477,0.9900,1.0400,-9.9500,23,-2.5000,-29.0000,29.6875,3,0,0,2
2.6270,180.0625,-5.1250,-222.0211,-153.9824,46.5528,274.1736,0.1200,0.0900,-0.4200,0.4460,1.0100,0.6500,-10.1700,23,-2.1875,-28.5625,28.0625,3,0,0,2
2.6470,180.1250,-5.1250,-39.3908,-111.0106,75.2007,139.7502,0.1300,0.1100,-0.4300,0.4625,1.0100,0.6700,-10.1800,23,-2.1875,-28.5625,28.0625,3,0,0,2
2.6670,180.1250,-5.0625,75.2007,-46.5528,78.7817,118.4435,0.1400,0.2100,-0.2400,0.3483,1.0100,0.7700,-9.9900,23,-2.1875,-28.5625,28.0625,3,0,0,2
2.6880,180.1875,-5.1250,-17.9049,-32.2289,103.8486,110.1990,0.1300,0.0300,-0.2000,0.2404,1.0100,0.5900,-9.9500,23,-2.5000,-29.0000,29.2500,3,0,0,2
2.7080,180.1875,-5.1250,0.0000,-28.6479,75.2007,80.4727,0.1000,-0.0400,-0.1500,0.1847,0.9800,0.5100,-9.9000,23,-2.5000,-29.0000,29.2500,3,0,0,2
2.7280,180.1875,-5.0625,-7.1620,-53.7148,25.0669,59.7070,0.1100,-0.0100,-0.1700,0.2027,1.0000,0.5300,-10.0100,23,-1.7500,-29.0000,27.6875,3,0,0,2
2.7530,180.1875,-5.0625,-46.5528,-75.2007,-7.1620,88.7333,0.0800,0.0100,-0.2800,0.2914,0.9500,0.5700,-10.0300,23,-1.7500,-29.0000,27.6875,3,0,0,2
