# Sesion:25 Fecha:2026-03-08 20:18:42 Shots:0 Duracion:2,35s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,346.9375,19.4375,-565.7958,4744.8066,-10238.0400,11298.2646,1.6800,1.0500,-1.0100,2.2237,-1.5700,-1.4200,7.8900,25,5.6875,28.6875,-19.7500,0,3,1,3
0.0460,350.3125,18.9375,2990.1235,-315.1268,-8196.8779,8730.9189,0.5200,0.6400,-1.2500,1.4975,-2.6600,-1.9000,7.6600,25,5.6875,28.6875,-19.7500,0,3,1,3
0.0630,350.4375,16.9375,5396.5463,-7871.0078,2563.9860,9881.7763,-0.3200,-0.6700,-0.2100,0.7716,-3.1900,-2.9600,8.8700,25,3.3750,29.0625,-18.1875,0,3,1,3
0.0870,347.3125,13.6875,4787.7788,-12168.1914,10202.2294,16585.3320,-0.6900,-0.7800,-1.1000,1.5148,-3.0200,-2.6500,8.2300,25,3.3750,29.0625,-18.1875,0,3,1,3
0.1070,344.0625,10.9375,2177.2397,-8637.3388,7555.8808,11680.5537,-0.7200,-0.8600,-1.6200,1.9704,-2.5900,-2.4600,7.8600,25,0.8750,28.0000,-19.7500,0,3,1,3
0.1270,343.8750,9.9375,1779.7501,-1339.2888,-1937.3135,2952.0144,-0.6400,-1.3600,-0.8000,1.7027,-2.3800,-2.8900,8.7100,25,0.8750,28.0000,-19.7500,0,3,1,3
0.1490,346.2500,10.8750,-551.4719,6828.9409,-8021.4091,10549.0078,-0.1400,-0.1000,-1.0300,1.0443,-2.1400,-1.7400,8.4200,25,0.8750,28.0000,-19.7500,0,3,1,3
0.1690,349.0000,12.6875,-1296.3170,6567.5288,-7401.8984,9980.0292,0.0300,-2.7900,2.4500,3.7132,-2.2200,-4.5400,11.8300,25,1.2500,28.0000,-20.5625,0,3,1,3
0.1930,350.5625,13.6250,4232.7255,-594.4437,1783.3311,4631.3710,0.4300,0.0800,-1.3200,1.3906,-1.8700,-1.4600,8.0700,25,1.2500,28.0000,-20.5625,0,3,1,3
0.2100,349.3750,13.0625,3512.9475,-3434.1657,8372.3457,9707.2382,0.8900,0.4500,-2.6400,2.8221,-1.3300,-0.8000,6.8200,25,0.8750,28.0000,-21.3750,0,3,1,3
0.2340,346.8750,12.6875,3437.7468,-755.5881,6753.7402,7615.9057,1.4900,0.0000,-2.1500,2.6158,-0.6600,-0.9600,7.3500,25,0.8750,28.0000,-21.3750,0,3,1,3
0.2500,346.6875,13.8750,3201.4016,4597.9863,-1128.0106,5715.1430,2.0700,-0.0800,-2.0200,2.8934,-0.2700,-0.8600,7.4600,25,0.8750,28.0000,-21.3750,0,3,1,3
0.2750,350.2500,16.1875,1880.0178,7842.3598,-6990.0849,10672.3173,2.3100,-0.6900,-0.4900,2.4601,-0.4200,-1.4300,8.8900,25,1.2500,25.7500,-23.3750,0,3,1,3
0.2960,352.8125,18.0625,200.5352,5228.2397,-6771.6450,8557.4462,2.5500,-1.0800,0.5500,2.8234,-0.4800,-1.9200,9.8400,24,1.2500,25.7500,-23.3750,0,3,1,3
0.3160,355.5625,18.0000,712.6163,-1625.7678,-2854.0461,3361.0297,2.2200,-0.9200,-0.2300,2.4141,-0.8100,-1.8000,9.0400,24,1.8750,25.7500,-23.0000,0,3,1,3
0.3370,355.4375,15.6250,1163.8205,-8830.7119,1321.3839,9004.5546,0.6800,-1.0600,-0.7500,1.4658,-1.9600,-1.8500,8.6500,24,1.8750,25.7500,-23.0000,0,3,1,3
0.3560,354.1875,11.8125,-1009.8381,-12125.2197,3469.9755,12652.3310,-0.6300,-1.2000,-1.1600,1.7840,-2.6400,-1.9700,8.3900,24,1.2500,24.2500,-24.0625,0,3,1,3
0.3780,353.1875,8.0625,-3670.5109,-10642.6914,1557.7290,11365.1240,-1.6900,-0.9900,-1.0900,2.2415,-3.1600,-2.0600,8.9400,24,1.2500,24.2500,-24.0625,0,3,1,3
0.3990,353.3125,5.5625,-6757.3212,-4250.6308,-3391.1940,8673.4912,-2.4300,-0.2700,-0.8200,2.5788,-3.2400,-1.7200,8.8400,24,1.2500,24.2500,-24.0625,0,3,1,3
0.4190,355.7500,4.2500,-7097.5146,-2452.9755,-4118.1342,8564.5097,-2.1900,0.1400,0.3600,2.2238,-2.8700,-1.7200,9.9600,24,-1.6875,25.7500,-23.0000,0,3,1,3
0.4430,356.8750,3.8750,-6875.4936,1281.9930,-2581.8911,7455.3388,-1.8000,0.7800,0.3100,1.9861,-2.4900,-1.4900,9.8200,24,-1.6875,25.7500,-23.0000,0,3,1,3
0.4600,359.3125,4.6875,-4275.6977,2936.4086,-1514.7572,5403.5708,-1.2200,1.6600,0.1200,2.0636,-2.0300,-0.9000,9.5500,24,-5.3750,28.3750,-19.7500,0,3,1,3
0.4840,359.8125,5.7500,-329.4508,3588.1481,-658.9015,3662.9899,-0.7100,1.7300,0.1500,1.8760,-1.6900,-0.9200,9.5400,24,-5.3750,28.3750,-19.7500,0,3,1,3
0.5010,359.8125,7.0625,3487.8806,4082.3242,1181.7254,5497.9228,-0.0100,1.4500,0.0500,1.4509,-1.2300,-1.0400,9.4500,24,-5.3750,28.3750,-19.7500,0,3,1,3
0.5250,0.5625,8.5625,7151.2294,3849.5603,2119.9438,8393.6503,0.4800,0.7700,0.0200,0.9076,-0.9800,-1.3600,9.4800,24,-5.0625,29.5000,-19.1875,0,3,1,3
0.5460,0.1875,9.8125,9647.1767,3233.6306,2184.4016,10406.5361,0.8100,-0.0500,-0.2300,0.8435,-0.8600,-1.6600,9.2800,24,-5.0625,29.5000,-19.1875,0,3,1,3
0.5650,0.5625,10.8125,10091.2197,2427.9086,2338.3840,10639.3369,0.8600,-0.6700,-0.9900,1.4726,-0.9800,-1.6900,8.5800,24,-3.5625,27.6875,-20.6875,0,3,1,3
