# Sesion:56 Fecha:2026-03-08 20:34:30 Shots:0 Duracion:10,47s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,290.0000,-3.5000,-222.0211,-440.4613,-136.0775,511.6802,1.5800,-1.8100,-0.3500,2.4280,2.1900,0.4700,-9.8700,25,-1.1875,-16.6875,36.0625,0,0,0,3
0.0410,290.0000,-3.6250,-247.0881,-408.2324,-189.7923,513.5439,1.4500,-1.6800,-0.0900,2.2210,2.0700,0.5600,-9.6100,25,-1.1875,-16.6875,36.0625,0,0,0,3
0.0580,289.9375,-3.4375,-272.1550,-461.9472,-211.2782,576.2830,1.4900,-1.7300,-0.1400,2.2875,2.0800,0.5300,-9.6600,25,0.0000,-16.3750,35.2500,0,0,0,3
0.0790,287.1250,-3.2500,-118.1725,-526.4050,-222.0211,583.4041,1.5500,-1.6900,-0.2400,2.3057,2.1200,0.5800,-9.7600,25,0.0000,-16.3750,35.2500,0,0,0,3
0.1020,287.1875,-3.6250,0.0000,-537.1480,-222.0211,581.2240,1.5300,-1.2700,-0.3600,2.0207,2.1400,0.9100,-9.9000,25,0.0000,-16.3750,35.2500,0,0,0,3
0.1190,284.5625,-3.4375,-114.5916,-522.8240,-189.7923,567.8884,1.5300,-1.3000,-0.3800,2.0434,2.0400,0.7000,-9.9700,25,-0.7500,-16.6875,36.0625,0,0,0,3
0.1430,284.5000,-3.2500,-175.4683,-483.4331,-125.3345,529.3444,1.4000,-1.4500,-0.3600,2.0475,2.0000,0.7100,-9.9100,25,-0.7500,-16.6875,36.0625,0,0,0,3
0.1610,284.5625,-3.6250,-153.9824,-447.6233,-89.5247,481.7591,1.3800,-1.4300,-0.3400,2.0162,1.9800,0.5500,-9.9300,25,0.6875,-16.6875,36.8750,0,0,0,3
0.1810,281.6875,-3.9375,-136.0775,-436.8803,-96.6866,467.6856,1.3700,-1.5100,-0.3700,2.0722,2.0600,0.5300,-9.9500,25,0.6875,-16.6875,36.8750,0,0,0,3
0.2020,281.7500,-4.2500,-111.0106,-376.0036,-107.4296,406.5011,1.2900,-1.2400,-0.2000,1.8005,2.0500,0.6800,-9.7900,25,0.6875,-16.6875,36.8750,0,0,0,3
0.2220,278.9375,-4.5625,-121.7535,-368.8416,-146.8204,415.2400,1.2000,-1.2100,-0.1600,1.7116,1.9400,0.7300,-9.7300,25,-0.3750,-16.6875,34.5000,0,0,0,3
0.2430,278.9375,-4.8125,-189.7923,-379.5845,-139.6585,446.7774,1.0500,-1.1700,-0.2100,1.5860,1.9000,0.6200,-9.8100,25,-0.3750,-16.6875,34.5000,0,0,0,3
0.2630,278.9375,-5.0625,-189.7923,-368.8416,-139.6585,437.6868,0.9800,-1.1200,-0.1100,1.4923,1.8700,0.6200,-9.7200,25,0.0000,-17.0625,36.5000,0,0,0,3
0.2830,275.7500,-5.3125,-128.9155,-361.6796,-139.6585,408.5778,0.9400,-0.9500,0.0100,1.3365,1.8700,0.7300,-9.6000,25,0.0000,-17.0625,36.5000,0,0,0,3
0.3040,275.7500,-5.5000,-143.2395,-418.9754,-153.9824,468.7947,0.9400,-0.8400,0.0000,1.2606,1.9000,0.8000,-9.6100,25,0.0000,-17.0625,36.5000,0,0,0,3
0.3200,272.2500,-5.6875,-200.5352,-422.5564,-168.3063,497.0868,0.8900,-0.7900,0.0000,1.1900,1.8100,0.8500,-9.6400,25,0.2500,-17.0625,35.6875,0,0,0,3
0.3440,272.2500,-5.8125,-243.5071,-479.8522,-139.6585,555.9301,0.7600,-0.8200,-0.1200,1.1245,1.7800,0.7400,-9.7500,25,0.2500,-17.0625,35.6875,0,0,0,3
0.3610,272.2500,-5.9375,-193.3733,-483.4331,-139.6585,539.0782,0.7200,-0.7800,-0.1600,1.0735,1.7500,0.7400,-9.7900,25,0.2500,-16.6875,34.8750,0,0,0,3
0.3810,268.7500,-6.0625,-118.1725,-483.4331,-150.4014,519.8970,0.7000,-0.7500,-0.2200,1.0492,1.7400,0.7300,-9.8600,25,0.2500,-16.6875,34.8750,0,0,0,3
0.4030,268.7500,-6.1250,-143.2395,-472.6902,-189.7923,529.1264,0.6000,-0.7000,-0.2400,0.9527,1.6600,0.7500,-9.8800,25,0.2500,-16.6875,34.8750,0,0,0,3
0.4220,265.0000,-6.1875,-161.1444,-465.5282,-196.9542,530.5422,0.6100,-0.7100,-0.2700,0.9742,1.6700,0.7100,-9.9800,25,1.0000,-17.0625,35.6875,0,0,0,3
0.4430,264.9375,-6.1875,-68.0387,-479.8522,-232.7641,537.6491,0.5500,-0.5000,-0.3400,0.8174,1.6100,0.8900,-9.9900,25,1.0000,-17.0625,35.6875,0,0,0,3
0.4630,264.9375,-6.1875,-17.9049,-469.1092,-254.2500,533.8793,0.5200,-0.3300,-0.4400,0.7569,1.5800,1.0300,-10.0900,25,1.0000,-16.6875,34.8750,0,0,0,3
0.4830,261.1875,-6.1250,-32.2289,-472.6902,-225.6021,524.7581,0.5800,-0.3400,-0.5800,0.8879,1.6200,1.0200,-10.2300,25,1.0000,-16.6875,34.8750,0,0,0,3
0.5050,261.0625,-5.8750,-32.2289,-426.1374,-189.7923,467.6033,0.6000,-0.3700,-0.6800,0.9794,1.6000,0.9900,-10.3300,25,1.0000,-16.6875,34.8750,0,0,0,3
0.5250,257.1875,-5.8125,-25.0669,-354.5177,-168.3063,393.2406,0.5600,-0.3700,-0.7000,0.9698,1.5600,0.9800,-10.3600,25,2.1875,-16.3750,34.8750,0,0,0,3
0.5450,257.1875,-5.8125,-28.6479,-315.1268,-143.2395,347.3372,0.5000,-0.4500,-0.6200,0.9148,1.5000,0.8800,-10.2900,25,2.1875,-16.3750,34.8750,0,0,0,3
0.5660,257.1250,-5.8125,46.5528,-268.5740,-139.6585,306.2738,0.5100,-0.3800,-0.6800,0.9311,1.5100,0.9300,-10.3500,25,1.3750,-18.1875,35.2500,0,0,0,3
