# Sesion:87 Fecha:2026-03-08 20:46:47 Shots:0 Duracion:0,52s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0170,192.8750,-73.8750,-487.0141,-2828.9792,286.4789,2884.8530,0.2900,0.6100,1.9800,2.0920,9.6800,1.2700,-0.7300,23,-25.1875,-20.1875,3.5625,3,3,3,3
0.0370,192.9375,-72.7500,-171.8873,-3688.4157,383.1655,3712.2463,0.1000,0.9200,2.0500,2.2492,9.2700,1.6900,-0.9600,23,-26.6875,-21.6875,4.0000,3,3,3,3
0.0620,193.0625,-71.3750,-640.9965,-4927.4370,691.1304,5016.7890,-0.3400,1.0900,1.1100,1.5924,8.9000,1.7100,-2.0800,23,-26.6875,-21.6875,4.0000,3,3,3,3
0.0770,193.3125,-69.6875,-1138.7536,-5611.4052,948.9614,5803.8916,-0.7500,1.3500,1.1700,1.9375,8.3800,1.9300,-2.3100,23,-25.1875,-21.2500,4.3750,3,3,3,3
0.1030,193.8750,-67.8125,-2041.1621,-6359.8315,1102.9437,6769.8066,-1.7600,0.1700,1.4500,2.2867,7.2500,0.7400,-2.3600,23,-25.1875,-21.2500,4.3750,3,3,3,3
0.1230,195.2500,-64.5000,-2098.4580,-7355.3457,1042.0670,7719.4912,-1.8600,-0.7800,1.5500,2.5437,6.9800,-0.2200,-2.6200,23,-25.1875,-21.2500,4.3750,3,3,3,3
0.1440,196.1250,-61.8125,-1285.5740,-8161.0678,820.0458,8302.3007,-1.5200,-1.7200,0.0000,2.2954,7.1200,-1.1700,-4.5900,23,-25.5625,-22.0625,5.8750,3,3,3,3
0.1640,196.4375,-59.0625,-153.9824,-8358.0214,522.8240,8375.7734,-1.8000,-1.7900,-0.1100,2.5409,6.6000,-1.2600,-5.1100,23,-25.5625,-22.0625,5.8750,3,3,3,3
0.1850,196.4375,-56.2500,594.4437,-8347.2792,136.0775,8369.5253,-3.1800,-2.5800,0.8400,4.1802,4.9700,-2.0800,-4.5700,23,-24.8750,-22.0625,8.2500,3,3,3,3
0.2050,196.1250,-53.3750,1346.4508,-8669.5673,-501.3381,8787.8134,-3.9200,-2.7600,2.1200,5.2420,3.9400,-2.2800,-3.6900,23,-24.8750,-22.0625,8.2500,3,3,3,3
0.2260,195.5625,-50.1875,1905.0847,-9622.1103,-1110.1057,9871.5087,-4.7600,0.0000,3.4100,5.8554,2.7600,0.4600,-2.8400,23,-24.8750,-22.0625,8.2500,3,3,3,3
0.2470,195.9375,-46.5625,336.6127,-11090.3144,-1393.0036,11182.5234,-5.0300,1.3200,3.8000,6.4408,2.0900,1.8100,-2.9100,23,-23.6875,-21.2500,11.0000,3,3,3,3
0.2700,187.8750,-42.3750,-2413.5847,-12816.3496,-1683.0635,13149.7871,-4.3800,0.4900,2.9300,5.2924,1.9200,1.2300,-4.5300,23,-23.6875,-21.2500,11.0000,3,3,3,3
0.2870,187.8750,-37.6250,-4436.8417,-14195.0292,-2256.0212,15042.4091,-4.1200,0.3000,2.7200,4.9460,1.5300,0.9700,-5.5300,23,-20.7500,-20.5625,15.2500,3,3,3,3
0.3110,187.8125,-32.5625,-5994.5708,-14907.6455,-3534.4333,16451.8984,-4.0700,-0.2000,1.2100,4.2508,0.8200,1.2200,-7.1500,23,-20.7500,-20.5625,15.2500,3,3,3,3
0.3320,187.5000,-27.3750,-6449.3564,-14771.5683,-4318.6694,16686.6523,-3.8200,1.2800,0.7400,4.0961,0.2900,3.1400,-7.9500,23,-17.0625,-24.2500,17.0000,3,3,3,3
0.3530,186.6875,-19.6875,-8275.6591,-14137.7333,-4827.1694,17078.1621,-3.8600,3.9200,0.4400,5.5190,-0.5400,6.2800,-8.4700,23,-17.0625,-24.2500,17.0000,3,3,3,3
0.3730,186.2500,-14.8750,-11176.2578,-13088.5048,-5034.8666,17932.3046,-3.2500,2.3500,0.1500,4.0134,-0.7300,5.3600,-8.8300,23,-17.0625,-24.2500,17.0000,3,3,3,3
0.3940,185.6875,-10.3750,-12057.1806,-12064.3427,-5285.5356,17856.6757,-3.0800,0.6200,0.7900,3.2396,-1.3100,4.3200,-8.1000,23,-10.6875,-27.1875,18.0625,3,3,3,3
0.4190,184.9375,-6.1250,-11516.4521,-11187.0009,-5575.5957,16996.0273,-2.6800,-0.9000,0.8800,2.9609,-1.6300,3.4500,-7.8300,23,-10.6875,-27.1875,18.0625,3,3,3,3
0.4390,184.0000,-2.0000,-9417.9941,-10409.9267,-5940.8564,15243.3251,-2.3800,-1.4000,0.3600,2.7846,-2.0300,3.4800,-8.1200,23,-5.0625,-31.2500,14.2500,3,3,3,3
0.4590,182.8750,1.8125,-7194.2011,-9514.6806,-6170.0395,13429.6337,-1.8200,-0.5600,-0.2600,1.9219,-2.3300,4.9600,-8.5800,23,-5.0625,-31.2500,14.2500,3,3,3,3
0.4790,181.6250,5.4375,-5471.7470,-8497.6806,-6080.5146,11795.0517,-1.7200,0.4800,-0.5000,1.8544,-2.6600,6.0200,-8.5400,23,0.0625,-32.3750,8.6875,3,3,3,3
0.5000,180.3750,8.6875,-4232.7255,-7595.2719,-5700.9301,10397.3417,-0.7900,1.4300,-1.0000,1.9155,-2.5400,7.2000,-8.7300,23,0.0625,-32.3750,8.6875,3,3,3,3
0.5210,179.2500,11.6875,-3538.0144,-6538.8808,-4658.8632,8773.7968,-0.4100,2.4100,-1.5400,2.8893,-2.6300,8.2800,-9.0700,23,0.0625,-32.3750,8.6875,3,3,3,3
