# Sesion:100 Fecha:2026-03-08 20:54:48 Shots:0 Duracion:0,23s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,181.4375,-26.8750,-1786.9121,2184.4016,2105.6198,3521.1220,0.3100,1.3500,-0.3100,1.4194,4.8200,3.5900,-8.7300,24,-42.1875,-25.7500,-59.3750,0,3,0,2
0.0410,182.0000,-27.8125,-6094.8383,2603.3769,1829.8840,6875.5439,0.6900,0.8400,-0.2300,1.1111,5.3400,3.3200,-8.5000,24,-42.1875,-25.7500,-59.3750,0,3,0,2
0.0610,183.6875,-29.6250,-6445.7753,3595.3103,2288.2502,7727.2480,0.6300,0.5500,-0.0500,0.8378,5.4800,3.2700,-8.1200,24,-42.1875,-25.7500,-59.3750,0,3,0,2
0.0820,184.2500,-31.3125,-6517.3950,5647.2153,111.0106,8624.3720,1.6200,-0.3000,-0.8200,1.8403,6.7200,2.7000,-8.6400,24,-44.2500,-25.5000,-57.8750,0,3,0,2
0.1060,183.8750,-33.5625,-4221.9829,8436.8037,-1729.6163,9591.4746,0.6000,0.5000,-0.1100,0.7887,6.0300,3.7600,-7.6000,24,-44.2500,-25.5000,-57.8750,0,3,0,2
0.1230,182.3125,-35.6875,-5199.5922,9031.2470,-5228.2397,11659.0595,0.5600,0.6400,0.1400,0.8619,6.2900,4.2500,-6.9500,24,-45.8750,-28.2500,-60.3750,0,3,0,2
0.1460,249.0625,-37.3125,-6291.7929,9865.6171,-8075.1240,14217.0566,0.0100,0.9800,0.3100,1.0279,5.9600,5.0900,-6.3000,24,-45.8750,-28.2500,-60.3750,0,3,0,2
0.1640,251.6250,-38.8125,-8060.8002,12075.0859,-8196.8779,16672.5214,1.1100,2.1600,-0.3700,2.4565,7.2600,6.8500,-6.3900,24,-45.8750,-28.2500,-60.3750,0,3,0,2
0.1880,252.1250,-41.0000,-8157.4868,16952.3886,-8146.7436,20501.1582,-0.1400,0.7800,-0.6400,1.0186,6.2300,6.1700,-5.4100,24,-46.3750,-30.7500,-64.2500,0,3,0,2
0.2090,251.3125,-43.0625,-8322.2119,21797.4628,-9514.6806,25197.5742,-0.3200,-0.5300,-0.2400,0.6640,6.4800,5.5600,-3.7900,24,-46.3750,-30.7500,-64.2500,0,3,0,2
0.2290,249.0625,-44.9375,-6839.6835,21120.6562,-4769.8735,22707.1582,-0.8300,-0.4000,0.4000,1.0044,6.2100,5.9400,-2.0600,24,-42.6875,-35.7500,-70.8750,0,3,0,2
