# Sesion:22 Fecha:2026-03-08 20:18:41 Shots:0 Duracion:0,25s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,42.5625,16.6875,-57277.8750,-766.3311,-909.5705,57290.2226,-3.2800,-5.1300,23.7000,24.4697,-6.2200,-5.8100,33.0300,25,10.2500,-25.6875,-16.8750,0,3,1,3
0.0410,44.5625,17.5625,-45023.7421,3136.9438,-14141.3144,47296.4531,-7.4500,0.6500,18.4500,19.9080,-10.2700,-2.3300,27.3500,25,-8.5625,-2.0625,-27.5000,0,3,1,3
0.0660,42.1250,15.3125,-10438.5751,-15856.6074,24712.3867,31162.4433,-4.5000,4.4100,15.5200,16.7502,-6.9300,0.8300,24.3200,25,-8.5625,-2.0625,-27.5000,0,3,1,3
0.0820,26.5000,15.1250,6170.0395,-4458.3281,28848.4257,29835.8476,-0.7000,6.3700,11.3200,13.0080,-3.2700,3.3700,20.2900,25,-10.7500,17.0000,-21.1875,0,3,1,3
0.1070,23.4375,21.1250,20647.9667,20501.1464,8501.2617,30313.4785,0.0100,3.5700,11.2700,11.8219,-3.5200,1.7500,20.2400,25,-10.7500,17.0000,-21.1875,0,3,1,3
0.1270,25.5625,30.4375,26506.4609,27924.5312,669.6444,38507.4062,-0.5000,2.3000,7.7100,8.0613,-5.4700,1.7900,16.1500,25,-10.7500,17.0000,-21.1875,0,3,1,3
0.1480,25.9375,37.5625,32024.7597,19007.8750,11233.5537,38898.2968,0.8500,0.4200,4.1400,4.2472,-5.1200,1.6300,11.8200,25,-5.0625,20.0000,-22.2500,0,3,1,3
0.1710,24.0000,39.4375,36336.2695,9385.7646,18252.2871,41732.0390,4.5800,-0.8100,-0.2900,4.6601,-1.6000,3.5400,5.9400,25,-5.0625,20.0000,-22.2500,0,3,1,3
0.1890,22.5625,38.6875,34764.2148,8042.8950,14030.3037,38341.7304,5.0300,-1.9000,-0.4500,5.3957,-1.2400,3.6900,4.3000,25,5.5625,8.8750,-28.5000,0,3,1,3
0.2130,23.5000,38.5000,34671.1093,8855.7792,6413.5463,36354.4257,4.2800,-3.8100,-1.9400,6.0496,-1.7800,3.1700,1.2700,25,5.5625,8.8750,-28.5000,0,3,1,3
0.2330,25.4375,37.2500,33224.3906,2771.6833,11992.7226,35431.1679,3.3500,-7.2000,1.0400,8.0090,-2.3200,0.6200,2.6300,25,11.5625,-8.8750,-27.0000,0,3,1,3
0.2540,26.1875,32.9375,32282.5917,-3924.7609,16007.0087,36246.2968,0.9800,-8.1100,-0.8700,8.2152,-3.9500,0.3600,-0.7700,25,11.5625,-8.8750,-27.0000,0,3,1,3
