# Sesion:69 Fecha:2026-03-08 20:40:40 Shots:0 Duracion:0,34s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,137.5000,19.6250,1758.2642,-1350.0318,311.5458,2238.5576,0.2100,-0.5100,0.3100,0.6327,-3.0800,1.6900,-8.6500,23,23.0000,-22.2500,16.8750,0,0,1,2
0.0410,137.8125,20.0625,1897.9227,-1529.0811,293.6409,2454.8776,0.1900,-0.5400,0.3600,0.6762,-3.1700,1.5600,-8.6000,23,23.0000,-22.2500,16.8750,0,0,1,2
0.0620,138.0625,20.6250,2105.6198,-1683.0635,243.5071,2706.5908,0.0900,-0.3400,0.2800,0.4496,-3.3600,1.6500,-8.6600,23,23.0000,-22.1875,16.0625,0,0,1,2
0.0830,138.3750,21.1875,2259.6022,-1854.9509,268.5740,2935.7756,0.1100,-0.1900,0.3000,0.3718,-3.4300,1.6900,-8.6400,23,23.0000,-22.1875,16.0625,0,0,1,2
0.1020,138.6875,21.8125,2510.2714,-2073.3911,300.8029,3269.6936,0.2500,-0.5400,0.2000,0.6278,-3.3900,1.2200,-8.7100,23,23.0000,-22.1875,16.0625,0,0,1,2
0.1240,139.0000,22.5625,3061.7431,-2248.8593,282.8979,3809.4187,0.2300,-0.6500,0.1800,0.7126,-3.5300,0.9600,-8.7100,23,23.0000,-21.0000,15.7500,0,0,1,2
0.1480,139.4375,23.3125,3734.9687,-2438.6516,254.2500,4467.8471,0.0500,-0.0200,-0.1400,0.1500,-3.8900,1.3100,-9.0100,23,23.0000,-21.0000,15.7500,0,0,1,2
0.1640,139.9375,24.1875,4304.3457,-2563.9860,322.2888,5020.4868,0.0100,0.5100,-0.3600,0.6243,-3.9600,2.0500,-9.3600,23,23.7500,-22.0000,16.2500,0,0,1,2
0.1890,140.4375,25.0000,4093.0673,-2445.8137,680.3874,4816.4438,-0.1700,0.7000,-0.7400,1.0327,-4.3800,1.6300,-9.5500,23,23.7500,-22.0000,16.2500,0,0,1,2
0.2090,141.0625,25.8125,4064.4194,-2424.3276,791.3980,4798.2475,-0.2700,0.7800,-0.6200,1.0323,-4.6100,1.5200,-9.3800,23,24.2500,-20.3750,16.1875,0,0,1,2
0.2290,141.7500,26.5625,3992.7995,-2445.8137,1181.7254,4829.1748,-0.4400,0.8100,-1.0200,1.3748,-4.9000,1.3600,-9.7400,23,24.2500,-20.3750,16.1875,0,0,1,2
0.2500,142.9375,27.7500,4279.2788,-2377.7749,1421.6514,5097.7578,-0.3300,0.3600,-1.5900,1.6633,-4.9000,0.7400,-10.2600,23,24.2500,-20.3750,16.1875,0,0,1,2
0.2700,143.8125,28.5000,4812.8457,-2116.3627,1504.0142,5468.5039,-0.1500,0.3300,-2.3900,2.4173,-4.8400,0.5200,-11.0100,23,25.0000,-19.5000,17.0625,0,0,1,2
0.2950,144.8125,29.0625,4984.7329,-1643.6727,1593.5389,5485.3066,0.0000,0.9900,-2.8100,2.9793,-4.7700,0.9700,-11.3800,23,25.0000,-19.5000,17.0625,0,0,1,2
0.3110,145.6250,29.5000,4426.0991,-1056.3909,1808.3980,4896.5927,-0.0100,2.0200,-2.5600,3.2610,-4.8400,1.8100,-11.0900,23,25.6875,-18.3750,16.2500,0,0,1,2
0.3360,146.6250,29.7500,3294.5073,-540.7290,2127.1059,3958.6293,-0.0600,2.2400,-2.3300,3.2327,-4.9300,1.9100,-10.8400,23,25.6875,-18.3750,16.2500,0,0,1,2
