# Sesion:58 Fecha:2026-03-08 20:35:22 Shots:0 Duracion:13,23s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.8560,161.5625,-14.3125,-71.6197,1564.8909,451.2043,1630.2142,-0.5500,-0.3000,0.0000,0.6265,1.8700,0.2300,-9.4900,25,-1.1875,-18.5625,29.0000,3,0,0,3
0.8760,161.6875,-14.8125,96.6866,1661.5776,365.2606,1703.9964,-0.5800,-0.0900,0.1400,0.6034,1.9800,0.5400,-9.2100,25,-1.1875,-18.5625,29.0000,3,0,0,3
0.8970,161.7500,-15.4375,164.7254,1686.6445,336.6127,1727.7767,-0.6800,0.2300,0.5900,0.9292,1.9700,0.7400,-8.8200,25,-1.1875,-18.5625,29.0000,3,0,0,3
0.9170,161.8750,-16.0000,143.2395,1647.2536,368.8416,1694.1092,-0.6000,0.3100,0.6900,0.9655,2.1400,0.8100,-8.7000,25,-2.0000,-19.0000,29.0000,3,0,0,3
0.9420,162.0000,-16.5000,143.2395,1543.4050,436.8803,1610.4288,-0.5100,0.2700,0.7000,0.9072,2.3100,0.7500,-8.6600,25,-2.0000,-19.0000,29.0000,3,0,0,3
0.9590,162.1250,-17.0625,218.4402,1478.9472,469.1092,1566.8645,-0.5700,0.2700,0.7700,0.9953,2.3400,0.7400,-8.5700,25,-3.0625,-18.2500,29.0000,3,0,0,3
0.9830,162.3125,-17.8125,161.1444,1357.1938,469.1092,1444.9934,-0.6700,0.4000,0.6900,1.0416,2.3200,0.8400,-8.6200,25,-3.0625,-18.2500,29.0000,3,0,0,3
1.0000,162.4375,-18.0625,-53.7148,1285.5740,469.1092,1369.5435,-0.6300,0.4100,0.5500,0.9314,2.4100,0.8700,-8.7500,25,-3.0625,-18.2500,29.0000,3,0,0,3
1.0200,162.5625,-18.2500,-264.9930,1256.9261,454.7853,1362.6864,-0.5800,0.2200,0.5000,0.7967,2.5100,0.6900,-8.7800,25,-4.1875,-18.2500,30.1875,3,0,0,3
1.0400,162.7500,-18.7500,-297.2219,1210.3734,383.1655,1303.9019,-0.5400,0.0700,0.5700,0.7883,2.6100,0.5700,-8.6900,25,-4.1875,-18.2500,30.1875,3,0,0,3
1.0610,162.8750,-19.0625,64.4578,1110.1057,361.6796,1169.3167,-0.5700,0.1000,0.6800,0.8929,2.6300,0.5900,-8.5600,25,-4.5625,-18.2500,30.1875,3,0,0,3
1.0810,162.9375,-19.3125,494.1761,991.9332,358.0986,1164.6356,-0.5600,0.1500,0.6600,0.8785,2.6800,0.6200,-8.5700,25,-4.5625,-18.2500,30.1875,3,0,0,3
1.1020,163.0000,-19.6250,694.7114,913.1515,322.2888,1191.7800,-0.3500,0.2700,0.4600,0.6380,2.9400,0.7000,-8.7500,25,-4.5625,-18.2500,30.1875,3,0,0,3
1.1220,162.9375,-19.7500,558.6339,895.2466,282.8979,1092.5061,-0.3700,0.7200,0.5400,0.9731,2.9700,1.1200,-8.6600,25,-4.0625,-18.2500,29.5000,3,0,0,3
1.1430,163.0625,-20.1875,-21.4859,866.5987,318.7078,923.5960,-0.4500,0.6300,0.6400,1.0045,2.9400,1.0100,-8.5500,25,-4.0625,-18.2500,29.5000,3,0,0,3
1.1630,163.2500,-20.5000,-454.7853,845.1127,354.5177,1023.0972,-0.4000,0.3900,0.7000,0.8956,3.0300,0.7800,-8.4600,25,-5.6875,-18.5625,29.7500,3,0,0,3
1.1840,163.3750,-20.8125,-522.8240,794.9790,354.5177,1015.3911,-0.4600,0.0100,0.9600,1.0646,3.0200,0.4300,-8.1900,25,-5.6875,-18.5625,29.7500,3,0,0,3
1.2050,163.5000,-21.0000,-358.0986,687.5494,304.3838,832.8315,-0.5000,0.1100,1.0400,1.1592,3.0100,0.5500,-8.0900,25,-5.6875,-18.5625,29.7500,3,0,0,3
1.2250,163.5000,-21.2500,-218.4402,522.8240,318.7078,650.1043,-0.4200,0.1900,1.0100,1.1102,3.1300,0.6300,-8.1100,25,-4.8750,-17.5000,29.3750,3,0,0,3
1.2500,163.6250,-21.3750,-168.3063,376.0036,307.9648,514.3424,-0.4500,0.1000,0.9300,1.0380,3.1100,0.5500,-8.1800,25,-4.8750,-17.5000,29.3750,3,0,0,3
1.2650,163.7500,-21.5000,-136.0775,297.2219,272.1550,425.3543,-0.3700,0.0600,0.7900,0.8744,3.2200,0.5100,-8.3200,25,-6.5000,-17.5000,29.0000,3,0,0,3
1.2860,163.8125,-21.5625,-28.6479,232.7641,229.1831,327.9096,-0.4200,0.2500,0.8000,0.9375,3.1600,0.8200,-8.2100,25,-6.5000,-17.5000,29.0000,3,0,0,3
1.3060,163.8750,-21.6250,64.4578,182.6303,254.2500,319.6118,-0.4500,0.5500,1.0200,1.2431,3.1600,1.0000,-8.0800,25,-7.1875,-18.2500,29.3750,3,0,0,3
1.3260,164.0625,-21.6875,32.2289,125.3345,354.5177,377.3993,-0.5100,0.4800,1.1600,1.3550,3.2200,0.8100,-7.8900,25,-7.1875,-18.2500,29.3750,3,0,0,3
1.3510,164.1875,-21.6875,-250.6690,-53.7148,372.4226,452.1270,-0.3900,0.4600,1.3900,1.5152,3.2200,0.8900,-7.7000,25,-7.1875,-18.2500,29.3750,3,0,0,3
1.3680,164.3125,-21.6875,-451.2043,-128.9155,343.7747,581.7092,-0.4900,0.5000,1.4000,1.5653,3.1200,0.9600,-7.6900,25,-6.7500,-18.2500,29.0000,3,0,0,3
1.3920,164.5000,-21.5625,-877.3416,-408.2324,333.0317,1023.3729,-0.4800,-0.1100,1.2400,1.3342,3.1100,0.3800,-7.8600,25,-6.7500,-18.2500,29.0000,3,0,0,3
1.4100,164.6875,-21.4375,-519.2430,-580.1198,257.8310,820.1397,-0.5600,-0.2200,1.1700,1.3156,3.0000,0.3000,-7.9300,25,-6.7500,-17.0625,29.7500,3,0,0,3
1.4330,164.7500,-21.2500,57.2958,-752.0072,196.9542,779.4797,-0.6400,0.1000,0.9500,1.1498,2.8900,0.6300,-8.1700,25,-6.7500,-17.0625,29.7500,3,0,0,3
1.4530,164.8750,-20.8125,236.3451,-848.6937,207.6972,905.1399,-0.5000,0.4100,0.5500,0.8489,2.9800,0.9200,-8.5900,25,-6.7500,-17.0625,29.7500,3,0,0,3
1.4740,164.8125,-20.6875,-28.6479,-809.3029,232.7641,842.5978,-0.4000,0.3300,0.1900,0.5523,3.0400,0.8300,-8.9700,25,-6.0625,-17.8750,29.0000,3,0,0,3
1.4960,165.0000,-20.3125,-243.5071,-709.0353,229.1831,783.9334,-0.4400,0.2900,0.4100,0.6677,2.9600,0.7900,-8.7600,25,-6.0625,-17.8750,29.0000,3,0,0,3
1.5150,165.0625,-20.0625,-243.5071,-748.4262,272.1550,832.7699,-0.5400,0.0600,0.7400,0.9180,2.8200,0.5700,-8.4500,25,-6.5000,-17.5000,28.5625,3,0,0,3
1.5370,165.1875,-19.8125,-68.0387,-855.8557,297.2219,908.5478,-0.5000,0.0600,0.6400,0.8144,2.8100,0.5700,-8.5600,25,-6.5000,-17.5000,28.5625,3,0,0,3
1.5560,165.3125,-19.5000,-168.3063,-938.2184,257.8310,987.4500,-0.5000,0.0600,0.4900,0.7026,2.7700,0.5700,-8.7300,25,-6.5000,-17.5000,28.5625,3,0,0,3
1.5770,165.4375,-19.1250,-347.3557,-1027.7430,168.3063,1097.8336,-0.4200,0.0000,0.3900,0.5731,2.7800,0.5300,-8.8500,25,-6.7500,-18.2500,29.3750,3,0,0,3
1.5980,165.5000,-18.7500,-243.5071,-1117.2677,78.7817,1146.2065,-0.5000,-0.0300,0.0100,0.5010,2.6400,0.5000,-9.2500,25,-6.7500,-18.2500,29.3750,3,0,0,3
1.6180,165.6250,-18.3750,-7.1620,-1110.1057,53.7148,1111.4276,-0.5300,0.1900,-0.1900,0.5942,2.5600,0.7400,-9.4800,25,-6.5000,-18.2500,28.5625,3,0,0,3
1.6380,165.6875,-18.0000,-64.4578,-1020.5811,64.4578,1024.6439,-0.4400,0.3100,-0.2600,0.5977,2.6000,0.8200,-9.5300,25,-6.5000,-18.2500,28.5625,3,0,0,3
1.6580,165.6875,-17.6875,-182.6303,-916.7325,60.8768,936.7274,-0.3700,0.2800,-0.0600,0.4679,2.6100,0.8400,-9.3800,25,-6.0625,-18.5625,29.3750,3,0,0,3
1.6800,165.8125,-17.3750,-100.2676,-884.5036,96.6866,895.4041,-0.3900,0.6000,0.2300,0.7517,2.4500,1.2200,-9.0900,25,-6.0625,-18.5625,29.3750,3,0,0,3
1.7000,165.8750,-17.0625,-150.4014,-913.1515,196.9542,946.1803,-0.5000,0.3900,0.2100,0.6680,2.3500,0.9700,-9.1400,25,-6.0625,-18.5625,29.3750,3,0,0,3
1.7200,166.1875,-16.7500,-157.5634,-970.4473,275.7359,1021.0899,-0.4600,0.0100,0.1100,0.4731,2.3400,0.4400,-9.3300,25,-6.0625,-19.0000,29.0000,3,0,0,3
1.7410,166.2500,-16.3750,161.1444,-1031.3240,204.1162,1063.6071,-0.4200,0.0400,0.0600,0.4261,2.3200,0.6100,-9.3300,25,-6.0625,-19.0000,29.0000,3,0,0,3
1.7610,166.3125,-16.0625,132.4965,-1059.9719,164.7254,1080.8470,-0.4500,0.2200,-0.0300,0.5018,2.2300,0.7800,-9.4400,25,-5.0000,-19.3750,28.1875,3,0,0,3
1.7860,166.4375,-15.6875,-21.4859,-1052.8099,157.5634,1064.7519,-0.3500,0.0500,-0.2300,0.4218,2.2600,0.6100,-9.6600,25,-5.0000,-19.3750,28.1875,3,0,0,3
1.8020,166.5625,-15.1250,-39.3908,-984.7713,121.7535,993.0509,-0.3800,0.0100,-0.2600,0.4605,2.1800,0.5700,-9.7000,25,-5.0000,-19.3750,28.1875,3,0,0,3
1.8220,166.6250,-14.8125,-60.8768,-916.7325,82.3627,922.4359,-0.3900,-0.0200,-0.0900,0.4007,2.1100,0.5300,-9.5500,25,-4.5625,-18.5625,29.0000,3,0,0,3
1.8440,166.6250,-14.4375,-17.9049,-895.2466,39.3908,896.2916,-0.4000,0.0000,-0.0400,0.4020,2.0500,0.5600,-9.5100,25,-4.5625,-18.5625,29.0000,3,0,0,3
1.8630,166.6250,-14.3125,57.2958,-877.3416,28.6479,879.6771,-0.4400,0.1100,0.1300,0.4718,1.9500,0.6700,-9.3600,25,-5.2500,-18.2500,30.1875,3,0,0,3
1.8850,166.8125,-13.7500,-64.4578,-931.0565,46.5528,934.4454,-0.5100,0.1000,0.2500,0.5767,1.8100,0.6600,-9.2500,25,-5.2500,-18.2500,30.1875,3,0,0,3
1.9040,166.8750,-13.3125,-143.2395,-999.0952,28.6479,1009.7175,-0.4800,-0.2400,0.1100,0.5478,1.7700,0.3200,-9.4100,25,-5.2500,-18.2500,30.1875,3,0,0,3
1.9250,166.8750,-13.0000,46.5528,-1027.7430,-64.4578,1030.8140,-0.4200,-0.1500,-0.1500,0.4705,1.7800,0.4200,-9.6900,25,-3.0625,-18.5625,29.0000,3,0,0,3
1.9450,166.8125,-12.6250,136.0775,-984.7713,-179.0493,1010.1239,-0.2900,-0.1600,-0.3300,0.4675,1.8500,0.4000,-9.8800,25,-3.0625,-18.5625,29.0000,3,0,0,3
1.9650,166.6875,-12.3125,193.3733,-877.3416,-275.7359,939.7616,-0.2700,0.1800,-0.2500,0.4096,1.8300,0.7500,-9.8200,25,-3.0625,-19.0000,30.1875,3,0,0,3
1.9870,166.6250,-12.0625,189.7923,-805.7219,-293.6409,878.3131,-0.3600,0.4100,-0.1800,0.5745,1.6800,0.9700,-9.7500,25,-3.0625,-19.0000,30.1875,3,0,0,3
2.0060,166.5625,-11.8125,143.2395,-784.2360,-232.7641,830.4955,-0.3600,0.4000,-0.1400,0.5561,1.6400,0.9500,-9.7200,25,-3.0625,-19.0000,30.1875,3,0,0,3
2.0270,166.5000,-11.5000,128.9155,-748.4262,-189.7923,782.8040,-0.2900,0.4600,-0.1000,0.5529,1.6600,1.0000,-9.6900,25,-2.6875,-19.0000,29.3750,3,0,0,3
2.0480,166.4375,-11.1875,50.1338,-726.9402,-121.7535,738.7688,-0.3400,0.4600,0.0500,0.5742,1.5600,1.0100,-9.5400,25,-2.6875,-19.0000,29.3750,3,0,0,3
2.0690,166.3750,-10.8750,-85.9437,-759.1691,-85.9437,768.8370,-0.3600,0.3200,-0.0300,0.4826,1.4900,0.8900,-9.6400,25,-2.3750,-18.2500,29.3750,3,0,0,3
2.0880,166.3750,-10.5625,-3.5810,-791.3980,-93.1056,796.8640,-0.2600,0.2100,-0.3100,0.4559,1.5300,0.8000,-9.9300,25,-2.3750,-18.2500,29.3750,3,0,0,3
2.1090,166.3750,-10.3125,168.3063,-755.5881,-103.8486,781.0409,-0.2400,0.4900,-0.3100,0.6275,1.5100,1.0800,-9.9400,25,-2.3750,-18.2500,29.3750,3,0,0,3
2.1300,166.5625,-10.0625,93.1056,-741.2642,-75.2007,750.8638,-0.2700,0.5100,-0.4900,0.7570,1.4300,1.0900,-10.1300,25,-3.0625,-18.5625,29.3750,3,0,0,3
2.1500,166.5000,-9.8125,-89.5247,-709.0353,-57.2958,716.9578,-0.3100,0.3600,-0.6500,0.8051,1.3400,0.9400,-10.2900,25,-3.0625,-18.5625,29.3750,3,0,0,3
2.1710,166.6250,-9.5625,-111.0106,-633.8346,-50.1338,645.4324,-0.3500,0.4500,-0.5900,0.8204,1.2700,1.0200,-10.2100,25,-2.2500,-18.2500,29.7500,3,0,0,3
2.1910,166.6250,-9.3750,-60.8768,-555.0529,0.0000,558.3813,-0.3100,0.3300,-0.4600,0.6454,1.2600,0.9300,-10.1200,25,-2.2500,-18.2500,29.7500,3,0,0,3
2.2120,166.6250,-9.1250,85.9437,-512.0811,50.1338,521.6577,-0.3100,0.4300,-0.3300,0.6244,1.2300,1.0600,-9.9500,25,-2.3750,-19.0000,30.1875,3,0,0,3
2.2330,166.8750,-8.8750,89.5247,-479.8522,111.0106,500.5958,-0.3100,0.5000,-0.2800,0.6515,1.1700,1.1100,-10.0500,25,-2.3750,-19.0000,30.1875,3,0,0,3
2.2520,166.8750,-8.6250,-193.3733,-433.2994,161.1444,501.1079,-0.3000,-0.0100,-0.4600,0.5493,1.1600,0.6100,-10.1300,25,-2.3750,-19.0000,30.1875,3,0,0,3
2.2730,167.0000,-8.5000,-196.9542,-408.2324,143.2395,475.3548,-0.2700,-0.1500,-0.4700,0.5624,1.1700,0.4800,-10.1500,25,-1.5625,-18.5625,29.7500,3,0,0,3
2.2930,167.0625,-8.3750,150.4014,-300.8029,57.2958,341.1536,-0.2500,0.1400,-0.4300,0.5167,1.1600,0.7800,-10.1200,25,-1.5625,-18.5625,29.7500,3,0,0,3
2.3150,167.0625,-8.2500,100.2676,-225.6021,50.1338,251.9192,-0.2900,0.2900,-0.3100,0.5141,1.1100,0.9200,-10.0000,25,-1.5625,-18.5625,29.7500,3,0,0,3
2.3350,167.1875,-8.1250,-82.3627,-175.4683,57.2958,202.1276,-0.2900,0.2000,-0.1400,0.3791,1.0900,0.8400,-9.8300,25,-1.5625,-18.5625,29.7500,3,0,0,3
2.3550,167.2500,-8.0625,-139.6585,-150.4014,78.7817,219.8446,-0.2900,0.1400,-0.0100,0.3222,1.0800,0.7800,-9.7000,25,-1.5625,-18.5625,29.7500,3,0,0,3
2.3750,167.4375,-8.0000,-89.5247,-186.2113,71.6197,218.6749,-0.3000,0.1000,0.1300,0.3419,1.0600,0.7500,-9.5500,25,-2.0000,-18.2500,30.5000,3,0,0,3
2.3960,167.5000,-7.9375,-21.4859,-232.7641,75.2007,245.5523,-0.3000,-0.0400,-0.0300,0.3041,1.0500,0.6000,-9.7200,25,-2.0000,-18.2500,30.5000,3,0,0,3
2.4160,167.5000,-7.8125,21.4859,-229.1831,28.6479,231.9639,-0.3200,0.0100,0.0000,0.3202,1.0000,0.6600,-9.6900,25,-0.8750,-18.5625,30.1875,3,0,0,3
2.4360,167.5000,-7.6875,-125.3345,-225.6021,-39.3908,261.0684,-0.3200,0.0600,0.0100,0.3257,0.9800,0.7100,-9.6700,25,-0.8750,-18.5625,30.1875,3,0,0,3
2.4570,167.5000,-7.5625,-168.3063,-229.1831,-50.1338,288.7306,-0.2700,0.1500,-0.0100,0.3090,1.0200,0.8200,-9.7100,25,-0.8750,-18.5625,30.1875,3,0,0,3
2.4740,167.5000,-7.4375,-75.2007,-222.0211,-28.6479,236.1551,-0.2200,0.2400,-0.0700,0.3330,1.0500,0.9200,-9.7700,25,-0.8750,-18.2500,30.5000,3,0,0,3
2.4950,167.5000,-7.3750,3.5810,-204.1162,25.0669,205.6808,-0.2300,0.2400,-0.0800,0.3419,1.0300,0.9300,-9.7800,25,-0.8750,-18.2500,30.5000,3,0,0,3
2.5140,167.5625,-7.2500,-103.8486,-168.3063,71.6197,210.3353,-0.2700,0.1100,0.0200,0.2922,0.9700,0.8000,-9.6800,25,-0.8750,-19.3750,29.7500,3,0,0,3
2.5350,167.6250,-7.1875,-218.4402,-168.3063,46.5528,279.6610,-0.2700,-0.0400,0.0700,0.2818,0.9500,0.6600,-9.6300,25,-0.8750,-19.3750,29.7500,3,0,0,3
2.5550,167.6250,-7.1250,-136.0775,-189.7923,17.9049,234.2195,-0.2400,-0.0300,0.0100,0.2421,0.9600,0.6700,-9.6800,25,-0.8750,-19.3750,29.7500,3,0,0,3
2.5760,167.8750,-7.0625,25.0669,-196.9542,21.4859,199.7022,-0.2500,0.2600,0.0600,0.3657,0.9400,0.9800,-9.6400,25,-2.0000,-17.5000,29.0000,3,0,0,3
2.5960,167.8750,-6.9375,-42.9718,-211.2782,57.2958,223.0871,-0.2300,0.2100,-0.0400,0.3140,0.9400,0.9300,-9.7500,25,-2.0000,-17.5000,29.0000,3,0,0,3
2.6140,167.8750,-6.8750,-60.8768,-179.0493,85.9437,207.7281,-0.1900,0.2600,-0.0700,0.3295,0.9700,0.9900,-9.7800,25,-0.5000,-18.2500,29.3750,3,0,0,3
2.6380,167.9375,-6.7500,-200.5352,-136.0775,100.2676,262.2691,-0.2500,0.2200,0.0700,0.3403,0.9000,0.9600,-9.6300,25,-0.5000,-18.2500,29.3750,3,0,0,3
2.6540,168.0000,-6.6875,-343.7747,-136.0775,128.9155,391.5576,-0.2500,-0.1500,0.1300,0.3192,0.8900,0.6000,-9.5700,25,-0.5000,-18.2500,29.3750,3,0,0,3
2.6740,168.1875,-6.6250,-225.6021,-175.4683,89.5247,299.4998,-0.2500,-0.3100,0.0600,0.4027,0.8800,0.4600,-9.6400,25,-1.2500,-18.5625,29.3750,3,0,0,3
2.6980,168.2500,-6.5625,-17.9049,-186.2113,7.1620,187.2072,-0.2100,0.0600,0.0300,0.2205,0.9000,0.8400,-9.6700,25,-1.2500,-18.5625,29.3750,3,0,0,3
2.7160,168.2500,-6.5000,-64.4578,-164.7254,-28.6479,179.1925,-0.1900,0.2900,0.0600,0.3519,0.9100,1.0700,-9.6400,25,-0.0625,-18.2500,29.3750,3,0,0,3
2.7400,168.2500,-6.4375,-286.4789,-175.4683,10.7430,336.1171,-0.1800,0.2500,0.1400,0.3384,0.9100,1.0400,-9.5700,25,-0.0625,-18.2500,29.3750,3,0,0,3
