# Sesion:95 Fecha:2026-03-08 20:53:30 Shots:0 Duracion:0,88s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.4390,212.6250,-28.3750,4680.3491,-7595.2719,-4186.1728,9854.8398,0.0600,-2.3700,0.1500,2.3755,4.3600,-1.6100,9.0100,23,8.7500,-14.7500,-38.0000,0,0,0,3
0.4600,214.5000,-30.1875,3237.2116,-5844.1694,-6524.5571,9338.2919,-7.0900,2.9400,-0.9500,7.7340,-2.1500,4.2800,7.4000,23,7.1875,-17.6875,-36.0000,0,0,0,3
0.4800,215.1875,-30.2500,376.0036,1439.5565,-1106.5247,1854.2111,-3.2400,-1.8100,-1.8700,4.1558,1.6100,-0.3700,6.5100,23,7.1875,-17.6875,-36.0000,0,0,0,3
0.5010,215.0000,-28.8750,-3083.2292,4823.5883,2159.3347,6118.4995,0.1900,1.1400,-1.8100,2.1475,4.8200,2.3800,6.7300,23,7.1875,-17.6875,-36.0000,0,0,0,3
0.5210,214.4375,-27.6875,-1482.5283,2929.2468,1622.1867,3661.9484,1.2300,2.8200,-0.1400,3.0798,5.7100,3.9200,8.5100,23,4.5000,-19.5000,-33.1875,0,0,0,3
0.5450,213.2500,-26.2500,-1231.8592,2581.8911,2341.9650,3697.0854,0.9700,2.8500,-1.4800,3.3547,5.3100,3.7900,7.2500,23,4.5000,-19.5000,-33.1875,0,0,0,3
0.5620,213.0000,-25.9375,393.9085,408.2324,146.8204,585.9811,0.5600,1.7800,-0.6400,1.9727,4.8500,2.7100,8.1100,23,6.0000,-18.6875,-32.0625,0,0,0,3
0.5860,213.1875,-26.8750,3319.5742,-2929.2468,-791.3980,4497.3735,-0.7200,-0.5400,0.2200,0.9265,3.7100,0.5900,8.8900,23,6.0000,-18.6875,-32.0625,0,0,0,3
0.6030,212.5000,-28.4375,4619.4721,-5468.1660,2152.1728,7474.7714,0.0500,-0.1000,0.4900,0.5026,4.7300,1.2000,9.0100,23,6.0000,-18.6875,-32.0625,0,0,0,3
0.6270,210.6875,-31.5625,5908.6274,-9622.1103,5174.5253,12420.6523,2.0200,-0.4300,1.0400,2.3123,7.1600,1.0100,9.2600,23,8.3750,-18.6875,-31.3750,0,0,0,3
0.6480,208.2500,-36.0000,6091.2578,-12884.3886,6599.7578,15705.6582,1.5200,-0.3700,1.1700,1.9535,7.2900,1.1500,8.9500,23,8.3750,-18.6875,-31.3750,0,0,0,3
0.6690,205.5625,-41.3750,6592.5957,-15623.8427,7219.2680,18430.5351,0.4600,-0.0700,0.7000,0.8405,6.9500,1.4800,7.8800,23,5.6875,-21.0625,-28.0000,0,0,0,3
0.6920,203.2500,-47.4375,5801.1977,-17210.2207,5016.9619,18841.8554,-0.9100,-1.7000,1.4100,2.3888,6.6400,-0.1100,7.4400,23,5.6875,-21.0625,-28.0000,0,0,0,3
0.7100,202.2500,-53.6250,3376.8701,-18832.4062,2793.1691,19335.5781,-1.8300,-2.6700,1.6000,3.6108,6.0700,-0.6500,6.5600,23,-2.7500,-24.0625,-24.8750,0,0,0,3
0.7340,201.3125,-61.2500,-1389.4227,-23147.4960,3273.0214,23419.0019,-2.8800,1.1400,1.5300,3.4547,6.0100,2.4600,5.4400,23,-2.7500,-24.0625,-24.8750,0,0,0,3
0.7540,202.8125,-71.4375,-4547.8525,-19032.9414,-1138.7536,19601.8515,-2.4700,3.3200,-1.0100,4.2595,6.8200,4.5600,1.8500,23,-2.7500,-24.0625,-24.8750,0,0,0,3
0.7750,206.0000,-76.7500,-3691.9968,-21453.6894,-4583.6625,22246.3847,-1.3300,1.7100,-1.4000,2.5793,8.2100,3.1100,0.3300,23,-12.5000,-24.1875,-18.3750,0,0,0,3
0.7990,209.6250,-79.9375,-1872.8558,-26574.5000,-5081.4194,27120.7011,-1.6800,-0.2100,-1.2200,2.0868,7.9600,1.4600,-0.8900,23,-12.5000,-24.1875,-18.3750,0,0,0,3
0.8160,213.7500,-75.7500,-1668.7396,-33535.9375,-3530.8525,33762.5625,-1.8200,-0.6600,-0.4800,1.9946,7.6800,1.2400,-1.9400,23,-16.8750,-24.1875,-10.6875,0,0,0,3
0.8400,218.2500,-68.8750,-3788.6833,-21672.1289,-2173.6586,22107.9199,-0.1900,-0.3800,0.1900,0.4654,8.9500,1.6900,-2.6600,23,-16.8750,-24.1875,-10.6875,0,0,0,3
0.8610,221.0000,-66.0000,-2284.6691,-6728.6733,-794.9790,7150.2968,-0.8300,0.6100,-0.6700,1.2288,8.1200,2.8200,-3.9900,23,-18.5000,-25.6875,0.0625,0,0,0,3
0.8810,222.0625,-64.1250,75.2007,-6112.7436,-741.2642,6157.9838,0.0700,1.0800,-0.4800,1.1839,9.2700,2.8800,-5.0000,23,-18.5000,-25.6875,0.0625,0,0,0,3
