# Sesion:91 Fecha:2026-03-08 20:47:08 Shots:0 Duracion:0,52s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,108.6875,17.0625,4565.7573,1819.1409,-1296.3170,5082.8979,-1.2500,-0.7300,4.7900,5.0039,-4.4500,1.8100,-3.6600,23,25.2500,-11.2500,17.0625,3,3,3,3
0.0410,108.5000,17.0000,4501.2998,7.1620,-1317.8029,4690.2407,-1.5700,0.6900,5.6000,5.8567,-4.5900,1.6900,-4.5700,23,25.3750,-10.5625,18.6875,3,3,3,3
0.0620,108.1250,17.5625,2334.8029,-1980.2854,-1543.4050,3428.5468,-1.5100,0.1300,2.3900,2.8300,-4.5600,1.4900,-6.8200,23,25.3750,-10.5625,18.6875,3,3,3,3
0.0860,107.5625,18.6250,-1099.3627,-2982.9616,-2059.0671,3787.6662,-0.2200,2.1300,-2.9300,3.6291,-3.4500,3.4800,-12.0900,23,25.3750,-10.5625,18.6875,3,3,3,3
0.1030,106.8750,19.6250,-3144.1059,-1439.5565,-1786.9121,3892.4003,0.5200,4.3600,-4.3800,6.2020,-2.8200,5.8200,-13.4800,23,26.5000,-9.7500,18.6875,3,3,3,3
0.1270,105.8750,20.0000,-4701.8349,343.7747,-730.5212,4770.6494,-0.1000,4.5800,-2.2600,5.1082,-3.4700,6.2500,-11.3200,23,26.5000,-9.7500,18.6875,3,3,3,3
0.1470,105.6250,19.6250,-4963.2470,1228.2783,469.1092,5134.4477,-0.7700,2.6600,0.2700,2.7823,-4.0700,4.6100,-8.7400,23,26.7500,-9.0625,18.1875,3,3,3,3
0.1680,105.6250,19.2500,-3401.9370,787.8170,991.9332,3630.1186,-0.9900,0.3400,2.9100,3.0925,-4.2300,2.5100,-6.0800,23,26.7500,-9.0625,18.1875,3,3,3,3
0.1880,105.8750,19.1875,-1704.5494,-290.0599,945.3804,1970.6262,-0.3100,0.3900,3.1500,3.1892,-3.5300,2.6800,-5.8100,23,26.7500,-9.0625,18.1875,3,3,3,3
0.2090,106.1250,19.4375,-709.0353,-1192.4683,970.4473,1693.0681,-0.2000,0.8400,2.9400,3.0642,-3.4600,3.2000,-5.9900,23,26.7500,-9.0625,17.7500,3,3,3,3
0.2300,106.5000,19.8750,150.4014,-1715.2923,995.5142,1988.9436,-0.1400,1.6900,1.7000,2.4012,-3.4700,4.0800,-7.2000,23,26.7500,-9.0625,17.7500,3,3,3,3
0.2500,106.8750,20.3750,-465.5282,-1862.1129,1264.0881,2298.2819,0.0100,3.5500,2.1600,4.1555,-3.3900,5.9700,-6.7000,23,26.0000,-9.8750,17.0000,3,3,3,3
0.2710,107.3750,20.8750,-1862.1129,-1973.1234,1543.4050,3121.3427,-0.7100,0.7500,2.2900,2.5121,-4.4800,2.2300,-6.4200,23,26.0000,-9.8750,17.0000,3,3,3,3
0.2910,107.8750,21.3750,-1672.3205,-2198.7255,1357.1938,3077.8278,-1.1800,-1.2700,2.3000,2.8802,-4.7700,1.3800,-6.4200,23,27.5625,-10.6875,15.8750,3,3,3,3
0.3110,108.2500,22.0625,-60.8768,-2535.3383,956.1234,2710.3171,-1.5400,-2.3800,2.1100,3.5339,-5.2900,0.3000,-6.5300,23,27.5625,-10.6875,15.8750,3,3,3,3
0.3360,108.6875,22.9375,2624.8630,-3029.5144,476.2712,4036.6691,-1.3000,-0.8000,0.8900,1.7669,-5.2000,1.7800,-7.7200,23,27.5625,-10.6875,15.8750,3,3,3,3
0.3530,109.1875,23.8750,2904.1799,-3068.9052,436.8803,4247.7412,-1.0800,0.1000,0.1800,1.0995,-5.1300,2.5500,-8.4000,23,26.5000,-11.7500,14.2500,3,3,3,3
0.3770,109.6875,24.8125,1686.6445,-2814.6552,522.8240,3322.7094,-1.0600,-0.4000,0.4200,1.2083,-5.2400,1.9500,-8.1200,23,26.5000,-11.7500,14.2500,3,3,3,3
0.3930,110.2500,26.0625,888.0846,-2743.0354,476.2712,2922.2885,-1.1600,-1.1300,0.4500,1.6808,-5.4700,1.1800,-8.0300,23,27.5625,-12.0625,14.0000,3,3,3,3
0.4180,110.5000,26.9375,515.6621,-2739.4545,243.5071,2798.1806,-1.1000,-2.1600,-0.1000,2.4260,-5.5400,0.1300,-8.5300,23,27.5625,-12.0625,14.0000,3,3,3,3
0.4380,110.6875,27.8125,572.9578,-2585.4721,-146.8204,2652.2636,-0.9500,-2.7500,-0.4800,2.9488,-5.5300,-0.4800,-8.8500,23,27.5625,-12.0625,14.0000,3,3,3,3
0.4590,110.5625,28.6875,1611.4438,-2470.8806,-640.9965,3018.7546,-1.2100,-3.2200,-1.6500,3.8151,-5.9200,-1.0200,-9.9700,23,28.2500,-11.0625,14.6875,3,3,3,3
0.4790,110.6250,29.5000,3419.8417,-2198.7255,-1142.3345,4223.1079,-0.9200,-1.3200,-3.8400,4.1635,-5.7500,0.7000,-12.1300,23,28.2500,-11.0625,14.6875,3,3,3,3
0.5010,110.5625,30.1875,2925.6657,-1557.7290,-1324.9649,3569.5339,-0.4800,1.0700,-4.6800,4.8247,-5.4100,2.8900,-12.9600,23,28.5625,-12.5000,13.8750,3,3,3,3
0.5210,110.3125,30.6250,1357.1938,-848.6937,-1239.0212,2024.2109,-0.1700,1.4900,-3.6000,3.8999,-5.1000,3.1400,-10.8000,23,28.5625,-12.5000,13.8750,3,3,3,3
