# Sesion:59 Fecha:2026-03-08 20:35:58 Shots:0 Duracion:14,02s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,154.1875,17.6875,551.4719,2481.6235,2556.8242,3605.5410,-1.0400,-0.3500,-0.5100,1.2100,-3.9400,1.5700,-9.6800,24,18.3750,-19.0000,20.7500,3,0,0,3
0.0410,154.9375,16.6875,512.0811,2521.0144,2517.4333,3599.3347,-1.0100,-0.4100,-0.5100,1.2035,-3.7400,1.4800,-9.6600,24,16.8750,-19.3750,22.0000,3,0,0,3
0.0620,155.6875,15.6250,683.9684,2592.6340,2445.8137,3629.2656,-1.1400,-0.4800,-0.3600,1.2883,-3.7000,1.4600,-9.6200,24,16.8750,-19.3750,22.0000,3,0,0,3
0.0820,156.4375,14.6250,931.0565,2624.8630,2431.4897,3697.1494,-1.0800,-0.3900,-0.1700,1.1608,-3.4700,1.5400,-9.4800,24,16.0625,-20.0000,22.7500,3,0,0,3
0.1070,157.0625,13.5625,1077.8768,2628.4438,2438.6516,3744.0026,-1.1100,-0.2400,-0.1500,1.1455,-3.3400,1.6700,-9.5000,24,16.0625,-20.0000,22.7500,3,0,0,3
0.1230,158.1875,12.0000,905.9895,2653.5107,2445.8137,3720.7448,-1.0300,-0.3600,-0.4200,1.1691,-3.0700,1.5200,-9.8200,24,16.0625,-20.0000,22.7500,3,0,0,3
0.1440,158.9375,10.9375,730.5212,2757.3593,2435.0705,3750.5012,-1.0300,-0.4800,-0.4800,1.2336,-2.9000,1.3900,-9.9300,24,13.1875,-19.6875,23.8750,3,0,0,3
0.1680,159.6875,9.8750,730.5212,2882.6938,2417.1657,3832.2678,-1.0500,-0.6400,-0.1900,1.2443,-2.7300,1.2100,-9.6700,24,13.1875,-19.6875,23.8750,3,0,0,3
0.1880,160.3750,8.7500,759.1691,2914.9228,2352.7080,3822.0869,-1.1300,-0.8100,-0.0400,1.3909,-2.6200,1.0200,-9.5500,24,12.2500,-21.1875,24.1875,3,0,0,3
0.2090,161.0625,7.6250,902.4085,2914.9228,2230.9543,3779.9833,-1.1400,-0.8200,0.0400,1.4048,-2.4400,0.9800,-9.5000,24,12.2500,-21.1875,24.1875,3,0,0,3
0.2290,161.7500,6.5000,1059.9719,2882.6938,2098.4580,3719.8105,-1.1800,-0.8000,0.1300,1.4315,-2.3000,0.9600,-9.4400,24,12.2500,-21.1875,24.1875,3,0,0,3
0.2500,162.3125,5.4375,1167.4014,2857.6269,1973.1234,3663.6149,-1.0600,-0.4800,0.1900,1.1790,-2.0000,1.2300,-9.4100,24,9.7500,-20.2500,25.3750,3,0,0,3
0.2700,162.9375,4.3750,1120.8487,2868.3701,1901.5036,3619.3320,-1.1000,-0.0900,0.2700,1.1362,-1.7600,1.5400,-9.3700,24,9.7500,-20.2500,25.3750,3,0,0,3
0.2900,163.4375,3.3125,920.3135,2843.3029,1887.1798,3534.5151,-0.9400,-0.1200,0.1600,0.9610,-1.4300,1.4600,-9.4900,24,8.0000,-19.1875,26.1875,3,0,0,3
0.3120,164.0625,2.2500,508.5001,2875.5319,1905.0847,3486.6320,-1.0200,-0.2900,0.1400,1.0696,-1.3200,1.2600,-9.5300,24,8.0000,-19.1875,26.1875,3,0,0,3
0.3320,164.6250,1.1875,544.3099,2893.4370,1872.8558,3489.3896,-1.0400,-0.4800,0.2700,1.1768,-1.1600,1.0500,-9.4100,24,7.5000,-19.2500,27.3750,3,0,0,3
0.3560,164.9375,0.1250,773.4931,2904.1799,1815.5600,3511.2404,-1.0200,-0.5700,0.3400,1.2169,-0.9600,0.9200,-9.3400,24,7.5000,-19.2500,27.3750,3,0,0,3
0.3730,165.6875,-1.3750,1056.3909,2864.7890,1715.2923,3502.1716,-1.0000,-0.3700,0.3400,1.1192,-0.7600,1.0600,-9.3500,24,7.5000,-19.2500,27.3750,3,0,0,3
0.3980,166.1875,-2.4375,1231.8592,2864.7890,1672.3205,3538.5236,-0.9100,-0.0900,0.2300,0.9429,-0.4900,1.2700,-9.4700,24,4.8750,-19.5625,27.3750,3,0,0,3
0.4180,166.6875,-3.4375,1102.9437,2900.5988,1668.7396,3523.4431,-0.8100,-0.1500,0.1600,0.8392,-0.2100,1.1300,-9.5300,24,4.8750,-19.5625,27.3750,3,0,0,3
0.4370,167.0625,-4.5000,841.5318,2950.7326,1622.1867,3470.8051,-0.8600,-0.2700,0.1400,0.9122,-0.0800,0.9600,-9.5500,24,3.7500,-19.5625,28.1875,3,0,0,3
0.4580,167.5000,-5.5625,626.6726,3004.4475,1532.6621,3430.5214,-0.7400,-0.5800,0.3400,0.9998,0.2100,0.6000,-9.3400,24,3.7500,-19.5625,28.1875,3,0,0,3
0.4780,167.8750,-6.6250,529.9860,3000.8664,1360.7747,3337.3330,-0.8500,-0.6100,0.5300,1.1728,0.2800,0.5300,-9.1400,24,3.7500,-19.5625,28.1875,3,0,0,3
0.5000,168.1875,-7.6875,569.3768,2939.9897,1221.1163,3234.0153,-0.9000,-0.3600,0.7000,1.1957,0.4000,0.7400,-8.9400,24,2.0625,-19.5625,28.5000,3,0,0,3
0.5200,168.5000,-8.6875,576.5388,2854.0461,1142.3345,3127.7634,-0.9300,-0.3600,0.7000,1.2184,0.6300,0.6300,-8.9300,24,2.0625,-19.5625,28.5000,3,0,0,3
0.5400,168.7500,-9.6875,594.4437,2764.5214,1081.4578,3027.4567,-0.8100,-0.4500,0.5200,1.0625,0.8700,0.5100,-9.2000,24,0.1875,-19.5625,28.0625,3,0,0,3
0.5620,169.0625,-10.6250,551.4719,2753.7783,1002.6762,2982.0756,-0.8500,-0.4600,0.2400,0.9958,1.0400,0.4900,-9.3200,24,0.1875,-19.5625,28.0625,3,0,0,3
0.5820,169.3125,-11.6250,458.3663,2825.3981,895.2466,2999.0732,-0.7400,-0.7500,0.4300,1.1380,1.3100,0.1700,-9.1100,24,-1.2500,-18.3750,28.8750,3,0,0,3
0.6060,169.4375,-12.6250,709.0353,2918.5039,669.6444,3077.1447,-0.7600,-0.4400,0.5900,1.0580,1.4600,0.4300,-8.9100,24,-1.2500,-18.3750,28.8750,3,0,0,3
0.6260,169.6250,-14.1250,859.4367,2854.0461,598.0247,3040.0402,-0.7100,0.1600,0.9200,1.1731,1.6800,0.9900,-8.5500,24,-1.2500,-18.3750,28.8750,3,0,0,3
0.6440,169.6875,-14.5625,709.0353,2674.9968,644.5775,2841.4465,-0.7000,0.2200,0.9300,1.1846,1.8400,0.9900,-8.4900,24,-3.0625,-17.7500,28.0625,3,0,0,3
0.6680,169.9375,-15.8750,547.8909,2449.3945,683.9684,2601.4477,-0.5900,-0.1700,0.7300,0.9539,2.0900,0.5500,-8.6600,24,-3.0625,-17.7500,28.0625,3,0,0,3
0.6880,170.0000,-16.6875,555.0529,2277.5073,655.3205,2434.0434,-0.6000,-0.2200,0.4600,0.7874,2.2100,0.4600,-8.8900,24,-3.5000,-18.3750,28.1875,3,0,0,3
0.7080,170.1250,-17.4375,565.7958,2180.8205,601.6057,2331.9589,-0.5700,0.0300,0.3100,0.6495,2.3700,0.6800,-9.0200,24,-3.5000,-18.3750,28.1875,3,0,0,3
0.7290,170.3125,-18.1875,401.0705,2152.1728,572.9578,2262.9594,-0.6400,0.0400,0.2100,0.6748,2.4200,0.6500,-9.0700,24,-3.5000,-18.3750,28.1875,3,0,0,3
0.7500,170.5000,-18.9375,189.7923,2148.5917,576.5388,2232.6809,-0.6400,-0.0800,0.3200,0.7200,2.5400,0.5000,-8.9300,24,-5.8750,-17.7500,26.8750,3,0,0,3
0.7700,170.6250,-19.6250,10.7430,2105.6198,526.4050,2170.4499,-0.7100,-0.2800,0.3800,0.8526,2.5800,0.2800,-8.8200,24,-5.8750,-17.7500,26.8750,3,0,0,3
0.7900,170.5625,-20.3125,-10.7430,2059.0671,436.8803,2104.9316,-0.5900,-0.4300,0.5700,0.9262,2.8100,0.1300,-8.5900,24,-5.8750,-17.0000,28.8750,3,0,0,3
0.8110,170.6875,-21.0000,10.7430,1958.7994,307.9648,1982.8900,-0.5900,-0.3100,0.6200,0.9103,2.8700,0.3200,-8.4900,24,-5.8750,-17.0000,28.8750,3,0,0,3
0.8310,170.7500,-21.6250,-53.7148,1876.4367,196.9542,1887.5092,-0.5600,0.0000,0.4700,0.7311,3.0600,0.5500,-8.6100,24,-7.6875,-18.0625,27.6875,3,0,0,3
0.8520,170.8125,-22.2500,-128.9155,1811.9790,186.2113,1826.0783,-0.7200,0.0000,0.3900,0.8188,3.0600,0.5100,-8.6800,24,-7.6875,-18.0625,27.6875,3,0,0,3
