# Sesion:74 Fecha:2026-03-08 20:43:55 Shots:0 Duracion:0,84s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0230,219.5625,17.1875,171.8873,-257.8310,490.5951,580.2635,-0.9400,4.4000,2.9900,5.4022,-3.8600,2.0800,-6.0700,23,15.0000,-22.7500,-14.6875,0,0,0,0
0.0410,219.8125,17.4375,376.0036,-691.1304,666.0634,1030.8638,-1.0600,4.4000,3.0100,5.4354,-4.0800,1.9100,-6.2900,23,14.3750,-21.5625,-15.1875,0,0,0,0
0.0620,220.0000,17.8125,218.4402,-1228.2783,648.1585,1405.8780,-0.9800,3.8000,1.4700,4.1906,-4.0200,1.4700,-7.5500,23,14.3750,-21.5625,-15.1875,0,0,0,0
0.0820,220.1875,18.3125,447.6233,-1310.6409,551.4719,1490.7271,-0.8900,3.3100,1.2100,3.6349,-4.0100,0.9800,-7.7800,23,13.8750,-21.7500,-15.8750,0,0,0,0
0.1030,220.3125,18.7500,1271.2501,-1324.9649,472.6902,1896.0604,-1.0000,3.9000,1.0500,4.1608,-4.2000,1.5200,-7.9000,23,13.8750,-21.7500,-15.8750,0,0,0,0
0.1230,220.6250,19.5000,1342.8698,-1378.6796,461.9472,1979.2554,-1.1400,3.8800,1.0600,4.1806,-4.4200,1.4300,-7.8500,23,13.8750,-21.7500,-15.8750,0,0,0,0
0.1440,220.7500,20.0000,1468.2043,-1521.9191,390.3275,2150.3994,-1.9100,3.4000,0.0000,3.8998,-5.2700,0.8900,-8.8600,23,13.6875,-20.7500,-17.3750,0,0,0,0
0.1680,220.8750,20.5000,1410.9085,-1274.8310,282.8979,1922.4693,-1.9500,4.6400,-2.3400,5.5505,-5.3800,2.0500,-11.1600,23,13.6875,-20.7500,-17.3750,0,0,0,0
0.1880,220.9375,20.7500,42.9718,-598.0247,204.1162,633.3590,-1.9000,3.8900,-1.7600,4.6733,-5.3800,1.2900,-10.5500,23,14.3750,-20.7500,-17.6875,0,0,0,0
0.2090,221.0000,20.8750,-307.9648,-222.0211,103.8486,393.5991,-1.9200,3.6000,-1.0000,4.2008,-5.3200,1.1700,-9.5000,23,14.3750,-20.7500,-17.6875,0,0,0,0
0.2300,220.9375,20.9375,-322.2888,-125.3345,-10.7430,345.9685,-1.6900,3.7800,-0.3300,4.1537,-5.2000,1.2100,-9.1200,23,15.0625,-20.5625,-17.5625,0,0,0,0
0.2500,220.8750,20.9375,-315.1268,-96.6866,-179.0493,375.1158,-1.5200,3.4900,-0.0500,3.8070,-5.1000,0.8600,-9.4700,23,15.0625,-20.5625,-17.5625,0,0,0,0
0.3340,220.7500,20.8750,57.2958,57.2958,-379.5845,388.1366,-1.2200,3.6600,0.6300,3.9091,-4.7200,1.0900,-8.1600,23,15.0625,-20.5625,-17.5625,0,0,0,0
0.3350,220.6250,20.8125,726.9402,14.3239,-540.7290,906.1098,-1.2100,4.1900,1.7200,4.6881,-4.7100,1.5600,-7.0500,23,15.2500,-20.5000,-17.6875,0,0,0,0
0.3370,220.5625,20.8750,2213.0495,-572.9578,-415.3944,2323.4504,-0.8600,6.1400,2.0400,6.5269,-4.3700,3.3900,-6.6800,23,15.2500,-20.5000,-17.6875,0,0,0,0
0.3370,220.5625,21.1875,2492.3664,-1020.5811,-60.8768,2693.9157,-0.6600,6.0200,2.3100,6.4817,-4.2100,3.1400,-6.3500,23,16.1875,-19.8750,-17.7500,0,0,0,0
0.3560,220.7500,21.5625,2642.7678,-863.0177,143.2395,2783.7993,-1.4700,8.5600,-2.1500,8.9475,-5.0800,5.5400,-10.7500,23,16.1875,-19.8750,-17.7500,0,0,0,0
0.3730,220.8750,21.6875,-68.0387,-46.5528,494.1761,501.0055,-1.9000,5.0500,-0.7100,5.4421,-5.5200,2.0300,-9.3000,23,16.1875,-19.8750,-17.7500,0,0,0,0
0.3970,221.1250,21.6875,275.7359,282.8979,651.7395,762.1193,-2.1500,7.1500,-3.2800,8.1550,-5.7800,4.1200,-11.8800,23,15.5000,-19.0000,-18.0625,0,0,0,0
0.4190,221.3750,21.4375,-2184.4016,1213.9543,988.3522,2687.4030,-2.1200,3.6900,-1.8100,4.6246,-5.7100,0.7700,-10.4600,23,15.5000,-19.0000,-18.0625,0,0,0,0
0.4390,221.6875,21.1250,-1346.4508,1314.2219,956.1234,2110.5168,-1.7400,3.5600,0.7500,4.0328,-5.2800,0.7500,-7.9400,23,15.2500,-18.5625,-17.0000,0,0,0,0
0.4630,221.9375,20.8750,-1321.3839,1020.5811,802.1409,1852.3150,-1.0700,1.8400,2.5000,3.2834,-4.5500,-0.8500,-6.2500,23,15.2500,-18.5625,-17.0000,0,0,0,0
0.4800,222.1250,20.7500,-207.6972,386.7465,422.5564,609.3151,-0.8900,2.4500,3.2300,4.1506,-4.3800,0.2200,-5.5500,23,14.8750,-19.0625,-17.2500,0,0,0,0
0.5030,222.1875,20.8125,401.0705,-315.1268,64.4578,514.1179,-1.0300,3.3900,2.6300,4.4125,-4.5300,0.6700,-6.1100,23,14.8750,-19.0625,-17.2500,0,0,0,0
0.5240,222.1250,21.0000,1024.1621,-1070.7148,-264.9930,1505.1776,-1.1800,4.0300,1.5400,4.4727,-4.7300,1.2600,-7.1600,23,14.8750,-19.0625,-17.2500,0,0,0,0
0.5440,222.0625,21.3750,1536.2431,-1407.3276,-315.1268,2107.1115,-1.2000,4.9800,1.2800,5.2800,-4.8100,2.1300,-7.3700,23,14.6875,-18.0000,-17.3750,0,0,0,0
0.5650,222.0000,22.1250,1332.1268,-1837.0458,3.5810,2269.2097,-1.3700,5.9200,1.4900,6.2565,-5.0700,3.0000,-7.1000,23,14.6875,-18.0000,-17.3750,0,0,0,0
0.5850,222.0625,22.8125,780.6550,-2037.5811,483.4331,2234.9196,-1.4500,6.2300,-0.5700,6.4219,-5.2500,3.2600,-9.1000,23,15.6875,-19.3750,-17.2500,0,0,0,0
0.6060,222.1875,23.4375,-526.4050,-1443.1374,845.1127,1753.2722,-0.5300,4.2900,-0.5300,4.3550,-4.4300,1.3500,-9.0400,23,15.6875,-19.3750,-17.2500,0,0,0,0
0.6270,222.4375,23.9375,655.3205,-1231.8592,809.3029,1613.0385,-1.7200,4.2800,-1.4100,4.8234,-5.7000,1.3600,-9.8800,23,15.6875,-19.3750,-17.2500,0,0,0,0
0.6480,222.6250,24.2500,-888.0846,-633.8346,791.3980,1347.8691,-1.5700,1.7600,-0.6600,2.4491,-5.6000,-1.1100,-9.1200,23,15.7500,-18.5625,-16.7500,0,0,0,0
0.6720,222.8125,24.5625,1944.4755,-984.7713,300.8029,2200.2822,-2.2300,1.1200,1.9100,3.1425,-6.3100,-1.7900,-6.5000,23,15.7500,-18.5625,-16.7500,0,0,0,0
0.6890,222.9375,25.0000,1790.4931,-1285.5740,114.5916,2207.1921,-1.5800,5.0300,0.1100,5.2735,-5.7300,2.0000,-8.2300,23,15.3750,-19.1875,-17.2500,0,0,0,0
0.7130,222.9375,25.3125,254.2500,-1013.4191,39.3908,1045.5682,-1.9800,3.2700,-1.1300,3.9863,-6.2000,0.2200,-9.4300,23,15.3750,-19.1875,-17.2500,0,0,0,0
0.7330,222.8750,25.5625,307.9648,-648.1585,-232.7641,754.4077,-2.0100,3.4800,-1.0700,4.1588,-6.3100,0.3000,-9.2700,23,16.0625,-19.0625,-18.2500,0,0,0,0
0.7540,222.7500,25.6250,-28.6479,-275.7359,-515.6621,585.4557,-2.0200,2.7200,-0.9900,3.5297,-6.2700,-0.3600,-9.2700,23,16.0625,-19.0625,-18.2500,0,0,0,0
0.7750,222.4375,25.6250,440.4613,-189.7923,-730.5212,873.8927,-1.8100,2.4500,-1.0900,3.2352,-6.0600,-0.6600,-9.3700,23,16.0625,-19.0625,-18.2500,0,0,0,0
0.7940,222.3125,25.6250,1203.2114,-121.7535,-1020.5811,1582.4434,-1.4400,2.9700,-1.3800,3.5776,-5.6800,-0.2100,-9.6200,23,15.6875,-17.6875,-17.3750,0,0,0,0
0.8190,221.8750,25.3750,1342.8698,111.0106,-1307.0599,1877.2396,-1.2500,3.4100,-1.3600,3.8782,-5.4600,0.1200,-9.5800,23,15.6875,-17.6875,-17.3750,0,0,0,0
0.8360,221.5000,25.1250,1260.5072,354.5177,-1482.5283,1977.9918,-1.4200,4.5900,-1.2200,4.9571,-5.5900,1.2000,-9.4300,23,17.0625,-17.5000,-17.3750,0,0,0,0
