# Sesion:48 Fecha:2026-03-08 20:25:31 Shots:0 Duracion:0,28s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,168.7500,17.9375,6768.0639,3423.4228,5697.3491,9486.1113,-1.2600,-0.4100,0.1500,1.3335,-4.2800,-1.5200,-9.1000,23,13.0000,-15.8750,23.3750,3,0,0,3
0.0410,171.0625,17.0625,7835.1977,3269.4404,5500.3950,10116.0224,-0.8300,0.0000,0.0800,0.8338,-3.6500,-1.6000,-9.1600,23,13.0000,-15.8750,23.3750,3,0,0,3
0.0620,173.3750,16.3125,8590.7861,3215.7255,5289.1166,10588.5429,-0.7000,-0.1000,0.0700,0.7106,-3.3600,-2.1100,-9.1400,23,10.0625,-15.0625,25.7500,3,0,0,3
0.0860,175.7500,15.6250,8995.4375,3305.2502,5056.3525,10835.5566,-0.2100,0.6500,0.1300,0.6953,-2.8000,-1.7600,-9.0000,23,10.0625,-15.0625,25.7500,3,0,0,3
0.1070,179.0625,14.5625,9163.7441,3555.9194,4759.1308,10920.9931,0.4800,1.1300,0.6500,1.3892,-1.9800,-1.6900,-8.3900,23,10.0625,-15.0625,25.7500,3,0,0,3
0.1240,180.1875,14.2500,8651.6630,3684.8349,4526.3666,10436.3437,0.5200,0.3400,0.7200,0.9510,-1.8300,-2.8800,-8.2200,23,7.7500,-12.0625,27.2500,3,0,0,3
0.1480,183.2500,13.2500,8880.8457,3752.8735,4179.0107,10507.9785,0.7700,-0.4000,0.8800,1.2358,-1.4700,-4.0400,-7.9300,23,7.7500,-12.0625,27.2500,3,0,0,3
0.1680,185.2500,12.5625,9672.2441,3838.8173,3799.4265,11078.1074,1.1200,-0.3800,0.7800,1.4168,-1.0100,-4.4500,-7.8700,23,5.2500,-8.7500,29.2500,3,0,0,3
0.1890,187.1250,11.9375,10588.9765,3971.3137,3387.6130,11805.6630,1.3400,-0.2900,0.5500,1.4772,-0.6800,-4.8400,-7.8900,23,5.2500,-8.7500,29.2500,3,0,0,3
0.2080,188.9375,11.2500,11358.8886,4182.5917,2868.3701,12439.6943,1.1800,0.2200,0.2600,1.2282,-0.7200,-4.8400,-7.9000,23,5.2500,-8.7500,29.2500,3,0,0,3
0.2290,190.6250,10.4375,11423.3457,4447.5849,2313.3171,12474.9863,1.1300,0.3400,0.0900,1.1835,-0.6500,-5.2300,-7.7600,23,3.3750,-4.6875,30.0000,3,0,0,3
0.2540,192.1250,9.5625,10725.0537,4680.3491,1700.9685,11824.7939,0.9900,0.6400,0.2600,1.2072,-0.7100,-5.7900,-7.0100,23,3.3750,-4.6875,30.0000,3,0,0,3
0.2710,193.5625,8.6250,9686.5673,4777.0356,1017.0001,10848.2226,0.5300,0.0100,0.6400,0.8310,-0.9600,-6.6200,-6.4500,23,0.0625,0.5000,30.7500,3,0,0,3
