# Sesion:62 Fecha:2026-03-08 20:37:04 Shots:0 Duracion:17,46s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,166.1875,18.0000,580.1198,2481.6235,2682.1586,3699.8608,-0.7600,-0.5900,-1.1200,1.4765,-3.8000,0.9100,-10.3200,24,14.0625,-21.2500,19.5000,3,0,3,3
0.0410,167.0625,17.0000,522.8240,2549.6621,2578.3100,3663.5781,-0.8600,-0.6100,-0.9600,1.4259,-3.7400,0.9100,-10.2100,24,14.0625,-21.2500,19.5000,3,0,3,3
0.0610,167.8125,16.1250,433.2994,2589.0529,2467.2995,3602.5700,-0.8400,-0.7700,-0.8500,1.4216,-3.5700,0.7500,-10.1400,24,12.5625,-21.2500,20.6875,3,0,3,3
0.0860,168.5000,15.1250,504.9191,2624.8630,2281.0881,3514.0021,-0.7600,-0.9200,-0.8600,1.4709,-3.2800,0.6500,-10.2900,24,12.5625,-21.2500,20.6875,3,0,3,3
0.1060,169.1875,14.1250,827.2078,2760.9404,2055.4860,3540.0688,-0.8000,-0.7100,-1.0600,1.5059,-3.1100,0.8000,-10.4700,24,12.5625,-21.2500,20.6875,3,0,3,3
0.1270,169.8125,13.0625,952.5424,2861.2080,1994.6093,3615.5654,-0.9300,-0.4400,-0.9000,1.3669,-3.0600,1.0400,-10.3600,24,10.3750,-22.3750,20.2500,3,0,3,3
0.1470,170.4375,11.9375,981.1903,3115.4580,1915.8276,3786.7145,-0.8600,-0.1000,-0.4600,0.9804,-2.8000,1.3500,-9.9600,24,10.3750,-22.3750,20.2500,3,0,3,3
0.1680,171.0000,10.8125,870.1797,3230.0495,1980.2854,3887.4108,-0.9900,-0.1300,-0.1500,1.0097,-2.7300,1.2900,-9.6900,24,9.3750,-22.7500,21.0000,3,0,3,3
0.1880,171.9375,9.0000,769.9121,3244.3735,2041.1621,3909.6123,-0.9100,-0.4000,0.3300,1.0474,-2.4600,0.9900,-9.2400,24,9.3750,-22.7500,21.0000,3,0,3,3
0.2090,172.5625,7.8750,673.2254,3169.1728,2026.8382,3821.6437,-1.0000,-0.5400,0.6700,1.3193,-2.3500,0.8300,-8.9300,24,9.3750,-22.7500,21.0000,3,0,3,3
0.2290,173.1250,6.7500,461.9472,3000.8664,1940.8945,3603.5629,-1.0400,-0.9100,1.0000,1.7058,-2.1900,0.4500,-8.6300,24,7.5000,-22.2500,22.5625,3,0,3,3
0.2500,173.6875,5.6875,422.5564,2807.4931,1783.3311,3352.7365,-1.0000,-0.9500,0.9500,1.6748,-1.9800,0.4000,-8.7000,24,7.5000,-22.2500,22.5625,3,0,3,3
0.2710,174.1875,4.7500,454.7853,2624.8630,1611.4438,3113.4365,-1.0700,-0.6400,0.7700,1.4654,-1.8800,0.6900,-8.9000,24,5.6875,-22.2500,23.7500,3,0,3,3
0.2910,174.6875,3.8125,501.3381,2506.6904,1521.9191,2975.0756,-1.0600,-0.5200,0.5700,1.3111,-1.7200,0.7900,-9.1200,24,5.6875,-22.2500,23.7500,3,0,3,3
0.3120,175.1250,2.9375,512.0811,2431.4897,1453.8803,2878.9125,-0.8500,-0.4900,0.2900,1.0231,-1.3500,0.8000,-9.4000,24,5.6875,-22.2500,23.7500,3,0,3,3
0.3320,175.5625,2.0625,512.0811,2420.7468,1400.1656,2843.0100,-0.9000,-0.4100,0.3300,1.0426,-1.2500,0.8400,-9.3800,24,4.2500,-21.8750,23.7500,3,0,3,3
0.3570,175.9375,1.1875,436.8803,2417.1657,1350.0318,2802.8808,-0.9800,-0.7000,0.2800,1.2364,-1.1200,0.5200,-9.4400,24,4.2500,-21.8750,23.7500,3,0,3,3
