# Sesion:96 Fecha:2026-03-08 20:53:34 Shots:0 Duracion:1,46s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,189.4375,-5.3750,6159.2963,-2606.9580,111.0106,6689.2065,0.9000,0.1100,0.7200,1.1578,1.8200,1.8900,-8.8700,23,-7.5000,-26.3750,20.5000,3,0,0,3
0.0420,189.6250,-4.5000,5038.4477,-2710.8066,547.8909,5747.5742,0.5600,0.5200,0.7100,1.0431,1.2600,1.8600,-8.9700,23,-7.5000,-26.3750,20.5000,3,0,0,3
0.0610,189.8125,-3.6250,3269.4404,-2585.4721,612.3486,4212.9418,0.0400,1.1300,0.1300,1.1382,0.6000,2.2900,-9.5800,23,-6.3750,-24.1875,23.1875,3,0,0,3
0.0820,190.1875,-2.8125,3369.7080,-2370.6127,898.8276,4216.9453,-0.1000,1.3800,0.2000,1.3980,0.3100,2.3500,-9.5400,23,-6.3750,-24.1875,23.1875,3,0,0,3
0.1020,190.6250,-1.7500,4515.6235,-2069.8100,816.4649,5034.0424,-0.6200,1.3200,0.1200,1.4633,-0.3100,2.0500,-9.6500,23,-6.3750,-24.1875,23.1875,3,0,0,3
0.1230,190.8750,-1.4375,4995.4760,-1833.4649,744.8452,5373.1899,-0.3700,1.2600,0.3400,1.3565,-0.1700,1.7000,-9.4500,23,-6.0000,-21.5625,23.5625,3,0,0,3
0.1440,191.4375,-0.5625,3992.7995,-1640.0916,1622.1867,4611.2729,-5.3100,0.0000,-2.0000,5.6742,-5.2100,0.1700,-11.8000,23,-6.0000,-21.5625,23.5625,3,0,0,3
0.1640,192.9375,-0.1875,2034.0002,-1346.4508,2384.9367,3411.4528,1.6900,1.8500,2.1400,3.2952,1.7200,1.9700,-7.6600,23,-5.2500,-20.0625,26.2500,3,0,0,3
0.1880,193.0000,0.0625,1632.9296,-855.8557,146.8204,1849.4605,-0.8400,1.0600,-0.4100,1.4133,-0.8600,1.0600,-10.2200,23,-5.2500,-20.0625,26.2500,3,0,0,3
0.2050,193.1875,0.3125,2481.6235,-630.2536,479.8522,2604.9824,-0.9700,1.2800,-0.7300,1.7641,-1.0200,1.1600,-10.5300,23,-5.2500,-20.0625,26.2500,3,0,0,3
0.2260,193.2500,0.5000,3190.6586,-694.7114,204.1162,3271.7868,-0.7900,0.7100,-0.1500,1.0727,-0.8800,0.4200,-9.9500,23,-4.1875,-18.3750,26.7500,3,0,0,3
0.2490,193.2500,0.7500,3430.5847,-712.6163,-50.1338,3504.1755,-0.7000,0.6400,0.0000,0.9485,-0.8300,0.1500,-9.7900,23,-4.1875,-18.3750,26.7500,3,0,0,3
0.2700,193.2500,0.9375,3896.1130,-297.2219,-35.8099,3907.5976,-3.0800,0.5900,-0.9200,3.2682,-3.2500,-0.1100,-10.7000,23,-4.6875,-18.0625,26.3750,3,0,0,3
0.2910,195.0000,0.7500,-2682.1586,1063.5529,6277.4687,6908.8154,6.9800,1.8500,6.3100,9.5895,-0.3300,-0.6100,-8.9500,23,-4.6875,-18.0625,26.3750,3,0,0,3
0.3120,195.2500,0.1875,2051.9050,2109.2009,687.5494,3021.8811,-0.1100,0.2800,0.6900,0.7527,-0.1400,-0.4700,-9.0800,23,-3.1875,-17.5625,27.1875,3,0,0,3
0.3320,195.6250,-0.6875,282.8979,3230.0495,1461.0423,3556.3879,-0.2300,0.3700,0.4900,0.6557,0.0600,-0.1700,-10.2400,23,-3.1875,-17.5625,27.1875,3,0,0,3
