# Sesion:50 Fecha:2026-03-08 20:25:50 Shots:0 Duracion:9,15s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0200,82.2500,-9.7500,-75.2007,-268.5740,128.9155,307.2561,-0.5700,-1.3100,-0.6900,1.5865,1.0500,0.9700,-10.0800,23,-6.1875,-41.5000,14.2500,0,0,0,1
0.0410,82.3125,-9.4375,-7.1620,-247.0881,121.7535,275.5499,-0.5600,-1.3300,-0.6600,1.5869,1.0100,0.9000,-9.9600,23,-6.1875,-42.2500,15.5000,0,0,0,1
0.0620,82.3750,-9.1875,17.9049,-200.5352,93.1056,221.8189,-0.5200,-1.2400,-0.3100,1.3799,1.0100,0.8900,-9.7500,23,-6.1875,-42.2500,15.5000,0,0,0,1
0.0820,82.4375,-8.9375,0.0000,-250.6690,25.0669,251.9193,-0.4800,-1.2200,-0.3000,1.3449,1.0100,0.8300,-9.7700,23,-6.1875,-42.2500,15.5000,0,0,0,1
0.0990,82.4375,-8.6875,42.9718,-286.4789,0.0000,289.6839,-0.4400,-1.0500,-0.4400,1.2205,1.0100,0.9200,-9.9400,23,-6.5000,-41.8750,14.6875,0,0,0,1
0.1230,82.4375,-8.3750,0.0000,-304.3838,-46.5528,307.9232,-0.3900,-1.0200,-0.6000,1.2460,1.0100,0.9000,-10.1100,23,-6.5000,-41.8750,14.6875,0,0,0,1
0.1400,82.4375,-8.1250,-32.2289,-279.3169,-64.4578,288.4640,-0.3400,-0.9700,-0.6100,1.1952,1.0300,0.8800,-10.1400,23,-6.1875,-41.8750,14.6875,0,0,0,1
0.1600,82.4375,-7.9375,-25.0669,-236.3451,-107.4296,260.8227,-0.3700,-0.8300,-0.5700,1.0727,0.9600,0.9700,-10.1100,23,-6.1875,-41.8750,14.6875,0,0,0,1
0.1810,82.4375,-7.6875,189.7923,-207.6972,-96.6866,297.5022,-0.3100,-0.6700,-0.5800,0.9388,0.9800,1.0700,-10.1500,23,-6.1875,-41.8750,14.6875,0,0,0,1
0.2010,82.4375,-7.5000,150.4014,-179.0493,-89.5247,250.3875,-0.3000,-0.6900,-0.5400,0.9261,0.9600,1.0000,-10.1100,23,-5.0000,-41.1875,15.0625,0,0,0,1
0.2220,82.3750,-7.3125,-64.4578,-153.9824,-125.3345,208.7442,-0.2700,-0.7500,-0.4700,0.9254,0.9700,0.9000,-10.0500,23,-5.0000,-41.1875,15.0625,0,0,0,1
0.2420,82.3750,-7.1875,-21.4859,-168.3063,-139.6585,219.7570,-0.2400,-0.6100,-0.5300,0.8430,0.9700,1.0000,-10.1200,23,-5.3750,-41.1875,14.6875,0,0,0,1
0.2630,82.3125,-7.0000,146.8204,-121.7535,-139.6585,236.3993,-0.2100,-0.3500,-0.4500,0.6075,0.9700,1.2200,-10.0600,23,-5.3750,-41.1875,14.6875,0,0,0,1
0.2830,82.2500,-6.8750,-35.8099,-111.0106,-125.3345,171.2146,-0.2100,-0.5500,-0.3300,0.6749,0.9600,1.0100,-9.9400,23,-5.3750,-41.1875,14.6875,0,0,0,1
0.3030,82.2500,-6.8125,64.4578,-143.2395,-128.9155,203.2032,-0.1700,-0.5500,-0.3500,0.6737,0.9800,0.9800,-9.9700,23,-6.1875,-41.1875,14.6875,0,0,0,1
0.3240,82.1875,-6.6875,268.5740,-153.9824,-125.3345,333.9930,-0.1600,-0.1200,-0.3700,0.4206,0.9700,1.3800,-9.9900,23,-6.1875,-41.1875,14.6875,0,0,0,1
0.3440,82.1250,-6.6250,57.2958,-136.0775,-64.4578,161.1046,-0.1700,-0.1100,-0.4300,0.4753,0.9600,1.3900,-10.0600,23,-5.3750,-42.2500,16.1875,0,0,0,1
0.3650,82.1250,-6.5625,-171.8873,-89.5247,-21.4859,194.9912,-0.1600,-0.5200,-0.5300,0.7595,0.9600,0.9900,-10.1600,23,-5.3750,-42.2500,16.1875,0,0,0,1
0.3850,82.1250,-6.5625,0.0000,-53.7148,-32.2289,62.6417,-0.1300,-0.5800,-0.5600,0.8166,0.9800,0.9300,-10.1800,23,-5.3750,-42.2500,16.1875,0,0,0,1
0.4060,82.1250,-6.5625,161.1444,-3.5810,-57.2958,171.0647,-0.1500,-0.1300,-0.2700,0.3351,0.9600,1.3600,-9.8900,23,-5.0000,-41.5000,14.2500,0,0,0,1
0.4300,82.1250,-6.5625,14.3239,-25.0669,-32.2289,43.2692,-0.1800,-0.1400,-0.1400,0.2676,0.9300,1.3600,-9.7600,23,-5.0000,-41.5000,14.2500,0,0,0,1
0.4510,82.1250,-6.5000,-42.9718,-57.2958,25.0669,75.8797,-0.1900,-0.3800,-0.2100,0.4739,0.9000,1.0900,-9.8200,23,-5.0000,-41.5000,15.0625,0,0,0,1
0.4720,82.1250,-6.5000,136.0775,-93.1056,75.2007,181.2205,-0.1600,-0.4000,-0.2800,0.5138,0.9300,1.0700,-9.9100,23,-5.0000,-41.5000,15.0625,0,0,0,1
0.4910,82.1875,-6.3750,186.2113,-128.9155,78.7817,239.7924,-0.1500,-0.4000,-0.4100,0.5921,0.9300,1.0500,-10.0400,23,-5.7500,-41.5000,15.0625,0,0,0,1
0.5130,82.1875,-6.3125,100.2676,-132.4965,71.6197,180.9373,-0.1400,-0.4700,-0.5400,0.7295,0.9300,0.9600,-10.1800,23,-5.7500,-41.5000,15.0625,0,0,0,1
0.5330,82.2500,-6.2500,-3.5810,-60.8768,64.4578,88.7333,-0.1400,-0.5800,-0.4500,0.7473,0.9200,0.8300,-10.0900,23,-5.7500,-41.5000,15.0625,0,0,0,1
0.5540,82.2500,-6.1875,93.1056,-14.3239,32.2289,99.5617,-0.1500,-0.5300,-0.2900,0.6225,0.9000,0.8600,-9.9400,23,-5.3750,-41.8750,15.5000,0,0,0,1
0.5740,82.2500,-6.1250,236.3451,-28.6479,25.0669,239.3910,-0.1600,-0.4100,-0.2000,0.4834,0.8800,0.9500,-9.8500,23,-5.3750,-41.8750,15.5000,0,0,0,1
0.5940,82.2500,-6.1250,114.5916,-60.8768,3.5810,129.8077,-0.1900,-0.2100,-0.0400,0.2860,0.8500,1.1300,-9.7000,23,-5.7500,-42.2500,13.8750,0,0,0,1
0.6140,82.2500,-6.0000,-143.2395,-143.2395,-14.3239,203.0770,-0.1500,-0.5900,-0.2200,0.6473,0.8700,0.7400,-9.8800,23,-5.7500,-42.2500,13.8750,0,0,0,1
0.6340,82.2500,-5.9375,21.4859,-207.6972,-78.7817,223.1733,-0.0900,-0.6300,-0.4600,0.7852,0.9200,0.6900,-10.1300,23,-5.7500,-42.2500,13.8750,0,0,0,1
0.6560,82.1875,-5.8750,196.9542,-157.5634,-121.7535,280.0734,-0.0900,-0.0900,-0.5400,0.5548,0.9000,1.2200,-10.2100,23,-4.6875,-41.1875,14.2500,0,0,0,1
0.6790,82.1875,-5.8125,-7.1620,-93.1056,-75.2007,119.8962,-0.0800,-0.1500,-0.5100,0.5376,0.9100,1.1600,-10.1800,23,-4.6875,-41.1875,14.2500,0,0,0,1
0.6970,82.1875,-5.8125,-171.8873,-35.8099,-35.8099,179.1925,-0.1000,-0.3600,-0.4600,0.5926,0.8900,0.9500,-10.1300,23,-4.8750,-40.7500,15.0625,0,0,0,1
