# Sesion:15 Fecha:2026-03-08 20:18:29 Shots:0 Duracion:0,89s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.2780,182.1875,-27.2500,-12411.6982,-1027.7430,17446.5644,21435.6972,2.4000,2.4800,1.7200,3.8560,6.7800,-0.6000,9.9400,25,21.0000,-4.5625,-13.5625,0,3,1,3
0.2960,183.9375,-26.6875,-33013.1132,2026.8382,-8204.0390,34077.5585,0.6500,3.7500,2.3000,4.4469,3.6300,-4.2400,11.9900,25,15.6875,-1.8750,-14.2500,0,3,1,3
0.3200,195.2500,-27.4375,-30348.8593,11974.8183,-23852.9492,40415.5000,0.9500,4.5200,5.9900,7.5639,5.4800,-0.3500,13.1900,25,15.6875,-1.8750,-14.2500,0,3,1,3
0.3400,219.1875,-27.1250,-18205.7343,26943.3398,-44314.7031,54965.3085,-2.6600,2.2000,5.0600,6.1253,1.8100,-2.2200,12.5700,25,15.6875,-1.8750,-14.2500,0,3,1,3
0.3610,228.8750,-27.3750,-4533.5288,21521.7265,-48246.6289,53023.3398,-4.8000,5.9200,3.1700,8.2544,-0.2600,2.4300,11.1300,25,16.0625,9.8750,-13.0625,0,3,1,3
0.3850,252.3750,-27.2500,-4891.6274,13973.0087,-33772.2812,36874.6523,-5.6900,3.4700,3.1000,7.3503,-1.2000,0.7700,11.3900,25,16.0625,9.8750,-13.0625,0,3,1,3
0.4020,257.8125,-25.8125,7.1620,6904.1416,-7853.1030,10456.5029,-5.8100,3.5200,1.4000,6.9359,-1.5400,1.1200,9.8900,25,19.6875,16.0625,-10.0625,0,3,1,3
0.4260,253.3125,-24.1875,6667.7963,-50.1338,18957.7421,20096.2187,-4.7700,3.4800,0.8800,5.9697,-0.7500,1.0400,9.4800,25,19.6875,16.0625,-10.0625,0,3,1,3
0.4470,240.3125,-22.0000,12862.9023,-4623.0532,40594.0585,42833.4492,-2.7500,2.4200,2.6900,4.5448,0.9200,-0.2400,11.3800,25,19.7500,18.0000,-10.0000,0,3,1,3
0.4670,221.7500,-18.9375,19140.3710,-6836.1025,53482.0312,57213.7539,-0.8200,0.3200,3.2600,3.3767,2.4400,-2.2000,11.8700,25,19.7500,18.0000,-10.0000,0,3,1,3
0.4920,200.3750,-15.7500,16279.1630,-9460.9658,59208.0273,62129.7968,-0.4700,-2.5900,-1.1500,2.8725,1.9900,-5.1900,7.9700,25,19.7500,18.0000,-10.0000,0,3,1,3
0.5090,181.0000,-13.8750,4014.2856,-10957.8183,50076.5117,51418.3359,0.8900,0.4600,-1.1100,1.4953,3.3100,-2.4800,7.9100,25,21.2500,8.2500,-12.8750,0,3,1,3
0.5330,174.4375,-15.9375,-13528.9658,-4669.6059,-2632.0249,14552.1708,0.2500,-2.1400,-1.2400,2.4859,2.9500,-5.6500,7.5000,25,21.2500,8.2500,-12.8750,0,3,1,3
0.5530,179.7500,-17.3750,3144.1059,4655.2822,-19097.4003,19906.4746,0.0200,-2.4600,-1.0800,2.6867,2.9500,-5.8200,7.6500,25,14.5000,-1.6875,-12.8750,0,3,1,3
0.5740,190.1875,-16.6875,5529.0429,13493.1562,-32651.4335,35759.6367,-0.4200,-1.6500,-1.7400,2.4344,2.3900,-4.2200,7.2800,25,14.5000,-1.6875,-12.8750,0,3,1,3
0.5940,201.1250,-14.3750,1385.8416,13729.5009,-28701.6054,31846.5371,0.0700,-0.8200,-2.5800,2.7081,2.5100,-2.7600,6.7000,25,14.5000,-1.6875,-12.8750,0,3,1,3
0.6140,205.8750,-12.8750,-709.0353,4820.0073,-7638.2436,9059.6894,0.7300,-0.7600,-0.2200,1.0765,2.9300,-2.5200,9.1600,25,15.7500,-0.5000,-11.6875,0,3,1,3
0.6390,204.2500,-12.8750,-3176.3347,-2485.2043,8608.6914,9506.5722,2.6000,0.2100,0.3900,2.6375,6.2800,-1.2100,9.1800,25,15.7500,-0.5000,-11.6875,0,3,1,3
0.6560,200.6250,-14.1250,-8093.0288,-7516.4902,8880.8457,14172.6552,3.6400,-0.5000,-0.2600,3.6834,6.0400,-2.9900,8.9100,25,22.0000,0.5000,-11.6875,0,3,1,3
0.6800,199.6250,-16.0000,-1260.5072,-5722.4160,1074.2958,5957.2675,1.3200,0.2400,-0.5500,1.4500,4.1400,-2.4500,8.4400,25,22.0000,0.5000,-11.6875,0,3,1,3
0.7010,199.1250,-17.1875,225.6021,-3580.9863,970.4473,3717.0051,-0.0900,0.4100,-1.2300,1.2997,2.8900,-2.3000,7.6900,25,18.1875,1.5625,-12.5625,0,3,1,3
0.7210,198.2500,-18.2500,-1865.6938,-3928.3420,4404.6132,6189.7739,-0.7800,0.3600,-0.2900,0.9067,2.3600,-2.5000,8.5400,25,18.1875,1.5625,-12.5625,0,3,1,3
0.7410,194.8125,-19.3125,-3810.1694,-5224.6591,8737.6064,10870.1533,-0.7300,0.4500,-0.3100,0.9119,2.5100,-2.7300,8.3600,25,18.1875,1.5625,-12.5625,0,3,1,3
0.7630,191.3125,-20.3125,-3097.5532,-7187.0395,9632.8535,12411.2949,-0.4400,0.8100,0.3700,0.9933,2.9500,-2.7400,8.8500,25,16.6875,2.0000,-12.5625,0,3,1,3
0.7870,189.1875,-21.6250,-3133.3630,-6359.8315,3956.9897,8119.3095,-0.6200,1.7900,-0.3400,1.9246,2.9800,-2.0300,7.9200,25,16.6875,2.0000,-12.5625,0,3,1,3
0.8030,188.4375,-22.9375,-2166.4965,-4708.9970,1017.0001,5282.2958,-0.9400,2.4500,-0.2700,2.6380,2.8800,-1.5100,7.8200,25,14.0625,3.0625,-13.0625,0,3,1,3
0.8280,188.3125,-23.8125,-1837.0458,-2316.8981,-361.6796,2978.8532,-1.6700,2.4500,-0.1100,2.9671,2.2900,-1.6100,7.8700,25,14.0625,3.0625,-13.0625,0,3,1,3
0.8440,188.1875,-24.0625,-981.1903,-726.9402,898.8276,1516.2675,-1.2900,2.7100,-0.3200,3.0184,2.7100,-1.4000,7.6200,25,14.0625,3.0625,-13.0625,0,3,1,3
0.8690,187.9375,-24.2500,-794.9790,-1034.9050,329.4508,1345.9411,-1.3500,1.8500,0.1700,2.2965,2.6700,-2.3200,8.0700,25,11.8750,2.5625,-14.2500,0,3,1,3
0.8890,188.6875,-24.7500,-7.1620,-214.8592,-2990.1235,2997.8417,-1.6000,1.6100,-0.1500,2.2748,2.5400,-2.4600,7.7300,25,11.8750,2.5625,-14.2500,0,3,1,3
