# Sesion:34 Fecha:2026-03-08 20:19:50 Shots:0 Duracion:12,00s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,334.1250,18.3125,744.8452,2170.0776,1106.5247,2547.2395,-0.4600,0.0400,-1.5000,1.5695,-3.5500,0.9500,-10.7600,25,23.2500,-29.3750,24.7500,0,0,0,1
0.0410,334.5000,17.5000,565.7958,2442.2326,1113.6867,2743.1594,-0.5700,-0.1700,-1.2700,1.4024,-3.5200,0.7200,-10.5800,25,23.2500,-29.3750,24.7500,0,0,0,1
0.0620,334.8750,16.5625,540.7290,2649.9299,1077.8768,2911.4145,-0.6500,-0.3500,-0.7700,1.0667,-3.4500,0.5200,-10.1200,25,22.2500,-28.2500,27.0000,0,0,0,1
0.0860,335.1875,15.6250,469.1092,2717.9685,988.3522,2929.8903,-0.9000,-0.5600,-0.4400,1.1477,-3.4800,0.3000,-9.8600,25,22.2500,-28.2500,27.0000,0,0,0,1
0.1070,335.5000,14.6875,390.3275,2732.2924,823.6268,2880.3017,-0.8600,-0.5500,-0.3600,1.0825,-3.3100,0.3500,-9.7300,25,20.2500,-28.1875,26.5000,0,0,0,1
0.1270,335.6875,13.7500,426.1374,2728.7114,676.8064,2843.5058,-0.9100,-0.3400,0.0100,0.9715,-3.1600,0.4900,-9.4900,25,20.2500,-28.1875,26.5000,0,0,0,1
0.1480,335.8750,12.8125,279.3169,2603.3769,501.3381,2665.8825,-0.6700,-0.2000,0.0700,0.7027,-2.7800,0.6200,-9.4600,25,19.2500,-28.0625,27.0625,0,0,0,1
0.1680,336.0000,11.9375,150.4014,2485.2043,408.2324,2522.9970,-0.6300,0.0300,-0.0800,0.6358,-2.6000,0.8600,-9.6500,25,19.2500,-28.0625,27.0625,0,0,0,1
0.1890,336.1250,10.6875,32.2289,2435.0705,383.1655,2465.2429,-0.5700,0.4500,-0.2900,0.7820,-2.3900,1.2700,-9.8900,25,19.2500,-28.0625,27.0625,0,0,0,1
0.2090,336.2500,9.8750,-132.4965,2420.7468,469.1092,2469.3388,-0.6800,0.4900,-0.3800,0.9203,-2.3600,1.3200,-10.0000,25,17.5000,-28.0000,27.3750,0,0,0,1
0.2340,336.4375,9.0000,-161.1444,2488.7854,598.0247,2564.6938,-0.6500,0.4000,-0.4400,0.8810,-2.1900,1.2500,-10.0900,25,17.5000,-28.0000,27.3750,0,0,0,1
0.2500,336.6250,8.1250,-64.4578,2578.3100,723.3593,2678.6352,-0.6400,0.4300,-0.3100,0.8310,-2.0300,1.2900,-9.9700,25,16.7500,-27.5625,26.7500,0,0,0,1
0.2740,336.8125,7.2500,-64.4578,2621.2819,805.7219,2743.0751,-0.5000,0.5300,-0.0500,0.7303,-1.7400,1.4000,-9.7300,25,16.7500,-27.5625,26.7500,0,0,0,1
0.2910,337.0625,6.3125,-297.2219,2642.7678,898.8276,2807.2145,-0.6000,0.4000,0.1000,0.7280,-1.6900,1.2900,-9.6000,25,16.7500,-27.5625,26.7500,0,0,0,1
0.3150,337.3750,5.3750,-501.3381,2632.0249,938.2184,2838.8640,-0.7600,-0.2200,0.0800,0.7952,-1.6900,0.6900,-9.6200,25,15.1875,-27.7500,28.2500,0,0,0,1
0.3360,337.6250,4.5000,-139.6585,2667.8347,909.5705,2822.0852,-0.6700,-0.2600,0.4700,0.8587,-1.3600,0.6700,-9.2600,25,15.1875,-27.7500,28.2500,0,0,0,1
