# Sesion:66 Fecha:2026-03-08 20:38:12 Shots:0 Duracion:0,36s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,133.3125,-34.1250,-1410.9085,1915.8276,-2331.2221,3331.0141,0.7200,4.7800,1.8500,5.1758,6.2200,2.7500,-6.0000,24,-4.0000,-5.1875,31.3750,3,3,3,3
0.0410,132.8750,-34.8125,-1332.1268,1697.3874,-1478.9472,2615.9072,0.9000,6.3600,2.9500,7.0684,6.5000,4.4400,-4.8600,24,-5.0625,-6.5625,31.7500,3,3,3,3
0.0620,133.2500,-35.3125,-3348.2221,1360.7747,-25.0669,3614.2673,1.2800,6.1100,0.9000,6.3072,6.7300,2.7300,-7.0200,24,-5.0625,-6.5625,31.7500,3,3,3,3
0.0860,134.1875,-35.6875,-4708.9970,1375.0987,1575.6339,5152.4916,0.5000,2.0300,-0.3800,2.1249,6.2400,0.4900,-8.1800,24,-5.0625,-6.5625,31.7500,3,3,3,3
0.1020,135.7500,-35.9375,-3706.3208,1278.4121,2714.3876,4768.5483,-0.6500,2.8200,-1.1900,3.1291,5.1100,1.3200,-8.9700,24,-6.1875,-7.2500,30.5625,3,3,3,3
0.1270,137.1875,-36.1250,-859.4367,963.2853,4279.2788,4469.7626,-1.0800,2.7800,-1.3800,3.2862,4.7000,1.2000,-9.1400,24,-6.1875,-7.2500,30.5625,3,3,3,3
0.1440,138.8750,-36.1250,-307.9648,870.1797,5765.3876,5838.8144,-1.0900,2.4500,-1.5000,3.0726,4.6700,0.7100,-9.2300,24,-6.5625,-10.2500,30.1875,3,3,3,3
0.1680,142.6250,-35.8125,-42.9718,1110.1057,7512.9091,7594.6020,-1.6200,1.2000,-1.2700,2.3827,4.1200,-0.7700,-8.9700,24,-6.5625,-10.2500,30.1875,3,3,3,3
0.1880,145.5000,-35.5000,816.4649,1529.0811,8791.3212,8960.5820,-2.0600,0.0600,-0.5400,2.1304,3.6300,-2.2100,-8.1800,24,-6.5625,-10.2500,30.1875,3,3,3,3
0.2100,148.4375,-35.1250,3061.7431,1808.3980,9507.5185,10150.7382,-1.6200,0.1600,0.2800,1.6518,4.0200,-2.5400,-7.2500,24,-7.3750,-7.8750,31.0625,3,3,3,3
0.2300,151.3750,-34.5000,5063.5146,2012.5142,9804.7402,11217.0546,-1.8800,0.6900,0.6500,2.1055,3.6700,-2.5400,-6.7400,24,-7.3750,-7.8750,31.0625,3,3,3,3
0.2500,154.2500,-33.6875,5296.2788,2048.3242,9965.8847,11470.1816,-2.0100,0.4400,0.8800,2.2379,3.4200,-3.3400,-6.3400,24,-9.5625,-7.8750,30.6875,3,3,3,3
0.2710,157.3125,-32.6250,4196.9160,1991.0283,9912.1699,10946.6621,-2.0300,-0.0800,1.1300,2.3247,3.2500,-4.3700,-5.9100,24,-9.5625,-7.8750,30.6875,3,3,3,3
0.2910,74.5625,-31.3750,3595.3103,1829.8840,9575.5576,10390.6708,-1.9800,-0.9000,1.6800,2.7482,3.1200,-5.6500,-5.2100,24,-9.5625,-7.8750,30.6875,3,3,3,3
0.3110,70.3125,-30.0000,3731.3876,1518.3381,9024.0849,9882.4453,-1.6100,-1.0900,1.6300,2.5371,3.2800,-6.2500,-5.1000,24,-11.0625,-3.0625,29.8750,3,3,3,3
0.3360,66.0000,-28.5000,4397.4511,1210.3734,8336.5361,9502.6533,-1.5400,-1.1100,1.1700,2.2299,3.0600,-6.6900,-5.4500,24,-11.0625,-3.0625,29.8750,3,3,3,3
0.3520,61.7500,-27.0625,5525.4619,991.9332,7344.6030,9244.3417,-1.3800,-0.5800,0.9400,1.7676,3.0700,-6.5600,-5.4200,24,-12.8750,-0.5625,29.8750,3,3,3,3
