# Sesion:75 Fecha:2026-03-08 20:43:59 Shots:0 Duracion:13,11s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,283.4375,18.0625,562.2149,2649.9299,1235.4403,2977.3354,0.3900,1.3400,-0.3500,1.4388,-2.6400,1.4200,-9.6700,23,-1.5625,-26.5000,5.5000,0,0,0,1
0.0410,283.8750,17.1875,540.7290,2614.1198,1228.2783,2938.4821,0.4500,1.3400,-0.5000,1.4994,-2.3700,1.4100,-9.8900,23,-1.5625,-26.5000,5.5000,0,0,0,1
0.0620,284.3125,16.2500,222.0211,2667.8347,1188.8874,2929.1789,0.4200,1.2700,-0.4800,1.4212,-2.2800,1.1700,-9.8300,23,-4.3750,-27.2500,5.6875,0,0,0,1
0.0860,284.6875,15.3125,-60.8768,2753.7783,1131.5916,2977.8349,0.2100,0.8600,-0.2800,0.9285,-2.3000,0.9600,-9.7600,23,-4.3750,-27.2500,5.6875,0,0,0,1
0.1030,285.0625,14.3750,10.7430,2775.2644,1102.9437,2986.4179,0.3200,0.8800,-0.1700,0.9517,-2.0400,1.0000,-9.6900,23,-3.7500,-26.5000,6.3750,0,0,0,1
0.1270,285.4375,13.4375,329.4508,2786.0073,991.9332,2975.6186,0.3500,1.0500,-0.0300,1.1072,-1.8500,1.1600,-9.5800,23,-3.7500,-26.5000,6.3750,0,0,0,1
0.1480,285.9375,12.0625,279.3169,2782.4262,956.1234,2955.3486,0.2900,1.0700,0.0000,1.1086,-1.7500,1.1800,-9.5800,23,-3.7500,-26.5000,6.3750,0,0,0,1
0.1680,286.2500,11.1250,171.8873,2771.6833,916.7325,2924.4096,0.2700,0.9700,0.0200,1.0071,-1.6100,1.0700,-9.5900,23,-4.6875,-26.5625,7.6875,0,0,0,1
0.1880,286.5625,10.1875,347.3557,2753.7783,888.0846,2914.2143,0.2100,0.9200,0.2000,0.9646,-1.5200,1.0100,-9.4400,23,-4.6875,-26.5625,7.6875,0,0,0,1
0.2090,286.8750,9.2500,655.3205,2674.9968,845.1127,2880.8452,0.3200,1.1100,0.3200,1.1987,-1.2500,1.1800,-9.3500,23,-5.1875,-26.6875,8.7500,0,0,0,1
