# Sesion:60 Fecha:2026-03-08 20:36:23 Shots:0 Duracion:1,69s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
1.3110,98.5000,17.5625,-956.1234,-1847.7889,-999.0952,2307.9616,0.0700,2.7300,1.5400,3.1352,-2.8800,3.5000,-7.7700,24,25.6875,-4.1875,22.1875,3,0,1,3
1.3300,98.1875,18.3125,-1937.3135,-2145.0107,-526.4050,2937.9172,0.1700,3.5200,1.2700,3.7460,-2.9100,4.3800,-7.9900,24,25.6875,-4.1875,22.1875,3,0,1,3
1.3520,98.1250,19.0000,-2624.8630,-2112.7819,454.7853,3400.0859,0.5200,3.3700,0.2200,3.4170,-2.6700,4.3600,-8.9900,24,25.6875,-4.5625,22.5000,3,0,1,3
1.3760,98.4375,19.6250,-2986.5424,-1930.1516,1353.6127,3804.8901,0.3500,1.4300,-0.1400,1.4789,-2.9400,2.6100,-9.3000,24,25.6875,-4.5625,22.5000,3,0,1,3
1.3930,98.8125,20.1875,-2764.5214,-1890.7607,1700.9685,3756.4409,0.1400,0.4200,0.1100,0.4562,-3.2400,1.7800,-8.9800,24,27.1875,-4.8750,21.3750,3,0,1,3
1.4170,99.2500,20.7500,-3079.6481,-1976.7044,1593.5389,3991.3605,0.1500,0.5200,0.3300,0.6339,-3.3200,2.0700,-8.6900,24,27.1875,-4.8750,21.3750,3,0,1,3
1.4330,99.5625,21.3125,-4207.6586,-1994.6093,1328.5458,4842.3022,0.3000,0.9400,0.3200,1.0373,-3.2600,2.7300,-8.6300,24,27.1875,-4.8750,21.3750,3,0,1,3
1.4580,99.5625,21.8750,-5067.0957,-1862.1129,1070.7148,5503.5761,0.1200,0.1300,-0.0600,0.1868,-3.5300,2.2000,-8.9100,24,27.1875,-5.2500,20.5625,3,0,1,3
1.4780,99.5625,22.3750,-4479.8139,-1765.4262,780.6550,4878.0000,-0.6300,-1.2000,-0.1400,1.3625,-4.5300,1.2300,-8.9000,24,27.1875,-5.2500,20.5625,3,0,1,3
1.4990,99.6875,22.9375,-3409.0988,-1808.3980,361.6796,3875.9604,-0.8600,-0.7800,-0.2400,1.1856,-4.8200,2.2200,-8.9400,24,27.1875,-9.0625,19.7500,3,0,1,3
1.5200,99.5625,23.5000,-3681.2539,-1840.6269,7.1620,4115.7734,-0.8600,0.2000,-0.7200,1.1393,-4.8300,3.0100,-9.2400,24,27.1875,-9.0625,19.7500,3,0,1,3
1.5400,99.3125,24.1250,-4569.3383,-1808.3980,-139.6585,4916.1635,-0.4900,0.3300,-1.2000,1.3375,-4.5400,3.3700,-9.5900,24,26.7500,-9.6875,19.7500,3,0,1,3
1.5610,99.0000,24.6875,-4812.8457,-1457.4614,57.2958,5029.0117,-0.0400,0.0600,-1.7600,1.7615,-4.1800,3.3500,-10.0200,24,26.7500,-9.6875,19.7500,3,0,1,3
1.5800,98.6875,25.2500,-4039.3525,-1117.2677,196.9542,4195.6459,0.0200,-0.1700,-1.1700,1.1825,-4.1600,3.3200,-9.3200,24,26.7500,-9.6875,19.7500,3,0,1,3
1.6020,98.5625,25.5000,-2839.7221,-1045.6479,379.5845,3049.8337,0.0400,0.4400,-0.2200,0.4936,-4.1800,4.1000,-8.2800,24,28.2500,-10.0000,17.0625,3,0,1,3
1.6260,98.6250,25.8125,-2302.5742,-1167.4014,705.4543,2676.2548,0.2100,1.0200,-0.1100,1.0472,-4.0500,4.8100,-8.0900,24,28.2500,-10.0000,17.0625,3,0,1,3
1.6420,98.8750,26.0000,-2388.5178,-1253.3452,1131.5916,2925.1311,0.2700,1.1600,0.0400,1.1917,-4.0200,5.0800,-7.8400,24,28.2500,-11.5000,16.2500,3,0,1,3
1.6660,99.2500,26.1875,-2331.2221,-1328.5458,1471.7854,3060.3566,0.2200,0.9800,0.1500,1.0155,-4.1000,5.0500,-7.6500,24,28.2500,-11.5000,16.2500,3,0,1,3
1.6830,99.7500,26.3750,-1926.5705,-1407.3276,1650.8347,2901.2927,-0.0500,0.4400,0.6900,0.8199,-4.4100,4.6400,-7.0200,24,28.2500,-11.5000,16.2500,3,0,1,3
