# Sesion:103 Fecha:2026-03-08 20:55:06 Shots:0 Duracion:1,71s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.0210,136.6250,-26.7500,1991.0283,-2692.9016,-153.9824,3352.5549,0.1800,3.3300,-0.6100,3.3902,4.5300,1.2500,-9.1500,24,-14.5625,-1.0625,29.2500,0,3,0,3
0.0410,136.4375,-25.9375,211.2782,-2349.1269,82.3627,2360.0463,0.2900,5.1700,-1.7500,5.4658,4.5200,3.1200,-10.3600,24,-14.1875,-3.3750,30.1875,0,3,0,3
0.0620,136.8125,-25.1875,-3083.2292,-1758.2642,1443.1374,3831.5065,0.2300,1.9700,-1.1100,2.2729,4.3600,0.0500,-9.7900,24,-14.1875,-3.3750,30.1875,0,3,0,3
0.0820,137.8125,-24.1250,-268.5740,-1790.4931,1897.9227,2622.9960,0.8100,-0.2500,0.1900,0.8687,4.8200,-2.1600,-8.5400,24,-14.1875,-3.3750,30.1875,0,3,0,3
0.1030,138.2500,-23.3750,1829.8840,-1991.0283,1758.2642,3225.5483,0.6000,-0.9300,0.4500,1.1947,4.5000,-2.9500,-8.3100,24,-12.0000,-3.3750,29.7500,0,3,0,3
0.1280,138.5000,-22.5625,1958.7994,-2048.3242,1400.1656,3161.1691,0.0700,0.4300,-0.3600,0.5652,3.8400,-1.7200,-9.1500,24,-12.0000,-3.3750,29.7500,0,3,0,3
0.1440,138.7500,-21.8125,1206.7923,-1933.7325,1085.0388,2524.4758,0.1100,0.0400,-0.8300,0.8382,3.7600,-2.2100,-9.6400,24,-10.7500,-4.0625,30.2500,0,3,0,3
0.1680,138.8125,-21.1875,1708.1304,-1844.2078,687.5494,2606.0576,-0.1800,-1.2700,-0.1600,1.2926,3.3500,-3.6300,-8.9900,24,-10.7500,-4.0625,30.2500,0,3,0,3
0.1890,138.7500,-20.5000,2019.6762,-1983.8663,168.3063,2836.0439,0.0600,-0.9700,0.4800,1.0839,3.5000,-3.4400,-8.3600,24,-10.0625,-3.0000,30.6875,0,3,0,3
0.2090,138.5000,-19.8125,1196.0494,-2291.8312,-146.8204,2589.3205,0.0700,1.2100,-0.0400,1.2127,3.3400,-1.3300,-8.9300,24,-10.0625,-3.0000,30.6875,0,3,0,3
0.2300,138.3125,-19.0000,-526.4050,-2649.9299,53.7148,2702.2426,-0.1400,1.1100,-0.2400,1.1442,2.9700,-1.4200,-9.1800,24,-10.0625,-3.0000,30.6875,0,3,0,3
0.2500,138.3125,-18.1250,-777.0740,-2700.0637,161.1444,2814.2770,-0.2000,1.3500,-0.2700,1.3912,2.7700,-1.1400,-9.2800,24,-8.8750,-1.5000,30.7500,0,3,0,3
0.2720,138.3125,-17.1875,-1128.0106,-2692.9016,433.2994,2951.5886,0.3500,1.4000,-1.1600,1.8515,3.1700,-1.0400,-10.2300,24,-8.8750,-1.5000,30.7500,0,3,0,3
