# Sesion:14 Fecha:2026-03-18 21:08:37 Shots:0 Duracion:2,33s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.3730,-0.094421,0.040283,-0.665771,0.739075
0.3820,-0.092590,0.041565,-0.665161,0.739746
0.3930,-0.091736,0.042114,-0.664856,0.740112
0.4010,-0.091736,0.042114,-0.664856,0.740112
0.4140,-0.090881,0.042664,-0.664490,0.740478
0.4220,-0.089355,0.043579,-0.663757,0.741333
0.4340,-0.088684,0.044006,-0.663391,0.741699
0.4420,-0.088684,0.044006,-0.663391,0.741699
0.4510,-0.088013,0.044312,-0.663025,0.742065
0.4620,-0.087463,0.044556,-0.662720,0.742371
0.4710,-0.086365,0.045105,-0.662231,0.742920
0.4830,-0.085754,0.045349,-0.662048,0.743164
0.4920,-0.085754,0.045349,-0.662048,0.743164
0.5040,-0.085205,0.045593,-0.661804,0.743408
0.5120,-0.083984,0.046204,-0.661316,0.743957
0.5230,-0.083435,0.046570,-0.661072,0.744202
0.5330,-0.083435,0.046570,-0.661072,0.744202
0.5410,-0.082825,0.046936,-0.660889,0.744446
0.5530,-0.082275,0.047302,-0.660645,0.744690
0.5610,-0.081726,0.047668,-0.660461,0.744873
0.5730,-0.081177,0.048096,-0.660217,0.745117
0.5820,-0.080688,0.048523,-0.659973,0.745361
0.5930,-0.080200,0.048950,-0.659729,0.745605
0.6020,-0.079773,0.049316,-0.659424,0.745911
0.6150,-0.079346,0.049683,-0.659180,0.746155
0.6230,-0.078918,0.050049,-0.658874,0.746399
0.6310,-0.078491,0.050415,-0.658630,0.746704
0.6430,-0.078064,0.050781,-0.658325,0.746948
0.6510,-0.077271,0.051453,-0.657776,0.747437
0.6640,-0.077271,0.051453,-0.657776,0.747437
0.6720,-0.076843,0.051819,-0.657532,0.747742
0.6840,-0.076416,0.052063,-0.657227,0.747986
0.6920,-0.075989,0.052368,-0.656921,0.748291
0.7050,-0.075562,0.052673,-0.656616,0.748596
0.7130,-0.075073,0.052917,-0.656372,0.748840
0.7210,-0.074646,0.053162,-0.656128,0.749084
0.7330,-0.074219,0.053467,-0.655884,0.749329
0.7410,-0.073792,0.053711,-0.655640,0.749573
0.7540,-0.073364,0.054077,-0.655395,0.749756
0.7620,-0.072937,0.054382,-0.655090,0.750000
0.7750,-0.072510,0.054749,-0.654846,0.750305
0.7830,-0.072083,0.055115,-0.654602,0.750488
0.7940,-0.071716,0.055420,-0.654419,0.750671
0.8030,-0.071350,0.055725,-0.654236,0.750854
0.8110,-0.070984,0.056030,-0.654114,0.750977
0.8240,-0.070618,0.056335,-0.654053,0.751038
0.8310,-0.070313,0.056641,-0.654053,0.751038
0.8430,-0.070007,0.056885,-0.653992,0.751099
0.8520,-0.069702,0.057190,-0.654053,0.751099
0.8640,-0.069397,0.057434,-0.653992,0.751099
0.8730,-0.069092,0.057678,-0.653992,0.751160
0.8840,-0.068787,0.057983,-0.653931,0.751160
0.8940,-0.068481,0.058228,-0.653931,0.751221
0.9050,-0.068115,0.058533,-0.653870,0.751221
0.9130,-0.067749,0.058899,-0.653809,0.751343
0.9220,-0.067322,0.059204,-0.653748,0.751404
0.9340,-0.066895,0.059631,-0.653687,0.751465
0.9420,-0.066406,0.059998,-0.653625,0.751465
0.9540,-0.065918,0.060425,-0.653564,0.751587
0.9630,-0.065430,0.060913,-0.653442,0.751648
0.9710,-0.064880,0.061340,-0.653320,0.751831
0.9840,-0.064453,0.061768,-0.653137,0.751953
0.9950,-0.063965,0.062256,-0.652893,0.752136
1.0030,-0.063538,0.062805,-0.652649,0.752380
1.0110,-0.063171,0.063293,-0.652405,0.752563
1.0240,-0.062744,0.063721,-0.652161,0.752747
1.0320,-0.062317,0.064270,-0.651978,0.752930
1.0440,-0.061890,0.064758,-0.651794,0.753113
1.0530,-0.061462,0.065247,-0.651611,0.753235
1.0610,-0.061096,0.065735,-0.651489,0.753357
1.0730,-0.060669,0.066223,-0.651306,0.753479
1.0820,-0.060242,0.066589,-0.651123,0.753662
1.0940,-0.059875,0.066956,-0.650940,0.753845
1.1020,-0.059509,0.067322,-0.650696,0.754028
1.1140,-0.059143,0.067566,-0.650452,0.754211
1.1230,-0.058838,0.067871,-0.650330,0.754333
1.1340,-0.058533,0.068115,-0.650207,0.754456
1.1420,-0.058350,0.068298,-0.650146,0.754517
1.1550,-0.058105,0.068481,-0.650146,0.754517
1.1630,-0.057983,0.068604,-0.650085,0.754517
1.1720,-0.057861,0.068726,-0.650085,0.754517
1.1840,-0.057739,0.068787,-0.650085,0.754517
1.1920,-0.057617,0.068909,-0.650024,0.754578
1.2040,-0.057495,0.069031,-0.649963,0.754639
1.2130,-0.057312,0.069153,-0.649963,0.754639
1.2210,-0.057190,0.069275,-0.649963,0.754639
1.2330,-0.057007,0.069397,-0.649902,0.754700
1.2450,-0.056824,0.069580,-0.649841,0.754761
1.2530,-0.056641,0.069702,-0.649719,0.754883
1.2610,-0.056519,0.069885,-0.649597,0.754944
1.2740,-0.056335,0.070007,-0.649414,0.755127
1.2820,-0.056091,0.070190,-0.649292,0.755188
1.2940,-0.055847,0.070435,-0.649170,0.755310
1.3030,-0.055603,0.070740,-0.649109,0.755371
1.3110,-0.055298,0.071106,-0.648987,0.755432
1.3230,-0.054993,0.071533,-0.648804,0.755554
1.3350,-0.054749,0.071960,-0.648621,0.755737
1.3440,-0.054443,0.072510,-0.648376,0.755920
1.3530,-0.054138,0.072998,-0.648071,0.756103
1.3640,-0.053833,0.073486,-0.647827,0.756287
1.3720,-0.053589,0.073914,-0.647644,0.756470
1.3840,-0.053345,0.074341,-0.647461,0.756592
1.3920,-0.053162,0.074707,-0.647278,0.756714
1.4040,-0.052979,0.075012,-0.647095,0.756836
1.4130,-0.052856,0.075256,-0.646973,0.756897
1.4210,-0.052795,0.075439,-0.646973,0.756958
1.4330,-0.052734,0.075623,-0.646973,0.756958
1.4420,-0.052673,0.075684,-0.646912,0.756958
1.4540,-0.052673,0.075684,-0.646912,0.756958
1.4620,-0.052673,0.075684,-0.646912,0.756958
1.4740,-0.052795,0.075623,-0.646973,0.756958
1.4830,-0.052856,0.075500,-0.646973,0.756958
1.4950,-0.052979,0.075256,-0.646973,0.756958
1.5030,-0.053162,0.074951,-0.647034,0.756897
1.5110,-0.053345,0.074585,-0.647095,0.756836
1.5230,-0.053528,0.074219,-0.647217,0.756775
1.5320,-0.053833,0.073792,-0.647400,0.756653
1.5440,-0.054199,0.073303,-0.647644,0.756470
1.5530,-0.054626,0.072754,-0.647827,0.756348
1.5610,-0.055176,0.072266,-0.648071,0.756103
1.5730,-0.055786,0.071716,-0.648376,0.755859
1.5850,-0.056396,0.071167,-0.648743,0.755615
1.5940,-0.057068,0.070557,-0.649109,0.755249
1.6020,-0.057800,0.070007,-0.649475,0.754944
1.6140,-0.058533,0.069458,-0.649902,0.754578
1.6220,-0.059265,0.068909,-0.650269,0.754272
1.6340,-0.059998,0.068359,-0.650635,0.753967
1.6430,-0.060730,0.067871,-0.650940,0.753662
1.6540,-0.061462,0.067322,-0.651306,0.753357
1.6640,-0.062134,0.066772,-0.651611,0.753052
1.6710,-0.062805,0.066284,-0.651978,0.752747
1.6830,-0.063477,0.065796,-0.652283,0.752441
1.6950,-0.064148,0.065308,-0.652527,0.752197
1.7050,-0.064880,0.064819,-0.652771,0.751953
1.7130,-0.065613,0.064392,-0.653015,0.751770
1.7210,-0.066284,0.063904,-0.653198,0.751526
1.7320,-0.067017,0.063416,-0.653442,0.751343
1.7450,-0.067749,0.062866,-0.653687,0.751099
1.7530,-0.068481,0.062378,-0.653870,0.750916
1.7610,-0.069214,0.061829,-0.654114,0.750671
1.7730,-0.069946,0.061279,-0.654297,0.750488
1.7850,-0.070679,0.060669,-0.654419,0.750366
1.7940,-0.071350,0.060059,-0.654541,0.750244
1.8070,-0.072083,0.059448,-0.654602,0.750183
1.8110,-0.072754,0.058838,-0.654663,0.750122
1.8230,-0.073486,0.058167,-0.654663,0.750061
1.8350,-0.074280,0.057495,-0.654724,0.750000
1.8430,-0.075073,0.056824,-0.654785,0.749939
1.8550,-0.075867,0.056091,-0.654846,0.749817
1.8640,-0.076721,0.055359,-0.654907,0.749756
1.8720,-0.077637,0.054565,-0.655029,0.749634
1.8840,-0.078674,0.053772,-0.655090,0.749512
1.8960,-0.079773,0.052917,-0.655151,0.749451
1.9050,-0.080933,0.052002,-0.655273,0.749268
1.9130,-0.082092,0.050964,-0.655457,0.749023
1.9220,-0.083374,0.049805,-0.655701,0.748718
1.9330,-0.084717,0.048645,-0.655945,0.748413
1.9450,-0.086121,0.047363,-0.656250,0.748108
1.9540,-0.087585,0.045898,-0.656616,0.747681
1.9630,-0.089172,0.044373,-0.656982,0.747314
1.9740,-0.090759,0.042725,-0.657288,0.746948
1.9820,-0.092407,0.041016,-0.657654,0.746521
1.9940,-0.094177,0.039246,-0.657959,0.746094
2.0030,-0.095947,0.037354,-0.658386,0.745605
2.0120,-0.097778,0.035461,-0.658813,0.745117
2.0240,-0.099731,0.033508,-0.659241,0.744507
2.0360,-0.101624,0.031555,-0.659729,0.743896
2.0440,-0.103638,0.029541,-0.660217,0.743286
2.0550,-0.105652,0.027466,-0.660706,0.742676
2.0650,-0.107727,0.025391,-0.661133,0.742004
2.0730,-0.109802,0.023254,-0.661621,0.741394
2.0850,-0.111877,0.021179,-0.662048,0.740784
2.0930,-0.113953,0.018982,-0.662476,0.740112
2.1050,-0.116028,0.016846,-0.662842,0.739502
2.1140,-0.118103,0.014709,-0.663208,0.738892
2.1220,-0.119995,0.012329,-0.663513,0.738342
2.1340,-0.122070,0.010193,-0.663818,0.737793
2.1460,-0.124146,0.007996,-0.664062,0.737244
2.1540,-0.126221,0.005798,-0.664307,0.736694
2.1630,-0.128235,0.003601,-0.664551,0.736145
2.1750,-0.130127,0.001343,-0.664673,0.735718
2.1840,-0.132202,-0.000793,-0.664856,0.735229
2.1950,-0.134216,-0.002991,-0.664978,0.734680
2.2040,-0.136353,-0.005127,-0.665161,0.734131
2.2120,-0.138428,-0.007324,-0.665466,0.733459
2.2240,-0.140564,-0.009521,-0.665894,0.732666
2.2360,-0.142761,-0.011719,-0.666382,0.731750
2.2440,-0.144897,-0.013916,-0.666931,0.730713
2.2530,-0.147156,-0.016174,-0.667541,0.729675
2.2640,-0.149353,-0.018494,-0.668152,0.728638
2.2730,-0.151428,-0.020996,-0.668823,0.727539
2.2810,-0.153625,-0.023376,-0.669434,0.726379
2.2940,-0.155884,-0.025757,-0.670105,0.725220
2.3050,-0.158142,-0.028137,-0.670776,0.724060
2.3140,-0.160339,-0.030518,-0.671448,0.722900
2.3220,-0.162415,-0.033020,-0.671997,0.721741
