# Sesion:13 Fecha:2026-03-18 21:08:10 Shots:1 Duracion:22,01s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.4790,0.793091,-0.545776,-0.268494,-0.031555
0.4910,0.792786,-0.544617,-0.271606,-0.033813
0.4990,0.792480,-0.543396,-0.274597,-0.036011
0.5120,0.792114,-0.542297,-0.277527,-0.038208
0.5200,0.791687,-0.541260,-0.280273,-0.040405
0.5320,0.791260,-0.540405,-0.282898,-0.042542
0.5400,0.790710,-0.539734,-0.285400,-0.044739
0.5530,0.789917,-0.539490,-0.287842,-0.046997
0.5610,0.788818,-0.539612,-0.290100,-0.049377
0.5730,0.787537,-0.540100,-0.292236,-0.051941
0.5810,0.786194,-0.540710,-0.294250,-0.054504
0.5890,0.784912,-0.541260,-0.296143,-0.057068
0.6020,0.783691,-0.541687,-0.298096,-0.059448
0.6100,0.782715,-0.541809,-0.299988,-0.061768
0.6220,0.781921,-0.541687,-0.301880,-0.063904
0.6310,0.781067,-0.541443,-0.303955,-0.066040
0.6390,0.780334,-0.541138,-0.305969,-0.068115
0.6510,0.779663,-0.540771,-0.307922,-0.070068
0.6630,0.778992,-0.540344,-0.309875,-0.072083
0.6710,0.778381,-0.539917,-0.311707,-0.073975
0.6800,0.778015,-0.539307,-0.313171,-0.075684
0.6920,0.777771,-0.538635,-0.314575,-0.077271
0.7000,0.777527,-0.538025,-0.315979,-0.078735
0.7120,0.777283,-0.537415,-0.317200,-0.080078
0.7210,0.777039,-0.536865,-0.318359,-0.081299
0.7290,0.776794,-0.536438,-0.319397,-0.082520
0.7410,0.776428,-0.536194,-0.320374,-0.083740
0.7490,0.776001,-0.536133,-0.321167,-0.085022
0.7610,0.775391,-0.536194,-0.322144,-0.086426
0.7700,0.774841,-0.536377,-0.322876,-0.087769
0.7820,0.774353,-0.536438,-0.323608,-0.089050
0.7900,0.773987,-0.536316,-0.324341,-0.090210
0.8030,0.773682,-0.536072,-0.325073,-0.091248
0.8110,0.773499,-0.535767,-0.325806,-0.092224
0.8230,0.773315,-0.535339,-0.326660,-0.093262
0.8310,0.773071,-0.534973,-0.327515,-0.094238
0.8390,0.772827,-0.534668,-0.328308,-0.095093
0.8520,0.772522,-0.534485,-0.329102,-0.095947
0.8600,0.772156,-0.534424,-0.329834,-0.096802
0.8720,0.771728,-0.534424,-0.330566,-0.097656
0.8800,0.771301,-0.534424,-0.331360,-0.098511
0.8890,0.770813,-0.534485,-0.332092,-0.099426
0.9010,0.770264,-0.534607,-0.332886,-0.100342
0.9130,0.769775,-0.534729,-0.333618,-0.101257
0.9210,0.769226,-0.534790,-0.334412,-0.102112
0.9300,0.768738,-0.534912,-0.335144,-0.102966
0.9420,0.768249,-0.535034,-0.335876,-0.103760
0.9510,0.767700,-0.535156,-0.336609,-0.104553
0.9630,0.767090,-0.535400,-0.337341,-0.105347
0.9700,0.766418,-0.535767,-0.338074,-0.106262
0.9790,0.765686,-0.536133,-0.338806,-0.107239
0.9910,0.764893,-0.536560,-0.339539,-0.108276
1.0030,0.764160,-0.536926,-0.340271,-0.109253
1.0110,0.763550,-0.537170,-0.341064,-0.110229
1.0230,0.762939,-0.537231,-0.341919,-0.111084
1.0330,0.762573,-0.537292,-0.342529,-0.111755
1.0410,0.762146,-0.537476,-0.342896,-0.112366
1.0520,0.761719,-0.537720,-0.343323,-0.113037
1.0610,0.761230,-0.538086,-0.343628,-0.113647
1.0730,0.760681,-0.538635,-0.343811,-0.114197
1.0820,0.760193,-0.539185,-0.343933,-0.114685
1.0890,0.759460,-0.539612,-0.344604,-0.115295
1.1010,0.758789,-0.539978,-0.345276,-0.115967
1.1100,0.758179,-0.540344,-0.345825,-0.116394
1.1220,0.757690,-0.540771,-0.346191,-0.116699
1.1300,0.757263,-0.541199,-0.346436,-0.116821
1.1380,0.757202,-0.541565,-0.346130,-0.116455
1.1510,0.757141,-0.541992,-0.345764,-0.116150
1.1630,0.757080,-0.542358,-0.345337,-0.115784
1.1720,0.756836,-0.542725,-0.345276,-0.115662
1.1790,0.756653,-0.543091,-0.345154,-0.115479
1.1910,0.756592,-0.543457,-0.344788,-0.115234
1.2000,0.756592,-0.543762,-0.344482,-0.114990
1.2120,0.756592,-0.544128,-0.344055,-0.114685
1.2200,0.756592,-0.544495,-0.343567,-0.114197
1.2280,0.756714,-0.545044,-0.342773,-0.113464
1.2410,0.756714,-0.545776,-0.341797,-0.112427
1.2490,0.756775,-0.546570,-0.340820,-0.111389
1.2620,0.756714,-0.547546,-0.339783,-0.110168
1.2700,0.756653,-0.548767,-0.338440,-0.108765
1.2820,0.756592,-0.550110,-0.336914,-0.107056
1.2900,0.756592,-0.551514,-0.335205,-0.105286
1.3020,0.756531,-0.552856,-0.333557,-0.103516
1.3100,0.756592,-0.554260,-0.331787,-0.101440
1.3220,0.756592,-0.555725,-0.329956,-0.099182
1.3320,0.756653,-0.557129,-0.328125,-0.096924
1.3400,0.756653,-0.558716,-0.326233,-0.094604
1.3510,0.756592,-0.560303,-0.324219,-0.092163
1.3630,0.756531,-0.562073,-0.322083,-0.089661
1.3720,0.756226,-0.564087,-0.319885,-0.086975
1.3810,0.755981,-0.566162,-0.317566,-0.084229
1.3880,0.755676,-0.568298,-0.315186,-0.081299
1.4010,0.755432,-0.570435,-0.312683,-0.078308
1.4130,0.755188,-0.572571,-0.310120,-0.075256
1.4210,0.754944,-0.574768,-0.307434,-0.072144
1.4300,0.754639,-0.576965,-0.304688,-0.068970
1.4410,0.754333,-0.579224,-0.301941,-0.065796
1.4510,0.753967,-0.581543,-0.299072,-0.062500
1.4630,0.753662,-0.583801,-0.296082,-0.059082
1.4740,0.753296,-0.586182,-0.293091,-0.055664
1.4830,0.752930,-0.588440,-0.290039,-0.052063
1.4910,0.752624,-0.590637,-0.286926,-0.048462
1.5040,0.752380,-0.592773,-0.283813,-0.044739
1.5120,0.752197,-0.594788,-0.280640,-0.041016
1.5190,0.752014,-0.596741,-0.277466,-0.037231
1.5320,0.751892,-0.598572,-0.274231,-0.033386
1.5400,0.751892,-0.600342,-0.270935,-0.029602
1.5520,0.751831,-0.602051,-0.267578,-0.025818
1.5600,0.751892,-0.603638,-0.264221,-0.022034
1.5720,0.752075,-0.604980,-0.260864,-0.018372
1.5810,0.752380,-0.606079,-0.257568,-0.014771
1.5930,0.752808,-0.607056,-0.254333,-0.011230
1.6020,0.753235,-0.607849,-0.251221,-0.007874
1.6100,0.753723,-0.608520,-0.248108,-0.004639
1.6220,0.754211,-0.609192,-0.245056,-0.001587
1.6300,0.754578,-0.609863,-0.242126,0.001343
1.6430,0.754883,-0.610657,-0.239258,0.004089
1.6510,0.755127,-0.611450,-0.236450,0.006592
1.6620,0.755310,-0.612244,-0.233704,0.008972
1.6710,0.755493,-0.612976,-0.231018,0.011292
1.6830,0.755798,-0.613525,-0.228455,0.013489
1.6910,0.756103,-0.613953,-0.226013,0.015625
1.7000,0.756470,-0.614380,-0.223633,0.017700
1.7120,0.756775,-0.614746,-0.221436,0.019653
1.7200,0.757019,-0.615112,-0.219299,0.021545
1.7330,0.757263,-0.615540,-0.217224,0.023376
1.7410,0.757324,-0.616028,-0.215149,0.025024
1.7530,0.757263,-0.616760,-0.213257,0.026489
1.7610,0.757019,-0.617615,-0.211487,0.027893
1.7740,0.756714,-0.618469,-0.209717,0.029236
1.7820,0.756409,-0.619385,-0.207947,0.030579
1.7900,0.756103,-0.620300,-0.206238,0.031982
1.8030,0.755798,-0.621155,-0.204529,0.033386
1.8100,0.755676,-0.621765,-0.202881,0.034912
1.8230,0.755615,-0.622253,-0.201294,0.036499
1.8310,0.755554,-0.622681,-0.199890,0.038147
1.8430,0.755371,-0.623291,-0.198486,0.039734
1.8510,0.755005,-0.623962,-0.197266,0.041199
1.8590,0.754578,-0.624817,-0.195984,0.042542
1.8710,0.753906,-0.625916,-0.194702,0.043762
1.8800,0.753174,-0.627136,-0.193542,0.044861
1.8920,0.752380,-0.628357,-0.192261,0.045959
1.9000,0.751526,-0.629639,-0.191040,0.046936
1.9120,0.750610,-0.631103,-0.189697,0.047913
1.9210,0.749695,-0.632507,-0.188416,0.048828
1.9330,0.748779,-0.633911,-0.187012,0.049683
1.9410,0.748047,-0.635193,-0.185608,0.050598
1.9500,0.747314,-0.636291,-0.184204,0.051514
1.9620,0.746765,-0.637329,-0.182739,0.052490
1.9710,0.746216,-0.638245,-0.181335,0.053589
1.9820,0.745789,-0.639099,-0.179993,0.054749
1.9910,0.745422,-0.639770,-0.178589,0.056030
2.0020,0.745056,-0.640503,-0.177124,0.057251
2.0120,0.744507,-0.641418,-0.175598,0.058472
2.0230,0.743896,-0.642456,-0.174072,0.059509
2.0310,0.743225,-0.643555,-0.172546,0.060486
2.0400,0.742554,-0.644653,-0.171021,0.061523
2.0520,0.741943,-0.645630,-0.169495,0.062561
2.0600,0.741394,-0.646606,-0.167908,0.063538
2.0720,0.740906,-0.647400,-0.166443,0.064575
2.0800,0.740601,-0.648071,-0.165039,0.065674
2.0920,0.740356,-0.648560,-0.163696,0.066833
2.1010,0.740173,-0.648987,-0.162292,0.068054
2.1140,0.739990,-0.649414,-0.160950,0.069153
2.1220,0.739746,-0.649902,-0.159729,0.070007
2.1300,0.739319,-0.650635,-0.158569,0.070679
2.1420,0.738770,-0.651428,-0.157471,0.071289
2.1510,0.738098,-0.652405,-0.156311,0.071838
2.1620,0.737488,-0.653320,-0.155273,0.072327
2.1710,0.736938,-0.654053,-0.154358,0.072754
2.1830,0.736511,-0.654724,-0.153503,0.073181
2.1910,0.736206,-0.655151,-0.152710,0.073608
2.1990,0.736023,-0.655457,-0.151978,0.074036
2.2120,0.735962,-0.655701,-0.151306,0.074463
2.2210,0.735840,-0.655884,-0.150757,0.074890
2.2320,0.735779,-0.656006,-0.150269,0.075195
2.2410,0.735718,-0.656189,-0.149902,0.075500
2.2520,0.735596,-0.656311,-0.149597,0.075806
2.2610,0.735535,-0.656433,-0.149353,0.076050
2.2730,0.735413,-0.656616,-0.149170,0.076172
2.2810,0.735291,-0.656738,-0.149048,0.076355
2.2890,0.735107,-0.656982,-0.148926,0.076416
2.3020,0.734863,-0.657227,-0.148865,0.076477
2.3110,0.734619,-0.657532,-0.148743,0.076538
2.3230,0.734375,-0.657837,-0.148743,0.076538
2.3300,0.734192,-0.658020,-0.148682,0.076477
2.3430,0.734131,-0.658081,-0.148743,0.076416
2.3510,0.734131,-0.658081,-0.148743,0.076355
2.3630,0.734192,-0.658020,-0.148804,0.076233
2.3710,0.734314,-0.657898,-0.148926,0.076111
2.3800,0.734436,-0.657715,-0.148987,0.075989
2.3920,0.734558,-0.657654,-0.148926,0.075867
2.4010,0.734619,-0.657593,-0.148926,0.075745
2.4130,0.734741,-0.657471,-0.148926,0.075684
2.4200,0.734863,-0.657349,-0.148926,0.075562
2.4320,0.735107,-0.657104,-0.148865,0.075500
2.4410,0.735352,-0.656860,-0.148804,0.075439
2.4530,0.735596,-0.656616,-0.148743,0.075378
2.4610,0.735779,-0.656372,-0.148682,0.075317
2.4700,0.735962,-0.656250,-0.148560,0.075317
2.4820,0.736084,-0.656128,-0.148438,0.075256
2.4900,0.736145,-0.656067,-0.148254,0.075256
2.5030,0.736206,-0.656067,-0.148132,0.075256
2.5100,0.736145,-0.656128,-0.148010,0.075195
2.5230,0.736084,-0.656250,-0.147827,0.075195
2.5310,0.735962,-0.656372,-0.147644,0.075195
2.5430,0.735901,-0.656555,-0.147522,0.075195
2.5520,0.735840,-0.656616,-0.147461,0.075317
2.5600,0.735840,-0.656616,-0.147339,0.075378
2.5720,0.735840,-0.656616,-0.147278,0.075500
2.5800,0.735779,-0.656738,-0.147156,0.075562
2.5930,0.735657,-0.656860,-0.147156,0.075623
2.6010,0.735474,-0.657104,-0.147095,0.075623
2.6120,0.735229,-0.657349,-0.147034,0.075684
2.6210,0.734985,-0.657593,-0.147034,0.075684
2.6300,0.734802,-0.657837,-0.146973,0.075745
2.6420,0.734741,-0.657959,-0.146912,0.075745
2.6500,0.734680,-0.657959,-0.146851,0.075806
2.6630,0.734619,-0.658020,-0.146790,0.075928
2.6710,0.734619,-0.658081,-0.146667,0.075928
2.6820,0.734619,-0.658081,-0.146545,0.075989
2.6910,0.734619,-0.658081,-0.146423,0.075989
2.7020,0.734680,-0.658020,-0.146362,0.075989
2.7120,0.734802,-0.657959,-0.146301,0.075989
2.7190,0.734863,-0.657898,-0.146301,0.075928
2.7310,0.734985,-0.657776,-0.146301,0.075867
2.7400,0.734985,-0.657776,-0.146301,0.075867
2.7520,0.734985,-0.657715,-0.146362,0.075806
2.7610,0.734985,-0.657776,-0.146362,0.075745
2.7730,0.734924,-0.657837,-0.146362,0.075806
2.7810,0.734802,-0.657959,-0.146301,0.075806
2.7930,0.734741,-0.658020,-0.146301,0.075806
2.8010,0.734680,-0.658142,-0.146240,0.075867
2.8100,0.734558,-0.658203,-0.146179,0.075928
2.8220,0.734497,-0.658325,-0.146057,0.076050
2.8300,0.734497,-0.658386,-0.145996,0.076111
2.8420,0.734436,-0.658386,-0.145813,0.076233
2.8510,0.734497,-0.658386,-0.145630,0.076355
2.8630,0.734497,-0.658386,-0.145386,0.076538
2.8720,0.734558,-0.658386,-0.145081,0.076660
2.8830,0.734497,-0.658508,-0.144836,0.076843
2.8910,0.734497,-0.658569,-0.144531,0.076965
2.9000,0.734436,-0.658630,-0.144226,0.077087
2.9120,0.734436,-0.658752,-0.143921,0.077148
2.9200,0.734497,-0.658752,-0.143677,0.077271
2.9320,0.734558,-0.658691,-0.143433,0.077393
2.9410,0.734741,-0.658569,-0.143188,0.077515
2.9530,0.734924,-0.658386,-0.142883,0.077637
2.9610,0.735107,-0.658203,-0.142639,0.077759
2.9690,0.735291,-0.658020,-0.142395,0.077820
2.9820,0.735413,-0.657959,-0.142151,0.077942
2.9910,0.735535,-0.657898,-0.141907,0.078064
3.0020,0.735596,-0.657776,-0.141663,0.078186
3.0100,0.735718,-0.657715,-0.141418,0.078247
3.0230,0.735779,-0.657654,-0.141235,0.078369
3.0310,0.735840,-0.657654,-0.140991,0.078491
3.0430,0.735901,-0.657593,-0.140869,0.078552
3.0520,0.735962,-0.657532,-0.140686,0.078613
3.0630,0.736023,-0.657532,-0.140564,0.078735
3.0710,0.736084,-0.657471,-0.140381,0.078796
3.0800,0.736145,-0.657410,-0.140259,0.078979
3.0930,0.736206,-0.657410,-0.140076,0.079102
3.1010,0.736206,-0.657349,-0.139893,0.079224
3.1130,0.736206,-0.657349,-0.139771,0.079407
3.1210,0.736206,-0.657410,-0.139587,0.079590
3.1330,0.736206,-0.657471,-0.139404,0.079773
3.1420,0.736206,-0.657471,-0.139404,0.079773
3.1530,0.736145,-0.657471,-0.139221,0.079956
3.1620,0.736084,-0.657654,-0.138733,0.080200
3.1740,0.735962,-0.657776,-0.138489,0.080383
3.1820,0.735901,-0.657898,-0.138184,0.080566
3.1900,0.735901,-0.657898,-0.138184,0.080566
3.2030,0.735840,-0.658020,-0.137939,0.080750
3.2110,0.735657,-0.658264,-0.137390,0.081299
3.2230,0.735535,-0.658447,-0.137085,0.081543
3.2310,0.735535,-0.658447,-0.137085,0.081543
3.2440,0.735413,-0.658630,-0.136780,0.081787
3.2510,0.735291,-0.658752,-0.136475,0.081970
3.2640,0.735107,-0.659058,-0.135925,0.082336
3.2720,0.735107,-0.659058,-0.135925,0.082336
3.2810,0.735046,-0.659180,-0.135620,0.082458
3.2930,0.735046,-0.659241,-0.135315,0.082642
3.3020,0.735046,-0.659302,-0.135010,0.082825
3.3140,0.734985,-0.659363,-0.134766,0.083008
3.3210,0.734985,-0.659363,-0.134460,0.083130
3.3340,0.734924,-0.659546,-0.133850,0.083435
3.3420,0.734924,-0.659546,-0.133850,0.083435
3.3540,0.734863,-0.659668,-0.133545,0.083618
3.3620,0.734741,-0.659790,-0.133179,0.083801
3.3720,0.734680,-0.659973,-0.132874,0.083984
3.3830,0.734497,-0.660217,-0.132263,0.084412
3.3910,0.734497,-0.660217,-0.132263,0.084412
3.4030,0.734375,-0.660339,-0.131958,0.084595
3.4120,0.734314,-0.660461,-0.131714,0.084778
3.4240,0.734253,-0.660583,-0.131409,0.085022
3.4320,0.734131,-0.660828,-0.130737,0.085449
3.4410,0.734131,-0.660828,-0.130737,0.085449
3.4530,0.734009,-0.660950,-0.130371,0.085693
3.4610,0.733887,-0.661133,-0.130005,0.085937
3.4730,0.733643,-0.661499,-0.129272,0.086365
3.4820,0.733643,-0.661499,-0.129272,0.086365
3.4930,0.733520,-0.661682,-0.128906,0.086548
3.5020,0.733459,-0.661804,-0.128540,0.086731
3.5140,0.733459,-0.661926,-0.128113,0.086914
3.5220,0.733398,-0.662048,-0.127258,0.087280
3.5350,0.733398,-0.662048,-0.127258,0.087280
3.5430,0.733398,-0.662109,-0.126831,0.087524
3.5510,0.733398,-0.662170,-0.126404,0.087708
3.5630,0.733459,-0.662170,-0.126038,0.087952
3.5710,0.733459,-0.662170,-0.125610,0.088135
3.5830,0.733520,-0.662170,-0.125305,0.088379
3.5920,0.733520,-0.662170,-0.125000,0.088501
3.6040,0.733520,-0.662170,-0.124756,0.088623
3.6120,0.733520,-0.662231,-0.124512,0.088684
3.6240,0.733520,-0.662292,-0.124268,0.088806
3.6330,0.733459,-0.662415,-0.124023,0.088867
3.6410,0.733459,-0.662415,-0.123840,0.088989
3.6530,0.733459,-0.662415,-0.123718,0.089111
3.6620,0.733459,-0.662415,-0.123657,0.089172
3.6740,0.733520,-0.662353,-0.123657,0.089172
3.6820,0.733520,-0.662292,-0.123657,0.089172
3.6950,0.733520,-0.662292,-0.123596,0.089172
3.7030,0.733520,-0.662415,-0.123596,0.089172
3.7150,0.733398,-0.662476,-0.123535,0.089111
3.7230,0.733337,-0.662598,-0.123474,0.089050
3.7360,0.733276,-0.662659,-0.123413,0.088989
3.7440,0.733276,-0.662659,-0.123413,0.089050
3.7520,0.733276,-0.662659,-0.123291,0.089111
3.7640,0.733337,-0.662598,-0.123230,0.089172
3.7720,0.733337,-0.662659,-0.123169,0.089233
3.7840,0.733337,-0.662659,-0.123169,0.089294
3.7930,0.733337,-0.662659,-0.123047,0.089294
3.8040,0.733337,-0.662659,-0.122986,0.089294
3.8140,0.733337,-0.662720,-0.122864,0.089355
3.8260,0.733337,-0.662720,-0.122742,0.089355
3.8340,0.733337,-0.662720,-0.122620,0.089416
3.8420,0.733337,-0.662720,-0.122498,0.089416
3.8540,0.733337,-0.662781,-0.122375,0.089478
3.8630,0.733337,-0.662781,-0.122192,0.089539
3.8740,0.733398,-0.662720,-0.122070,0.089539
3.8830,0.733459,-0.662659,-0.121887,0.089600
3.8910,0.733520,-0.662659,-0.121765,0.089661
3.9030,0.733520,-0.662659,-0.121582,0.089722
3.9120,0.733582,-0.662598,-0.121460,0.089783
3.9240,0.733582,-0.662598,-0.121277,0.089844
3.9320,0.733582,-0.662659,-0.121155,0.089905
3.9450,0.733582,-0.662659,-0.121094,0.090027
3.9520,0.733582,-0.662659,-0.121033,0.090088
3.9640,0.733582,-0.662659,-0.120972,0.090149
3.9730,0.733582,-0.662659,-0.120972,0.090149
3.9860,0.733582,-0.662659,-0.120911,0.090149
3.9930,0.733582,-0.662659,-0.120911,0.090149
4.0020,0.733582,-0.662659,-0.120911,0.090149
4.0140,0.733582,-0.662659,-0.120911,0.090149
4.0230,0.733582,-0.662659,-0.120850,0.090210
4.0350,0.733582,-0.662659,-0.120789,0.090271
4.0430,0.733582,-0.662659,-0.120667,0.090271
4.0540,0.733582,-0.662659,-0.120544,0.090271
4.0630,0.733582,-0.662720,-0.120483,0.090332
4.0750,0.733520,-0.662781,-0.120361,0.090332
4.0840,0.733520,-0.662842,-0.120300,0.090271
4.0920,0.733520,-0.662842,-0.120300,0.090271
4.1040,0.733520,-0.662842,-0.120300,0.090332
4.1130,0.733520,-0.662842,-0.120239,0.090332
4.1240,0.733520,-0.662781,-0.120239,0.090332
4.1320,0.733520,-0.662781,-0.120239,0.090332
4.1400,0.733459,-0.662842,-0.120239,0.090332
4.1530,0.733398,-0.662964,-0.120239,0.090332
4.1660,0.733276,-0.663086,-0.120239,0.090332
4.1730,0.733154,-0.663208,-0.120239,0.090332
4.1860,0.733093,-0.663330,-0.120300,0.090271
4.1950,0.733032,-0.663391,-0.120300,0.090271
4.2020,0.733032,-0.663391,-0.120239,0.090271
4.2140,0.733032,-0.663391,-0.120239,0.090271
4.2230,0.733032,-0.663391,-0.120239,0.090271
4.2350,0.733032,-0.663391,-0.120239,0.090271
4.2430,0.732971,-0.663452,-0.120300,0.090271
4.2510,0.732910,-0.663452,-0.120361,0.090149
4.2630,0.732849,-0.663513,-0.120422,0.090088
4.2720,0.732788,-0.663635,-0.120483,0.090027
4.2840,0.732727,-0.663696,-0.120544,0.089966
4.2930,0.732666,-0.663757,-0.120605,0.089905
4.3050,0.732605,-0.663818,-0.120667,0.089844
4.3120,0.732544,-0.663879,-0.120667,0.089844
4.3250,0.732544,-0.663940,-0.120667,0.089844
4.3340,0.732483,-0.663940,-0.120667,0.089844
4.3460,0.732483,-0.663940,-0.120667,0.089844
4.3540,0.732483,-0.663940,-0.120667,0.089844
4.3650,0.732483,-0.663940,-0.120728,0.089783
4.3750,0.732483,-0.663940,-0.120728,0.089783
4.3830,0.732483,-0.663940,-0.120728,0.089783
4.3940,0.732483,-0.663940,-0.120728,0.089783
4.4030,0.732483,-0.663940,-0.120728,0.089783
4.4150,0.732483,-0.663940,-0.120728,0.089783
4.4230,0.732483,-0.663940,-0.120728,0.089783
4.4350,0.732483,-0.663940,-0.120728,0.089783
4.4430,0.732422,-0.664001,-0.120728,0.089783
4.4520,0.732361,-0.664124,-0.120728,0.089783
4.4640,0.732239,-0.664185,-0.120728,0.089783
4.4730,0.732239,-0.664246,-0.120728,0.089722
4.4840,0.732178,-0.664246,-0.120728,0.089783
4.4940,0.732178,-0.664246,-0.120667,0.089844
4.5050,0.732178,-0.664307,-0.120605,0.089905
4.5130,0.732178,-0.664307,-0.120544,0.089905
4.5250,0.732178,-0.664307,-0.120544,0.089905
4.5340,0.732178,-0.664307,-0.120544,0.089905
4.5450,0.732178,-0.664307,-0.120544,0.089905
4.5550,0.732178,-0.664307,-0.120544,0.089905
4.5620,0.732178,-0.664307,-0.120544,0.089905
4.5750,0.732178,-0.664307,-0.120544,0.089905
4.5840,0.732178,-0.664307,-0.120544,0.089905
4.5950,0.732178,-0.664307,-0.120544,0.089905
4.6030,0.732178,-0.664307,-0.120544,0.089905
4.6160,0.732178,-0.664307,-0.120544,0.089905
4.6240,0.732178,-0.664307,-0.120544,0.089905
4.6360,0.732178,-0.664307,-0.120605,0.089844
4.6410,0.732178,-0.664307,-0.120667,0.089722
4.6530,0.732178,-0.664307,-0.120789,0.089661
4.6650,0.732239,-0.664246,-0.120850,0.089600
4.6730,0.732239,-0.664185,-0.120972,0.089539
4.6850,0.732239,-0.664185,-0.121033,0.089416
4.6940,0.732239,-0.664185,-0.121033,0.089355
4.7060,0.732239,-0.664185,-0.121155,0.089294
4.7140,0.732239,-0.664185,-0.121216,0.089233
4.7230,0.732239,-0.664185,-0.121216,0.089172
4.7340,0.732239,-0.664185,-0.121216,0.089111
4.7430,0.732300,-0.664185,-0.121216,0.089050
4.7560,0.732300,-0.664185,-0.121277,0.089050
4.7630,0.732300,-0.664124,-0.121277,0.089050
4.7750,0.732361,-0.664062,-0.121338,0.088989
4.7840,0.732361,-0.664062,-0.121399,0.088928
4.7920,0.732361,-0.664062,-0.121399,0.088928
4.8040,0.732361,-0.664062,-0.121521,0.088867
4.8120,0.732422,-0.664062,-0.121521,0.088745
4.8250,0.732422,-0.664001,-0.121582,0.088684
4.8330,0.732422,-0.664001,-0.121704,0.088623
4.8450,0.732483,-0.663940,-0.121704,0.088562
4.8540,0.732483,-0.663940,-0.121765,0.088501
4.8650,0.732422,-0.664001,-0.121826,0.088440
4.8740,0.732422,-0.664001,-0.121887,0.088379
4.8860,0.732361,-0.664062,-0.121948,0.088379
4.8950,0.732300,-0.664124,-0.122009,0.088318
4.9020,0.732239,-0.664124,-0.122070,0.088257
4.9150,0.732239,-0.664185,-0.122131,0.088196
4.9230,0.732178,-0.664246,-0.122192,0.088135
4.9350,0.732117,-0.664307,-0.122253,0.088074
4.9440,0.732117,-0.664307,-0.122314,0.088013
4.9550,0.732056,-0.664368,-0.122375,0.087952
4.9640,0.731995,-0.664429,-0.122437,0.087891
4.9760,0.731934,-0.664490,-0.122498,0.087830
4.9850,0.731873,-0.664551,-0.122559,0.087769
4.9930,0.731873,-0.664551,-0.122620,0.087708
5.0050,0.731873,-0.664551,-0.122681,0.087646
5.0130,0.731873,-0.664551,-0.122742,0.087585
5.0260,0.731873,-0.664551,-0.122803,0.087524
5.0340,0.731934,-0.664490,-0.122864,0.087463
5.0420,0.731995,-0.664429,-0.122925,0.087463
