# Sesion:7 Fecha:2026-03-18 21:06:28 Shots:1 Duracion:8,88s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
0.4250,-0.735168,0.581238,0.325989,-0.124451
0.4330,-0.734436,0.580017,0.330933,-0.121155
0.4420,-0.733643,0.578918,0.335693,-0.117981
0.4550,-0.732727,0.578003,0.340332,-0.114990
0.4630,-0.732727,0.578003,0.340332,-0.114990
0.4750,-0.730774,0.576294,0.349060,-0.109680
0.4830,-0.729980,0.575256,0.353149,-0.107361
0.4950,-0.729370,0.573975,0.357117,-0.105225
0.5030,-0.729370,0.573975,0.357117,-0.105225
0.5160,-0.728821,0.570618,0.364685,-0.101318
0.5240,-0.728760,0.568726,0.368286,-0.099365
0.5320,-0.728760,0.566772,0.371826,-0.097351
0.5450,-0.728760,0.566772,0.371826,-0.097351
0.5520,-0.728760,0.564819,0.375244,-0.095215
0.5650,-0.728516,0.561401,0.381958,-0.090393
0.5740,-0.728149,0.560120,0.385193,-0.087585
0.5850,-0.728149,0.560120,0.385193,-0.087585
0.5940,-0.727539,0.559143,0.388489,-0.084473
0.6060,-0.726318,0.557373,0.394653,-0.077820
0.6140,-0.725952,0.556213,0.397583,-0.074646
0.6260,-0.725830,0.554749,0.400391,-0.071655
0.6340,-0.725830,0.554749,0.400391,-0.071655
0.6430,-0.725769,0.553345,0.403015,-0.068726
0.6550,-0.725342,0.551208,0.407654,-0.062744
0.6630,-0.725037,0.550415,0.409668,-0.059814
0.6750,-0.725037,0.550415,0.409668,-0.059814
0.6840,-0.724915,0.549377,0.411560,-0.057068
0.6960,-0.725159,0.547913,0.413391,-0.054688
0.7040,-0.726196,0.544189,0.417053,-0.050415
0.7130,-0.726196,0.544189,0.417053,-0.050415
0.7250,-0.726624,0.542541,0.418762,-0.048279
0.7330,-0.726685,0.541260,0.420532,-0.045898
0.7450,-0.726379,0.539612,0.423706,-0.040894
0.7530,-0.726196,0.538757,0.425293,-0.038574
0.7660,-0.726196,0.538757,0.425293,-0.038574
0.7740,-0.726196,0.537659,0.426880,-0.036377
0.7860,-0.726379,0.536316,0.428406,-0.034302
0.7940,-0.726868,0.533386,0.431641,-0.030579
0.8070,-0.726868,0.533386,0.431641,-0.030579
0.8150,-0.727051,0.531921,0.433228,-0.028870
0.8230,-0.727234,0.530395,0.434753,-0.027283
0.8350,-0.727539,0.528809,0.436340,-0.025879
0.8440,-0.727844,0.527161,0.437927,-0.024475
0.8550,-0.727966,0.525635,0.439575,-0.022827
0.8640,-0.727905,0.524475,0.441223,-0.020874
0.8760,-0.727600,0.523621,0.442871,-0.018433
0.8850,-0.727051,0.523010,0.444519,-0.015564
0.8930,-0.726501,0.522461,0.446167,-0.012573
0.9050,-0.726074,0.521728,0.447876,-0.009644
0.9130,-0.725830,0.520630,0.449524,-0.006958
0.9250,-0.725830,0.519226,0.451233,-0.004517
0.9340,-0.725891,0.517639,0.452942,-0.002319
0.9460,-0.725891,0.516174,0.454590,-0.000183
0.9540,-0.725708,0.515015,0.456238,0.002075
0.9660,-0.725342,0.514099,0.457703,0.004456
0.9750,-0.724915,0.513428,0.459168,0.006775
0.9870,-0.724670,0.512695,0.460388,0.009033
0.9950,-0.724609,0.511719,0.461548,0.010986
1.0070,-0.724792,0.510437,0.462585,0.012695
1.0150,-0.724853,0.508972,0.463989,0.014465
1.0230,-0.725342,0.507507,0.464844,0.015686
1.0360,-0.725891,0.506042,0.465515,0.016785
1.0450,-0.726440,0.504639,0.466187,0.017761
1.0570,-0.727173,0.502991,0.466797,0.018555
1.0650,-0.727966,0.501282,0.467346,0.019287
1.0730,-0.728821,0.499512,0.467896,0.020020
1.0850,-0.729675,0.497803,0.468384,0.020874
1.0930,-0.730408,0.496155,0.468872,0.021973
1.1060,-0.731140,0.494568,0.469360,0.023315
1.1140,-0.731873,0.492981,0.469788,0.024780
1.1260,-0.732727,0.491394,0.470093,0.026245
1.1340,-0.733643,0.489624,0.470398,0.027588
1.1470,-0.734741,0.487793,0.470581,0.028809
1.1550,-0.735962,0.485779,0.470642,0.029785
1.1630,-0.737305,0.483582,0.470764,0.030518
1.1750,-0.738708,0.481323,0.470825,0.031128
1.1840,-0.740051,0.479004,0.471008,0.031616
1.1960,-0.741333,0.476807,0.471252,0.032166
1.2040,-0.742493,0.474609,0.471558,0.032776
1.2160,-0.743530,0.472534,0.471985,0.033508
1.2240,-0.744385,0.470520,0.472595,0.034241
1.2370,-0.744995,0.468750,0.473328,0.035217
1.2450,-0.745239,0.467346,0.474182,0.036438
1.2570,-0.745239,0.466248,0.475220,0.037842
1.2660,-0.744995,0.465271,0.476379,0.039307
1.2730,-0.744690,0.464172,0.477783,0.040649
1.2860,-0.744446,0.462952,0.479309,0.041748
1.2940,-0.744202,0.461670,0.480835,0.042725
1.3060,-0.743896,0.460449,0.482422,0.043579
1.3150,-0.743530,0.459290,0.483948,0.044312
1.3230,-0.743164,0.458130,0.485596,0.044983
1.3350,-0.742676,0.456970,0.487366,0.045593
1.3470,-0.742126,0.455811,0.489258,0.046143
1.3550,-0.741455,0.454712,0.491211,0.046997
1.3640,-0.740540,0.453918,0.493225,0.048157
1.3760,-0.739319,0.453430,0.495361,0.049683
1.3840,-0.737976,0.453064,0.497559,0.051392
1.3960,-0.736572,0.452576,0.499817,0.053040
1.4050,-0.735291,0.451843,0.502197,0.054626
1.4120,-0.734009,0.450928,0.504761,0.056213
1.4240,-0.732666,0.450012,0.507263,0.058044
1.4370,-0.731201,0.449219,0.509827,0.060181
1.4460,-0.729675,0.448425,0.512390,0.062561
1.4570,-0.728149,0.447571,0.515015,0.065125
1.4660,-0.726624,0.446594,0.517639,0.067688
1.4740,-0.725220,0.445435,0.520386,0.070129
1.4860,-0.723816,0.444092,0.523071,0.072571
1.4950,-0.722473,0.442688,0.525818,0.075012
1.5070,-0.721069,0.441345,0.528503,0.077515
1.5140,-0.719543,0.440247,0.531067,0.080139
1.5240,-0.717895,0.439331,0.533630,0.082886
1.5360,-0.716125,0.438660,0.536072,0.085693
1.5440,-0.714294,0.438355,0.538391,0.088623
1.5560,-0.712341,0.438232,0.540527,0.091431
1.5650,-0.710510,0.438171,0.542541,0.093994
1.5720,-0.708862,0.437927,0.544495,0.096069
1.5850,-0.707458,0.437561,0.546326,0.097717
1.5970,-0.706177,0.437195,0.548035,0.099060
1.6050,-0.704956,0.436951,0.549561,0.100464
1.6140,-0.703552,0.437073,0.550964,0.102051
1.6260,-0.702026,0.437561,0.552185,0.103821
1.6340,-0.700439,0.438293,0.553284,0.105652
1.6470,-0.698730,0.439270,0.554260,0.107544
1.6550,-0.697021,0.440491,0.555115,0.109375
1.6630,-0.695312,0.441772,0.555908,0.111023
1.6750,-0.693848,0.442932,0.556580,0.112305
1.6870,-0.692627,0.443848,0.557190,0.113037
1.6950,-0.691772,0.444519,0.557739,0.113098
1.7040,-0.691162,0.445129,0.558105,0.112671
1.7150,-0.690674,0.445923,0.558166,0.112061
1.7240,-0.690308,0.447022,0.557922,0.111389
1.7360,-0.690002,0.448303,0.557434,0.110718
1.7450,-0.689758,0.449646,0.556702,0.109985
1.7570,-0.689697,0.450928,0.555908,0.109131
1.7650,-0.689880,0.451965,0.555054,0.108093
1.7740,-0.690369,0.452576,0.554199,0.106873
1.7860,-0.691162,0.452820,0.553284,0.105469
1.7980,-0.692017,0.453064,0.552246,0.104187
1.8060,-0.692749,0.453552,0.551025,0.103455
1.8140,-0.693298,0.454529,0.549622,0.103394
1.8220,-0.693603,0.455872,0.548035,0.103821
1.8340,-0.693848,0.457275,0.546387,0.104370
1.8470,-0.694153,0.458557,0.544861,0.104858
1.8550,-0.694519,0.459656,0.543396,0.105103
1.8640,-0.694885,0.460693,0.541992,0.105286
1.8760,-0.695190,0.461792,0.540649,0.105408
1.8880,-0.695557,0.462830,0.539368,0.105408
1.8960,-0.695862,0.463867,0.538086,0.105408
1.9080,-0.696167,0.464844,0.536743,0.105469
1.9130,-0.696411,0.466003,0.535400,0.105652
1.9250,-0.696594,0.467346,0.533997,0.106079
1.9370,-0.696594,0.468933,0.532410,0.106812
1.9450,-0.696411,0.470886,0.530701,0.107849
1.9570,-0.696167,0.473084,0.528870,0.108948
1.9660,-0.695984,0.475220,0.526916,0.109985
1.9740,-0.695984,0.477112,0.525024,0.110840
1.9860,-0.696228,0.478760,0.523132,0.111450
1.9950,-0.696594,0.480164,0.521240,0.111816
2.0060,-0.697144,0.481323,0.519409,0.111877
2.0140,-0.697876,0.482361,0.517578,0.111572
2.0230,-0.698791,0.483093,0.515747,0.110840
2.0360,-0.699890,0.483826,0.513794,0.109985
2.0470,-0.700989,0.484680,0.511658,0.109192
2.0560,-0.701965,0.485901,0.509277,0.108765
2.0640,-0.702637,0.487610,0.506592,0.108826
2.0760,-0.703064,0.489807,0.503845,0.109375
2.0850,-0.703308,0.492188,0.500916,0.110168
2.0970,-0.703674,0.494507,0.498047,0.110901
2.1040,-0.704224,0.496399,0.495239,0.111328
2.1140,-0.705200,0.497803,0.492493,0.111206
2.1250,-0.706543,0.498657,0.489807,0.110596
2.1370,-0.708252,0.499146,0.487122,0.109619
2.1460,-0.710083,0.499451,0.484314,0.108521
2.1580,-0.711975,0.499817,0.481445,0.107300
2.1630,-0.713684,0.500366,0.478516,0.106323
2.1750,-0.715210,0.501221,0.475525,0.105469
2.1870,-0.716431,0.502380,0.472656,0.104797
2.1950,-0.717346,0.503784,0.469849,0.104248
2.2070,-0.718079,0.505310,0.467224,0.103699
2.2160,-0.718506,0.507019,0.464783,0.103149
2.2240,-0.718750,0.508972,0.462463,0.102539
2.2360,-0.718750,0.511108,0.460144,0.101868
2.2480,-0.718689,0.513428,0.457947,0.101074
2.2570,-0.718628,0.515625,0.455750,0.100037
2.2650,-0.718689,0.517700,0.453613,0.098755
2.2770,-0.718872,0.519592,0.451477,0.097351
2.2850,-0.719055,0.521423,0.449280,0.095947
2.2970,-0.719299,0.523254,0.447144,0.094543
2.3050,-0.719482,0.525024,0.444946,0.093262
2.3140,-0.719727,0.526733,0.442810,0.091919
2.3260,-0.720032,0.528259,0.440796,0.090637
2.3350,-0.720337,0.529663,0.438843,0.089294
2.3470,-0.720703,0.531006,0.436951,0.088013
2.3550,-0.720886,0.532410,0.435059,0.086853
2.3670,-0.720947,0.534119,0.433167,0.085815
2.3750,-0.720764,0.536072,0.431213,0.084839
2.3880,-0.720398,0.538391,0.429138,0.083618
2.3960,-0.720032,0.540771,0.427063,0.081909
2.4080,-0.719910,0.542908,0.424988,0.079529
2.4160,-0.720154,0.544617,0.423035,0.076599
2.4250,-0.720642,0.545837,0.421143,0.073181
2.4370,-0.721252,0.546875,0.419373,0.069641
2.4450,-0.721741,0.548035,0.417603,0.066284
2.4570,-0.721924,0.549561,0.415710,0.063293
2.4650,-0.721619,0.551758,0.413696,0.060913
2.4740,-0.720703,0.554749,0.411499,0.059082
2.4860,-0.719421,0.558350,0.409119,0.057556
2.4980,-0.718079,0.562134,0.406494,0.056091
2.5060,-0.716858,0.565735,0.403809,0.054260
2.5150,-0.716064,0.568848,0.401184,0.052063
2.5270,-0.715698,0.571350,0.398621,0.049316
2.5350,-0.715759,0.573303,0.396118,0.046204
2.5470,-0.715881,0.575073,0.393555,0.042969
2.5560,-0.716187,0.576782,0.391052,0.039551
2.5640,-0.716370,0.578491,0.388367,0.036194
2.5750,-0.716492,0.580322,0.385681,0.032837
2.5880,-0.716553,0.582214,0.382996,0.029602
2.5970,-0.716553,0.584167,0.380371,0.026428
2.6050,-0.716431,0.586121,0.377747,0.023376
2.6170,-0.716248,0.588074,0.375183,0.020447
2.6250,-0.716064,0.589966,0.372620,0.017639
2.6370,-0.715881,0.591858,0.370117,0.015015
2.6460,-0.715637,0.593689,0.367676,0.012573
2.6580,-0.715454,0.595459,0.365356,0.010193
2.6660,-0.715271,0.596985,0.363281,0.007751
2.6740,-0.715271,0.598206,0.361206,0.005310
2.6870,-0.715454,0.599182,0.359253,0.002747
2.6950,-0.715942,0.599792,0.357361,0.000183
2.7070,-0.716553,0.600098,0.355469,-0.002380
2.7150,-0.717407,0.600281,0.353516,-0.005005
2.7240,-0.718323,0.600342,0.351440,-0.007507
2.7360,-0.719177,0.600525,0.349365,-0.009949
2.7480,-0.719910,0.600891,0.347107,-0.012207
2.7560,-0.720337,0.601624,0.344849,-0.014282
2.7640,-0.720520,0.602722,0.342590,-0.016174
2.7770,-0.720398,0.604126,0.340271,-0.017761
2.7850,-0.720154,0.605652,0.337952,-0.019348
2.7970,-0.719971,0.607117,0.335632,-0.020874
2.8060,-0.719971,0.608276,0.333374,-0.022644
2.8140,-0.720154,0.609192,0.331177,-0.024597
2.8260,-0.720459,0.609863,0.328979,-0.026733
2.8380,-0.720825,0.610535,0.326843,-0.029053
2.8470,-0.721069,0.611267,0.324768,-0.031311
2.8550,-0.721008,0.612305,0.322754,-0.033447
2.8660,-0.720764,0.613525,0.320740,-0.035583
2.8750,-0.720337,0.614868,0.318726,-0.037720
2.8870,-0.719971,0.616211,0.316711,-0.039917
2.8960,-0.719727,0.617371,0.314697,-0.042236
2.9070,-0.719727,0.618164,0.312805,-0.044617
2.9150,-0.719910,0.618713,0.310974,-0.047119
2.9240,-0.720215,0.619019,0.309265,-0.049622
2.9360,-0.720520,0.619263,0.307678,-0.051941
2.9450,-0.720703,0.619568,0.306274,-0.054077
2.9570,-0.720703,0.620056,0.304932,-0.056030
2.9650,-0.720459,0.620850,0.303650,-0.057739
2.9740,-0.720032,0.621765,0.302368,-0.059387
2.9860,-0.719604,0.622803,0.300964,-0.060913
2.9980,-0.719116,0.623901,0.299500,-0.062500
3.0060,-0.718811,0.624817,0.298035,-0.064209
3.0150,-0.718567,0.625549,0.296570,-0.066101
3.0270,-0.718567,0.626038,0.295105,-0.068115
3.0350,-0.718628,0.626343,0.293762,-0.070190
3.0470,-0.718750,0.626587,0.292480,-0.072205
3.0560,-0.718811,0.626892,0.291260,-0.074158
3.0640,-0.718689,0.627319,0.290100,-0.075989
3.0760,-0.718445,0.627930,0.288940,-0.077637
3.0880,-0.718140,0.628662,0.287781,-0.079163
3.0960,-0.717773,0.629456,0.286621,-0.080566
3.1050,-0.717163,0.630493,0.285400,-0.082031
3.1170,-0.716614,0.631470,0.284241,-0.083252
3.1250,-0.716064,0.632507,0.283081,-0.084473
3.1370,-0.715454,0.633484,0.281921,-0.085632
3.1450,-0.714905,0.634399,0.280762,-0.086792
3.1570,-0.714539,0.635193,0.279724,-0.088074
3.1660,-0.714233,0.635803,0.278687,-0.089416
3.1740,-0.713989,0.636291,0.277710,-0.090820
3.1860,-0.713684,0.636841,0.276672,-0.092285
3.1950,-0.713318,0.637573,0.275574,-0.093689
3.2070,-0.712830,0.638306,0.274475,-0.095032
3.2150,-0.712402,0.639099,0.273376,-0.096375
3.2260,-0.712036,0.639770,0.272400,-0.097534
3.2350,-0.711731,0.640320,0.271423,-0.098694
3.2480,-0.711426,0.640869,0.270508,-0.099854
3.2560,-0.711243,0.641235,0.269592,-0.101013
3.2640,-0.711060,0.641724,0.268616,-0.102234
3.2760,-0.710876,0.642151,0.267700,-0.103394
3.2850,-0.710571,0.642700,0.266724,-0.104431
3.2960,-0.710205,0.643311,0.265747,-0.105469
3.3050,-0.709778,0.643982,0.264832,-0.106384
3.3170,-0.709351,0.644653,0.263916,-0.107422
3.3260,-0.708984,0.645264,0.263062,-0.108582
3.3340,-0.708801,0.645630,0.262207,-0.109802
3.3460,-0.708679,0.645874,0.261292,-0.111145
3.3580,-0.708557,0.646118,0.260437,-0.112427
3.3660,-0.708435,0.646362,0.259521,-0.113708
3.3750,-0.708191,0.646851,0.258606,-0.114929
3.3870,-0.707825,0.647339,0.257813,-0.116028
3.3950,-0.707397,0.647949,0.257019,-0.117065
3.4070,-0.707031,0.648437,0.256226,-0.118103
3.4160,-0.706787,0.648865,0.255554,-0.119019
3.4240,-0.706604,0.649170,0.254761,-0.119995
3.4370,-0.706543,0.649414,0.253967,-0.120911
3.4450,-0.706421,0.649658,0.253052,-0.121765
3.4560,-0.706299,0.650024,0.252075,-0.122620
3.4650,-0.706177,0.650452,0.251038,-0.123352
3.4760,-0.705994,0.650940,0.249939,-0.124023
3.4890,-0.705811,0.651428,0.248901,-0.124756
3.4940,-0.705688,0.651794,0.247864,-0.125488
3.5060,-0.705627,0.652100,0.246948,-0.126221
3.5130,-0.705566,0.652283,0.246033,-0.126953
3.5260,-0.705566,0.652527,0.245178,-0.127747
3.5350,-0.705505,0.652710,0.244324,-0.128540
3.5470,-0.705383,0.653015,0.243469,-0.129272
3.5550,-0.705261,0.653320,0.242676,-0.130066
3.5670,-0.705078,0.653687,0.241821,-0.130798
3.5750,-0.704834,0.654053,0.241089,-0.131531
3.5840,-0.704590,0.654419,0.240295,-0.132202
3.5960,-0.704468,0.654724,0.239563,-0.132935
3.6040,-0.704285,0.655029,0.238831,-0.133545
3.6160,-0.704102,0.655457,0.238159,-0.134094
3.6250,-0.703796,0.655884,0.237427,-0.134521
3.6370,-0.703491,0.656372,0.236755,-0.134888
3.6450,-0.703247,0.656860,0.236084,-0.135193
3.6570,-0.702942,0.657288,0.235413,-0.135498
3.6660,-0.702759,0.657715,0.234741,-0.135864
3.6740,-0.702698,0.657959,0.234070,-0.136292
3.6860,-0.702698,0.658020,0.233398,-0.136780
3.6940,-0.702820,0.658020,0.232727,-0.137329
3.7060,-0.703003,0.657959,0.232056,-0.137878
3.7150,-0.703125,0.657959,0.231445,-0.138428
3.7270,-0.703125,0.658020,0.230896,-0.138916
3.7350,-0.702942,0.658325,0.230347,-0.139282
3.7440,-0.702637,0.658752,0.229919,-0.139587
3.7560,-0.702270,0.659241,0.229431,-0.139832
3.7640,-0.701965,0.659729,0.228943,-0.140137
3.7760,-0.701721,0.660034,0.228455,-0.140503
3.7840,-0.701660,0.660217,0.227966,-0.140930
3.7970,-0.701599,0.660278,0.227478,-0.141479
3.8050,-0.701599,0.660400,0.226990,-0.141968
3.8160,-0.701538,0.660461,0.226501,-0.142517
3.8260,-0.701416,0.660645,0.226074,-0.143005
3.8340,-0.701233,0.660889,0.225586,-0.143372
3.8450,-0.700989,0.661255,0.225220,-0.143738
3.8540,-0.700623,0.661682,0.224854,-0.144104
3.8660,-0.700256,0.662109,0.224426,-0.144531
3.8750,-0.700012,0.662415,0.223938,-0.145020
3.8860,-0.699890,0.662537,0.223450,-0.145630
3.8940,-0.699829,0.662659,0.222961,-0.146240
3.9070,-0.699829,0.662720,0.222473,-0.146851
3.9150,-0.699707,0.662842,0.222046,-0.147400
3.9270,-0.699524,0.663086,0.221619,-0.147888
3.9360,-0.699280,0.663391,0.221191,-0.148315
3.9480,-0.698975,0.663757,0.220764,-0.148682
3.9560,-0.698669,0.664124,0.220337,-0.149170
3.9650,-0.698364,0.664551,0.219788,-0.149536
3.9770,-0.698120,0.664917,0.219238,-0.149902
3.9850,-0.697876,0.665222,0.218628,-0.150330
3.9970,-0.697754,0.665527,0.218018,-0.150757
4.0040,-0.697632,0.665649,0.217529,-0.151184
4.0170,-0.697571,0.665832,0.217041,-0.151672
4.0260,-0.697510,0.665894,0.216614,-0.152100
4.0380,-0.697388,0.666016,0.216309,-0.152588
4.0460,-0.697266,0.666077,0.216064,-0.153137
4.0550,-0.697082,0.666260,0.215820,-0.153564
4.0670,-0.696899,0.666443,0.215637,-0.154053
4.0760,-0.696594,0.666687,0.215454,-0.154480
4.0860,-0.696350,0.666870,0.215271,-0.154907
4.0960,-0.696106,0.667114,0.215088,-0.155273
4.1080,-0.695801,0.667419,0.214905,-0.155640
4.1160,-0.695557,0.667664,0.214661,-0.156006
4.1280,-0.695374,0.667847,0.214417,-0.156311
4.1370,-0.695251,0.667969,0.214172,-0.156555
4.1450,-0.695190,0.668091,0.213928,-0.156860
4.1570,-0.695129,0.668152,0.213745,-0.157043
4.1650,-0.695007,0.668274,0.213501,-0.157288
4.1770,-0.694824,0.668518,0.213379,-0.157410
4.1860,-0.694580,0.668762,0.213196,-0.157593
4.1980,-0.694275,0.669128,0.213074,-0.157654
4.2060,-0.693970,0.669434,0.212952,-0.157776
4.2150,-0.693726,0.669678,0.212830,-0.157959
4.2260,-0.693542,0.669861,0.212769,-0.158142
4.2350,-0.693420,0.669922,0.212708,-0.158386
4.2470,-0.693359,0.669983,0.212646,-0.158691
4.2550,-0.693298,0.669983,0.212524,-0.158936
4.2680,-0.693176,0.670105,0.212402,-0.159180
4.2760,-0.692993,0.670349,0.212219,-0.159302
4.2880,-0.692749,0.670593,0.212036,-0.159485
4.2960,-0.692444,0.670898,0.211914,-0.159607
4.3050,-0.692200,0.671204,0.211731,-0.159729
4.3170,-0.692017,0.671387,0.211548,-0.159912
4.3250,-0.692017,0.671448,0.211365,-0.160156
4.3370,-0.692017,0.671387,0.211060,-0.160461
4.3460,-0.692078,0.671326,0.210876,-0.160706
4.3570,-0.692139,0.671326,0.210754,-0.161011
4.3660,-0.692078,0.671326,0.210571,-0.161255
4.3780,-0.691895,0.671509,0.210510,-0.161438
4.3860,-0.691711,0.671692,0.210388,-0.161621
4.3940,-0.691528,0.671875,0.210205,-0.161865
4.4070,-0.691345,0.672058,0.210022,-0.162109
4.4150,-0.691284,0.672119,0.209839,-0.162476
4.4270,-0.691223,0.672180,0.209595,-0.162781
4.4360,-0.691101,0.672241,0.209351,-0.163147
4.4470,-0.691040,0.672302,0.209229,-0.163513
4.4560,-0.690918,0.672363,0.209045,-0.163879
4.4680,-0.690796,0.672485,0.208862,-0.164185
4.4760,-0.690735,0.672485,0.208740,-0.164551
4.4850,-0.690613,0.672607,0.208496,-0.164917
4.4970,-0.690552,0.672668,0.208313,-0.165222
4.5050,-0.690430,0.672729,0.208191,-0.165527
4.5170,-0.690308,0.672852,0.208008,-0.165771
4.5260,-0.690124,0.672974,0.207825,-0.166077
4.5380,-0.690002,0.673096,0.207703,-0.166382
4.5460,-0.689880,0.673218,0.207520,-0.166687
4.5550,-0.689697,0.673340,0.207397,-0.166992
4.5660,-0.689514,0.673523,0.207336,-0.167297
4.5750,-0.689331,0.673645,0.207214,-0.167542
4.5870,-0.689148,0.673828,0.207092,-0.167847
4.5950,-0.689087,0.673889,0.206970,-0.168152
4.6070,-0.688965,0.673950,0.206787,-0.168396
4.6150,-0.688965,0.673950,0.206543,-0.168640
4.6280,-0.688904,0.674011,0.206360,-0.168884
4.6360,-0.688843,0.674072,0.206177,-0.169067
4.6450,-0.688782,0.674194,0.205994,-0.169189
4.6570,-0.688599,0.674377,0.205872,-0.169312
4.6650,-0.688477,0.674561,0.205750,-0.169312
4.6770,-0.688354,0.674683,0.205688,-0.169373
4.6860,-0.688354,0.674683,0.205627,-0.169434
4.6970,-0.688354,0.674622,0.205566,-0.169617
4.7060,-0.688477,0.674499,0.205444,-0.169739
4.7180,-0.688599,0.674377,0.205322,-0.169922
4.7260,-0.688660,0.674316,0.205200,-0.170044
4.7350,-0.688660,0.674316,0.205017,-0.170227
4.7470,-0.688599,0.674377,0.204895,-0.170349
4.7550,-0.688538,0.674499,0.204773,-0.170471
4.7670,-0.688477,0.674561,0.204590,-0.170654
4.7760,-0.688477,0.674561,0.204407,-0.170837
4.7880,-0.688538,0.674499,0.204285,-0.171021
4.7960,-0.688660,0.674377,0.204102,-0.171143
4.8080,-0.688782,0.674255,0.203918,-0.171265
4.8160,-0.688965,0.674133,0.203796,-0.171265
4.8240,-0.689209,0.673950,0.203613,-0.171265
4.8370,-0.689453,0.673767,0.203430,-0.171204
4.8460,-0.689758,0.673523,0.203186,-0.171143
4.8570,-0.689941,0.673401,0.202942,-0.171143
4.8660,-0.690063,0.673401,0.202576,-0.171082
4.8770,-0.690186,0.673401,0.202271,-0.171082
4.8860,-0.690308,0.673401,0.201843,-0.171082
4.8950,-0.690430,0.673340,0.201477,-0.171143
4.9060,-0.690613,0.673279,0.201111,-0.171204
4.9150,-0.690796,0.673157,0.200745,-0.171265
4.9270,-0.691040,0.673035,0.200439,-0.171387
4.9350,-0.691162,0.672913,0.200195,-0.171387
4.9460,-0.691284,0.672913,0.199951,-0.171448
4.9560,-0.691284,0.672913,0.199707,-0.171448
4.9680,-0.691345,0.672913,0.199463,-0.171387
4.9760,-0.691467,0.672913,0.199219,-0.171448
4.9850,-0.691711,0.672729,0.198914,-0.171448
4.9960,-0.691895,0.672607,0.198608,-0.171448
5.0050,-0.692078,0.672546,0.198242,-0.171387
5.0170,-0.692261,0.672546,0.197937,-0.171204
5.0260,-0.692322,0.672607,0.197571,-0.170959
5.0380,-0.692383,0.672729,0.197205,-0.170715
5.0460,-0.692505,0.672791,0.196899,-0.170349
5.0580,-0.692627,0.672852,0.196472,-0.170105
5.0660,-0.692871,0.672791,0.196045,-0.169861
5.0750,-0.693054,0.672791,0.195740,-0.169556
5.0870,-0.693176,0.672791,0.195435,-0.169312
5.0950,-0.693359,0.672729,0.195251,-0.169189
5.1070,-0.693542,0.672607,0.195068,-0.169006
5.1160,-0.693787,0.672424,0.194946,-0.168823
5.1280,-0.694092,0.672180,0.194824,-0.168701
5.1360,-0.694458,0.671875,0.194702,-0.168457
5.1470,-0.694885,0.671570,0.194580,-0.168213
5.1570,-0.695190,0.671387,0.194458,-0.167908
