# Sesion:3 Fecha:2026-06-04 19:06:47 Shots:1 Duracion:10,63s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.4400,375206,-0.751892,0.639832,0.150391,-0.051575,9.2160,15.8749,0
0.4500,375216,-0.751038,0.640808,0.150635,-0.051147,9.2483,15.8689,0
0.4600,375226,-0.750305,0.641663,0.150696,-0.050781,9.2630,15.8522,0
0.4700,375236,-0.749878,0.642212,0.150635,-0.050598,9.2606,15.8381,0
0.4800,375246,-0.749878,0.642273,0.150513,-0.050659,9.2451,15.8346,0
0.4900,375256,-0.750183,0.641968,0.150330,-0.050903,9.2181,15.8375,0
0.5000,375266,-0.750549,0.641479,0.150024,-0.051392,9.1644,15.8491,0
0.5100,375276,-0.750916,0.641113,0.149536,-0.052002,9.0850,15.8587,0
0.5200,375286,-0.751099,0.641052,0.148926,-0.052734,8.9809,15.8731,0
0.5300,375296,-0.751099,0.641113,0.148254,-0.053528,8.8630,15.8890,0
0.5400,375306,-0.750977,0.641296,0.147522,-0.054382,8.7325,15.9065,0
0.5500,375316,-0.750916,0.641479,0.146851,-0.055359,8.5992,15.9400,0
0.5600,375326,-0.750793,0.641663,0.146301,-0.056458,8.4665,15.9936,0
0.5700,375336,-0.750610,0.641846,0.145752,-0.057617,8.3282,16.0522,0
0.5800,375346,-0.750305,0.642273,0.145081,-0.058716,8.1802,16.0988,0
0.5900,375356,-0.749817,0.642944,0.144348,-0.059753,8.0266,16.1377,0
0.6000,375366,-0.748657,0.644531,0.142395,-0.061462,7.6997,16.1464,0
0.6100,375376,-0.748169,0.645325,0.141357,-0.062195,7.5416,16.1355,0
0.6200,375386,-0.747681,0.645996,0.140320,-0.062927,7.3845,16.1227,0
0.6300,375396,-0.747192,0.646729,0.139404,-0.063599,7.2421,16.1151,0
0.6400,375406,-0.746643,0.647461,0.138489,-0.064209,7.1032,16.1017,0
0.6500,375416,-0.746094,0.648254,0.137634,-0.064819,6.9693,16.0940,0
0.6600,375426,-0.745544,0.648987,0.136719,-0.065552,6.8214,16.0909,0
0.6700,375436,-0.744995,0.649719,0.135803,-0.066406,6.6645,16.0983,0
0.6800,375446,-0.744507,0.650391,0.134766,-0.067322,6.4939,16.1005,0
0.6900,375456,-0.743958,0.651184,0.133606,-0.068359,6.3018,16.1047,0
0.7000,375466,-0.743408,0.651978,0.132385,-0.069336,6.1091,16.0984,0
0.7100,375476,-0.742859,0.652710,0.131226,-0.070435,5.9130,16.1066,0
0.7200,375486,-0.742310,0.653381,0.130066,-0.071472,5.7220,16.1085,0
0.7300,375496,-0.741943,0.653931,0.128967,-0.072571,5.5354,16.1202,0
0.7400,375506,-0.741699,0.654297,0.127930,-0.073608,5.3620,16.1298,0
0.7500,375516,-0.741516,0.654602,0.126892,-0.074585,5.1946,16.1338,0
0.7600,375526,-0.741394,0.654785,0.126038,-0.075562,5.0448,16.1513,0
0.7700,375536,-0.741333,0.654907,0.125183,-0.076538,4.8964,16.1685,0
0.7800,375546,-0.741150,0.655151,0.124390,-0.077454,4.7550,16.1860,0
0.7900,375556,-0.740906,0.655396,0.123657,-0.078369,4.6179,16.2079,0
0.8000,375566,-0.740662,0.655701,0.122986,-0.079346,4.4810,16.2409,0
0.8100,375576,-0.740417,0.656006,0.122437,-0.080261,4.3589,16.2783,0
0.8200,375586,-0.740234,0.656250,0.121948,-0.081177,4.2435,16.3203,0
0.8300,375596,-0.740051,0.656372,0.121521,-0.082092,4.1345,16.3655,0
0.8400,375606,-0.739868,0.656555,0.121155,-0.083069,4.0254,16.4218,0
0.8500,375616,-0.739685,0.656677,0.120728,-0.083984,3.9163,16.4671,0
0.8600,375626,-0.739502,0.656860,0.120178,-0.085022,3.7871,16.5140,0
0.8700,375636,-0.739136,0.657288,0.119080,-0.086853,3.5464,16.5874,0
0.8800,375646,-0.738953,0.657410,0.118530,-0.087646,3.4362,16.6123,0
0.8900,375656,-0.738831,0.657532,0.118103,-0.088318,3.3464,16.6369,0
0.9000,375666,-0.738770,0.657654,0.117615,-0.088928,3.2569,16.6519,0
0.9100,375676,-0.738708,0.657715,0.117188,-0.089417,3.1823,16.6605,0
0.9200,375686,-0.738770,0.657654,0.116760,-0.089844,3.1153,16.6633,0
0.9300,375696,-0.738892,0.657532,0.116394,-0.090332,3.0503,16.6762,0
0.9400,375706,-0.739136,0.657227,0.116028,-0.090759,2.9935,16.6827,0
0.9500,375716,-0.739441,0.656921,0.115662,-0.091187,2.9374,16.6899,0
0.9600,375726,-0.739685,0.656677,0.115356,-0.091553,2.8897,16.6969,0
0.9700,375736,-0.739746,0.656555,0.115051,-0.091858,2.8429,16.6983,0
0.9800,375746,-0.739685,0.656616,0.114746,-0.092163,2.7926,16.7008,0
0.9900,375756,-0.739624,0.656738,0.114319,-0.092468,2.7312,16.6943,0
1.0000,375766,-0.739563,0.656799,0.114014,-0.092834,2.6763,16.7021,0
1.0100,375776,-0.739624,0.656738,0.113586,-0.093262,2.6093,16.7053,0
1.0200,375786,-0.739746,0.656616,0.113281,-0.093750,2.5495,16.7234,0
1.0300,375796,-0.739929,0.656372,0.112976,-0.094299,2.4873,16.7460,0
1.0400,375806,-0.740173,0.656067,0.112671,-0.094788,2.4311,16.7633,0
1.0500,375816,-0.740417,0.655823,0.112427,-0.095215,2.3840,16.7808,0
1.0600,375826,-0.740540,0.655640,0.112244,-0.095703,2.3353,16.8081,0
1.0700,375836,-0.740540,0.655579,0.112122,-0.096069,2.2981,16.8297,0
1.0800,375846,-0.740479,0.655640,0.111938,-0.096497,2.2490,16.8527,0
1.0900,375856,-0.740417,0.655640,0.111877,-0.096863,2.2155,16.8794,0
1.1000,375866,-0.740479,0.655579,0.111816,-0.097168,2.1888,16.9012,0
1.1100,375876,-0.740540,0.655457,0.111755,-0.097473,2.1628,16.9223,0
1.1200,375886,-0.740601,0.655396,0.111694,-0.097717,2.1408,16.9388,0
1.1300,375896,-0.740662,0.655273,0.111633,-0.097961,2.1194,16.9545,0
1.1400,375906,-0.740662,0.655212,0.111511,-0.098267,2.0868,16.9709,0
1.1500,375916,-0.740601,0.655273,0.111511,-0.098450,2.0716,16.9870,0
1.1600,375926,-0.740479,0.655396,0.111511,-0.098633,2.0549,17.0033,0
1.1700,375936,-0.740356,0.655457,0.111511,-0.098816,2.0388,17.0188,0
1.1800,375946,-0.740356,0.655457,0.111450,-0.099060,2.0153,17.0354,0
1.1900,375956,-0.740356,0.655396,0.111389,-0.099304,1.9925,17.0513,0
1.2000,375966,-0.740479,0.655273,0.111267,-0.099609,1.9621,17.0682,0
1.2100,375976,-0.740540,0.655212,0.111084,-0.099854,1.9297,17.0751,0
1.2200,375986,-0.740479,0.655212,0.110962,-0.100159,1.8957,17.0916,0
1.2300,375996,-0.740417,0.655334,0.110779,-0.100403,1.8596,17.0993,0
1.2400,376006,-0.740173,0.655518,0.110718,-0.100647,1.8309,17.1155,0
1.2500,376016,-0.739990,0.655762,0.110657,-0.100891,1.8022,17.1330,0
1.2600,376026,-0.739746,0.655945,0.110596,-0.101074,1.7780,17.1438,0
1.2700,376036,-0.739624,0.656128,0.110535,-0.101257,1.7554,17.1559,0
1.2800,376046,-0.739563,0.656189,0.110535,-0.101318,1.7493,17.1613,0
1.2900,376056,-0.739563,0.656189,0.110474,-0.101501,1.7304,17.1726,0
1.3000,376066,-0.739624,0.656067,0.110413,-0.101624,1.7182,17.1777,0
1.3100,376076,-0.739746,0.655884,0.110352,-0.101868,1.6984,17.1934,0
1.3200,376086,-0.739868,0.655762,0.110291,-0.102112,1.6778,17.2099,0
1.3300,376096,-0.739929,0.655640,0.110229,-0.102356,1.6565,17.2258,0
1.3400,376106,-0.739868,0.655701,0.110046,-0.102600,1.6211,17.2328,0
1.3500,376116,-0.739746,0.655884,0.109863,-0.102844,1.5835,17.2406,0
1.3600,376126,-0.739441,0.656250,0.109558,-0.103027,1.5357,17.2335,0
1.3700,376136,-0.739136,0.656616,0.109192,-0.103149,1.4873,17.2161,0
1.3800,376146,-0.738892,0.656921,0.108826,-0.103271,1.4405,17.1987,0
1.3900,376156,-0.738708,0.657166,0.108459,-0.103333,1.3997,17.1758,0
1.4000,376166,-0.738647,0.657288,0.107788,-0.103516,1.3268,17.1394,0
1.4100,376176,-0.738708,0.657288,0.107544,-0.103638,1.2977,17.1315,0
1.4200,376186,-0.738708,0.657288,0.107361,-0.103699,1.2776,17.1224,0
1.4300,376196,-0.738708,0.657288,0.107178,-0.103821,1.2529,17.1186,0
1.4400,376206,-0.738708,0.657288,0.107117,-0.103882,1.2432,17.1191,0
1.4500,376216,-0.738647,0.657349,0.106995,-0.104004,1.2222,17.1202,0
1.4600,376226,-0.738464,0.657532,0.106934,-0.104126,1.2034,17.1262,0
1.4700,376236,-0.738159,0.657898,0.106873,-0.104187,1.1855,17.1275,0
1.4800,376246,-0.737732,0.658386,0.106812,-0.104248,1.1647,17.1289,0
1.4900,376256,-0.737183,0.658997,0.106750,-0.104309,1.1409,17.1302,0
1.5000,376266,-0.736633,0.659607,0.106812,-0.104370,1.1274,17.1413,0
1.5100,376276,-0.736145,0.660156,0.106812,-0.104492,1.1056,17.1528,0
1.5200,376286,-0.735718,0.660583,0.106812,-0.104675,1.0814,17.1690,0
1.5300,376296,-0.735352,0.660950,0.106812,-0.104980,1.0494,17.1958,0
1.5400,376306,-0.735107,0.661194,0.106689,-0.105347,1.0054,17.2182,0
1.5500,376316,-0.735046,0.661194,0.106567,-0.105774,0.9620,17.2453,0
1.5600,376326,-0.734924,0.661255,0.106445,-0.106201,0.9171,17.2723,0
1.5700,376336,-0.734863,0.661316,0.106384,-0.106628,0.8781,17.3049,0
1.5800,376346,-0.734619,0.661499,0.106323,-0.106995,0.8400,17.3314,0
1.5900,376356,-0.734253,0.661865,0.106323,-0.107239,0.8125,17.3528,0
1.6000,376366,-0.733765,0.662354,0.106323,-0.107422,0.7867,17.3688,0
1.6100,376376,-0.733337,0.662842,0.106201,-0.107544,0.7559,17.3704,0
1.6200,376386,-0.733032,0.663208,0.106140,-0.107666,0.7333,17.3769,0
1.6300,376396,-0.732910,0.663330,0.105957,-0.107666,0.7149,17.3622,0
1.6400,376406,-0.732971,0.663269,0.105774,-0.107727,0.6964,17.3530,0
1.6500,376416,-0.733093,0.663147,0.105591,-0.107666,0.6887,17.3330,0
1.6600,376426,-0.733276,0.663025,0.105469,-0.107605,0.6868,17.3187,0
1.6700,376436,-0.733398,0.662964,0.105103,-0.107300,0.6814,17.2635,0
1.6800,376446,-0.733459,0.662964,0.104919,-0.107178,0.6760,17.2390,0
1.6900,376456,-0.733459,0.663025,0.104797,-0.107056,0.6743,17.2192,0
1.7000,376466,-0.733459,0.663086,0.104614,-0.106995,0.6628,17.2000,0
1.7100,376476,-0.733459,0.663086,0.104370,-0.107056,0.6376,17.1859,0
1.7200,376486,-0.733459,0.663086,0.104065,-0.107178,0.6027,17.1723,0
1.7300,376496,-0.733521,0.663025,0.103760,-0.107422,0.5600,17.1694,0
1.7400,376506,-0.733582,0.663025,0.103516,-0.107727,0.5170,17.1774,0
1.7500,376516,-0.733582,0.662964,0.103333,-0.108215,0.4652,17.2049,0
1.7600,376526,-0.733582,0.662842,0.103271,-0.108704,0.4245,17.2415,0
1.7700,376536,-0.733582,0.662781,0.103271,-0.109253,0.3836,17.2890,0
1.7800,376546,-0.733459,0.662781,0.103394,-0.109741,0.3553,17.3400,0
1.7900,376556,-0.733337,0.662842,0.103577,-0.110168,0.3360,17.3913,0
1.8000,376566,-0.733154,0.663025,0.103638,-0.110535,0.3088,17.4282,0
1.8100,376576,-0.732910,0.663208,0.103760,-0.110779,0.2953,17.4584,0
1.8200,376586,-0.732666,0.663452,0.103821,-0.111023,0.2759,17.4845,0
1.8300,376596,-0.732422,0.663635,0.103882,-0.111145,0.2665,17.4992,0
1.8400,376606,-0.732300,0.663818,0.103821,-0.111267,0.2483,17.5056,0
1.8500,376616,-0.732178,0.663879,0.103699,-0.111328,0.2312,17.5005,0
1.8600,376626,-0.732117,0.663940,0.103577,-0.111450,0.2102,17.5014,0
1.8700,376636,-0.732178,0.663940,0.103455,-0.111511,0.1960,17.4978,0
1.8800,376646,-0.732239,0.663818,0.103271,-0.111633,0.1736,17.4933,0
1.8900,376656,-0.732361,0.663757,0.103088,-0.111694,0.1558,17.4848,0
1.9000,376666,-0.732422,0.663696,0.102905,-0.111755,0.1373,17.4757,0
1.9100,376676,-0.732483,0.663635,0.102722,-0.111816,0.1188,17.4665,0
1.9200,376686,-0.732483,0.663696,0.102539,-0.111877,0.0980,17.4580,0
1.9300,376696,-0.732361,0.663757,0.102356,-0.112000,0.0712,17.4533,0
1.9400,376706,-0.732117,0.664062,0.102295,-0.112244,0.0407,17.4703,0
1.9500,376716,-0.731995,0.664124,0.102417,-0.112488,0.0301,17.5006,0
1.9600,376726,-0.731934,0.664124,0.102600,-0.112610,0.0355,17.5251,0
1.9700,376736,-0.731873,0.664124,0.102783,-0.112793,0.0362,17.5550,0
1.9800,376746,-0.731812,0.664124,0.102966,-0.112976,0.0369,17.5850,0
1.9900,376756,-0.731628,0.664246,0.103149,-0.113098,0.0392,17.6094,0
2.0000,376766,-0.731445,0.664490,0.103271,-0.113159,0.0395,17.6249,0
2.0100,376776,-0.731201,0.664673,0.103333,-0.113281,0.0300,17.6396,0
2.0200,376786,-0.731079,0.664856,0.103333,-0.113342,0.0215,17.6455,0
2.0300,376796,-0.730896,0.664978,0.103271,-0.113403,0.0080,17.6451,0
2.0400,376806,-0.730835,0.665100,0.103149,-0.113464,-0.0092,17.6413,0
2.0500,376816,-0.730713,0.665222,0.102966,-0.113464,-0.0275,17.6266,0
2.0600,376826,-0.730713,0.665344,0.102722,-0.113403,-0.0449,17.6031,0
2.0700,376836,-0.730713,0.665405,0.102478,-0.113342,-0.0615,17.5789,0
2.0800,376846,-0.730774,0.665344,0.102234,-0.113159,-0.0665,17.5435,0
2.0900,376856,-0.730896,0.665283,0.102051,-0.113098,-0.0749,17.5244,0
2.1000,376866,-0.731018,0.665161,0.101929,-0.113037,-0.0775,17.5094,0
2.1100,376876,-0.731018,0.665161,0.101868,-0.112915,-0.0733,17.4939,0
2.1200,376886,-0.730957,0.665222,0.101929,-0.112854,-0.0650,17.4933,0
2.1300,376896,-0.730835,0.665405,0.101990,-0.112793,-0.0591,17.4934,0
2.1400,376906,-0.730652,0.665588,0.102112,-0.112793,-0.0533,17.5029,0
2.1500,376916,-0.730530,0.665710,0.102173,-0.112854,-0.0559,17.5130,0
2.1600,376926,-0.730469,0.665710,0.102295,-0.112976,-0.0557,17.5326,0
2.1700,376936,-0.730469,0.665710,0.102417,-0.113159,-0.0595,17.5584,0
2.1800,376946,-0.730408,0.665710,0.102600,-0.113281,-0.0542,17.5830,0
2.1900,376956,-0.730408,0.665649,0.102722,-0.113403,-0.0525,17.6027,0
2.2000,376966,-0.730347,0.665649,0.102966,-0.113647,-0.0514,17.6429,0
2.2100,376976,-0.730347,0.665588,0.103027,-0.113708,-0.0501,17.6524,0
2.2200,376986,-0.730469,0.665466,0.103027,-0.113831,-0.0564,17.6632,0
2.2300,376996,-0.730530,0.665405,0.103027,-0.113831,-0.0549,17.6633,0
2.2400,377006,-0.730530,0.665405,0.103027,-0.113831,-0.0549,17.6633,0
2.2500,377016,-0.730408,0.665527,0.102966,-0.113770,-0.0584,17.6530,0
2.2600,377026,-0.730225,0.665771,0.102905,-0.113708,-0.0642,17.6432,0
2.2700,377036,-0.730103,0.665955,0.102844,-0.113586,-0.0638,17.6282,0
2.2800,377046,-0.730042,0.666016,0.102783,-0.113586,-0.0704,17.6232,0
2.2900,377056,-0.730042,0.666016,0.102783,-0.113586,-0.0704,17.6232,0
2.3000,377066,-0.730164,0.665833,0.102783,-0.113647,-0.0712,17.6280,0
2.3100,377076,-0.730286,0.665710,0.102783,-0.113708,-0.0729,17.6335,0
2.3200,377086,-0.730408,0.665527,0.102844,-0.113831,-0.0732,17.6486,0
2.3300,377096,-0.730469,0.665466,0.102966,-0.113892,-0.0662,17.6637,0
2.3400,377106,-0.730469,0.665466,0.102905,-0.113892,-0.0713,17.6589,0
2.3500,377116,-0.730408,0.665527,0.102905,-0.113953,-0.0774,17.6641,0
2.3600,377126,-0.730347,0.665588,0.102844,-0.114014,-0.0887,17.6645,0
2.3700,377136,-0.730347,0.665649,0.102722,-0.114014,-0.0997,17.6555,0
2.3800,377146,-0.730408,0.665588,0.102661,-0.114075,-0.1080,17.6560,0
2.3900,377156,-0.730469,0.665466,0.102661,-0.114136,-0.1103,17.6608,0
2.4000,377166,-0.730652,0.665283,0.102600,-0.114136,-0.1109,17.6561,0
2.4100,377176,-0.730774,0.665161,0.102600,-0.114197,-0.1125,17.6616,0
2.4200,377186,-0.730835,0.665100,0.102539,-0.114197,-0.1161,17.6569,0
2.4300,377196,-0.730835,0.665100,0.102539,-0.114197,-0.1161,17.6569,0
2.4400,377206,-0.730774,0.665161,0.102600,-0.114258,-0.1172,17.6670,0
2.4500,377216,-0.730713,0.665222,0.102600,-0.114319,-0.1233,17.6723,0
2.4600,377226,-0.730591,0.665283,0.102661,-0.114441,-0.1298,17.6870,0
2.4700,377236,-0.730530,0.665222,0.102905,-0.114868,-0.1418,17.7425,0
2.4800,377246,-0.730530,0.665100,0.103088,-0.115173,-0.1481,17.7826,0
2.4900,377256,-0.730530,0.665039,0.103271,-0.115540,-0.1599,17.8286,0
2.5000,377266,-0.730469,0.665039,0.103394,-0.115845,-0.1737,17.8644,0
2.5100,377276,-0.730347,0.665100,0.103516,-0.116150,-0.1890,17.9001,0
2.5200,377286,-0.730164,0.665283,0.103516,-0.116455,-0.2168,17.9266,0
2.5300,377296,-0.729980,0.665405,0.103516,-0.116699,-0.2393,17.9471,0
2.5400,377306,-0.729919,0.665405,0.103455,-0.116943,-0.2637,17.9629,0
2.5500,377316,-0.729980,0.665405,0.103333,-0.117126,-0.2872,17.9700,0
2.5600,377326,-0.730042,0.665283,0.103271,-0.117249,-0.2992,17.9753,0
2.5700,377336,-0.730164,0.665100,0.103271,-0.117371,-0.3046,17.9855,0
2.5800,377346,-0.730286,0.665039,0.103271,-0.117432,-0.3070,17.9918,0
2.5900,377356,-0.730225,0.665039,0.103271,-0.117432,-0.3077,17.9910,0
2.6000,377366,-0.730103,0.665222,0.103333,-0.117432,-0.3065,17.9963,0
2.6100,377376,-0.729919,0.665405,0.103333,-0.117371,-0.3065,17.9907,0
2.6200,377386,-0.729736,0.665588,0.103333,-0.117371,-0.3111,17.9904,0
2.6300,377396,-0.729675,0.665710,0.103333,-0.117432,-0.3181,17.9964,0
2.6400,377406,-0.729675,0.665649,0.103271,-0.117493,-0.3271,17.9962,0
2.6500,377416,-0.729736,0.665588,0.103149,-0.117554,-0.3404,17.9919,0
2.6600,377426,-0.729797,0.665527,0.103088,-0.117676,-0.3533,17.9978,0
2.6700,377436,-0.729858,0.665466,0.102905,-0.117737,-0.3717,17.9887,0
2.6800,377446,-0.729980,0.665405,0.102722,-0.117737,-0.3847,17.9749,0
2.6900,377456,-0.730042,0.665283,0.102539,-0.117737,-0.3977,17.9598,0
2.7000,377466,-0.730164,0.665222,0.102356,-0.117737,-0.4108,17.9460,0
2.7100,377476,-0.730225,0.665161,0.102173,-0.117737,-0.4245,17.9315,0
2.7200,377486,-0.730286,0.665161,0.101990,-0.117737,-0.4392,17.9177,0
2.7300,377496,-0.730347,0.665100,0.101807,-0.117737,-0.4529,17.9032,0
2.7400,377506,-0.730530,0.664978,0.101563,-0.117676,-0.4649,17.8794,0
2.7500,377516,-0.730591,0.664856,0.101563,-0.117676,-0.4626,17.8788,0
2.7600,377526,-0.730713,0.664734,0.101685,-0.117676,-0.4493,17.8888,0
2.7700,377536,-0.730774,0.664673,0.101807,-0.117676,-0.4375,17.8986,0
2.7800,377546,-0.730774,0.664612,0.101929,-0.117615,-0.4219,17.9023,0
2.7900,377556,-0.730713,0.664673,0.101990,-0.117493,-0.4090,17.8963,0
2.8000,377566,-0.730591,0.664856,0.102112,-0.117432,-0.3980,17.9011,0
2.8100,377576,-0.730469,0.665039,0.102112,-0.117310,-0.3926,17.8909,0
2.8200,377586,-0.730347,0.665222,0.102173,-0.117126,-0.3774,17.8801,0
2.8300,377596,-0.730225,0.665344,0.102173,-0.116943,-0.3665,17.8638,0
2.8400,377606,-0.730225,0.665405,0.102112,-0.116699,-0.3538,17.8382,0
2.8500,377616,-0.730225,0.665405,0.102112,-0.116516,-0.3399,17.8221,0
2.8600,377626,-0.730347,0.665344,0.102051,-0.116333,-0.3288,17.8020,0
2.8700,377636,-0.730469,0.665222,0.101990,-0.116211,-0.3215,17.7866,0
2.8800,377646,-0.730530,0.665161,0.101929,-0.116089,-0.3158,17.7711,0
2.8900,377656,-0.730591,0.665161,0.101868,-0.116028,-0.3155,17.7617,0
2.9000,377666,-0.730591,0.665161,0.101746,-0.115906,-0.3165,17.7412,0
2.9100,377676,-0.730652,0.665161,0.101685,-0.115845,-0.3162,17.7318,0
2.9200,377686,-0.730652,0.665161,0.101624,-0.115784,-0.3167,17.7216,0
2.9300,377696,-0.730652,0.665161,0.101624,-0.115845,-0.3213,17.7269,0
2.9400,377706,-0.730652,0.665161,0.101624,-0.115845,-0.3213,17.7269,0
2.9500,377716,-0.730652,0.665100,0.101624,-0.115845,-0.3205,17.7262,0
2.9600,377726,-0.730591,0.665222,0.101685,-0.115906,-0.3224,17.7370,0
2.9700,377736,-0.730469,0.665283,0.101746,-0.115967,-0.3242,17.7464,0
2.9800,377746,-0.730347,0.665405,0.101868,-0.116028,-0.3216,17.7613,0
2.9900,377756,-0.730225,0.665527,0.101929,-0.116150,-0.3289,17.7767,0
3.0000,377766,-0.730103,0.665588,0.102051,-0.116455,-0.3442,17.8124,0
3.0100,377776,-0.730103,0.665527,0.102051,-0.116638,-0.3573,17.8278,0
3.0200,377786,-0.730164,0.665405,0.102112,-0.116760,-0.3592,17.8428,0
3.0300,377796,-0.730225,0.665344,0.102112,-0.116943,-0.3716,17.8590,0
3.0400,377806,-0.730286,0.665222,0.102051,-0.117065,-0.3837,17.8643,0
3.0500,377816,-0.730286,0.665222,0.101990,-0.117188,-0.3981,17.8701,0
3.0600,377826,-0.730225,0.665283,0.101929,-0.117249,-0.4094,17.8705,0
3.0700,377836,-0.730164,0.665405,0.101807,-0.117249,-0.4220,17.8614,0
3.0800,377846,-0.730042,0.665527,0.101685,-0.117249,-0.4352,17.8514,0
3.0900,377856,-0.729980,0.665588,0.101624,-0.117249,-0.4419,17.8464,0
3.1000,377866,-0.729980,0.665649,0.101624,-0.117249,-0.4427,17.8471,0
3.1100,377876,-0.729980,0.665649,0.101563,-0.117188,-0.4431,17.8369,0
3.1200,377886,-0.730042,0.665649,0.101501,-0.117126,-0.4429,17.8274,0
3.1300,377896,-0.730103,0.665588,0.101440,-0.117065,-0.4418,17.8173,0
3.1400,377906,-0.730103,0.665527,0.101379,-0.117004,-0.4414,17.8064,0
3.1500,377916,-0.730225,0.665466,0.101318,-0.117004,-0.4443,17.8024,0
3.1600,377926,-0.730225,0.665405,0.101318,-0.117004,-0.4435,17.8018,0
3.1700,377936,-0.730286,0.665344,0.101257,-0.117065,-0.4517,17.8024,0
3.1800,377946,-0.730347,0.665283,0.101196,-0.117126,-0.4600,17.8030,0
3.1900,377956,-0.730408,0.665222,0.101196,-0.117188,-0.4631,17.8084,0
3.2000,377966,-0.730408,0.665222,0.101196,-0.117310,-0.4724,17.8192,0
3.2100,377976,-0.730347,0.665283,0.101196,-0.117432,-0.4832,17.8298,0
3.2200,377986,-0.730225,0.665405,0.101196,-0.117432,-0.4863,17.8296,0
3.2300,377996,-0.730103,0.665527,0.101196,-0.117493,-0.4940,17.8347,0
3.2400,378006,-0.730042,0.665588,0.101196,-0.117493,-0.4955,17.8346,0
3.2500,378016,-0.730042,0.665588,0.101196,-0.117493,-0.4955,17.8346,0
