# Sesion:2 Fecha:2026-06-04 19:05:49 Shots:1 Duracion:45,93s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.8000,319776,-0.734985,0.647949,0.168274,-0.107849,6.1768,22.2594,0
0.8100,319786,-0.734131,0.648499,0.169434,-0.108459,6.2059,22.4103,0
0.8200,319796,-0.733215,0.649170,0.170471,-0.109070,6.2216,22.5527,0
0.8300,319806,-0.732300,0.649902,0.171387,-0.109497,6.2397,22.6699,0
0.8400,319816,-0.731445,0.650574,0.172241,-0.109863,6.2589,22.7765,0
0.8500,319826,-0.730591,0.651306,0.172974,-0.110046,6.2806,22.8579,0
0.8600,319836,-0.729858,0.651917,0.173706,-0.110229,6.3061,22.9387,0
0.8700,319846,-0.729248,0.652405,0.174316,-0.110413,6.3253,23.0083,0
0.8800,319856,-0.728821,0.652710,0.174866,-0.110718,6.3360,23.0823,0
0.8900,319866,-0.728577,0.652771,0.175354,-0.111084,6.3437,23.1541,0
0.9000,319876,-0.728394,0.652771,0.175964,-0.111267,6.3775,23.2199,0
0.9100,319886,-0.728271,0.652710,0.176514,-0.111511,6.4036,23.2854,0
0.9200,319896,-0.728149,0.652649,0.176880,-0.111816,6.4096,23.3407,0
0.9300,319906,-0.727844,0.652893,0.177246,-0.112000,6.4172,23.3889,0
0.9400,319916,-0.727356,0.653381,0.177551,-0.112122,6.4173,23.4290,0
0.9500,319926,-0.726746,0.653931,0.177734,-0.112305,6.3993,23.4636,0
0.9600,319936,-0.726257,0.654419,0.177856,-0.112488,6.3794,23.4934,0
0.9700,319946,-0.725708,0.654846,0.178101,-0.113220,6.3277,23.5796,0
0.9800,319956,-0.725586,0.654846,0.178284,-0.113647,6.3082,23.6311,0
0.9900,319966,-0.725464,0.654846,0.178467,-0.114075,6.2888,23.6825,0
1.0000,319976,-0.725342,0.654846,0.178711,-0.114563,6.2698,23.7445,0
1.0100,319986,-0.725098,0.654907,0.179016,-0.115051,6.2526,23.8114,0
1.0200,319996,-0.724854,0.655090,0.179321,-0.115540,6.2338,23.8807,0
1.0300,320006,-0.724548,0.655212,0.179626,-0.116089,6.2099,23.9533,0
1.0400,320016,-0.724182,0.655457,0.179932,-0.116577,6.1876,24.0223,0
1.0500,320026,-0.723755,0.655701,0.180237,-0.117065,6.1640,24.0904,0
1.0600,320036,-0.723267,0.656067,0.180603,-0.117554,6.1425,24.1654,0
1.0700,320046,-0.722717,0.656555,0.180969,-0.117920,6.1273,24.2313,0
1.0800,320056,-0.722168,0.656921,0.181274,-0.118347,6.1039,24.2950,0
1.0900,320066,-0.721680,0.657349,0.181519,-0.118835,6.0712,24.3606,0
1.1000,320076,-0.721191,0.657715,0.181763,-0.119324,6.0392,24.4250,0
1.1100,320086,-0.720825,0.658020,0.181885,-0.119751,6.0051,24.4740,0
1.1200,320096,-0.720337,0.658447,0.182068,-0.120117,5.9764,24.5237,0
1.1300,320106,-0.719910,0.658813,0.182190,-0.120422,5.9493,24.5624,0
1.1400,320116,-0.719543,0.659119,0.182251,-0.120728,5.9193,24.5954,0
1.1500,320126,-0.719299,0.659363,0.182312,-0.120972,5.8973,24.6235,0
1.1600,320136,-0.719055,0.659546,0.182373,-0.121216,5.8761,24.6504,0
1.1700,320146,-0.718811,0.659729,0.182434,-0.121399,5.8596,24.6720,0
1.1800,320156,-0.718567,0.660034,0.182495,-0.121521,5.8459,24.6906,0
1.1900,320166,-0.718262,0.660278,0.182495,-0.121643,5.8268,24.7020,0
1.2000,320176,-0.717957,0.660583,0.182495,-0.121765,5.8068,24.7145,0
1.2100,320186,-0.717773,0.660828,0.182373,-0.121887,5.7802,24.7169,0
1.2200,320196,-0.717590,0.661011,0.182251,-0.122070,5.7497,24.7234,0
1.2300,320206,-0.717468,0.661133,0.182068,-0.122314,5.7117,24.7294,0
1.2400,320216,-0.717346,0.661316,0.181702,-0.122742,5.6438,24.7367,0
1.2500,320226,-0.717163,0.661499,0.181519,-0.122986,5.6037,24.7432,0
1.2600,320236,-0.716980,0.661743,0.181335,-0.123169,5.5673,24.7455,0
1.2700,320246,-0.716797,0.661987,0.181091,-0.123291,5.5306,24.7372,0
1.2800,320256,-0.716614,0.662170,0.180847,-0.123474,5.4901,24.7330,0
1.2900,320266,-0.716492,0.662354,0.180664,-0.123596,5.4605,24.7296,0
1.3000,320276,-0.716370,0.662537,0.180481,-0.123779,5.4263,24.7316,0
1.3100,320286,-0.716248,0.662659,0.180298,-0.123962,5.3930,24.7323,0
1.3200,320296,-0.716125,0.662781,0.180176,-0.124084,5.3693,24.7330,0
1.3300,320306,-0.716064,0.662842,0.180054,-0.124268,5.3432,24.7387,0
1.3400,320316,-0.716064,0.662842,0.179993,-0.124451,5.3242,24.7493,0
1.3500,320326,-0.716003,0.662903,0.179871,-0.124573,5.3027,24.7497,0
1.3600,320336,-0.715942,0.663025,0.179749,-0.124695,5.2803,24.7512,0
1.3700,320346,-0.715820,0.663147,0.179626,-0.124817,5.2566,24.7520,0
1.3800,320356,-0.715698,0.663269,0.179565,-0.124939,5.2380,24.7580,0
1.3900,320366,-0.715637,0.663330,0.179565,-0.125061,5.2265,24.7689,0
1.4000,320376,-0.715576,0.663330,0.179565,-0.125122,5.2206,24.7734,0
1.4100,320386,-0.715576,0.663330,0.179626,-0.125061,5.2303,24.7734,0
1.4200,320396,-0.715515,0.663391,0.179810,-0.124939,5.2526,24.7790,0
1.4300,320406,-0.715454,0.663452,0.179932,-0.124756,5.2745,24.7741,0
1.4400,320416,-0.715393,0.663574,0.179993,-0.124573,5.2904,24.7650,0
1.4500,320426,-0.715393,0.663574,0.180115,-0.124451,5.3098,24.7650,0
1.4600,320436,-0.715454,0.663452,0.180176,-0.124390,5.3225,24.7635,0
1.4700,320446,-0.715637,0.663269,0.180176,-0.124451,5.3243,24.7677,0
1.4800,320456,-0.715759,0.663086,0.180237,-0.124573,5.3251,24.7817,0
1.4900,320466,-0.715820,0.662964,0.180359,-0.124634,5.3336,24.7961,0
1.5000,320476,-0.715759,0.662964,0.180481,-0.124695,5.3377,24.8112,0
1.5100,320486,-0.715515,0.663208,0.180786,-0.124695,5.3542,24.8391,0
1.5200,320496,-0.715332,0.663330,0.180969,-0.124756,5.3591,24.8602,0
1.5300,320506,-0.715271,0.663330,0.181091,-0.124756,5.3679,24.8700,0
1.5400,320516,-0.715210,0.663330,0.181274,-0.124817,5.3770,24.8904,0
1.5500,320526,-0.715149,0.663330,0.181458,-0.124939,5.3815,24.9161,0
1.5600,320536,-0.715088,0.663330,0.181580,-0.125061,5.3809,24.9365,0
1.5700,320546,-0.715027,0.663330,0.181763,-0.125244,5.3808,24.9675,0
1.5800,320556,-0.714966,0.663330,0.181946,-0.125427,5.3806,24.9985,0
1.5900,320566,-0.714905,0.663269,0.182190,-0.125732,5.3770,25.0442,0
1.6000,320576,-0.714844,0.663208,0.182434,-0.126099,5.3687,25.0953,0
1.6100,320586,-0.714722,0.663147,0.182678,-0.126587,5.3498,25.1561,0
1.6200,320596,-0.714661,0.663086,0.182922,-0.127197,5.3229,25.2284,0
1.6300,320606,-0.714600,0.662964,0.183167,-0.127808,5.2970,25.2995,0
1.6400,320616,-0.714478,0.662842,0.183411,-0.128479,5.2650,25.3752,0
1.6500,320626,-0.714355,0.662781,0.183716,-0.129089,5.2419,25.4520,0
1.6600,320636,-0.714172,0.662781,0.184021,-0.129700,5.2166,25.5292,0
1.6700,320646,-0.713989,0.662781,0.184265,-0.130310,5.1862,25.6012,0
1.6800,320656,-0.713867,0.662720,0.184570,-0.130920,5.1630,25.6781,0
1.6900,320666,-0.713806,0.662659,0.184814,-0.131531,5.1362,25.7505,0
1.7000,320676,-0.713745,0.662476,0.184998,-0.132080,5.1108,25.8100,0
1.7100,320686,-0.713745,0.662292,0.185242,-0.132629,5.0918,25.8756,0
1.7200,320696,-0.713806,0.662048,0.185425,-0.133118,5.0747,25.9303,0
1.7300,320706,-0.713928,0.661865,0.185669,-0.133484,5.0723,25.9817,0
1.7400,320716,-0.713989,0.661682,0.185913,-0.133667,5.0825,26.0163,0
1.7500,320726,-0.713989,0.661560,0.186035,-0.133850,5.0805,26.0406,0
1.7600,320736,-0.714050,0.661499,0.186157,-0.133972,5.0834,26.0616,0
1.7700,320746,-0.714111,0.661377,0.186218,-0.134094,5.0824,26.0761,0
1.7800,320756,-0.714417,0.660828,0.186340,-0.134705,5.0610,26.1337,0
1.7900,320766,-0.714722,0.660400,0.186462,-0.135132,5.0517,26.1777,0
1.8000,320776,-0.714966,0.659973,0.186646,-0.135559,5.0462,26.2263,0
1.8100,320786,-0.715149,0.659668,0.186951,-0.135925,5.0522,26.2816,0
1.8200,320796,-0.715149,0.659546,0.187256,-0.136047,5.0700,26.3165,0
1.8300,320806,-0.714905,0.659668,0.187622,-0.136047,5.0929,26.3474,0
1.8400,320816,-0.714661,0.659912,0.187988,-0.135925,5.1232,26.3699,0
1.8500,320826,-0.714355,0.660156,0.188293,-0.135681,5.1564,26.3757,0
1.8600,320836,-0.714172,0.660278,0.188599,-0.135498,5.1896,26.3861,0
1.8700,320846,-0.714172,0.660278,0.188843,-0.135376,5.2189,26.3967,0
1.8800,320856,-0.714294,0.660095,0.189026,-0.135254,5.2487,26.4002,0
1.8900,320866,-0.714478,0.659912,0.189209,-0.135132,5.2799,26.4045,0
1.9000,320876,-0.714539,0.659851,0.189270,-0.134888,5.3057,26.3881,0
1.9100,320886,-0.714478,0.659973,0.189392,-0.134460,5.3450,26.3630,0
1.9200,320896,-0.714233,0.660278,0.189514,-0.133850,5.3914,26.3229,0
1.9300,320906,-0.713989,0.660706,0.189636,-0.133179,5.4405,26.2800,0
1.9400,320916,-0.713684,0.661133,0.189819,-0.132507,5.4935,26.2416,0
1.9500,320926,-0.713379,0.661560,0.189880,-0.131775,5.5411,26.1874,0
1.9600,320936,-0.713196,0.661865,0.189880,-0.131165,5.5789,26.1377,0
1.9700,320946,-0.713074,0.662109,0.189819,-0.130432,5.6234,26.0718,0
1.9800,320956,-0.713074,0.662292,0.189697,-0.129761,5.6618,26.0063,0
1.9900,320966,-0.713135,0.662415,0.189514,-0.129089,5.6975,25.9352,0
2.0000,320976,-0.713257,0.662598,0.189209,-0.128296,5.7330,25.8447,0
2.0100,320986,-0.713379,0.662720,0.188904,-0.127502,5.7693,25.7531,0
2.0200,320996,-0.713440,0.662903,0.188477,-0.126587,5.8027,25.6407,0
2.0300,321006,-0.713501,0.663147,0.188110,-0.125671,5.8403,25.5348,0
2.0400,321016,-0.713196,0.664062,0.187317,-0.123535,5.9187,25.2943,0
2.0500,321026,-0.712830,0.664795,0.186890,-0.122375,5.9541,25.1663,0
2.0600,321036,-0.712341,0.665649,0.186523,-0.121216,5.9904,25.0446,0
2.0700,321046,-0.712036,0.666260,0.186096,-0.120056,6.0293,24.9153,0
2.0800,321056,-0.711914,0.666748,0.185608,-0.118958,6.0643,24.7860,0
2.0900,321066,-0.711975,0.666992,0.185181,-0.117920,6.1070,24.6648,0
2.1000,321076,-0.712280,0.666992,0.184692,-0.116943,6.1485,24.5419,0
2.1100,321086,-0.712708,0.666870,0.184204,-0.116028,6.1895,24.4234,0
2.1200,321096,-0.712646,0.667175,0.183838,-0.115234,6.2150,24.3284,0
2.1300,321106,-0.712524,0.667542,0.183411,-0.114502,6.2288,24.2338,0
2.1400,321116,-0.712341,0.667908,0.183105,-0.113770,6.2515,24.1491,0
2.1500,321126,-0.712708,0.667725,0.182800,-0.112976,6.2976,24.0553,0
2.1600,321136,-0.713135,0.667480,0.182617,-0.112183,6.3558,23.9717,0
2.1700,321146,-0.713562,0.667236,0.182373,-0.111450,6.4042,23.8880,0
2.1800,321156,-0.713928,0.666992,0.182129,-0.110657,6.4560,23.7983,0
2.1900,321166,-0.714233,0.666870,0.181885,-0.109924,6.5002,23.7155,0
2.2000,321176,-0.714478,0.666809,0.181641,-0.109192,6.5423,23.6331,0
2.2100,321186,-0.714600,0.666870,0.181274,-0.108521,6.5655,23.5463,0
2.2200,321196,-0.714722,0.666931,0.180847,-0.107849,6.5837,23.4542,0
2.2300,321206,-0.714905,0.666992,0.180420,-0.107239,6.5985,23.3680,0
2.2400,321216,-0.715210,0.666870,0.179932,-0.106689,6.6083,23.2796,0
2.2500,321226,-0.715576,0.666687,0.179382,-0.106201,6.6104,23.1907,0
2.2600,321236,-0.716064,0.666443,0.178833,-0.105713,6.6157,23.1020,0
2.2700,321246,-0.716492,0.666199,0.178101,-0.105286,6.5998,23.0020,0
2.2800,321256,-0.716797,0.666138,0.177429,-0.104858,6.5841,22.9094,0
2.2900,321266,-0.716309,0.666870,0.177063,-0.104187,6.5866,22.8286,0
2.3000,321276,-0.715942,0.667419,0.176758,-0.103516,6.5990,22.7511,0
2.3100,321286,-0.715454,0.668274,0.176392,-0.101868,6.6757,22.5894,0
2.3200,321296,-0.715088,0.668884,0.176270,-0.100891,6.7263,22.5031,0
2.3300,321306,-0.714478,0.669739,0.176147,-0.099731,6.7835,22.4034,0
2.3400,321316,-0.713684,0.670776,0.175903,-0.098450,6.8346,22.2844,0
2.3500,321326,-0.712952,0.671875,0.175659,-0.097107,6.8913,22.1624,0
2.3600,321336,-0.712402,0.672729,0.175293,-0.095764,6.9447,22.0272,0
2.3700,321346,-0.712219,0.673218,0.174866,-0.094421,7.0048,21.8838,0
2.3800,321356,-0.712402,0.673340,0.174438,-0.093018,7.0812,21.7322,0
2.3900,321366,-0.712769,0.673218,0.174072,-0.091553,7.1736,21.5781,0
2.4000,321376,-0.713379,0.672913,0.173645,-0.090027,7.2725,21.4125,0
2.4100,321386,-0.714172,0.672363,0.173401,-0.088379,7.4020,21.2497,0
2.4200,321396,-0.714905,0.671875,0.173218,-0.086609,7.5440,21.0823,0
2.4300,321406,-0.715393,0.671631,0.173157,-0.084717,7.6981,20.9175,0
2.4400,321416,-0.715393,0.671875,0.173157,-0.082703,7.8522,20.7524,0
2.4500,321426,-0.714966,0.672607,0.173218,-0.080566,8.0079,20.5881,0
2.4600,321436,-0.714294,0.673462,0.173218,-0.078430,8.1530,20.4191,0
2.4700,321446,-0.713806,0.674255,0.173279,-0.076477,8.2936,20.2716,0
2.4800,321456,-0.713501,0.674805,0.173340,-0.074524,8.4403,20.1215,0
2.4900,321466,-0.713318,0.675110,0.173340,-0.072693,8.5772,19.9729,0
2.5000,321476,-0.713135,0.675537,0.173401,-0.070862,8.7183,19.8321,0
2.5100,321486,-0.712769,0.676147,0.173340,-0.068970,8.8492,19.6780,0
2.5200,321496,-0.712036,0.677124,0.173218,-0.067017,8.9700,19.5180,0
2.5300,321506,-0.711304,0.678101,0.173157,-0.065063,9.0963,19.3638,0
2.5400,321516,-0.710632,0.678955,0.173157,-0.063171,9.2255,19.2186,0
2.5500,321526,-0.710205,0.679565,0.173157,-0.061401,9.3521,19.0810,0
2.5600,321536,-0.709961,0.679932,0.173279,-0.059753,9.4848,18.9610,0
2.5700,321546,-0.709778,0.680298,0.173462,-0.058105,9.6239,18.8469,0
2.5800,321556,-0.708862,0.681458,0.173645,-0.054810,9.8739,18.6082,0
2.5900,321566,-0.708069,0.682373,0.173645,-0.053284,9.9731,18.4956,0
2.6000,321576,-0.707092,0.683533,0.173523,-0.052063,10.0333,18.4013,0
2.6100,321586,-0.706116,0.684631,0.173218,-0.051147,10.0548,18.3150,0
2.6200,321596,-0.705261,0.685608,0.172913,-0.050781,10.0359,18.2719,0
2.6300,321606,-0.704712,0.686279,0.172607,-0.050842,9.9910,18.2597,0
2.6400,321616,-0.704407,0.686646,0.172302,-0.051453,9.9089,18.2877,0
2.6500,321626,-0.704346,0.686707,0.171997,-0.052307,9.8141,18.3313,0
2.6600,321636,-0.704285,0.686768,0.171692,-0.053345,9.7046,18.3898,0
2.6700,321646,-0.703979,0.687073,0.171387,-0.054382,9.5888,18.4514,0
2.6800,321656,-0.703491,0.687561,0.171021,-0.055298,9.4729,18.5000,0
2.6900,321666,-0.702942,0.688171,0.170654,-0.056213,9.3550,18.5505,0
2.7000,321676,-0.702515,0.688599,0.170288,-0.057068,9.2456,18.5931,0
2.7100,321686,-0.702393,0.688782,0.169922,-0.057922,9.1438,18.6331,0
2.7200,321696,-0.702454,0.688721,0.169556,-0.058655,9.0570,18.6597,0
2.7300,321706,-0.702576,0.688660,0.169067,-0.059143,8.9810,18.6561,0
2.7400,321716,-0.702637,0.688843,0.168335,-0.059509,8.8919,18.6252,0
2.7500,321726,-0.702393,0.689209,0.167480,-0.059692,8.8004,18.5700,0
2.7600,321736,-0.702087,0.689758,0.166443,-0.059998,8.6818,18.5115,0
2.7700,321746,-0.701782,0.690247,0.165405,-0.060486,8.5491,18.4669,0
2.7800,321756,-0.701721,0.690491,0.164490,-0.061462,8.3937,18.4701,0
2.7900,321766,-0.701965,0.690308,0.163635,-0.062805,8.2228,18.5030,0
2.8000,321776,-0.702637,0.689636,0.162903,-0.064514,8.0444,18.5711,0
2.8100,321786,-0.703552,0.688660,0.162292,-0.066284,7.8782,18.6518,0
2.8200,321796,-0.704529,0.687622,0.161804,-0.067932,7.7337,18.7332,0
2.8300,321806,-0.705322,0.686829,0.161377,-0.069336,7.6084,18.8034,0
2.8400,321816,-0.705872,0.686218,0.161011,-0.070374,7.5114,18.8504,0
2.8500,321826,-0.706421,0.685547,0.160950,-0.071289,7.4495,18.9131,0
2.8600,321836,-0.706665,0.685303,0.161133,-0.071289,7.4710,18.9266,0
2.8700,321846,-0.706726,0.685181,0.161499,-0.070984,7.5272,18.9316,0
2.8800,321856,-0.706604,0.685242,0.161804,-0.070374,7.5977,18.9079,0
2.8900,321866,-0.706238,0.685608,0.162109,-0.069519,7.6806,18.8677,0
2.9000,321876,-0.705566,0.686340,0.162354,-0.068542,7.7595,18.8164,0
2.9100,321886,-0.704773,0.687256,0.162476,-0.067566,7.8249,18.7571,0
2.9200,321896,-0.704041,0.688049,0.162659,-0.066650,7.8927,18.7066,0
2.9300,321906,-0.703613,0.688477,0.162903,-0.065979,7.9548,18.6774,0
2.9400,321916,-0.703491,0.688538,0.163269,-0.065613,8.0110,18.6796,0
2.9500,321926,-0.703552,0.688416,0.163574,-0.065430,8.0525,18.6896,0
2.9600,321936,-0.703491,0.688477,0.163757,-0.065552,8.0561,18.7163,0
2.9700,321946,-0.703125,0.688843,0.163757,-0.065857,8.0220,18.7453,0
2.9800,321956,-0.702515,0.689453,0.163391,-0.066589,7.9176,18.7797,0
2.9900,321966,-0.702087,0.689941,0.162781,-0.067566,7.7783,18.8117,0
3.0000,321976,-0.701904,0.690125,0.161987,-0.068909,7.6018,18.8541,0
3.0100,321986,-0.701843,0.690308,0.161072,-0.070312,7.4130,18.8917,0
3.0200,321996,-0.701660,0.690491,0.160217,-0.071777,7.2219,18.9389,0
3.0300,322006,-0.701355,0.690918,0.159485,-0.073181,7.0414,18.9951,0
3.0400,322016,-0.700806,0.691406,0.158875,-0.074707,6.8560,19.0711,0
3.0500,322026,-0.700012,0.692139,0.158386,-0.076294,6.6690,19.1647,0
3.0600,322036,-0.699097,0.692993,0.157959,-0.077942,6.4785,19.2696,0
3.0700,322046,-0.697998,0.693970,0.157532,-0.079712,6.2737,19.3848,0
3.0800,322056,-0.696838,0.695068,0.157043,-0.081543,6.0567,19.5008,0
3.0900,322066,-0.695618,0.696167,0.156494,-0.083313,5.8383,19.6055,0
3.1000,322076,-0.694336,0.697449,0.155762,-0.084900,5.6168,19.6812,0
3.1100,322086,-0.692932,0.698853,0.154907,-0.086060,5.4165,19.7118,0
3.1200,322096,-0.689392,0.702759,0.152588,-0.087036,5.0517,19.6196,0
3.1300,322106,-0.687195,0.705200,0.151306,-0.086914,4.8973,19.5163,0
3.1400,322116,-0.684998,0.707642,0.149963,-0.086609,4.7537,19.3925,0
3.1500,322126,-0.682983,0.709961,0.148682,-0.086365,4.6152,19.2783,0
3.1600,322136,-0.681396,0.711731,0.147461,-0.086243,4.4849,19.1742,0
3.1700,322146,-0.680481,0.712769,0.146423,-0.086304,4.3729,19.0953,0
3.1800,322156,-0.680176,0.713257,0.145508,-0.086548,4.2713,19.0389,0
3.1900,322166,-0.680237,0.713318,0.144592,-0.086914,4.1702,18.9890,0
3.2000,322176,-0.680420,0.713257,0.143555,-0.087280,4.0627,18.9276,0
3.2100,322186,-0.680603,0.713318,0.142212,-0.087708,3.9251,18.8463,0
3.2200,322196,-0.680725,0.713501,0.140564,-0.088196,3.7564,18.7446,0
3.2300,322206,-0.680786,0.713745,0.138672,-0.088501,3.5820,18.6071,0
3.2400,322216,-0.680847,0.714111,0.136658,-0.088623,3.4118,18.4463,0
3.2500,322226,-0.680664,0.714661,0.134705,-0.088501,3.2608,18.2716,0
3.2600,322236,-0.680176,0.715515,0.132751,-0.088013,3.1322,18.0691,0
3.2700,322246,-0.679443,0.716675,0.130920,-0.087402,3.0167,17.8694,0
3.2800,322256,-0.678589,0.717896,0.129150,-0.086853,2.8991,17.6797,0
