# Sesion:32 Fecha:2026-06-04 20:17:25 Shots:1 Duracion:12,66s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
0.7500,944306,0.750610,-0.656006,-0.046387,-0.063782,8.8193,357.9766,0
0.7600,944316,0.750854,-0.655762,-0.046570,-0.063782,8.8348,357.9873,0
0.7700,944326,0.751099,-0.655457,-0.046753,-0.063721,8.8451,358.0031,0
0.7800,944336,0.751221,-0.655273,-0.046936,-0.063660,8.8558,358.0203,0
0.7900,944346,0.751282,-0.655212,-0.047119,-0.063660,8.8716,358.0334,0
0.8000,944356,0.751160,-0.655334,-0.047241,-0.063599,8.8778,358.0495,0
0.8100,944366,0.750977,-0.655579,-0.047363,-0.063599,8.8893,358.0614,0
0.8200,944376,0.750610,-0.655945,-0.047424,-0.063660,8.8999,358.0654,0
0.8300,944386,0.750244,-0.656372,-0.047485,-0.063660,8.9064,358.0751,0
0.8400,944396,0.749756,-0.656860,-0.047607,-0.063721,8.9225,358.0853,0
0.8500,944406,0.749329,-0.657410,-0.047668,-0.063782,8.9342,358.0908,0
0.8600,944416,0.748962,-0.657837,-0.047791,-0.063782,8.9459,358.1051,0
0.8700,944426,0.748657,-0.658142,-0.047913,-0.063721,8.9525,358.1237,0
0.8800,944436,0.748413,-0.658447,-0.048035,-0.063660,8.9593,358.1418,0
0.8900,944446,0.748169,-0.658691,-0.048157,-0.063599,8.9657,358.1595,0
0.9000,944456,0.747925,-0.658936,-0.048218,-0.063477,8.9621,358.1780,0
0.9100,944466,0.747620,-0.659302,-0.048218,-0.063354,8.9537,358.1929,0
0.9200,944476,0.747253,-0.659790,-0.048218,-0.063293,8.9506,358.2036,0
0.9300,944486,0.746826,-0.660278,-0.048157,-0.063171,8.9371,358.2155,0
0.9400,944496,0.746338,-0.660828,-0.048035,-0.063110,8.9232,358.2181,0
0.9500,944506,0.745422,-0.661926,-0.047607,-0.062866,8.8705,358.2195,0
0.9600,944516,0.745056,-0.662415,-0.047302,-0.062683,8.8316,358.2175,0
0.9700,944526,0.744690,-0.662781,-0.047058,-0.062439,8.7924,358.2246,0
0.9800,944536,0.744385,-0.663208,-0.046753,-0.062134,8.7440,358.2323,0
0.9900,944546,0.744141,-0.663513,-0.046387,-0.061768,8.6851,358.2394,0
1.0000,944556,0.743896,-0.663879,-0.045898,-0.061462,8.6208,358.2321,0
1.0100,944566,0.743713,-0.664185,-0.045349,-0.061096,8.5465,358.2247,0
1.0200,944576,0.743469,-0.664551,-0.044800,-0.060730,8.4723,358.2180,0
1.0300,944586,0.743164,-0.664917,-0.044189,-0.060303,8.3878,358.2122,0
1.0400,944596,0.742920,-0.665283,-0.043579,-0.059937,8.3084,358.2006,0
1.0500,944606,0.742615,-0.665649,-0.042969,-0.059570,8.2287,358.1893,0
1.0600,944616,0.742310,-0.666077,-0.042297,-0.059204,8.1442,358.1736,0
1.0700,944626,0.741943,-0.666565,-0.041626,-0.058899,8.0645,358.1533,0
1.0800,944636,0.741638,-0.666992,-0.041016,-0.058533,7.9853,358.1421,0
1.0900,944646,0.741394,-0.667297,-0.040344,-0.058167,7.9004,358.1252,0
1.1000,944656,0.741272,-0.667542,-0.039795,-0.057800,7.8260,358.1165,0
1.1100,944666,0.741272,-0.667603,-0.039246,-0.057434,7.7511,358.1060,0
1.1200,944676,0.741333,-0.667603,-0.038818,-0.057068,7.6865,358.1043,0
1.1300,944686,0.741394,-0.667542,-0.038513,-0.056702,7.6319,358.1118,0
1.1400,944696,0.741455,-0.667542,-0.038147,-0.056335,7.5725,358.1147,0
1.1500,944706,0.741516,-0.667542,-0.037842,-0.055969,7.5184,358.1224,0
1.1600,944716,0.741455,-0.667603,-0.037598,-0.055725,7.4787,358.1253,0
1.1700,944726,0.741333,-0.667786,-0.037354,-0.055481,7.4396,358.1292,0
1.1800,944736,0.741089,-0.668091,-0.037048,-0.055298,7.4003,358.1243,0
1.1900,944746,0.740662,-0.668579,-0.036804,-0.055237,7.3759,358.1156,0
1.2000,944756,0.739624,-0.669800,-0.036194,-0.054993,7.3083,358.1013,0
1.2100,944766,0.739197,-0.670288,-0.035828,-0.054749,7.2594,358.0988,0
1.2200,944776,0.738953,-0.670593,-0.035522,-0.054443,7.2106,358.1042,0
1.2300,944786,0.738892,-0.670776,-0.035217,-0.054138,7.1619,358.1080,0
1.2400,944796,0.738892,-0.670715,-0.034973,-0.053711,7.1075,358.1255,0
1.2500,944806,0.739014,-0.670654,-0.034790,-0.053284,7.0590,358.1470,0
1.2600,944816,0.739075,-0.670654,-0.034546,-0.052856,7.0053,358.1644,0
1.2700,944826,0.739075,-0.670715,-0.034241,-0.052490,6.9513,358.1725,0
1.2800,944836,0.738953,-0.670837,-0.033936,-0.052063,6.8924,358.1867,0
1.2900,944846,0.738892,-0.671021,-0.033569,-0.051697,6.8337,358.1909,0
1.3000,944856,0.738831,-0.671143,-0.033264,-0.051331,6.7798,358.1995,0
1.3100,944866,0.738770,-0.671204,-0.032898,-0.051025,6.7250,358.1980,0
1.3200,944876,0.738647,-0.671387,-0.032471,-0.050720,6.6656,358.1925,0
1.3300,944886,0.738525,-0.671570,-0.032043,-0.050415,6.6062,358.1870,0
1.3400,944896,0.738342,-0.671814,-0.031616,-0.050110,6.5469,358.1821,0
1.3500,944906,0.738220,-0.671997,-0.031189,-0.049744,6.4827,358.1818,0
1.3600,944916,0.738220,-0.672058,-0.030823,-0.049316,6.4188,358.1902,0
1.3700,944926,0.738281,-0.672058,-0.030457,-0.048950,6.3595,358.1929,0
1.3800,944936,0.738403,-0.671936,-0.030151,-0.048584,6.3048,358.1995,0
1.3900,944946,0.738525,-0.671875,-0.029785,-0.048218,6.2454,358.2016,0
1.4000,944956,0.738525,-0.671875,-0.029480,-0.047852,6.1910,358.2094,0
1.4100,944966,0.738525,-0.671875,-0.029114,-0.047485,6.1315,358.2124,0
1.4200,944976,0.738525,-0.671936,-0.028809,-0.047058,6.0728,358.2255,0
1.4300,944986,0.738525,-0.671997,-0.028564,-0.046631,6.0193,358.2433,0
1.4400,944996,0.738525,-0.671997,-0.028259,-0.046204,5.9602,358.2563,0
1.4500,945006,0.738586,-0.672058,-0.028015,-0.045715,5.9022,358.2790,0
1.4600,945016,0.738647,-0.672058,-0.027527,-0.044800,5.7899,358.3191,0
1.4700,945026,0.738586,-0.672119,-0.027283,-0.044373,5.7362,358.3372,0
1.4800,945036,0.738403,-0.672363,-0.026978,-0.044067,5.6873,358.3414,0
1.4900,945046,0.737976,-0.672852,-0.026672,-0.043762,5.6389,358.3475,0
1.5000,945056,0.737366,-0.673584,-0.026245,-0.043579,5.5902,358.3354,0
1.5100,945066,0.736572,-0.674500,-0.025818,-0.043518,5.5514,358.3142,0
1.5200,945076,0.735718,-0.675415,-0.025391,-0.043518,5.5173,358.2881,0
1.5300,945086,0.734863,-0.676331,-0.025024,-0.043518,5.4884,358.2666,0
1.5400,945096,0.734192,-0.677124,-0.024719,-0.043579,5.4694,358.2433,0
1.5500,945106,0.733582,-0.677734,-0.024353,-0.043579,5.4398,358.2197,0
1.5600,945116,0.733154,-0.678284,-0.023987,-0.043579,5.4105,358.1948,0
1.5700,945126,0.732788,-0.678650,-0.023682,-0.043579,5.3855,358.1739,0
1.5800,945136,0.732605,-0.678833,-0.023315,-0.043579,5.3551,358.1468,0
1.5900,945146,0.732483,-0.679016,-0.023010,-0.043518,5.3252,358.1293,0
1.6000,945156,0.732361,-0.679138,-0.022644,-0.043457,5.2898,358.1068,0
1.6100,945166,0.732300,-0.679199,-0.022278,-0.043335,5.2496,358.0891,0
1.6200,945176,0.732239,-0.679321,-0.021851,-0.043274,5.2093,358.0615,0
1.6300,945186,0.732056,-0.679504,-0.021484,-0.043152,5.1693,358.0447,0
1.6400,945196,0.731873,-0.679749,-0.021057,-0.043091,5.1293,358.0180,0
1.6500,945206,0.731689,-0.679932,-0.020630,-0.043030,5.0891,357.9912,0
1.6600,945216,0.731506,-0.680176,-0.020325,-0.042969,5.0594,357.9740,0
1.6700,945226,0.731384,-0.680298,-0.019958,-0.042847,5.0193,357.9566,0
1.6800,945236,0.731323,-0.680420,-0.019714,-0.042725,4.9897,357.9485,0
1.6900,945246,0.731262,-0.680481,-0.019409,-0.042603,4.9546,357.9354,0
1.7000,945256,0.731201,-0.680542,-0.019226,-0.042358,4.9203,357.9421,0
1.7100,945266,0.731201,-0.680603,-0.018982,-0.042175,4.8857,357.9387,0
1.7200,945276,0.730957,-0.680908,-0.018494,-0.041626,4.8026,357.9487,0
1.7300,945286,0.730774,-0.681091,-0.018188,-0.041382,4.7583,357.9467,0
1.7400,945296,0.730652,-0.681274,-0.017944,-0.041016,4.7097,357.9595,0
1.7500,945306,0.730530,-0.681396,-0.017761,-0.040710,4.6708,357.9717,0
1.7600,945316,0.730408,-0.681641,-0.017639,-0.040405,4.6375,357.9890,0
1.7700,945326,0.730164,-0.681824,-0.017456,-0.040161,4.6033,357.9967,0
1.7800,945336,0.729980,-0.682129,-0.017334,-0.039917,4.5750,358.0092,0
1.7900,945346,0.729736,-0.682373,-0.017151,-0.039795,4.5507,358.0067,0
1.8000,945356,0.729492,-0.682617,-0.017029,-0.039673,4.5315,358.0090,0
1.8100,945366,0.729248,-0.682861,-0.016846,-0.039551,4.5072,358.0065,0
1.8200,945376,0.729065,-0.683105,-0.016663,-0.039551,4.4926,357.9935,0
1.8300,945386,0.728882,-0.683289,-0.016479,-0.039490,4.4730,357.9854,0
1.8400,945396,0.728760,-0.683411,-0.016296,-0.039429,4.4532,357.9770,0
1.8500,945406,0.728760,-0.683411,-0.016113,-0.039368,4.4330,357.9678,0
1.8600,945416,0.728821,-0.683350,-0.015991,-0.039246,4.4131,357.9681,0
1.8700,945426,0.728882,-0.683350,-0.015808,-0.039185,4.3930,357.9586,0
1.8800,945436,0.728882,-0.683350,-0.015625,-0.039124,4.3729,357.9494,0
1.8900,945446,0.728760,-0.683472,-0.015381,-0.039001,4.3432,357.9413,0
1.9000,945456,0.728638,-0.683655,-0.015137,-0.038818,4.3090,357.9384,0
1.9100,945466,0.728577,-0.683716,-0.014893,-0.038574,4.2695,357.9401,0
1.9200,945476,0.728577,-0.683777,-0.014648,-0.038269,4.2254,357.9467,0
1.9300,945486,0.728699,-0.683655,-0.014404,-0.038025,4.1854,357.9474,0
1.9400,945496,0.728882,-0.683411,-0.014221,-0.037720,4.1454,357.9574,0
1.9500,945506,0.729126,-0.683167,-0.014038,-0.037415,4.1054,357.9673,0
1.9600,945516,0.729370,-0.682983,-0.013855,-0.037231,4.0753,357.9670,0
1.9700,945526,0.729553,-0.682800,-0.013611,-0.036926,4.0304,357.9725,0
1.9800,945536,0.729553,-0.682800,-0.013489,-0.036804,4.0106,357.9732,0
1.9900,945546,0.729431,-0.682922,-0.013306,-0.036743,3.9908,357.9647,0
2.0000,945556,0.729309,-0.683044,-0.013062,-0.036682,3.9659,357.9514,0
2.0100,945566,0.729248,-0.683167,-0.012878,-0.036682,3.9510,357.9375,0
2.0200,945576,0.729187,-0.683228,-0.012695,-0.036682,3.9358,357.9235,0
2.0300,945586,0.729126,-0.683289,-0.012451,-0.036743,3.9203,357.8996,0
2.0400,945596,0.729126,-0.683289,-0.012390,-0.036804,3.9200,357.8897,0
2.0500,945606,0.729126,-0.683228,-0.012268,-0.036926,3.9191,357.8698,0
2.0600,945616,0.729187,-0.683167,-0.012207,-0.036987,3.9186,357.8595,0
2.0700,945626,0.729309,-0.683044,-0.012085,-0.036987,3.9080,357.8493,0
2.0800,945636,0.729492,-0.682922,-0.012085,-0.036926,3.9030,357.8535,0
2.0900,945646,0.729553,-0.682800,-0.012085,-0.036926,3.9026,357.8530,0
2.1000,945656,0.729614,-0.682800,-0.012024,-0.036865,3.8927,357.8531,0
2.1100,945666,0.729492,-0.682861,-0.012085,-0.036865,3.8979,357.8585,0
2.1200,945676,0.729370,-0.683044,-0.012146,-0.036987,3.9132,357.8538,0
2.1300,945686,0.729126,-0.683289,-0.012268,-0.037109,3.9337,357.8545,0
2.1400,945696,0.728882,-0.683533,-0.012451,-0.037354,3.9689,357.8497,0
2.1500,945706,0.728516,-0.683838,-0.012634,-0.037659,4.0090,357.8405,0
2.1600,945716,0.728149,-0.684204,-0.012756,-0.038025,4.0491,357.8214,0
2.1700,945726,0.727783,-0.684631,-0.012878,-0.038391,4.0894,357.8025,0
2.1800,945736,0.727478,-0.684937,-0.013000,-0.038696,4.1245,357.7883,0
2.1900,945746,0.727234,-0.685120,-0.013062,-0.039063,4.1589,357.7637,0
2.2000,945756,0.727112,-0.685303,-0.013123,-0.039307,4.1838,357.7489,0
2.2100,945766,0.726990,-0.685364,-0.013123,-0.039551,4.2032,357.7291,0
2.2200,945776,0.726929,-0.685486,-0.013000,-0.039673,4.2030,357.7097,0
2.2300,945786,0.726562,-0.685791,-0.012695,-0.039856,4.1928,357.6725,0
2.2400,945796,0.726501,-0.685913,-0.012512,-0.039856,4.1780,357.6585,0
2.2500,945806,0.726501,-0.685913,-0.012329,-0.039734,4.1531,357.6544,0
2.2600,945816,0.726562,-0.685852,-0.012146,-0.039551,4.1232,357.6549,0
2.2700,945826,0.726685,-0.685730,-0.011963,-0.039307,4.0883,357.6603,0
2.2800,945836,0.726868,-0.685547,-0.011719,-0.039063,4.0481,357.6605,0
2.2900,945846,0.726990,-0.685486,-0.011536,-0.038757,4.0087,357.6711,0
2.3000,945856,0.727112,-0.685364,-0.011353,-0.038391,3.9642,357.6866,0
2.3100,945866,0.727173,-0.685303,-0.011230,-0.037964,3.9202,357.7125,0
2.3200,945876,0.727173,-0.685303,-0.011169,-0.037598,3.8862,357.7384,0
2.3300,945886,0.727173,-0.685364,-0.011108,-0.037170,3.8478,357.7695,0
2.3400,945896,0.727051,-0.685486,-0.010986,-0.036804,3.8091,357.7913,0
2.3500,945906,0.726990,-0.685608,-0.010925,-0.036438,3.7756,357.8175,0
2.3600,945916,0.726868,-0.685730,-0.010864,-0.036072,3.7421,357.8441,0
2.3700,945926,0.726868,-0.685791,-0.010864,-0.035767,3.7183,357.8697,0
2.3800,945936,0.726807,-0.685791,-0.010864,-0.035461,3.6942,357.8955,0
2.3900,945946,0.726807,-0.685852,-0.010864,-0.035278,3.6800,357.9109,0
2.4000,945956,0.726746,-0.685913,-0.010925,-0.035034,3.6660,357.9365,0
2.4100,945966,0.726685,-0.686035,-0.010864,-0.034790,3.6421,357.9525,0
2.4200,945976,0.726562,-0.686096,-0.010803,-0.034607,3.6227,357.9636,0
2.4300,945986,0.726501,-0.686218,-0.010681,-0.034424,3.5985,357.9697,0
2.4400,945996,0.726562,-0.686157,-0.010559,-0.034302,3.5785,357.9700,0
2.4500,946006,0.726624,-0.686157,-0.010437,-0.034241,3.5636,357.9652,0
2.4600,946016,0.726624,-0.686096,-0.010315,-0.034302,3.5580,357.9504,0
2.4700,946026,0.726562,-0.686157,-0.010132,-0.034424,3.5525,357.9261,0
2.4800,946036,0.726562,-0.686157,-0.010010,-0.034485,3.5471,357.9114,0
2.4900,946046,0.726624,-0.686096,-0.009827,-0.034790,3.5557,357.8712,0
2.5000,946056,0.726685,-0.685974,-0.009827,-0.034912,3.5649,357.8606,0
2.5100,946066,0.726746,-0.685913,-0.009827,-0.035095,3.5792,357.8450,0
2.5200,946076,0.726746,-0.685913,-0.009827,-0.035278,3.5936,357.8297,0
2.5300,946086,0.726746,-0.685913,-0.009827,-0.035522,3.6128,357.8092,0
2.5400,946096,0.726746,-0.685913,-0.009766,-0.035767,3.6269,357.7840,0
2.5500,946106,0.726746,-0.685913,-0.009766,-0.035950,3.6414,357.7686,0
2.5600,946116,0.726746,-0.685913,-0.009705,-0.036133,3.6507,357.7485,0
2.5700,946126,0.726807,-0.685852,-0.009644,-0.036255,3.6550,357.7332,0
2.5800,946136,0.726868,-0.685730,-0.009644,-0.036316,3.6594,357.7277,0
2.5900,946146,0.726990,-0.685669,-0.009583,-0.036377,3.6590,357.7172,0
2.6000,946156,0.726990,-0.685608,-0.009521,-0.036377,3.6536,357.7123,0
2.6100,946166,0.726990,-0.685608,-0.009521,-0.036377,3.6536,357.7123,0
2.6200,946176,0.726990,-0.685608,-0.009521,-0.036377,3.6536,357.7123,0
2.6300,946186,0.726990,-0.685608,-0.009521,-0.036377,3.6536,357.7123,0
2.6400,946196,0.726990,-0.685608,-0.009521,-0.036255,3.6440,357.7226,0
2.6500,946206,0.727051,-0.685547,-0.009521,-0.036194,3.6390,357.7274,0
2.6600,946216,0.727112,-0.685547,-0.009644,-0.036072,3.6397,357.7469,0
2.6700,946226,0.727173,-0.685425,-0.009766,-0.035950,3.6398,357.7664,0
2.6800,946236,0.727234,-0.685364,-0.009827,-0.035828,3.6351,357.7810,0
2.6900,946246,0.727295,-0.685303,-0.009888,-0.035767,3.6352,357.7906,0
2.7000,946256,0.727356,-0.685242,-0.009949,-0.035706,3.6354,357.8002,0
2.7100,946266,0.727417,-0.685181,-0.009949,-0.035706,3.6352,357.7999,0
2.7200,946276,0.727478,-0.685120,-0.009949,-0.035706,3.6350,357.7996,0
2.7300,946286,0.727478,-0.685120,-0.009949,-0.035706,3.6350,357.7996,0
2.7400,946296,0.727478,-0.685120,-0.009949,-0.035645,3.6302,357.8047,0
2.7500,946306,0.727478,-0.685181,-0.009827,-0.035583,3.6154,357.8003,0
2.7600,946316,0.727478,-0.685120,-0.009766,-0.035461,3.6005,357.8057,0
2.7700,946326,0.727539,-0.685059,-0.009705,-0.035400,3.5904,357.8057,0
2.7800,946336,0.727600,-0.685059,-0.009644,-0.035339,3.5806,357.8057,0
2.7900,946346,0.727600,-0.685059,-0.009521,-0.035217,3.5608,357.8064,0
2.8000,946356,0.727539,-0.685059,-0.009460,-0.035156,3.5508,357.8069,0
2.8100,946366,0.727539,-0.685120,-0.009399,-0.035095,3.5412,357.8073,0
2.8200,946376,0.727539,-0.685120,-0.009277,-0.035095,3.5310,357.7978,0
2.8300,946386,0.727478,-0.685181,-0.009155,-0.035034,3.5162,357.7936,0
2.8400,946396,0.727417,-0.685242,-0.008972,-0.035095,3.5058,357.7744,0
2.8500,946406,0.727417,-0.685242,-0.008728,-0.035156,3.4903,357.7501,0
2.8600,946416,0.727356,-0.685303,-0.008545,-0.035156,3.4752,357.7361,0
2.8700,946426,0.727478,-0.685181,-0.008362,-0.035217,3.4643,357.7159,0
2.8800,946436,0.727600,-0.685059,-0.008118,-0.035217,3.4435,357.6962,0
2.8900,946446,0.727722,-0.684937,-0.007874,-0.035217,3.4227,357.6764,0
2.9000,946456,0.727783,-0.684875,-0.007568,-0.035156,3.3923,357.6573,0
2.9100,946466,0.727783,-0.684875,-0.007263,-0.034973,3.3524,357.6487,0
2.9200,946476,0.727783,-0.684875,-0.006958,-0.034851,3.3173,357.6349,0
2.9300,946486,0.727905,-0.684814,-0.006714,-0.034668,3.2823,357.6306,0
2.9400,946496,0.727966,-0.684692,-0.006470,-0.034485,3.2471,357.6264,0
2.9500,946506,0.728088,-0.684631,-0.006226,-0.034363,3.2170,357.6170,0
2.9600,946516,0.728088,-0.684570,-0.006104,-0.034180,3.1921,357.6227,0
2.9700,946526,0.728149,-0.684570,-0.005981,-0.034058,3.1724,357.6231,0
2.9800,946536,0.728088,-0.684631,-0.005859,-0.033936,3.1528,357.6241,0
2.9900,946546,0.728027,-0.684692,-0.005798,-0.033875,3.1431,357.6247,0
3.0000,946556,0.728149,-0.684570,-0.005676,-0.033813,3.1277,357.6197,0
3.0100,946566,0.728210,-0.684509,-0.005676,-0.033752,3.1227,357.6245,0
3.0200,946576,0.728210,-0.684448,-0.005615,-0.033752,3.1174,357.6197,0
3.0300,946586,0.728210,-0.684509,-0.005615,-0.033752,3.1176,357.6197,0
3.0400,946596,0.728088,-0.684570,-0.005554,-0.033691,3.1079,357.6205,0
3.0500,946606,0.728027,-0.684692,-0.005554,-0.033691,3.1083,357.6209,0
3.0600,946616,0.727966,-0.684753,-0.005554,-0.033691,3.1085,357.6212,0
3.0700,946626,0.728027,-0.684753,-0.005554,-0.033691,3.1086,357.6209,0
3.0800,946636,0.728027,-0.684692,-0.005554,-0.033691,3.1083,357.6209,0
3.0900,946646,0.728027,-0.684692,-0.005554,-0.033691,3.1083,357.6209,0
3.1000,946656,0.727966,-0.684753,-0.005554,-0.033691,3.1085,357.6212,0
3.1100,946666,0.727905,-0.684875,-0.005493,-0.033691,3.1038,357.6167,0
3.1200,946676,0.727783,-0.684937,-0.005432,-0.033630,3.0941,357.6175,0
3.1300,946686,0.727783,-0.684998,-0.005432,-0.033508,3.0847,357.6278,0
3.1400,946696,0.727783,-0.684998,-0.005432,-0.033325,3.0704,357.6431,0
3.1500,946706,0.727844,-0.684875,-0.005493,-0.033142,3.0606,357.6629,0
3.1600,946716,0.727905,-0.684814,-0.005676,-0.033020,3.0661,357.6873,0
3.1700,946726,0.727966,-0.684814,-0.005798,-0.032837,3.0620,357.7119,0
3.1800,946736,0.727966,-0.684814,-0.005920,-0.032593,3.0530,357.7420,0
3.1900,946746,0.727905,-0.684875,-0.006042,-0.032410,3.0490,357.7672,0
3.2000,946756,0.727844,-0.684998,-0.006226,-0.032227,3.0503,357.7971,0
3.2100,946766,0.727783,-0.685059,-0.006348,-0.032104,3.0511,357.8172,0
