# Sesion:27 Fecha:2026-06-04 20:05:38 Shots:1 Duracion:18,74s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.2500,265746,0.726685,-0.683350,-0.058289,-0.039490,7.9718,1.2885,0
1.2600,265756,0.726562,-0.683472,-0.058105,-0.039307,7.9416,1.2907,0
1.2700,265766,0.726501,-0.683655,-0.057800,-0.039001,7.8923,1.2936,0
1.2800,265776,0.726379,-0.683777,-0.057556,-0.038757,7.8522,1.2960,0
1.2900,265786,0.726379,-0.683838,-0.057312,-0.038452,7.8078,1.3026,0
1.3000,265796,0.726318,-0.683899,-0.057007,-0.038147,7.7579,1.3047,0
1.3100,265806,0.726318,-0.683960,-0.056763,-0.037903,7.7184,1.3061,0
1.3200,265816,0.726196,-0.684143,-0.056396,-0.037659,7.6683,1.2992,0
1.3300,265826,0.726013,-0.684387,-0.056030,-0.037415,7.6181,1.2930,0
1.3400,265836,0.725708,-0.684753,-0.055603,-0.037170,7.5625,1.2832,0
1.3500,265846,0.725403,-0.685120,-0.055176,-0.036865,7.5022,1.2784,0
1.3600,265856,0.725159,-0.685425,-0.054810,-0.036621,7.4519,1.2727,0
1.3700,265866,0.724976,-0.685669,-0.054443,-0.036255,7.3920,1.2765,0
1.3800,265876,0.724854,-0.685852,-0.054138,-0.035950,7.3423,1.2794,0
1.3900,265886,0.724731,-0.685974,-0.053772,-0.035583,7.2824,1.2822,0
1.4000,265896,0.724670,-0.686157,-0.053406,-0.035217,7.2230,1.2850,0
1.4100,265906,0.724487,-0.686340,-0.053040,-0.034790,7.1582,1.2934,0
1.4200,265916,0.724365,-0.686523,-0.052734,-0.034363,7.0987,1.3064,0
1.4300,265926,0.724243,-0.686707,-0.052307,-0.033813,7.0194,1.3198,0
1.4400,265936,0.724121,-0.686951,-0.051880,-0.033325,6.9452,1.3285,0
1.4500,265946,0.723938,-0.687195,-0.051392,-0.032837,6.8655,1.3325,0
1.4600,265956,0.723755,-0.687439,-0.050903,-0.032288,6.7810,1.3416,0
1.4700,265966,0.723694,-0.687561,-0.050415,-0.031799,6.7016,1.3444,0
1.4800,265976,0.723633,-0.687744,-0.049622,-0.031006,6.5727,1.3486,0
1.4900,265986,0.723572,-0.687805,-0.049316,-0.030701,6.5229,1.3503,0
1.5000,265996,0.723572,-0.687866,-0.049133,-0.030457,6.4885,1.3564,0
1.5100,266006,0.723511,-0.687927,-0.048889,-0.030212,6.4486,1.3578,0
1.5200,266016,0.723511,-0.687988,-0.048584,-0.030090,6.4136,1.3440,0
1.5300,266026,0.723511,-0.687988,-0.048340,-0.029907,6.3788,1.3399,0
1.5400,266036,0.723511,-0.687988,-0.047974,-0.029724,6.3337,1.3260,0
1.5500,266046,0.723572,-0.687988,-0.047668,-0.029480,6.2892,1.3218,0
1.5600,266056,0.723572,-0.687988,-0.047302,-0.029236,6.2393,1.3130,0
1.5700,266066,0.723511,-0.688110,-0.046936,-0.029053,6.1943,1.3000,0
1.5800,266076,0.723511,-0.688110,-0.046631,-0.028809,6.1495,1.2960,0
1.5900,266086,0.723511,-0.688171,-0.046326,-0.028564,6.1049,1.2924,0
1.6000,266096,0.723511,-0.688232,-0.046021,-0.028259,6.0554,1.2938,0
1.6100,266106,0.723389,-0.688354,-0.045776,-0.027954,6.0106,1.3009,0
1.6200,266116,0.723328,-0.688477,-0.045471,-0.027710,5.9659,1.2977,0
1.6300,266126,0.723145,-0.688721,-0.045166,-0.027405,5.9161,1.3007,0
1.6400,266136,0.722961,-0.688904,-0.044800,-0.027100,5.8610,1.2984,0
1.6500,266146,0.722900,-0.689026,-0.044434,-0.026855,5.8112,1.2904,0
1.6600,266156,0.722900,-0.689026,-0.044128,-0.026489,5.7567,1.2966,0
1.6700,266166,0.722900,-0.689026,-0.043823,-0.026245,5.7119,1.2926,0
1.6800,266176,0.722900,-0.689087,-0.043396,-0.026001,5.6572,1.2792,0
1.6900,266186,0.722900,-0.689148,-0.043091,-0.025757,5.6126,1.2755,0
1.7000,266196,0.722900,-0.689148,-0.042725,-0.025635,5.5724,1.2565,0
1.7100,266206,0.722839,-0.689209,-0.042480,-0.025574,5.5471,1.2426,0
1.7200,266216,0.722778,-0.689331,-0.042236,-0.025513,5.5220,1.2290,0
1.7300,266226,0.722595,-0.689514,-0.041931,-0.025513,5.4963,1.2062,0
1.7400,266236,0.722412,-0.689758,-0.041565,-0.025330,5.4511,1.1940,0
1.7500,266246,0.722412,-0.689758,-0.041443,-0.025146,5.4264,1.1994,0
1.7600,266256,0.722473,-0.689697,-0.041260,-0.024963,5.3968,1.1996,0
1.7700,266266,0.722534,-0.689636,-0.041016,-0.024719,5.3572,1.2000,0
1.7800,266276,0.722656,-0.689575,-0.040833,-0.024536,5.3279,1.2000,0
1.7900,266286,0.722656,-0.689575,-0.040649,-0.024353,5.2981,1.2006,0
1.8000,266296,0.722595,-0.689697,-0.040405,-0.024109,5.2585,1.2022,0
1.8100,266306,0.722473,-0.689819,-0.040222,-0.023865,5.2236,1.2088,0
1.8200,266316,0.722351,-0.690002,-0.039978,-0.023682,5.1888,1.2058,0
1.8300,266326,0.722168,-0.690125,-0.039734,-0.023437,5.1486,1.2077,0
1.8400,266336,0.722107,-0.690247,-0.039551,-0.023254,5.1189,1.2090,0
1.8500,266346,0.722107,-0.690247,-0.039368,-0.023071,5.0891,1.2096,0
1.8600,266356,0.722107,-0.690308,-0.039246,-0.022949,5.0694,1.2103,0
1.8700,266366,0.722046,-0.690369,-0.039063,-0.022888,5.0493,1.2012,0
1.8800,266376,0.721924,-0.690552,-0.038818,-0.022827,5.0241,1.1880,0
1.8900,266386,0.721741,-0.690735,-0.038635,-0.022888,5.0134,1.1697,0
1.9000,266396,0.721558,-0.690918,-0.038452,-0.022949,5.0027,1.1513,0
1.9100,266406,0.721436,-0.691040,-0.038269,-0.023010,4.9922,1.1325,0
1.9200,266416,0.721436,-0.691040,-0.038086,-0.023071,4.9818,1.1129,0
1.9300,266426,0.721558,-0.690918,-0.037903,-0.023071,4.9668,1.0974,0
1.9400,266436,0.721680,-0.690796,-0.037659,-0.023071,4.9468,1.0772,0
1.9500,266446,0.721802,-0.690735,-0.037354,-0.023010,4.9169,1.0573,0
1.9600,266456,0.721863,-0.690674,-0.037048,-0.022949,4.8869,1.0377,0
1.9700,266466,0.721863,-0.690674,-0.036743,-0.022827,4.8518,1.0235,0
1.9800,266476,0.721863,-0.690674,-0.036438,-0.022644,4.8120,1.0144,0
1.9900,266486,0.721863,-0.690735,-0.036133,-0.022339,4.7625,1.0157,0
2.0000,266496,0.721985,-0.690613,-0.035583,-0.021423,4.6444,1.0471,0
2.0100,266506,0.722107,-0.690552,-0.035400,-0.020935,4.5908,1.0725,0
2.0200,266516,0.722168,-0.690491,-0.035278,-0.020386,4.5372,1.1079,0
2.0300,266526,0.722290,-0.690430,-0.035156,-0.019836,4.4838,1.1432,0
2.0400,266536,0.722290,-0.690430,-0.035034,-0.019348,4.4349,1.1740,0
2.0500,266546,0.722290,-0.690430,-0.034973,-0.018860,4.3911,1.2096,0
2.0600,266556,0.722290,-0.690491,-0.034973,-0.018372,4.3525,1.2503,0
2.0700,266566,0.722290,-0.690491,-0.034851,-0.017822,4.2988,1.2862,0
2.0800,266576,0.722290,-0.690491,-0.034729,-0.017334,4.2499,1.3169,0
2.0900,266586,0.722229,-0.690552,-0.034607,-0.016907,4.2057,1.3430,0
2.1000,266596,0.722229,-0.690613,-0.034424,-0.016541,4.1616,1.3590,0
2.1100,266606,0.722168,-0.690674,-0.034180,-0.016235,4.1170,1.3653,0
2.1200,266616,0.722046,-0.690857,-0.033936,-0.015991,4.0772,1.3670,0
2.1300,266626,0.721985,-0.690918,-0.033691,-0.015747,4.0375,1.3682,0
2.1400,266636,0.721985,-0.690918,-0.033447,-0.015442,3.9930,1.3740,0
2.1500,266646,0.722168,-0.690735,-0.033142,-0.015137,3.9439,1.3740,0
2.1600,266656,0.722412,-0.690491,-0.032837,-0.014832,3.8949,1.3737,0
2.1700,266666,0.722717,-0.690186,-0.032593,-0.014526,3.8510,1.3780,0
2.1800,266676,0.723022,-0.689941,-0.032349,-0.014282,3.8121,1.3774,0
2.1900,266686,0.723206,-0.689758,-0.032166,-0.014099,3.7828,1.3771,0
2.2000,266696,0.723328,-0.689636,-0.031982,-0.013916,3.7534,1.3771,0
2.2100,266706,0.723389,-0.689575,-0.031860,-0.013733,3.7288,1.3823,0
2.2200,266716,0.723450,-0.689514,-0.031738,-0.013489,3.6995,1.3925,0
2.2300,266726,0.723511,-0.689453,-0.031616,-0.013245,3.6702,1.4028,0
2.2400,266736,0.723572,-0.689392,-0.031494,-0.012939,3.6360,1.4181,0
2.2500,266746,0.723633,-0.689331,-0.031372,-0.012573,3.5970,1.4385,0
2.2600,266756,0.723633,-0.689331,-0.031372,-0.011841,3.5390,1.4993,0
2.2700,266766,0.723633,-0.689392,-0.031494,-0.011475,3.5203,1.5396,0
2.2800,266776,0.723633,-0.689392,-0.031555,-0.011047,3.4915,1.5799,0
2.2900,266786,0.723633,-0.689392,-0.031616,-0.010620,3.4628,1.6202,0
2.3000,266796,0.723694,-0.689331,-0.031677,-0.010193,3.4342,1.6602,0
2.3100,266806,0.723755,-0.689270,-0.031738,-0.009827,3.4104,1.6951,0
2.3200,266816,0.723694,-0.689270,-0.031738,-0.009460,3.3812,1.7256,0
2.3300,266826,0.723633,-0.689392,-0.031738,-0.009155,3.3570,1.7514,0
2.3400,266836,0.723450,-0.689636,-0.031616,-0.008972,3.3319,1.7580,0
2.3500,266846,0.723267,-0.689819,-0.031555,-0.008728,3.3071,1.7742,0
2.3600,266856,0.723145,-0.689941,-0.031433,-0.008545,3.2821,1.7803,0
2.3700,266866,0.723083,-0.690002,-0.031372,-0.008362,3.2624,1.7909,0
2.3800,266876,0.723145,-0.689941,-0.031372,-0.008240,3.2529,1.8007,0
2.3900,266886,0.723206,-0.689880,-0.031433,-0.008179,3.2533,1.8103,0
2.4000,266896,0.723267,-0.689819,-0.031433,-0.008118,3.2486,1.8151,0
2.4100,266906,0.723206,-0.689819,-0.031433,-0.008118,3.2484,1.8152,0
2.4200,266916,0.723145,-0.689941,-0.031372,-0.008057,3.2384,1.8159,0
2.4300,266926,0.723083,-0.690002,-0.031250,-0.007935,3.2184,1.8166,0
2.4400,266936,0.722961,-0.690125,-0.031128,-0.007813,3.1983,1.8176,0
2.4500,266946,0.722839,-0.690308,-0.031006,-0.007690,3.1782,1.8188,0
2.4600,266956,0.722717,-0.690430,-0.030884,-0.007568,3.1581,1.8197,0
2.4700,266966,0.722595,-0.690552,-0.030762,-0.007385,3.1331,1.8257,0
2.4800,266976,0.722534,-0.690613,-0.030701,-0.007202,3.1134,1.8363,0
2.4900,266986,0.722473,-0.690735,-0.030640,-0.007080,3.0986,1.8421,0
2.5000,266996,0.722351,-0.690796,-0.030640,-0.007019,3.0933,1.8474,0
2.5100,267006,0.722290,-0.690857,-0.030640,-0.006958,3.0883,1.8527,0
2.5200,267016,0.722290,-0.690857,-0.030701,-0.006958,3.0934,1.8576,0
2.5300,267026,0.722473,-0.690674,-0.030884,-0.006958,3.1091,1.8713,0
2.5400,267036,0.722656,-0.690491,-0.030884,-0.006958,3.1096,1.8706,0
2.5500,267046,0.722778,-0.690308,-0.030945,-0.007019,3.1198,1.8696,0
2.5600,267056,0.722900,-0.690247,-0.030945,-0.007141,3.1298,1.8592,0
2.5700,267066,0.722900,-0.690247,-0.030823,-0.007202,3.1245,1.8444,0
2.5800,267076,0.722778,-0.690369,-0.030640,-0.007324,3.1187,1.8203,0
2.5900,267086,0.722595,-0.690552,-0.030457,-0.007446,3.1127,1.7964,0
2.6000,267096,0.722473,-0.690674,-0.030273,-0.007507,3.1020,1.7774,0
2.6100,267106,0.722351,-0.690796,-0.030090,-0.007507,3.0865,1.7633,0
2.6200,267116,0.722351,-0.690857,-0.029968,-0.007446,3.0716,1.7589,0
2.6300,267126,0.722351,-0.690857,-0.029846,-0.007385,3.0566,1.7543,0
2.6400,267136,0.722351,-0.690857,-0.029785,-0.007263,3.0419,1.7595,0
2.6500,267146,0.722351,-0.690857,-0.029785,-0.007202,3.0371,1.7646,0
2.6600,267156,0.722290,-0.690857,-0.029785,-0.007141,3.0320,1.7697,0
2.6700,267166,0.722290,-0.690918,-0.029846,-0.007019,3.0274,1.7848,0
2.6800,267176,0.722351,-0.690857,-0.029907,-0.006958,3.0278,1.7945,0
2.6900,267186,0.722412,-0.690796,-0.029907,-0.006897,3.0232,1.7993,0
2.7000,267196,0.722473,-0.690735,-0.029907,-0.006897,3.0233,1.7990,0
2.7100,267206,0.722473,-0.690735,-0.029907,-0.006836,3.0185,1.8041,0
2.7200,267216,0.722351,-0.690857,-0.029785,-0.006897,3.0129,1.7898,0
2.7300,267226,0.722229,-0.690979,-0.029663,-0.006958,3.0073,1.7756,0
2.7400,267236,0.722107,-0.691101,-0.029541,-0.006958,2.9968,1.7664,0
2.7500,267246,0.722046,-0.691223,-0.029358,-0.006958,2.9816,1.7523,0
2.7600,267256,0.722046,-0.691223,-0.029297,-0.007019,2.9813,1.7424,0
2.7700,267266,0.722107,-0.691162,-0.029175,-0.007019,2.9714,1.7325,0
2.7800,267276,0.722168,-0.691101,-0.029114,-0.007080,2.9713,1.7223,0
2.7900,267286,0.722168,-0.691101,-0.028931,-0.007080,2.9562,1.7078,0
2.8000,267296,0.722229,-0.691040,-0.028809,-0.007080,2.9462,1.6978,0
2.8100,267306,0.722290,-0.690918,-0.028748,-0.007019,2.9364,1.6976,0
2.8200,267316,0.722412,-0.690796,-0.028625,-0.006897,2.9169,1.6975,0
2.8300,267326,0.722534,-0.690735,-0.028503,-0.006775,2.8975,1.6976,0
2.8400,267336,0.722534,-0.690735,-0.028442,-0.006653,2.8827,1.7029,0
2.8500,267346,0.722473,-0.690796,-0.028381,-0.006470,2.8630,1.7134,0
2.8600,267356,0.722412,-0.690857,-0.028381,-0.006348,2.8532,1.7238,0
2.8700,267366,0.722412,-0.690857,-0.028381,-0.006226,2.8435,1.7339,0
2.8800,267376,0.722473,-0.690796,-0.028381,-0.006104,2.8340,1.7437,0
2.8900,267386,0.722595,-0.690674,-0.028442,-0.005981,2.8297,1.7582,0
2.9000,267396,0.722778,-0.690491,-0.028442,-0.005859,2.8205,1.7676,0
2.9100,267406,0.722900,-0.690369,-0.028442,-0.005859,2.8208,1.7671,0
2.9200,267416,0.722900,-0.690308,-0.028381,-0.005798,2.8109,1.7671,0
2.9300,267426,0.722900,-0.690369,-0.028320,-0.005859,2.8107,1.7574,0
2.9400,267436,0.722778,-0.690491,-0.028259,-0.005859,2.8053,1.7531,0
2.9500,267446,0.722656,-0.690613,-0.028198,-0.005920,2.8048,1.7437,0
2.9600,267456,0.722656,-0.690613,-0.028198,-0.005859,2.7999,1.7487,0
2.9700,267466,0.722717,-0.690552,-0.028137,-0.005859,2.7950,1.7436,0
2.9800,267476,0.722839,-0.690430,-0.028137,-0.005798,2.7905,1.7482,0
2.9900,267486,0.723022,-0.690247,-0.028137,-0.005798,2.7910,1.7475,0
3.0000,267496,0.723083,-0.690186,-0.028137,-0.005798,2.7911,1.7473,0
3.0100,267506,0.723083,-0.690186,-0.028137,-0.005798,2.7911,1.7473,0
3.0200,267516,0.723022,-0.690247,-0.028076,-0.005798,2.7859,1.7426,0
3.0300,267526,0.722839,-0.690430,-0.028076,-0.005737,2.7806,1.7484,0
3.0400,267536,0.722778,-0.690491,-0.027954,-0.005676,2.7655,1.7440,0
3.0500,267546,0.722839,-0.690430,-0.027771,-0.005432,2.7311,1.7495,0
3.0600,267556,0.723022,-0.690308,-0.027649,-0.005310,2.7118,1.7494,0
3.0700,267566,0.723145,-0.690125,-0.027527,-0.005188,2.6923,1.7492,0
3.0800,267576,0.723206,-0.690063,-0.027466,-0.005127,2.6826,1.7492,0
3.0900,267586,0.723206,-0.690063,-0.027283,-0.005005,2.6577,1.7448,0
3.1000,267596,0.723145,-0.690125,-0.027100,-0.004944,2.6375,1.7355,0
3.1100,267606,0.723083,-0.690247,-0.026855,-0.004944,2.6172,1.7166,0
3.1200,267616,0.723022,-0.690247,-0.026611,-0.004883,2.5919,1.7023,0
3.1300,267626,0.723083,-0.690247,-0.026367,-0.004822,2.5670,1.6880,0
3.1400,267636,0.723206,-0.690125,-0.026184,-0.004761,2.5473,1.6781,0
3.1500,267646,0.723328,-0.690002,-0.026062,-0.004700,2.5326,1.6730,0
3.1600,267656,0.723389,-0.689941,-0.025940,-0.004761,2.5275,1.6581,0
3.1700,267666,0.723389,-0.689941,-0.025818,-0.004883,2.5270,1.6383,0
3.1800,267676,0.723389,-0.689941,-0.025696,-0.004944,2.5217,1.6235,0
3.1900,267686,0.723389,-0.689941,-0.025574,-0.005005,2.5164,1.6088,0
3.2000,267696,0.723389,-0.689941,-0.025391,-0.005005,2.5012,1.5943,0
3.2100,267706,0.723389,-0.689941,-0.025269,-0.005005,2.4911,1.5846,0
