# Sesion:20 Fecha:2026-06-04 19:55:38 Shots:3 Duracion:12,03s
tSeg,ms,qw,qx,qy,qz,filteredElev,filteredYaw,shot
1.8700,223476,0.316711,-0.310059,0.596069,-0.669495,2.1549,232.5905,0
1.8800,223486,0.316833,-0.309998,0.596313,-0.669312,2.1265,232.5907,0
1.8900,223496,0.316956,-0.309875,0.596558,-0.669067,2.0912,232.5944,0
1.9000,223506,0.317139,-0.309692,0.596802,-0.668823,2.0471,232.5984,0
1.9100,223516,0.317383,-0.309509,0.597168,-0.668518,1.9922,232.6007,0
1.9200,223526,0.317627,-0.309326,0.597534,-0.668152,1.9351,232.6089,0
1.9300,223536,0.317871,-0.309082,0.597961,-0.667725,1.8690,232.6154,0
1.9400,223546,0.318115,-0.308899,0.598450,-0.667297,1.8053,232.6189,0
1.9500,223556,0.318420,-0.308655,0.598877,-0.666809,1.7328,232.6340,0
1.9600,223566,0.318787,-0.308350,0.599304,-0.666443,1.6558,232.6371,0
1.9700,223576,0.319580,-0.307739,0.599670,-0.665955,1.5240,232.6647,0
1.9800,223586,0.320007,-0.307556,0.599792,-0.665771,1.4697,232.6843,0
1.9900,223596,0.320435,-0.307373,0.599976,-0.665466,1.4089,232.7105,0
2.0000,223606,0.320862,-0.307251,0.600220,-0.665100,1.3483,232.7400,0
2.0100,223616,0.321228,-0.307129,0.600586,-0.664673,1.2853,232.7618,0
2.0200,223626,0.321594,-0.306946,0.601013,-0.664185,1.2132,232.7816,0
2.0300,223636,0.321960,-0.306763,0.601440,-0.663696,1.1411,232.8013,0
2.0400,223646,0.322327,-0.306519,0.601868,-0.663269,1.0665,232.8123,0
2.0500,223656,0.322571,-0.306274,0.602356,-0.662781,0.9959,232.8183,0
2.0600,223666,0.322876,-0.306030,0.602844,-0.662292,0.9211,232.8268,0
2.0700,223676,0.323120,-0.305847,0.603333,-0.661804,0.8551,232.8351,0
2.0800,223686,0.323303,-0.305725,0.603882,-0.661316,0.7957,232.8375,0
2.0900,223696,0.323425,-0.305603,0.604370,-0.660828,0.7428,232.8425,0
2.1000,223706,0.323608,-0.305481,0.604797,-0.660461,0.6923,232.8436,0
2.1100,223716,0.323730,-0.305359,0.605103,-0.660156,0.6525,232.8467,0
2.1200,223726,0.323914,-0.305237,0.605347,-0.659973,0.6152,232.8461,0
2.1300,223736,0.324097,-0.305054,0.605469,-0.659790,0.5777,232.8539,0
2.1400,223746,0.324280,-0.304932,0.605591,-0.659607,0.5448,232.8642,0
2.1500,223756,0.324463,-0.304871,0.605774,-0.659424,0.5143,232.8715,0
2.1600,223766,0.324646,-0.304810,0.605957,-0.659180,0.4816,232.8848,0
2.1700,223776,0.324829,-0.304749,0.606201,-0.658875,0.4445,232.8986,0
2.1800,223786,0.325012,-0.304688,0.606323,-0.658691,0.4163,232.9114,0
2.1900,223796,0.325317,-0.304626,0.606384,-0.658569,0.3839,232.9292,0
2.2000,223806,0.325562,-0.304626,0.606384,-0.658447,0.3627,232.9522,0
2.2100,223816,0.325806,-0.304626,0.606384,-0.658325,0.3415,232.9753,0
2.2200,223826,0.326050,-0.304749,0.606506,-0.658020,0.3185,233.0104,0
2.2300,223836,0.326111,-0.304810,0.606689,-0.657776,0.3035,233.0231,0
2.2400,223846,0.326172,-0.304749,0.606873,-0.657593,0.2814,233.0248,0
2.2500,223856,0.326172,-0.304749,0.607117,-0.657349,0.2637,233.0267,0
2.2600,223866,0.326233,-0.304688,0.607300,-0.657166,0.2417,233.0283,0
2.2700,223876,0.326355,-0.304626,0.607483,-0.656982,0.2153,233.0327,0
2.2800,223886,0.326538,-0.304504,0.607605,-0.656860,0.1846,233.0368,0
2.2900,223896,0.326660,-0.304321,0.607727,-0.656799,0.1556,233.0296,0
2.3000,223906,0.326782,-0.304199,0.607788,-0.656677,0.1314,233.0364,0
2.3100,223916,0.326904,-0.304077,0.607849,-0.656677,0.1114,233.0313,0
2.3200,223926,0.326965,-0.304016,0.607849,-0.656616,0.1004,233.0375,0
2.3300,223936,0.326965,-0.304077,0.607910,-0.656555,0.1006,233.0405,0
2.3400,223946,0.326904,-0.304016,0.608032,-0.656494,0.0936,233.0301,0
2.3500,223956,0.326843,-0.304016,0.608154,-0.656433,0.0911,233.0222,0
2.3600,223966,0.326721,-0.304138,0.608215,-0.656372,0.1044,233.0223,0
2.3700,223976,0.326660,-0.304260,0.608337,-0.656250,0.1090,233.0255,0
2.3800,223986,0.326599,-0.304321,0.608398,-0.656189,0.1134,233.0258,0
2.3900,223996,0.326538,-0.304321,0.608398,-0.656250,0.1198,233.0170,0
2.4000,224006,0.326538,-0.304321,0.608337,-0.656250,0.1221,233.0226,0
2.4100,224016,0.326538,-0.304321,0.608276,-0.656311,0.1265,233.0221,0
2.4200,224026,0.326599,-0.304260,0.608276,-0.656311,0.1177,233.0223,0
2.4300,224036,0.326599,-0.304260,0.608276,-0.656311,0.1177,233.0223,0
2.4400,224046,0.326599,-0.304260,0.608276,-0.656311,0.1177,233.0223,0
2.4500,224056,0.326538,-0.304321,0.608337,-0.656250,0.1221,233.0226,0
2.4600,224066,0.326538,-0.304321,0.608398,-0.656189,0.1177,233.0230,0
2.4700,224076,0.326599,-0.304321,0.608398,-0.656189,0.1134,233.0258,0
2.4800,224086,0.326843,-0.304260,0.608337,-0.656128,0.0920,233.0457,0
2.4900,224096,0.327026,-0.304260,0.608276,-0.656128,0.0815,233.0595,0
2.5000,224106,0.327209,-0.304260,0.608154,-0.656128,0.0733,233.0788,0
2.5100,224116,0.327454,-0.304199,0.607971,-0.656250,0.0628,233.0919,0
2.5200,224126,0.327637,-0.304260,0.607727,-0.656311,0.0660,233.1189,0
2.5300,224136,0.327820,-0.304260,0.607483,-0.656433,0.0666,233.1373,0
2.5400,224146,0.327881,-0.304321,0.607422,-0.656494,0.0714,233.1422,0
2.5500,224156,0.327820,-0.304321,0.607483,-0.656372,0.0691,233.1458,0
2.5600,224166,0.327820,-0.304382,0.607666,-0.656250,0.0626,233.1438,0
2.5700,224176,0.327759,-0.304443,0.607910,-0.656006,0.0537,233.1453,0
2.5800,224186,0.327759,-0.304443,0.608154,-0.655762,0.0360,233.1471,0
2.5900,224196,0.327881,-0.304382,0.608276,-0.655640,0.0141,233.1509,0
2.6000,224206,0.328003,-0.304260,0.608337,-0.655579,-0.0080,233.1517,0
2.6100,224216,0.328247,-0.304077,0.608276,-0.655518,-0.0386,233.1665,0
2.6200,224226,0.328491,-0.303955,0.608215,-0.655518,-0.0625,233.1780,0
2.6300,224236,0.328735,-0.303833,0.608215,-0.655518,-0.0887,233.1839,0
2.6400,224246,0.328857,-0.303711,0.608276,-0.655457,-0.1108,233.1847,0
2.6500,224256,0.328979,-0.303589,0.608459,-0.655273,-0.1417,233.1864,0
2.6600,224266,0.329102,-0.303528,0.608582,-0.655151,-0.1637,233.1901,0
2.6700,224276,0.329224,-0.303406,0.608704,-0.654968,-0.1923,233.1973,0
2.6800,224286,0.329346,-0.303223,0.608887,-0.654846,-0.2257,233.1904,0
2.6900,224296,0.329529,-0.303101,0.609070,-0.654663,-0.2610,233.1947,0
2.7000,224306,0.329651,-0.302979,0.609192,-0.654541,-0.2875,233.1959,0
2.7100,224316,0.329834,-0.302856,0.609314,-0.654419,-0.3183,233.1998,0
2.7200,224326,0.329956,-0.302673,0.609375,-0.654297,-0.3471,233.2040,0
2.7300,224336,0.330139,-0.302551,0.609436,-0.654236,-0.3734,233.2075,0
2.7400,224346,0.330505,-0.302368,0.609497,-0.654114,-0.4193,233.2226,0
2.7500,224356,0.330750,-0.302246,0.609436,-0.654114,-0.4432,233.2340,0
2.7600,224366,0.330994,-0.302124,0.609375,-0.654114,-0.4671,233.2454,0
2.7700,224376,0.331299,-0.302002,0.609314,-0.654053,-0.4973,233.2655,0
2.7800,224386,0.331482,-0.301941,0.609375,-0.653931,-0.5212,233.2775,0
2.7900,224396,0.331604,-0.301819,0.609497,-0.653748,-0.5499,233.2846,0
2.8000,224406,0.331726,-0.301758,0.609802,-0.653503,-0.5830,233.2834,0
2.8100,224416,0.331787,-0.301636,0.610046,-0.653259,-0.6141,233.2825,0
2.8200,224426,0.331909,-0.301575,0.610229,-0.653076,-0.6405,233.2864,0
2.8300,224436,0.332153,-0.301453,0.610291,-0.652954,-0.6733,233.2986,0
2.8400,224446,0.332397,-0.301331,0.610291,-0.652893,-0.7016,233.3103,0
2.8500,224456,0.332642,-0.301208,0.610168,-0.652954,-0.7210,233.3214,0
2.8600,224466,0.332825,-0.301147,0.610046,-0.653015,-0.7316,233.3322,0
2.8700,224476,0.333008,-0.301025,0.609924,-0.653015,-0.7489,233.3465,0
2.8800,224486,0.333130,-0.300903,0.609924,-0.653076,-0.7645,233.3409,0
2.8900,224496,0.333191,-0.300842,0.609924,-0.653015,-0.7754,233.3470,0
2.9000,224506,0.333252,-0.300842,0.610046,-0.652954,-0.7865,233.3445,0
2.9100,224516,0.333252,-0.300781,0.610107,-0.652832,-0.7976,233.3482,0
2.9200,224526,0.333313,-0.300781,0.610168,-0.652832,-0.8042,233.3454,0
2.9300,224536,0.333313,-0.300781,0.610168,-0.652832,-0.8042,233.3454,0
2.9400,224546,0.333313,-0.300781,0.610168,-0.652832,-0.8042,233.3454,0
2.9500,224556,0.333313,-0.300781,0.610168,-0.652832,-0.8042,233.3454,0
2.9600,224566,0.333313,-0.300781,0.610107,-0.652832,-0.8018,233.3510,0
2.9700,224576,0.333313,-0.300903,0.610107,-0.652832,-0.7927,233.3561,0
2.9800,224586,0.333374,-0.300964,0.610046,-0.652771,-0.7922,233.3729,0
2.9900,224596,0.333435,-0.301025,0.609985,-0.652771,-0.7895,233.3837,0
3.0000,224606,0.333557,-0.301025,0.609985,-0.652710,-0.8002,233.3951,0
3.0100,224616,0.333557,-0.300964,0.610046,-0.652710,-0.8071,233.3870,0
3.0200,224626,0.333618,-0.300964,0.610046,-0.652649,-0.8135,233.3956,0
3.0300,224636,0.333679,-0.300903,0.610107,-0.652649,-0.8246,233.3902,0
3.0400,224646,0.333740,-0.300842,0.610107,-0.652588,-0.8356,233.3963,0
3.0500,224656,0.333801,-0.300781,0.610168,-0.652588,-0.8467,233.3909,0
3.0600,224666,0.333862,-0.300720,0.610168,-0.652527,-0.8577,233.3970,0
3.0700,224676,0.333923,-0.300659,0.610168,-0.652527,-0.8665,233.3972,0
3.0800,224686,0.333984,-0.300659,0.610229,-0.652466,-0.8752,233.4003,0
3.0900,224696,0.333984,-0.300659,0.610229,-0.652466,-0.8752,233.4003,0
3.1000,224706,0.333984,-0.300659,0.610229,-0.652466,-0.8752,233.4003,0
3.1100,224716,0.333984,-0.300659,0.610229,-0.652466,-0.8752,233.4003,0
3.1200,224726,0.333923,-0.300659,0.610168,-0.652527,-0.8665,233.3972,0
3.1300,224736,0.333862,-0.300720,0.610229,-0.652527,-0.8600,233.3914,0
3.1400,224746,0.333740,-0.300842,0.610291,-0.652405,-0.8489,233.3973,0
3.1500,224756,0.333618,-0.300903,0.610413,-0.652344,-0.8425,233.3892,0
3.1600,224766,0.333435,-0.300964,0.610596,-0.652283,-0.8343,233.3727,0
3.1700,224776,0.333252,-0.301025,0.610718,-0.652222,-0.8237,233.3618,0
3.1800,224786,0.333069,-0.301025,0.610840,-0.652161,-0.8176,233.3484,0
3.1900,224796,0.332947,-0.301086,0.610901,-0.652161,-0.8068,233.3399,0
3.2000,224806,0.332825,-0.301086,0.611023,-0.652100,-0.8051,233.3292,0
3.2100,224816,0.332703,-0.301086,0.611023,-0.652100,-0.7965,233.3237,0
3.2200,224826,0.332703,-0.301086,0.611023,-0.652100,-0.7965,233.3237,0
3.2300,224836,0.332703,-0.301086,0.611023,-0.652100,-0.7965,233.3237,0
3.2400,224846,0.332703,-0.301086,0.611023,-0.652100,-0.7965,233.3237,0
3.2500,224856,0.332703,-0.301086,0.611023,-0.652100,-0.7965,233.3237,0
3.2600,224866,0.332703,-0.301147,0.611084,-0.652100,-0.7943,233.3207,0
